b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Jan 4, 2000",/boxscores/200001040CLE.html,Sacramento Kings,111,Cleveland Cavaliers,107,Box Score,,"14,875",
"Tue, Jan 4, 2000",/boxscores/200001040DEN.html,Dallas Mavericks,96,Denver Nuggets,98,Box Score,,"10,549",
"Tue, Jan 4, 2000",/boxscores/200001040HOU.html,Seattle SuperSonics,103,Houston Rockets,96,Box Score,,"14,440",
"Tue, Jan 4, 2000",/boxscores/200001040IND.html,New Jersey Nets,111,Indiana Pacers,116,Box Score,,"18,345",
"Tue, Jan 4, 2000",/boxscores/200001040LAC.html,Los Angeles Lakers,122,Los Angeles Clippers,98,Box Score,,"20,042",
"Tue, Jan 4, 2000",/boxscores/200001040MIA.html,Vancouver Grizzlies,91,Miami Heat,87,Box Score,,"19,035",
"Tue, Jan 4, 2000",/boxscores/200001040MIL.html,Atlanta Hawks,113,Milwaukee Bucks,116,Box Score,,"12,739",
"Tue, Jan 4, 2000",/boxscores/200001040MIN.html,San Antonio Spurs,88,Minnesota Timberwolves,91,Box Score,,"15,179",
"Tue, Jan 4, 2000",/boxscores/200001040NYK.html,Boston Celtics,88,New York Knicks,96,Box Score,,"19,763",
"Tue, Jan 4, 2000",/boxscores/200001040PHO.html,Charlotte Hornets,80,Phoenix Suns,86,Box Score,,"18,640",
"Tue, Jan 4, 2000",/boxscores/200001040TOR.html,Portland Trail Blazers,114,Toronto Raptors,90,Box Score,,"19,800",
"Wed, Jan 5, 2000",/boxscores/200001050ATL.html,Detroit Pistons,120,Atlanta Hawks,108,Box Score,,"15,849",
"Wed, Jan 5, 2000",/boxscores/200001050CHI.html,Washington Wizards,66,Chicago Bulls,77,Box Score,,"21,869",
"Wed, Jan 5, 2000",/boxscores/200001050LAL.html,Los Angeles Clippers,101,Los Angeles Lakers,118,Box Score,,"18,788",
"Wed, Jan 5, 2000",/boxscores/200001050ORL.html,Vancouver Grizzlies,96,Orlando Magic,116,Box Score,,"12,904",
"Wed, Jan 5, 2000",/boxscores/200001050PHI.html,Golden State Warriors,92,Philadelphia 76ers,113,Box Score,,"13,845",
"Wed, Jan 5, 2000",/boxscores/200001050SAS.html,Seattle SuperSonics,99,San Antonio Spurs,96,Box Score,,"14,741",
"Wed, Jan 5, 2000",/boxscores/200001050UTA.html,Charlotte Hornets,96,Utah Jazz,118,Box Score,,"19,518",
"Thu, Jan 6, 2000",/boxscores/200001060CLE.html,Golden State Warriors,75,Cleveland Cavaliers,90,Box Score,,"11,238",
"Thu, Jan 6, 2000",/boxscores/200001060DAL.html,Utah Jazz,105,Dallas Mavericks,92,Box Score,,"12,218",
"Thu, Jan 6, 2000",/boxscores/200001060DEN.html,Indiana Pacers,102,Denver Nuggets,87,Box Score,,"14,569",
"Thu, Jan 6, 2000",/boxscores/200001060DET.html,Milwaukee Bucks,95,Detroit Pistons,101,Box Score,,"14,233",
"Thu, Jan 6, 2000",/boxscores/200001060MIA.html,Houston Rockets,99,Miami Heat,111,Box Score,,"19,600",
"Thu, Jan 6, 2000",/boxscores/200001060MIN.html,Portland Trail Blazers,96,Minnesota Timberwolves,98,Box Score,,"15,223",
"Thu, Jan 6, 2000",/boxscores/200001060TOR.html,Sacramento Kings,89,Toronto Raptors,101,Box Score,,"19,800",
"Fri, Jan 7, 2000",/boxscores/200001070ATL.html,Toronto Raptors,97,Atlanta Hawks,105,Box Score,,"14,452",
"Fri, Jan 7, 2000",/boxscores/200001070BOS.html,Sacramento Kings,93,Boston Celtics,101,Box Score,,"18,624",
"Fri, Jan 7, 2000",/boxscores/200001070LAL.html,Charlotte Hornets,83,Los Angeles Lakers,87,Box Score,,"18,997",
"Fri, Jan 7, 2000",/boxscores/200001070NJN.html,Vancouver Grizzlies,101,New Jersey Nets,91,Box Score,,"14,246",
"Fri, Jan 7, 2000",/boxscores/200001070ORL.html,New York Knicks,94,Orlando Magic,86,Box Score,,"17,248",
"Fri, Jan 7, 2000",/boxscores/200001070PHO.html,San Antonio Spurs,102,Phoenix Suns,83,Box Score,,"19,023",
"Fri, Jan 7, 2000",/boxscores/200001070WAS.html,Chicago Bulls,110,Washington Wizards,103,Box Score,,"12,223",
"Sat, Jan 8, 2000",/boxscores/200001080CHI.html,Boston Celtics,79,Chicago Bulls,96,Box Score,,"22,252",
"Sat, Jan 8, 2000",/boxscores/200001080DAL.html,Atlanta Hawks,85,Dallas Mavericks,95,Box Score,,"12,814",
"Sat, Jan 8, 2000",/boxscores/200001080DEN.html,Charlotte Hornets,92,Denver Nuggets,97,Box Score,,"18,408",
"Sat, Jan 8, 2000",/boxscores/200001080DET.html,Minnesota Timberwolves,110,Detroit Pistons,105,Box Score,,"20,529",
"Sat, Jan 8, 2000",/boxscores/200001080HOU.html,Utah Jazz,103,Houston Rockets,87,Box Score,,"16,285",
"Sat, Jan 8, 2000",/boxscores/200001080LAC.html,Indiana Pacers,94,Los Angeles Clippers,107,Box Score,,"17,004",
"Sat, Jan 8, 2000",/boxscores/200001080MIA.html,New Jersey Nets,90,Miami Heat,89,Box Score,,"19,036",
"Sat, Jan 8, 2000",/boxscores/200001080MIL.html,Washington Wizards,129,Milwaukee Bucks,130,Box Score,2OT,"15,612",
"Sat, Jan 8, 2000",/boxscores/200001080NYK.html,Cleveland Cavaliers,89,New York Knicks,86,Box Score,,"19,763",
"Sat, Jan 8, 2000",/boxscores/200001080POR.html,Phoenix Suns,91,Portland Trail Blazers,96,Box Score,,"20,584",
"Sat, Jan 8, 2000",/boxscores/200001080SAS.html,Orlando Magic,92,San Antonio Spurs,127,Box Score,,"20,131",
"Sat, Jan 8, 2000",/boxscores/200001080SEA.html,Los Angeles Lakers,110,Seattle SuperSonics,100,Box Score,,"17,072",
"Sun, Jan 9, 2000",/boxscores/200001090GSW.html,Seattle SuperSonics,100,Golden State Warriors,95,Box Score,OT,"11,263",
"Sun, Jan 9, 2000",/boxscores/200001090PHI.html,Minnesota Timberwolves,123,Philadelphia 76ers,112,Box Score,,"20,232",
"Sun, Jan 9, 2000",/boxscores/200001090SAC.html,Indiana Pacers,113,Sacramento Kings,116,Box Score,,"17,317",
"Sun, Jan 9, 2000",/boxscores/200001090TOR.html,Vancouver Grizzlies,107,Toronto Raptors,97,Box Score,,"19,188",
"Mon, Jan 10, 2000",/boxscores/200001100BOS.html,Vancouver Grizzlies,112,Boston Celtics,103,Box Score,,"14,876",
"Mon, Jan 10, 2000",/boxscores/200001100CLE.html,Los Angeles Clippers,106,Cleveland Cavaliers,111,Box Score,,"11,475",
"Mon, Jan 10, 2000",/boxscores/200001100LAL.html,Denver Nuggets,95,Los Angeles Lakers,130,Box Score,,"18,997",
"Mon, Jan 10, 2000",/boxscores/200001100MIL.html,Charlotte Hornets,87,Milwaukee Bucks,137,Box Score,,"13,159",
"Mon, Jan 10, 2000",/boxscores/200001100ORL.html,New Jersey Nets,100,Orlando Magic,94,Box Score,,"12,664",
"Mon, Jan 10, 2000",/boxscores/200001100POR.html,Dallas Mavericks,94,Portland Trail Blazers,107,Box Score,,"19,980",
"Mon, Jan 10, 2000",/boxscores/200001100SAS.html,Utah Jazz,86,San Antonio Spurs,93,Box Score,,"17,944",
"Tue, Jan 11, 2000",/boxscores/200001110GSW.html,Dallas Mavericks,109,Golden State Warriors,102,Box Score,,"9,887",
"Tue, Jan 11, 2000",/boxscores/200001110MIN.html,Miami Heat,116,Minnesota Timberwolves,106,Box Score,,"15,121",
"Tue, Jan 11, 2000",/boxscores/200001110NYK.html,Chicago Bulls,88,New York Knicks,95,Box Score,,"19,763",
"Tue, Jan 11, 2000",/boxscores/200001110SAC.html,Houston Rockets,93,Sacramento Kings,110,Box Score,,"17,317",
"Tue, Jan 11, 2000",/boxscores/200001110SEA.html,Phoenix Suns,88,Seattle SuperSonics,101,Box Score,,"13,912",
"Tue, Jan 11, 2000",/boxscores/200001110WAS.html,Toronto Raptors,89,Washington Wizards,117,Box Score,,"13,610",
"Wed, Jan 12, 2000",/boxscores/200001120BOS.html,Los Angeles Clippers,88,Boston Celtics,95,Box Score,,"15,761",
"Wed, Jan 12, 2000",/boxscores/200001120DEN.html,Seattle SuperSonics,103,Denver Nuggets,93,Box Score,,"12,408",
"Wed, Jan 12, 2000",/boxscores/200001120DET.html,New York Knicks,108,Detroit Pistons,114,Box Score,,"16,619",
"Wed, Jan 12, 2000",/boxscores/200001120IND.html,Washington Wizards,102,Indiana Pacers,117,Box Score,,"18,345",
"Wed, Jan 12, 2000",/boxscores/200001120MIL.html,Los Angeles Lakers,103,Milwaukee Bucks,94,Box Score,,"18,717",
"Wed, Jan 12, 2000",/boxscores/200001120POR.html,Cleveland Cavaliers,75,Portland Trail Blazers,95,Box Score,,"19,980",
"Wed, Jan 12, 2000",/boxscores/200001120TOR.html,Orlando Magic,102,Toronto Raptors,108,Box Score,,"17,241",
"Wed, Jan 12, 2000",/boxscores/200001120VAN.html,Phoenix Suns,95,Vancouver Grizzlies,92,Box Score,,"14,404",
"Thu, Jan 13, 2000",/boxscores/200001130GSW.html,Houston Rockets,108,Golden State Warriors,100,Box Score,,"10,123",
"Thu, Jan 13, 2000",/boxscores/200001130MIN.html,Boston Celtics,85,Minnesota Timberwolves,103,Box Score,,"14,659",
"Thu, Jan 13, 2000",/boxscores/200001130NJN.html,Los Angeles Clippers,105,New Jersey Nets,110,Box Score,,"15,535",
"Thu, Jan 13, 2000",/boxscores/200001130SAC.html,San Antonio Spurs,103,Sacramento Kings,107,Box Score,,"17,317",
"Thu, Jan 13, 2000",/boxscores/200001130UTA.html,Miami Heat,83,Utah Jazz,93,Box Score,,"19,543",
"Fri, Jan 14, 2000",/boxscores/200001140CHI.html,Atlanta Hawks,89,Chicago Bulls,83,Box Score,,"22,054",
"Fri, Jan 14, 2000",/boxscores/200001140DEN.html,Miami Heat,92,Denver Nuggets,87,Box Score,,"15,730",
"Fri, Jan 14, 2000",/boxscores/200001140DET.html,Washington Wizards,98,Detroit Pistons,105,Box Score,,"16,008",
"Fri, Jan 14, 2000",/boxscores/200001140IND.html,Los Angeles Lakers,102,Indiana Pacers,111,Box Score,,"18,345",
"Fri, Jan 14, 2000",/boxscores/200001140PHI.html,Orlando Magic,100,Philadelphia 76ers,102,Box Score,,"19,076",
"Fri, Jan 14, 2000",/boxscores/200001140PHO.html,Portland Trail Blazers,105,Phoenix Suns,83,Box Score,,"19,023",
"Fri, Jan 14, 2000",/boxscores/200001140SEA.html,San Antonio Spurs,85,Seattle SuperSonics,91,Box Score,,"17,072",
"Fri, Jan 14, 2000",/boxscores/200001140TOR.html,Milwaukee Bucks,110,Toronto Raptors,115,Box Score,,"19,246",
"Fri, Jan 14, 2000",/boxscores/200001140VAN.html,Cleveland Cavaliers,82,Vancouver Grizzlies,80,Box Score,,"13,161",
"Sat, Jan 15, 2000",/boxscores/200001150ATL.html,Philadelphia 76ers,101,Atlanta Hawks,98,Box Score,,"19,445",
"Sat, Jan 15, 2000",/boxscores/200001150CHI.html,Houston Rockets,93,Chicago Bulls,90,Box Score,,"22,261",
"Sat, Jan 15, 2000",/boxscores/200001150DAL.html,Portland Trail Blazers,105,Dallas Mavericks,113,Box Score,,"18,148",
"Sat, Jan 15, 2000",/boxscores/200001150GSW.html,Sacramento Kings,114,Golden State Warriors,99,Box Score,,"18,372",
"Sat, Jan 15, 2000",/boxscores/200001150MIL.html,Toronto Raptors,97,Milwaukee Bucks,118,Box Score,,"18,717",
"Sat, Jan 15, 2000",/boxscores/200001150MIN.html,Los Angeles Lakers,104,Minnesota Timberwolves,91,Box Score,,"19,767",
"Sat, Jan 15, 2000",/boxscores/200001150NJN.html,Boston Celtics,99,New Jersey Nets,96,Box Score,,"17,050",
"Sat, Jan 15, 2000",/boxscores/200001150NYK.html,Charlotte Hornets,79,New York Knicks,91,Box Score,,"19,763",
"Sat, Jan 15, 2000",/boxscores/200001150ORL.html,Indiana Pacers,96,Orlando Magic,89,Box Score,,"14,456",
"Sat, Jan 15, 2000",/boxscores/200001150UTA.html,Los Angeles Clippers,75,Utah Jazz,112,Box Score,,"19,911",
"Sat, Jan 15, 2000",/boxscores/200001150WAS.html,Detroit Pistons,112,Washington Wizards,107,Box Score,,"17,072",
"Sun, Jan 16, 2000",/boxscores/200001160PHO.html,Denver Nuggets,100,Phoenix Suns,113,Box Score,,"19,023",
"Sun, Jan 16, 2000",/boxscores/200001160SAC.html,Cleveland Cavaliers,102,Sacramento Kings,113,Box Score,,"17,317",
"Sun, Jan 16, 2000",/boxscores/200001160VAN.html,Miami Heat,94,Vancouver Grizzlies,83,Box Score,,"15,456",
"Mon, Jan 17, 2000",/boxscores/200001170ATL.html,Milwaukee Bucks,107,Atlanta Hawks,101,Box Score,,"19,261",
"Mon, Jan 17, 2000",/boxscores/200001170CHH.html,Toronto Raptors,94,Charlotte Hornets,115,Box Score,,"20,278",
"Mon, Jan 17, 2000",/boxscores/200001170DAL.html,Houston Rockets,121,Dallas Mavericks,111,Box Score,,"15,080",
"Mon, Jan 17, 2000",/boxscores/200001170GSW.html,Orlando Magic,100,Golden State Warriors,113,Box Score,,"8,893",
"Mon, Jan 17, 2000",/boxscores/200001170LAC.html,San Antonio Spurs,99,Los Angeles Clippers,93,Box Score,,"14,264",
"Mon, Jan 17, 2000",/boxscores/200001170LAL.html,Seattle SuperSonics,82,Los Angeles Lakers,81,Box Score,,"18,997",
"Mon, Jan 17, 2000",/boxscores/200001170MIN.html,Indiana Pacers,100,Minnesota Timberwolves,101,Box Score,,"16,731",
"Mon, Jan 17, 2000",/boxscores/200001170NYK.html,Detroit Pistons,94,New York Knicks,105,Box Score,,"19,763",
"Mon, Jan 17, 2000",/boxscores/200001170PHI.html,New Jersey Nets,96,Philadelphia 76ers,101,Box Score,,"20,062",
"Mon, Jan 17, 2000",/boxscores/200001170WAS.html,Boston Celtics,105,Washington Wizards,101,Box Score,,"14,441",
"Tue, Jan 18, 2000",/boxscores/200001180HOU.html,Portland Trail Blazers,89,Houston Rockets,90,Box Score,,"16,285",
"Tue, Jan 18, 2000",/boxscores/200001180MIA.html,Chicago Bulls,92,Miami Heat,85,Box Score,OT,"19,344",
"Tue, Jan 18, 2000",/boxscores/200001180SAC.html,Los Angeles Clippers,98,Sacramento Kings,104,Box Score,,"17,317",
"Tue, Jan 18, 2000",/boxscores/200001180SEA.html,Cleveland Cavaliers,80,Seattle SuperSonics,99,Box Score,,"13,326",
"Wed, Jan 19, 2000",/boxscores/200001190BOS.html,Toronto Raptors,90,Boston Celtics,94,Box Score,,"16,124",
"Wed, Jan 19, 2000",/boxscores/200001190CHI.html,Charlotte Hornets,96,Chicago Bulls,86,Box Score,,"21,906",
"Wed, Jan 19, 2000",/boxscores/200001190IND.html,Milwaukee Bucks,84,Indiana Pacers,106,Box Score,,"18,345",
"Wed, Jan 19, 2000",/boxscores/200001190LAL.html,Cleveland Cavaliers,86,Los Angeles Lakers,95,Box Score,,"18,997",
"Wed, Jan 19, 2000",/boxscores/200001190NYK.html,New Jersey Nets,89,New York Knicks,90,Box Score,,"19,763",
"Wed, Jan 19, 2000",/boxscores/200001190PHI.html,Atlanta Hawks,89,Philadelphia 76ers,107,Box Score,,"16,288",
"Wed, Jan 19, 2000",/boxscores/200001190SAS.html,Portland Trail Blazers,105,San Antonio Spurs,95,Box Score,,"20,638",
"Wed, Jan 19, 2000",/boxscores/200001190UTA.html,Minnesota Timberwolves,91,Utah Jazz,88,Box Score,,"19,678",
"Wed, Jan 19, 2000",/boxscores/200001190WAS.html,Dallas Mavericks,104,Washington Wizards,86,Box Score,,"11,358",
"Thu, Jan 20, 2000",/boxscores/200001200CHH.html,Philadelphia 76ers,100,Charlotte Hornets,109,Box Score,,"16,160",
"Thu, Jan 20, 2000",/boxscores/200001200HOU.html,Denver Nuggets,115,Houston Rockets,122,Box Score,,"14,591",
"Thu, Jan 20, 2000",/boxscores/200001200MIL.html,Seattle SuperSonics,104,Milwaukee Bucks,96,Box Score,,"14,087",
"Thu, Jan 20, 2000",/boxscores/200001200NJN.html,Detroit Pistons,120,New Jersey Nets,122,Box Score,,"15,222",
"Thu, Jan 20, 2000",/boxscores/200001200SAC.html,Orlando Magic,103,Sacramento Kings,111,Box Score,,"17,317",
"Thu, Jan 20, 2000",/boxscores/200001200VAN.html,Utah Jazz,94,Vancouver Grizzlies,89,Box Score,,"12,909",
"Fri, Jan 21, 2000",/boxscores/200001210BOS.html,Seattle SuperSonics,86,Boston Celtics,111,Box Score,,"18,624",
"Fri, Jan 21, 2000",/boxscores/200001210DEN.html,Phoenix Suns,101,Denver Nuggets,99,Box Score,,"18,221",
"Fri, Jan 21, 2000",/boxscores/200001210GSW.html,Cleveland Cavaliers,103,Golden State Warriors,115,Box Score,,"10,059",
"Fri, Jan 21, 2000",/boxscores/200001210LAC.html,Minnesota Timberwolves,95,Los Angeles Clippers,89,Box Score,,"12,853",
"Fri, Jan 21, 2000",/boxscores/200001210MIA.html,Atlanta Hawks,79,Miami Heat,101,Box Score,,"19,600",
"Fri, Jan 21, 2000",/boxscores/200001210WAS.html,Indiana Pacers,113,Washington Wizards,123,Box Score,,"17,055",
"Sat, Jan 22, 2000",/boxscores/200001220ATL.html,Washington Wizards,93,Atlanta Hawks,111,Box Score,,"15,998",
"Sat, Jan 22, 2000",/boxscores/200001220CHH.html,Boston Celtics,96,Charlotte Hornets,110,Box Score,,"18,900",
"Sat, Jan 22, 2000",/boxscores/200001220CHI.html,Detroit Pistons,92,Chicago Bulls,98,Box Score,,"22,191",
"Sat, Jan 22, 2000",/boxscores/200001220LAL.html,Portland Trail Blazers,95,Los Angeles Lakers,91,Box Score,,"18,997",
"Sat, Jan 22, 2000",/boxscores/200001220NJN.html,Dallas Mavericks,95,New Jersey Nets,98,Box Score,,"13,682",
"Sat, Jan 22, 2000",/boxscores/200001220PHI.html,Indiana Pacers,97,Philadelphia 76ers,103,Box Score,,"20,623",
"Sat, Jan 22, 2000",/boxscores/200001220PHO.html,Cleveland Cavaliers,88,Phoenix Suns,101,Box Score,,"19,023",
"Sat, Jan 22, 2000",/boxscores/200001220SAC.html,Utah Jazz,104,Sacramento Kings,101,Box Score,,"17,317",
"Sat, Jan 22, 2000",/boxscores/200001220SAS.html,New York Knicks,83,San Antonio Spurs,96,Box Score,,"34,429",
"Sat, Jan 22, 2000",/boxscores/200001220VAN.html,Orlando Magic,85,Vancouver Grizzlies,82,Box Score,,"11,817",
"Sun, Jan 23, 2000",/boxscores/200001230DET.html,Dallas Mavericks,99,Detroit Pistons,91,Box Score,,"13,047",
"Sun, Jan 23, 2000",/boxscores/200001230GSW.html,Minnesota Timberwolves,99,Golden State Warriors,81,Box Score,,"11,569",
"Sun, Jan 23, 2000",/boxscores/200001230HOU.html,Miami Heat,88,Houston Rockets,101,Box Score,,"15,292",
"Sun, Jan 23, 2000",/boxscores/200001230LAC.html,Orlando Magic,102,Los Angeles Clippers,89,Box Score,,"10,312",
"Sun, Jan 23, 2000",/boxscores/200001230TOR.html,Seattle SuperSonics,77,Toronto Raptors,94,Box Score,,"19,800",
"Mon, Jan 24, 2000",/boxscores/200001240CHI.html,Indiana Pacers,82,Chicago Bulls,83,Box Score,,"21,911",
"Mon, Jan 24, 2000",/boxscores/200001240DEN.html,Vancouver Grizzlies,98,Denver Nuggets,110,Box Score,,"10,884",
"Mon, Jan 24, 2000",/boxscores/200001240NYK.html,Seattle SuperSonics,106,New York Knicks,112,Box Score,,"19,763",
"Mon, Jan 24, 2000",/boxscores/200001240POR.html,New Jersey Nets,87,Portland Trail Blazers,101,Box Score,,"19,980",
"Mon, Jan 24, 2000",/boxscores/200001240UTA.html,Los Angeles Lakers,101,Utah Jazz,105,Box Score,2OT,"19,911",
"Tue, Jan 25, 2000",/boxscores/200001250ATL.html,Chicago Bulls,89,Atlanta Hawks,96,Box Score,,"12,579",
"Tue, Jan 25, 2000",/boxscores/200001250CHH.html,Sacramento Kings,110,Charlotte Hornets,99,Box Score,,"17,370",
"Tue, Jan 25, 2000",/boxscores/200001250CLE.html,Detroit Pistons,107,Cleveland Cavaliers,116,Box Score,OT,"10,930",
"Tue, Jan 25, 2000",/boxscores/200001250DAL.html,Golden State Warriors,103,Dallas Mavericks,117,Box Score,,"13,164",
"Tue, Jan 25, 2000",/boxscores/200001250HOU.html,Minnesota Timberwolves,92,Houston Rockets,84,Box Score,,"15,094",
"Tue, Jan 25, 2000",/boxscores/200001250IND.html,Phoenix Suns,87,Indiana Pacers,93,Box Score,,"18,345",
"Tue, Jan 25, 2000",/boxscores/200001250MIA.html,Boston Celtics,89,Miami Heat,115,Box Score,,"19,026",
"Tue, Jan 25, 2000",/boxscores/200001250SAS.html,Los Angeles Clippers,82,San Antonio Spurs,105,Box Score,,"14,800",
"Wed, Jan 26, 2000",/boxscores/200001260MIL.html,Sacramento Kings,104,Milwaukee Bucks,112,Box Score,,"16,931",
"Wed, Jan 26, 2000",/boxscores/200001260ORL.html,Boston Celtics,89,Orlando Magic,111,Box Score,,"14,101",
"Wed, Jan 26, 2000",/boxscores/200001260PHI.html,Phoenix Suns,93,Philadelphia 76ers,87,Box Score,,"19,450",
"Wed, Jan 26, 2000",/boxscores/200001260SEA.html,New Jersey Nets,92,Seattle SuperSonics,95,Box Score,,"13,340",
"Wed, Jan 26, 2000",/boxscores/200001260TOR.html,Washington Wizards,105,Toronto Raptors,120,Box Score,,"17,582",
"Wed, Jan 26, 2000",/boxscores/200001260UTA.html,Vancouver Grizzlies,116,Utah Jazz,99,Box Score,,"19,080",
"Thu, Jan 27, 2000",/boxscores/200001270CHH.html,Detroit Pistons,102,Charlotte Hornets,117,Box Score,,"16,238",
"Thu, Jan 27, 2000",/boxscores/200001270CLE.html,Orlando Magic,90,Cleveland Cavaliers,102,Box Score,,"10,967",
"Thu, Jan 27, 2000",/boxscores/200001270DAL.html,Los Angeles Clippers,90,Dallas Mavericks,99,Box Score,,"11,927",
"Thu, Jan 27, 2000",/boxscores/200001270HOU.html,Golden State Warriors,115,Houston Rockets,110,Box Score,,"13,998",
"Thu, Jan 27, 2000",/boxscores/200001270POR.html,Utah Jazz,75,Portland Trail Blazers,85,Box Score,,"20,534",
"Thu, Jan 27, 2000",/boxscores/200001270SAS.html,Minnesota Timberwolves,80,San Antonio Spurs,92,Box Score,,"15,911",
"Thu, Jan 27, 2000",/boxscores/200001270VAN.html,New Jersey Nets,106,Vancouver Grizzlies,108,Box Score,,"11,934",
"Fri, Jan 28, 2000",/boxscores/200001280ATL.html,New York Knicks,96,Atlanta Hawks,98,Box Score,OT,"18,596",
"Fri, Jan 28, 2000",/boxscores/200001280BOS.html,Phoenix Suns,88,Boston Celtics,91,Box Score,,"18,624",
"Fri, Jan 28, 2000",/boxscores/200001280CHI.html,Sacramento Kings,102,Chicago Bulls,90,Box Score,,"22,292",
"Fri, Jan 28, 2000",/boxscores/200001280DEN.html,Houston Rockets,98,Denver Nuggets,104,Box Score,,"15,418",
"Fri, Jan 28, 2000",/boxscores/200001280LAL.html,Milwaukee Bucks,89,Los Angeles Lakers,117,Box Score,,"18,997",
"Fri, Jan 28, 2000",/boxscores/200001280TOR.html,Miami Heat,93,Toronto Raptors,108,Box Score,,"19,800",
"Sat, Jan 29, 2000",/boxscores/200001290CHH.html,Phoenix Suns,79,Charlotte Hornets,100,Box Score,,"19,366",
"Sat, Jan 29, 2000",/boxscores/200001290CHI.html,Toronto Raptors,106,Chicago Bulls,89,Box Score,,"22,104",
"Sat, Jan 29, 2000",/boxscores/200001290DAL.html,Denver Nuggets,96,Dallas Mavericks,107,Box Score,,"16,674",
"Sat, Jan 29, 2000",/boxscores/200001290DET.html,Philadelphia 76ers,88,Detroit Pistons,90,Box Score,,"20,158",
"Sat, Jan 29, 2000",/boxscores/200001290IND.html,Miami Heat,84,Indiana Pacers,94,Box Score,,"18,345",
"Sat, Jan 29, 2000",/boxscores/200001290LAC.html,New Jersey Nets,93,Los Angeles Clippers,98,Box Score,,"13,769",
"Sat, Jan 29, 2000",/boxscores/200001290MIN.html,Utah Jazz,94,Minnesota Timberwolves,96,Box Score,,"19,006",
"Sat, Jan 29, 2000",/boxscores/200001290ORL.html,Atlanta Hawks,87,Orlando Magic,103,Box Score,,"14,330",
"Sat, Jan 29, 2000",/boxscores/200001290POR.html,San Antonio Spurs,67,Portland Trail Blazers,81,Box Score,,"20,584",
"Sat, Jan 29, 2000",/boxscores/200001290SEA.html,Milwaukee Bucks,101,Seattle SuperSonics,99,Box Score,,"15,839",
"Sat, Jan 29, 2000",/boxscores/200001290WAS.html,Cleveland Cavaliers,98,Washington Wizards,103,Box Score,,"14,875",
"Sun, Jan 30, 2000",/boxscores/200001300HOU.html,Los Angeles Lakers,83,Houston Rockets,89,Box Score,,"16,285",
"Sun, Jan 30, 2000",/boxscores/200001300NYK.html,Sacramento Kings,111,New York Knicks,120,Box Score,,"19,763",
"Mon, Jan 31, 2000",/boxscores/200001310DEN.html,Philadelphia 76ers,80,Denver Nuggets,83,Box Score,,"13,431",
"Mon, Jan 31, 2000",/boxscores/200001310MIA.html,Detroit Pistons,82,Miami Heat,104,Box Score,,"19,128",
"Mon, Jan 31, 2000",/boxscores/200001310MIN.html,Sacramento Kings,90,Minnesota Timberwolves,105,Box Score,,"18,046",
"Mon, Jan 31, 2000",/boxscores/200001310ORL.html,Phoenix Suns,117,Orlando Magic,113,Box Score,,"13,677",
"Mon, Jan 31, 2000",/boxscores/200001310VAN.html,Milwaukee Bucks,92,Vancouver Grizzlies,87,Box Score,,"12,398",
"Tue, Feb 1, 2000",/boxscores/200002010CLE.html,Washington Wizards,108,Cleveland Cavaliers,112,Box Score,,"11,298",
"Tue, Feb 1, 2000",/boxscores/200002010DAL.html,Philadelphia 76ers,101,Dallas Mavericks,100,Box Score,,"13,506",
"Tue, Feb 1, 2000",/boxscores/200002010HOU.html,Charlotte Hornets,83,Houston Rockets,99,Box Score,,"14,391",
"Tue, Feb 1, 2000",/boxscores/200002010IND.html,Boston Celtics,96,Indiana Pacers,99,Box Score,,"18,345",
"Tue, Feb 1, 2000",/boxscores/200002010LAC.html,Golden State Warriors,107,Los Angeles Clippers,76,Box Score,,"10,409",
"Tue, Feb 1, 2000",/boxscores/200002010NYK.html,Orlando Magic,98,New York Knicks,77,Box Score,,"19,763",
"Tue, Feb 1, 2000",/boxscores/200002010POR.html,Chicago Bulls,81,Portland Trail Blazers,92,Box Score,,"20,220",
"Tue, Feb 1, 2000",/boxscores/200002010SAS.html,Los Angeles Lakers,81,San Antonio Spurs,105,Box Score,,"25,589",
"Tue, Feb 1, 2000",/boxscores/200002010UTA.html,Seattle SuperSonics,104,Utah Jazz,96,Box Score,,"19,327",
"Wed, Feb 2, 2000",/boxscores/200002020BOS.html,Miami Heat,105,Boston Celtics,103,Box Score,,"15,411",
"Wed, Feb 2, 2000",/boxscores/200002020DEN.html,Milwaukee Bucks,112,Denver Nuggets,135,Box Score,,"12,365",
"Wed, Feb 2, 2000",/boxscores/200002020DET.html,Sacramento Kings,113,Detroit Pistons,110,Box Score,,"20,259",
"Wed, Feb 2, 2000",/boxscores/200002020GSW.html,Vancouver Grizzlies,95,Golden State Warriors,101,Box Score,,"10,019",
"Wed, Feb 2, 2000",/boxscores/200002020NJN.html,Atlanta Hawks,97,New Jersey Nets,89,Box Score,,"15,640",
"Wed, Feb 2, 2000",/boxscores/200002020PHO.html,Los Angeles Clippers,68,Phoenix Suns,114,Box Score,,"18,421",
"Wed, Feb 2, 2000",/boxscores/200002020SEA.html,Chicago Bulls,88,Seattle SuperSonics,81,Box Score,,"12,636",
