b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Feb 20, 1980",/boxscores/198002200SAS.html,Chicago Bulls,117,San Antonio Spurs,125,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200UTA.html,Boston Celtics,105,Utah Jazz,98,Box Score,,"12,327",
"Thu, Feb 21, 1980",/boxscores/198002210DET.html,Phoenix Suns,125,Detroit Pistons,116,Box Score,,,
"Thu, Feb 21, 1980",/boxscores/198002210SDC.html,Philadelphia 76ers,99,San Diego Clippers,104,Box Score,,,
"Thu, Feb 21, 1980",/boxscores/198002210WSB.html,Cleveland Cavaliers,115,Washington Bullets,118,Box Score,,,
"Fri, Feb 22, 1980",/boxscores/198002220ATL.html,Phoenix Suns,104,Atlanta Hawks,111,Box Score,,,
"Fri, Feb 22, 1980",/boxscores/198002220GSW.html,Denver Nuggets,122,Golden State Warriors,121,Box Score,OT,,
"Fri, Feb 22, 1980",/boxscores/198002220LAL.html,New Jersey Nets,110,Los Angeles Lakers,132,Box Score,,,
"Fri, Feb 22, 1980",/boxscores/198002220UTA.html,Houston Rockets,94,Utah Jazz,82,Box Score,,,
"Fri, Feb 22, 1980",/boxscores/198002220WSB.html,San Antonio Spurs,117,Washington Bullets,123,Box Score,,,
"Sat, Feb 23, 1980",/boxscores/198002230DEN.html,Boston Celtics,124,Denver Nuggets,105,Box Score,,"17,298",
"Sat, Feb 23, 1980",/boxscores/198002230DET.html,Portland Trail Blazers,130,Detroit Pistons,107,Box Score,,,
"Sat, Feb 23, 1980",/boxscores/198002230NYK.html,Cleveland Cavaliers,112,New York Knicks,127,Box Score,,,
"Sat, Feb 23, 1980",/boxscores/198002230UTA.html,Seattle SuperSonics,105,Utah Jazz,95,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240CHI.html,San Diego Clippers,102,Chicago Bulls,110,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240CLE.html,Portland Trail Blazers,115,Cleveland Cavaliers,100,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240GSW.html,Philadelphia 76ers,103,Golden State Warriors,100,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240IND.html,Phoenix Suns,113,Indiana Pacers,105,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240KCK.html,Milwaukee Bucks,94,Kansas City Kings,72,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240LAL.html,Houston Rockets,100,Los Angeles Lakers,112,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240NJN.html,San Antonio Spurs,123,New Jersey Nets,129,Box Score,,,
"Sun, Feb 24, 1980",/boxscores/198002240WSB.html,New York Knicks,97,Washington Bullets,112,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260BOS.html,Atlanta Hawks,97,Boston Celtics,108,Box Score,,"15,622","at Hartford, CT"
"Tue, Feb 26, 1980",/boxscores/198002260CHI.html,Utah Jazz,85,Chicago Bulls,105,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260DEN.html,Phoenix Suns,112,Denver Nuggets,121,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260HOU.html,Indiana Pacers,88,Houston Rockets,93,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260KCK.html,Golden State Warriors,99,Kansas City Kings,117,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260LAL.html,Seattle SuperSonics,108,Los Angeles Lakers,131,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260MIL.html,San Diego Clippers,88,Milwaukee Bucks,122,Box Score,,,
"Tue, Feb 26, 1980",/boxscores/198002260POR.html,Philadelphia 76ers,98,Portland Trail Blazers,96,Box Score,,,
"Wed, Feb 27, 1980",/boxscores/198002270ATL.html,Indiana Pacers,111,Atlanta Hawks,116,Box Score,,,
"Wed, Feb 27, 1980",/boxscores/198002270BOS.html,San Antonio Spurs,125,Boston Celtics,130,Box Score,,"15,320",
"Wed, Feb 27, 1980",/boxscores/198002270DET.html,San Diego Clippers,129,Detroit Pistons,113,Box Score,,,
"Wed, Feb 27, 1980",/boxscores/198002270HOU.html,Washington Bullets,97,Houston Rockets,110,Box Score,,,
"Wed, Feb 27, 1980",/boxscores/198002270NJN.html,Golden State Warriors,133,New Jersey Nets,120,Box Score,,,
"Wed, Feb 27, 1980",/boxscores/198002270PHO.html,Milwaukee Bucks,119,Phoenix Suns,110,Box Score,OT,"11,683",
"Wed, Feb 27, 1980",/boxscores/198002270SEA.html,Philadelphia 76ers,101,Seattle SuperSonics,98,Box Score,OT,,
"Thu, Feb 28, 1980",/boxscores/198002280NYK.html,San Antonio Spurs,124,New York Knicks,133,Box Score,,,
"Thu, Feb 28, 1980",/boxscores/198002280UTA.html,Phoenix Suns,111,Utah Jazz,101,Box Score,,,
"Thu, Feb 28, 1980",/boxscores/198002280WSB.html,Houston Rockets,99,Washington Bullets,105,Box Score,,,
"Fri, Feb 29, 1980",/boxscores/198002290ATL.html,Cleveland Cavaliers,103,Atlanta Hawks,111,Box Score,OT,,
"Fri, Feb 29, 1980",/boxscores/198002290BOS.html,Golden State Warriors,99,Boston Celtics,110,Box Score,,"15,320",
"Fri, Feb 29, 1980",/boxscores/198002290DET.html,New Jersey Nets,128,Detroit Pistons,137,Box Score,OT,,
"Fri, Feb 29, 1980",/boxscores/198002290KCK.html,San Diego Clippers,93,Kansas City Kings,98,Box Score,,,"at St. Louis, MO"
"Fri, Feb 29, 1980",/boxscores/198002290LAL.html,Milwaukee Bucks,126,Los Angeles Lakers,117,Box Score,OT,,
"Fri, Feb 29, 1980",/boxscores/198002290PHI.html,Denver Nuggets,103,Philadelphia 76ers,104,Box Score,,,
"Fri, Feb 29, 1980",/boxscores/198002290POR.html,Utah Jazz,91,Portland Trail Blazers,87,Box Score,,,
"Fri, Feb 29, 1980",/boxscores/198002290SEA.html,Chicago Bulls,101,Seattle SuperSonics,108,Box Score,,,
"Sat, Mar 1, 1980",/boxscores/198003010NYK.html,New Jersey Nets,108,New York Knicks,115,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020ATL.html,Denver Nuggets,93,Atlanta Hawks,100,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020BOS.html,Detroit Pistons,115,Boston Celtics,118,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020HOU.html,Kansas City Kings,94,Houston Rockets,91,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020NJN.html,New York Knicks,96,New Jersey Nets,113,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020PHI.html,Golden State Warriors,99,Philadelphia 76ers,144,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020PHO.html,Los Angeles Lakers,115,Phoenix Suns,123,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020POR.html,Chicago Bulls,107,Portland Trail Blazers,110,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020SAS.html,Cleveland Cavaliers,123,San Antonio Spurs,119,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020SDC.html,Milwaukee Bucks,101,San Diego Clippers,98,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020SEA.html,Utah Jazz,91,Seattle SuperSonics,103,Box Score,,,
"Sun, Mar 2, 1980",/boxscores/198003020WSB.html,Indiana Pacers,104,Washington Bullets,118,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040ATL.html,Houston Rockets,93,Atlanta Hawks,83,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040MIL.html,Los Angeles Lakers,127,Milwaukee Bucks,124,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040NJN.html,Indiana Pacers,109,New Jersey Nets,114,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040POR.html,Seattle SuperSonics,98,Portland Trail Blazers,97,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040SAS.html,Boston Celtics,137,San Antonio Spurs,108,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040SDC.html,Cleveland Cavaliers,105,San Diego Clippers,116,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040UTA.html,Golden State Warriors,111,Utah Jazz,105,Box Score,,,
"Tue, Mar 4, 1980",/boxscores/198003040WSB.html,Detroit Pistons,107,Washington Bullets,135,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050DEN.html,Milwaukee Bucks,109,Denver Nuggets,112,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050DET.html,New York Knicks,113,Detroit Pistons,120,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050GSW.html,Chicago Bulls,106,Golden State Warriors,105,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050HOU.html,Boston Celtics,103,Houston Rockets,99,Box Score,OT,"15,676",
"Wed, Mar 5, 1980",/boxscores/198003050KCK.html,Los Angeles Lakers,117,Kansas City Kings,101,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050PHI.html,Indiana Pacers,113,Philadelphia 76ers,120,Box Score,,,
"Wed, Mar 5, 1980",/boxscores/198003050PHO.html,Seattle SuperSonics,111,Phoenix Suns,127,Box Score,,,
"Thu, Mar 6, 1980",/boxscores/198003060UTA.html,Portland Trail Blazers,110,Utah Jazz,117,Box Score,,,
"Thu, Mar 6, 1980",/boxscores/198003060WSB.html,New Jersey Nets,122,Washington Bullets,96,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070BOS.html,Philadelphia 76ers,92,Boston Celtics,111,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070DET.html,Washington Bullets,106,Detroit Pistons,105,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070IND.html,Atlanta Hawks,99,Indiana Pacers,94,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070KCK.html,Cleveland Cavaliers,111,Kansas City Kings,104,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070LAL.html,Chicago Bulls,99,Los Angeles Lakers,101,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070NJN.html,Houston Rockets,111,New Jersey Nets,110,Box Score,2OT,,
"Fri, Mar 7, 1980",/boxscores/198003070PHO.html,Utah Jazz,94,Phoenix Suns,110,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070POR.html,Denver Nuggets,104,Portland Trail Blazers,113,Box Score,,,
"Fri, Mar 7, 1980",/boxscores/198003070SAS.html,New York Knicks,118,San Antonio Spurs,112,Box Score,,,
"Sat, Mar 8, 1980",/boxscores/198003080DEN.html,Seattle SuperSonics,104,Denver Nuggets,97,Box Score,,,
"Sat, Mar 8, 1980",/boxscores/198003080GSW.html,Milwaukee Bucks,105,Golden State Warriors,80,Box Score,,,
"Sat, Mar 8, 1980",/boxscores/198003080HOU.html,Atlanta Hawks,97,Houston Rockets,79,Box Score,,,
"Sat, Mar 8, 1980",/boxscores/198003080NYK.html,Detroit Pistons,104,New York Knicks,110,Box Score,,,
"Sat, Mar 8, 1980",/boxscores/198003080UTA.html,San Diego Clippers,113,Utah Jazz,98,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090ATL.html,New York Knicks,92,Atlanta Hawks,98,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090BOS.html,Washington Bullets,133,Boston Celtics,128,Box Score,OT,,
"Sun, Mar 9, 1980",/boxscores/198003090IND.html,Cleveland Cavaliers,113,Indiana Pacers,107,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090KCK.html,Seattle SuperSonics,93,Kansas City Kings,113,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090NJN.html,Detroit Pistons,100,New Jersey Nets,140,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090PHO.html,Chicago Bulls,103,Phoenix Suns,113,Box Score,OT,,
"Sun, Mar 9, 1980",/boxscores/198003090POR.html,Los Angeles Lakers,121,Portland Trail Blazers,142,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090SAS.html,Philadelphia 76ers,134,San Antonio Spurs,118,Box Score,,,
"Sun, Mar 9, 1980",/boxscores/198003090SDC.html,Golden State Warriors,125,San Diego Clippers,107,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110ATL.html,Philadelphia 76ers,102,Atlanta Hawks,97,Box Score,OT,,
"Tue, Mar 11, 1980",/boxscores/198003110CHI.html,Kansas City Kings,98,Chicago Bulls,100,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110CLE.html,New Jersey Nets,119,Cleveland Cavaliers,122,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110DEN.html,Golden State Warriors,87,Denver Nuggets,96,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110IND.html,Boston Celtics,108,Indiana Pacers,114,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110NYK.html,Houston Rockets,109,New York Knicks,129,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110SDC.html,Los Angeles Lakers,123,San Diego Clippers,106,Box Score,,,
"Tue, Mar 11, 1980",/boxscores/198003110WSB.html,San Antonio Spurs,111,Washington Bullets,104,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120BOS.html,Houston Rockets,105,Boston Celtics,121,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120DET.html,New Jersey Nets,137,Detroit Pistons,119,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120GSW.html,Phoenix Suns,122,Golden State Warriors,113,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120LAL.html,Portland Trail Blazers,94,Los Angeles Lakers,102,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120MIL.html,Seattle SuperSonics,103,Milwaukee Bucks,112,Box Score,,,
"Wed, Mar 12, 1980",/boxscores/198003120PHI.html,Washington Bullets,98,Philadelphia 76ers,105,Box Score,,,
"Thu, Mar 13, 1980",/boxscores/198003130NYK.html,Indiana Pacers,107,New York Knicks,100,Box Score,,,
"Thu, Mar 13, 1980",/boxscores/198003130SDC.html,Denver Nuggets,102,San Diego Clippers,116,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140ATL.html,Boston Celtics,87,Atlanta Hawks,88,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140CHI.html,Seattle SuperSonics,122,Chicago Bulls,101,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140DET.html,San Antonio Spurs,113,Detroit Pistons,102,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140IND.html,Philadelphia 76ers,94,Indiana Pacers,104,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140LAL.html,Denver Nuggets,126,Los Angeles Lakers,132,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140MIL.html,Portland Trail Blazers,110,Milwaukee Bucks,120,Box Score,,,
"Fri, Mar 14, 1980",/boxscores/198003140WSB.html,Houston Rockets,85,Washington Bullets,92,Box Score,,,
"Sat, Mar 15, 1980",/boxscores/198003150CHI.html,Portland Trail Blazers,108,Chicago Bulls,110,Box Score,,,
"Sat, Mar 15, 1980",/boxscores/198003150CLE.html,San Antonio Spurs,98,Cleveland Cavaliers,100,Box Score,,,
"Sat, Mar 15, 1980",/boxscores/198003150NYK.html,Boston Celtics,123,New York Knicks,120,Box Score,,,
"Sat, Mar 15, 1980",/boxscores/198003150SDC.html,Phoenix Suns,109,San Diego Clippers,120,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160ATL.html,Indiana Pacers,90,Atlanta Hawks,95,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160CLE.html,Philadelphia 76ers,109,Cleveland Cavaliers,123,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160DEN.html,San Diego Clippers,107,Denver Nuggets,127,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160DET.html,Houston Rockets,102,Detroit Pistons,99,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160GSW.html,Utah Jazz,103,Golden State Warriors,115,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160LAL.html,Phoenix Suns,106,Los Angeles Lakers,128,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160MIL.html,Kansas City Kings,121,Milwaukee Bucks,128,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160NJN.html,San Antonio Spurs,120,New Jersey Nets,107,Box Score,,,
"Sun, Mar 16, 1980",/boxscores/198003160WSB.html,New York Knicks,133,Washington Bullets,124,Box Score,,,
"Mon, Mar 17, 1980",/boxscores/198003170NJN.html,Boston Celtics,117,New Jersey Nets,92,Box Score,,,
"Mon, Mar 17, 1980",/boxscores/198003170PHI.html,Detroit Pistons,109,Philadelphia 76ers,123,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180BOS.html,Indiana Pacers,102,Boston Celtics,114,Box Score,,"15,622","at Hartford, CT"
"Tue, Mar 18, 1980",/boxscores/198003180DEN.html,Utah Jazz,94,Denver Nuggets,96,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180DET.html,Cleveland Cavaliers,108,Detroit Pistons,107,Box Score,OT,,
"Tue, Mar 18, 1980",/boxscores/198003180KCK.html,Phoenix Suns,112,Kansas City Kings,109,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180LAL.html,Golden State Warriors,100,Los Angeles Lakers,113,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180NYK.html,Atlanta Hawks,110,New York Knicks,111,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180POR.html,Milwaukee Bucks,122,Portland Trail Blazers,123,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180SAS.html,Washington Bullets,94,San Antonio Spurs,100,Box Score,,,
"Tue, Mar 18, 1980",/boxscores/198003180SDC.html,Chicago Bulls,115,San Diego Clippers,101,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190ATL.html,Washington Bullets,93,Atlanta Hawks,109,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190GSW.html,Portland Trail Blazers,115,Golden State Warriors,113,Box Score,OT,,
"Wed, Mar 19, 1980",/boxscores/198003190HOU.html,New York Knicks,113,Houston Rockets,139,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190IND.html,New Jersey Nets,112,Indiana Pacers,125,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190PHI.html,San Antonio Spurs,105,Philadelphia 76ers,99,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190PHO.html,Los Angeles Lakers,108,Phoenix Suns,112,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190SEA.html,Milwaukee Bucks,108,Seattle SuperSonics,106,Box Score,,,
"Wed, Mar 19, 1980",/boxscores/198003190UTA.html,Chicago Bulls,100,Utah Jazz,103,Box Score,,,
"Thu, Mar 20, 1980",/boxscores/198003200CLE.html,Houston Rockets,96,Cleveland Cavaliers,109,Box Score,,,
"Thu, Mar 20, 1980",/boxscores/198003200DET.html,Boston Celtics,124,Detroit Pistons,106,Box Score,,"11,138",
"Thu, Mar 20, 1980",/boxscores/198003200KCK.html,Denver Nuggets,105,Kansas City Kings,121,Box Score,,,
"Thu, Mar 20, 1980",/boxscores/198003200WSB.html,Philadelphia 76ers,113,Washington Bullets,119,Box Score,OT,,
"Fri, Mar 21, 1980",/boxscores/198003210ATL.html,Detroit Pistons,95,Atlanta Hawks,108,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210CHI.html,Denver Nuggets,134,Chicago Bulls,128,Box Score,3OT,,
"Fri, Mar 21, 1980",/boxscores/198003210MIL.html,Golden State Warriors,93,Milwaukee Bucks,121,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210PHI.html,New Jersey Nets,99,Philadelphia 76ers,108,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210POR.html,Phoenix Suns,111,Portland Trail Blazers,100,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210SAS.html,Indiana Pacers,109,San Antonio Spurs,116,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210SEA.html,San Diego Clippers,104,Seattle SuperSonics,107,Box Score,,,
"Fri, Mar 21, 1980",/boxscores/198003210UTA.html,Kansas City Kings,102,Utah Jazz,98,Box Score,,,
"Sat, Mar 22, 1980",/boxscores/198003220CLE.html,Boston Celtics,105,Cleveland Cavaliers,109,Box Score,,,
"Sat, Mar 22, 1980",/boxscores/198003220HOU.html,Indiana Pacers,110,Houston Rockets,125,Box Score,,,
"Sat, Mar 22, 1980",/boxscores/198003220NYK.html,Washington Bullets,122,New York Knicks,113,Box Score,,,
"Sat, Mar 22, 1980",/boxscores/198003220SEA.html,Los Angeles Lakers,97,Seattle SuperSonics,92,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230ATL.html,San Antonio Spurs,95,Atlanta Hawks,103,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230BOS.html,New Jersey Nets,101,Boston Celtics,96,Box Score,,"15,320",
"Sun, Mar 23, 1980",/boxscores/198003230CHI.html,Golden State Warriors,115,Chicago Bulls,129,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230LAL.html,Utah Jazz,96,Los Angeles Lakers,101,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230PHI.html,New York Knicks,108,Philadelphia 76ers,112,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230PHO.html,Denver Nuggets,102,Phoenix Suns,118,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230POR.html,San Diego Clippers,91,Portland Trail Blazers,98,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230SEA.html,Kansas City Kings,90,Seattle SuperSonics,112,Box Score,,,
"Sun, Mar 23, 1980",/boxscores/198003230WSB.html,Detroit Pistons,114,Washington Bullets,119,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250CHI.html,Milwaukee Bucks,122,Chicago Bulls,111,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250CLE.html,New York Knicks,128,Cleveland Cavaliers,115,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250POR.html,Kansas City Kings,102,Portland Trail Blazers,106,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250SAS.html,Houston Rockets,107,San Antonio Spurs,126,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250SEA.html,Phoenix Suns,95,Seattle SuperSonics,104,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250UTA.html,Denver Nuggets,91,Utah Jazz,109,Box Score,,,
"Tue, Mar 25, 1980",/boxscores/198003250WSB.html,Boston Celtics,96,Washington Bullets,95,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260BOS.html,New York Knicks,121,Boston Celtics,129,Box Score,,"15,320",
"Wed, Mar 26, 1980",/boxscores/198003260DEN.html,Chicago Bulls,122,Denver Nuggets,115,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260DET.html,Indiana Pacers,124,Detroit Pistons,114,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260GSW.html,Kansas City Kings,100,Golden State Warriors,106,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260HOU.html,San Antonio Spurs,101,Houston Rockets,113,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260PHI.html,Atlanta Hawks,81,Philadelphia 76ers,84,Box Score,,,
"Wed, Mar 26, 1980",/boxscores/198003260PHO.html,Seattle SuperSonics,99,Phoenix Suns,109,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270ATL.html,New Jersey Nets,100,Atlanta Hawks,117,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270CLE.html,Washington Bullets,111,Cleveland Cavaliers,118,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270MIL.html,Denver Nuggets,95,Milwaukee Bucks,143,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270NYK.html,Philadelphia 76ers,103,New York Knicks,101,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270SDC.html,Portland Trail Blazers,96,San Diego Clippers,93,Box Score,,,
"Thu, Mar 27, 1980",/boxscores/198003270UTA.html,Los Angeles Lakers,97,Utah Jazz,95,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280BOS.html,Cleveland Cavaliers,122,Boston Celtics,130,Box Score,,"15,320",
"Fri, Mar 28, 1980",/boxscores/198003280HOU.html,Detroit Pistons,112,Houston Rockets,128,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280IND.html,San Antonio Spurs,122,Indiana Pacers,127,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280KCK.html,Milwaukee Bucks,114,Kansas City Kings,116,Box Score,,,"at St. Louis, MO"
"Fri, Mar 28, 1980",/boxscores/198003280LAL.html,San Diego Clippers,88,Los Angeles Lakers,126,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280NJN.html,Philadelphia 76ers,92,New Jersey Nets,99,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280PHO.html,Portland Trail Blazers,100,Phoenix Suns,114,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280SEA.html,Golden State Warriors,82,Seattle SuperSonics,108,Box Score,,,
"Fri, Mar 28, 1980",/boxscores/198003280WSB.html,Atlanta Hawks,80,Washington Bullets,100,Box Score,,,
"Sat, Mar 29, 1980",/boxscores/198003290CHI.html,Utah Jazz,106,Chicago Bulls,111,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300CLE.html,Atlanta Hawks,102,Cleveland Cavaliers,111,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300GSW.html,Los Angeles Lakers,95,Golden State Warriors,93,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300IND.html,Houston Rockets,121,Indiana Pacers,106,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300KCK.html,Chicago Bulls,110,Kansas City Kings,114,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300MIL.html,Utah Jazz,91,Milwaukee Bucks,107,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300NJN.html,Washington Bullets,93,New Jersey Nets,87,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300PHI.html,Boston Celtics,110,Philadelphia 76ers,116,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300PHO.html,San Diego Clippers,104,Phoenix Suns,122,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300SAS.html,Detroit Pistons,124,San Antonio Spurs,144,Box Score,,,
"Sun, Mar 30, 1980",/boxscores/198003300SEA.html,Portland Trail Blazers,104,Seattle SuperSonics,135,Box Score,,,
"Wed, Apr 2, 1980",/boxscores/198004020PHI.html,Washington Bullets,96,Philadelphia 76ers,111,Box Score,,,
"Wed, Apr 2, 1980",/boxscores/198004020HOU.html,San Antonio Spurs,85,Houston Rockets,95,Box Score,,,
"Wed, Apr 2, 1980",/boxscores/198004020SEA.html,Portland Trail Blazers,110,Seattle SuperSonics,120,Box Score,,,
"Wed, Apr 2, 1980",/boxscores/198004020PHO.html,Kansas City Kings,93,Phoenix Suns,96,Box Score,,,
"Fri, Apr 4, 1980",/boxscores/198004040KCK.html,Phoenix Suns,96,Kansas City Kings,106,Box Score,,,
"Fri, Apr 4, 1980",/boxscores/198004040POR.html,Seattle SuperSonics,95,Portland Trail Blazers,105,Box Score,OT,,
"Fri, Apr 4, 1980",/boxscores/198004040SAS.html,Houston Rockets,101,San Antonio Spurs,106,Box Score,,,
