b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Jan 26, 1971",/boxscores/197101260LAL.html,Chicago Bulls,111,Los Angeles Lakers,136,Box Score,,,
"Tue, Jan 26, 1971",/boxscores/197101260NYK.html,Milwaukee Bucks,98,New York Knicks,107,Box Score,,,
"Tue, Jan 26, 1971",/boxscores/197101260PHI.html,Atlanta Hawks,122,Philadelphia 76ers,129,Box Score,,,
"Tue, Jan 26, 1971",/boxscores/197101260PHO.html,Buffalo Braves,82,Phoenix Suns,114,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270ATL.html,New York Knicks,116,Atlanta Hawks,108,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270BOS.html,Milwaukee Bucks,132,Boston Celtics,129,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270CIN.html,Baltimore Bullets,113,Cincinnati Royals,115,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270CLE.html,Portland Trail Blazers,104,Cleveland Cavaliers,118,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270DET.html,San Francisco Warriors,129,Detroit Pistons,112,Box Score,,,
"Wed, Jan 27, 1971",/boxscores/197101270SDR.html,Chicago Bulls,111,San Diego Rockets,106,Box Score,,,
"Thu, Jan 28, 1971",/boxscores/197101280PHO.html,Los Angeles Lakers,112,Phoenix Suns,118,Box Score,,,
"Thu, Jan 28, 1971",/boxscores/197101280SEA.html,Buffalo Braves,110,Seattle SuperSonics,120,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290ATL.html,Cleveland Cavaliers,111,Atlanta Hawks,119,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290BAL.html,Cincinnati Royals,118,Baltimore Bullets,145,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290BOS.html,New York Knicks,118,Boston Celtics,111,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290DET.html,San Diego Rockets,104,Detroit Pistons,131,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290LAL.html,Seattle SuperSonics,115,Los Angeles Lakers,122,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290PHI.html,Milwaukee Bucks,142,Philadelphia 76ers,118,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290POR.html,Phoenix Suns,131,Portland Trail Blazers,122,Box Score,,,
"Fri, Jan 29, 1971",/boxscores/197101290SFW.html,Buffalo Braves,100,San Francisco Warriors,106,Box Score,,,
"Sat, Jan 30, 1971",/boxscores/197101300CIN.html,San Diego Rockets,110,Cincinnati Royals,116,Box Score,,,
"Sat, Jan 30, 1971",/boxscores/197101300NYK.html,Philadelphia 76ers,106,New York Knicks,105,Box Score,,,
"Sat, Jan 30, 1971",/boxscores/197101300PHO.html,Seattle SuperSonics,116,Phoenix Suns,134,Box Score,,,
"Sat, Jan 30, 1971",/boxscores/197101300SFW.html,Los Angeles Lakers,85,San Francisco Warriors,87,Box Score,,,"at Oakland, CA"
"Sun, Jan 31, 1971",/boxscores/197101310ATL.html,San Diego Rockets,120,Atlanta Hawks,131,Box Score,,,
"Sun, Jan 31, 1971",/boxscores/197101310BAL.html,New York Knicks,125,Baltimore Bullets,95,Box Score,,,"at College Park, MD"
"Sun, Jan 31, 1971",/boxscores/197101310BOS.html,Philadelphia 76ers,126,Boston Celtics,132,Box Score,,,
"Sun, Jan 31, 1971",/boxscores/197101310CHI.html,Cincinnati Royals,99,Chicago Bulls,131,Box Score,,,
"Sun, Jan 31, 1971",/boxscores/197101310CLE.html,Buffalo Braves,108,Cleveland Cavaliers,117,Box Score,,,
"Sun, Jan 31, 1971",/boxscores/197101310DET.html,Milwaukee Bucks,131,Detroit Pistons,104,Box Score,,,"at Madison, WI"
"Sun, Jan 31, 1971",/boxscores/197101310LAL.html,Portland Trail Blazers,120,Los Angeles Lakers,133,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020BUF.html,Cleveland Cavaliers,101,Buffalo Braves,91,Box Score,,,"at Rochester, NY"
"Tue, Feb 2, 1971",/boxscores/197102020CHI.html,Seattle SuperSonics,101,Chicago Bulls,118,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020DET.html,Baltimore Bullets,113,Detroit Pistons,116,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020LAL.html,San Diego Rockets,105,Los Angeles Lakers,133,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020NYK.html,Cincinnati Royals,108,New York Knicks,115,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020PHI.html,Boston Celtics,105,Philadelphia 76ers,108,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020POR.html,Milwaukee Bucks,111,Portland Trail Blazers,123,Box Score,,,
"Tue, Feb 2, 1971",/boxscores/197102020SFW.html,Atlanta Hawks,99,San Francisco Warriors,101,Box Score,,,
"Wed, Feb 3, 1971",/boxscores/197102030BAL.html,Chicago Bulls,124,Baltimore Bullets,102,Box Score,,,
"Wed, Feb 3, 1971",/boxscores/197102030CIN.html,Boston Celtics,115,Cincinnati Royals,134,Box Score,,,
"Wed, Feb 3, 1971",/boxscores/197102030CLE.html,Seattle SuperSonics,98,Cleveland Cavaliers,95,Box Score,,,
"Wed, Feb 3, 1971",/boxscores/197102030SDR.html,Milwaukee Bucks,108,San Diego Rockets,101,Box Score,,,
"Thu, Feb 4, 1971",/boxscores/197102040PHO.html,San Francisco Warriors,117,Phoenix Suns,105,Box Score,,,
"Thu, Feb 4, 1971",/boxscores/197102040POR.html,Atlanta Hawks,123,Portland Trail Blazers,137,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050BOS.html,Cincinnati Royals,110,Boston Celtics,114,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050BUF.html,Baltimore Bullets,98,Buffalo Braves,90,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050CHI.html,Philadelphia 76ers,102,Chicago Bulls,114,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050DET.html,New York Knicks,99,Detroit Pistons,108,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050LAL.html,Milwaukee Bucks,93,Los Angeles Lakers,116,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050POR.html,San Francisco Warriors,117,Portland Trail Blazers,123,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050SDR.html,Cleveland Cavaliers,105,San Diego Rockets,116,Box Score,,,
"Fri, Feb 5, 1971",/boxscores/197102050SEA.html,Atlanta Hawks,121,Seattle SuperSonics,120,Box Score,OT,,
"Sat, Feb 6, 1971",/boxscores/197102060CIN.html,Philadelphia 76ers,118,Cincinnati Royals,109,Box Score,,,
"Sat, Feb 6, 1971",/boxscores/197102060NYK.html,Chicago Bulls,109,New York Knicks,102,Box Score,,,
"Sat, Feb 6, 1971",/boxscores/197102060PHO.html,Cleveland Cavaliers,91,Phoenix Suns,119,Box Score,,,
"Sat, Feb 6, 1971",/boxscores/197102060SDR.html,Los Angeles Lakers,115,San Diego Rockets,108,Box Score,,,
"Sat, Feb 6, 1971",/boxscores/197102060SFW.html,Milwaukee Bucks,111,San Francisco Warriors,85,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070ATL.html,Cincinnati Royals,118,Atlanta Hawks,121,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070BAL.html,Detroit Pistons,105,Baltimore Bullets,108,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070BOS.html,Chicago Bulls,96,Boston Celtics,104,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070LAL.html,San Francisco Warriors,104,Los Angeles Lakers,119,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070PHI.html,New York Knicks,99,Philadelphia 76ers,127,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070POR.html,Cleveland Cavaliers,103,Portland Trail Blazers,112,Box Score,,,
"Sun, Feb 7, 1971",/boxscores/197102070SEA.html,San Diego Rockets,124,Seattle SuperSonics,107,Box Score,,,
"Mon, Feb 8, 1971",/boxscores/197102080MIL.html,Phoenix Suns,94,Milwaukee Bucks,118,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090BAL.html,Phoenix Suns,120,Baltimore Bullets,115,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090CHI.html,Boston Celtics,90,Chicago Bulls,88,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090CLE.html,Los Angeles Lakers,116,Cleveland Cavaliers,111,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090DET.html,Milwaukee Bucks,107,Detroit Pistons,106,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090NYK.html,Atlanta Hawks,114,New York Knicks,109,Box Score,,,
"Tue, Feb 9, 1971",/boxscores/197102090SDR.html,Seattle SuperSonics,115,San Diego Rockets,132,Box Score,,,
"Wed, Feb 10, 1971",/boxscores/197102100ATL.html,Boston Celtics,102,Atlanta Hawks,114,Box Score,,,
"Wed, Feb 10, 1971",/boxscores/197102100BUF.html,New York Knicks,99,Buffalo Braves,106,Box Score,,,
"Wed, Feb 10, 1971",/boxscores/197102100SFW.html,Seattle SuperSonics,122,San Francisco Warriors,133,Box Score,,,
"Thu, Feb 11, 1971",/boxscores/197102110MIL.html,Los Angeles Lakers,88,Milwaukee Bucks,122,Box Score,,,
"Thu, Feb 11, 1971",/boxscores/197102110SDR.html,San Francisco Warriors,111,San Diego Rockets,119,Box Score,,,
"Thu, Feb 11, 1971",/boxscores/197102110SEA.html,Cincinnati Royals,101,Seattle SuperSonics,119,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120ATL.html,New York Knicks,116,Atlanta Hawks,125,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120BAL.html,Boston Celtics,113,Baltimore Bullets,109,Box Score,OT,,
"Fri, Feb 12, 1971",/boxscores/197102120CHI.html,Los Angeles Lakers,88,Chicago Bulls,107,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120CLE.html,Phoenix Suns,114,Cleveland Cavaliers,105,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120DET.html,Philadelphia 76ers,109,Detroit Pistons,118,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120POR.html,Seattle SuperSonics,125,Portland Trail Blazers,137,Box Score,,,
"Fri, Feb 12, 1971",/boxscores/197102120SFW.html,Cincinnati Royals,119,San Francisco Warriors,133,Box Score,,,
"Sat, Feb 13, 1971",/boxscores/197102130CLE.html,Buffalo Braves,111,Cleveland Cavaliers,106,Box Score,,,
"Sat, Feb 13, 1971",/boxscores/197102130MIL.html,Chicago Bulls,96,Milwaukee Bucks,103,Box Score,,,
"Sat, Feb 13, 1971",/boxscores/197102130NYK.html,Phoenix Suns,97,New York Knicks,114,Box Score,,,
"Sat, Feb 13, 1971",/boxscores/197102130SDR.html,Cincinnati Royals,116,San Diego Rockets,120,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140ATL.html,Milwaukee Bucks,124,Atlanta Hawks,88,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140BAL.html,Philadelphia 76ers,103,Baltimore Bullets,112,Box Score,,,"at College Park, MD"
"Sun, Feb 14, 1971",/boxscores/197102140BUF.html,Phoenix Suns,108,Buffalo Braves,97,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140CHI.html,Cleveland Cavaliers,83,Chicago Bulls,108,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140DET.html,Boston Celtics,110,Detroit Pistons,108,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140LAL.html,Cincinnati Royals,113,Los Angeles Lakers,125,Box Score,,,
"Sun, Feb 14, 1971",/boxscores/197102140SEA.html,San Francisco Warriors,101,Seattle SuperSonics,146,Box Score,,,
"Tue, Feb 16, 1971",/boxscores/197102160BOS.html,Phoenix Suns,119,Boston Celtics,116,Box Score,,,
"Tue, Feb 16, 1971",/boxscores/197102160BUF.html,Milwaukee Bucks,135,Buffalo Braves,103,Box Score,,,
"Tue, Feb 16, 1971",/boxscores/197102160CHI.html,Atlanta Hawks,102,Chicago Bulls,118,Box Score,,,
"Tue, Feb 16, 1971",/boxscores/197102160CIN.html,Portland Trail Blazers,102,Cincinnati Royals,109,Box Score,,,"at Eugene, OR"
"Tue, Feb 16, 1971",/boxscores/197102160DET.html,Baltimore Bullets,95,Detroit Pistons,110,Box Score,,,
"Tue, Feb 16, 1971",/boxscores/197102160LAL.html,New York Knicks,115,Los Angeles Lakers,130,Box Score,,,
"Wed, Feb 17, 1971",/boxscores/197102170BAL.html,Buffalo Braves,118,Baltimore Bullets,114,Box Score,,,
"Wed, Feb 17, 1971",/boxscores/197102170CLE.html,Chicago Bulls,109,Cleveland Cavaliers,104,Box Score,,,
"Wed, Feb 17, 1971",/boxscores/197102170MIL.html,Philadelphia 76ers,114,Milwaukee Bucks,119,Box Score,,,"at Madison, WI"
"Wed, Feb 17, 1971",/boxscores/197102170PHO.html,Cincinnati Royals,117,Phoenix Suns,133,Box Score,,,
"Wed, Feb 17, 1971",/boxscores/197102170SEA.html,Portland Trail Blazers,126,Seattle SuperSonics,130,Box Score,,,
"Wed, Feb 17, 1971",/boxscores/197102170SFW.html,Boston Celtics,129,San Francisco Warriors,99,Box Score,,,"at Oakland, CA"
"Thu, Feb 18, 1971",/boxscores/197102180POR.html,Los Angeles Lakers,136,Portland Trail Blazers,114,Box Score,,,
"Thu, Feb 18, 1971",/boxscores/197102180SDR.html,New York Knicks,116,San Diego Rockets,115,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190BUF.html,Baltimore Bullets,120,Buffalo Braves,113,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190CHI.html,Detroit Pistons,114,Chicago Bulls,115,Box Score,OT,,
"Fri, Feb 19, 1971",/boxscores/197102190CLE.html,Cincinnati Royals,109,Cleveland Cavaliers,125,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190LAL.html,Philadelphia 76ers,118,Los Angeles Lakers,104,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190PHO.html,Boston Celtics,112,Phoenix Suns,116,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190SEA.html,Milwaukee Bucks,128,Seattle SuperSonics,112,Box Score,,,
"Fri, Feb 19, 1971",/boxscores/197102190SFW.html,San Diego Rockets,109,San Francisco Warriors,103,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200BAL.html,Atlanta Hawks,122,Baltimore Bullets,115,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200CIN.html,Buffalo Braves,94,Cincinnati Royals,120,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200NYK.html,Detroit Pistons,94,New York Knicks,108,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200POR.html,Philadelphia 76ers,118,Portland Trail Blazers,105,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200SDR.html,Boston Celtics,118,San Diego Rockets,128,Box Score,,,
"Sat, Feb 20, 1971",/boxscores/197102200SFW.html,Milwaukee Bucks,104,San Francisco Warriors,96,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210ATL.html,Baltimore Bullets,121,Atlanta Hawks,119,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210DET.html,Chicago Bulls,125,Detroit Pistons,112,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210LAL.html,Boston Celtics,116,Los Angeles Lakers,124,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210PHO.html,Milwaukee Bucks,125,Phoenix Suns,97,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210POR.html,Cleveland Cavaliers,105,Portland Trail Blazers,123,Box Score,,,
"Sun, Feb 21, 1971",/boxscores/197102210SEA.html,Philadelphia 76ers,128,Seattle SuperSonics,135,Box Score,,,
"Mon, Feb 22, 1971",/boxscores/197102220BUF.html,San Francisco Warriors,109,Buffalo Braves,91,Box Score,,,
"Tue, Feb 23, 1971",/boxscores/197102230BAL.html,Los Angeles Lakers,114,Baltimore Bullets,107,Box Score,,,
"Tue, Feb 23, 1971",/boxscores/197102230MIL.html,San Francisco Warriors,107,Milwaukee Bucks,118,Box Score,,,
"Tue, Feb 23, 1971",/boxscores/197102230NYK.html,San Diego Rockets,126,New York Knicks,109,Box Score,,,
"Tue, Feb 23, 1971",/boxscores/197102230PHI.html,Portland Trail Blazers,113,Philadelphia 76ers,119,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240ATL.html,Portland Trail Blazers,107,Atlanta Hawks,118,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240BOS.html,Los Angeles Lakers,96,Boston Celtics,116,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240CIN.html,New York Knicks,125,Cincinnati Royals,105,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240DET.html,San Francisco Warriors,117,Detroit Pistons,115,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240MIL.html,San Diego Rockets,104,Milwaukee Bucks,139,Box Score,,,
"Wed, Feb 24, 1971",/boxscores/197102240SEA.html,Cleveland Cavaliers,101,Seattle SuperSonics,123,Box Score,,,
"Fri, Feb 26, 1971",/boxscores/197102260BAL.html,Portland Trail Blazers,97,Baltimore Bullets,114,Box Score,,,
"Fri, Feb 26, 1971",/boxscores/197102260BOS.html,Atlanta Hawks,129,Boston Celtics,136,Box Score,OT,,
"Fri, Feb 26, 1971",/boxscores/197102260BUF.html,Detroit Pistons,127,Buffalo Braves,122,Box Score,OT,,
"Fri, Feb 26, 1971",/boxscores/197102260LAL.html,Seattle SuperSonics,121,Los Angeles Lakers,145,Box Score,,,
"Fri, Feb 26, 1971",/boxscores/197102260MIL.html,Cincinnati Royals,111,Milwaukee Bucks,135,Box Score,,,
"Fri, Feb 26, 1971",/boxscores/197102260PHI.html,Phoenix Suns,108,Philadelphia 76ers,94,Box Score,,,
"Sat, Feb 27, 1971",/boxscores/197102270ATL.html,Buffalo Braves,117,Atlanta Hawks,134,Box Score,,,
"Sat, Feb 27, 1971",/boxscores/197102270DET.html,Phoenix Suns,124,Detroit Pistons,117,Box Score,,,
"Sat, Feb 27, 1971",/boxscores/197102270NYK.html,Portland Trail Blazers,102,New York Knicks,113,Box Score,,,
"Sat, Feb 27, 1971",/boxscores/197102270SEA.html,Chicago Bulls,129,Seattle SuperSonics,114,Box Score,,,
"Sat, Feb 27, 1971",/boxscores/197102270SFW.html,Los Angeles Lakers,112,San Francisco Warriors,107,Box Score,,,
"Sun, Feb 28, 1971",/boxscores/197102280ATL.html,Detroit Pistons,106,Atlanta Hawks,105,Box Score,,,
"Sun, Feb 28, 1971",/boxscores/197102280BAL.html,New York Knicks,110,Baltimore Bullets,104,Box Score,,,
"Sun, Feb 28, 1971",/boxscores/197102280BOS.html,Milwaukee Bucks,111,Boston Celtics,99,Box Score,,,
"Sun, Feb 28, 1971",/boxscores/197102280LAL.html,Cleveland Cavaliers,90,Los Angeles Lakers,107,Box Score,,,
"Sun, Feb 28, 1971",/boxscores/197102280PHI.html,Cincinnati Royals,121,Philadelphia 76ers,131,Box Score,,,
"Mon, Mar 1, 1971",/boxscores/197103010CHI.html,Cincinnati Royals,94,Chicago Bulls,98,Box Score,,,"at Las Cruces, NM"
"Mon, Mar 1, 1971",/boxscores/197103010MIL.html,Philadelphia 76ers,103,Milwaukee Bucks,127,Box Score,,,
"Tue, Mar 2, 1971",/boxscores/197103020BUF.html,Los Angeles Lakers,131,Buffalo Braves,118,Box Score,,,
"Tue, Mar 2, 1971",/boxscores/197103020DET.html,Portland Trail Blazers,122,Detroit Pistons,128,Box Score,,,
"Tue, Mar 2, 1971",/boxscores/197103020NYK.html,Baltimore Bullets,95,New York Knicks,109,Box Score,,,
"Tue, Mar 2, 1971",/boxscores/197103020PHI.html,San Diego Rockets,111,Philadelphia 76ers,103,Box Score,,,
"Tue, Mar 2, 1971",/boxscores/197103020SEA.html,Atlanta Hawks,128,Seattle SuperSonics,116,Box Score,,,
"Wed, Mar 3, 1971",/boxscores/197103030BAL.html,Cincinnati Royals,133,Baltimore Bullets,132,Box Score,OT,,
"Wed, Mar 3, 1971",/boxscores/197103030BOS.html,San Diego Rockets,113,Boston Celtics,128,Box Score,,,
"Wed, Mar 3, 1971",/boxscores/197103030MIL.html,Los Angeles Lakers,97,Milwaukee Bucks,112,Box Score,,,
"Wed, Mar 3, 1971",/boxscores/197103030PHI.html,Portland Trail Blazers,104,Philadelphia 76ers,120,Box Score,,,"at Boston, MA"
"Wed, Mar 3, 1971",/boxscores/197103030PHO.html,Chicago Bulls,90,Phoenix Suns,115,Box Score,,,
"Wed, Mar 3, 1971",/boxscores/197103030SFW.html,Atlanta Hawks,109,San Francisco Warriors,105,Box Score,,,"at Oakland, CA"
"Thu, Mar 4, 1971",/boxscores/197103040MIL.html,Buffalo Braves,113,Milwaukee Bucks,116,Box Score,,,
"Fri, Mar 5, 1971",/boxscores/197103050CHI.html,San Francisco Warriors,103,Chicago Bulls,130,Box Score,,,"at San Diego, CA"
"Fri, Mar 5, 1971",/boxscores/197103050CIN.html,Portland Trail Blazers,111,Cincinnati Royals,117,Box Score,,,"at Omaha, NE"
"Fri, Mar 5, 1971",/boxscores/197103050DET.html,Milwaukee Bucks,108,Detroit Pistons,95,Box Score,,,
"Fri, Mar 5, 1971",/boxscores/197103050LAL.html,Atlanta Hawks,105,Los Angeles Lakers,104,Box Score,,,
"Fri, Mar 5, 1971",/boxscores/197103050PHI.html,New York Knicks,116,Philadelphia 76ers,121,Box Score,,,
"Fri, Mar 5, 1971",/boxscores/197103050SDR.html,Seattle SuperSonics,111,San Diego Rockets,110,Box Score,,,
"Sat, Mar 6, 1971",/boxscores/197103060BUF.html,Cleveland Cavaliers,109,Buffalo Braves,120,Box Score,,,
"Sat, Mar 6, 1971",/boxscores/197103060CHI.html,San Diego Rockets,99,Chicago Bulls,105,Box Score,,,"at Oakland, CA"
"Sat, Mar 6, 1971",/boxscores/197103060NYK.html,Boston Celtics,104,New York Knicks,112,Box Score,,,
"Sat, Mar 6, 1971",/boxscores/197103060PHI.html,Detroit Pistons,115,Philadelphia 76ers,121,Box Score,,,
"Sat, Mar 6, 1971",/boxscores/197103060SEA.html,Los Angeles Lakers,109,Seattle SuperSonics,121,Box Score,,,
"Sat, Mar 6, 1971",/boxscores/197103060SFW.html,Baltimore Bullets,103,San Francisco Warriors,109,Box Score,,,"at Oakland, CA"
"Sun, Mar 7, 1971",/boxscores/197103070ATL.html,Cincinnati Royals,112,Atlanta Hawks,122,Box Score,,,
"Sun, Mar 7, 1971",/boxscores/197103070BOS.html,New York Knicks,116,Boston Celtics,110,Box Score,,,
"Sun, Mar 7, 1971",/boxscores/197103070DET.html,Cleveland Cavaliers,104,Detroit Pistons,100,Box Score,,,
"Sun, Mar 7, 1971",/boxscores/197103070LAL.html,Chicago Bulls,108,Los Angeles Lakers,117,Box Score,,,
"Sun, Mar 7, 1971",/boxscores/197103070PHO.html,Baltimore Bullets,117,Phoenix Suns,108,Box Score,,,
"Sun, Mar 7, 1971",/boxscores/197103070SDR.html,Portland Trail Blazers,121,San Diego Rockets,135,Box Score,,,
"Mon, Mar 8, 1971",/boxscores/197103080MIL.html,Seattle SuperSonics,99,Milwaukee Bucks,104,Box Score,,,
"Mon, Mar 8, 1971",/boxscores/197103080POR.html,Buffalo Braves,114,Portland Trail Blazers,98,Box Score,,,
"Tue, Mar 9, 1971",/boxscores/197103090CHI.html,Milwaukee Bucks,103,Chicago Bulls,110,Box Score,OT,,
"Tue, Mar 9, 1971",/boxscores/197103090CLE.html,Philadelphia 76ers,124,Cleveland Cavaliers,113,Box Score,,,
"Tue, Mar 9, 1971",/boxscores/197103090DET.html,Phoenix Suns,114,Detroit Pistons,108,Box Score,,"4,269",
"Tue, Mar 9, 1971",/boxscores/197103090LAL.html,Baltimore Bullets,107,Los Angeles Lakers,95,Box Score,,,
"Tue, Mar 9, 1971",/boxscores/197103090NYK.html,Seattle SuperSonics,114,New York Knicks,99,Box Score,,,
"Tue, Mar 9, 1971",/boxscores/197103090SDR.html,Buffalo Braves,96,San Diego Rockets,106,Box Score,,,
"Tue, Mar 9, 1971",/boxscores/197103090SFW.html,Boston Celtics,134,San Francisco Warriors,112,Box Score,,,"at Oakland, CA"
"Wed, Mar 10, 1971",/boxscores/197103100ATL.html,Phoenix Suns,98,Atlanta Hawks,139,Box Score,,,
"Wed, Mar 10, 1971",/boxscores/197103100CIN.html,New York Knicks,118,Cincinnati Royals,120,Box Score,OT,,
"Thu, Mar 11, 1971",/boxscores/197103110POR.html,Baltimore Bullets,118,Portland Trail Blazers,136,Box Score,,,
"Thu, Mar 11, 1971",/boxscores/197103110SDR.html,Boston Celtics,91,San Diego Rockets,115,Box Score,,,
"Thu, Mar 11, 1971",/boxscores/197103110SEA.html,Detroit Pistons,97,Seattle SuperSonics,130,Box Score,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"Fri, Mar 12, 1971",/boxscores/197103120BOS.html,Cincinnati Royals,124,Boston Celtics,108,Box Score,,,"at Omaha, NE"
"Fri, Mar 12, 1971",/boxscores/197103120CHI.html,Phoenix Suns,92,Chicago Bulls,116,Box Score,,,
"Fri, Mar 12, 1971",/boxscores/197103120CLE.html,Atlanta Hawks,119,Cleveland Cavaliers,107,Box Score,,,
"Fri, Mar 12, 1971",/boxscores/197103120LAL.html,Buffalo Braves,116,Los Angeles Lakers,109,Box Score,,,
"Fri, Mar 12, 1971",/boxscores/197103120POR.html,Detroit Pistons,133,Portland Trail Blazers,129,Box Score,,,
"Fri, Mar 12, 1971",/boxscores/197103120SFW.html,Seattle SuperSonics,98,San Francisco Warriors,111,Box Score,,,
"Sat, Mar 13, 1971",/boxscores/197103130CHI.html,Phoenix Suns,99,Chicago Bulls,111,Box Score,,,
"Sat, Mar 13, 1971",/boxscores/197103130CIN.html,Atlanta Hawks,127,Cincinnati Royals,136,Box Score,,,
"Sat, Mar 13, 1971",/boxscores/197103130NYK.html,Milwaukee Bucks,103,New York Knicks,108,Box Score,,,
"Sat, Mar 13, 1971",/boxscores/197103130SDR.html,Baltimore Bullets,115,San Diego Rockets,121,Box Score,,,
"Sat, Mar 13, 1971",/boxscores/197103130SFW.html,Detroit Pistons,107,San Francisco Warriors,116,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140ATL.html,Philadelphia 76ers,101,Atlanta Hawks,108,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140BOS.html,Chicago Bulls,104,Boston Celtics,117,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140CLE.html,Cincinnati Royals,115,Cleveland Cavaliers,103,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140LAL.html,Detroit Pistons,100,Los Angeles Lakers,110,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140MIL.html,Phoenix Suns,125,Milwaukee Bucks,113,Box Score,,,"at Madison, WI"
"Sun, Mar 14, 1971",/boxscores/197103140POR.html,Buffalo Braves,112,Portland Trail Blazers,122,Box Score,,,
"Sun, Mar 14, 1971",/boxscores/197103140SEA.html,Baltimore Bullets,121,Seattle SuperSonics,124,Box Score,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
"Tue, Mar 16, 1971",/boxscores/197103160BUF.html,Cincinnati Royals,113,Buffalo Braves,102,Box Score,,,
"Tue, Mar 16, 1971",/boxscores/197103160CHI.html,Baltimore Bullets,99,Chicago Bulls,113,Box Score,,,
