b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Jan 31, 1997",/boxscores/199701310PHI.html,Orlando Magic,109,Philadelphia 76ers,99,Box Score,,"17,807",
"Fri, Jan 31, 1997",/boxscores/199701310SAS.html,Minnesota Timberwolves,97,San Antonio Spurs,95,Box Score,,"13,564",
"Fri, Jan 31, 1997",/boxscores/199701310SEA.html,Washington Bullets,95,Seattle SuperSonics,97,Box Score,,"17,072",
"Fri, Jan 31, 1997",/boxscores/199701310VAN.html,Atlanta Hawks,87,Vancouver Grizzlies,76,Box Score,,"15,205",
"Sat, Feb 1, 1997",/boxscores/199702010CLE.html,Miami Heat,71,Cleveland Cavaliers,66,Box Score,,"19,974",
"Sat, Feb 1, 1997",/boxscores/199702010DAL.html,Utah Jazz,97,Dallas Mavericks,100,Box Score,,"17,185",
"Sat, Feb 1, 1997",/boxscores/199702010DEN.html,Sacramento Kings,113,Denver Nuggets,107,Box Score,,"10,821",
"Sat, Feb 1, 1997",/boxscores/199702010LAC.html,Golden State Warriors,98,Los Angeles Clippers,110,Box Score,,"7,767",
"Sat, Feb 1, 1997",/boxscores/199702010MIL.html,Philadelphia 76ers,109,Milwaukee Bucks,100,Box Score,,"18,486",
"Sat, Feb 1, 1997",/boxscores/199702010NJN.html,Detroit Pistons,90,New Jersey Nets,75,Box Score,,"20,049",
"Sat, Feb 1, 1997",/boxscores/199702010TOR.html,Phoenix Suns,86,Toronto Raptors,110,Box Score,,"19,405",
"Sun, Feb 2, 1997",/boxscores/199702020BOS.html,Vancouver Grizzlies,102,Boston Celtics,92,Box Score,,"15,737",
"Sun, Feb 2, 1997",/boxscores/199702020DEN.html,Atlanta Hawks,104,Denver Nuggets,115,Box Score,,"13,122",
"Sun, Feb 2, 1997",/boxscores/199702020DET.html,Phoenix Suns,106,Detroit Pistons,97,Box Score,,"21,454",
"Sun, Feb 2, 1997",/boxscores/199702020IND.html,New Jersey Nets,90,Indiana Pacers,92,Box Score,,"15,748",
"Sun, Feb 2, 1997",/boxscores/199702020LAL.html,Washington Bullets,99,Los Angeles Lakers,129,Box Score,,"17,505",
"Sun, Feb 2, 1997",/boxscores/199702020MIA.html,Cleveland Cavaliers,76,Miami Heat,80,Box Score,,"14,556",
"Sun, Feb 2, 1997",/boxscores/199702020MIN.html,Portland Trail Blazers,102,Minnesota Timberwolves,103,Box Score,,"19,006",
"Sun, Feb 2, 1997",/boxscores/199702020NYK.html,Charlotte Hornets,99,New York Knicks,93,Box Score,,"19,763",
"Sun, Feb 2, 1997",/boxscores/199702020ORL.html,Houston Rockets,90,Orlando Magic,103,Box Score,,"17,248",
"Sun, Feb 2, 1997",/boxscores/199702020SEA.html,Chicago Bulls,91,Seattle SuperSonics,84,Box Score,,"17,072",
"Mon, Feb 3, 1997",/boxscores/199702030SAS.html,Sacramento Kings,85,San Antonio Spurs,79,Box Score,,"12,764",
"Mon, Feb 3, 1997",/boxscores/199702030TOR.html,Boston Celtics,114,Toronto Raptors,102,Box Score,,"15,259",
"Mon, Feb 3, 1997",/boxscores/199702030UTA.html,Washington Bullets,89,Utah Jazz,111,Box Score,,"19,911",
"Tue, Feb 4, 1997",/boxscores/199702040CHH.html,Minnesota Timberwolves,101,Charlotte Hornets,115,Box Score,,"24,042",
"Tue, Feb 4, 1997",/boxscores/199702040DAL.html,Sacramento Kings,96,Dallas Mavericks,104,Box Score,,"12,338",
"Tue, Feb 4, 1997",/boxscores/199702040GSW.html,Atlanta Hawks,107,Golden State Warriors,85,Box Score,,"13,111",
"Tue, Feb 4, 1997",/boxscores/199702040LAC.html,Los Angeles Lakers,86,Los Angeles Clippers,108,Box Score,,"18,462","at Anaheim, CA"
"Tue, Feb 4, 1997",/boxscores/199702040MIL.html,Cleveland Cavaliers,79,Milwaukee Bucks,78,Box Score,,"13,703",
"Tue, Feb 4, 1997",/boxscores/199702040NJN.html,Vancouver Grizzlies,105,New Jersey Nets,111,Box Score,,"10,990",
"Tue, Feb 4, 1997",/boxscores/199702040NYK.html,Houston Rockets,95,New York Knicks,99,Box Score,,"19,763",
"Tue, Feb 4, 1997",/boxscores/199702040ORL.html,Indiana Pacers,87,Orlando Magic,111,Box Score,,"17,248",
"Tue, Feb 4, 1997",/boxscores/199702040POR.html,Chicago Bulls,88,Portland Trail Blazers,84,Box Score,,"21,538",
"Wed, Feb 5, 1997",/boxscores/199702050BOS.html,Miami Heat,118,Boston Celtics,117,Box Score,,"14,825",
"Wed, Feb 5, 1997",/boxscores/199702050DEN.html,Washington Bullets,104,Denver Nuggets,106,Box Score,,"9,525",
"Wed, Feb 5, 1997",/boxscores/199702050LAL.html,Chicago Bulls,90,Los Angeles Lakers,106,Box Score,,"17,505",
"Wed, Feb 5, 1997",/boxscores/199702050PHI.html,San Antonio Spurs,97,Philadelphia 76ers,113,Box Score,,"13,845",
"Wed, Feb 5, 1997",/boxscores/199702050PHO.html,Atlanta Hawks,81,Phoenix Suns,99,Box Score,,"19,023",
"Wed, Feb 5, 1997",/boxscores/199702050SEA.html,Utah Jazz,99,Seattle SuperSonics,95,Box Score,,"17,072",
"Wed, Feb 5, 1997",/boxscores/199702050TOR.html,Cleveland Cavaliers,84,Toronto Raptors,89,Box Score,,"16,520",
"Thu, Feb 6, 1997",/boxscores/199702060CHH.html,Sacramento Kings,100,Charlotte Hornets,115,Box Score,,"24,042",
"Thu, Feb 6, 1997",/boxscores/199702060DET.html,Houston Rockets,87,Detroit Pistons,96,Box Score,,"21,454",
"Thu, Feb 6, 1997",/boxscores/199702060MIA.html,Milwaukee Bucks,90,Miami Heat,102,Box Score,,"14,518",
"Thu, Feb 6, 1997",/boxscores/199702060MIN.html,Vancouver Grizzlies,86,Minnesota Timberwolves,103,Box Score,,"14,277",
"Thu, Feb 6, 1997",/boxscores/199702060NJN.html,Indiana Pacers,104,New Jersey Nets,100,Box Score,,"14,307",
"Thu, Feb 6, 1997",/boxscores/199702060NYK.html,San Antonio Spurs,84,New York Knicks,96,Box Score,,"19,763",
"Thu, Feb 6, 1997",/boxscores/199702060ORL.html,Boston Celtics,111,Orlando Magic,119,Box Score,,"17,248",
"Tue, Feb 11, 1997",/boxscores/199702110CHI.html,Charlotte Hornets,100,Chicago Bulls,103,Box Score,,"23,884",
"Tue, Feb 11, 1997",/boxscores/199702110CLE.html,Philadelphia 76ers,94,Cleveland Cavaliers,105,Box Score,,"15,516",
"Tue, Feb 11, 1997",/boxscores/199702110DAL.html,San Antonio Spurs,111,Dallas Mavericks,97,Box Score,,"13,172",
"Tue, Feb 11, 1997",/boxscores/199702110HOU.html,Vancouver Grizzlies,97,Houston Rockets,106,Box Score,,"16,285",
"Tue, Feb 11, 1997",/boxscores/199702110LAC.html,Boston Celtics,112,Los Angeles Clippers,116,Box Score,,"6,252",
"Tue, Feb 11, 1997",/boxscores/199702110MIA.html,Detroit Pistons,91,Miami Heat,104,Box Score,,"15,200",
"Tue, Feb 11, 1997",/boxscores/199702110MIL.html,Toronto Raptors,96,Milwaukee Bucks,101,Box Score,,"13,257",
"Tue, Feb 11, 1997",/boxscores/199702110ORL.html,New Jersey Nets,104,Orlando Magic,98,Box Score,,"17,248",
"Tue, Feb 11, 1997",/boxscores/199702110POR.html,Phoenix Suns,108,Portland Trail Blazers,111,Box Score,,"20,110",
"Tue, Feb 11, 1997",/boxscores/199702110SAC.html,Utah Jazz,120,Sacramento Kings,98,Box Score,,"17,317",
"Tue, Feb 11, 1997",/boxscores/199702110SEA.html,Denver Nuggets,81,Seattle SuperSonics,108,Box Score,,"17,072",
"Tue, Feb 11, 1997",/boxscores/199702110WSB.html,New York Knicks,97,Washington Bullets,92,Box Score,,"18,756",
"Wed, Feb 12, 1997",/boxscores/199702120ATL.html,Toronto Raptors,84,Atlanta Hawks,106,Box Score,,"13,846",
"Wed, Feb 12, 1997",/boxscores/199702120CHH.html,New Jersey Nets,100,Charlotte Hornets,113,Box Score,,"24,042",
"Wed, Feb 12, 1997",/boxscores/199702120DET.html,Orlando Magic,87,Detroit Pistons,96,Box Score,,"21,454",
"Wed, Feb 12, 1997",/boxscores/199702120IND.html,Cleveland Cavaliers,83,Indiana Pacers,75,Box Score,,"13,319",
"Wed, Feb 12, 1997",/boxscores/199702120MIN.html,Los Angeles Lakers,100,Minnesota Timberwolves,84,Box Score,,"18,243",
"Wed, Feb 12, 1997",/boxscores/199702120PHO.html,Boston Celtics,100,Phoenix Suns,131,Box Score,,"19,023",
"Wed, Feb 12, 1997",/boxscores/199702120SAS.html,Vancouver Grizzlies,106,San Antonio Spurs,101,Box Score,,"12,463",
"Thu, Feb 13, 1997",/boxscores/199702130DAL.html,Golden State Warriors,107,Dallas Mavericks,99,Box Score,,"13,034",
"Thu, Feb 13, 1997",/boxscores/199702130DEN.html,Los Angeles Lakers,132,Denver Nuggets,117,Box Score,,"16,713",
"Thu, Feb 13, 1997",/boxscores/199702130MIA.html,Indiana Pacers,90,Miami Heat,106,Box Score,,"15,098",
"Thu, Feb 13, 1997",/boxscores/199702130NYK.html,Philadelphia 76ers,92,New York Knicks,107,Box Score,,"19,763",
"Thu, Feb 13, 1997",/boxscores/199702130SAC.html,Los Angeles Clippers,98,Sacramento Kings,105,Box Score,,"17,317",
"Thu, Feb 13, 1997",/boxscores/199702130UTA.html,Portland Trail Blazers,86,Utah Jazz,110,Box Score,,"19,911",
"Fri, Feb 14, 1997",/boxscores/199702140ATL.html,Chicago Bulls,89,Atlanta Hawks,88,Box Score,,"16,378",
"Fri, Feb 14, 1997",/boxscores/199702140CHH.html,Detroit Pistons,109,Charlotte Hornets,103,Box Score,,"24,042",
"Fri, Feb 14, 1997",/boxscores/199702140MIN.html,Orlando Magic,100,Minnesota Timberwolves,104,Box Score,,"19,006",
"Fri, Feb 14, 1997",/boxscores/199702140PHO.html,Los Angeles Clippers,93,Phoenix Suns,110,Box Score,,"19,023",
"Fri, Feb 14, 1997",/boxscores/199702140SAS.html,Golden State Warriors,108,San Antonio Spurs,94,Box Score,,"14,501",
"Fri, Feb 14, 1997",/boxscores/199702140SEA.html,Houston Rockets,85,Seattle SuperSonics,105,Box Score,,"17,072",
"Fri, Feb 14, 1997",/boxscores/199702140TOR.html,Milwaukee Bucks,106,Toronto Raptors,102,Box Score,,"15,193","at Toronto, Canada (Maple Leaf Gardens)"
"Fri, Feb 14, 1997",/boxscores/199702140VAN.html,Boston Celtics,106,Vancouver Grizzlies,109,Box Score,,"17,434",
"Fri, Feb 14, 1997",/boxscores/199702140WSB.html,New Jersey Nets,107,Washington Bullets,125,Box Score,,"10,642","at Baltimore, MD"
"Sat, Feb 15, 1997",/boxscores/199702150MIA.html,Philadelphia 76ers,99,Miami Heat,125,Box Score,,"15,200",
"Sat, Feb 15, 1997",/boxscores/199702150MIL.html,Denver Nuggets,87,Milwaukee Bucks,92,Box Score,,"16,278",
"Sat, Feb 15, 1997",/boxscores/199702150NJN.html,Washington Bullets,86,New Jersey Nets,107,Box Score,,"20,049",
"Sat, Feb 15, 1997",/boxscores/199702150POR.html,Houston Rockets,105,Portland Trail Blazers,109,Box Score,,"21,538",
"Sat, Feb 15, 1997",/boxscores/199702150SAS.html,Atlanta Hawks,109,San Antonio Spurs,89,Box Score,,"26,809",
"Sat, Feb 15, 1997",/boxscores/199702150UTA.html,Dallas Mavericks,84,Utah Jazz,99,Box Score,,"19,911",
"Sun, Feb 16, 1997",/boxscores/199702160CHI.html,Orlando Magic,89,Chicago Bulls,110,Box Score,,"23,919",
"Sun, Feb 16, 1997",/boxscores/199702160LAL.html,Seattle SuperSonics,102,Los Angeles Lakers,91,Box Score,,"17,505",
"Sun, Feb 16, 1997",/boxscores/199702160MIN.html,Phoenix Suns,96,Minnesota Timberwolves,107,Box Score,,"18,774",
"Sun, Feb 16, 1997",/boxscores/199702160NYK.html,Indiana Pacers,80,New York Knicks,89,Box Score,,"19,763",
"Sun, Feb 16, 1997",/boxscores/199702160PHI.html,Denver Nuggets,112,Philadelphia 76ers,97,Box Score,,"11,278",
"Sun, Feb 16, 1997",/boxscores/199702160POR.html,Boston Celtics,106,Portland Trail Blazers,118,Box Score,,"20,084",
"Sun, Feb 16, 1997",/boxscores/199702160SAC.html,Golden State Warriors,85,Sacramento Kings,105,Box Score,,"17,317",
"Sun, Feb 16, 1997",/boxscores/199702160TOR.html,Detroit Pistons,92,Toronto Raptors,89,Box Score,,"15,492","at Toronto, Canada (Maple Leaf Gardens)"
"Mon, Feb 17, 1997",/boxscores/199702170CHH.html,Orlando Magic,110,Charlotte Hornets,124,Box Score,,"24,042",
"Mon, Feb 17, 1997",/boxscores/199702170CLE.html,New Jersey Nets,101,Cleveland Cavaliers,108,Box Score,,"15,801",
"Mon, Feb 17, 1997",/boxscores/199702170HOU.html,Atlanta Hawks,98,Houston Rockets,127,Box Score,,"16,285",
"Mon, Feb 17, 1997",/boxscores/199702170IND.html,Toronto Raptors,103,Indiana Pacers,105,Box Score,,"14,298",
"Mon, Feb 17, 1997",/boxscores/199702170SEA.html,Boston Celtics,108,Seattle SuperSonics,113,Box Score,,"17,072",
"Mon, Feb 17, 1997",/boxscores/199702170VAN.html,Dallas Mavericks,100,Vancouver Grizzlies,95,Box Score,,"15,540",
"Mon, Feb 17, 1997",/boxscores/199702170WSB.html,Milwaukee Bucks,93,Washington Bullets,95,Box Score,,"18,756",
"Tue, Feb 18, 1997",/boxscores/199702180CHI.html,Denver Nuggets,123,Chicago Bulls,134,Box Score,,"23,874",
"Tue, Feb 18, 1997",/boxscores/199702180LAC.html,Dallas Mavericks,69,Los Angeles Clippers,87,Box Score,,"6,592",
"Tue, Feb 18, 1997",/boxscores/199702180NYK.html,Phoenix Suns,94,New York Knicks,95,Box Score,,"19,763",
"Tue, Feb 18, 1997",/boxscores/199702180PHI.html,Miami Heat,111,Philadelphia 76ers,83,Box Score,,"15,989",
"Tue, Feb 18, 1997",/boxscores/199702180SAC.html,Minnesota Timberwolves,84,Sacramento Kings,95,Box Score,,"17,317",
"Tue, Feb 18, 1997",/boxscores/199702180UTA.html,San Antonio Spurs,105,Utah Jazz,113,Box Score,,"19,911",
"Wed, Feb 19, 1997",/boxscores/199702190ATL.html,Indiana Pacers,87,Atlanta Hawks,100,Box Score,,"16,378",
"Wed, Feb 19, 1997",/boxscores/199702190CHH.html,Phoenix Suns,115,Charlotte Hornets,123,Box Score,,"24,042",
"Wed, Feb 19, 1997",/boxscores/199702190DET.html,Washington Bullets,85,Detroit Pistons,100,Box Score,,"21,454",
"Wed, Feb 19, 1997",/boxscores/199702190GSW.html,Boston Celtics,101,Golden State Warriors,112,Box Score,,"14,701",
"Wed, Feb 19, 1997",/boxscores/199702190LAL.html,Cleveland Cavaliers,103,Los Angeles Lakers,84,Box Score,,"16,402",
"Wed, Feb 19, 1997",/boxscores/199702190ORL.html,Portland Trail Blazers,84,Orlando Magic,95,Box Score,,"17,248",
"Wed, Feb 19, 1997",/boxscores/199702190SAS.html,Toronto Raptors,125,San Antonio Spurs,92,Box Score,,"13,179",
"Wed, Feb 19, 1997",/boxscores/199702190VAN.html,Minnesota Timberwolves,84,Vancouver Grizzlies,73,Box Score,,"15,729",
"Thu, Feb 20, 1997",/boxscores/199702200DAL.html,Milwaukee Bucks,101,Dallas Mavericks,99,Box Score,,"13,703",
"Thu, Feb 20, 1997",/boxscores/199702200HOU.html,Toronto Raptors,97,Houston Rockets,107,Box Score,,"16,285",
"Thu, Feb 20, 1997",/boxscores/199702200IND.html,Denver Nuggets,68,Indiana Pacers,92,Box Score,,"14,292",
"Thu, Feb 20, 1997",/boxscores/199702200NJN.html,Miami Heat,92,New Jersey Nets,87,Box Score,,"18,962",
"Thu, Feb 20, 1997",/boxscores/199702200PHI.html,Los Angeles Clippers,84,Philadelphia 76ers,101,Box Score,,"10,989",
"Thu, Feb 20, 1997",/boxscores/199702200SAC.html,New York Knicks,109,Sacramento Kings,87,Box Score,,"17,317",
"Thu, Feb 20, 1997",/boxscores/199702200UTA.html,Boston Celtics,105,Utah Jazz,122,Box Score,,"19,911",
"Fri, Feb 21, 1997",/boxscores/199702210ATL.html,Houston Rockets,74,Atlanta Hawks,76,Box Score,,"16,378",
"Fri, Feb 21, 1997",/boxscores/199702210CHH.html,Los Angeles Clippers,96,Charlotte Hornets,114,Box Score,,"24,042",
"Fri, Feb 21, 1997",/boxscores/199702210DET.html,New Jersey Nets,84,Detroit Pistons,98,Box Score,,"21,454",
"Fri, Feb 21, 1997",/boxscores/199702210LAL.html,Vancouver Grizzlies,91,Los Angeles Lakers,99,Box Score,,"17,031",
"Fri, Feb 21, 1997",/boxscores/199702210MIA.html,Portland Trail Blazers,114,Miami Heat,110,Box Score,,"15,200",
"Fri, Feb 21, 1997",/boxscores/199702210MIN.html,Golden State Warriors,82,Minnesota Timberwolves,101,Box Score,,"16,279",
"Fri, Feb 21, 1997",/boxscores/199702210ORL.html,Denver Nuggets,86,Orlando Magic,99,Box Score,,"17,248",
"Fri, Feb 21, 1997",/boxscores/199702210PHO.html,Cleveland Cavaliers,88,Phoenix Suns,94,Box Score,,"19,023",
"Fri, Feb 21, 1997",/boxscores/199702210SAS.html,Milwaukee Bucks,93,San Antonio Spurs,98,Box Score,,"13,829",
"Fri, Feb 21, 1997",/boxscores/199702210SEA.html,New York Knicks,64,Seattle SuperSonics,84,Box Score,,"17,072",
"Fri, Feb 21, 1997",/boxscores/199702210WSB.html,Chicago Bulls,103,Washington Bullets,99,Box Score,,"18,756",
"Sat, Feb 22, 1997",/boxscores/199702220ATL.html,Charlotte Hornets,93,Atlanta Hawks,92,Box Score,,"16,378",
"Sat, Feb 22, 1997",/boxscores/199702220CHI.html,Golden State Warriors,87,Chicago Bulls,120,Box Score,,"23,917",
"Sat, Feb 22, 1997",/boxscores/199702220DAL.html,Toronto Raptors,99,Dallas Mavericks,92,Box Score,,"16,314",
"Sat, Feb 22, 1997",/boxscores/199702220PHI.html,Portland Trail Blazers,80,Philadelphia 76ers,97,Box Score,,"17,613",
"Sun, Feb 23, 1997",/boxscores/199702230HOU.html,San Antonio Spurs,85,Houston Rockets,95,Box Score,,"16,285",
"Sun, Feb 23, 1997",/boxscores/199702230IND.html,Orlando Magic,99,Indiana Pacers,90,Box Score,,"16,673",
"Sun, Feb 23, 1997",/boxscores/199702230LAL.html,New York Knicks,127,Los Angeles Lakers,121,Box Score,2OT,"17,505",
"Sun, Feb 23, 1997",/boxscores/199702230MIA.html,Denver Nuggets,86,Miami Heat,95,Box Score,,"14,874",
"Sun, Feb 23, 1997",/boxscores/199702230MIL.html,Los Angeles Clippers,99,Milwaukee Bucks,86,Box Score,,"15,416",
"Sun, Feb 23, 1997",/boxscores/199702230NJN.html,Boston Celtics,93,New Jersey Nets,109,Box Score,,"18,815",
"Sun, Feb 23, 1997",/boxscores/199702230PHO.html,Dallas Mavericks,88,Phoenix Suns,86,Box Score,,"19,023",
"Sun, Feb 23, 1997",/boxscores/199702230UTA.html,Seattle SuperSonics,89,Utah Jazz,87,Box Score,OT,"19,911",
"Sun, Feb 23, 1997",/boxscores/199702230VAN.html,Cleveland Cavaliers,91,Vancouver Grizzlies,84,Box Score,,"15,536",
"Sun, Feb 23, 1997",/boxscores/199702230WSB.html,Detroit Pistons,85,Washington Bullets,79,Box Score,,"18,756",
"Mon, Feb 24, 1997",/boxscores/199702240ATL.html,Golden State Warriors,100,Atlanta Hawks,106,Box Score,,"15,660",
"Mon, Feb 24, 1997",/boxscores/199702240CHI.html,Portland Trail Blazers,89,Chicago Bulls,116,Box Score,,"23,841",
"Mon, Feb 24, 1997",/boxscores/199702240ORL.html,Detroit Pistons,84,Orlando Magic,93,Box Score,,"17,248",
"Mon, Feb 24, 1997",/boxscores/199702240SAS.html,Charlotte Hornets,96,San Antonio Spurs,84,Box Score,,"13,092",
"Tue, Feb 25, 1997",/boxscores/199702250CLE.html,Seattle SuperSonics,72,Cleveland Cavaliers,66,Box Score,,"18,725",
"Tue, Feb 25, 1997",/boxscores/199702250DAL.html,Charlotte Hornets,84,Dallas Mavericks,86,Box Score,,"13,339",
"Tue, Feb 25, 1997",/boxscores/199702250DEN.html,Toronto Raptors,124,Denver Nuggets,122,Box Score,OT,"9,225",
"Tue, Feb 25, 1997",/boxscores/199702250HOU.html,Los Angeles Lakers,96,Houston Rockets,100,Box Score,,"16,285",
"Tue, Feb 25, 1997",/boxscores/199702250LAC.html,Philadelphia 76ers,93,Los Angeles Clippers,98,Box Score,,"7,247",
"Tue, Feb 25, 1997",/boxscores/199702250NJN.html,Sacramento Kings,90,New Jersey Nets,97,Box Score,,"13,010",
"Tue, Feb 25, 1997",/boxscores/199702250UTA.html,New York Knicks,99,Utah Jazz,110,Box Score,,"19,911",
"Tue, Feb 25, 1997",/boxscores/199702250WSB.html,Indiana Pacers,87,Washington Bullets,108,Box Score,,"18,756",
"Wed, Feb 26, 1997",/boxscores/199702260BOS.html,Sacramento Kings,111,Boston Celtics,105,Box Score,,"15,651",
"Wed, Feb 26, 1997",/boxscores/199702260DET.html,Golden State Warriors,84,Detroit Pistons,117,Box Score,,"21,454",
"Wed, Feb 26, 1997",/boxscores/199702260IND.html,Seattle SuperSonics,78,Indiana Pacers,92,Box Score,,"16,383",
"Wed, Feb 26, 1997",/boxscores/199702260MIL.html,Atlanta Hawks,79,Milwaukee Bucks,72,Box Score,,"13,285",
"Wed, Feb 26, 1997",/boxscores/199702260ORL.html,Miami Heat,86,Orlando Magic,98,Box Score,,"17,248",
"Wed, Feb 26, 1997",/boxscores/199702260PHO.html,Philadelphia 76ers,104,Phoenix Suns,111,Box Score,,"19,023",
"Wed, Feb 26, 1997",/boxscores/199702260POR.html,New York Knicks,96,Portland Trail Blazers,95,Box Score,OT,"21,107",
"Wed, Feb 26, 1997",/boxscores/199702260SAS.html,Minnesota Timberwolves,108,San Antonio Spurs,89,Box Score,,"14,153",
"Wed, Feb 26, 1997",/boxscores/199702260VAN.html,Los Angeles Clippers,83,Vancouver Grizzlies,80,Box Score,,"15,619",
"Thu, Feb 27, 1997",/boxscores/199702270CLE.html,Chicago Bulls,70,Cleveland Cavaliers,73,Box Score,,"20,562",
"Thu, Feb 27, 1997",/boxscores/199702270DAL.html,Minnesota Timberwolves,107,Dallas Mavericks,105,Box Score,2OT,"12,405",
"Thu, Feb 27, 1997",/boxscores/199702270HOU.html,Charlotte Hornets,106,Houston Rockets,95,Box Score,,"16,285",
"Thu, Feb 27, 1997",/boxscores/199702270UTA.html,Toronto Raptors,114,Utah Jazz,118,Box Score,,"19,911",
"Thu, Feb 27, 1997",/boxscores/199702270WSB.html,Los Angeles Lakers,122,Washington Bullets,107,Box Score,,"18,756",
"Fri, Feb 28, 1997",/boxscores/199702280ATL.html,Los Angeles Lakers,75,Atlanta Hawks,86,Box Score,,"16,378",
"Fri, Feb 28, 1997",/boxscores/199702280BOS.html,Detroit Pistons,106,Boston Celtics,100,Box Score,OT,"18,624",
"Fri, Feb 28, 1997",/boxscores/199702280CHI.html,Sacramento Kings,108,Chicago Bulls,126,Box Score,,"23,836",
"Fri, Feb 28, 1997",/boxscores/199702280DEN.html,New York Knicks,112,Denver Nuggets,108,Box Score,OT,"14,128",
"Fri, Feb 28, 1997",/boxscores/199702280IND.html,Milwaukee Bucks,85,Indiana Pacers,104,Box Score,,"16,351",
"Fri, Feb 28, 1997",/boxscores/199702280LAC.html,Toronto Raptors,92,Los Angeles Clippers,94,Box Score,,"8,574",
"Fri, Feb 28, 1997",/boxscores/199702280MIA.html,Seattle SuperSonics,96,Miami Heat,95,Box Score,,"15,200",
"Fri, Feb 28, 1997",/boxscores/199702280NJN.html,Golden State Warriors,117,New Jersey Nets,108,Box Score,,"14,781",
"Fri, Feb 28, 1997",/boxscores/199702280ORL.html,San Antonio Spurs,73,Orlando Magic,94,Box Score,,"17,248",
"Fri, Feb 28, 1997",/boxscores/199702280POR.html,Utah Jazz,105,Portland Trail Blazers,115,Box Score,,"21,253",
"Fri, Feb 28, 1997",/boxscores/199702280VAN.html,Philadelphia 76ers,104,Vancouver Grizzlies,100,Box Score,,"17,463",
"Sat, Mar 1, 1997",/boxscores/199703010CLE.html,Boston Celtics,81,Cleveland Cavaliers,99,Box Score,,"19,157",
"Sat, Mar 1, 1997",/boxscores/199703010HOU.html,Dallas Mavericks,80,Houston Rockets,89,Box Score,,"16,285",
"Sat, Mar 1, 1997",/boxscores/199703010MIL.html,Sacramento Kings,103,Milwaukee Bucks,92,Box Score,,"16,987",
"Sat, Mar 1, 1997",/boxscores/199703010WSB.html,Golden State Warriors,108,Washington Bullets,118,Box Score,,"18,756",
"Sun, Mar 2, 1997",/boxscores/199703020DAL.html,Phoenix Suns,109,Dallas Mavericks,108,Box Score,OT,"14,832",
"Sun, Mar 2, 1997",/boxscores/199703020DEN.html,Los Angeles Clippers,107,Denver Nuggets,109,Box Score,OT,"7,802",
"Sun, Mar 2, 1997",/boxscores/199703020DET.html,Atlanta Hawks,75,Detroit Pistons,82,Box Score,,"21,454",
"Sun, Mar 2, 1997",/boxscores/199703020IND.html,Los Angeles Lakers,85,Indiana Pacers,101,Box Score,,"16,711",
"Sun, Mar 2, 1997",/boxscores/199703020MIA.html,San Antonio Spurs,72,Miami Heat,79,Box Score,,"15,200",
"Sun, Mar 2, 1997",/boxscores/199703020MIN.html,Charlotte Hornets,108,Minnesota Timberwolves,96,Box Score,,"19,006",
"Sun, Mar 2, 1997",/boxscores/199703020NYK.html,Cleveland Cavaliers,82,New York Knicks,90,Box Score,,"19,763",
"Sun, Mar 2, 1997",/boxscores/199703020ORL.html,Seattle SuperSonics,109,Orlando Magic,101,Box Score,,"17,248",
"Sun, Mar 2, 1997",/boxscores/199703020POR.html,Philadelphia 76ers,95,Portland Trail Blazers,112,Box Score,,"21,317",
"Sun, Mar 2, 1997",/boxscores/199703020VAN.html,Utah Jazz,93,Vancouver Grizzlies,86,Box Score,,"16,415",
"Mon, Mar 3, 1997",/boxscores/199703030CHI.html,Milwaukee Bucks,90,Chicago Bulls,108,Box Score,,"23,894",
"Mon, Mar 3, 1997",/boxscores/199703030GSW.html,Utah Jazz,111,Golden State Warriors,104,Box Score,,"16,334",
"Mon, Mar 3, 1997",/boxscores/199703030SAC.html,New Jersey Nets,95,Sacramento Kings,108,Box Score,,"17,317",
"Mon, Mar 3, 1997",/boxscores/199703030TOR.html,Boston Celtics,107,Toronto Raptors,103,Box Score,,"15,385",
"Tue, Mar 4, 1997",/boxscores/199703040ATL.html,Cleveland Cavaliers,88,Atlanta Hawks,93,Box Score,,"15,404",
"Tue, Mar 4, 1997",/boxscores/199703040CHH.html,San Antonio Spurs,98,Charlotte Hornets,105,Box Score,,"24,042",
"Tue, Mar 4, 1997",/boxscores/199703040DAL.html,Los Angeles Lakers,102,Dallas Mavericks,92,Box Score,,"15,809",
"Tue, Mar 4, 1997",/boxscores/199703040DET.html,Miami Heat,108,Detroit Pistons,99,Box Score,,"21,454",
"Tue, Mar 4, 1997",/boxscores/199703040IND.html,Boston Celtics,95,Indiana Pacers,98,Box Score,,"14,288",
"Tue, Mar 4, 1997",/boxscores/199703040LAC.html,Houston Rockets,113,Los Angeles Clippers,109,Box Score,,"10,893",
"Tue, Mar 4, 1997",/boxscores/199703040NYK.html,Milwaukee Bucks,86,New York Knicks,93,Box Score,,"19,763",
"Tue, Mar 4, 1997",/boxscores/199703040PHI.html,Washington Bullets,107,Philadelphia 76ers,106,Box Score,,"13,063",
"Tue, Mar 4, 1997",/boxscores/199703040POR.html,New Jersey Nets,118,Portland Trail Blazers,123,Box Score,,"21,120",
"Tue, Mar 4, 1997",/boxscores/199703040SEA.html,Orlando Magic,101,Seattle SuperSonics,89,Box Score,,"17,072",
