b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Feb 20, 1994",/boxscores/199402200POR.html,Boston Celtics,93,Portland Trail Blazers,102,Box Score,,"12,888",
"Mon, Feb 21, 1994",/boxscores/199402210CHI.html,Charlotte Hornets,93,Chicago Bulls,118,Box Score,,"18,676",
"Mon, Feb 21, 1994",/boxscores/199402210DET.html,Dallas Mavericks,98,Detroit Pistons,88,Box Score,,"16,427",
"Mon, Feb 21, 1994",/boxscores/199402210MIA.html,Washington Bullets,98,Miami Heat,128,Box Score,,"14,890",
"Mon, Feb 21, 1994",/boxscores/199402210MIN.html,San Antonio Spurs,114,Minnesota Timberwolves,89,Box Score,,"18,148",
"Mon, Feb 21, 1994",/boxscores/199402210PHO.html,Sacramento Kings,86,Phoenix Suns,112,Box Score,,"19,023",
"Mon, Feb 21, 1994",/boxscores/199402210UTA.html,Philadelphia 76ers,92,Utah Jazz,119,Box Score,,"19,911",
"Tue, Feb 22, 1994",/boxscores/199402220CLE.html,Minnesota Timberwolves,81,Cleveland Cavaliers,114,Box Score,,"17,542",
"Tue, Feb 22, 1994",/boxscores/199402220HOU.html,Denver Nuggets,97,Houston Rockets,98,Box Score,,"12,043",
"Tue, Feb 22, 1994",/boxscores/199402220IND.html,Dallas Mavericks,101,Indiana Pacers,107,Box Score,,"12,587",
"Tue, Feb 22, 1994",/boxscores/199402220MIL.html,Golden State Warriors,117,Milwaukee Bucks,113,Box Score,,"13,945",
"Tue, Feb 22, 1994",/boxscores/199402220NJN.html,Miami Heat,123,New Jersey Nets,97,Box Score,,"11,618",
"Tue, Feb 22, 1994",/boxscores/199402220NYK.html,Seattle SuperSonics,93,New York Knicks,82,Box Score,,"19,763",
"Tue, Feb 22, 1994",/boxscores/199402220POR.html,Los Angeles Clippers,117,Portland Trail Blazers,120,Box Score,,"12,888",
"Tue, Feb 22, 1994",/boxscores/199402220SAC.html,Boston Celtics,93,Sacramento Kings,95,Box Score,,"17,317",
"Wed, Feb 23, 1994",/boxscores/199402230ATL.html,Seattle SuperSonics,92,Atlanta Hawks,99,Box Score,,"16,368",
"Wed, Feb 23, 1994",/boxscores/199402230CHI.html,Golden State Warriors,100,Chicago Bulls,123,Box Score,,"18,442",
"Wed, Feb 23, 1994",/boxscores/199402230DEN.html,Boston Celtics,94,Denver Nuggets,102,Box Score,,"17,171",
"Wed, Feb 23, 1994",/boxscores/199402230LAC.html,Portland Trail Blazers,121,Los Angeles Clippers,112,Box Score,,"8,847",
"Wed, Feb 23, 1994",/boxscores/199402230ORL.html,Indiana Pacers,99,Orlando Magic,103,Box Score,,"15,291",
"Wed, Feb 23, 1994",/boxscores/199402230PHI.html,New Jersey Nets,106,Philadelphia 76ers,102,Box Score,,"7,831",
"Wed, Feb 23, 1994",/boxscores/199402230UTA.html,San Antonio Spurs,102,Utah Jazz,106,Box Score,2OT,"19,911",
"Wed, Feb 23, 1994",/boxscores/199402230WSB.html,Cleveland Cavaliers,106,Washington Bullets,96,Box Score,,"8,824",
"Thu, Feb 24, 1994",/boxscores/199402240CHH.html,Dallas Mavericks,115,Charlotte Hornets,110,Box Score,,"23,698",
"Thu, Feb 24, 1994",/boxscores/199402240HOU.html,New York Knicks,73,Houston Rockets,93,Box Score,,"16,611",
"Thu, Feb 24, 1994",/boxscores/199402240MIN.html,Phoenix Suns,120,Minnesota Timberwolves,101,Box Score,,"18,174",
"Thu, Feb 24, 1994",/boxscores/199402240SAC.html,Los Angeles Lakers,90,Sacramento Kings,102,Box Score,,"17,317",
"Fri, Feb 25, 1994",/boxscores/199402250ATL.html,Milwaukee Bucks,100,Atlanta Hawks,111,Box Score,,"15,869",
"Fri, Feb 25, 1994",/boxscores/199402250CLE.html,Golden State Warriors,97,Cleveland Cavaliers,107,Box Score,,"19,021",
"Fri, Feb 25, 1994",/boxscores/199402250DEN.html,New York Knicks,94,Denver Nuggets,102,Box Score,,"17,171",
"Fri, Feb 25, 1994",/boxscores/199402250IND.html,Detroit Pistons,90,Indiana Pacers,110,Box Score,,"11,932",
"Fri, Feb 25, 1994",/boxscores/199402250LAC.html,Sacramento Kings,111,Los Angeles Clippers,121,Box Score,,"8,083",
"Fri, Feb 25, 1994",/boxscores/199402250LAL.html,San Antonio Spurs,126,Los Angeles Lakers,110,Box Score,,"13,783",
"Fri, Feb 25, 1994",/boxscores/199402250ORL.html,New Jersey Nets,102,Orlando Magic,114,Box Score,,"15,291",
"Fri, Feb 25, 1994",/boxscores/199402250PHI.html,Miami Heat,115,Philadelphia 76ers,84,Box Score,,"12,914",
"Fri, Feb 25, 1994",/boxscores/199402250SEA.html,Boston Celtics,102,Seattle SuperSonics,115,Box Score,,"14,813",
"Fri, Feb 25, 1994",/boxscores/199402250UTA.html,Phoenix Suns,87,Utah Jazz,107,Box Score,,"19,911",
"Fri, Feb 25, 1994",/boxscores/199402250WSB.html,Chicago Bulls,116,Washington Bullets,94,Box Score,,"18,756",
"Sat, Feb 26, 1994",/boxscores/199402260CHI.html,Indiana Pacers,96,Chicago Bulls,86,Box Score,,"18,676",
"Sat, Feb 26, 1994",/boxscores/199402260CLE.html,Dallas Mavericks,99,Cleveland Cavaliers,110,Box Score,,"19,372",
"Sat, Feb 26, 1994",/boxscores/199402260DET.html,Miami Heat,105,Detroit Pistons,100,Box Score,,"21,454",
"Sat, Feb 26, 1994",/boxscores/199402260HOU.html,Utah Jazz,95,Houston Rockets,85,Box Score,,"16,611",
"Sat, Feb 26, 1994",/boxscores/199402260MIL.html,Washington Bullets,100,Milwaukee Bucks,115,Box Score,,"16,258",
"Sat, Feb 26, 1994",/boxscores/199402260PHI.html,Atlanta Hawks,118,Philadelphia 76ers,102,Box Score,,"16,622",
"Sat, Feb 26, 1994",/boxscores/199402260POR.html,San Antonio Spurs,96,Portland Trail Blazers,104,Box Score,,"12,888",
"Sun, Feb 27, 1994",/boxscores/199402270LAC.html,Seattle SuperSonics,122,Los Angeles Clippers,118,Box Score,,"15,080",
"Sun, Feb 27, 1994",/boxscores/199402270LAL.html,Boston Celtics,97,Los Angeles Lakers,100,Box Score,,"13,063",
"Sun, Feb 27, 1994",/boxscores/199402270MIN.html,Golden State Warriors,100,Minnesota Timberwolves,107,Box Score,,"18,263",
"Sun, Feb 27, 1994",/boxscores/199402270NJN.html,Dallas Mavericks,90,New Jersey Nets,117,Box Score,,"12,344",
"Sun, Feb 27, 1994",/boxscores/199402270ORL.html,Charlotte Hornets,103,Orlando Magic,114,Box Score,,"15,291",
"Sun, Feb 27, 1994",/boxscores/199402270PHO.html,New York Knicks,78,Phoenix Suns,92,Box Score,,"19,023",
"Sun, Feb 27, 1994",/boxscores/199402270POR.html,Denver Nuggets,97,Portland Trail Blazers,104,Box Score,,"12,888",
"Mon, Feb 28, 1994",/boxscores/199402280CHI.html,Cleveland Cavaliers,89,Chicago Bulls,81,Box Score,,"18,492",
"Mon, Feb 28, 1994",/boxscores/199402280UTA.html,Houston Rockets,85,Utah Jazz,89,Box Score,,"19,911",
"Tue, Mar 1, 1994",/boxscores/199403010ATL.html,Minnesota Timberwolves,99,Atlanta Hawks,102,Box Score,,"10,955",
"Tue, Mar 1, 1994",/boxscores/199403010GSW.html,Los Angeles Clippers,109,Golden State Warriors,114,Box Score,,"15,025",
"Tue, Mar 1, 1994",/boxscores/199403010HOU.html,Orlando Magic,85,Houston Rockets,97,Box Score,,"16,611",
"Tue, Mar 1, 1994",/boxscores/199403010IND.html,Portland Trail Blazers,94,Indiana Pacers,106,Box Score,,"10,585",
"Tue, Mar 1, 1994",/boxscores/199403010MIL.html,Miami Heat,110,Milwaukee Bucks,102,Box Score,,"13,855",
"Tue, Mar 1, 1994",/boxscores/199403010NJN.html,Detroit Pistons,98,New Jersey Nets,108,Box Score,,"14,134",
"Tue, Mar 1, 1994",/boxscores/199403010PHI.html,Washington Bullets,109,Philadelphia 76ers,103,Box Score,,"8,625",
"Tue, Mar 1, 1994",/boxscores/199403010SAC.html,New York Knicks,100,Sacramento Kings,88,Box Score,,"17,317",
"Tue, Mar 1, 1994",/boxscores/199403010SEA.html,Charlotte Hornets,96,Seattle SuperSonics,112,Box Score,,"14,813",
"Wed, Mar 2, 1994",/boxscores/199403020BOS.html,Cleveland Cavaliers,110,Boston Celtics,96,Box Score,,"14,890",
"Wed, Mar 2, 1994",/boxscores/199403020CHI.html,Los Angeles Lakers,97,Chicago Bulls,89,Box Score,,"18,146",
"Wed, Mar 2, 1994",/boxscores/199403020DET.html,Portland Trail Blazers,131,Detroit Pistons,107,Box Score,,"17,256",
"Wed, Mar 2, 1994",/boxscores/199403020LAC.html,Charlotte Hornets,109,Los Angeles Clippers,118,Box Score,,"10,262",
"Wed, Mar 2, 1994",/boxscores/199403020MIN.html,Miami Heat,108,Minnesota Timberwolves,100,Box Score,OT,"16,906",
"Wed, Mar 2, 1994",/boxscores/199403020SAS.html,Utah Jazz,106,San Antonio Spurs,96,Box Score,,"18,577",
"Thu, Mar 3, 1994",/boxscores/199403030CLE.html,Philadelphia 76ers,87,Cleveland Cavaliers,95,Box Score,,"18,357",
"Thu, Mar 3, 1994",/boxscores/199403030DAL.html,Orlando Magic,107,Dallas Mavericks,94,Box Score,,"17,502",
"Thu, Mar 3, 1994",/boxscores/199403030GSW.html,Phoenix Suns,107,Golden State Warriors,120,Box Score,,"15,025",
"Thu, Mar 3, 1994",/boxscores/199403030NYK.html,New Jersey Nets,86,New York Knicks,97,Box Score,,"19,763",
"Thu, Mar 3, 1994",/boxscores/199403030WSB.html,Atlanta Hawks,109,Washington Bullets,98,Box Score,,"8,124",
"Fri, Mar 4, 1994",/boxscores/199403040BOS.html,Los Angeles Lakers,99,Boston Celtics,109,Box Score,,"14,890",
"Fri, Mar 4, 1994",/boxscores/199403040CHI.html,Portland Trail Blazers,115,Chicago Bulls,96,Box Score,,"18,676",
"Fri, Mar 4, 1994",/boxscores/199403040DEN.html,Orlando Magic,89,Denver Nuggets,98,Box Score,,"17,171",
"Fri, Mar 4, 1994",/boxscores/199403040IND.html,New Jersey Nets,110,Indiana Pacers,126,Box Score,,"13,725",
"Fri, Mar 4, 1994",/boxscores/199403040PHO.html,Minnesota Timberwolves,101,Phoenix Suns,106,Box Score,,"19,023",
"Fri, Mar 4, 1994",/boxscores/199403040SAS.html,Los Angeles Clippers,113,San Antonio Spurs,121,Box Score,,"18,735",
"Sat, Mar 5, 1994",/boxscores/199403050ATL.html,Indiana Pacers,88,Atlanta Hawks,90,Box Score,,"15,914",
"Sat, Mar 5, 1994",/boxscores/199403050DAL.html,Utah Jazz,103,Dallas Mavericks,90,Box Score,,"14,144",
"Sat, Mar 5, 1994",/boxscores/199403050GSW.html,Charlotte Hornets,112,Golden State Warriors,129,Box Score,,"15,025",
"Sat, Mar 5, 1994",/boxscores/199403050HOU.html,Los Angeles Clippers,107,Houston Rockets,124,Box Score,,"15,009",
"Sat, Mar 5, 1994",/boxscores/199403050MIA.html,Philadelphia 76ers,83,Miami Heat,120,Box Score,,"15,022",
"Sat, Mar 5, 1994",/boxscores/199403050MIL.html,Detroit Pistons,108,Milwaukee Bucks,117,Box Score,,"16,942",
"Sat, Mar 5, 1994",/boxscores/199403050SEA.html,Sacramento Kings,98,Seattle SuperSonics,114,Box Score,,"14,677",
"Sat, Mar 5, 1994",/boxscores/199403050WSB.html,Los Angeles Lakers,118,Washington Bullets,124,Box Score,,"18,756",
"Sun, Mar 6, 1994",/boxscores/199403060CLE.html,Chicago Bulls,95,Cleveland Cavaliers,99,Box Score,,"20,273",
"Sun, Mar 6, 1994",/boxscores/199403060DEN.html,Minnesota Timberwolves,97,Denver Nuggets,117,Box Score,,"17,171",
"Sun, Mar 6, 1994",/boxscores/199403060NJN.html,Philadelphia 76ers,99,New Jersey Nets,126,Box Score,,"20,049",
"Sun, Mar 6, 1994",/boxscores/199403060PHO.html,Utah Jazz,103,Phoenix Suns,92,Box Score,,"19,023",
"Sun, Mar 6, 1994",/boxscores/199403060SAC.html,Seattle SuperSonics,102,Sacramento Kings,85,Box Score,,"17,317",
"Sun, Mar 6, 1994",/boxscores/199403060SAS.html,Orlando Magic,103,San Antonio Spurs,111,Box Score,,"34,325",
"Mon, Mar 7, 1994",/boxscores/199403070DET.html,New York Knicks,99,Detroit Pistons,85,Box Score,,"17,388",
"Mon, Mar 7, 1994",/boxscores/199403070MIA.html,Boston Celtics,112,Miami Heat,104,Box Score,,"15,200",
"Mon, Mar 7, 1994",/boxscores/199403070MIL.html,Los Angeles Lakers,106,Milwaukee Bucks,84,Box Score,,"14,978",
"Mon, Mar 7, 1994",/boxscores/199403070POR.html,Golden State Warriors,108,Portland Trail Blazers,137,Box Score,,"12,888",
"Tue, Mar 8, 1994",/boxscores/199403080CHH.html,Phoenix Suns,89,Charlotte Hornets,97,Box Score,,"23,698",
"Tue, Mar 8, 1994",/boxscores/199403080CHI.html,Atlanta Hawks,95,Chicago Bulls,116,Box Score,,"18,528",
"Tue, Mar 8, 1994",/boxscores/199403080CLE.html,Sacramento Kings,82,Cleveland Cavaliers,103,Box Score,,"18,341",
"Tue, Mar 8, 1994",/boxscores/199403080DAL.html,Los Angeles Clippers,116,Dallas Mavericks,110,Box Score,,"10,784",
"Tue, Mar 8, 1994",/boxscores/199403080ORL.html,Denver Nuggets,88,Orlando Magic,95,Box Score,,"15,291",
"Tue, Mar 8, 1994",/boxscores/199403080SAS.html,Houston Rockets,99,San Antonio Spurs,115,Box Score,,"20,539",
"Tue, Mar 8, 1994",/boxscores/199403080SEA.html,Golden State Warriors,98,Seattle SuperSonics,113,Box Score,,"14,624",
"Tue, Mar 8, 1994",/boxscores/199403080UTA.html,Minnesota Timberwolves,86,Utah Jazz,100,Box Score,,"19,911",
"Wed, Mar 9, 1994",/boxscores/199403090ATL.html,New York Knicks,90,Atlanta Hawks,83,Box Score,,"16,368",
"Wed, Mar 9, 1994",/boxscores/199403090DET.html,New Jersey Nets,97,Detroit Pistons,114,Box Score,,"16,247",
"Wed, Mar 9, 1994",/boxscores/199403090MIA.html,Denver Nuggets,80,Miami Heat,102,Box Score,,"14,929",
"Wed, Mar 9, 1994",/boxscores/199403090MIL.html,Indiana Pacers,105,Milwaukee Bucks,94,Box Score,,"13,849",
"Wed, Mar 9, 1994",/boxscores/199403090MIN.html,Sacramento Kings,104,Minnesota Timberwolves,96,Box Score,,"17,436",
"Wed, Mar 9, 1994",/boxscores/199403090PHI.html,Orlando Magic,117,Philadelphia 76ers,101,Box Score,,"17,532",
"Wed, Mar 9, 1994",/boxscores/199403090POR.html,Utah Jazz,99,Portland Trail Blazers,122,Box Score,,"12,888",
"Wed, Mar 9, 1994",/boxscores/199403090WSB.html,Phoenix Suns,142,Washington Bullets,106,Box Score,,"18,223",
"Thu, Mar 10, 1994",/boxscores/199403100GSW.html,Portland Trail Blazers,97,Golden State Warriors,100,Box Score,,"15,025",
"Thu, Mar 10, 1994",/boxscores/199403100HOU.html,Seattle SuperSonics,82,Houston Rockets,87,Box Score,,"16,611",
"Thu, Mar 10, 1994",/boxscores/199403100LAL.html,Dallas Mavericks,101,Los Angeles Lakers,106,Box Score,,"11,149",
"Fri, Mar 11, 1994",/boxscores/199403110ATL.html,Chicago Bulls,77,Atlanta Hawks,108,Box Score,,"16,510",
"Fri, Mar 11, 1994",/boxscores/199403110BOS.html,New York Knicks,90,Boston Celtics,83,Box Score,,"14,890",
"Fri, Mar 11, 1994",/boxscores/199403110DET.html,Cleveland Cavaliers,96,Detroit Pistons,98,Box Score,,"20,269",
"Fri, Mar 11, 1994",/boxscores/199403110LAC.html,Dallas Mavericks,96,Los Angeles Clippers,106,Box Score,,"10,226",
"Fri, Mar 11, 1994",/boxscores/199403110MIA.html,Phoenix Suns,122,Miami Heat,107,Box Score,,"15,200",
"Fri, Mar 11, 1994",/boxscores/199403110MIL.html,Sacramento Kings,108,Milwaukee Bucks,100,Box Score,,"17,508",
"Fri, Mar 11, 1994",/boxscores/199403110MIN.html,Charlotte Hornets,97,Minnesota Timberwolves,91,Box Score,,"18,575",
"Fri, Mar 11, 1994",/boxscores/199403110NJN.html,Indiana Pacers,73,New Jersey Nets,87,Box Score,,"20,049",
"Fri, Mar 11, 1994",/boxscores/199403110ORL.html,Philadelphia 76ers,105,Orlando Magic,112,Box Score,,"15,291",
"Fri, Mar 11, 1994",/boxscores/199403110SAS.html,Seattle SuperSonics,100,San Antonio Spurs,99,Box Score,,"20,640",
"Fri, Mar 11, 1994",/boxscores/199403110WSB.html,Denver Nuggets,93,Washington Bullets,100,Box Score,,"18,756",
"Sat, Mar 12, 1994",/boxscores/199403120CHI.html,Sacramento Kings,94,Chicago Bulls,111,Box Score,,"18,676",
"Sat, Mar 12, 1994",/boxscores/199403120DET.html,Atlanta Hawks,104,Detroit Pistons,92,Box Score,,"21,454",
"Sat, Mar 12, 1994",/boxscores/199403120HOU.html,San Antonio Spurs,109,Houston Rockets,98,Box Score,,"16,611",
"Sat, Mar 12, 1994",/boxscores/199403120IND.html,Milwaukee Bucks,97,Indiana Pacers,104,Box Score,,"14,508",
"Sat, Mar 12, 1994",/boxscores/199403120NJN.html,Charlotte Hornets,92,New Jersey Nets,117,Box Score,,"20,049",
"Sat, Mar 12, 1994",/boxscores/199403120NYK.html,Cleveland Cavaliers,86,New York Knicks,96,Box Score,,"19,763",
"Sun, Mar 13, 1994",/boxscores/199403130BOS.html,Miami Heat,106,Boston Celtics,87,Box Score,,"14,890",
"Sun, Mar 13, 1994",/boxscores/199403130DAL.html,Houston Rockets,100,Dallas Mavericks,93,Box Score,,"12,525",
"Sun, Mar 13, 1994",/boxscores/199403130LAC.html,Golden State Warriors,117,Los Angeles Clippers,120,Box Score,OT,"10,086",
"Sun, Mar 13, 1994",/boxscores/199403130MIN.html,Los Angeles Lakers,90,Minnesota Timberwolves,88,Box Score,,"17,255",
"Sun, Mar 13, 1994",/boxscores/199403130ORL.html,Phoenix Suns,100,Orlando Magic,93,Box Score,,"15,291",
"Sun, Mar 13, 1994",/boxscores/199403130SEA.html,Portland Trail Blazers,102,Seattle SuperSonics,114,Box Score,,"14,813",
"Sun, Mar 13, 1994",/boxscores/199403130WSB.html,Philadelphia 76ers,114,Washington Bullets,97,Box Score,,"14,311",
"Mon, Mar 14, 1994",/boxscores/199403140CHH.html,Boston Celtics,101,Charlotte Hornets,107,Box Score,OT,"23,698",
"Mon, Mar 14, 1994",/boxscores/199403140DEN.html,San Antonio Spurs,88,Denver Nuggets,116,Box Score,,"17,171",
"Mon, Mar 14, 1994",/boxscores/199403140SAC.html,Detroit Pistons,108,Sacramento Kings,102,Box Score,,"17,317",
"Mon, Mar 14, 1994",/boxscores/199403140UTA.html,Los Angeles Lakers,101,Utah Jazz,102,Box Score,,"19,911",
"Tue, Mar 15, 1994",/boxscores/199403150CHI.html,Orlando Magic,98,Chicago Bulls,108,Box Score,,"18,676",
"Tue, Mar 15, 1994",/boxscores/199403150CLE.html,Phoenix Suns,119,Cleveland Cavaliers,106,Box Score,,"20,273",
"Tue, Mar 15, 1994",/boxscores/199403150GSW.html,Washington Bullets,93,Golden State Warriors,123,Box Score,,"15,025",
"Tue, Mar 15, 1994",/boxscores/199403150HOU.html,Portland Trail Blazers,99,Houston Rockets,105,Box Score,,"15,930",
"Tue, Mar 15, 1994",/boxscores/199403150LAC.html,Utah Jazz,105,Los Angeles Clippers,108,Box Score,,"10,584",
"Tue, Mar 15, 1994",/boxscores/199403150MIA.html,Milwaukee Bucks,94,Miami Heat,101,Box Score,,"14,911",
"Tue, Mar 15, 1994",/boxscores/199403150MIN.html,Philadelphia 76ers,87,Minnesota Timberwolves,96,Box Score,,"16,248",
"Tue, Mar 15, 1994",/boxscores/199403150NYK.html,Indiana Pacers,82,New York Knicks,88,Box Score,,"19,763",
"Tue, Mar 15, 1994",/boxscores/199403150SEA.html,Detroit Pistons,89,Seattle SuperSonics,87,Box Score,,"14,679",
"Wed, Mar 16, 1994",/boxscores/199403160BOS.html,Chicago Bulls,101,Boston Celtics,100,Box Score,,"14,890",
"Wed, Mar 16, 1994",/boxscores/199403160CHH.html,Atlanta Hawks,79,Charlotte Hornets,92,Box Score,,"23,698",
"Wed, Mar 16, 1994",/boxscores/199403160IND.html,Phoenix Suns,98,Indiana Pacers,109,Box Score,,"16,587",
"Wed, Mar 16, 1994",/boxscores/199403160LAL.html,Washington Bullets,94,Los Angeles Lakers,129,Box Score,,"11,004",
"Wed, Mar 16, 1994",/boxscores/199403160ORL.html,Dallas Mavericks,98,Orlando Magic,100,Box Score,,"15,291",
"Wed, Mar 16, 1994",/boxscores/199403160SAC.html,New Jersey Nets,111,Sacramento Kings,132,Box Score,,"17,317",
"Wed, Mar 16, 1994",/boxscores/199403160SAS.html,Portland Trail Blazers,102,San Antonio Spurs,110,Box Score,,"20,539",
"Thu, Mar 17, 1994",/boxscores/199403170HOU.html,Golden State Warriors,99,Houston Rockets,112,Box Score,,"14,707",
"Thu, Mar 17, 1994",/boxscores/199403170LAC.html,Denver Nuggets,102,Los Angeles Clippers,99,Box Score,,"9,661",
"Thu, Mar 17, 1994",/boxscores/199403170MIA.html,Dallas Mavericks,98,Miami Heat,115,Box Score,,"14,920",
"Thu, Mar 17, 1994",/boxscores/199403170MIN.html,Seattle SuperSonics,107,Minnesota Timberwolves,92,Box Score,,"17,581",
"Thu, Mar 17, 1994",/boxscores/199403170NYK.html,Milwaukee Bucks,83,New York Knicks,105,Box Score,,"19,763",
"Fri, Mar 18, 1994",/boxscores/199403180CHH.html,Utah Jazz,78,Charlotte Hornets,82,Box Score,,"23,698",
"Fri, Mar 18, 1994",/boxscores/199403180CHI.html,Seattle SuperSonics,84,Chicago Bulls,87,Box Score,,"18,676",
"Fri, Mar 18, 1994",/boxscores/199403180DEN.html,Sacramento Kings,115,Denver Nuggets,103,Box Score,,"17,171",
"Fri, Mar 18, 1994",/boxscores/199403180IND.html,Atlanta Hawks,81,Indiana Pacers,78,Box Score,,"15,106",
"Fri, Mar 18, 1994",/boxscores/199403180LAL.html,New Jersey Nets,102,Los Angeles Lakers,90,Box Score,,"12,251",
"Fri, Mar 18, 1994",/boxscores/199403180ORL.html,Cleveland Cavaliers,96,Orlando Magic,113,Box Score,,"15,291",
"Fri, Mar 18, 1994",/boxscores/199403180PHI.html,Minnesota Timberwolves,100,Philadelphia 76ers,98,Box Score,,"10,711",
"Fri, Mar 18, 1994",/boxscores/199403180PHO.html,Detroit Pistons,114,Phoenix Suns,113,Box Score,,"19,023",
"Fri, Mar 18, 1994",/boxscores/199403180POR.html,Washington Bullets,104,Portland Trail Blazers,122,Box Score,,"12,888",
"Sat, Mar 19, 1994",/boxscores/199403190DAL.html,Golden State Warriors,116,Dallas Mavericks,107,Box Score,,"16,101",
"Sat, Mar 19, 1994",/boxscores/199403190HOU.html,Detroit Pistons,88,Houston Rockets,106,Box Score,,"15,512",
"Sat, Mar 19, 1994",/boxscores/199403190IND.html,Utah Jazz,103,Indiana Pacers,107,Box Score,,"15,374",
"Sat, Mar 19, 1994",/boxscores/199403190MIA.html,Cleveland Cavaliers,95,Miami Heat,106,Box Score,,"15,200",
"Sat, Mar 19, 1994",/boxscores/199403190NYK.html,Boston Celtics,91,New York Knicks,105,Box Score,,"19,763",
"Sat, Mar 19, 1994",/boxscores/199403190PHO.html,New Jersey Nets,93,Phoenix Suns,105,Box Score,,"19,023",
"Sat, Mar 19, 1994",/boxscores/199403190SAS.html,Sacramento Kings,100,San Antonio Spurs,107,Box Score,,"20,640",
"Sun, Mar 20, 1994",/boxscores/199403200BOS.html,Atlanta Hawks,101,Boston Celtics,80,Box Score,,"14,890",
"Sun, Mar 20, 1994",/boxscores/199403200CHH.html,Seattle SuperSonics,124,Charlotte Hornets,115,Box Score,,"23,698",
"Sun, Mar 20, 1994",/boxscores/199403200DEN.html,Washington Bullets,99,Denver Nuggets,132,Box Score,,"17,171",
"Sun, Mar 20, 1994",/boxscores/199403200LAC.html,Portland Trail Blazers,110,Los Angeles Clippers,114,Box Score,,"13,531",
"Sun, Mar 20, 1994",/boxscores/199403200LAL.html,Orlando Magic,91,Los Angeles Lakers,97,Box Score,,"17,505",
"Sun, Mar 20, 1994",/boxscores/199403200MIL.html,Philadelphia 76ers,101,Milwaukee Bucks,103,Box Score,,"14,837",
"Sun, Mar 20, 1994",/boxscores/199403200MIN.html,Chicago Bulls,90,Minnesota Timberwolves,80,Box Score,,"19,006",
"Mon, Mar 21, 1994",/boxscores/199403210ATL.html,Utah Jazz,96,Atlanta Hawks,100,Box Score,OT,"12,882",
"Mon, Mar 21, 1994",/boxscores/199403210HOU.html,Washington Bullets,112,Houston Rockets,128,Box Score,,"11,247",
"Mon, Mar 21, 1994",/boxscores/199403210LAL.html,Miami Heat,81,Los Angeles Lakers,84,Box Score,,"11,497",
"Tue, Mar 22, 1994",/boxscores/199403220CHH.html,Philadelphia 76ers,91,Charlotte Hornets,125,Box Score,,"23,698",
"Tue, Mar 22, 1994",/boxscores/199403220CLE.html,Indiana Pacers,61,Cleveland Cavaliers,93,Box Score,,"17,935",
"Tue, Mar 22, 1994",/boxscores/199403220DEN.html,Milwaukee Bucks,94,Denver Nuggets,108,Box Score,,"15,424",
"Tue, Mar 22, 1994",/boxscores/199403220GSW.html,Orlando Magic,116,Golden State Warriors,117,Box Score,,"15,025",
"Tue, Mar 22, 1994",/boxscores/199403220MIN.html,Houston Rockets,81,Minnesota Timberwolves,83,Box Score,,"17,178",
"Tue, Mar 22, 1994",/boxscores/199403220NJN.html,Los Angeles Clippers,102,New Jersey Nets,105,Box Score,,"13,663",
"Tue, Mar 22, 1994",/boxscores/199403220NYK.html,Chicago Bulls,78,New York Knicks,87,Box Score,,"19,763",
"Tue, Mar 22, 1994",/boxscores/199403220PHO.html,Miami Heat,118,Phoenix Suns,124,Box Score,OT,"19,023",
"Tue, Mar 22, 1994",/boxscores/199403220SAC.html,Portland Trail Blazers,96,Sacramento Kings,94,Box Score,,"17,317",
"Tue, Mar 22, 1994",/boxscores/199403220SEA.html,San Antonio Spurs,89,Seattle SuperSonics,105,Box Score,,"14,813",
"Wed, Mar 23, 1994",/boxscores/199403230ATL.html,Charlotte Hornets,92,Atlanta Hawks,100,Box Score,,"13,134",
"Wed, Mar 23, 1994",/boxscores/199403230DAL.html,Los Angeles Lakers,112,Dallas Mavericks,109,Box Score,,"12,484",
"Wed, Mar 23, 1994",/boxscores/199403230DET.html,Los Angeles Clippers,107,Detroit Pistons,111,Box Score,,"17,826",
"Wed, Mar 23, 1994",/boxscores/199403230IND.html,Cleveland Cavaliers,77,Indiana Pacers,78,Box Score,,"10,906",
"Wed, Mar 23, 1994",/boxscores/199403230PHI.html,Chicago Bulls,99,Philadelphia 76ers,87,Box Score,,"16,150",
"Wed, Mar 23, 1994",/boxscores/199403230UTA.html,Orlando Magic,98,Utah Jazz,93,Box Score,,"19,911",
"Thu, Mar 24, 1994",/boxscores/199403240DEN.html,Miami Heat,101,Denver Nuggets,113,Box Score,,"17,171",
"Thu, Mar 24, 1994",/boxscores/199403240GSW.html,Milwaukee Bucks,112,Golden State Warriors,114,Box Score,,"15,025",
"Thu, Mar 24, 1994",/boxscores/199403240HOU.html,Los Angeles Lakers,107,Houston Rockets,113,Box Score,,"14,688",
"Thu, Mar 24, 1994",/boxscores/199403240MIN.html,New York Knicks,123,Minnesota Timberwolves,106,Box Score,,"16,875",
"Thu, Mar 24, 1994",/boxscores/199403240SAC.html,San Antonio Spurs,107,Sacramento Kings,91,Box Score,,"17,317",
"Thu, Mar 24, 1994",/boxscores/199403240SEA.html,Phoenix Suns,106,Seattle SuperSonics,116,Box Score,,"14,213",
