,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
366,Chris Morris,SF,31.0,UTA,73.0,1.0,977.0,4.5,11.0,0.408,1.1,4.2,0.274,3.4,6.9,0.489,1.4,2.0,0.722,1.4,4.6,6.0,1.6,1.1,0.9,1.7,4.5,11.6
367,Lawrence Moten,SG,24.0,VAN,67.0,18.0,1214.0,5.1,13.1,0.388,1.2,4.2,0.291,3.9,8.9,0.433,1.9,2.9,0.646,1.3,2.3,3.5,3.8,1.4,0.7,2.4,2.5,13.3
368,Alonzo Mourning*,C,26.0,MIA,66.0,65.0,2320.0,7.3,13.7,0.534,0.0,0.1,0.111,7.3,13.6,0.539,5.6,8.8,0.642,2.9,7.2,10.2,1.6,0.9,2.9,3.5,4.2,20.3
369,Chris Mullin*,SF,33.0,GSW,79.0,63.0,2733.0,5.8,10.4,0.553,1.1,2.7,0.411,4.7,7.8,0.602,2.4,2.8,0.864,1.0,3.2,4.2,4.2,1.7,0.4,2.5,2.0,15.1
370,Eric Murdock,PG,28.0,DEN,12.0,0.0,114.0,4.7,10.4,0.455,1.3,3.2,0.4,3.5,7.3,0.478,3.5,3.8,0.917,0.3,3.2,3.5,7.6,2.8,0.6,3.5,2.8,14.2
371,Gheorghe Muresan,C,25.0,WSB,73.0,69.0,1849.0,6.4,10.5,0.604,0.0,0.0,0.0,6.4,10.5,0.604,2.4,3.9,0.618,2.7,6.6,9.4,0.6,0.8,1.9,2.3,4.5,15.1
372,Lamond Murray,SF,23.0,LAC,74.0,1.0,1295.0,5.0,12.1,0.416,0.9,2.5,0.341,4.2,9.6,0.436,4.3,5.9,0.739,2.4,4.1,6.5,1.6,1.5,0.8,2.4,3.1,15.3
373,Tracy Murray,SF,25.0,WSB,82.0,1.0,1814.0,5.7,13.5,0.425,2.1,6.0,0.353,3.6,7.5,0.481,2.7,3.2,0.839,1.7,3.4,5.0,1.5,1.4,0.4,1.7,3.0,16.2
374,Dikembe Mutombo*,C,30.0,ATL,80.0,80.0,2973.0,4.6,8.7,0.527,0.0,0.0,0.0,4.6,8.7,0.527,3.7,5.3,0.705,3.2,8.0,11.2,1.3,0.6,3.2,2.3,3.0,12.9
375,Martin Muursepp,PF,22.0,TOT,42.0,0.0,348.0,5.6,13.6,0.412,0.4,2.5,0.167,5.2,11.1,0.467,4.6,7.2,0.629,3.6,3.3,6.9,2.1,1.2,1.1,1.9,6.0,16.1
376,Martin Muursepp,PF,22.0,MIA,10.0,0.0,27.0,6.7,18.7,0.357,1.3,5.3,0.25,5.3,13.3,0.4,8.0,18.7,0.429,2.7,4.0,6.7,4.0,0.0,1.3,4.0,4.0,22.7
377,Martin Muursepp,PF,22.0,DAL,32.0,0.0,321.0,5.5,13.1,0.419,0.3,2.2,0.15,5.2,10.9,0.474,4.3,6.3,0.679,3.7,3.3,7.0,1.9,1.3,1.1,1.7,6.2,15.6
378,Steve Nash*,PG,22.0,PHO,65.0,2.0,684.0,3.9,9.2,0.423,1.2,2.9,0.418,2.7,6.3,0.425,2.2,2.7,0.824,0.8,2.5,3.3,7.3,1.1,0.0,3.3,4.8,11.2
379,Ruben Nembhard,SG-PG,24.0,TOT,10.0,0.0,113.0,5.1,11.8,0.432,0.0,1.9,0.0,5.1,9.9,0.516,2.5,3.2,0.8,1.0,1.6,2.5,5.4,2.9,0.0,2.5,3.8,12.7
380,Ruben Nembhard,SG,24.0,UTA,8.0,0.0,94.0,4.6,11.1,0.414,0.0,1.5,0.0,4.6,9.6,0.48,3.1,3.8,0.8,1.1,1.9,3.1,4.6,2.3,0.0,1.1,3.4,12.3
381,Ruben Nembhard,PG,24.0,POR,2.0,0.0,19.0,7.6,15.2,0.5,0.0,3.8,0.0,7.6,11.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.7,0.0,9.5,5.7,15.2
382,Ivano Newbill,PF,26.0,ATL,72.0,2.0,850.0,1.7,3.9,0.44,0.0,0.0,0.0,1.7,3.9,0.44,0.8,2.2,0.385,3.2,5.4,8.6,1.0,1.2,0.6,1.8,4.9,4.2
383,Johnny Newman,SF,33.0,MIL,82.0,4.0,2060.0,4.3,9.6,0.45,0.6,1.7,0.347,3.7,7.8,0.472,3.3,4.3,0.765,1.2,2.1,3.3,2.0,1.3,0.3,2.0,4.5,12.5
384,Gaylon Nickerson,SG,27.0,TOT,4.0,0.0,42.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,6.0,6.0,1.0,0.9,3.4,4.3,0.9,0.9,0.9,0.9,0.9,12.9
385,Gaylon Nickerson,SG,27.0,SAS,3.0,0.0,36.0,3.0,9.0,0.333,0.0,1.0,0.0,3.0,8.0,0.375,7.0,7.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,13.0
386,Gaylon Nickerson,SG,27.0,WSB,1.0,0.0,6.0,6.0,18.0,0.333,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,12.0
387,Ken Norman,SF,32.0,ATL,17.0,0.0,220.0,4.4,15.4,0.287,1.0,6.2,0.158,3.4,9.2,0.375,0.7,2.0,0.333,1.3,5.1,6.4,2.0,1.1,0.5,2.9,2.8,10.5
388,Moochie Norris,PG,23.0,VAN,8.0,0.0,89.0,1.6,8.9,0.182,0.8,4.0,0.2,0.8,4.9,0.167,0.8,2.0,0.4,1.2,3.6,4.9,9.3,1.6,0.0,2.0,2.0,4.9
390,Ed O'Bannon,SF,24.0,TOT,64.0,5.0,809.0,4.1,12.4,0.333,0.8,3.1,0.257,3.3,9.3,0.359,1.4,1.6,0.886,2.2,4.4,6.6,1.7,1.3,0.5,0.9,4.3,10.5
391,Ed O'Bannon,SF,24.0,NJN,45.0,5.0,634.0,4.3,11.8,0.367,1.0,3.4,0.283,3.4,8.3,0.401,1.1,1.3,0.87,2.3,4.0,6.4,1.6,1.4,0.6,0.8,4.4,10.7
392,Ed O'Bannon,SF,24.0,DAL,19.0,0.0,175.0,3.5,14.8,0.236,0.2,2.1,0.1,3.3,12.8,0.258,2.3,2.5,0.917,1.9,5.6,7.4,2.3,1.0,0.4,1.2,3.9,9.5
393,Jermaine O'Neal,PF,18.0,POR,45.0,0.0,458.0,5.4,12.0,0.451,0.0,0.1,0.0,5.4,11.9,0.454,3.7,6.1,0.603,3.1,6.7,9.7,0.6,0.2,2.0,2.1,3.6,14.5
394,Shaquille O'Neal*,C,24.0,LAL,51.0,51.0,1941.0,10.2,18.4,0.557,0.0,0.1,0.0,10.2,18.3,0.559,4.3,8.9,0.484,3.6,8.3,11.9,2.9,0.9,2.7,2.7,3.3,24.8
395,Charles Oakley,PF,33.0,NYK,80.0,80.0,2873.0,4.2,8.7,0.488,0.1,0.2,0.263,4.2,8.5,0.495,2.3,2.8,0.808,3.1,6.7,9.8,2.8,1.4,0.3,2.1,3.8,10.8
396,Hakeem Olajuwon*,C,34.0,HOU,78.0,78.0,2852.0,9.2,18.0,0.51,0.1,0.2,0.313,9.1,17.8,0.512,4.4,5.6,0.787,2.2,6.9,9.0,3.0,1.5,2.2,3.5,3.1,22.8
397,Jimmy Oliver,SG,27.0,TOR,4.0,0.0,43.0,3.3,10.9,0.308,0.8,5.0,0.167,2.5,5.9,0.429,1.7,1.7,1.0,0.8,3.3,4.2,0.8,1.7,0.0,2.5,1.7,9.2
398,Greg Ostertag,C,23.0,UTA,77.0,70.0,1818.0,4.2,8.1,0.515,0.0,0.1,0.0,4.2,8.0,0.52,2.8,4.1,0.678,3.6,7.6,11.2,0.5,0.5,3.0,1.5,4.6,11.1
399,Bo Outlaw,PF,25.0,LAC,82.0,25.0,2195.0,4.2,6.8,0.609,0.0,0.1,0.0,4.2,6.7,0.621,1.9,3.8,0.504,2.9,4.6,7.4,2.6,1.5,2.3,1.8,3.7,10.3
400,Doug Overton,PG,27.0,PHI,61.0,4.0,634.0,4.6,10.8,0.426,0.6,2.3,0.25,4.0,8.5,0.473,2.6,2.7,0.938,1.0,2.8,3.9,5.7,1.4,0.0,2.2,2.5,12.3
401,Billy Owens,SF,27.0,SAC,66.0,56.0,1995.0,5.4,11.5,0.467,0.5,1.3,0.347,4.9,10.2,0.482,1.8,2.6,0.697,2.4,4.7,7.1,3.4,1.1,0.5,2.4,3.4,13.1
402,Ray Owes,PF,24.0,GSW,57.0,1.0,592.0,4.6,10.9,0.417,0.1,0.3,0.2,4.5,10.6,0.423,1.6,2.8,0.565,3.9,6.0,9.9,0.9,0.9,1.2,1.4,5.2,10.8
403,Robert Pack,PG,27.0,TOT,54.0,42.0,1782.0,5.5,14.0,0.392,0.6,2.3,0.277,4.9,11.7,0.415,4.0,4.9,0.807,0.6,2.4,2.9,9.1,1.9,0.1,4.4,2.8,15.6
404,Robert Pack,PG,27.0,NJN,34.0,31.0,1185.0,5.9,14.4,0.407,0.7,2.2,0.297,5.2,12.2,0.428,4.1,5.2,0.788,0.5,2.2,2.6,9.9,1.8,0.1,4.6,2.5,16.5
405,Robert Pack,PG,27.0,DAL,20.0,11.0,597.0,4.8,13.2,0.361,0.5,2.3,0.237,4.2,10.9,0.387,3.7,4.4,0.849,0.8,2.8,3.6,7.7,2.1,0.2,4.0,3.4,13.8
406,Robert Parish*,C,43.0,CHI,43.0,3.0,406.0,6.2,12.7,0.49,0.0,0.0,0.0,6.2,12.7,0.49,1.9,2.7,0.677,3.7,4.2,7.9,2.0,0.5,1.7,2.5,3.5,14.3
407,Cherokee Parks,PF,24.0,MIN,76.0,0.0,961.0,3.9,7.6,0.51,0.0,0.0,0.0,3.9,7.5,0.512,1.7,2.8,0.605,3.1,4.2,7.3,1.3,1.5,1.8,1.2,5.6,9.4
408,Gary Payton*,PG,28.0,SEA,82.0,82.0,3213.0,7.9,16.6,0.476,1.3,4.3,0.313,6.6,12.3,0.533,2.8,4.0,0.715,1.2,3.0,4.2,6.5,2.2,0.1,2.4,2.3,20.0
409,Anthony Peeler,SG,27.0,VAN,72.0,57.0,2291.0,6.3,15.9,0.398,2.0,5.4,0.373,4.3,10.5,0.41,1.7,2.1,0.82,0.8,3.0,3.9,4.0,1.6,0.3,2.5,2.6,16.4
410,Will Perdue,C,31.0,SAS,65.0,34.0,1918.0,4.4,7.7,0.568,0.0,0.0,0.0,4.4,7.7,0.568,1.9,3.2,0.579,4.7,7.3,12.0,0.7,0.6,1.9,1.6,3.5,10.6
411,Sam Perkins,C,35.0,SEA,81.0,4.0,1976.0,5.3,12.0,0.439,2.2,5.6,0.395,3.1,6.4,0.477,3.4,4.2,0.817,1.3,4.1,5.5,1.9,1.3,0.9,1.4,2.4,16.2
412,Elliot Perry,PG,27.0,MIL,82.0,3.0,1595.0,4.9,10.3,0.474,1.1,3.1,0.358,3.8,7.2,0.523,1.8,2.4,0.745,0.5,2.3,2.8,5.6,2.2,0.1,2.5,2.6,12.7
413,Wesley Person,SG,25.0,PHO,80.0,42.0,2326.0,6.3,14.0,0.453,2.6,6.4,0.413,3.7,7.6,0.487,1.4,1.8,0.798,1.1,3.5,4.5,1.9,1.3,0.3,1.2,1.6,16.7
415,Bobby Phills,SG,27.0,CLE,69.0,65.0,2375.0,5.0,11.6,0.428,1.3,3.3,0.394,3.7,8.3,0.442,1.9,2.6,0.718,1.0,2.8,3.7,3.5,1.7,0.3,2.0,2.6,13.1
416,Eric Piatkowski,SG,26.0,LAC,65.0,0.0,747.0,6.5,14.4,0.45,2.5,5.8,0.425,4.0,8.6,0.466,3.3,4.0,0.821,2.4,2.7,5.1,2.5,1.6,0.5,2.2,4.1,18.7
417,Ricky Pierce,SG,37.0,TOT,60.0,27.0,1250.0,6.9,14.3,0.481,1.2,2.7,0.442,5.7,11.6,0.49,4.0,4.5,0.897,1.0,2.4,3.5,2.3,0.8,0.3,2.0,2.8,19.0
418,Ricky Pierce,SG,37.0,DEN,33.0,10.0,600.0,7.2,15.6,0.462,0.7,2.3,0.308,6.5,13.3,0.489,5.0,5.5,0.902,1.0,2.2,3.2,1.9,0.8,0.3,2.3,2.9,20.1
419,Ricky Pierce,SG,37.0,CHH,27.0,17.0,650.0,6.6,13.1,0.502,1.7,3.1,0.536,4.9,10.0,0.492,3.1,3.5,0.889,1.1,2.7,3.8,2.7,0.8,0.2,1.7,2.7,17.9
420,Ed Pinckney,PF,33.0,MIA,27.0,0.0,273.0,3.0,5.7,0.535,0.0,0.0,0.0,3.0,5.7,0.535,2.6,3.3,0.8,3.3,5.3,8.6,0.8,1.1,1.2,2.5,4.0,8.7
421,Scottie Pippen*,SF,31.0,CHI,82.0,82.0,3095.0,7.5,15.9,0.474,1.8,4.9,0.368,5.7,11.0,0.522,2.4,3.4,0.701,1.9,4.3,6.2,5.4,1.8,0.5,2.5,2.5,19.3
422,Olden Polynice,C,32.0,SAC,82.0,82.0,2893.0,5.5,12.0,0.457,0.0,0.1,0.0,5.5,12.0,0.46,1.8,3.1,0.562,3.4,6.2,9.6,2.2,0.6,1.0,2.1,3.7,12.8
423,Terry Porter,PG,33.0,MIN,82.0,20.0,1568.0,4.3,10.3,0.416,1.5,4.6,0.335,2.8,5.7,0.482,2.9,3.8,0.765,0.7,3.3,4.0,6.8,1.2,0.3,2.9,2.4,13.0
424,Vitaly Potapenko,C,21.0,CLE,80.0,3.0,1238.0,5.4,12.3,0.44,0.0,0.1,0.5,5.4,12.2,0.439,2.7,3.6,0.736,3.1,3.3,6.3,1.2,0.8,1.0,3.2,6.3,13.5
425,Brent Price,PG,28.0,HOU,25.0,0.0,390.0,4.1,9.7,0.419,1.6,4.9,0.321,2.5,4.8,0.519,1.9,1.9,1.0,0.9,1.8,2.7,6.0,1.6,0.0,3.0,3.1,11.6
426,Mark Price,PG,32.0,GSW,70.0,49.0,1876.0,5.0,11.3,0.447,2.1,5.4,0.396,2.9,5.9,0.493,3.0,3.3,0.906,0.7,2.7,3.4,6.6,1.3,0.1,3.1,1.9,15.2
427,Theo Ratliff,C,23.0,DET,76.0,38.0,1292.0,5.0,9.4,0.531,0.0,0.0,0.0,5.0,9.4,0.531,2.3,3.2,0.698,3.0,4.1,7.1,0.4,0.8,3.1,1.6,5.0,12.2
428,Dino Rada*,C,29.0,BOS,25.0,25.0,874.0,6.1,14.0,0.44,0.0,0.0,0.0,6.1,13.9,0.441,2.1,2.9,0.718,1.8,6.9,8.7,2.0,0.9,2.0,2.9,3.1,14.4
429,Eldridge Recasner,SG,29.0,ATL,71.0,4.0,1207.0,4.4,10.4,0.423,1.7,4.2,0.414,2.7,6.3,0.429,1.5,1.7,0.879,1.0,2.4,3.4,2.8,1.1,0.1,1.9,2.9,12.1
430,Bryant Reeves,C,23.0,VAN,75.0,75.0,2777.0,6.5,13.3,0.486,0.0,0.1,0.091,6.4,13.1,0.49,2.8,4.0,0.704,2.3,5.7,7.9,2.1,0.4,0.9,2.3,3.5,15.7
431,Khalid Reeves,PG,24.0,TOT,63.0,30.0,1432.0,4.6,11.8,0.391,2.1,5.7,0.366,2.5,6.1,0.416,1.6,2.2,0.747,0.9,2.1,3.0,5.7,0.9,0.2,2.7,4.0,13.0
432,Khalid Reeves,PG,24.0,NJN,50.0,18.0,1048.0,4.8,12.3,0.393,2.6,6.6,0.396,2.2,5.7,0.389,1.9,2.6,0.747,0.8,2.3,3.0,5.8,0.8,0.2,2.8,4.1,14.2
433,Khalid Reeves,PG,24.0,DAL,13.0,12.0,384.0,4.0,10.4,0.387,0.7,3.3,0.2,3.4,7.1,0.474,0.8,1.1,0.75,1.1,1.8,2.9,5.2,1.0,0.2,2.4,3.7,9.6
434,Don Reid,PF,23.0,DET,47.0,14.0,462.0,4.2,8.7,0.482,0.0,0.1,0.0,4.2,8.6,0.486,1.9,2.5,0.75,2.8,5.1,7.9,1.1,1.2,1.2,1.8,8.2,10.3
435,Shawn Respert,SG,24.0,TOT,41.0,0.0,495.0,4.3,10.1,0.424,1.5,4.1,0.351,2.8,6.0,0.476,2.5,2.8,0.872,1.0,1.8,2.8,2.9,1.5,0.1,2.2,2.9,12.5
436,Shawn Respert,SG,24.0,MIL,14.0,0.0,83.0,2.6,8.2,0.316,0.4,3.9,0.111,2.2,4.3,0.5,3.0,3.0,1.0,1.3,1.7,3.0,3.5,0.0,0.0,3.5,2.2,8.7
437,Shawn Respert,SG,24.0,TOR,27.0,0.0,412.0,4.6,10.5,0.442,1.7,4.2,0.396,3.0,6.3,0.472,2.4,2.8,0.844,1.0,1.8,2.8,2.8,1.7,0.2,1.9,3.1,13.3
438,Glen Rice,SF,29.0,CHH,79.0,78.0,3362.0,7.7,16.2,0.477,2.2,4.7,0.47,5.5,11.5,0.48,5.0,5.7,0.867,0.7,2.7,3.4,1.7,0.8,0.3,1.9,2.0,22.6
439,Pooh Richardson,PG,30.0,LAC,59.0,18.0,1065.0,4.4,11.6,0.381,1.4,4.3,0.328,3.0,7.3,0.412,0.9,1.5,0.605,0.8,2.5,3.3,5.7,1.8,0.2,2.1,2.8,11.2
440,Mitch Richmond*,SG,31.0,SAC,81.0,81.0,3125.0,8.3,18.2,0.454,2.4,5.5,0.428,5.9,12.7,0.466,5.3,6.1,0.861,0.7,3.0,3.7,3.9,1.4,0.3,2.7,2.4,24.1
442,Isaiah Rider,SG,25.0,POR,76.0,68.0,2563.0,6.4,13.8,0.464,1.4,3.6,0.385,5.0,10.2,0.492,3.0,3.7,0.812,1.3,2.9,4.3,2.8,0.6,0.3,3.0,2.8,17.2
443,Fred Roberts,PF,36.0,DAL,12.0,0.0,40.0,5.4,13.5,0.4,0.0,0.0,0.0,5.4,13.5,0.4,9.0,12.6,0.714,1.8,7.2,9.0,0.0,0.0,0.9,4.5,1.8,19.8
444,Stanley Roberts,C,26.0,LAC,18.0,2.0,378.0,6.0,14.1,0.426,0.0,0.0,0.0,6.0,14.1,0.426,4.3,6.1,0.703,2.3,6.4,8.7,0.9,0.8,2.2,2.2,5.4,16.3
445,Chris Robinson,SG,22.0,VAN,41.0,6.0,681.0,3.6,9.6,0.379,1.8,4.7,0.382,1.9,4.9,0.376,0.8,1.4,0.615,1.2,2.5,3.8,3.4,1.5,0.5,1.8,4.5,9.9
446,Clifford Robinson,SF,30.0,POR,81.0,79.0,3077.0,5.2,12.2,0.426,1.4,4.1,0.346,3.8,8.1,0.466,2.5,3.6,0.696,1.1,2.7,3.8,3.1,1.2,0.8,2.0,2.9,14.3
447,David Robinson*,C,31.0,SAS,6.0,6.0,147.0,8.8,17.6,0.5,0.0,0.0,0.0,8.8,17.6,0.5,8.3,12.7,0.654,4.7,7.8,12.5,2.0,1.5,1.5,2.0,2.2,26.0
448,Glenn Robinson,SF,24.0,MIL,80.0,79.0,3114.0,7.7,16.6,0.465,0.7,2.1,0.35,7.0,14.5,0.482,3.3,4.2,0.791,1.5,4.3,5.8,2.9,1.2,0.8,3.1,2.6,19.5
449,James Robinson,PG,26.0,MIN,69.0,5.0,1309.0,5.4,13.3,0.407,2.8,7.3,0.382,2.6,5.9,0.437,2.1,3.1,0.684,0.7,2.4,3.1,3.5,0.8,0.2,1.9,3.4,15.7
450,Rumeal Robinson,PG,30.0,TOT,54.0,3.0,508.0,4.7,11.6,0.402,1.3,4.0,0.321,3.4,7.7,0.444,1.8,2.5,0.743,0.4,2.9,3.3,5.2,1.7,0.1,3.0,4.3,12.5
451,Rumeal Robinson,PG,30.0,LAL,15.0,3.0,126.0,4.9,13.7,0.354,1.7,6.6,0.261,3.1,7.1,0.44,1.4,2.3,0.625,0.6,2.3,2.9,3.7,1.4,0.6,3.1,3.4,12.9
452,Rumeal Robinson,PG,30.0,PHO,12.0,0.0,87.0,6.6,14.1,0.471,1.2,4.1,0.3,5.4,9.9,0.542,0.4,1.7,0.25,0.4,2.5,2.9,3.3,0.4,0.0,2.1,3.3,14.9
453,Rumeal Robinson,PG,30.0,POR,27.0,0.0,295.0,4.0,10.0,0.402,1.1,2.8,0.391,2.9,7.2,0.407,2.4,2.8,0.87,0.4,3.3,3.7,6.3,2.2,0.0,3.3,4.9,11.6
454,Dennis Rodman*,PF,35.0,CHI,55.0,54.0,1947.0,2.4,5.3,0.448,0.1,0.4,0.263,2.3,4.9,0.461,0.9,1.6,0.568,5.9,10.4,16.3,3.1,0.6,0.4,2.1,3.2,5.8
455,Lou Roe,SF,24.0,GSW,17.0,0.0,107.0,4.7,16.1,0.292,1.0,3.7,0.273,3.7,12.4,0.297,3.0,6.4,0.474,2.4,2.4,4.7,2.0,1.0,0.3,3.7,3.4,13.5
456,Carlos Rogers,PF,25.0,TOR,56.0,3.0,1397.0,5.5,10.4,0.525,0.6,1.7,0.379,4.8,8.7,0.553,2.6,4.4,0.6,3.1,4.7,7.8,1.0,1.1,1.8,1.4,3.6,14.2
457,Rodney Rogers,SF,25.0,LAC,81.0,62.0,2480.0,5.9,12.8,0.462,0.9,2.6,0.361,5.0,10.2,0.487,2.8,4.2,0.663,2.0,4.0,6.0,3.2,1.3,0.9,3.2,3.9,15.6
458,Roy Rogers,PF,23.0,VAN,82.0,50.0,1848.0,4.8,9.4,0.505,0.0,0.0,1.0,4.7,9.4,0.504,1.1,1.8,0.574,2.7,4.8,7.5,0.9,0.4,3.2,1.7,4.2,10.6
459,Sean Rooks,C,27.0,LAL,69.0,3.0,735.0,4.3,9.1,0.47,0.0,0.0,0.0,4.3,9.0,0.473,4.5,6.4,0.7,2.7,5.2,8.0,2.1,0.8,1.9,2.5,6.0,13.0
460,Jalen Rose,SF,24.0,IND,66.0,6.0,1188.0,5.2,11.4,0.456,0.6,2.2,0.292,4.6,9.2,0.495,3.5,4.7,0.75,0.8,2.8,3.7,4.7,1.7,0.5,3.2,4.1,14.6
461,Malik Rose,PF,22.0,CHH,54.0,1.0,525.0,4.2,8.8,0.477,0.0,0.1,0.0,4.2,8.6,0.484,2.6,4.3,0.613,4.8,6.4,11.2,2.2,1.9,1.2,2.8,7.8,11.0
462,Donald Royal,SF,30.0,TOT,62.0,4.0,858.0,2.6,6.1,0.425,0.0,0.1,0.0,2.6,6.0,0.431,3.9,4.9,0.803,2.2,4.3,6.5,1.0,1.0,0.5,2.0,4.2,9.1
463,Donald Royal,SF,30.0,ORL,1.0,1.0,29.0,5.0,12.4,0.4,0.0,0.0,0.0,5.0,12.4,0.4,5.0,5.0,1.0,1.2,0.0,1.2,1.2,0.0,0.0,3.7,3.7,14.9
464,Donald Royal,SF,30.0,GSW,36.0,1.0,509.0,2.6,6.8,0.385,0.0,0.1,0.0,2.6,6.6,0.394,4.4,5.5,0.795,2.3,4.4,6.7,1.0,0.8,0.6,1.6,3.9,9.6
465,Donald Royal,SF,30.0,CHH,25.0,2.0,320.0,2.4,4.5,0.525,0.0,0.0,0.0,2.4,4.5,0.525,3.2,3.9,0.8,2.0,4.5,6.5,1.1,1.4,0.2,2.5,4.7,7.9
466,Clifford Rozier,C,24.0,TOT,42.0,29.0,737.0,3.9,8.5,0.454,0.0,0.1,0.0,3.9,8.4,0.459,1.5,3.0,0.508,5.0,6.4,11.4,1.5,1.2,2.1,1.4,4.7,9.2
467,Clifford Rozier,C,24.0,GSW,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Clifford Rozier,C,24.0,TOR,41.0,29.0,732.0,3.9,8.5,0.457,0.0,0.1,0.0,3.9,8.4,0.462,1.5,3.0,0.508,5.0,6.5,11.5,1.5,1.2,2.2,1.4,4.8,9.3
469,Bryon Russell,SF,26.0,UTA,81.0,81.0,2525.0,4.2,8.8,0.479,1.5,3.8,0.409,2.7,5.1,0.531,2.4,3.5,0.701,1.1,3.6,4.7,1.8,1.8,0.4,1.3,3.4,12.4
471,Arvydas Sabonis*,C,32.0,POR,69.0,68.0,1762.0,6.7,13.4,0.498,1.0,2.7,0.371,5.7,10.7,0.53,4.6,5.9,0.777,2.3,8.8,11.2,3.0,1.3,1.7,3.1,4.1,19.0
472,Kevin Salvadori,C,26.0,SAC,23.0,0.0,154.0,2.8,7.7,0.364,0.0,0.0,0.0,2.8,7.7,0.364,3.0,4.2,0.722,1.4,4.4,5.8,2.3,0.5,3.0,2.8,4.0,8.6
473,Jason Sasser,SF,23.0,TOT,8.0,0.0,69.0,4.7,12.0,0.391,0.5,1.6,0.333,4.2,10.4,0.4,0.0,0.0,0.0,0.5,3.7,4.2,1.0,1.6,0.0,1.0,5.7,9.9
474,Jason Sasser,SF,23.0,SAS,6.0,0.0,62.0,4.6,11.0,0.421,0.6,1.2,0.5,4.1,9.9,0.412,0.0,0.0,0.0,0.0,4.1,4.1,0.6,1.2,0.0,1.2,6.4,9.9
475,Jason Sasser,SF,23.0,DAL,2.0,0.0,7.0,5.1,20.6,0.25,0.0,5.1,0.0,5.1,15.4,0.333,0.0,0.0,0.0,5.1,0.0,5.1,5.1,5.1,0.0,0.0,0.0,10.3
476,Danny Schayes,PF,37.0,ORL,45.0,6.0,540.0,3.1,8.0,0.392,0.0,0.1,0.0,3.1,7.9,0.395,2.6,3.5,0.75,2.7,5.6,8.3,0.9,1.0,1.1,1.8,4.9,8.9
477,Steve Scheffler,C,29.0,SEA,7.0,0.0,29.0,7.4,8.7,0.857,0.0,0.0,0.0,7.4,8.7,0.857,1.2,2.5,0.5,1.2,2.5,3.7,0.0,0.0,0.0,6.2,6.2,16.1
478,Dwayne Schintzius,C,28.0,LAC,15.0,0.0,116.0,4.0,11.2,0.361,0.3,0.6,0.5,3.7,10.6,0.353,2.2,2.5,0.875,2.8,4.0,6.8,1.2,0.3,2.8,2.2,6.8,10.6
479,Detlef Schrempf,SF,34.0,SEA,61.0,60.0,2192.0,5.8,11.9,0.492,0.9,2.6,0.354,4.9,9.2,0.531,4.2,5.2,0.801,1.4,5.0,6.5,4.4,1.0,0.3,2.5,2.5,16.8
480,Brent Scott,PF,25.0,IND,16.0,0.0,55.0,5.2,11.1,0.471,0.0,0.0,0.0,5.2,11.1,0.471,2.0,3.9,0.5,2.0,3.9,5.9,2.0,0.7,0.7,2.6,9.2,12.4
481,Byron Scott,SG,35.0,LAL,79.0,8.0,1440.0,4.1,9.5,0.43,1.8,4.7,0.388,2.3,4.8,0.471,3.2,3.8,0.841,0.5,2.4,2.9,2.5,1.1,0.4,1.3,1.8,13.1
482,Dennis Scott,SF,28.0,ORL,66.0,62.0,2166.0,5.0,12.4,0.398,2.4,6.2,0.394,2.5,6.2,0.402,1.3,1.7,0.792,0.7,2.7,3.4,2.3,1.2,0.3,1.3,2.3,13.7
483,James Scott,SF,24.0,MIA,8.0,0.0,32.0,0.0,9.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,1.1,2.3,0.5,1.1,5.6,6.8,3.4,2.3,0.0,2.3,5.6,1.1
484,Shawnelle Scott,C,24.0,CLE,16.0,0.0,50.0,5.8,11.5,0.5,0.0,0.0,0.0,5.8,11.5,0.5,2.9,7.9,0.364,5.8,5.8,11.5,0.0,0.0,2.2,0.0,4.3,14.4
485,Malik Sealy,SG,26.0,LAC,80.0,79.0,2456.0,5.5,13.8,0.396,1.2,3.3,0.356,4.3,10.6,0.408,3.7,4.3,0.876,0.9,2.6,3.5,2.4,1.8,0.7,2.3,2.7,15.8
486,Rony Seikaly,C,31.0,ORL,74.0,68.0,2615.0,6.3,12.5,0.507,0.0,0.0,0.0,6.3,12.4,0.509,4.9,6.9,0.714,3.8,5.9,9.7,1.3,0.7,1.5,3.0,3.8,17.6
