,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
486,Terrence Ross,SF,25.0,TOT,78.0,24.0,1955.0,6.0,13.7,0.437,2.6,7.2,0.363,3.4,6.5,0.518,1.2,1.4,0.831,0.3,3.5,3.8,1.6,1.6,0.6,1.3,2.6,15.8
487,Terrence Ross,SF,25.0,TOR,54.0,0.0,1207.0,6.3,14.3,0.441,2.9,7.6,0.375,3.4,6.7,0.516,1.2,1.5,0.82,0.4,3.7,4.1,1.3,1.6,0.6,1.0,2.4,16.7
488,Terrence Ross,SF,25.0,ORL,24.0,24.0,748.0,5.5,12.9,0.431,2.2,6.5,0.341,3.3,6.4,0.523,1.1,1.3,0.852,0.2,3.1,3.3,2.1,1.6,0.6,1.7,2.9,14.4
489,Terry Rozier,PG,22.0,BOS,74.0,0.0,1263.0,4.3,11.7,0.367,1.6,5.1,0.318,2.7,6.6,0.405,1.5,1.9,0.773,1.1,5.3,6.5,3.7,1.3,0.3,1.3,2.0,11.7
490,Ricky Rubio,PG,26.0,MIN,75.0,75.0,2469.0,3.8,9.5,0.402,0.9,2.9,0.306,2.9,6.6,0.443,3.7,4.2,0.891,1.0,3.5,4.4,9.9,1.9,0.1,2.8,2.9,12.2
491,Damjan Rudez,SF,30.0,ORL,45.0,0.0,314.0,3.6,10.1,0.352,2.3,7.3,0.313,1.3,2.8,0.458,0.0,0.0,0.0,0.6,2.3,2.9,2.3,1.4,0.1,1.0,3.6,9.4
492,Brandon Rush,SG,31.0,MIN,47.0,33.0,1030.0,2.4,6.5,0.374,1.5,4.0,0.386,0.9,2.6,0.356,0.5,0.6,0.722,0.6,2.9,3.5,1.6,0.8,0.8,1.0,1.5,6.9
493,D'Angelo Russell,PG,20.0,LAL,63.0,60.0,1811.0,7.0,17.2,0.405,2.7,7.6,0.352,4.3,9.6,0.447,2.9,3.7,0.782,0.6,3.8,4.4,6.0,1.7,0.3,3.5,2.6,19.6
494,Domantas Sabonis,PF,20.0,OKC,81.0,66.0,1632.0,4.2,10.6,0.399,1.1,3.5,0.321,3.1,7.1,0.438,1.0,1.5,0.657,1.0,5.3,6.4,1.8,0.9,0.7,1.8,4.4,10.6
495,Larry Sanders,C,28.0,CLE,5.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,0.0,2.8,11.1,0.25,5.5,5.5,1.0,8.3,2.8,11.1,0.0,2.8,2.8,5.5,13.8,11.1
496,Dario Saric,PF,22.0,PHI,81.0,36.0,2129.0,6.4,15.7,0.411,1.8,5.8,0.311,4.7,9.9,0.469,2.9,3.7,0.782,1.9,6.8,8.7,3.1,1.0,0.5,3.1,2.7,17.6
497,Tomas Satoransky,SG,25.0,WAS,57.0,3.0,719.0,3.1,7.4,0.415,0.5,1.9,0.243,2.6,5.5,0.473,1.2,1.7,0.697,1.3,2.9,4.2,4.6,1.3,0.3,1.9,3.0,7.7
498,Dennis Schroder,PG,23.0,ATL,79.0,78.0,2485.0,7.9,17.6,0.451,1.4,4.3,0.34,6.5,13.3,0.487,3.2,3.7,0.855,0.6,3.0,3.6,7.2,1.1,0.2,3.7,2.2,20.5
499,Luis Scola,PF,36.0,BRK,36.0,1.0,461.0,5.5,11.8,0.47,1.3,3.9,0.34,4.2,7.9,0.535,2.0,2.9,0.676,4.0,6.9,10.9,2.9,1.1,0.3,2.7,4.9,14.4
500,Mike Scott,PF,28.0,ATL,18.0,0.0,195.0,3.1,10.9,0.288,0.7,5.0,0.148,2.4,5.9,0.406,1.3,1.5,0.875,1.8,5.0,6.8,3.1,0.7,0.6,1.5,2.2,8.3
501,Thabo Sefolosha,SF,32.0,ATL,62.0,42.0,1596.0,3.9,8.9,0.441,0.9,2.7,0.342,3.0,6.2,0.484,1.2,1.7,0.733,1.2,4.9,6.1,2.4,2.2,0.7,1.3,2.2,10.0
502,Wayne Selden,SG,22.0,TOT,14.0,5.0,236.0,3.8,8.8,0.431,1.1,4.3,0.25,2.7,4.6,0.6,2.1,3.4,0.636,0.2,2.3,2.4,2.0,0.9,0.2,1.8,2.7,10.8
503,Wayne Selden,SG,22.0,NOP,3.0,3.0,47.0,3.8,6.1,0.625,3.1,5.4,0.571,0.8,0.8,1.0,1.5,3.1,0.5,0.0,3.8,3.8,0.8,1.5,0.0,2.3,4.6,12.3
504,Wayne Selden,SG,22.0,MEM,11.0,2.0,189.0,3.8,9.5,0.4,0.6,4.0,0.143,3.2,5.5,0.586,2.3,3.4,0.667,0.2,1.9,2.1,2.3,0.8,0.2,1.7,2.3,10.5
505,Kevin Seraphin,PF,27.0,IND,49.0,3.0,559.0,7.0,12.8,0.551,0.0,0.1,0.0,7.0,12.6,0.556,0.9,1.4,0.636,2.6,6.5,9.1,1.5,0.5,1.3,1.9,4.3,14.9
506,Ramon Sessions,PG,30.0,CHO,50.0,1.0,811.0,4.4,11.7,0.38,0.9,2.8,0.339,3.5,8.9,0.393,4.0,5.2,0.771,0.5,2.8,3.2,5.7,1.2,0.1,2.0,1.9,13.8
508,Iman Shumpert,SG,26.0,CLE,76.0,31.0,1937.0,3.7,9.1,0.411,1.7,4.9,0.36,2.0,4.2,0.469,1.3,1.7,0.789,0.7,3.3,4.1,2.0,1.2,0.5,1.4,2.8,10.5
509,Pascal Siakam,PF,22.0,TOR,55.0,38.0,859.0,4.3,8.6,0.502,0.0,0.3,0.143,4.3,8.3,0.515,0.9,1.3,0.688,2.7,5.1,7.8,0.7,1.1,1.9,1.4,4.6,9.6
510,Jonathon Simmons,SG,27.0,SAS,78.0,8.0,1392.0,4.6,10.9,0.42,0.8,2.6,0.294,3.8,8.2,0.461,2.6,3.4,0.75,0.5,3.6,4.1,3.3,1.2,0.6,2.0,3.8,12.5
511,Kyle Singler,SF,28.0,OKC,32.0,2.0,385.0,3.2,7.8,0.41,0.7,3.5,0.189,2.5,4.3,0.587,1.2,1.6,0.765,0.7,3.7,4.5,0.8,0.7,0.5,1.0,2.7,8.2
512,Marcus Smart,SG,22.0,BOS,79.0,24.0,2399.0,4.0,11.2,0.359,1.4,5.0,0.283,2.6,6.3,0.42,3.0,3.8,0.812,1.2,3.4,4.6,5.5,1.9,0.5,2.4,2.9,12.5
513,Ish Smith,PG,28.0,DET,81.0,32.0,1955.0,6.1,13.8,0.439,0.5,1.9,0.267,5.5,11.9,0.467,1.3,1.9,0.706,0.4,3.9,4.3,7.7,1.1,0.6,2.1,2.3,14.0
514,J.R. Smith,SG,31.0,CLE,41.0,35.0,1187.0,3.7,10.8,0.346,2.9,8.2,0.351,0.8,2.6,0.329,0.3,0.5,0.667,0.5,2.9,3.4,1.9,1.2,0.3,0.8,2.3,10.6
515,Jason Smith,C,30.0,WAS,74.0,3.0,1068.0,5.9,11.1,0.529,1.2,2.6,0.474,4.6,8.5,0.546,1.2,1.7,0.686,2.2,6.5,8.7,1.2,0.7,1.8,2.0,5.7,14.2
516,Tony Snell,SG,25.0,MIL,80.0,80.0,2336.0,3.8,8.3,0.455,2.2,5.5,0.406,1.6,2.9,0.548,0.7,0.9,0.81,0.3,3.5,3.8,1.5,0.8,0.2,0.8,1.9,10.5
517,Marreese Speights,C,29.0,LAC,82.0,2.0,1286.0,6.8,15.3,0.445,2.9,7.8,0.372,3.9,7.6,0.52,3.4,3.8,0.876,2.5,8.0,10.4,1.8,0.6,1.1,1.9,6.4,19.9
518,Tiago Splitter,C,32.0,PHI,8.0,0.0,76.0,6.6,14.7,0.452,0.9,2.8,0.333,5.7,11.8,0.48,4.3,5.2,0.818,3.8,6.6,10.4,1.9,0.5,0.5,2.8,3.8,18.5
519,Nik Stauskas,SG,23.0,PHI,80.0,27.0,2188.0,4.1,10.4,0.396,2.2,5.9,0.368,2.0,4.5,0.433,2.0,2.5,0.813,0.3,3.4,3.7,3.1,0.7,0.5,2.1,2.4,12.4
520,Lance Stephenson,SG,26.0,TOT,18.0,0.0,361.0,5.4,12.0,0.45,0.6,2.0,0.3,4.8,10.0,0.48,0.8,1.3,0.615,0.4,4.8,5.2,5.9,0.5,0.3,2.6,3.2,12.2
521,Lance Stephenson,SG,26.0,NOP,6.0,0.0,162.0,5.8,12.2,0.473,0.2,2.2,0.1,5.6,10.0,0.556,1.1,1.8,0.625,0.7,3.3,4.0,6.4,0.4,0.2,2.4,4.0,12.9
522,Lance Stephenson,SG,26.0,MIN,6.0,0.0,67.0,5.4,11.3,0.476,0.0,1.1,0.0,5.4,10.2,0.526,0.5,1.1,0.5,0.0,5.4,5.4,2.7,0.0,0.0,2.1,1.1,11.3
523,Lance Stephenson,SG,26.0,IND,6.0,0.0,132.0,4.9,12.0,0.409,1.4,2.2,0.625,3.5,9.8,0.361,0.5,0.8,0.667,0.3,6.3,6.5,6.8,0.8,0.5,3.0,3.3,11.7
524,Jarnell Stokes,C,23.0,DEN,2.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,0.0,5.1,5.1,1.0,5.1,10.3,0.5,5.1,5.1,10.3,10.3,5.1,0.0,0.0,15.4,15.4
525,Diamond Stone,C,19.0,LAC,7.0,0.0,24.0,4.5,19.5,0.231,0.0,0.0,0.0,4.5,19.5,0.231,6.0,6.0,1.0,1.5,7.5,9.0,0.0,0.0,1.5,3.0,7.5,15.0
526,Rodney Stuckey,PG,30.0,IND,39.0,0.0,696.0,4.7,12.6,0.373,1.0,3.1,0.317,3.7,9.5,0.391,4.1,5.5,0.748,0.3,4.0,4.3,4.3,0.8,0.0,2.7,2.3,14.5
527,Jared Sullinger,PF,24.0,TOR,11.0,1.0,118.0,4.6,14.3,0.319,0.9,5.5,0.167,3.7,8.8,0.414,1.2,2.4,0.5,3.1,5.2,8.2,0.9,1.2,0.3,1.2,5.2,11.3
528,Edy Tavares,C,24.0,TOT,2.0,0.0,28.0,5.1,6.4,0.8,0.0,0.0,0.0,5.1,6.4,0.8,0.0,3.9,0.0,5.1,9.0,14.1,1.3,0.0,7.7,2.6,3.9,10.3
529,Edy Tavares,C,24.0,ATL,1.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,18.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0
530,Edy Tavares,C,24.0,CLE,1.0,0.0,24.0,4.5,6.0,0.75,0.0,0.0,0.0,4.5,6.0,0.75,0.0,1.5,0.0,6.0,9.0,15.0,1.5,0.0,9.0,3.0,4.5,9.0
531,Isaiah Taylor,PG,22.0,HOU,4.0,0.0,52.0,0.7,4.8,0.143,0.0,1.4,0.0,0.7,3.5,0.2,0.7,1.4,0.5,0.7,1.4,2.1,2.1,0.7,0.7,0.0,4.2,2.1
532,Jeff Teague,PG,28.0,IND,82.0,82.0,2657.0,5.4,12.3,0.442,1.2,3.4,0.357,4.2,8.9,0.475,4.9,5.6,0.867,0.4,4.0,4.5,8.7,1.4,0.4,2.9,2.2,17.0
534,Mirza Teletovic,PF,31.0,MIL,70.0,2.0,1133.0,5.0,13.3,0.373,3.3,9.7,0.341,1.7,3.6,0.46,1.1,1.4,0.778,0.3,4.8,5.1,1.5,0.4,0.4,1.2,3.5,14.3
535,Garrett Temple,SG,30.0,SAC,65.0,21.0,1728.0,3.8,9.0,0.424,1.7,4.6,0.373,2.1,4.4,0.476,1.2,1.5,0.784,0.7,3.2,3.8,3.5,1.7,0.6,1.6,2.9,10.5
536,Jason Terry,SG,39.0,MIL,74.0,0.0,1365.0,2.8,6.4,0.432,1.9,4.5,0.427,0.8,1.9,0.444,0.6,0.8,0.828,0.4,2.4,2.8,2.6,1.2,0.5,0.9,2.5,8.1
537,Isaiah Thomas,PG,27.0,BOS,76.0,76.0,2569.0,9.6,20.6,0.463,3.4,9.1,0.379,6.1,11.6,0.528,8.3,9.1,0.909,0.6,2.3,2.9,6.3,1.0,0.2,2.9,2.3,30.8
538,Lance Thomas,PF,28.0,NYK,46.0,15.0,968.0,3.6,9.1,0.398,1.4,3.2,0.447,2.2,5.9,0.371,1.6,1.9,0.843,1.2,4.1,5.3,1.3,0.8,0.2,0.9,3.2,10.2
539,Hollis Thompson,SG,25.0,TOT,40.0,9.0,752.0,3.7,9.6,0.385,1.5,4.5,0.337,2.2,5.0,0.429,0.9,1.4,0.655,0.9,4.5,5.4,1.7,1.0,0.3,0.5,3.3,9.8
540,Hollis Thompson,SG,25.0,PHI,31.0,1.0,561.0,4.2,10.2,0.415,1.7,4.6,0.366,2.6,5.6,0.455,0.8,1.3,0.65,1.0,4.4,5.4,1.7,0.9,0.4,0.6,3.5,11.0
541,Hollis Thompson,SG,25.0,NOP,9.0,8.0,191.0,2.1,7.7,0.268,1.1,4.5,0.25,0.9,3.2,0.294,1.1,1.7,0.667,0.8,4.5,5.3,1.7,1.1,0.0,0.4,2.6,6.4
542,Klay Thompson,SG,26.0,GSW,78.0,78.0,2649.0,8.8,18.7,0.468,3.6,8.8,0.414,5.1,9.9,0.516,2.5,3.0,0.853,0.7,3.2,3.9,2.2,0.9,0.5,1.7,1.9,23.7
543,Tristan Thompson,C,25.0,CLE,78.0,78.0,2336.0,4.0,6.7,0.6,0.0,0.0,0.0,4.0,6.7,0.604,1.6,3.3,0.498,4.4,6.6,11.0,1.2,0.6,1.3,1.0,2.7,9.7
544,Marcus Thornton,SG,29.0,WAS,33.0,1.0,575.0,5.3,13.1,0.4,1.8,5.0,0.35,3.5,8.1,0.431,1.4,1.7,0.852,1.4,3.4,4.8,2.6,1.2,0.2,1.6,3.0,13.7
545,Mike Tobey,C,22.0,CHO,2.0,0.0,25.0,1.4,5.8,0.25,0.0,0.0,0.0,1.4,5.8,0.25,0.0,0.0,0.0,2.9,1.4,4.3,1.4,0.0,0.0,1.4,2.9,2.9
546,Anthony Tolliver,PF,31.0,SAC,65.0,9.0,1477.0,3.8,8.6,0.442,2.2,5.6,0.391,1.6,2.9,0.537,1.5,2.0,0.744,1.2,4.5,5.8,1.9,0.8,0.5,1.4,2.7,11.2
547,Axel Toupane,SF,24.0,TOT,4.0,0.0,47.0,3.8,6.9,0.556,0.8,3.1,0.25,3.1,3.8,0.8,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.8,0.0,4.6,8.4
548,Axel Toupane,SF,24.0,MIL,2.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
549,Axel Toupane,SF,24.0,NOP,2.0,0.0,41.0,4.4,7.0,0.625,0.9,2.6,0.333,3.5,4.4,0.8,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.9,0.9,0.0,4.4,9.7
550,Karl-Anthony Towns,C,21.0,MIN,82.0,82.0,3030.0,9.5,17.6,0.542,1.2,3.3,0.367,8.3,14.3,0.582,4.2,5.1,0.832,3.5,8.4,12.0,2.6,0.7,1.2,2.5,2.9,24.5
551,P.J. Tucker,SF,31.0,TOT,81.0,21.0,2236.0,3.2,7.8,0.413,1.1,3.2,0.357,2.1,4.6,0.451,1.2,1.5,0.774,1.9,5.7,7.6,1.6,1.9,0.3,1.1,3.2,8.7
552,P.J. Tucker,SF,31.0,PHO,57.0,17.0,1627.0,3.3,7.8,0.415,1.0,3.0,0.338,2.2,4.8,0.463,1.3,1.7,0.792,2.1,5.5,7.6,1.6,1.9,0.3,1.2,3.2,8.9
553,P.J. Tucker,SF,31.0,TOR,24.0,4.0,609.0,3.1,7.6,0.406,1.4,3.5,0.4,1.7,4.0,0.412,0.7,0.9,0.688,1.4,6.3,7.6,1.5,1.8,0.3,0.8,3.1,8.2
554,Evan Turner,SF,28.0,POR,65.0,12.0,1658.0,5.1,12.0,0.426,0.7,2.6,0.263,4.4,9.4,0.47,1.8,2.2,0.825,0.8,4.6,5.4,4.5,1.2,0.5,2.2,2.6,12.7
555,Myles Turner,C,20.0,IND,81.0,81.0,2541.0,6.3,12.3,0.511,0.6,1.6,0.348,5.7,10.7,0.536,3.5,4.3,0.809,2.0,6.4,8.3,1.5,1.0,2.4,1.5,3.7,16.6
556,Beno Udrih,PG,34.0,DET,39.0,0.0,560.0,5.9,12.7,0.467,0.7,2.1,0.344,5.2,10.6,0.491,2.1,2.2,0.941,0.4,3.3,3.7,8.4,0.8,0.0,2.3,1.9,14.6
557,Tyler Ulis,PG,21.0,PHO,61.0,15.0,1123.0,5.9,14.0,0.421,0.7,2.5,0.266,5.2,11.5,0.455,1.8,2.3,0.775,0.6,2.4,3.0,7.2,1.5,0.2,2.5,2.3,14.2
558,Jarrod Uthoff,PF,23.0,DAL,9.0,0.0,115.0,5.0,11.9,0.421,0.9,2.8,0.333,4.1,9.1,0.448,1.6,2.2,0.714,2.5,4.4,6.9,2.8,0.6,1.3,0.9,2.5,12.5
559,Jonas Valanciunas,C,24.0,TOR,80.0,80.0,2066.0,6.8,12.2,0.557,0.0,0.0,0.5,6.8,12.2,0.557,3.1,3.8,0.811,3.9,9.3,13.2,1.0,0.6,1.1,1.8,3.8,16.7
561,Denzel Valentine,SG,23.0,CHI,57.0,0.0,976.0,3.8,10.6,0.354,2.7,7.7,0.351,1.1,3.0,0.363,0.5,0.7,0.778,0.4,5.2,5.6,2.3,1.1,0.3,1.8,3.2,10.7
562,Fred VanVleet,PG,22.0,TOR,37.0,0.0,294.0,4.8,13.6,0.351,1.3,3.6,0.379,3.4,10.0,0.341,2.2,2.7,0.818,0.5,4.7,5.1,4.3,2.0,0.4,1.8,4.4,13.1
563,Anderson Varejao,C,34.0,GSW,14.0,1.0,92.0,2.0,5.5,0.357,0.0,0.0,0.0,2.0,5.5,0.357,3.1,4.3,0.727,4.7,5.9,10.6,3.9,1.2,1.2,3.1,6.3,7.0
564,Greivis Vasquez,PG,30.0,BRK,3.0,0.0,39.0,1.8,7.4,0.25,0.9,2.8,0.333,0.9,4.6,0.2,1.8,2.8,0.667,0.0,1.8,1.8,4.6,0.9,0.9,0.9,5.5,6.5
565,Rashad Vaughn,SG,20.0,MIL,41.0,2.0,458.0,4.5,12.3,0.365,2.0,6.4,0.321,2.4,5.9,0.413,0.2,0.4,0.4,0.3,3.5,3.9,1.8,1.5,0.8,1.1,2.5,11.2
566,Noah Vonleh,PF,21.0,POR,74.0,41.0,1265.0,3.7,7.7,0.481,0.2,0.6,0.35,3.5,7.1,0.492,1.7,2.7,0.638,3.7,7.3,11.0,0.9,0.9,0.8,1.8,4.4,9.3
567,Nikola Vucevic,C,26.0,ORL,75.0,55.0,2163.0,8.0,17.2,0.468,0.4,1.2,0.307,7.7,15.9,0.481,1.8,2.7,0.669,2.9,10.0,13.0,3.5,1.3,1.2,1.9,3.0,18.2
568,Sasha Vujacic,SG,32.0,NYK,42.0,4.0,408.0,3.7,12.0,0.309,2.0,6.5,0.311,1.7,5.5,0.306,1.5,2.1,0.708,1.1,4.1,5.2,4.6,1.1,0.2,1.4,3.4,10.9
569,Dwyane Wade,SG,35.0,CHI,60.0,59.0,1792.0,8.3,19.2,0.434,0.9,2.9,0.31,7.4,16.3,0.456,4.5,5.6,0.794,1.3,4.2,5.4,4.6,1.7,0.8,2.8,2.3,22.0
570,Dion Waiters,SG,25.0,MIA,46.0,43.0,1384.0,7.3,17.2,0.424,2.2,5.6,0.395,5.1,11.7,0.438,2.1,3.3,0.646,0.5,3.5,4.0,5.2,1.1,0.5,2.7,2.5,19.0
571,Kemba Walker,PG,26.0,CHO,79.0,79.0,2739.0,8.5,19.0,0.444,3.2,7.9,0.399,5.3,11.1,0.476,4.0,4.7,0.847,0.6,3.5,4.0,5.7,1.1,0.3,2.2,1.6,24.1
572,John Wall,PG,26.0,WAS,78.0,78.0,2836.0,8.2,18.2,0.451,1.1,3.5,0.327,7.1,14.8,0.48,5.4,6.7,0.801,0.7,3.4,4.1,10.5,2.0,0.6,4.1,1.9,22.9
573,Taurean Waller-Prince,SF,22.0,ATL,59.0,10.0,981.0,4.2,10.5,0.4,1.2,3.7,0.324,3.0,6.7,0.443,2.7,3.4,0.787,0.9,4.8,5.8,2.0,1.6,1.0,2.2,3.5,12.3
574,T.J. Warren,SF,23.0,PHO,66.0,59.0,2048.0,7.1,14.3,0.495,0.5,1.7,0.265,6.6,12.6,0.527,2.1,2.7,0.773,2.2,3.8,6.0,1.3,1.3,0.7,1.0,3.1,16.7
575,C.J. Watson,PG,32.0,ORL,62.0,9.0,1012.0,3.4,8.8,0.387,1.1,3.7,0.305,2.3,5.1,0.448,2.0,2.3,0.864,0.6,2.6,3.2,4.1,1.5,0.1,1.7,3.0,10.0
576,Briante Weber,PG,24.0,TOT,20.0,0.0,205.0,4.4,10.5,0.417,0.2,1.8,0.1,4.2,8.8,0.48,1.9,2.8,0.688,1.4,3.2,4.6,3.7,2.1,0.2,1.4,2.8,10.9
577,Briante Weber,PG,24.0,GSW,7.0,0.0,46.0,3.9,11.0,0.357,0.0,2.3,0.0,3.9,8.6,0.455,1.6,2.3,0.667,0.0,3.1,3.1,3.9,2.3,0.8,2.3,3.1,9.4
578,Briante Weber,PG,24.0,CHO,13.0,0.0,159.0,4.5,10.4,0.435,0.2,1.6,0.143,4.3,8.8,0.487,2.0,2.9,0.692,1.8,3.2,5.0,3.6,2.0,0.0,1.1,2.7,11.3
579,David West,C,36.0,GSW,68.0,0.0,854.0,5.7,10.6,0.536,0.1,0.3,0.375,5.6,10.3,0.541,1.8,2.4,0.768,2.0,6.6,8.6,6.4,1.8,2.0,3.3,4.4,13.3
580,Russell Westbrook,PG,28.0,OKC,81.0,81.0,2802.0,10.6,24.9,0.425,2.6,7.5,0.343,8.0,17.4,0.459,9.1,10.8,0.845,1.8,9.3,11.1,10.8,1.7,0.4,5.6,2.4,32.9
581,Okaro White,PF,24.0,MIA,35.0,0.0,471.0,2.5,6.6,0.379,0.9,2.6,0.353,1.6,4.1,0.396,1.5,1.7,0.909,1.9,4.4,6.3,1.6,0.8,0.8,1.4,4.0,7.5
582,Isaiah Whitehead,PG,21.0,BRK,73.0,26.0,1643.0,4.5,11.1,0.402,1.0,3.3,0.295,3.5,7.9,0.446,2.0,2.5,0.805,0.7,3.3,4.0,4.2,0.9,0.8,3.1,3.8,11.9
584,Hassan Whiteside,C,27.0,MIA,77.0,77.0,2513.0,7.8,13.9,0.557,0.0,0.0,0.0,7.8,13.9,0.557,3.2,5.1,0.628,4.2,11.4,15.6,0.8,0.8,2.3,2.2,3.2,18.8
585,Andrew Wiggins,SF,21.0,MIN,82.0,82.0,3048.0,8.4,18.5,0.452,1.2,3.4,0.356,7.2,15.1,0.473,4.9,6.4,0.76,1.2,2.7,3.9,2.2,1.0,0.4,2.2,2.2,22.8
586,C.J. Wilcox,SG,26.0,ORL,22.0,0.0,108.0,2.7,10.3,0.258,1.0,5.0,0.2,1.7,5.3,0.313,0.7,0.7,1.0,1.3,2.7,4.0,4.0,0.7,0.3,2.0,2.7,7.0
587,Alan Williams,C,24.0,PHO,47.0,0.0,708.0,7.0,13.6,0.517,0.0,0.1,0.0,7.0,13.5,0.519,3.6,5.7,0.625,4.8,10.1,14.8,1.2,1.4,1.6,1.9,6.4,17.6
588,Deron Williams,PG,32.0,TOT,64.0,44.0,1657.0,5.7,13.0,0.438,1.8,5.1,0.363,3.9,8.0,0.486,2.0,2.4,0.826,0.3,2.9,3.2,7.8,0.7,0.2,3.0,3.0,15.2
589,Deron Williams,PG,32.0,DAL,40.0,40.0,1171.0,6.0,13.9,0.43,1.9,5.6,0.348,4.1,8.4,0.485,2.1,2.6,0.821,0.4,2.7,3.1,8.4,0.8,0.1,3.0,3.0,16.0
590,Deron Williams,PG,32.0,CLE,24.0,4.0,486.0,5.0,10.9,0.463,1.6,3.9,0.415,3.4,7.0,0.489,1.6,1.9,0.84,0.1,3.3,3.3,6.4,0.4,0.4,3.0,3.1,13.3
591,Derrick Williams,PF,25.0,TOT,50.0,11.0,804.0,4.8,10.9,0.443,1.3,4.3,0.309,3.5,6.6,0.531,2.6,4.0,0.652,0.9,5.0,5.8,1.3,0.6,0.3,1.3,2.7,13.6
592,Derrick Williams,PF,25.0,MIA,25.0,11.0,377.0,5.2,13.1,0.394,0.9,4.3,0.2,4.3,8.8,0.489,3.0,4.8,0.62,1.5,5.4,7.0,1.3,0.9,0.5,1.3,3.2,14.1
593,Derrick Williams,PF,25.0,CLE,25.0,0.0,427.0,4.6,9.0,0.505,1.8,4.4,0.404,2.8,4.6,0.6,2.3,3.3,0.692,0.3,4.6,4.8,1.2,0.4,0.2,1.2,2.3,13.2
594,Lou Williams,SG,30.0,TOT,81.0,1.0,1994.0,7.7,18.0,0.429,2.9,8.1,0.365,4.8,10.0,0.48,7.3,8.3,0.88,0.5,3.2,3.6,4.3,1.4,0.4,2.9,1.7,25.7
595,Lou Williams,SG,30.0,LAL,58.0,1.0,1403.0,8.4,18.8,0.444,3.1,8.1,0.385,5.2,10.7,0.489,7.8,8.8,0.884,0.4,3.0,3.4,4.7,1.7,0.3,3.1,1.7,27.7
596,Lou Williams,SG,30.0,HOU,23.0,0.0,591.0,6.2,16.1,0.386,2.5,7.9,0.318,3.7,8.2,0.452,6.0,6.9,0.867,0.7,3.5,4.3,3.4,0.9,0.5,2.4,1.5,20.9
597,Marvin Williams,PF,30.0,CHO,76.0,76.0,2295.0,4.7,11.0,0.422,1.9,5.6,0.35,2.7,5.5,0.494,2.1,2.4,0.873,1.4,6.4,7.8,1.7,0.9,0.8,0.9,2.1,13.3
598,Reggie Williams,SF,30.0,NOP,6.0,0.0,79.0,3.6,10.5,0.348,2.3,5.0,0.455,1.4,5.5,0.25,2.7,3.2,0.857,0.9,1.8,2.7,1.8,1.4,0.0,0.0,0.9,12.3
599,Troy Williams,SF,22.0,TOT,30.0,16.0,557.0,4.7,10.8,0.437,1.2,4.0,0.29,3.6,6.8,0.524,1.4,2.1,0.656,1.0,3.5,4.5,1.6,1.7,0.6,2.1,3.9,12.0
600,Troy Williams,SF,22.0,MEM,24.0,13.0,418.0,4.4,10.6,0.415,0.9,3.5,0.244,3.5,7.1,0.5,1.3,2.2,0.6,0.5,3.4,3.9,1.6,2.1,0.8,2.2,3.6,10.9
601,Troy Williams,SF,22.0,HOU,6.0,3.0,139.0,5.7,11.4,0.5,2.1,5.4,0.381,3.6,6.0,0.609,1.6,1.8,0.857,2.3,3.9,6.2,1.6,0.8,0.3,1.6,4.7,15.0
602,Kyle Wiltjer,PF,24.0,HOU,14.0,0.0,44.0,3.3,11.5,0.286,3.3,10.6,0.308,0.0,0.8,0.0,0.8,1.6,0.5,3.3,4.9,8.2,1.6,2.5,0.8,4.1,3.3,10.6
603,Justise Winslow,SF,20.0,MIA,18.0,15.0,625.0,4.6,13.0,0.356,0.4,2.0,0.2,4.2,10.9,0.384,1.7,2.7,0.617,1.3,4.1,5.4,3.8,1.5,0.3,1.9,3.0,11.3
604,Jeff Withey,C,26.0,UTA,51.0,1.0,432.0,4.6,8.6,0.534,0.0,0.1,0.0,4.6,8.5,0.539,3.0,4.0,0.75,4.3,5.7,10.1,0.6,1.3,2.7,1.2,4.3,12.2
605,Christian Wood,PF,21.0,CHO,13.0,0.0,107.0,4.0,7.7,0.522,0.0,1.7,0.0,4.0,6.1,0.667,3.7,5.0,0.733,4.7,5.0,9.8,0.7,1.0,2.0,2.4,3.7,11.8
606,Metta World Peace,SF,37.0,LAL,25.0,2.0,160.0,4.3,15.3,0.279,2.0,8.6,0.237,2.3,6.8,0.333,2.3,3.6,0.625,1.1,3.4,4.5,2.5,2.3,0.5,1.6,4.1,12.8
607,Brandan Wright,PF,29.0,MEM,28.0,5.0,447.0,6.7,10.9,0.615,0.0,0.1,0.0,6.7,10.8,0.619,1.9,2.8,0.657,2.5,3.8,6.3,1.2,0.9,1.6,0.8,3.4,15.2
