,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
444,Charles Smith,SG,22.0,TOT,34.0,0.0,292.0,8.8,22.4,0.392,2.7,8.4,0.319,6.1,14.0,0.436,1.1,2.0,0.545,2.3,2.5,4.8,3.8,2.1,1.1,4.8,4.3,21.3,0.0,87.0,112.0
445,Charles Smith,SG,22.0,MIA,11.0,0.0,32.0,6.8,30.7,0.222,1.7,5.1,0.333,5.1,25.6,0.2,1.7,3.4,0.5,8.5,5.1,13.6,3.4,3.4,1.7,10.2,5.1,17.1,0.0,59.0,99.0
446,Charles Smith,SG,22.0,LAC,23.0,0.0,260.0,9.0,21.4,0.421,2.8,8.8,0.318,6.2,12.6,0.492,1.0,1.8,0.556,1.6,2.2,3.8,3.8,2.0,1.0,4.2,4.2,21.8,0.0,93.0,114.0
447,Joe Smith,PF,22.0,TOT,79.0,55.0,2344.0,10.4,24.0,0.434,0.0,0.2,0.0,10.4,23.9,0.437,5.1,6.6,0.775,4.5,6.1,10.6,2.1,1.4,1.1,3.5,5.9,26.0,0.0,98.0,107.0
448,Joe Smith,PF,22.0,GSW,49.0,49.0,1645.0,10.9,25.5,0.429,0.0,0.2,0.0,10.9,25.3,0.433,5.1,6.6,0.769,4.5,6.3,10.8,2.1,1.4,1.2,3.4,5.4,27.0,0.0,98.0,106.0
449,Joe Smith,PF,22.0,PHI,30.0,6.0,699.0,9.2,20.5,0.448,0.0,0.1,0.0,9.2,20.4,0.45,5.1,6.5,0.788,4.4,5.7,10.1,2.0,1.4,1.0,3.9,7.1,23.5,0.0,99.0,107.0
450,Michael Smith,PF,25.0,TOT,48.0,33.0,1053.0,4.6,9.6,0.479,0.0,0.0,0.0,4.6,9.6,0.482,3.2,5.1,0.631,5.9,9.2,15.1,4.4,2.0,0.7,2.5,4.7,12.4,0.0,111.0,107.0
451,Michael Smith,PF,25.0,SAC,18.0,4.0,347.0,3.9,9.2,0.426,0.0,0.0,0.0,3.9,9.2,0.426,2.6,4.5,0.567,5.3,9.8,15.0,4.4,2.3,1.4,2.3,5.3,10.4,0.0,104.0,103.0
452,Michael Smith,PF,25.0,VAN,30.0,29.0,706.0,4.9,9.8,0.504,0.0,0.1,0.0,4.9,9.7,0.508,3.5,5.4,0.658,6.3,8.9,15.2,4.4,1.9,0.4,2.7,4.4,13.4,0.0,115.0,110.0
454,Steve Smith,SG,28.0,ATL,73.0,73.0,2857.0,9.4,21.1,0.444,1.9,5.3,0.351,7.5,15.8,0.475,7.5,8.7,0.855,2.5,3.4,5.9,5.6,1.4,0.6,3.4,4.2,28.1,0.0,117.0,108.0
455,Tony Smith,PG,29.0,MIL,7.0,0.0,80.0,5.3,16.0,0.333,0.0,2.7,0.0,5.3,13.3,0.4,2.0,2.7,0.75,2.7,2.0,4.7,6.7,3.3,1.3,6.0,4.7,12.6,0.0,75.0,105.0
456,Rik Smits,C,31.0,IND,73.0,69.0,2085.0,13.5,27.2,0.495,0.0,0.1,0.0,13.5,27.1,0.497,4.9,6.3,0.783,3.3,9.9,13.2,2.6,1.0,2.3,3.5,6.4,31.9,0.0,104.0,99.0
457,Eric Snow,PG,24.0,TOT,64.0,0.0,918.0,4.6,10.6,0.429,0.1,1.0,0.118,4.5,9.7,0.461,2.8,4.1,0.69,1.1,3.6,4.7,10.2,3.5,0.3,3.6,6.6,12.1,0.0,100.0,105.0
458,Eric Snow,PG,24.0,SEA,17.0,0.0,74.0,7.2,16.6,0.435,0.0,0.7,0.0,7.2,15.9,0.455,3.6,7.2,0.5,0.0,2.9,2.9,9.4,0.0,0.7,8.7,10.8,18.1,0.0,77.0,111.0
459,Eric Snow,PG,24.0,PHI,47.0,0.0,844.0,4.3,10.1,0.429,0.1,1.0,0.125,4.2,9.1,0.462,2.8,3.8,0.721,1.2,3.6,4.8,10.3,3.8,0.3,3.2,6.2,11.6,0.0,104.0,104.0
460,Felton Spencer,C,30.0,GSW,68.0,0.0,813.0,3.8,8.3,0.457,0.0,0.0,0.0,3.8,8.3,0.457,2.8,5.1,0.557,6.0,8.6,14.6,1.1,1.5,2.4,3.2,11.3,10.5,0.0,94.0,103.0
461,Latrell Sprewell,SG,27.0,GSW,14.0,13.0,547.0,10.6,26.6,0.397,0.9,4.6,0.188,9.7,22.0,0.441,6.7,9.0,0.745,0.7,4.2,4.9,6.5,1.8,0.5,4.2,2.5,28.7,0.0,97.0,108.0
462,Jerry Stackhouse,SG-SF,23.0,TOT,79.0,37.0,2545.0,9.0,20.7,0.435,1.0,4.1,0.241,8.0,16.6,0.483,7.5,9.6,0.787,2.2,3.4,5.6,5.1,1.9,1.3,4.8,3.7,26.5,0.0,103.0,106.0
463,Jerry Stackhouse,SF,23.0,PHI,22.0,22.0,748.0,9.1,20.1,0.452,1.1,3.3,0.348,7.9,16.8,0.473,5.7,7.2,0.802,2.0,3.4,5.4,4.8,2.2,1.5,5.3,4.0,25.0,0.0,99.0,107.0
464,Jerry Stackhouse,SG,23.0,DET,57.0,15.0,1797.0,9.0,21.0,0.428,0.9,4.5,0.208,8.0,16.4,0.488,8.3,10.6,0.782,2.3,3.4,5.8,5.3,1.8,1.2,4.5,3.6,27.1,0.0,104.0,106.0
465,John Starks,SG,32.0,NYK,82.0,10.0,2188.0,9.3,23.6,0.393,3.2,9.9,0.327,6.0,13.7,0.441,4.6,5.8,0.787,1.2,4.5,5.7,5.4,1.9,0.1,3.6,5.1,26.3,0.0,101.0,102.0
466,Joe Stephens,SF,25.0,HOU,7.0,0.0,37.0,14.3,39.9,0.357,4.3,14.3,0.3,10.0,25.7,0.389,5.7,8.6,0.667,4.3,4.3,8.6,1.4,2.9,0.0,2.9,2.9,38.5,0.0,93.0,109.0
467,Kebu Stewart,PF,24.0,PHI,15.0,0.0,110.0,5.8,12.5,0.462,0.0,0.0,0.0,5.8,12.5,0.462,7.7,12.1,0.64,4.3,10.6,15.0,1.0,2.4,1.0,3.9,6.3,19.3,0.0,101.0,101.0
468,Michael Stewart,C,22.0,SAC,81.0,37.0,1761.0,4.6,9.6,0.48,0.0,0.0,0.0,4.6,9.6,0.48,1.9,4.2,0.458,5.8,10.0,15.9,1.8,0.9,5.8,2.5,7.4,11.1,0.0,99.0,101.0
469,Bryant Stith,SG,27.0,DEN,31.0,15.0,718.0,5.6,16.8,0.333,0.7,3.6,0.208,4.8,13.2,0.367,5.6,6.4,0.872,1.1,3.7,4.8,3.7,1.6,0.6,2.6,3.9,17.5,0.0,95.0,115.0
470,John Stockton*,PG,35.0,UTA,64.0,64.0,1858.0,7.8,14.8,0.528,1.1,2.6,0.429,6.7,12.2,0.55,5.5,6.7,0.827,1.0,3.8,4.8,15.7,2.6,0.3,4.7,4.0,22.3,0.0,122.0,107.0
471,Ed Stokes,C,26.0,TOR,4.0,0.0,17.0,3.0,9.1,0.333,0.0,0.0,0.0,3.0,9.1,0.333,3.0,6.1,0.5,3.0,9.1,12.2,3.0,3.0,6.1,6.1,12.2,9.1,0.0,66.0,102.0
472,Damon Stoudamire,PG,24.0,TOT,71.0,71.0,2839.0,8.2,20.1,0.411,1.7,5.6,0.299,6.6,14.5,0.454,4.4,5.3,0.829,1.6,3.9,5.5,10.7,2.1,0.1,4.1,2.8,22.5,0.0,106.0,111.0
473,Damon Stoudamire,PG,24.0,TOR,49.0,49.0,2033.0,9.0,21.2,0.425,1.7,5.2,0.317,7.4,16.0,0.46,4.6,5.4,0.844,1.6,3.9,5.5,10.2,2.0,0.1,4.1,2.9,24.3,0.0,107.0,114.0
474,Damon Stoudamire,PG,24.0,POR,22.0,22.0,806.0,6.2,17.1,0.364,1.7,6.6,0.263,4.5,10.5,0.428,3.9,5.0,0.787,1.6,3.8,5.4,12.0,2.2,0.1,4.2,2.5,18.1,0.0,103.0,105.0
475,Erick Strickland,SG,24.0,DAL,67.0,19.0,1505.0,7.1,19.8,0.357,1.7,5.8,0.294,5.4,14.0,0.382,2.3,3.0,0.774,1.2,4.5,5.7,5.9,2.0,0.3,3.8,5.0,18.1,0.0,88.0,109.0
476,Mark Strickland,PF,27.0,MIA,51.0,8.0,847.0,9.3,17.3,0.539,0.0,0.1,0.0,9.3,17.3,0.541,3.8,5.3,0.72,5.2,8.6,13.7,1.7,1.2,2.2,3.0,5.6,22.5,0.0,112.0,101.0
477,Rod Strickland,PG,31.0,WAS,76.0,76.0,3020.0,8.5,19.6,0.434,0.2,0.8,0.25,8.3,18.7,0.442,6.2,8.5,0.726,1.9,5.1,7.0,13.9,2.2,0.4,4.6,3.2,23.4,0.0,107.0,105.0
478,Derek Strong,PF,29.0,ORL,58.0,8.0,1638.0,8.7,20.8,0.42,0.0,0.1,0.0,8.7,20.6,0.423,7.3,9.4,0.781,5.1,9.2,14.4,1.7,1.0,0.8,2.5,4.1,24.8,0.0,108.0,104.0
479,Bob Sura,SG,24.0,CLE,46.0,4.0,942.0,4.9,13.1,0.377,1.1,3.4,0.317,3.9,9.7,0.398,4.2,7.4,0.565,1.4,3.9,5.3,9.7,2.5,0.4,5.3,6.4,15.1,0.0,90.0,101.0
481,Zan Tabak,C,27.0,TOT,57.0,34.0,984.0,7.5,16.0,0.467,0.0,0.1,0.0,7.5,15.9,0.469,1.2,3.2,0.377,4.4,6.7,11.1,2.5,1.1,2.0,3.2,8.6,16.1,0.0,93.0,110.0
482,Zan Tabak,C,27.0,TOR,39.0,29.0,752.0,8.0,17.2,0.466,0.0,0.1,0.0,8.0,17.1,0.468,1.1,3.3,0.333,4.1,6.5,10.6,2.5,1.0,1.9,3.0,8.1,17.1,0.0,92.0,112.0
483,Zan Tabak,C,27.0,BOS,18.0,5.0,232.0,5.8,12.2,0.473,0.0,0.0,0.0,5.8,12.2,0.473,1.6,2.9,0.538,5.5,7.3,12.9,2.7,1.1,2.4,3.8,10.2,13.1,0.0,94.0,105.0
484,Johnny Taylor,SF,23.0,ORL,12.0,0.0,108.0,6.6,18.9,0.351,0.5,1.0,0.5,6.1,17.9,0.343,5.6,8.2,0.688,2.0,4.6,6.6,0.5,1.5,1.0,4.1,11.2,19.4,0.0,84.0,106.0
485,Maurice Taylor,PF,21.0,LAC,71.0,3.0,1513.0,11.0,23.2,0.476,0.0,0.0,0.0,11.0,23.1,0.476,5.9,8.4,0.709,4.1,6.1,10.2,1.8,1.2,1.4,3.7,7.6,28.0,0.0,103.0,112.0
486,Carl Thomas,SG,28.0,TOT,43.0,0.0,426.0,7.0,17.5,0.4,2.5,7.4,0.339,4.5,10.1,0.444,2.0,3.1,0.64,1.2,4.6,5.9,2.4,2.6,0.9,2.2,4.9,18.5,0.0,98.0,102.0
487,Carl Thomas,SG,28.0,GSW,10.0,0.0,139.0,9.4,24.5,0.385,1.9,7.9,0.238,7.6,16.6,0.455,2.6,3.8,0.7,1.5,2.3,3.8,3.4,1.9,0.4,2.3,4.5,23.4,0.0,96.0,109.0
488,Carl Thomas,SG,28.0,ORL,4.0,0.0,15.0,14.7,18.4,0.8,0.0,0.0,0.0,14.7,18.4,0.8,3.7,7.3,0.5,0.0,0.0,0.0,3.7,0.0,3.7,0.0,0.0,33.1,0.0,155.0,111.0
489,Carl Thomas,SG,28.0,CLE,29.0,0.0,272.0,5.3,13.7,0.386,2.9,7.5,0.395,2.4,6.3,0.375,1.6,2.6,0.615,1.2,6.1,7.3,1.8,3.1,1.0,2.4,5.3,15.1,0.0,96.0,98.0
490,John Thomas,PF,22.0,TOT,54.0,2.0,535.0,5.3,10.9,0.487,0.0,0.0,0.0,5.3,10.9,0.487,4.0,5.2,0.759,4.6,5.6,10.2,1.6,2.1,1.2,4.4,9.4,14.6,0.0,96.0,107.0
491,John Thomas,PF,22.0,BOS,33.0,2.0,368.0,5.7,11.2,0.513,0.0,0.0,0.0,5.7,11.2,0.513,3.6,4.6,0.788,4.5,5.3,9.8,1.8,2.7,1.3,4.6,9.1,15.1,0.0,97.0,105.0
492,John Thomas,PF,22.0,TOR,21.0,0.0,167.0,4.3,10.2,0.424,0.0,0.0,0.0,4.3,10.2,0.424,4.7,6.5,0.714,5.0,6.2,11.2,1.2,0.9,0.9,4.0,9.9,13.3,0.0,94.0,113.0
493,Kurt Thomas,PF,25.0,DAL,5.0,0.0,73.0,12.4,32.9,0.378,0.0,0.0,0.0,12.4,32.9,0.378,2.2,2.2,1.0,5.8,11.7,17.5,2.2,0.7,0.0,7.3,13.9,27.1,0.0,76.0,105.0
494,Tim Thomas,SF,20.0,PHI,77.0,48.0,1779.0,9.1,20.4,0.447,1.8,5.1,0.363,7.3,15.3,0.476,5.1,6.9,0.74,3.2,5.4,8.6,2.7,1.6,0.5,3.5,5.5,25.2,0.0,105.0,107.0
495,Brooks Thompson,PG,27.0,TOT,30.0,0.0,167.0,7.4,18.1,0.411,2.9,9.7,0.3,4.5,8.4,0.538,1.3,2.6,0.5,0.3,4.5,4.8,8.7,3.2,0.3,5.2,7.1,19.0,0.0,92.0,100.0
496,Brooks Thompson,PG,27.0,PHO,13.0,0.0,46.0,11.4,30.8,0.37,5.7,18.3,0.313,5.7,12.6,0.455,1.1,3.4,0.333,1.1,4.6,5.7,3.4,4.6,0.0,5.7,6.8,29.7,0.0,83.0,99.0
497,Brooks Thompson,PG,27.0,NYK,17.0,0.0,121.0,5.8,13.0,0.448,1.8,6.3,0.286,4.0,6.7,0.6,1.3,2.2,0.6,0.0,4.5,4.5,10.8,2.7,0.4,4.9,7.2,14.8,0.0,97.0,100.0
498,Otis Thorpe,PF,35.0,TOT,74.0,66.0,2197.0,7.0,14.8,0.471,0.0,0.1,0.0,7.0,14.7,0.475,3.9,5.7,0.683,3.6,9.2,12.7,5.3,1.1,0.7,3.6,5.6,17.8,0.0,102.0,109.0
499,Otis Thorpe,PF,35.0,VAN,47.0,46.0,1574.0,6.8,14.2,0.477,0.0,0.1,0.0,6.8,14.1,0.481,3.9,5.6,0.694,3.3,9.0,12.3,5.3,1.0,0.8,3.8,5.2,17.5,0.0,102.0,111.0
500,Otis Thorpe,PF,35.0,SAC,27.0,20.0,623.0,7.4,16.2,0.459,0.0,0.1,0.0,7.4,16.1,0.461,3.8,5.9,0.657,4.3,9.6,13.9,5.1,1.5,0.6,3.1,6.7,18.7,0.0,103.0,105.0
501,Gary Trent,PF,23.0,TOT,54.0,20.0,1360.0,9.4,19.7,0.477,0.2,0.5,0.333,9.2,19.2,0.481,5.6,8.3,0.679,4.8,8.4,13.2,2.8,1.4,1.1,3.7,6.3,24.5,0.0,105.0,104.0
502,Gary Trent,PF,23.0,POR,41.0,13.0,1005.0,9.4,19.0,0.493,0.2,0.5,0.444,9.2,18.6,0.494,6.0,8.6,0.693,4.2,8.2,12.4,3.1,1.4,1.0,3.8,6.1,25.0,0.0,107.0,102.0
503,Gary Trent,PF,23.0,TOR,13.0,7.0,355.0,9.3,21.3,0.438,0.0,0.4,0.0,9.3,20.9,0.448,4.5,7.2,0.633,6.3,8.9,15.2,2.0,1.2,1.2,3.2,6.7,23.2,0.0,100.0,110.0
504,Nick Van Exel,PG,26.0,LAL,64.0,46.0,2053.0,7.8,18.6,0.419,3.1,7.9,0.389,4.7,10.7,0.44,3.4,4.3,0.791,0.8,4.1,4.8,11.0,1.6,0.1,2.6,3.0,22.0,0.0,118.0,108.0
505,Keith Van Horn,PF,22.0,NJN,62.0,62.0,2325.0,10.1,23.7,0.426,1.6,5.1,0.308,8.5,18.7,0.458,5.9,6.9,0.846,3.2,6.0,9.3,2.4,1.5,0.6,3.7,4.9,27.6,0.0,106.0,108.0
506,David Vaughn,PF,24.0,TOT,40.0,2.0,489.0,7.1,15.9,0.446,0.0,0.1,0.0,7.1,15.8,0.449,3.2,5.1,0.638,5.7,10.6,16.3,2.2,1.6,1.1,4.3,8.9,17.4,0.0,93.0,103.0
507,David Vaughn,PF,24.0,GSW,22.0,0.0,322.0,7.5,18.6,0.404,0.0,0.2,0.0,7.5,18.4,0.407,3.6,5.5,0.647,5.5,11.1,16.6,2.9,1.6,1.0,5.1,7.8,18.6,0.0,86.0,102.0
508,David Vaughn,PF,24.0,CHI,3.0,0.0,6.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,18.0,35.9,0.5,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,35.9,0.0,143.0,103.0
509,David Vaughn,PF,24.0,NJN,15.0,2.0,161.0,6.2,10.8,0.576,0.0,0.0,0.0,6.2,10.8,0.576,2.0,2.9,0.667,6.2,9.8,16.0,0.7,1.6,1.3,2.9,11.1,14.4,0.0,111.0,104.0
510,Jacque Vaughn,PG,22.0,UTA,45.0,0.0,419.0,5.7,15.7,0.361,0.4,1.0,0.375,5.3,14.6,0.36,6.2,8.7,0.706,0.5,4.4,4.9,10.8,1.2,0.1,7.2,8.1,17.9,0.0,86.0,109.0
511,Loy Vaught,PF,29.0,LAC,10.0,6.0,265.0,7.1,16.5,0.429,0.0,0.4,0.0,7.1,16.1,0.439,0.6,1.6,0.375,3.1,9.6,12.7,1.4,0.8,0.4,2.5,6.5,14.7,0.0,88.0,111.0
512,Stojko Vrankovic,C,34.0,LAC,65.0,38.0,996.0,4.1,9.7,0.425,0.0,0.0,0.0,4.1,9.7,0.425,1.9,3.4,0.569,3.7,10.0,13.7,1.9,0.6,3.4,2.4,6.8,10.2,0.0,94.0,108.0
513,Antoine Walker,PF,21.0,BOS,82.0,82.0,3268.0,11.4,26.8,0.423,1.4,4.6,0.312,9.9,22.2,0.447,4.8,7.4,0.645,4.3,8.9,13.2,4.3,2.2,0.9,4.6,4.1,29.0,0.0,98.0,104.0
514,Samaki Walker,PF,21.0,DAL,41.0,19.0,1027.0,8.1,16.7,0.486,0.0,0.1,0.0,8.1,16.6,0.488,2.8,5.0,0.546,5.0,10.7,15.7,1.2,1.6,2.1,3.2,6.6,19.0,0.0,98.0,103.0
515,Ben Wallace,C,23.0,WAS,67.0,16.0,1124.0,4.0,7.6,0.518,0.0,0.0,0.0,4.0,7.6,0.518,1.6,4.6,0.357,5.2,9.9,15.1,0.8,2.8,3.3,1.3,5.4,9.5,0.0,107.0,98.0
516,John Wallace,SF,23.0,TOR,82.0,36.0,2361.0,10.3,21.5,0.478,0.0,0.0,0.5,10.3,21.4,0.478,4.6,6.4,0.717,2.6,5.6,8.2,2.4,1.4,2.2,3.8,5.2,25.2,0.0,100.0,112.0
518,Rasheed Wallace,PF,23.0,POR,77.0,77.0,2896.0,8.6,16.1,0.533,0.1,0.7,0.205,8.4,15.4,0.548,3.4,5.1,0.662,2.4,6.4,8.8,3.6,1.4,1.6,3.1,4.9,20.7,0.0,109.0,103.0
519,Rex Walters,SG,27.0,TOT,38.0,0.0,235.0,5.5,12.1,0.453,1.4,5.0,0.273,4.1,7.1,0.581,5.9,6.4,0.929,1.1,4.3,5.5,8.0,1.8,0.2,6.2,6.4,18.3,0.0,102.0,106.0
520,Rex Walters,SG,27.0,PHI,19.0,0.0,127.0,4.6,12.1,0.379,1.3,5.9,0.214,3.3,6.3,0.533,7.1,7.1,1.0,1.3,2.5,3.8,8.8,2.1,0.0,7.1,7.1,17.6,0.0,96.0,109.0
521,Rex Walters,SG,27.0,MIA,19.0,0.0,108.0,6.6,12.1,0.542,1.5,4.0,0.375,5.1,8.1,0.625,4.5,5.6,0.818,1.0,6.6,7.6,7.1,1.5,0.5,5.1,5.6,19.2,0.0,111.0,103.0
522,Charlie Ward,PG,27.0,NYK,82.0,82.0,2317.0,5.5,12.1,0.455,1.9,5.0,0.377,3.6,7.1,0.512,2.1,2.7,0.805,0.8,5.7,6.4,10.9,3.4,0.9,4.1,4.6,15.1,0.0,108.0,98.0
523,Eric Washington,SG,23.0,DEN,66.0,36.0,1539.0,7.0,17.3,0.404,1.5,4.8,0.321,5.5,12.6,0.435,2.3,2.9,0.783,1.6,2.8,4.4,2.7,1.8,0.9,2.5,5.0,17.8,0.0,96.0,115.0
524,Clarence Weatherspoon,PF,27.0,TOT,79.0,49.0,2325.0,6.1,13.8,0.441,0.0,0.0,0.0,6.1,13.8,0.441,4.5,6.3,0.722,4.5,9.0,13.5,2.0,1.9,1.7,2.7,4.4,16.7,0.0,103.0,103.0
525,Clarence Weatherspoon,PF,27.0,PHI,48.0,18.0,1290.0,5.8,13.6,0.426,0.0,0.0,0.0,5.8,13.6,0.426,5.1,7.2,0.707,4.5,9.3,13.8,1.6,1.8,2.1,2.8,4.4,16.7,0.0,102.0,103.0
526,Clarence Weatherspoon,PF,27.0,GSW,31.0,31.0,1035.0,6.4,14.0,0.458,0.0,0.0,0.0,6.4,14.0,0.458,3.9,5.2,0.748,4.5,8.6,13.1,2.5,2.1,1.1,2.5,4.4,16.8,0.0,105.0,103.0
527,Spud Webb,PG,34.0,ORL,4.0,0.0,34.0,8.1,19.4,0.417,0.0,1.6,0.0,8.1,17.8,0.455,3.2,3.2,1.0,3.2,1.6,4.9,8.1,1.6,0.0,11.3,9.7,19.4,0.0,74.0,109.0
528,Chris Webber,C,24.0,WAS,71.0,71.0,2809.0,12.0,25.0,0.482,1.2,3.8,0.317,10.8,21.1,0.512,3.6,6.2,0.589,3.3,9.3,12.5,5.1,2.1,2.3,3.4,5.0,28.9,0.0,106.0,101.0
529,Bubba Wells,SG,23.0,DAL,39.0,2.0,395.0,6.5,15.7,0.414,0.1,0.8,0.167,6.4,14.9,0.427,4.2,5.8,0.721,3.0,6.2,9.2,4.6,2.0,0.5,4.2,5.4,17.3,0.0,93.0,107.0
530,Bill Wennington,C,34.0,CHI,48.0,8.0,467.0,8.7,19.9,0.436,0.0,0.0,0.0,8.7,19.9,0.436,2.0,2.4,0.81,3.7,5.5,9.2,2.2,0.5,0.6,1.8,8.9,19.3,0.0,102.0,104.0
531,David Wesley,PG,27.0,CHH,81.0,81.0,2845.0,7.2,16.3,0.443,1.1,3.2,0.347,6.1,13.1,0.467,4.3,5.4,0.795,0.9,3.1,4.0,10.0,2.6,0.6,4.3,4.3,19.9,0.0,106.0,106.0
532,Doug West,SG,30.0,MIN,38.0,10.0,688.0,4.8,12.9,0.374,0.0,0.2,0.0,4.8,12.7,0.379,2.2,3.0,0.725,1.7,4.4,6.2,3.4,0.8,0.4,1.6,7.3,11.8,0.0,94.0,111.0
533,Mark West,C,37.0,IND,15.0,1.0,105.0,5.2,10.9,0.476,0.0,0.0,0.0,5.2,10.9,0.476,1.6,3.1,0.5,3.1,4.7,7.8,1.0,1.0,2.1,4.2,7.8,12.0,0.0,82.0,104.0
534,DeJuan Wheat,PG,24.0,MIN,34.0,0.0,150.0,6.9,17.3,0.4,2.8,5.9,0.471,4.1,11.4,0.364,3.1,5.2,0.6,1.0,2.8,3.8,8.6,2.1,0.3,3.1,4.1,19.7,0.0,105.0,110.0
535,Donald Whiteside,PG,28.0,ATL,3.0,0.0,16.0,3.4,6.8,0.5,0.0,3.4,0.0,3.4,3.4,1.0,0.0,6.8,0.0,0.0,3.4,3.4,3.4,0.0,0.0,3.4,0.0,6.8,0.0,60.0,112.0
536,Chris Whitney,PG,26.0,WAS,82.0,6.0,1073.0,6.1,17.3,0.355,2.5,8.2,0.308,3.6,9.1,0.398,5.7,6.3,0.915,0.8,4.8,5.6,9.5,1.7,0.3,3.2,5.2,20.6,0.0,110.0,107.0
537,Gerald Wilkins,SG,34.0,ORL,72.0,16.0,1252.0,6.2,19.1,0.325,1.3,4.8,0.266,4.9,14.3,0.345,3.0,4.3,0.704,0.7,3.3,4.0,3.4,1.5,0.3,3.5,3.4,16.7,0.0,82.0,108.0
538,Aaron Williams,PF,26.0,SEA,65.0,9.0,757.0,8.1,15.5,0.523,0.0,0.1,0.0,8.1,15.5,0.525,4.7,6.0,0.776,3.4,7.0,10.4,1.0,1.3,2.7,3.5,8.4,20.9,0.0,105.0,103.0
539,Alvin Williams,SG,23.0,TOT,54.0,13.0,1071.0,6.2,14.0,0.443,0.4,1.4,0.321,5.7,12.6,0.457,3.2,4.5,0.722,1.2,2.8,4.0,5.1,1.9,0.1,2.9,3.9,16.0,0.0,102.0,108.0
540,Alvin Williams,SG,23.0,POR,41.0,10.0,864.0,6.7,14.7,0.458,0.4,1.5,0.292,6.3,13.2,0.477,3.6,4.9,0.734,1.2,2.5,3.7,5.1,1.9,0.1,3.1,3.7,17.5,0.0,103.0,106.0
541,Alvin Williams,SG,23.0,TOR,13.0,3.0,207.0,4.0,11.0,0.364,0.5,1.0,0.5,3.5,10.0,0.35,1.8,2.8,0.636,1.3,4.0,5.3,5.0,2.0,0.3,2.0,4.8,10.3,0.0,94.0,113.0
542,Brandon Williams,SG,22.0,GSW,9.0,2.0,140.0,6.0,18.7,0.32,1.1,3.4,0.333,4.9,15.4,0.317,0.7,1.5,0.5,1.5,4.1,5.6,1.1,2.2,1.1,3.4,6.7,13.9,0.0,71.0,106.0
543,Buck Williams,PF,37.0,NYK,41.0,6.0,738.0,5.5,11.0,0.503,0.0,0.0,0.0,5.5,11.0,0.503,3.8,5.2,0.732,5.8,7.7,13.5,1.5,1.3,1.1,2.8,6.9,14.9,0.0,110.0,100.0
545,Eric Williams,SF,25.0,DEN,4.0,4.0,145.0,8.9,22.5,0.393,0.0,0.0,0.0,8.9,22.5,0.393,11.4,16.6,0.689,3.7,4.1,7.8,4.4,1.5,0.0,3.3,3.3,29.2,0.0,104.0,115.0
546,Herb Williams,PF,39.0,NYK,27.0,0.0,178.0,5.5,13.1,0.419,0.0,0.0,0.0,5.5,13.1,0.419,0.3,2.4,0.125,1.8,7.0,8.9,1.2,1.8,2.8,1.5,10.4,11.3,0.0,83.0,98.0
547,Hot Rod Williams,C,35.0,PHO,71.0,30.0,1333.0,3.7,8.0,0.47,0.0,0.0,0.0,3.7,8.0,0.47,2.6,3.7,0.699,4.2,8.1,12.3,1.9,1.3,2.4,1.1,5.4,10.0,0.0,117.0,101.0
548,Jayson Williams,C,29.0,NJN,65.0,65.0,2343.0,7.2,14.5,0.498,0.0,0.1,0.0,7.2,14.4,0.501,4.4,6.6,0.666,10.0,9.9,19.9,1.5,1.0,1.1,2.1,5.3,18.8,0.0,121.0,105.0
549,Jerome Williams,PF,24.0,DET,77.0,3.0,1305.0,6.3,12.0,0.524,0.0,0.0,0.0,6.3,12.0,0.526,4.5,6.9,0.651,7.1,8.7,15.8,2.0,2.1,0.4,2.5,6.0,17.1,0.0,117.0,102.0
550,Lorenzo Williams,PF,28.0,WAS,14.0,6.0,111.0,6.1,8.0,0.765,0.0,0.0,0.0,6.1,8.0,0.765,0.0,0.9,0.0,7.5,4.7,12.2,1.4,0.9,1.4,0.9,8.0,12.2,0.0,145.0,107.0
551,Micheal Williams,PG,31.0,MIN,25.0,0.0,161.0,5.2,15.5,0.333,0.0,1.3,0.0,5.2,14.2,0.364,10.3,10.6,0.97,0.6,3.9,4.5,10.3,2.9,0.6,5.2,7.7,20.6,0.0,103.0,107.0
552,Monty Williams,SF,26.0,SAS,72.0,16.0,1314.0,6.8,15.2,0.448,0.0,0.1,0.5,6.8,15.1,0.448,5.0,7.5,0.67,2.8,4.6,7.4,3.7,1.4,1.0,3.4,5.5,18.7,0.0,100.0,102.0
553,Scott Williams,C,29.0,PHI,58.0,7.0,801.0,6.2,14.1,0.437,0.0,0.3,0.0,6.2,13.8,0.447,3.4,4.2,0.81,5.8,8.2,14.0,1.9,1.1,1.4,2.0,8.7,15.7,0.0,108.0,105.0
554,Travis Williams,SF,28.0,CHH,39.0,0.0,365.0,8.2,17.5,0.471,0.0,0.1,0.0,8.2,17.4,0.475,3.5,6.8,0.522,7.8,5.7,13.5,2.9,2.6,0.7,4.4,8.1,20.0,0.0,98.0,104.0
