,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Brian Rowsom,PF,23.0,CHH,34.0,0.0,517.0,7.4,15.0,0.494,0.1,0.1,1.0,7.3,14.9,0.491,6.0,7.5,0.802,5.2,7.5,12.7,2.2,0.9,1.1,1.7,6.4,20.9,0.0,121.0,112.0
334,John Salley,PF,24.0,DET,67.0,21.0,1458.0,5.7,11.5,0.498,0.0,0.1,0.0,5.7,11.4,0.502,4.7,6.7,0.692,4.6,6.9,11.6,2.6,1.4,2.5,3.4,6.8,16.1,0.0,107.0,103.0
335,Ralph Sampson*,C,28.0,GSW,61.0,36.0,1086.0,6.8,15.0,0.449,0.1,0.3,0.375,6.6,14.7,0.451,2.6,3.9,0.653,4.3,8.3,12.6,3.2,1.3,2.7,3.7,7.0,16.2,0.0,97.0,106.0
336,Mike Sanders,SF,28.0,CLE,82.0,82.0,2102.0,7.7,17.1,0.453,0.1,0.2,0.3,7.7,16.8,0.455,2.3,3.1,0.719,2.3,4.9,7.2,3.1,2.1,0.7,2.4,5.4,17.8,0.0,99.0,104.0
337,Danny Schayes,C,29.0,DEN,76.0,64.0,1918.0,7.4,14.1,0.522,0.1,0.2,0.333,7.3,13.9,0.525,7.7,9.4,0.826,3.3,8.3,11.6,2.4,1.0,1.9,3.7,7.4,22.6,0.0,114.0,106.0
338,Russ Schoene,PF,28.0,SEA,69.0,1.0,774.0,8.4,21.6,0.387,2.6,6.8,0.382,5.8,14.8,0.389,2.9,3.5,0.807,3.6,6.6,10.2,2.2,2.3,1.5,3.0,8.4,22.2,0.0,103.0,107.0
339,Detlef Schrempf,PF,26.0,TOT,69.0,13.0,1850.0,7.3,15.4,0.474,0.2,0.9,0.2,7.1,14.4,0.492,7.3,9.3,0.78,3.3,7.1,10.5,4.8,1.4,0.5,3.5,5.8,22.0,0.0,112.0,110.0
340,Detlef Schrempf,PF,26.0,DAL,37.0,1.0,845.0,6.6,15.6,0.426,0.1,0.9,0.125,6.5,14.6,0.445,7.5,9.5,0.789,3.3,6.5,9.8,5.1,1.4,0.5,3.3,7.0,20.9,0.0,109.0,109.0
341,Detlef Schrempf,PF,26.0,IND,32.0,12.0,1005.0,7.8,15.2,0.514,0.2,0.9,0.263,7.6,14.3,0.53,7.0,9.1,0.772,3.4,7.7,11.0,4.5,1.4,0.5,3.7,4.9,22.9,0.0,115.0,110.0
342,Byron Scott,SG,27.0,LAL,74.0,73.0,2605.0,10.8,22.0,0.491,1.4,3.6,0.399,9.4,18.5,0.508,3.6,4.2,0.863,1.3,4.2,5.6,4.3,2.1,0.5,2.9,3.3,26.6,0.0,111.0,108.0
343,Rony Seikaly,C,23.0,MIA,78.0,62.0,1962.0,8.2,18.4,0.448,0.0,0.1,0.25,8.2,18.3,0.449,4.5,8.7,0.511,5.0,8.5,13.6,1.4,1.1,2.4,4.9,6.4,20.9,0.0,89.0,107.0
344,Brad Sellers,PF,26.0,CHI,80.0,25.0,1732.0,6.6,13.6,0.485,0.1,0.2,0.5,6.5,13.4,0.485,2.5,2.9,0.851,2.4,4.1,6.5,2.8,1.0,2.0,2.1,5.0,15.7,0.0,108.0,110.0
345,Charles Shackleford,C,22.0,NJN,60.0,0.0,484.0,8.2,16.6,0.494,0.0,0.1,0.0,8.2,16.5,0.497,2.1,4.2,0.5,5.0,10.2,15.2,2.1,1.5,1.8,2.7,7.0,18.5,0.0,103.0,107.0
346,John Shasky,C,24.0,MIA,65.0,4.0,944.0,6.2,12.7,0.488,0.0,0.1,0.0,6.2,12.6,0.492,5.9,8.6,0.689,4.9,7.0,11.9,1.1,0.7,0.7,2.4,4.8,18.3,0.0,113.0,110.0
347,Brian Shaw,SG,22.0,BOS,82.0,54.0,2301.0,6.3,14.6,0.433,0.0,0.3,0.0,6.3,14.3,0.441,2.3,2.8,0.826,2.5,5.5,8.0,10.0,1.7,0.6,4.0,4.5,14.9,0.0,101.0,110.0
348,Purvis Short,SF,31.0,HOU,65.0,16.0,1157.0,8.1,19.6,0.413,0.4,1.3,0.273,7.7,18.2,0.423,3.1,3.6,0.865,2.6,4.6,7.3,4.4,1.8,0.5,2.9,4.7,19.6,0.0,99.0,107.0
349,Jerry Sichting,PG,32.0,POR,25.0,1.0,390.0,5.4,12.3,0.442,0.4,1.4,0.25,5.1,10.9,0.467,0.8,0.9,0.875,1.1,2.4,3.4,7.0,1.8,0.0,3.0,2.0,12.1,0.0,100.0,112.0
350,Jack Sikma*,C,33.0,MIL,80.0,80.0,2587.0,6.8,15.7,0.431,1.5,4.1,0.38,5.2,11.7,0.449,5.0,5.5,0.905,2.7,9.1,11.7,5.4,1.6,1.1,2.7,5.6,20.1,0.0,115.0,105.0
351,Scott Skiles,PG,24.0,IND,80.0,13.0,1571.0,6.1,13.6,0.448,0.6,2.3,0.267,5.5,11.3,0.485,4.0,4.4,0.903,0.6,3.9,4.6,12.0,2.0,0.1,5.5,4.7,16.8,0.0,102.0,112.0
353,Keith Smart,PG,24.0,SAS,2.0,0.0,12.0,0.0,7.7,0.0,0.0,3.8,0.0,0.0,3.8,0.0,7.7,7.7,1.0,0.0,3.8,3.8,7.7,0.0,0.0,7.7,0.0,7.7,0.0,62.0,115.0
354,Charles Smith,PF,23.0,LAC,71.0,56.0,2161.0,9.3,18.7,0.495,0.0,0.1,0.0,9.3,18.6,0.497,6.1,8.4,0.725,3.7,6.2,9.9,2.2,1.4,1.9,3.1,5.8,24.6,0.0,108.0,110.0
355,Derek Smith,SG,27.0,TOT,65.0,38.0,1295.0,8.1,18.5,0.435,0.3,1.2,0.226,7.8,17.3,0.449,4.8,7.0,0.686,2.3,4.0,6.2,4.8,1.6,0.9,3.3,6.1,21.2,0.0,100.0,112.0
356,Derek Smith,SG,27.0,SAC,29.0,20.0,600.0,8.8,22.0,0.402,0.2,1.2,0.2,8.6,20.8,0.414,5.1,7.6,0.674,2.4,4.1,6.4,4.8,1.5,0.6,3.5,5.1,23.0,0.0,95.0,112.0
357,Derek Smith,SG,27.0,PHI,36.0,18.0,695.0,7.4,15.4,0.477,0.3,1.1,0.25,7.1,14.3,0.495,4.6,6.5,0.699,2.2,3.9,6.0,4.8,1.7,1.1,3.1,7.0,19.6,0.0,107.0,113.0
358,Kenny Smith,PG,23.0,SAC,81.0,81.0,3145.0,8.3,18.0,0.462,0.7,1.9,0.359,7.6,16.0,0.475,4.0,5.4,0.737,0.7,2.7,3.4,9.4,1.5,0.1,3.8,2.6,21.3,0.0,106.0,113.0
359,Larry Smith,PF,31.0,GSW,80.0,78.0,1897.0,5.2,9.4,0.552,0.0,0.0,0.0,5.2,9.4,0.552,0.4,1.4,0.31,6.4,9.0,15.4,2.8,1.4,1.3,2.6,5.8,10.8,0.0,109.0,106.0
360,Otis Smith,SG,25.0,GSW,80.0,5.0,1597.0,8.7,20.0,0.435,0.2,1.0,0.189,8.5,19.0,0.448,4.9,6.1,0.798,3.6,5.7,9.2,3.9,2.5,1.1,3.6,4.6,22.5,0.0,102.0,107.0
361,Rik Smits,C,22.0,IND,82.0,71.0,2041.0,9.2,17.7,0.517,0.0,0.0,0.0,9.2,17.7,0.518,4.4,6.0,0.722,4.4,7.5,11.9,1.7,0.9,3.6,3.1,7.4,22.7,0.0,109.0,109.0
362,Mike Smrek,PF,26.0,SAS,43.0,18.0,623.0,5.3,11.3,0.471,0.0,0.0,0.0,5.3,11.3,0.471,3.6,5.6,0.645,3.1,6.4,9.5,0.9,1.0,4.3,3.6,7.5,14.3,0.0,94.0,107.0
363,Rory Sparrow,PG,30.0,MIA,80.0,79.0,2613.0,8.2,18.2,0.452,0.3,1.4,0.243,7.9,16.8,0.469,1.7,2.0,0.879,1.0,3.0,4.0,8.0,1.9,0.3,3.8,3.1,18.5,0.0,99.0,111.0
364,John Starks,SG,23.0,GSW,36.0,0.0,316.0,7.2,17.7,0.408,1.4,3.7,0.385,5.8,14.0,0.414,4.8,7.4,0.654,2.1,3.7,5.8,3.8,3.3,0.4,5.5,5.1,20.7,0.0,91.0,107.0
365,Everette Stephens,PG,22.0,IND,35.0,0.0,209.0,5.3,16.7,0.319,0.5,2.3,0.2,4.9,14.4,0.339,3.9,5.1,0.773,2.5,2.8,5.3,8.6,2.1,0.9,6.7,5.1,15.1,0.0,80.0,112.0
366,Brook Steppe,PG,29.0,POR,27.0,2.0,244.0,6.2,14.8,0.423,0.9,1.7,0.556,5.3,13.1,0.406,6.1,7.0,0.865,2.5,3.6,6.1,3.0,2.1,0.2,2.5,6.1,19.5,0.0,115.0,110.0
367,John Stockton*,PG,26.0,UTA,82.0,82.0,3171.0,7.7,14.3,0.538,0.2,1.0,0.242,7.4,13.2,0.561,6.0,7.0,0.863,1.3,2.5,3.8,17.3,4.1,0.2,4.8,3.7,21.6,0.0,122.0,101.0
368,Rod Strickland,PG,22.0,NYK,81.0,10.0,1358.0,9.0,19.2,0.467,0.6,2.0,0.322,8.3,17.2,0.484,5.8,7.8,0.745,1.7,3.7,5.4,10.8,3.3,0.1,5.0,4.8,24.4,0.0,110.0,107.0
369,John Stroeder,PF,30.0,TOT,5.0,0.0,22.0,4.1,10.2,0.4,0.0,0.0,0.0,4.1,10.2,0.4,0.0,0.0,0.0,10.2,18.3,28.5,6.1,0.0,4.1,6.1,6.1,8.2,0.0,87.0,99.0
370,John Stroeder,PF,30.0,SAS,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,46.1,0.0,0.0,0.0,115.0
371,John Stroeder,PF,30.0,GSW,4.0,0.0,20.0,4.5,11.2,0.4,0.0,0.0,0.0,4.5,11.2,0.4,0.0,0.0,0.0,11.2,20.1,31.3,6.7,0.0,4.5,4.5,2.2,8.9,0.0,99.0,98.0
372,Barry Sumpter,PF,23.0,LAC,1.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
373,Jon Sundvold,SG,27.0,MIA,68.0,8.0,1338.0,11.1,24.4,0.455,1.7,3.3,0.522,9.4,21.1,0.444,1.7,2.1,0.825,0.7,2.5,3.2,5.0,1.0,0.0,3.2,2.8,25.7,0.0,103.0,114.0
374,Roy Tarpley,PF,24.0,DAL,19.0,6.0,591.0,11.1,20.5,0.541,0.0,0.1,0.0,11.1,20.4,0.544,5.6,8.1,0.688,6.5,11.9,18.5,1.4,2.4,2.5,3.8,5.9,27.8,0.0,111.0,101.0
375,Anthony Taylor,PG,23.0,MIA,21.0,7.0,368.0,7.9,19.9,0.397,0.0,0.3,0.0,7.9,19.6,0.403,3.2,4.2,0.75,1.4,3.0,4.5,5.7,2.9,0.7,2.6,4.9,19.0,0.0,97.0,109.0
376,Terry Teagle,SF,28.0,GSW,66.0,41.0,1569.0,11.7,24.5,0.476,0.1,0.3,0.167,11.6,24.1,0.481,5.2,6.4,0.809,3.1,4.4,7.5,2.7,2.3,0.5,3.3,4.9,28.6,0.0,106.0,109.0
378,Reggie Theus,SG,31.0,ATL,82.0,82.0,2517.0,9.6,20.7,0.466,0.3,1.1,0.293,9.3,19.6,0.476,5.5,6.5,0.851,1.7,3.0,4.7,7.5,2.1,0.3,3.8,4.6,25.1,0.0,111.0,110.0
379,Isiah Thomas*,PG,27.0,DET,80.0,76.0,2924.0,9.8,21.1,0.464,0.6,2.1,0.273,9.2,19.0,0.485,4.9,6.0,0.818,0.8,3.9,4.7,11.4,2.3,0.3,5.1,3.6,25.1,0.0,106.0,105.0
380,Bernard Thompson,PF,26.0,HOU,23.0,0.0,222.0,4.2,12.5,0.339,0.0,0.4,0.0,4.2,12.1,0.351,4.7,5.5,0.846,1.9,4.0,5.9,2.8,2.8,0.2,4.0,7.0,13.2,0.0,85.0,105.0
381,Billy Thompson,SF,25.0,MIA,79.0,58.0,2273.0,7.4,15.3,0.487,0.0,0.1,0.0,7.4,15.2,0.49,3.3,4.8,0.696,5.1,7.1,12.2,3.8,1.2,2.2,4.0,5.5,18.2,0.0,101.0,108.0
382,LaSalle Thompson,C,27.0,TOT,76.0,71.0,2329.0,8.6,17.5,0.489,0.0,0.0,0.0,8.6,17.5,0.49,4.7,5.8,0.808,4.6,10.2,14.8,1.7,1.6,1.9,3.7,5.9,21.8,0.0,104.0,106.0
383,LaSalle Thompson,C,27.0,SAC,43.0,42.0,1276.0,9.2,20.1,0.461,0.0,0.0,0.0,9.2,20.0,0.462,5.7,7.0,0.809,4.5,10.2,14.7,1.6,1.7,2.1,4.4,5.7,24.2,0.0,100.0,106.0
384,LaSalle Thompson,C,27.0,IND,33.0,29.0,1053.0,7.8,14.4,0.538,0.0,0.0,0.0,7.8,14.4,0.538,3.4,4.3,0.806,4.8,10.2,15.0,1.7,1.5,1.8,2.8,6.1,19.0,0.0,113.0,107.0
385,Mychal Thompson,C,34.0,LAL,80.0,8.0,1994.0,7.0,12.5,0.559,0.0,0.0,0.0,7.0,12.5,0.56,3.8,5.5,0.678,3.8,7.5,11.2,1.2,1.4,1.4,2.3,5.4,17.7,0.0,115.0,106.0
386,Bob Thornton,PF,26.0,PHI,54.0,0.0,449.0,5.1,12.0,0.423,0.1,0.3,0.333,5.0,11.7,0.426,3.5,6.5,0.533,3.9,6.1,10.0,1.6,0.9,0.8,2.5,9.4,13.8,0.0,97.0,113.0
387,Otis Thorpe,PF,26.0,HOU,82.0,82.0,3135.0,7.8,14.5,0.542,0.0,0.0,0.0,7.8,14.4,0.543,4.9,6.8,0.729,4.1,7.7,11.8,3.0,1.2,0.6,3.4,3.9,20.6,0.0,113.0,106.0
388,Sedale Threatt,PG,27.0,SEA,63.0,0.0,1220.0,9.2,18.7,0.494,0.4,1.2,0.367,8.8,17.5,0.502,2.5,3.0,0.818,1.2,3.4,4.6,9.4,3.3,0.2,3.0,6.1,21.4,0.0,115.0,109.0
389,Wayman Tisdale,PF,24.0,TOT,79.0,35.0,2434.0,10.5,20.5,0.514,0.0,0.1,0.0,10.5,20.4,0.516,6.3,8.1,0.773,3.7,8.3,12.0,2.5,1.1,1.0,3.4,5.7,27.3,0.0,111.0,110.0
390,Wayman Tisdale,PF,24.0,IND,48.0,5.0,1326.0,10.4,20.6,0.505,0.0,0.1,0.0,10.4,20.4,0.509,7.2,9.1,0.792,3.6,7.7,11.3,2.7,1.3,1.2,3.9,6.6,28.0,0.0,110.0,110.0
391,Wayman Tisdale,PF,24.0,SAC,31.0,30.0,1108.0,10.6,20.4,0.523,0.0,0.0,0.0,10.6,20.4,0.523,5.1,6.9,0.744,3.8,9.1,12.9,2.3,0.9,0.9,2.8,4.7,26.4,0.0,112.0,109.0
392,Ray Tolbert,PF,30.0,ATL,50.0,0.0,341.0,5.7,13.5,0.426,0.0,0.0,0.0,5.7,13.5,0.426,3.3,5.3,0.622,4.4,8.2,12.6,2.3,1.9,1.9,5.0,7.9,14.7,0.0,87.0,105.0
393,Tom Tolbert,SF,23.0,CHH,14.0,0.0,117.0,7.0,15.1,0.459,0.0,1.2,0.0,7.0,13.9,0.5,2.5,4.9,0.5,2.9,5.7,8.6,2.9,0.8,1.6,0.8,8.2,16.4,0.0,106.0,113.0
394,Sedric Toney,PG,26.0,IND,2.0,0.0,9.0,5.4,26.9,0.2,0.0,16.1,0.0,5.4,10.8,0.5,0.0,5.4,0.0,5.4,5.4,10.8,0.0,0.0,0.0,10.8,5.4,10.8,0.0,37.0,115.0
395,Kelly Tripucka,SF,29.0,CHH,71.0,65.0,2302.0,11.8,25.3,0.467,0.6,1.7,0.357,11.2,23.5,0.476,9.2,10.6,0.866,1.6,3.9,5.6,4.7,1.8,0.3,4.9,4.1,33.4,0.0,105.0,113.0
396,Trent Tucker,SG,29.0,NYK,81.0,24.0,1824.0,6.6,14.6,0.454,3.0,7.5,0.399,3.7,7.1,0.512,1.1,1.4,0.782,1.4,3.1,4.4,3.3,2.2,0.2,1.5,4.1,17.3,0.0,121.0,110.0
397,Andre Turner,PG,24.0,MIL,4.0,0.0,13.0,11.2,22.5,0.5,0.0,0.0,0.0,11.2,22.5,0.5,0.0,0.0,0.0,0.0,11.2,11.2,0.0,7.5,0.0,15.0,7.5,22.5,0.0,54.0,92.0
398,Elston Turner,SF,29.0,DEN,78.0,12.0,1746.0,3.9,9.0,0.428,0.1,0.2,0.286,3.8,8.8,0.431,0.8,1.4,0.589,2.8,4.6,7.3,3.7,2.3,0.2,1.5,5.3,8.6,0.0,101.0,108.0
399,Terry Tyler,SF,32.0,DAL,70.0,11.0,1057.0,8.0,17.1,0.469,0.0,0.4,0.111,8.0,16.6,0.479,2.2,2.9,0.758,3.5,6.4,9.9,1.9,1.1,1.8,2.4,4.3,18.3,0.0,101.0,109.0
400,Kelvin Upshaw,SG,26.0,TOT,32.0,0.0,617.0,7.8,16.8,0.467,0.2,1.2,0.2,7.6,15.6,0.487,1.4,2.1,0.692,0.8,3.1,3.9,9.3,2.1,0.2,4.4,6.3,17.3,0.0,97.0,111.0
401,Kelvin Upshaw,SG,26.0,MIA,9.0,0.0,144.0,8.7,21.2,0.413,0.3,1.7,0.2,8.4,19.5,0.431,1.3,2.0,0.667,1.3,3.0,4.4,6.7,2.4,0.0,4.4,6.1,19.2,0.0,89.0,110.0
402,Kelvin Upshaw,SG,26.0,BOS,23.0,0.0,473.0,7.5,15.4,0.49,0.2,1.0,0.2,7.3,14.4,0.511,1.4,2.1,0.7,0.6,3.1,3.7,10.0,2.0,0.3,4.3,6.4,16.8,0.0,100.0,111.0
403,Darnell Valentine,SG,29.0,CLE,77.0,4.0,1086.0,6.1,14.4,0.426,0.1,0.6,0.214,6.0,13.8,0.436,4.1,5.1,0.813,1.0,3.7,4.6,7.8,2.6,0.3,3.7,4.0,16.5,0.0,100.0,105.0
405,Kiki Vandeweghe,PF,30.0,TOT,45.0,1.0,934.0,9.9,21.0,0.469,0.9,2.4,0.396,8.9,18.6,0.479,3.9,4.4,0.899,1.3,2.2,3.5,3.4,0.9,0.5,2.0,3.8,24.6,0.0,114.0,113.0
406,Kiki Vandeweghe,PF,30.0,POR,18.0,1.0,432.0,11.0,23.2,0.475,1.7,4.1,0.421,9.3,19.1,0.486,3.1,3.5,0.879,1.2,2.6,3.7,3.6,0.7,0.4,1.9,4.3,26.8,0.0,115.0,113.0
407,Kiki Vandeweghe,PF,30.0,NYK,27.0,0.0,502.0,8.9,19.1,0.464,0.3,0.9,0.3,8.6,18.2,0.472,4.7,5.1,0.911,1.4,1.9,3.3,3.2,1.1,0.6,2.1,3.5,22.7,0.0,114.0,112.0
408,Jay Vincent,SF,29.0,TOT,29.0,4.0,646.0,7.4,18.2,0.405,0.1,0.2,0.333,7.3,18.0,0.406,2.8,4.3,0.667,2.7,5.1,7.8,1.9,0.4,0.3,3.0,4.5,17.7,0.0,90.0,112.0
409,Jay Vincent,SF,29.0,DEN,5.0,1.0,95.0,6.1,17.9,0.342,0.5,0.9,0.5,5.6,16.9,0.333,2.3,4.2,0.556,0.9,7.5,8.5,2.3,0.5,0.5,2.3,5.2,15.0,0.0,80.0,109.0
410,Jay Vincent,SF,29.0,SAS,24.0,3.0,551.0,7.6,18.3,0.416,0.0,0.1,0.0,7.6,18.2,0.417,2.9,4.3,0.686,3.0,4.7,7.7,1.8,0.4,0.3,3.1,4.3,18.2,0.0,92.0,113.0
411,Sam Vincent,PG,25.0,CHI,70.0,56.0,1703.0,8.0,16.4,0.484,0.1,0.5,0.118,7.9,16.0,0.495,3.1,3.7,0.822,1.0,4.5,5.5,9.7,1.5,0.3,4.1,3.6,19.1,0.0,104.0,110.0
412,Darrell Walker,PG,27.0,WSB,79.0,78.0,2565.0,5.3,12.6,0.42,0.0,0.2,0.0,5.3,12.5,0.426,2.6,3.4,0.772,2.5,6.9,9.4,9.2,2.9,0.4,3.4,4.0,13.2,0.0,101.0,106.0
413,Kenny Walker,SF,24.0,NYK,79.0,2.0,1163.0,6.9,14.1,0.489,0.2,0.8,0.25,6.7,13.3,0.503,2.6,3.4,0.776,4.0,5.1,9.1,1.4,1.6,1.8,1.7,7.5,16.6,0.0,115.0,108.0
414,Pearl Washington,PG,25.0,MIA,54.0,8.0,1065.0,7.5,17.6,0.424,0.0,0.6,0.071,7.4,17.0,0.437,3.7,4.7,0.788,2.2,3.4,5.6,10.3,3.3,0.2,5.6,4.6,18.7,0.0,95.0,108.0
415,Spud Webb,PG,25.0,ATL,81.0,6.0,1219.0,5.3,11.6,0.459,0.0,0.9,0.045,5.3,10.7,0.493,2.1,2.4,0.867,0.8,4.1,4.9,11.4,2.8,0.2,3.3,4.2,12.8,0.0,108.0,108.0
416,Chris Welp,C,25.0,PHI,72.0,0.0,843.0,5.7,12.8,0.446,0.0,0.1,0.0,5.7,12.8,0.448,2.8,4.2,0.658,3.4,7.7,11.2,1.7,1.3,2.4,2.4,10.2,14.2,0.0,99.0,109.0
417,Bill Wennington,C,25.0,DAL,65.0,9.0,1074.0,5.5,12.8,0.433,0.0,0.4,0.111,5.5,12.4,0.444,2.8,3.8,0.744,3.8,9.5,13.3,2.1,0.7,1.6,2.5,9.8,14.0,0.0,100.0,107.0
418,Mark West,C,28.0,PHO,82.0,32.0,2019.0,5.5,8.5,0.653,0.0,0.0,0.0,5.5,8.5,0.653,2.5,4.6,0.535,3.8,8.7,12.5,0.9,0.8,4.3,2.3,6.2,13.5,0.0,115.0,103.0
419,Ennis Whatley,PG,26.0,LAC,8.0,0.0,90.0,6.1,16.9,0.364,0.0,0.0,0.0,6.1,16.9,0.364,5.1,5.6,0.909,1.0,7.1,8.2,11.2,3.6,0.5,5.6,7.7,17.4,0.0,91.0,106.0
420,Clinton Wheeler,PG,29.0,TOT,28.0,0.0,354.0,6.0,11.6,0.517,0.0,0.1,0.0,6.0,11.4,0.523,2.0,2.7,0.75,2.3,1.9,4.1,7.2,3.6,0.0,3.2,3.5,14.0,0.0,109.0,108.0
421,Clinton Wheeler,PG,29.0,MIA,8.0,0.0,143.0,8.1,14.2,0.571,0.0,0.0,0.0,8.1,14.2,0.571,2.7,3.4,0.8,1.7,2.4,4.1,7.1,2.7,0.0,2.0,3.0,19.0,0.0,124.0,110.0
422,Clinton Wheeler,PG,29.0,POR,20.0,0.0,211.0,4.6,9.9,0.467,0.0,0.2,0.0,4.6,9.6,0.477,1.5,2.2,0.7,2.6,1.5,4.2,7.2,4.2,0.0,3.9,3.7,10.7,0.0,98.0,107.0
423,Eric White,SF,23.0,TOT,38.0,0.0,436.0,6.5,12.7,0.517,0.0,0.0,0.0,6.5,12.7,0.517,3.6,4.4,0.81,3.6,3.8,7.4,1.8,1.1,0.1,2.7,4.2,16.7,0.0,108.0,114.0
424,Eric White,SF,23.0,UTA,1.0,0.0,2.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,110.0
425,Eric White,SF,23.0,LAC,37.0,0.0,434.0,6.6,12.6,0.521,0.0,0.0,0.0,6.6,12.6,0.521,3.6,4.4,0.81,3.6,3.8,7.4,1.8,1.1,0.1,2.8,4.1,16.7,0.0,109.0,114.0
426,Jerome Whitehead,C,32.0,TOT,57.0,4.0,622.0,5.3,13.5,0.396,0.0,0.0,0.0,5.3,13.5,0.396,2.3,3.5,0.66,3.6,6.3,9.9,1.4,1.7,0.3,1.8,8.5,12.9,0.0,96.0,109.0
427,Jerome Whitehead,C,32.0,GSW,5.0,0.0,42.0,3.2,6.4,0.5,0.0,0.0,0.0,3.2,6.4,0.5,1.1,2.1,0.5,0.0,5.3,5.3,2.1,1.1,0.0,2.1,8.5,7.5,0.0,88.0,111.0
428,Jerome Whitehead,C,32.0,SAS,52.0,4.0,580.0,5.5,14.0,0.392,0.0,0.0,0.0,5.5,14.0,0.392,2.4,3.6,0.667,3.9,6.4,10.3,1.4,1.7,0.3,1.7,8.5,13.4,0.0,96.0,108.0
429,Morlon Wiley,PG,22.0,DAL,51.0,1.0,408.0,5.6,14.0,0.404,0.7,2.9,0.25,4.9,11.0,0.444,1.6,2.0,0.813,1.6,4.2,5.8,9.3,3.1,0.7,4.2,7.5,13.6,0.0,94.0,107.0
430,Dominique Wilkins*,SF,29.0,ATL,80.0,80.0,2997.0,13.3,28.6,0.464,0.5,1.7,0.276,12.8,26.9,0.475,7.2,8.5,0.844,4.2,4.8,9.0,3.4,1.9,0.8,2.9,2.2,34.2,0.0,114.0,108.0
431,Eddie Lee Wilkins,C,26.0,NYK,71.0,2.0,584.0,9.0,19.3,0.465,0.0,0.1,0.0,9.0,19.2,0.467,4.8,8.7,0.55,5.7,6.0,11.7,0.6,0.8,1.3,4.4,8.7,22.8,0.0,96.0,109.0
432,Gerald Wilkins,SG,25.0,NYK,81.0,58.0,2414.0,8.8,19.5,0.451,1.0,3.3,0.297,7.8,16.3,0.482,3.5,4.7,0.756,1.8,2.8,4.6,5.2,2.2,0.4,3.2,3.2,22.1,0.0,107.0,110.0
433,Buck Williams,PF,28.0,NJN,74.0,72.0,2446.0,7.3,13.8,0.531,0.0,0.1,0.0,7.3,13.7,0.534,4.2,6.3,0.666,4.9,8.8,13.6,1.5,1.2,0.7,2.8,4.4,18.8,0.0,112.0,109.0
434,Herb Williams,C,30.0,TOT,76.0,66.0,2470.0,6.4,14.7,0.436,0.0,0.1,0.0,6.4,14.6,0.439,2.6,3.8,0.686,2.7,9.1,11.8,2.5,0.9,2.7,3.0,4.7,15.4,0.0,94.0,108.0
435,Herb Williams,C,30.0,IND,46.0,46.0,1567.0,7.5,16.7,0.45,0.0,0.1,0.0,7.5,16.6,0.453,2.8,3.9,0.714,2.7,9.5,12.2,2.7,1.0,2.5,3.3,4.8,17.8,0.0,95.0,108.0
436,Herb Williams,C,30.0,DAL,30.0,20.0,903.0,4.3,10.9,0.396,0.0,0.1,0.0,4.3,10.8,0.4,2.4,3.8,0.632,2.7,8.3,10.9,2.0,0.8,3.0,2.3,4.4,11.0,0.0,91.0,107.0
438,Hot Rod Williams,PF,26.0,CLE,82.0,10.0,2125.0,8.2,16.1,0.509,0.0,0.1,0.25,8.2,16.0,0.51,5.4,7.2,0.748,4.0,7.0,11.0,2.5,1.8,3.1,2.4,4.3,21.8,0.0,115.0,101.0
439,John Williams,SF,22.0,WSB,82.0,1.0,2413.0,8.6,18.5,0.466,0.4,1.4,0.268,8.3,17.1,0.482,4.4,5.7,0.776,3.1,8.2,11.3,7.0,2.8,1.4,3.1,4.2,22.1,0.0,110.0,104.0
440,Kevin Williams,SG,27.0,TOT,50.0,0.0,547.0,7.0,17.4,0.405,0.1,0.5,0.167,7.0,16.9,0.412,4.0,5.1,0.78,2.4,3.6,6.1,4.6,2.6,1.0,4.5,7.9,18.2,0.0,91.0,109.0
441,Kevin Williams,SG,27.0,NJN,41.0,0.0,433.0,7.4,18.6,0.399,0.1,0.7,0.167,7.3,17.9,0.407,4.4,5.6,0.784,2.1,3.4,5.5,4.0,2.8,0.9,4.7,8.2,19.4,0.0,90.0,109.0
442,Kevin Williams,SG,27.0,LAC,9.0,0.0,114.0,5.6,12.9,0.438,0.0,0.0,0.0,5.6,12.9,0.438,2.4,3.2,0.75,3.6,4.4,8.1,6.9,2.0,1.2,4.0,6.9,13.7,0.0,96.0,111.0
443,Micheal Williams,PG,22.0,DET,49.0,0.0,358.0,6.6,18.1,0.364,0.3,1.3,0.222,6.3,16.9,0.375,4.4,6.6,0.66,1.3,2.5,3.8,9.8,1.8,0.4,5.9,6.2,17.8,0.0,87.0,107.0
