,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
222,Lindsey Hunter,PG,36.0,DET,52.0,0.0,745.0,6.9,18.0,0.385,2.8,8.8,0.319,4.1,9.2,0.448,2.2,2.4,0.909,0.7,2.8,3.5,6.9,2.5,0.5,2.6,4.1,18.9,0.0,104.0,106.0
223,Steven Hunter,PF,25.0,PHI,70.0,41.0,1605.0,6.2,10.7,0.577,0.0,0.0,0.0,6.2,10.7,0.577,2.4,5.0,0.49,3.8,7.3,11.0,0.9,0.4,2.5,2.1,4.5,14.8,0.0,108.0,107.0
224,Andre Iguodala,SG,23.0,PHI,76.0,76.0,3062.0,7.7,17.1,0.447,0.8,2.7,0.31,6.8,14.4,0.472,7.8,9.5,0.82,1.3,6.2,7.5,7.5,2.6,0.6,4.5,3.5,24.0,0.0,107.0,105.0
225,Zydrunas Ilgauskas,C,31.0,CLE,78.0,78.0,2130.0,9.6,19.7,0.485,0.0,0.0,0.0,9.6,19.7,0.486,3.8,4.8,0.807,6.0,8.9,14.9,3.1,1.2,2.4,3.5,6.4,23.0,0.0,107.0,99.0
226,Mile Ilic,C,22.0,NJN,5.0,0.0,6.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,0.0,0.0,26.3,8.8,0.0,0.0,0.0,109.0
227,Didier Ilunga-Mbenga,C,26.0,DAL,21.0,0.0,79.0,3.4,10.9,0.313,0.0,0.0,0.0,3.4,10.9,0.313,4.8,5.4,0.875,2.0,5.4,7.5,4.1,2.0,3.4,3.4,11.5,11.5,0.0,91.0,100.0
228,Ersan Ilyasova,PF,19.0,MIL,66.0,14.0,973.0,7.4,19.4,0.383,2.9,7.9,0.365,4.5,11.5,0.395,3.7,4.8,0.787,3.1,7.0,10.1,2.6,1.4,0.9,2.7,7.9,21.5,0.0,102.0,111.0
229,Allen Iverson*,SG-PG,31.0,TOT,65.0,64.0,2761.0,10.5,23.8,0.442,1.1,3.6,0.315,9.4,20.2,0.465,8.8,11.1,0.795,0.4,3.1,3.5,8.5,2.2,0.2,4.9,1.7,31.0,0.0,106.0,108.0
230,Allen Iverson*,PG,31.0,PHI,15.0,15.0,640.0,12.5,30.3,0.413,1.0,4.4,0.226,11.5,25.9,0.444,12.7,14.4,0.885,0.6,2.8,3.4,9.0,2.7,0.1,5.5,1.7,38.7,0.0,105.0,108.0
231,Allen Iverson*,SG,31.0,DEN,50.0,49.0,2121.0,10.0,22.0,0.454,1.2,3.3,0.347,8.8,18.6,0.473,7.7,10.1,0.759,0.4,3.2,3.5,8.3,2.1,0.3,4.7,1.7,28.8,0.0,106.0,108.0
232,Royal Ivey,PG,25.0,ATL,53.0,18.0,539.0,6.3,14.1,0.448,0.5,1.6,0.313,5.8,12.6,0.465,2.4,3.5,0.686,1.5,3.6,5.0,4.5,2.4,0.4,3.1,6.1,15.5,0.0,97.0,109.0
234,Jarrett Jack,PG,23.0,POR,79.0,79.0,2651.0,6.6,14.5,0.454,1.3,3.7,0.35,5.3,10.8,0.49,5.0,5.7,0.871,0.4,3.9,4.3,8.5,1.8,0.2,3.8,4.1,19.4,0.0,110.0,112.0
235,Bobby Jackson,SG,33.0,NOK,56.0,2.0,1330.0,8.2,20.7,0.394,2.2,6.6,0.327,6.0,14.1,0.425,5.2,6.7,0.774,1.7,5.4,7.1,5.6,2.0,0.2,3.1,3.9,23.7,0.0,104.0,107.0
236,Luke Jackson,SF,25.0,TOT,13.0,2.0,138.0,7.2,16.2,0.442,1.9,6.4,0.294,5.3,9.8,0.538,1.9,3.4,0.556,0.8,3.0,3.8,4.9,1.9,0.4,2.6,5.6,18.1,0.0,98.0,108.0
237,Luke Jackson,SF,25.0,LAC,3.0,0.0,16.0,3.3,26.4,0.125,3.3,13.2,0.25,0.0,13.2,0.0,0.0,0.0,0.0,0.0,3.3,3.3,13.2,0.0,0.0,3.3,9.9,9.9,0.0,59.0,112.0
238,Luke Jackson,SF,25.0,TOR,10.0,2.0,122.0,7.6,14.9,0.514,1.7,5.5,0.308,5.9,9.3,0.636,2.1,3.8,0.556,0.8,3.0,3.8,3.8,2.1,0.4,2.5,5.1,19.1,0.0,106.0,107.0
239,Marc Jackson,PF,32.0,NOK,56.0,25.0,1025.0,8.3,20.1,0.41,0.0,0.1,0.0,8.3,20.1,0.411,4.7,5.3,0.874,3.2,6.7,10.0,3.0,1.1,0.4,3.4,4.6,21.2,0.0,97.0,108.0
240,Stephen Jackson,SF-SG,28.0,TOT,75.0,69.0,2479.0,8.3,19.0,0.433,2.0,6.3,0.322,6.2,12.8,0.488,4.9,6.0,0.813,1.2,3.2,4.5,5.8,1.7,0.7,3.7,4.0,23.4,0.0,105.0,109.0
241,Stephen Jackson,SG,28.0,IND,37.0,32.0,1186.0,7.9,18.8,0.419,1.8,6.0,0.297,6.1,12.8,0.476,5.3,6.4,0.822,0.7,3.4,4.2,5.0,1.4,0.9,3.5,3.8,22.8,0.0,103.0,108.0
242,Stephen Jackson,SF,28.0,GSW,38.0,37.0,1293.0,8.6,19.2,0.446,2.2,6.5,0.341,6.4,12.8,0.499,4.6,5.7,0.804,1.6,3.1,4.8,6.5,1.9,0.5,3.8,4.2,24.0,0.0,107.0,110.0
243,Jerome James,C,31.0,NYK,41.0,11.0,273.0,6.4,15.3,0.418,0.0,0.0,0.0,6.4,15.3,0.418,1.9,3.5,0.556,4.1,8.7,12.8,0.6,1.2,2.9,4.5,14.1,14.7,0.0,81.0,105.0
244,LeBron James,SF,22.0,CLE,78.0,78.0,3190.0,12.8,26.9,0.476,1.6,5.1,0.319,11.2,21.7,0.513,8.1,11.6,0.698,1.4,7.3,8.7,7.8,2.1,0.9,4.1,2.8,35.3,0.0,112.0,100.0
245,Mike James,PG,31.0,MIN,82.0,65.0,2069.0,7.6,17.9,0.422,2.0,5.5,0.372,5.5,12.4,0.445,3.9,4.7,0.837,0.6,3.5,4.2,7.6,1.4,0.2,3.3,4.4,21.1,0.0,105.0,111.0
246,Antawn Jamison,PF,30.0,WAS,70.0,70.0,2662.0,9.8,21.8,0.45,2.6,7.3,0.364,7.2,14.6,0.492,4.3,5.9,0.736,2.6,8.2,10.8,2.6,1.5,0.7,2.0,3.7,26.6,0.0,113.0,110.0
247,Marko Jaric,SG,28.0,MIN,70.0,13.0,1555.0,4.6,11.0,0.418,1.1,2.9,0.376,3.5,8.1,0.433,2.3,3.0,0.761,1.8,4.4,6.2,4.9,2.5,0.5,3.0,5.8,12.6,0.0,99.0,107.0
248,Sarunas Jasikevicius,SG-PG,30.0,TOT,63.0,3.0,973.0,6.7,16.8,0.398,2.3,6.8,0.338,4.4,10.0,0.438,4.5,5.0,0.905,0.8,2.8,3.6,9.0,1.4,0.1,4.7,3.9,20.1,0.0,103.0,110.0
249,Sarunas Jasikevicius,SG,30.0,IND,37.0,1.0,664.0,7.1,17.3,0.412,2.5,6.7,0.372,4.6,10.6,0.437,4.6,5.0,0.922,0.8,3.0,3.8,8.7,1.0,0.0,4.6,4.1,21.3,0.0,105.0,110.0
250,Sarunas Jasikevicius,PG,30.0,GSW,26.0,2.0,309.0,5.8,15.8,0.366,1.9,6.9,0.273,3.9,8.9,0.439,4.2,4.9,0.871,0.8,2.5,3.3,9.6,2.0,0.2,4.9,3.4,17.7,0.0,98.0,111.0
251,Al Jefferson,C,22.0,BOS,69.0,60.0,2319.0,10.2,19.8,0.514,0.0,0.0,0.0,10.2,19.8,0.514,4.5,6.6,0.681,5.3,11.7,17.0,2.0,1.1,2.4,3.1,5.2,24.9,0.0,109.0,103.0
252,Richard Jefferson,SF,26.0,NJN,55.0,53.0,1956.0,8.1,17.9,0.456,1.4,3.9,0.359,6.7,14.0,0.483,6.4,8.8,0.733,1.3,5.2,6.4,4.0,0.9,0.2,3.2,3.3,24.1,0.0,106.0,109.0
253,Jared Jeffries,SF,25.0,NYK,55.0,43.0,1307.0,3.8,8.3,0.461,0.1,0.8,0.1,3.8,7.5,0.5,1.3,2.8,0.456,4.5,5.1,9.6,2.7,1.8,1.2,2.5,6.1,9.0,0.0,99.0,108.0
254,Alexander Johnson,PF,23.0,MEM,59.0,19.0,753.0,6.2,11.5,0.538,0.0,0.0,0.0,6.2,11.5,0.538,5.3,8.0,0.661,3.4,8.9,12.3,1.2,1.7,2.4,3.2,9.3,17.7,0.0,107.0,108.0
255,Amir Johnson,PF,19.0,DET,8.0,0.0,124.0,8.0,14.6,0.545,0.0,1.3,0.0,8.0,13.3,0.6,4.9,6.2,0.786,6.7,9.8,16.4,1.3,2.2,5.8,4.0,8.4,20.8,0.0,111.0,96.0
256,Anthony Johnson,PG,32.0,TOT,67.0,17.0,1301.0,5.8,14.1,0.414,1.0,3.0,0.342,4.8,11.1,0.433,1.9,2.5,0.754,0.9,3.2,4.1,8.3,1.4,0.1,3.1,4.9,14.6,0.0,101.0,110.0
257,Anthony Johnson,PG,32.0,DAL,40.0,0.0,562.0,5.7,13.9,0.411,1.0,2.8,0.379,4.7,11.2,0.419,2.0,2.8,0.724,1.2,3.3,4.6,7.4,1.5,0.1,3.0,6.5,14.5,0.0,102.0,106.0
258,Anthony Johnson,PG,32.0,ATL,27.0,17.0,739.0,5.9,14.2,0.416,1.0,3.2,0.318,4.9,11.0,0.444,1.8,2.3,0.781,0.6,3.2,3.8,8.9,1.2,0.1,3.2,3.7,14.7,0.0,100.0,112.0
259,DerMarr Johnson,SF,26.0,DEN,39.0,7.0,419.0,5.9,18.1,0.325,2.2,10.3,0.216,3.6,7.8,0.47,1.9,2.5,0.762,1.2,5.5,6.7,2.0,1.9,1.4,3.2,4.6,15.9,0.0,82.0,106.0
260,Joe Johnson,SG,25.0,ATL,57.0,57.0,2359.0,12.1,25.8,0.471,2.7,7.1,0.381,9.4,18.7,0.504,5.3,7.1,0.748,1.2,4.2,5.4,5.6,1.4,0.2,4.0,2.6,32.2,0.0,109.0,111.0
261,Linton Johnson,PF,26.0,NOK,54.0,0.0,720.0,6.9,14.0,0.489,0.7,2.2,0.333,6.1,11.8,0.519,2.2,2.7,0.811,3.8,8.2,12.0,1.3,2.4,1.3,2.0,7.5,16.7,0.0,111.0,103.0
263,Bobby Jones,SF,23.0,PHI,44.0,5.0,336.0,6.8,14.6,0.462,0.2,1.4,0.111,6.6,13.2,0.5,3.6,6.5,0.561,3.5,5.5,9.0,2.5,1.7,0.2,2.8,9.3,17.3,0.0,99.0,108.0
264,Dahntay Jones,SG,26.0,MEM,78.0,25.0,1671.0,6.8,14.1,0.477,0.2,0.4,0.417,6.6,13.8,0.479,4.2,5.3,0.793,1.4,3.3,4.7,2.1,1.2,0.7,2.8,5.9,17.9,0.0,102.0,115.0
265,Damon Jones,PG,30.0,CLE,60.0,0.0,1173.0,6.2,16.0,0.386,4.0,10.4,0.385,2.2,5.6,0.387,1.4,2.0,0.682,0.4,2.6,3.0,4.2,0.7,0.1,1.6,2.4,17.7,0.0,109.0,107.0
266,Dwayne Jones,PF,23.0,CLE,4.0,0.0,18.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.9,0.0,8.8,17.6,0.5,2.9,14.7,17.6,0.0,0.0,0.0,5.9,8.8,8.8,0.0,64.0,101.0
267,Eddie Jones,SG,35.0,TOT,64.0,41.0,1594.0,5.9,13.9,0.422,2.6,7.3,0.351,3.3,6.6,0.5,1.9,2.5,0.787,1.0,5.2,6.3,3.6,2.2,0.3,1.6,4.1,16.3,0.0,111.0,108.0
268,Eddie Jones,SG,35.0,MEM,29.0,14.0,561.0,5.2,13.8,0.377,2.0,6.8,0.297,3.2,7.0,0.455,2.3,3.1,0.735,1.3,4.3,5.6,3.0,2.0,0.2,2.1,4.9,14.7,0.0,99.0,113.0
269,Eddie Jones,SG,35.0,MIA,35.0,27.0,1033.0,6.3,14.0,0.446,2.9,7.6,0.378,3.4,6.4,0.528,1.8,2.1,0.829,0.9,5.8,6.7,3.9,2.4,0.4,1.2,3.6,17.2,0.0,118.0,105.0
270,Fred Jones,SG,27.0,TOT,63.0,12.0,1319.0,5.6,14.4,0.385,1.6,5.1,0.305,4.0,9.3,0.429,3.8,4.6,0.833,0.9,3.7,4.6,4.3,1.9,0.6,2.7,4.8,16.5,0.0,99.0,109.0
271,Fred Jones,SG,27.0,TOR,39.0,9.0,870.0,5.7,14.8,0.386,1.9,6.0,0.317,3.8,8.8,0.432,4.4,5.2,0.83,1.0,3.9,4.9,3.3,1.8,0.7,3.0,4.8,17.7,0.0,98.0,107.0
272,Fred Jones,SG,27.0,POR,24.0,3.0,449.0,5.2,13.6,0.384,0.8,3.3,0.259,4.4,10.3,0.424,2.7,3.1,0.846,0.8,3.1,4.0,6.4,2.2,0.5,2.1,5.0,13.9,0.0,103.0,111.0
273,James Jones,SF,26.0,PHO,76.0,7.0,1376.0,5.9,16.0,0.368,3.3,8.7,0.378,2.6,7.4,0.356,2.6,3.0,0.877,1.2,5.2,6.4,1.6,1.0,1.5,1.0,4.2,17.7,0.0,106.0,108.0
274,Jumaine Jones,SF,27.0,PHO,18.0,0.0,138.0,5.1,18.5,0.275,3.6,11.6,0.313,1.5,6.9,0.211,0.7,0.7,1.0,2.2,6.2,8.4,0.4,1.8,0.4,2.5,6.9,14.5,0.0,77.0,106.0
275,Solomon Jones,PF,22.0,ATL,58.0,8.0,666.0,5.2,10.3,0.508,0.0,0.1,0.0,5.2,10.2,0.512,4.7,6.0,0.787,3.9,7.0,10.9,0.9,0.9,3.4,2.0,9.9,15.1,0.0,116.0,107.0
276,Chris Kaman,C,24.0,LAC,75.0,66.0,2176.0,7.1,15.8,0.451,0.0,0.0,0.0,7.1,15.8,0.452,4.0,5.4,0.741,3.9,10.4,14.3,1.9,1.0,2.8,3.6,6.1,18.3,0.0,97.0,103.0
277,Jason Kapono,SF,25.0,MIA,67.0,35.0,1767.0,8.4,17.0,0.494,3.3,6.3,0.514,5.1,10.7,0.482,2.0,2.2,0.892,0.8,4.7,5.4,2.4,1.1,0.1,2.1,4.1,22.0,0.0,114.0,109.0
278,Viktor Khryapa,PF,24.0,CHI,33.0,0.0,231.0,6.0,15.5,0.386,0.0,1.3,0.0,6.0,14.2,0.422,4.2,5.8,0.731,4.4,8.2,12.6,4.7,2.2,0.2,3.6,11.8,16.2,0.0,96.0,98.0
279,Jason Kidd*,PG,33.0,NJN,80.0,80.0,2933.0,6.6,16.3,0.406,2.2,6.5,0.343,4.4,9.8,0.448,3.2,4.1,0.778,2.4,9.3,11.7,13.2,2.3,0.4,3.8,2.6,18.6,0.0,111.0,103.0
280,Tarence Kinsey,SG,22.0,MEM,48.0,12.0,967.0,7.4,16.1,0.457,0.7,2.4,0.283,6.7,13.7,0.488,4.1,5.2,0.796,1.5,3.6,5.1,2.2,2.8,0.1,2.4,3.0,19.6,0.0,104.0,112.0
281,Andrei Kirilenko,SF,25.0,UTA,70.0,70.0,2049.0,5.0,10.7,0.471,0.4,1.9,0.213,4.6,8.8,0.528,4.5,6.1,0.728,2.3,6.2,8.4,5.2,1.9,3.7,3.5,4.4,14.9,0.0,106.0,103.0
282,Linas Kleiza,PF,22.0,DEN,79.0,14.0,1488.0,6.6,15.7,0.422,2.7,7.3,0.376,3.9,8.4,0.462,3.8,4.5,0.852,2.5,6.3,8.8,1.5,0.9,0.5,2.6,6.6,19.8,0.0,108.0,108.0
283,Brevin Knight,PG,31.0,CHA,45.0,25.0,1273.0,6.2,14.9,0.419,0.0,0.7,0.056,6.2,14.1,0.438,4.2,5.2,0.805,0.6,4.1,4.7,12.1,2.7,0.1,3.9,4.6,16.7,0.0,103.0,108.0
284,Yaroslav Korolev,SF,19.0,LAC,10.0,0.0,41.0,5.2,20.6,0.25,1.3,6.4,0.2,3.9,14.2,0.273,3.9,7.7,0.5,1.3,2.6,3.9,5.2,3.9,0.0,1.3,0.0,15.5,0.0,79.0,105.0
285,Kyle Korver,SF,25.0,PHI,74.0,1.0,2288.0,8.6,19.5,0.44,3.1,7.1,0.43,5.6,12.4,0.446,4.4,4.8,0.914,0.7,5.3,6.0,2.4,1.3,0.5,2.7,4.3,24.7,0.0,109.0,109.0
286,Nenad Krstic,C,23.0,NJN,26.0,26.0,848.0,10.5,20.0,0.526,0.0,0.1,0.0,10.5,20.0,0.528,5.3,7.5,0.711,3.2,7.7,10.9,2.9,0.6,1.5,3.2,5.5,26.4,0.0,107.0,107.0
288,Raef LaFrentz,PF,30.0,POR,27.0,9.0,352.0,6.0,15.7,0.382,0.3,3.6,0.087,5.7,12.2,0.468,3.1,4.0,0.769,3.9,6.9,10.8,1.2,1.1,1.7,2.0,8.8,15.4,0.0,96.0,110.0
289,James Lang,C,23.0,WAS,11.0,0.0,55.0,3.7,8.3,0.444,0.0,0.0,0.0,3.7,8.3,0.444,2.8,4.6,0.6,4.6,5.6,10.2,1.9,0.0,2.8,1.9,13.0,10.2,0.0,107.0,112.0
290,David Lee,PF,23.0,NYK,58.0,12.0,1731.0,7.3,12.2,0.6,0.0,0.0,0.0,7.3,12.2,0.6,4.3,5.3,0.815,6.0,12.4,18.4,3.2,1.5,0.7,2.8,4.7,19.0,0.0,127.0,105.0
291,Rashard Lewis,SF,27.0,SEA,60.0,60.0,2348.0,10.3,22.4,0.461,3.4,8.6,0.39,6.9,13.8,0.505,5.9,7.0,0.841,2.0,6.8,8.8,3.2,1.5,0.9,2.6,3.2,29.9,0.0,117.0,110.0
292,Randy Livingston,PG,31.0,SEA,4.0,0.0,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,61.0,119.0
293,Shaun Livingston,PG,21.0,LAC,54.0,31.0,1611.0,6.8,14.7,0.463,0.2,0.5,0.313,6.7,14.2,0.469,2.7,3.8,0.707,1.8,4.2,6.0,9.0,1.9,1.0,3.5,4.4,16.5,0.0,103.0,107.0
294,Kyle Lowry,PG,20.0,MEM,10.0,0.0,175.0,4.1,11.1,0.368,0.9,2.3,0.375,3.2,8.8,0.367,7.3,8.2,0.893,3.5,5.6,9.1,9.4,4.1,0.3,3.5,5.9,16.4,0.0,118.0,108.0
295,John Lucas III,PG,24.0,HOU,47.0,0.0,383.0,8.6,21.6,0.397,2.1,8.2,0.254,6.5,13.4,0.485,2.1,2.6,0.789,1.2,3.7,5.0,4.6,2.3,0.0,2.1,5.3,21.3,0.0,99.0,102.0
296,Tyronn Lue,PG,29.0,ATL,56.0,17.0,1488.0,7.8,18.8,0.416,2.0,5.8,0.348,5.8,13.0,0.446,5.2,5.8,0.883,0.7,3.0,3.7,7.2,0.9,0.0,3.0,3.6,22.8,0.0,110.0,113.0
297,Mark Madsen,C,31.0,MIN,56.0,0.0,473.0,2.6,4.8,0.535,0.0,0.0,0.0,2.6,4.8,0.535,1.7,3.2,0.517,3.9,5.8,9.7,1.1,1.1,1.1,2.3,11.2,6.8,0.0,100.0,108.0
298,Corey Maggette,SF,27.0,LAC,75.0,31.0,2291.0,8.5,18.7,0.454,0.3,1.5,0.2,8.2,17.2,0.476,12.0,14.6,0.82,2.1,8.1,10.2,4.8,1.5,0.3,4.6,5.6,29.2,0.0,110.0,106.0
299,Jamaal Magloire,C,28.0,POR,81.0,23.0,1703.0,6.4,12.6,0.504,0.0,0.0,0.0,6.4,12.6,0.504,4.2,7.7,0.541,4.8,10.9,15.7,1.0,0.7,2.1,4.1,7.2,16.9,0.0,96.0,108.0
300,Renaldo Major,PF,24.0,GSW,1.0,0.0,27.0,3.6,17.9,0.2,0.0,0.0,0.0,3.6,17.9,0.2,1.8,3.6,0.5,0.0,3.6,3.6,0.0,3.6,0.0,1.8,7.2,9.0,0.0,47.0,106.0
301,Stephon Marbury,PG,29.0,NYK,74.0,74.0,2748.0,7.6,18.3,0.415,2.4,6.6,0.357,5.2,11.7,0.448,5.7,7.4,0.769,0.7,3.4,4.1,7.8,1.4,0.2,3.4,3.6,23.3,0.0,111.0,112.0
302,Shawn Marion,SF,28.0,PHO,80.0,80.0,3010.0,9.4,17.9,0.524,1.3,4.2,0.317,8.0,13.7,0.587,3.4,4.1,0.81,2.9,10.2,13.1,2.2,2.6,2.0,1.9,3.6,23.4,0.0,118.0,100.0
303,Damir Markota,PF,21.0,MIL,30.0,0.0,170.0,5.8,15.9,0.365,1.8,4.9,0.375,4.0,11.0,0.361,2.1,3.4,0.636,3.4,6.1,9.5,1.8,0.9,0.3,4.6,6.7,15.6,0.0,83.0,113.0
304,Sean Marks,PF,31.0,PHO,3.0,0.0,17.0,5.9,17.7,0.333,0.0,3.0,0.0,5.9,14.8,0.4,5.9,5.9,1.0,0.0,8.9,8.9,0.0,0.0,3.0,0.0,11.8,17.7,0.0,95.0,106.0
305,Donyell Marshall,PF,33.0,CLE,81.0,0.0,1360.0,8.1,19.2,0.424,3.7,10.5,0.351,4.4,8.6,0.514,2.1,3.1,0.663,3.3,9.2,12.6,1.8,1.5,1.7,2.6,5.1,22.0,0.0,106.0,99.0
306,Rawle Marshall,SG,24.0,IND,40.0,2.0,361.0,4.6,12.8,0.36,0.6,2.6,0.222,4.0,10.2,0.394,4.5,6.5,0.689,1.2,3.0,4.2,1.9,1.7,0.7,2.7,3.2,14.2,0.0,89.0,108.0
307,Darrick Martin,PG,35.0,TOR,31.0,0.0,220.0,7.8,22.2,0.351,3.1,8.7,0.351,4.7,13.4,0.351,3.5,4.9,0.714,0.5,2.4,2.8,10.1,0.7,0.0,2.8,5.2,22.2,0.0,99.0,111.0
309,Kenyon Martin,PF,29.0,DEN,2.0,2.0,63.0,6.3,12.5,0.5,0.0,0.8,0.0,6.3,11.7,0.533,2.3,9.4,0.25,4.7,10.9,15.6,0.8,0.0,0.0,3.9,7.8,14.9,0.0,83.0,107.0
310,Kevin Martin,SG,23.0,SAC,80.0,80.0,2818.0,9.1,19.2,0.473,2.3,6.0,0.381,6.8,13.2,0.515,8.6,10.2,0.844,1.2,4.9,6.1,3.1,1.8,0.2,2.4,3.3,29.1,0.0,120.0,109.0
311,Desmond Mason,SF,29.0,NOK,75.0,75.0,2575.0,8.4,18.6,0.452,0.0,0.0,0.0,8.4,18.6,0.452,4.4,6.7,0.663,2.6,4.6,7.1,2.4,1.1,0.5,4.0,3.6,21.2,0.0,95.0,109.0
312,Roger Mason,SG,26.0,WAS,62.0,0.0,492.0,6.1,18.6,0.33,3.4,10.6,0.324,2.7,8.0,0.338,1.5,1.7,0.875,0.7,3.9,4.7,3.6,1.3,0.6,2.0,6.8,17.1,0.0,95.0,113.0
313,Jason Maxiell,C,23.0,DET,67.0,8.0,943.0,7.6,15.3,0.5,0.0,0.0,0.0,7.6,15.3,0.5,4.2,8.0,0.526,5.1,5.7,10.8,0.8,1.7,3.5,3.1,6.4,19.5,0.0,101.0,102.0
314,Sean May,PF,22.0,CHA,35.0,8.0,838.0,10.2,20.4,0.5,0.1,0.2,0.667,10.1,20.2,0.498,5.4,7.0,0.768,4.5,10.0,14.5,4.1,1.2,1.5,3.5,6.2,25.9,0.0,109.0,106.0
315,Rashad McCants,SG,22.0,MIN,37.0,0.0,554.0,5.9,16.9,0.35,1.9,7.1,0.267,4.0,9.7,0.412,3.8,5.5,0.69,1.3,3.1,4.5,3.6,2.5,0.7,3.8,6.8,17.5,0.0,87.0,108.0
316,Chris McCray,SG,22.0,MIL,5.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,4.3,0.0,0.0,0.0,120.0
317,Antonio McDyess,PF,32.0,DET,82.0,3.0,1729.0,9.0,17.2,0.526,0.0,0.0,0.0,9.0,17.2,0.526,3.1,4.4,0.691,5.2,10.5,15.8,2.3,1.9,2.1,2.4,7.6,21.1,0.0,113.0,100.0
318,Ivan McFarlin,PF,24.0,PHI,11.0,0.0,41.0,6.5,16.8,0.385,0.0,1.3,0.0,6.5,15.5,0.417,6.5,9.0,0.714,9.0,5.2,14.2,1.3,0.0,0.0,1.3,10.3,19.4,0.0,112.0,112.0
319,Tracy McGrady*,SG,27.0,HOU,71.0,71.0,2539.0,13.3,30.8,0.431,2.6,7.9,0.331,10.7,22.9,0.466,7.2,10.2,0.707,1.2,6.7,7.9,9.5,1.9,0.8,4.4,2.8,36.4,0.0,106.0,100.0
320,Jeff McInnis,PG,32.0,CHA,38.0,3.0,702.0,5.3,13.4,0.392,0.1,0.6,0.125,5.2,12.9,0.405,1.6,2.4,0.688,1.0,3.6,4.6,9.2,1.0,0.0,3.1,5.4,12.3,0.0,93.0,112.0
321,Aaron McKie,SF,34.0,LAL,10.0,0.0,131.0,4.3,6.7,0.647,0.0,0.0,0.0,4.3,6.7,0.647,0.0,0.0,0.0,0.4,6.7,7.1,5.1,1.6,0.0,3.1,5.5,8.6,0.0,101.0,110.0
322,Keith McLeod,PG,27.0,TOT,48.0,9.0,718.0,5.1,13.1,0.388,1.1,3.1,0.356,4.0,10.0,0.399,4.8,5.4,0.885,0.3,2.7,3.0,6.3,1.7,0.3,3.2,3.6,16.1,0.0,103.0,110.0
323,Keith McLeod,PG,27.0,GSW,26.0,2.0,379.0,5.2,13.4,0.39,1.1,2.9,0.391,4.1,10.5,0.39,6.0,6.8,0.887,0.4,2.3,2.7,5.7,2.2,0.4,2.9,2.7,17.6,0.0,107.0,110.0
324,Keith McLeod,PG,27.0,IND,22.0,7.0,339.0,4.9,12.7,0.386,1.1,3.4,0.318,3.8,9.3,0.41,3.4,3.8,0.88,0.2,3.2,3.4,6.9,1.1,0.3,3.5,4.6,14.2,0.0,97.0,110.0
325,Stanislav Medvedenko,C,27.0,ATL,14.0,0.0,81.0,7.9,19.1,0.414,0.7,1.3,0.5,7.2,17.8,0.407,11.2,13.2,0.85,2.6,6.6,9.2,1.3,0.0,1.3,3.3,10.5,27.7,0.0,110.0,111.0
326,Pops Mensah-Bonsu,PF,23.0,DAL,12.0,0.0,71.0,8.3,12.8,0.647,0.0,0.0,0.0,8.3,12.8,0.647,5.3,13.6,0.389,6.8,9.1,15.9,0.0,0.8,0.0,6.8,6.0,21.9,0.0,92.0,105.0
327,C.J. Miles,SG,19.0,UTA,37.0,13.0,373.0,5.6,16.3,0.345,1.0,4.5,0.219,4.6,11.8,0.393,2.0,3.2,0.609,1.5,3.4,4.9,3.5,1.5,0.6,3.9,8.4,14.2,0.0,80.0,109.0
328,Darko Milicic,PF,21.0,ORL,80.0,16.0,1913.0,7.0,15.3,0.454,0.0,0.0,0.0,7.0,15.3,0.455,3.9,6.4,0.613,4.0,8.2,12.2,2.5,1.2,3.9,3.5,6.1,17.8,0.0,98.0,101.0
329,Andre Miller,PG,30.0,TOT,80.0,79.0,2966.0,7.4,15.9,0.466,0.1,0.6,0.143,7.3,15.3,0.479,3.9,4.9,0.784,1.7,4.5,6.2,10.9,1.9,0.2,3.9,3.2,18.8,0.0,107.0,108.0
330,Andre Miller,PG,30.0,DEN,23.0,23.0,822.0,7.0,14.9,0.472,0.2,1.0,0.25,6.8,13.9,0.487,3.7,5.1,0.729,1.5,4.7,6.2,12.5,2.2,0.2,4.2,3.5,18.0,0.0,109.0,107.0
331,Andre Miller,PG,30.0,PHI,57.0,56.0,2144.0,7.6,16.3,0.464,0.0,0.5,0.053,7.6,15.8,0.477,3.9,4.9,0.808,1.8,4.3,6.1,10.3,1.8,0.1,3.8,3.1,19.1,0.0,106.0,109.0
