,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
244,Larry Johnson,SF,28.0,NYK,70.0,70.0,2412.0,6.4,13.2,0.485,0.2,0.9,0.238,6.2,12.3,0.504,3.2,4.2,0.756,2.6,3.4,6.0,2.2,0.6,0.2,1.9,2.9,16.2
245,Charles Jones,PF,40.0,HOU,24.0,0.0,127.0,2.0,2.8,0.7,0.0,0.0,0.0,2.0,2.8,0.7,0.3,0.6,0.5,3.4,3.4,6.8,1.4,0.3,1.7,1.1,6.2,4.3
246,Dontae' Jones,SF,22.0,BOS,15.0,0.0,91.0,7.5,22.5,0.333,2.4,9.1,0.261,5.1,13.5,0.382,0.0,0.0,0.0,1.2,2.4,3.6,2.0,0.8,1.2,4.4,4.7,17.4
248,Eddie Jones,SG,26.0,LAL,80.0,80.0,2910.0,6.0,12.4,0.484,1.8,4.6,0.389,4.2,7.9,0.538,2.9,3.8,0.765,1.1,2.7,3.7,3.0,2.0,0.7,1.8,2.0,16.7
249,Popeye Jones,PF,27.0,TOR,14.0,4.0,352.0,5.3,13.0,0.409,0.2,0.3,0.667,5.1,12.7,0.403,1.4,1.9,0.737,5.1,5.3,10.4,1.8,1.0,0.3,1.6,4.0,12.3
250,Michael Jordan*,SG,34.0,CHI,82.0,82.0,3181.0,10.0,21.4,0.465,0.3,1.4,0.238,9.6,20.0,0.482,6.4,8.2,0.784,1.5,3.9,5.4,3.2,1.6,0.5,2.1,1.7,26.7
251,Reggie Jordan,SG,30.0,MIN,57.0,1.0,487.0,4.0,8.4,0.478,0.0,0.1,0.0,4.0,8.3,0.482,3.0,5.3,0.569,4.2,3.0,7.2,3.7,2.6,0.7,2.2,4.7,11.0
252,Adam Keefe,C,27.0,UTA,80.0,75.0,2047.0,4.0,7.5,0.54,0.0,0.0,0.0,4.0,7.5,0.54,2.8,3.5,0.81,3.1,4.6,7.7,1.6,0.9,0.4,1.2,3.0,10.9
253,Shawn Kemp,PF,28.0,CLE,80.0,80.0,2769.0,6.7,15.1,0.445,0.0,0.1,0.25,6.7,15.0,0.446,5.3,7.2,0.727,2.8,6.8,9.7,2.6,1.4,1.2,3.5,4.0,18.7
254,Tim Kempton,PF,34.0,TOT,8.0,0.0,47.0,1.5,6.9,0.222,0.0,0.0,0.0,1.5,6.9,0.222,0.0,0.0,0.0,3.1,1.5,4.6,2.3,0.8,1.5,3.1,7.7,3.1
255,Tim Kempton,PF,34.0,ORL,3.0,0.0,15.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4,0.0,0.0,0.0,7.2,0.0
256,Tim Kempton,PF,34.0,TOR,5.0,0.0,32.0,2.3,7.9,0.286,0.0,0.0,0.0,2.3,7.9,0.286,0.0,0.0,0.0,4.5,1.1,5.6,2.3,1.1,2.3,4.5,7.9,4.5
257,Steve Kerr,PG,32.0,CHI,50.0,0.0,1119.0,4.4,9.7,0.454,1.8,4.2,0.438,2.6,5.5,0.465,1.4,1.6,0.918,0.5,2.0,2.5,3.1,0.8,0.2,0.9,2.3,12.1
258,Jerome Kersey,SF,35.0,SEA,37.0,2.0,717.0,4.9,11.7,0.416,0.1,0.5,0.1,4.8,11.2,0.43,2.0,3.3,0.6,2.8,4.0,6.8,2.2,2.6,0.7,1.8,5.2,11.7
259,Jason Kidd*,PG,24.0,PHO,82.0,82.0,3118.0,4.1,9.9,0.416,0.8,2.7,0.313,3.3,7.2,0.454,1.9,2.4,0.799,1.2,4.6,5.9,8.6,1.9,0.3,3.0,1.6,11.0
260,Kerry Kittles,SG,23.0,NJN,77.0,76.0,2814.0,6.5,14.8,0.44,1.4,3.4,0.418,5.1,11.4,0.447,2.6,3.2,0.808,1.7,2.9,4.6,2.3,1.7,0.5,1.4,1.9,17.0
261,Joe Kleine,C,36.0,CHI,46.0,1.0,397.0,3.5,9.6,0.368,0.0,0.0,0.0,3.5,9.6,0.368,1.4,1.6,0.833,2.4,4.5,7.0,2.7,0.4,0.5,2.5,5.7,8.4
262,Brevin Knight,PG,22.0,CLE,80.0,76.0,2483.0,3.8,8.6,0.441,0.0,0.1,0.0,3.8,8.5,0.446,2.9,3.6,0.801,1.0,2.7,3.7,9.5,2.8,0.3,2.8,3.9,10.5
263,Travis Knight,C,23.0,BOS,74.0,21.0,1503.0,4.6,10.5,0.441,0.4,1.3,0.273,4.3,9.2,0.465,1.9,2.5,0.786,3.5,5.2,8.7,2.5,1.3,2.0,2.1,6.1,11.5
264,Toni Kukoc,SF,29.0,CHI,74.0,52.0,2235.0,6.2,13.5,0.455,1.0,2.8,0.362,5.2,10.7,0.48,2.5,3.5,0.708,1.9,3.3,5.3,5.1,1.2,0.6,2.5,2.4,15.8
265,Christian Laettner,PF,28.0,ATL,74.0,49.0,2282.0,5.6,11.5,0.485,0.1,0.4,0.222,5.5,11.1,0.495,4.8,5.6,0.864,2.2,5.4,7.7,3.0,1.1,1.2,2.9,3.9,16.1
266,Andrew Lang,C,31.0,MIL,57.0,0.0,692.0,2.8,7.4,0.378,0.0,0.1,0.0,2.8,7.4,0.38,2.3,3.0,0.772,2.9,5.0,8.0,0.8,0.9,1.4,1.7,5.3,7.9
267,Antonio Lang,SF,25.0,MIA,6.0,0.0,29.0,3.7,6.2,0.6,0.0,0.0,0.0,3.7,6.2,0.6,7.4,9.9,0.75,2.5,3.7,6.2,1.2,2.5,0.0,5.0,3.7,14.9
268,Rusty LaRue,PG,24.0,CHI,14.0,0.0,140.0,5.1,12.6,0.408,1.0,4.1,0.25,4.1,8.5,0.485,1.3,2.1,0.625,0.3,1.8,2.1,1.3,0.8,0.3,1.5,3.1,12.6
269,Priest Lauderdale,C,24.0,DEN,39.0,0.0,345.0,5.5,13.3,0.417,0.0,0.0,0.0,5.5,13.3,0.417,4.0,7.2,0.551,2.8,7.6,10.4,2.2,0.7,1.8,4.8,6.6,15.0
271,Jason Lawson,C,23.0,ORL,17.0,0.0,80.0,4.1,6.8,0.6,0.0,0.0,0.0,4.1,6.8,0.6,3.6,4.5,0.8,3.6,8.6,12.2,2.3,1.8,1.8,0.9,6.3,11.7
272,Tim Legler,SG,31.0,WAS,8.0,0.0,76.0,1.4,9.0,0.158,0.0,2.8,0.0,1.4,6.2,0.231,1.4,1.9,0.75,0.9,0.9,1.9,1.4,0.5,0.0,1.9,5.2,4.3
273,Voshon Lenard,SG,24.0,MIA,81.0,81.0,2621.0,5.0,11.7,0.425,2.1,5.2,0.405,2.9,6.5,0.441,1.9,2.5,0.788,1.0,3.0,4.0,2.5,0.8,0.2,1.4,3.0,14.0
274,Alton Lister,C,39.0,POR,7.0,0.0,44.0,2.5,6.5,0.375,0.0,0.0,0.0,2.5,6.5,0.375,0.0,0.0,0.0,1.6,7.4,9.0,0.8,0.8,0.8,1.6,9.8,4.9
275,Randy Livingston,PG,22.0,ATL,12.0,0.0,82.0,1.3,5.3,0.25,0.0,0.0,0.0,1.3,5.3,0.25,1.8,2.2,0.8,0.4,2.2,2.6,2.2,3.1,0.9,2.6,2.6,4.4
276,Horacio Llamas Grey,C,24.0,PHO,8.0,0.0,42.0,6.9,18.0,0.381,0.9,2.6,0.333,6.0,15.4,0.389,6.0,8.6,0.7,3.4,12.0,15.4,0.9,0.9,2.6,7.7,12.0,20.6
277,Brad Lohaus,PF,33.0,SAS,9.0,0.0,102.0,2.5,7.4,0.333,1.4,4.9,0.286,1.1,2.5,0.429,0.4,1.1,0.333,1.1,3.2,4.2,1.8,0.4,0.7,1.1,3.5,6.7
278,Grant Long,PF,31.0,DET,40.0,17.0,739.0,2.4,5.7,0.427,0.0,0.2,0.0,2.4,5.5,0.442,2.0,2.8,0.719,2.8,4.5,7.3,1.2,1.4,0.6,1.1,4.4,6.9
279,Luc Longley,C,29.0,CHI,58.0,58.0,1703.0,5.9,12.9,0.455,0.0,0.0,0.0,5.9,12.9,0.455,2.3,3.1,0.736,2.4,4.8,7.2,3.4,0.7,1.3,2.7,4.4,14.0
280,George Lynch,SF,27.0,VAN,82.0,0.0,1493.0,6.0,12.4,0.481,0.2,0.7,0.3,5.8,11.7,0.492,2.7,3.8,0.703,3.5,5.2,8.7,2.9,1.6,1.0,2.5,3.9,14.9
281,Sam Mack,SF,27.0,VAN,57.0,54.0,1414.0,5.7,14.2,0.397,2.8,6.8,0.409,2.9,7.4,0.386,1.6,2.0,0.805,0.8,2.6,3.4,2.6,1.0,0.3,1.8,3.0,15.7
282,Don MacLean,SF,28.0,NJN,9.0,0.0,42.0,0.9,8.6,0.1,0.9,1.7,0.5,0.0,6.9,0.0,0.0,0.0,0.0,2.6,1.7,4.3,0.0,0.0,0.0,1.7,6.0,2.6
283,Gerald Madkins,SG,28.0,GSW,19.0,0.0,243.0,1.9,5.0,0.382,0.9,2.2,0.4,1.0,2.8,0.368,0.7,1.0,0.714,0.3,1.9,2.2,6.7,1.9,0.1,1.9,2.7,5.5
284,Rick Mahorn,C,39.0,DET,59.0,0.0,707.0,3.0,6.6,0.457,0.0,0.0,0.0,3.0,6.6,0.457,1.2,1.7,0.676,3.3,6.6,9.9,0.8,0.7,0.4,1.9,6.3,7.2
285,Dan Majerle,SG,32.0,MIA,72.0,22.0,1928.0,3.4,8.2,0.419,2.1,5.5,0.376,1.4,2.7,0.507,0.7,1.0,0.784,0.9,4.1,5.0,2.9,1.3,0.3,1.2,2.6,9.7
286,Karl Malone*,PF,34.0,UTA,81.0,81.0,3030.0,9.3,17.5,0.53,0.0,0.1,0.333,9.2,17.4,0.531,7.5,9.8,0.761,2.2,7.7,9.9,3.8,1.1,0.8,2.9,2.8,26.0
287,Matt Maloney,PG,26.0,HOU,78.0,78.0,2217.0,3.9,9.5,0.408,2.0,5.6,0.364,1.8,3.9,0.471,1.1,1.3,0.833,0.3,2.0,2.3,3.6,1.0,0.1,1.7,1.6,10.9
288,Danny Manning,PF,31.0,PHO,70.0,11.0,1794.0,7.8,15.2,0.516,0.0,0.1,0.0,7.8,15.0,0.521,3.4,4.5,0.739,2.2,5.7,7.9,2.8,1.4,0.9,2.0,4.0,19.0
289,Stephon Marbury,PG,20.0,MIN,82.0,81.0,3112.0,5.9,14.3,0.415,1.1,3.5,0.313,4.8,10.8,0.448,3.8,5.2,0.731,0.7,2.0,2.7,8.1,1.2,0.1,3.0,2.6,16.8
290,Donyell Marshall,SF,24.0,GSW,73.0,73.0,2611.0,6.2,15.0,0.414,0.9,2.8,0.313,5.3,12.3,0.436,2.2,3.0,0.731,2.9,5.8,8.7,2.2,1.3,1.0,2.0,3.1,15.5
292,Darrick Martin,PG,26.0,LAC,82.0,63.0,2299.0,4.3,11.4,0.377,1.7,4.6,0.365,2.6,6.8,0.384,2.9,3.4,0.848,0.3,2.3,2.6,5.2,1.3,0.2,2.4,3.1,13.2
293,Jamal Mashburn,SF,25.0,MIA,48.0,48.0,1729.0,5.2,12.0,0.435,0.8,2.5,0.303,4.5,9.5,0.47,3.8,4.8,0.797,1.5,3.4,4.9,2.7,0.9,0.3,2.2,2.9,15.1
294,Anthony Mason,PF,31.0,CHH,81.0,80.0,3148.0,4.4,8.7,0.509,0.0,0.0,0.0,4.4,8.7,0.512,3.0,4.6,0.649,2.0,7.4,9.4,3.9,0.8,0.2,1.7,2.1,11.9
295,Tony Massenburg,C,30.0,VAN,61.0,13.0,894.0,6.0,12.4,0.479,0.0,0.0,0.0,6.0,12.4,0.479,4.0,5.5,0.73,3.2,6.1,9.3,0.8,1.0,1.0,2.4,5.0,15.9
296,Vernon Maxwell,SG,32.0,TOT,42.0,0.0,636.0,5.8,14.6,0.399,2.1,6.3,0.33,3.7,8.3,0.452,2.7,3.4,0.8,0.8,2.4,3.2,2.9,0.9,0.2,2.3,4.0,16.5
297,Vernon Maxwell,SG,32.0,ORL,11.0,0.0,169.0,5.5,16.6,0.333,1.3,5.5,0.231,4.3,11.1,0.385,4.9,5.5,0.885,1.1,1.7,2.8,2.6,0.4,0.2,2.6,4.3,17.3
298,Vernon Maxwell,SG,32.0,CHH,31.0,0.0,467.0,5.9,13.9,0.428,2.4,6.6,0.36,3.5,7.2,0.489,1.9,2.6,0.735,0.7,2.7,3.4,3.1,1.1,0.2,2.2,3.9,16.2
299,Lee Mayberry,PG,27.0,VAN,79.0,32.0,1835.0,2.6,6.8,0.375,1.2,3.5,0.35,1.3,3.3,0.402,0.7,1.0,0.745,0.4,1.9,2.2,6.8,1.3,0.2,2.2,3.2,7.1
300,Bob McCann,SF,33.0,TOR,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0
301,Walter McCarty,SF,23.0,BOS,82.0,64.0,2340.0,4.5,11.2,0.404,0.8,2.7,0.309,3.7,8.5,0.434,2.2,3.0,0.742,2.2,3.4,5.6,2.7,1.7,0.7,2.2,4.2,12.1
302,George McCloud,SF,30.0,PHO,63.0,13.0,1213.0,5.1,12.7,0.405,2.1,6.2,0.341,3.0,6.5,0.466,1.2,1.5,0.765,1.3,5.1,6.5,2.5,1.6,0.4,1.9,3.9,13.5
303,Xavier McDaniel,SF,34.0,NJN,20.0,0.0,180.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,1.0,1.6,0.625,2.4,3.8,6.2,1.8,0.6,0.4,1.6,4.6,5.0
304,Michael McDonald,C,28.0,CHH,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,18.0,9.0,0.0
305,Antonio McDyess,PF,23.0,PHO,81.0,81.0,2441.0,7.3,13.7,0.536,0.0,0.0,0.0,7.3,13.6,0.537,3.4,4.9,0.702,3.0,6.0,9.0,1.6,1.5,2.0,2.1,4.3,18.1
306,Tracy McGrady*,SF,18.0,TOR,64.0,17.0,1179.0,5.5,12.2,0.45,0.4,1.3,0.341,5.0,10.9,0.462,2.4,3.4,0.712,3.2,5.0,8.2,3.0,1.5,1.9,2.0,2.6,13.8
307,Jim McIlvaine,C,25.0,SEA,78.0,72.0,1211.0,3.0,6.6,0.453,0.0,0.1,0.0,3.0,6.5,0.459,1.3,2.4,0.556,2.9,4.8,7.7,0.6,0.7,4.1,1.6,7.1,7.3
308,Derrick McKey,SF,31.0,IND,57.0,4.0,1316.0,4.1,8.9,0.459,0.1,0.5,0.235,4.0,8.5,0.471,1.5,2.1,0.714,2.0,3.7,5.8,2.4,1.6,0.8,2.2,4.3,9.8
309,Aaron McKie,SG-SF,25.0,TOT,81.0,32.0,1813.0,2.8,7.6,0.365,0.2,1.3,0.19,2.5,6.3,0.399,0.8,1.1,0.764,1.2,3.4,4.6,3.5,2.0,0.3,1.5,3.3,6.6
310,Aaron McKie,SF,25.0,DET,24.0,1.0,472.0,3.3,7.9,0.413,0.2,1.3,0.176,3.1,6.6,0.46,1.5,1.8,0.87,1.8,3.4,5.2,2.9,1.8,0.1,1.8,3.6,8.3
311,Aaron McKie,SG,25.0,PHI,57.0,31.0,1341.0,2.6,7.4,0.347,0.2,1.2,0.196,2.3,6.2,0.377,0.6,0.9,0.688,0.9,3.5,4.4,3.7,2.1,0.3,1.4,3.1,6.0
312,Nate McMillan,SG,33.0,SEA,18.0,1.0,279.0,3.0,8.6,0.343,1.9,4.4,0.441,1.0,4.3,0.242,0.1,0.1,1.0,1.7,3.5,5.2,7.1,1.8,0.5,1.5,5.3,8.0
313,Ron Mercer,SG,21.0,BOS,80.0,62.0,2662.0,7.0,15.5,0.45,0.0,0.4,0.107,6.9,15.1,0.458,2.5,3.0,0.839,1.5,2.3,3.8,2.4,1.7,0.2,1.8,2.9,16.5
314,Marko Milic,SF,20.0,PHO,33.0,0.0,163.0,8.6,14.1,0.609,0.7,1.3,0.5,8.0,12.8,0.621,2.4,3.8,0.647,2.2,3.3,5.5,2.7,2.2,0.0,4.6,3.8,20.3
315,Anthony Miller,PF,26.0,ATL,37.0,0.0,228.0,4.6,8.2,0.558,0.0,0.0,0.0,4.6,8.2,0.558,3.3,6.2,0.538,4.7,6.3,11.1,0.5,2.4,0.5,2.2,6.5,12.5
317,Oliver Miller,C,27.0,TOR,64.0,53.0,1628.0,3.8,8.2,0.461,0.0,0.1,0.0,3.8,8.1,0.466,1.3,2.2,0.604,3.2,5.6,8.8,4.3,1.3,1.6,2.9,4.1,8.9
318,Reggie Miller*,SG,32.0,IND,81.0,81.0,2795.0,6.6,13.9,0.477,2.1,4.9,0.429,4.5,9.0,0.504,4.9,5.7,0.868,0.6,2.4,3.0,2.2,1.0,0.1,1.6,1.9,20.3
319,Chris Mills,SF,28.0,NYK,80.0,29.0,2183.0,4.8,11.1,0.433,0.7,2.3,0.292,4.2,8.9,0.468,2.5,3.1,0.804,2.0,4.7,6.7,2.2,0.7,0.5,1.8,3.6,12.8
320,Terry Mills,PF,30.0,MIA,50.0,0.0,782.0,3.7,9.5,0.393,1.2,3.7,0.309,2.6,5.8,0.448,1.2,1.5,0.758,1.6,5.4,7.0,1.8,0.9,0.4,2.1,5.9,9.8
321,Greg Minor,SG,26.0,BOS,69.0,16.0,1126.0,4.5,10.3,0.436,0.2,1.0,0.194,4.3,9.3,0.462,1.9,2.7,0.686,1.8,3.0,4.8,2.8,1.7,0.4,1.4,3.2,11.0
322,Sam Mitchell,SF,34.0,MIN,81.0,33.0,2239.0,6.0,12.9,0.464,0.2,0.7,0.349,5.7,12.2,0.47,3.9,4.7,0.832,1.9,4.3,6.2,1.7,1.0,0.4,1.1,3.2,16.1
323,Eric Montross,C,26.0,TOT,48.0,30.0,691.0,3.2,7.5,0.424,0.0,0.0,0.0,3.2,7.5,0.424,0.8,2.1,0.4,3.6,6.8,10.4,0.6,0.7,1.4,1.5,6.6,7.2
324,Eric Montross,C,26.0,PHI,20.0,20.0,337.0,3.2,8.1,0.395,0.0,0.0,0.0,3.2,8.1,0.395,0.7,2.0,0.368,3.0,6.8,9.8,0.7,0.7,1.3,1.6,6.5,7.2
325,Eric Montross,C,26.0,DET,28.0,10.0,354.0,3.2,6.9,0.456,0.0,0.0,0.0,3.2,6.9,0.456,0.9,2.1,0.429,4.2,6.7,10.9,0.4,0.6,1.5,1.4,6.7,7.2
326,Chris Morris,SF,32.0,UTA,54.0,1.0,538.0,5.7,13.9,0.411,1.3,4.1,0.306,4.4,9.7,0.455,2.9,4.1,0.721,2.3,5.3,7.6,1.6,1.7,1.1,2.2,4.1,15.6
327,Lawrence Moten,SG,25.0,WAS,8.0,0.0,27.0,4.0,17.3,0.231,0.0,1.3,0.0,4.0,16.0,0.25,4.0,5.3,0.75,1.3,0.0,1.3,4.0,0.0,0.0,1.3,8.0,12.0
328,Alonzo Mourning*,C,27.0,MIA,58.0,56.0,1939.0,7.5,13.6,0.551,0.0,0.0,0.0,7.5,13.6,0.551,5.7,8.6,0.665,3.6,6.8,10.4,1.0,0.7,2.4,3.3,3.9,20.7
329,Chris Mullin*,SF,34.0,IND,82.0,82.0,2177.0,5.5,11.4,0.481,1.8,4.0,0.44,3.7,7.4,0.503,2.5,2.7,0.939,0.6,3.5,4.1,3.1,1.6,0.6,1.9,3.1,15.3
330,Eric Murdock,PG,29.0,MIA,82.0,1.0,1395.0,4.6,10.8,0.422,0.7,2.3,0.308,3.8,8.5,0.454,3.2,4.0,0.801,1.0,3.0,4.0,5.7,2.7,0.3,2.7,4.5,13.1
331,Lamond Murray,SF,24.0,LAC,79.0,65.0,2579.0,6.6,13.7,0.481,0.8,2.1,0.353,5.8,11.6,0.504,3.1,4.1,0.748,2.4,4.4,6.8,2.0,1.6,0.8,2.4,2.7,17.0
332,Tracy Murray,SF,26.0,WAS,82.0,12.0,2227.0,7.3,16.3,0.446,2.6,6.5,0.392,4.7,9.8,0.482,2.9,3.4,0.871,1.2,3.3,4.5,1.4,1.1,0.4,1.6,2.7,20.0
333,Dikembe Mutombo*,C,31.0,ATL,82.0,82.0,2917.0,4.9,9.2,0.537,0.0,0.0,0.0,4.9,9.2,0.537,3.7,5.6,0.67,3.4,8.1,11.5,1.0,0.4,3.4,2.1,3.1,13.6
334,Martin Muursepp,PF,23.0,DAL,41.0,7.0,603.0,5.0,11.4,0.435,1.0,2.3,0.421,4.0,9.1,0.438,3.0,4.0,0.761,2.7,4.1,6.8,1.8,1.7,0.8,1.7,5.7,13.9
335,Pete Myers,SG,34.0,NYK,9.0,0.0,40.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,3.6,5.4,0.667,4.5,4.5,9.0,2.7,3.6,0.0,3.6,6.3,12.6
336,Steve Nash*,PG,23.0,PHO,76.0,9.0,1664.0,5.8,12.6,0.459,1.8,4.2,0.415,4.0,8.4,0.481,1.6,1.9,0.86,0.7,2.8,3.5,5.7,1.4,0.1,2.1,3.1,14.9
337,Ivano Newbill,PF,27.0,VAN,28.0,2.0,249.0,2.9,8.2,0.351,0.1,0.1,1.0,2.7,8.1,0.339,2.5,4.3,0.567,3.5,6.5,10.0,1.3,1.4,0.4,2.5,5.5,8.4
338,Johnny Newman,SF,34.0,DEN,74.0,15.0,2176.0,5.7,13.2,0.431,0.6,1.7,0.343,5.1,11.5,0.444,6.0,7.4,0.82,0.8,1.5,2.3,2.3,1.3,0.4,2.4,3.4,18.0
340,Jeff Nordgaard,PF,24.0,MIL,13.0,0.0,48.0,3.7,13.5,0.278,0.0,0.0,0.0,3.7,13.5,0.278,6.0,6.8,0.889,3.0,7.5,10.5,2.3,1.5,0.0,2.3,5.2,13.5
341,Charles O'Bannon,SG,22.0,DET,30.0,0.0,234.0,4.0,10.6,0.377,0.0,0.5,0.0,4.0,10.2,0.394,1.8,2.3,0.8,2.2,2.9,5.1,2.6,1.4,0.2,1.4,2.3,9.8
342,Jermaine O'Neal,PF,19.0,POR,60.0,9.0,808.0,5.0,10.3,0.485,0.0,0.1,0.0,5.0,10.2,0.489,2.0,4.0,0.506,3.6,5.4,9.0,0.8,0.7,2.6,2.5,4.5,12.0
343,Shaquille O'Neal*,C,25.0,LAL,60.0,57.0,2175.0,11.1,19.0,0.584,0.0,0.0,0.0,11.1,19.0,0.584,5.9,11.3,0.527,3.4,7.8,11.3,2.4,0.6,2.4,2.9,3.2,28.1
344,Charles Oakley,PF,34.0,NYK,79.0,79.0,2734.0,4.0,9.2,0.44,0.0,0.1,0.0,4.0,9.1,0.444,1.3,1.5,0.851,2.9,6.7,9.5,2.6,1.6,0.3,1.7,3.7,9.4
345,Hakeem Olajuwon*,C,35.0,HOU,47.0,45.0,1633.0,6.7,14.0,0.483,0.0,0.1,0.0,6.7,13.9,0.486,3.5,4.7,0.755,2.6,7.6,10.1,3.2,1.9,2.1,2.8,3.4,17.0
346,Brian Oliver,SG,29.0,ATL,5.0,0.0,61.0,4.1,11.2,0.368,0.0,0.0,0.0,4.1,11.2,0.368,0.6,2.4,0.25,1.8,3.5,5.3,1.2,0.6,0.0,0.6,2.4,8.9
347,Jimmy Oliver,SG,28.0,WAS,1.0,0.0,10.0,7.2,14.4,0.5,3.6,7.2,0.5,3.6,7.2,0.5,0.0,0.0,0.0,0.0,7.2,7.2,3.6,0.0,0.0,0.0,3.6,18.0
348,Kevin Ollie,PG,25.0,TOT,35.0,0.0,430.0,3.1,8.2,0.378,0.0,0.1,0.0,3.1,8.1,0.381,4.1,5.9,0.7,0.8,2.5,3.3,5.4,1.1,0.0,3.7,2.6,10.3
349,Kevin Ollie,PG,25.0,DAL,16.0,0.0,214.0,2.4,7.1,0.333,0.0,0.0,0.0,2.4,7.1,0.333,3.0,4.2,0.72,1.0,2.5,3.5,5.4,1.0,0.0,2.7,2.7,7.7
350,Kevin Ollie,PG,25.0,ORL,19.0,0.0,216.0,3.8,9.3,0.411,0.0,0.2,0.0,3.8,9.2,0.418,5.2,7.5,0.689,0.5,2.5,3.0,5.5,1.2,0.0,4.7,2.5,12.8
351,Greg Ostertag,C,24.0,UTA,63.0,23.0,1288.0,3.2,6.7,0.481,0.0,0.0,0.0,3.2,6.7,0.481,1.9,3.9,0.479,3.7,6.7,10.5,0.7,0.8,3.7,2.1,4.6,8.3
352,Bo Outlaw,PF,26.0,ORL,82.0,76.0,2953.0,3.7,6.6,0.554,0.0,0.0,0.25,3.7,6.6,0.557,2.2,3.8,0.575,3.1,4.7,7.8,2.6,1.3,2.2,2.1,3.2,9.5
353,Doug Overton,PG,28.0,PHI,23.0,2.0,277.0,3.1,8.2,0.381,0.0,0.4,0.0,3.1,7.8,0.4,1.8,2.1,0.875,0.3,1.6,1.8,4.8,1.0,0.1,3.0,4.4,8.1
354,Billy Owens,SF,28.0,SAC,78.0,78.0,2348.0,5.2,11.2,0.464,0.4,1.1,0.371,4.8,10.1,0.474,1.8,3.0,0.589,2.6,6.3,8.9,3.4,1.4,0.6,2.3,3.5,12.5
355,Robert Pack,PG,28.0,DAL,12.0,10.0,292.0,4.1,12.1,0.337,0.4,0.7,0.5,3.7,11.3,0.326,3.1,4.4,0.694,1.0,3.2,4.2,5.2,2.5,0.1,4.7,2.1,11.6
356,Anthony Parker,SG,22.0,PHI,37.0,0.0,196.0,4.6,11.6,0.397,1.7,5.1,0.321,2.9,6.4,0.457,2.4,3.7,0.65,1.5,3.3,4.8,3.5,2.0,0.6,2.0,3.1,13.2
357,Cherokee Parks,C,25.0,MIN,79.0,43.0,1703.0,4.7,9.5,0.499,0.0,0.0,0.0,4.7,9.5,0.5,2.3,3.6,0.651,3.0,6.3,9.2,1.1,0.8,1.8,1.4,5.0,11.8
358,Gary Payton*,PG,29.0,SEA,82.0,82.0,3145.0,6.6,14.6,0.453,1.5,4.5,0.338,5.1,10.1,0.505,3.2,4.3,0.744,0.9,3.4,4.3,7.8,2.1,0.2,2.6,2.2,18.0
359,Anthony Peeler,SG,28.0,TOT,38.0,32.0,1193.0,5.7,12.7,0.452,1.6,3.8,0.424,4.1,8.9,0.464,1.1,1.4,0.766,1.1,2.6,3.7,4.1,1.8,0.2,1.5,2.9,14.2
360,Anthony Peeler,SG,28.0,VAN,8.0,8.0,202.0,6.2,12.8,0.486,0.9,3.4,0.263,5.3,9.4,0.566,0.7,1.1,0.667,1.1,2.5,3.6,4.1,1.6,0.0,1.1,2.9,14.1
361,Anthony Peeler,SG,28.0,MIN,30.0,24.0,991.0,5.6,12.6,0.445,1.7,3.9,0.453,3.9,8.8,0.442,1.2,1.5,0.78,1.1,2.6,3.7,4.1,1.9,0.2,1.6,2.9,14.2
362,Will Perdue,C,32.0,SAS,79.0,30.0,1491.0,3.9,7.1,0.549,0.0,0.0,0.0,3.9,7.1,0.551,1.7,3.2,0.526,4.3,8.6,12.9,1.4,0.5,1.2,2.0,3.3,9.5
363,Sam Perkins,PF,36.0,SEA,81.0,0.0,1675.0,4.2,10.1,0.416,1.9,4.8,0.392,2.3,5.4,0.438,2.2,2.8,0.789,1.1,4.3,5.5,2.4,1.3,0.6,1.3,3.4,12.5
365,Elliot Perry,PG,28.0,MIL,81.0,33.0,1752.0,5.0,11.5,0.43,0.3,1.0,0.34,4.6,10.5,0.438,1.9,2.2,0.844,0.4,1.8,2.2,4.7,1.8,0.0,2.6,2.7,12.1
366,Chuck Person,PF,33.0,SAS,61.0,11.0,1455.0,3.5,9.8,0.359,2.4,6.8,0.344,1.2,3.0,0.393,0.7,0.9,0.757,0.4,4.6,5.0,2.1,0.7,0.2,1.7,3.0,10.1
367,Wesley Person,SG,26.0,CLE,82.0,82.0,3198.0,5.0,10.8,0.46,2.2,5.0,0.43,2.8,5.7,0.486,1.5,1.9,0.776,0.7,3.4,4.1,2.1,1.5,0.6,1.2,1.2,13.6
