b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Jan 17, 1982",/boxscores/198201170SEA.html,Golden State Warriors,97,Seattle SuperSonics,122,Box Score,,"20,705",
"Sun, Jan 17, 1982",/boxscores/198201170WSB.html,Atlanta Hawks,78,Washington Bullets,96,Box Score,,"5,521",
"Tue, Jan 19, 1982",/boxscores/198201190ATL.html,Portland Trail Blazers,101,Atlanta Hawks,112,Box Score,,"5,851",
"Tue, Jan 19, 1982",/boxscores/198201190CHI.html,Indiana Pacers,100,Chicago Bulls,110,Box Score,,"5,216",
"Tue, Jan 19, 1982",/boxscores/198201190CLE.html,Seattle SuperSonics,99,Cleveland Cavaliers,97,Box Score,,"4,333",
"Tue, Jan 19, 1982",/boxscores/198201190DEN.html,Los Angeles Lakers,139,Denver Nuggets,140,Box Score,,"15,272",
"Tue, Jan 19, 1982",/boxscores/198201190HOU.html,Kansas City Kings,112,Houston Rockets,120,Box Score,,"9,187",
"Tue, Jan 19, 1982",/boxscores/198201190NYK.html,Boston Celtics,111,New York Knicks,107,Box Score,,"17,810",
"Tue, Jan 19, 1982",/boxscores/198201190PHO.html,San Antonio Spurs,96,Phoenix Suns,108,Box Score,,"11,251",
"Tue, Jan 19, 1982",/boxscores/198201190UTA.html,Detroit Pistons,117,Utah Jazz,123,Box Score,,"10,194",
"Wed, Jan 20, 1982",/boxscores/198201200BOS.html,Indiana Pacers,103,Boston Celtics,112,Box Score,,"15,320",
"Wed, Jan 20, 1982",/boxscores/198201200DAL.html,Milwaukee Bucks,104,Dallas Mavericks,109,Box Score,,"10,058",
"Wed, Jan 20, 1982",/boxscores/198201200GSW.html,San Diego Clippers,108,Golden State Warriors,99,Box Score,,"7,085",
"Wed, Jan 20, 1982",/boxscores/198201200LAL.html,New Jersey Nets,113,Los Angeles Lakers,132,Box Score,,"11,323",
"Wed, Jan 20, 1982",/boxscores/198201200PHI.html,Portland Trail Blazers,110,Philadelphia 76ers,115,Box Score,,"10,414",
"Wed, Jan 20, 1982",/boxscores/198201200WSB.html,Seattle SuperSonics,95,Washington Bullets,106,Box Score,,"9,317",
"Thu, Jan 21, 1982",/boxscores/198201210KCK.html,Dallas Mavericks,110,Kansas City Kings,94,Box Score,,"8,085",
"Thu, Jan 21, 1982",/boxscores/198201210NYK.html,Atlanta Hawks,101,New York Knicks,104,Box Score,,"8,592",
"Thu, Jan 21, 1982",/boxscores/198201210SAS.html,Utah Jazz,104,San Antonio Spurs,123,Box Score,,"7,279",
"Thu, Jan 21, 1982",/boxscores/198201210SDC.html,Detroit Pistons,120,San Diego Clippers,110,Box Score,,"6,074",
"Fri, Jan 22, 1982",/boxscores/198201220ATL.html,San Antonio Spurs,115,Atlanta Hawks,107,Box Score,,"8,573",
"Fri, Jan 22, 1982",/boxscores/198201220BOS.html,Seattle SuperSonics,118,Boston Celtics,106,Box Score,,"15,320",
"Fri, Jan 22, 1982",/boxscores/198201220CHI.html,Cleveland Cavaliers,93,Chicago Bulls,108,Box Score,,"6,569",
"Fri, Jan 22, 1982",/boxscores/198201220DEN.html,Milwaukee Bucks,131,Denver Nuggets,125,Box Score,,"12,315",
"Fri, Jan 22, 1982",/boxscores/198201220HOU.html,Utah Jazz,110,Houston Rockets,128,Box Score,,"9,253",
"Fri, Jan 22, 1982",/boxscores/198201220IND.html,Philadelphia 76ers,112,Indiana Pacers,105,Box Score,,"11,411",
"Fri, Jan 22, 1982",/boxscores/198201220LAL.html,Detroit Pistons,111,Los Angeles Lakers,123,Box Score,,"14,955",
"Fri, Jan 22, 1982",/boxscores/198201220PHO.html,New Jersey Nets,99,Phoenix Suns,97,Box Score,,"11,105",
"Fri, Jan 22, 1982",/boxscores/198201220WSB.html,Portland Trail Blazers,97,Washington Bullets,110,Box Score,,"8,487",
"Sat, Jan 23, 1982",/boxscores/198201230CLE.html,Atlanta Hawks,109,Cleveland Cavaliers,99,Box Score,,"4,551",
"Sat, Jan 23, 1982",/boxscores/198201230DAL.html,Utah Jazz,110,Dallas Mavericks,122,Box Score,,"10,532",
"Sat, Jan 23, 1982",/boxscores/198201230GSW.html,Milwaukee Bucks,113,Golden State Warriors,119,Box Score,,"3,239",
"Sat, Jan 23, 1982",/boxscores/198201230HOU.html,Denver Nuggets,111,Houston Rockets,109,Box Score,,"12,244",
"Sat, Jan 23, 1982",/boxscores/198201230KCK.html,Washington Bullets,109,Kansas City Kings,106,Box Score,OT,"7,159",
"Sat, Jan 23, 1982",/boxscores/198201230NYK.html,Chicago Bulls,140,New York Knicks,139,Box Score,OT,"9,431",
"Sat, Jan 23, 1982",/boxscores/198201230PHI.html,Seattle SuperSonics,87,Philadelphia 76ers,100,Box Score,,"10,218",
"Sat, Jan 23, 1982",/boxscores/198201230PHO.html,Detroit Pistons,90,Phoenix Suns,113,Box Score,,"13,518",
"Sat, Jan 23, 1982",/boxscores/198201230SAS.html,Indiana Pacers,107,San Antonio Spurs,98,Box Score,,"10,236",
"Sat, Jan 23, 1982",/boxscores/198201230SDC.html,New Jersey Nets,113,San Diego Clippers,109,Box Score,,"6,468",
"Sun, Jan 24, 1982",/boxscores/198201240BOS.html,Portland Trail Blazers,123,Boston Celtics,119,Box Score,,"15,320",
"Mon, Jan 25, 1982",/boxscores/198201250NYK.html,Seattle SuperSonics,113,New York Knicks,99,Box Score,,"9,520",
"Tue, Jan 26, 1982",/boxscores/198201260ATL.html,Dallas Mavericks,90,Atlanta Hawks,88,Box Score,,"5,132",
"Tue, Jan 26, 1982",/boxscores/198201260HOU.html,Indiana Pacers,94,Houston Rockets,104,Box Score,,"8,316",
"Tue, Jan 26, 1982",/boxscores/198201260LAL.html,Milwaukee Bucks,96,Los Angeles Lakers,94,Box Score,,"16,042",
"Tue, Jan 26, 1982",/boxscores/198201260SAS.html,Philadelphia 76ers,95,San Antonio Spurs,103,Box Score,,"14,165",
"Tue, Jan 26, 1982",/boxscores/198201260UTA.html,New Jersey Nets,138,Utah Jazz,129,Box Score,OT,"9,083",
"Tue, Jan 26, 1982",/boxscores/198201260WSB.html,Chicago Bulls,84,Washington Bullets,94,Box Score,,"6,839",
"Wed, Jan 27, 1982",/boxscores/198201270BOS.html,New York Knicks,99,Boston Celtics,131,Box Score,,"15,320",
"Wed, Jan 27, 1982",/boxscores/198201270CLE.html,Golden State Warriors,106,Cleveland Cavaliers,110,Box Score,,"4,184",
"Wed, Jan 27, 1982",/boxscores/198201270DAL.html,Philadelphia 76ers,99,Dallas Mavericks,86,Box Score,,"17,134",
"Wed, Jan 27, 1982",/boxscores/198201270DEN.html,New Jersey Nets,116,Denver Nuggets,130,Box Score,,"11,103",
"Wed, Jan 27, 1982",/boxscores/198201270DET.html,Atlanta Hawks,107,Detroit Pistons,108,Box Score,,"4,143",
"Wed, Jan 27, 1982",/boxscores/198201270KCK.html,Seattle SuperSonics,110,Kansas City Kings,103,Box Score,,"9,352",
"Wed, Jan 27, 1982",/boxscores/198201270SDC.html,Phoenix Suns,92,San Diego Clippers,99,Box Score,,"5,127",
"Thu, Jan 28, 1982",/boxscores/198201280CHI.html,Golden State Warriors,111,Chicago Bulls,110,Box Score,,"9,117",
"Thu, Jan 28, 1982",/boxscores/198201280CLE.html,Boston Celtics,116,Cleveland Cavaliers,104,Box Score,,"9,243",
"Thu, Jan 28, 1982",/boxscores/198201280HOU.html,Philadelphia 76ers,101,Houston Rockets,109,Box Score,,"15,676",
"Thu, Jan 28, 1982",/boxscores/198201280LAL.html,Phoenix Suns,87,Los Angeles Lakers,97,Box Score,,"14,623",
"Thu, Jan 28, 1982",/boxscores/198201280POR.html,San Diego Clippers,93,Portland Trail Blazers,96,Box Score,,"12,666",
"Thu, Jan 28, 1982",/boxscores/198201280SAS.html,Kansas City Kings,115,San Antonio Spurs,126,Box Score,,"7,339",
"Thu, Jan 28, 1982",/boxscores/198201280UTA.html,Milwaukee Bucks,119,Utah Jazz,101,Box Score,,"7,427",
"Thu, Jan 28, 1982",/boxscores/198201280WSB.html,New York Knicks,102,Washington Bullets,98,Box Score,,"10,195",
"Tue, Feb 2, 1982",/boxscores/198202020ATL.html,Detroit Pistons,106,Atlanta Hawks,105,Box Score,,"6,016",
"Tue, Feb 2, 1982",/boxscores/198202020CHI.html,New Jersey Nets,116,Chicago Bulls,112,Box Score,,"5,116",
"Tue, Feb 2, 1982",/boxscores/198202020DEN.html,New York Knicks,117,Denver Nuggets,128,Box Score,,"10,906",
"Tue, Feb 2, 1982",/boxscores/198202020GSW.html,Los Angeles Lakers,117,Golden State Warriors,119,Box Score,,"13,329",
"Tue, Feb 2, 1982",/boxscores/198202020HOU.html,San Diego Clippers,106,Houston Rockets,122,Box Score,,"8,178",
"Tue, Feb 2, 1982",/boxscores/198202020IND.html,Boston Celtics,109,Indiana Pacers,105,Box Score,,"13,435",
"Tue, Feb 2, 1982",/boxscores/198202020POR.html,Kansas City Kings,97,Portland Trail Blazers,102,Box Score,,"12,666",
"Tue, Feb 2, 1982",/boxscores/198202020SAS.html,Dallas Mavericks,98,San Antonio Spurs,103,Box Score,,"7,017",
"Tue, Feb 2, 1982",/boxscores/198202020WSB.html,Cleveland Cavaliers,100,Washington Bullets,99,Box Score,,"6,430",
"Wed, Feb 3, 1982",/boxscores/198202030CLE.html,Indiana Pacers,104,Cleveland Cavaliers,108,Box Score,,"3,257",
"Wed, Feb 3, 1982",/boxscores/198202030DAL.html,San Diego Clippers,113,Dallas Mavericks,106,Box Score,,"6,601",
"Wed, Feb 3, 1982",/boxscores/198202030LAL.html,New York Knicks,98,Los Angeles Lakers,94,Box Score,,"12,913",
"Wed, Feb 3, 1982",/boxscores/198202030MIL.html,Chicago Bulls,98,Milwaukee Bucks,113,Box Score,,"10,920",
"Wed, Feb 3, 1982",/boxscores/198202030NJN.html,Atlanta Hawks,103,New Jersey Nets,112,Box Score,,"13,267",
"Wed, Feb 3, 1982",/boxscores/198202030PHI.html,Washington Bullets,96,Philadelphia 76ers,122,Box Score,,"8,709",
"Wed, Feb 3, 1982",/boxscores/198202030PHO.html,Golden State Warriors,90,Phoenix Suns,88,Box Score,,"11,185",
"Wed, Feb 3, 1982",/boxscores/198202030SEA.html,Kansas City Kings,87,Seattle SuperSonics,97,Box Score,,"14,188",
"Wed, Feb 3, 1982",/boxscores/198202030UTA.html,Portland Trail Blazers,118,Utah Jazz,122,Box Score,,"8,925",
"Thu, Feb 4, 1982",/boxscores/198202040IND.html,Denver Nuggets,114,Indiana Pacers,131,Box Score,,"7,134",
"Thu, Feb 4, 1982",/boxscores/198202040SAS.html,Phoenix Suns,112,San Antonio Spurs,118,Box Score,,"10,838",
"Fri, Feb 5, 1982",/boxscores/198202050BOS.html,Denver Nuggets,144,Boston Celtics,145,Box Score,,"15,320",
"Fri, Feb 5, 1982",/boxscores/198202050CHI.html,Detroit Pistons,110,Chicago Bulls,103,Box Score,,"14,126",
"Fri, Feb 5, 1982",/boxscores/198202050GSW.html,Seattle SuperSonics,108,Golden State Warriors,99,Box Score,,"13,239",
"Fri, Feb 5, 1982",/boxscores/198202050HOU.html,Phoenix Suns,104,Houston Rockets,106,Box Score,,"11,896",
"Fri, Feb 5, 1982",/boxscores/198202050KCK.html,San Antonio Spurs,102,Kansas City Kings,109,Box Score,,"7,505",
"Fri, Feb 5, 1982",/boxscores/198202050MIL.html,Dallas Mavericks,92,Milwaukee Bucks,117,Box Score,,"11,052",
"Fri, Feb 5, 1982",/boxscores/198202050PHI.html,New Jersey Nets,112,Philadelphia 76ers,116,Box Score,,"10,429",
"Fri, Feb 5, 1982",/boxscores/198202050POR.html,Utah Jazz,100,Portland Trail Blazers,121,Box Score,,"12,666",
"Fri, Feb 5, 1982",/boxscores/198202050SDC.html,New York Knicks,90,San Diego Clippers,85,Box Score,,"6,274",
"Fri, Feb 5, 1982",/boxscores/198202050WSB.html,Los Angeles Lakers,90,Washington Bullets,87,Box Score,,"19,035",
"Sat, Feb 6, 1982",/boxscores/198202060ATL.html,Cleveland Cavaliers,88,Atlanta Hawks,87,Box Score,,"10,094",
"Sat, Feb 6, 1982",/boxscores/198202060DET.html,New Jersey Nets,125,Detroit Pistons,120,Box Score,,"12,080",
"Sat, Feb 6, 1982",/boxscores/198202060IND.html,Dallas Mavericks,95,Indiana Pacers,89,Box Score,,"6,680",
"Sat, Feb 6, 1982",/boxscores/198202060SEA.html,Utah Jazz,103,Seattle SuperSonics,129,Box Score,,"15,015",
"Sun, Feb 7, 1982",/boxscores/198202070BOS.html,Los Angeles Lakers,119,Boston Celtics,113,Box Score,,"15,320",
"Sun, Feb 7, 1982",/boxscores/198202070CLE.html,New Jersey Nets,110,Cleveland Cavaliers,94,Box Score,,"4,611",
"Sun, Feb 7, 1982",/boxscores/198202070GSW.html,San Antonio Spurs,111,Golden State Warriors,116,Box Score,,"10,777",
"Sun, Feb 7, 1982",/boxscores/198202070KCK.html,Houston Rockets,126,Kansas City Kings,110,Box Score,,"7,372",
"Sun, Feb 7, 1982",/boxscores/198202070MIL.html,Phoenix Suns,92,Milwaukee Bucks,107,Box Score,,"11,052",
"Sun, Feb 7, 1982",/boxscores/198202070PHI.html,Chicago Bulls,107,Philadelphia 76ers,123,Box Score,,"9,364",
"Sun, Feb 7, 1982",/boxscores/198202070POR.html,New York Knicks,98,Portland Trail Blazers,100,Box Score,,"12,666",
"Sun, Feb 7, 1982",/boxscores/198202070SEA.html,San Diego Clippers,97,Seattle SuperSonics,99,Box Score,,"13,808",
"Sun, Feb 7, 1982",/boxscores/198202070WSB.html,Denver Nuggets,124,Washington Bullets,115,Box Score,,"6,542",
"Tue, Feb 9, 1982",/boxscores/198202090ATL.html,Los Angeles Lakers,130,Atlanta Hawks,117,Box Score,,"12,913",
"Tue, Feb 9, 1982",/boxscores/198202090DET.html,Chicago Bulls,123,Detroit Pistons,128,Box Score,OT,"3,270",
"Tue, Feb 9, 1982",/boxscores/198202090IND.html,Milwaukee Bucks,108,Indiana Pacers,101,Box Score,,"6,156",
"Tue, Feb 9, 1982",/boxscores/198202090SAS.html,Washington Bullets,112,San Antonio Spurs,110,Box Score,,"10,146",
"Tue, Feb 9, 1982",/boxscores/198202090SDC.html,Houston Rockets,129,San Diego Clippers,121,Box Score,,"4,308",
"Tue, Feb 9, 1982",/boxscores/198202090SEA.html,New York Knicks,105,Seattle SuperSonics,114,Box Score,,"12,035",
"Tue, Feb 9, 1982",/boxscores/198202090UTA.html,Golden State Warriors,107,Utah Jazz,123,Box Score,,"7,807",
"Wed, Feb 10, 1982",/boxscores/198202100CHI.html,Atlanta Hawks,73,Chicago Bulls,91,Box Score,,"5,916",
"Wed, Feb 10, 1982",/boxscores/198202100CLE.html,Portland Trail Blazers,105,Cleveland Cavaliers,91,Box Score,,"4,345",
"Wed, Feb 10, 1982",/boxscores/198202100DAL.html,Washington Bullets,119,Dallas Mavericks,102,Box Score,,"7,019",
"Wed, Feb 10, 1982",/boxscores/198202100DEN.html,Utah Jazz,151,Denver Nuggets,148,Box Score,,"11,502",
"Wed, Feb 10, 1982",/boxscores/198202100KCK.html,Los Angeles Lakers,102,Kansas City Kings,125,Box Score,,"9,580",
"Wed, Feb 10, 1982",/boxscores/198202100NJN.html,Detroit Pistons,108,New Jersey Nets,115,Box Score,,"14,013",
"Wed, Feb 10, 1982",/boxscores/198202100PHI.html,Indiana Pacers,96,Philadelphia 76ers,102,Box Score,,"9,292",
"Wed, Feb 10, 1982",/boxscores/198202100PHO.html,Boston Celtics,110,Phoenix Suns,112,Box Score,,"14,660",
"Thu, Feb 11, 1982",/boxscores/198202110DET.html,Cleveland Cavaliers,113,Detroit Pistons,123,Box Score,,"3,205",
"Thu, Feb 11, 1982",/boxscores/198202110HOU.html,Seattle SuperSonics,100,Houston Rockets,117,Box Score,,"14,766",
"Thu, Feb 11, 1982",/boxscores/198202110MIL.html,Portland Trail Blazers,105,Milwaukee Bucks,116,Box Score,,"10,290",
"Thu, Feb 11, 1982",/boxscores/198202110NYK.html,Golden State Warriors,117,New York Knicks,120,Box Score,,"9,483",
"Fri, Feb 12, 1982",/boxscores/198202120DAL.html,Seattle SuperSonics,100,Dallas Mavericks,103,Box Score,,"11,030",
"Fri, Feb 12, 1982",/boxscores/198202120KCK.html,Utah Jazz,129,Kansas City Kings,114,Box Score,,"7,263",
"Fri, Feb 12, 1982",/boxscores/198202120LAL.html,San Antonio Spurs,100,Los Angeles Lakers,94,Box Score,,"17,505",
"Fri, Feb 12, 1982",/boxscores/198202120NJN.html,Golden State Warriors,98,New Jersey Nets,109,Box Score,,"16,221",
"Fri, Feb 12, 1982",/boxscores/198202120PHO.html,Atlanta Hawks,90,Phoenix Suns,94,Box Score,,"12,654",
"Fri, Feb 12, 1982",/boxscores/198202120SDC.html,Boston Celtics,129,San Diego Clippers,116,Box Score,,"13,239",
"Sat, Feb 13, 1982",/boxscores/198202130CHI.html,Milwaukee Bucks,120,Chicago Bulls,90,Box Score,,"8,722",
"Sat, Feb 13, 1982",/boxscores/198202130CLE.html,Indiana Pacers,110,Cleveland Cavaliers,109,Box Score,,"4,529",
"Sat, Feb 13, 1982",/boxscores/198202130DEN.html,San Diego Clippers,129,Denver Nuggets,146,Box Score,,"13,833",
"Sat, Feb 13, 1982",/boxscores/198202130DET.html,Portland Trail Blazers,128,Detroit Pistons,120,Box Score,,"14,199",
"Sat, Feb 13, 1982",/boxscores/198202130HOU.html,Washington Bullets,104,Houston Rockets,111,Box Score,,"15,676",
"Sat, Feb 13, 1982",/boxscores/198202130NYK.html,Philadelphia 76ers,114,New York Knicks,107,Box Score,,"18,528",
"Sat, Feb 13, 1982",/boxscores/198202130UTA.html,Phoenix Suns,115,Utah Jazz,120,Box Score,,"1,147",
"Sun, Feb 14, 1982",/boxscores/198202140CLE.html,Milwaukee Bucks,125,Cleveland Cavaliers,97,Box Score,,"5,719",
"Sun, Feb 14, 1982",/boxscores/198202140IND.html,Portland Trail Blazers,91,Indiana Pacers,107,Box Score,,"6,045",
"Sun, Feb 14, 1982",/boxscores/198202140KCK.html,Golden State Warriors,103,Kansas City Kings,93,Box Score,,"6,524",
"Sun, Feb 14, 1982",/boxscores/198202140LAL.html,Boston Celtics,108,Los Angeles Lakers,103,Box Score,,"17,505",
"Sun, Feb 14, 1982",/boxscores/198202140NJN.html,Dallas Mavericks,111,New Jersey Nets,109,Box Score,,"14,808",
"Sun, Feb 14, 1982",/boxscores/198202140PHI.html,New York Knicks,105,Philadelphia 76ers,117,Box Score,,"11,840",
"Sun, Feb 14, 1982",/boxscores/198202140SAS.html,Seattle SuperSonics,94,San Antonio Spurs,114,Box Score,,"11,108",
"Mon, Feb 15, 1982",/boxscores/198202150UTA.html,Denver Nuggets,145,Utah Jazz,134,Box Score,,"10,607",
"Tue, Feb 16, 1982",/boxscores/198202160CHI.html,Phoenix Suns,91,Chicago Bulls,86,Box Score,,"5,871",
"Tue, Feb 16, 1982",/boxscores/198202160DEN.html,Kansas City Kings,106,Denver Nuggets,119,Box Score,,"7,203",
"Tue, Feb 16, 1982",/boxscores/198202160DET.html,Houston Rockets,109,Detroit Pistons,111,Box Score,,"5,370",
"Tue, Feb 16, 1982",/boxscores/198202160LAL.html,Seattle SuperSonics,101,Los Angeles Lakers,108,Box Score,,"15,047",
"Tue, Feb 16, 1982",/boxscores/198202160NYK.html,Dallas Mavericks,112,New York Knicks,110,Box Score,,"7,861",
"Tue, Feb 16, 1982",/boxscores/198202160POR.html,Washington Bullets,100,Portland Trail Blazers,97,Box Score,,"12,666",
"Tue, Feb 16, 1982",/boxscores/198202160SDC.html,Atlanta Hawks,102,San Diego Clippers,91,Box Score,,"3,433",
"Wed, Feb 17, 1982",/boxscores/198202170CLE.html,Houston Rockets,110,Cleveland Cavaliers,102,Box Score,,"4,515",
"Wed, Feb 17, 1982",/boxscores/198202170GSW.html,Boston Celtics,105,Golden State Warriors,121,Box Score,,"13,239",
"Wed, Feb 17, 1982",/boxscores/198202170KCK.html,Phoenix Suns,107,Kansas City Kings,110,Box Score,,"6,765",
"Wed, Feb 17, 1982",/boxscores/198202170MIL.html,Indiana Pacers,93,Milwaukee Bucks,104,Box Score,,"10,787",
"Wed, Feb 17, 1982",/boxscores/198202170NJN.html,Chicago Bulls,105,New Jersey Nets,115,Box Score,,"12,163",
"Wed, Feb 17, 1982",/boxscores/198202170PHI.html,Dallas Mavericks,109,Philadelphia 76ers,114,Box Score,,"10,004",
"Wed, Feb 17, 1982",/boxscores/198202170SAS.html,Detroit Pistons,112,San Antonio Spurs,126,Box Score,,"8,736",
"Wed, Feb 17, 1982",/boxscores/198202170UTA.html,Atlanta Hawks,117,Utah Jazz,109,Box Score,,"6,522",
"Thu, Feb 18, 1982",/boxscores/198202180IND.html,San Diego Clippers,114,Indiana Pacers,119,Box Score,,"5,415",
"Thu, Feb 18, 1982",/boxscores/198202180SEA.html,Washington Bullets,87,Seattle SuperSonics,105,Box Score,,"15,542",
"Fri, Feb 19, 1982",/boxscores/198202190DEN.html,San Antonio Spurs,126,Denver Nuggets,121,Box Score,,"11,918",
"Fri, Feb 19, 1982",/boxscores/198202190KCK.html,San Diego Clippers,97,Kansas City Kings,113,Box Score,,"6,897",
"Fri, Feb 19, 1982",/boxscores/198202190LAL.html,Golden State Warriors,106,Los Angeles Lakers,126,Box Score,,"17,505",
"Fri, Feb 19, 1982",/boxscores/198202190MIL.html,Cleveland Cavaliers,88,Milwaukee Bucks,106,Box Score,,"11,052",
"Fri, Feb 19, 1982",/boxscores/198202190NJN.html,Houston Rockets,103,New Jersey Nets,96,Box Score,,"12,736",
"Fri, Feb 19, 1982",/boxscores/198202190NYK.html,Phoenix Suns,104,New York Knicks,90,Box Score,,"8,930",
"Fri, Feb 19, 1982",/boxscores/198202190PHI.html,Utah Jazz,117,Philadelphia 76ers,132,Box Score,,"10,857",
"Fri, Feb 19, 1982",/boxscores/198202190POR.html,Boston Celtics,127,Portland Trail Blazers,117,Box Score,,"12,666",
"Fri, Feb 19, 1982",/boxscores/198202190SEA.html,Atlanta Hawks,127,Seattle SuperSonics,122,Box Score,4OT,"17,443",
"Sat, Feb 20, 1982",/boxscores/198202200CLE.html,Dallas Mavericks,109,Cleveland Cavaliers,116,Box Score,,"4,410",
"Sat, Feb 20, 1982",/boxscores/198202200DET.html,Indiana Pacers,100,Detroit Pistons,115,Box Score,,"14,484",
"Sat, Feb 20, 1982",/boxscores/198202200GSW.html,Washington Bullets,102,Golden State Warriors,110,Box Score,,"11,901",
"Sat, Feb 20, 1982",/boxscores/198202200NJN.html,Utah Jazz,108,New Jersey Nets,125,Box Score,,"12,431",
"Sat, Feb 20, 1982",/boxscores/198202200SAS.html,San Diego Clippers,118,San Antonio Spurs,101,Box Score,,"9,940",
"Sun, Feb 21, 1982",/boxscores/198202210CHI.html,Dallas Mavericks,113,Chicago Bulls,97,Box Score,,"10,687",
"Sun, Feb 21, 1982",/boxscores/198202210DEN.html,Los Angeles Lakers,132,Denver Nuggets,131,Box Score,,"17,337",
"Sun, Feb 21, 1982",/boxscores/198202210IND.html,New Jersey Nets,107,Indiana Pacers,118,Box Score,,,
"Sun, Feb 21, 1982",/boxscores/198202210KCK.html,Milwaukee Bucks,110,Kansas City Kings,104,Box Score,,"6,010",
"Sun, Feb 21, 1982",/boxscores/198202210NYK.html,Houston Rockets,106,New York Knicks,122,Box Score,,"8,914",
"Sun, Feb 21, 1982",/boxscores/198202210PHI.html,Phoenix Suns,102,Philadelphia 76ers,109,Box Score,,"13,214",
"Sun, Feb 21, 1982",/boxscores/198202210POR.html,Atlanta Hawks,109,Portland Trail Blazers,97,Box Score,,"12,666",
"Sun, Feb 21, 1982",/boxscores/198202210SEA.html,Boston Celtics,100,Seattle SuperSonics,103,Box Score,,"27,199",
"Tue, Feb 23, 1982",/boxscores/198202230ATL.html,Kansas City Kings,94,Atlanta Hawks,103,Box Score,,"7,452",
"Tue, Feb 23, 1982",/boxscores/198202230CHI.html,Portland Trail Blazers,122,Chicago Bulls,123,Box Score,,"5,722",
"Tue, Feb 23, 1982",/boxscores/198202230HOU.html,Dallas Mavericks,95,Houston Rockets,105,Box Score,,"9,823",
"Tue, Feb 23, 1982",/boxscores/198202230LAL.html,Denver Nuggets,129,Los Angeles Lakers,145,Box Score,,"14,072",
"Tue, Feb 23, 1982",/boxscores/198202230NYK.html,Milwaukee Bucks,110,New York Knicks,113,Box Score,,"9,525",
"Tue, Feb 23, 1982",/boxscores/198202230SAS.html,Golden State Warriors,123,San Antonio Spurs,143,Box Score,,"9,648",
"Tue, Feb 23, 1982",/boxscores/198202230SDC.html,Philadelphia 76ers,115,San Diego Clippers,101,Box Score,,"11,113",
"Tue, Feb 23, 1982",/boxscores/198202230WSB.html,Utah Jazz,113,Washington Bullets,106,Box Score,,"8,134",
"Wed, Feb 24, 1982",/boxscores/198202240BOS.html,Utah Jazz,90,Boston Celtics,132,Box Score,,"15,320",
"Wed, Feb 24, 1982",/boxscores/198202240DEN.html,Houston Rockets,120,Denver Nuggets,110,Box Score,,"11,985",
"Wed, Feb 24, 1982",/boxscores/198202240IND.html,New York Knicks,87,Indiana Pacers,118,Box Score,,"4,983",
"Wed, Feb 24, 1982",/boxscores/198202240KCK.html,Portland Trail Blazers,123,Kansas City Kings,111,Box Score,,"6,166",
"Wed, Feb 24, 1982",/boxscores/198202240NJN.html,Milwaukee Bucks,113,New Jersey Nets,106,Box Score,,"12,068",
"Wed, Feb 24, 1982",/boxscores/198202240PHO.html,Cleveland Cavaliers,97,Phoenix Suns,131,Box Score,,"11,292",
"Thu, Feb 25, 1982",/boxscores/198202250DAL.html,Golden State Warriors,106,Dallas Mavericks,104,Box Score,,"7,547",
"Thu, Feb 25, 1982",/boxscores/198202250DET.html,San Antonio Spurs,119,Detroit Pistons,116,Box Score,,"11,368",
"Thu, Feb 25, 1982",/boxscores/198202250SEA.html,Los Angeles Lakers,104,Seattle SuperSonics,98,Box Score,,"26,209",
"Fri, Feb 26, 1982",/boxscores/198202260ATL.html,Chicago Bulls,116,Atlanta Hawks,110,Box Score,OT,"7,215",
"Fri, Feb 26, 1982",/boxscores/198202260BOS.html,San Diego Clippers,110,Boston Celtics,122,Box Score,,"15,320",
"Fri, Feb 26, 1982",/boxscores/198202260HOU.html,Golden State Warriors,95,Houston Rockets,111,Box Score,,"15,678",
"Fri, Feb 26, 1982",/boxscores/198202260IND.html,San Antonio Spurs,100,Indiana Pacers,108,Box Score,,"8,372",
"Fri, Feb 26, 1982",/boxscores/198202260LAL.html,Philadelphia 76ers,114,Los Angeles Lakers,116,Box Score,2OT,"17,505",
"Fri, Feb 26, 1982",/boxscores/198202260NJN.html,Portland Trail Blazers,106,New Jersey Nets,110,Box Score,,"12,437",
"Fri, Feb 26, 1982",/boxscores/198202260PHO.html,Denver Nuggets,122,Phoenix Suns,131,Box Score,,"12,683",
"Fri, Feb 26, 1982",/boxscores/198202260UTA.html,Seattle SuperSonics,98,Utah Jazz,97,Box Score,,"9,780",
"Fri, Feb 26, 1982",/boxscores/198202260WSB.html,Kansas City Kings,98,Washington Bullets,100,Box Score,,"15,576",
"Sat, Feb 27, 1982",/boxscores/198202270DAL.html,Houston Rockets,105,Dallas Mavericks,108,Box Score,OT,"16,715",
"Sat, Feb 27, 1982",/boxscores/198202270DEN.html,Philadelphia 76ers,125,Denver Nuggets,134,Box Score,,"17,727",
"Sat, Feb 27, 1982",/boxscores/198202270DET.html,Kansas City Kings,119,Detroit Pistons,127,Box Score,OT,"25,012",
"Sat, Feb 27, 1982",/boxscores/198202270NYK.html,Portland Trail Blazers,105,New York Knicks,107,Box Score,,"9,262",
