b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Jan 13, 1990",/boxscores/199001130DET.html,Portland Trail Blazers,106,Detroit Pistons,111,Box Score,,"21,454",
"Sat, Jan 13, 1990",/boxscores/199001130GSW.html,Orlando Magic,127,Golden State Warriors,138,Box Score,,"15,025",
"Sat, Jan 13, 1990",/boxscores/199001130IND.html,Milwaukee Bucks,109,Indiana Pacers,111,Box Score,,"12,180",
"Sat, Jan 13, 1990",/boxscores/199001130MIA.html,Boston Celtics,105,Miami Heat,96,Box Score,,"15,008",
"Sat, Jan 13, 1990",/boxscores/199001130NYK.html,San Antonio Spurs,101,New York Knicks,107,Box Score,,"18,212",
"Sat, Jan 13, 1990",/boxscores/199001130SEA.html,Atlanta Hawks,106,Seattle SuperSonics,113,Box Score,,"14,330",
"Sat, Jan 13, 1990",/boxscores/199001130WSB.html,Philadelphia 76ers,120,Washington Bullets,101,Box Score,,"12,913",
"Sun, Jan 14, 1990",/boxscores/199001140NJN.html,Portland Trail Blazers,99,New Jersey Nets,90,Box Score,,"11,492",
"Mon, Jan 15, 1990",/boxscores/199001150CLE.html,San Antonio Spurs,89,Cleveland Cavaliers,92,Box Score,,"17,657",
"Mon, Jan 15, 1990",/boxscores/199001150DEN.html,Dallas Mavericks,90,Denver Nuggets,101,Box Score,,"9,256",
"Mon, Jan 15, 1990",/boxscores/199001150IND.html,Golden State Warriors,105,Indiana Pacers,144,Box Score,,"11,189",
"Mon, Jan 15, 1990",/boxscores/199001150LAL.html,Sacramento Kings,91,Los Angeles Lakers,111,Box Score,,"16,844",
"Mon, Jan 15, 1990",/boxscores/199001150NYK.html,Chicago Bulls,106,New York Knicks,109,Box Score,,"18,212",
"Mon, Jan 15, 1990",/boxscores/199001150PHO.html,Charlotte Hornets,108,Phoenix Suns,118,Box Score,OT,"13,643",
"Mon, Jan 15, 1990",/boxscores/199001150SEA.html,Houston Rockets,101,Seattle SuperSonics,105,Box Score,,"11,404",
"Mon, Jan 15, 1990",/boxscores/199001150WSB.html,Miami Heat,111,Washington Bullets,105,Box Score,,"10,981",
"Tue, Jan 16, 1990",/boxscores/199001160LAC.html,Charlotte Hornets,98,Los Angeles Clippers,106,Box Score,,"10,120",
"Tue, Jan 16, 1990",/boxscores/199001160MIL.html,Golden State Warriors,126,Milwaukee Bucks,134,Box Score,,"18,633",
"Tue, Jan 16, 1990",/boxscores/199001160POR.html,Denver Nuggets,115,Portland Trail Blazers,120,Box Score,,"12,884",
"Tue, Jan 16, 1990",/boxscores/199001160SAC.html,Atlanta Hawks,91,Sacramento Kings,108,Box Score,,"17,014",
"Wed, Jan 17, 1990",/boxscores/199001170DAL.html,Phoenix Suns,108,Dallas Mavericks,88,Box Score,,"17,007",
"Wed, Jan 17, 1990",/boxscores/199001170HOU.html,Cleveland Cavaliers,98,Houston Rockets,107,Box Score,,"14,439",
"Wed, Jan 17, 1990",/boxscores/199001170LAL.html,Seattle SuperSonics,90,Los Angeles Lakers,100,Box Score,,"17,505",
"Wed, Jan 17, 1990",/boxscores/199001170MIA.html,Indiana Pacers,111,Miami Heat,121,Box Score,,"15,008",
"Wed, Jan 17, 1990",/boxscores/199001170NJN.html,Washington Bullets,106,New Jersey Nets,115,Box Score,,"7,781",
"Wed, Jan 17, 1990",/boxscores/199001170ORL.html,Boston Celtics,133,Orlando Magic,111,Box Score,,"15,077",
"Wed, Jan 17, 1990",/boxscores/199001170PHI.html,Detroit Pistons,108,Philadelphia 76ers,112,Box Score,,"13,127",
"Wed, Jan 17, 1990",/boxscores/199001170SAS.html,New York Knicks,97,San Antonio Spurs,101,Box Score,,"15,910",
"Wed, Jan 17, 1990",/boxscores/199001170UTA.html,Atlanta Hawks,88,Utah Jazz,95,Box Score,,"12,616",
"Thu, Jan 18, 1990",/boxscores/199001180CHI.html,Golden State Warriors,107,Chicago Bulls,132,Box Score,,"18,676",
"Thu, Jan 18, 1990",/boxscores/199001180DEN.html,Charlotte Hornets,110,Denver Nuggets,108,Box Score,,"7,965",
"Thu, Jan 18, 1990",/boxscores/199001180LAC.html,Seattle SuperSonics,95,Los Angeles Clippers,105,Box Score,,"11,150",
"Thu, Jan 18, 1990",/boxscores/199001180PHO.html,Minnesota Timberwolves,96,Phoenix Suns,113,Box Score,,"14,070",
"Thu, Jan 18, 1990",/boxscores/199001180WSB.html,Milwaukee Bucks,115,Washington Bullets,112,Box Score,,"12,414",
"Fri, Jan 19, 1990",/boxscores/199001190ATL.html,Chicago Bulls,92,Atlanta Hawks,84,Box Score,,"16,371",
"Fri, Jan 19, 1990",/boxscores/199001190BOS.html,Indiana Pacers,104,Boston Celtics,109,Box Score,,"14,890",
"Fri, Jan 19, 1990",/boxscores/199001190DAL.html,New York Knicks,103,Dallas Mavericks,117,Box Score,,"17,007",
"Fri, Jan 19, 1990",/boxscores/199001190DET.html,Golden State Warriors,118,Detroit Pistons,125,Box Score,,"21,454",
"Fri, Jan 19, 1990",/boxscores/199001190MIA.html,Philadelphia 76ers,102,Miami Heat,95,Box Score,,"15,008",
"Fri, Jan 19, 1990",/boxscores/199001190MIL.html,Los Angeles Lakers,102,Milwaukee Bucks,103,Box Score,,"18,633",
"Fri, Jan 19, 1990",/boxscores/199001190ORL.html,New Jersey Nets,105,Orlando Magic,120,Box Score,,"15,077",
"Fri, Jan 19, 1990",/boxscores/199001190SAS.html,Cleveland Cavaliers,101,San Antonio Spurs,104,Box Score,,"15,910",
"Fri, Jan 19, 1990",/boxscores/199001190UTA.html,Charlotte Hornets,93,Utah Jazz,116,Box Score,,"12,616",
"Sat, Jan 20, 1990",/boxscores/199001200DAL.html,Cleveland Cavaliers,96,Dallas Mavericks,105,Box Score,OT,"17,007",
"Sat, Jan 20, 1990",/boxscores/199001200DEN.html,San Antonio Spurs,99,Denver Nuggets,126,Box Score,,"15,817",
"Sat, Jan 20, 1990",/boxscores/199001200HOU.html,Washington Bullets,107,Houston Rockets,127,Box Score,,"16,611",
"Sat, Jan 20, 1990",/boxscores/199001200LAC.html,Minnesota Timberwolves,95,Los Angeles Clippers,97,Box Score,,"12,030",
"Sat, Jan 20, 1990",/boxscores/199001200PHI.html,New Jersey Nets,98,Philadelphia 76ers,108,Box Score,,"11,923",
"Sat, Jan 20, 1990",/boxscores/199001200PHO.html,Seattle SuperSonics,98,Phoenix Suns,117,Box Score,,"14,487",
"Sat, Jan 20, 1990",/boxscores/199001200SAC.html,Utah Jazz,94,Sacramento Kings,81,Box Score,,"17,014",
"Sun, Jan 21, 1990",/boxscores/199001210BOS.html,Golden State Warriors,120,Boston Celtics,115,Box Score,,"14,890",
"Sun, Jan 21, 1990",/boxscores/199001210CHI.html,New York Knicks,109,Chicago Bulls,117,Box Score,,"18,676",
"Sun, Jan 21, 1990",/boxscores/199001210DET.html,Los Angeles Lakers,107,Detroit Pistons,97,Box Score,,"21,454",
"Sun, Jan 21, 1990",/boxscores/199001210MIL.html,Miami Heat,101,Milwaukee Bucks,127,Box Score,,"15,017",
"Sun, Jan 21, 1990",/boxscores/199001210POR.html,Charlotte Hornets,100,Portland Trail Blazers,115,Box Score,,"12,884",
"Mon, Jan 22, 1990",/boxscores/199001220HOU.html,Denver Nuggets,104,Houston Rockets,116,Box Score,,"14,890",
"Mon, Jan 22, 1990",/boxscores/199001220ORL.html,Phoenix Suns,126,Orlando Magic,103,Box Score,,"15,077",
"Mon, Jan 22, 1990",/boxscores/199001220SAC.html,Los Angeles Clippers,104,Sacramento Kings,136,Box Score,,"17,014",
"Mon, Jan 22, 1990",/boxscores/199001220SAS.html,Washington Bullets,115,San Antonio Spurs,124,Box Score,,"13,244",
"Tue, Jan 23, 1990",/boxscores/199001230CHH.html,Atlanta Hawks,106,Charlotte Hornets,101,Box Score,,"23,901",
"Tue, Jan 23, 1990",/boxscores/199001230CHI.html,Detroit Pistons,107,Chicago Bulls,95,Box Score,,"18,676",
"Tue, Jan 23, 1990",/boxscores/199001230CLE.html,Philadelphia 76ers,103,Cleveland Cavaliers,88,Box Score,,"16,225",
"Tue, Jan 23, 1990",/boxscores/199001230DAL.html,Washington Bullets,105,Dallas Mavericks,129,Box Score,,"16,203",
"Tue, Jan 23, 1990",/boxscores/199001230GSW.html,Minnesota Timberwolves,102,Golden State Warriors,109,Box Score,,"15,025",
"Tue, Jan 23, 1990",/boxscores/199001230MIA.html,Phoenix Suns,118,Miami Heat,99,Box Score,,"15,008",
"Tue, Jan 23, 1990",/boxscores/199001230NYK.html,Los Angeles Lakers,118,New York Knicks,97,Box Score,,"18,212",
"Tue, Jan 23, 1990",/boxscores/199001230POR.html,Milwaukee Bucks,90,Portland Trail Blazers,119,Box Score,,"12,884",
"Tue, Jan 23, 1990",/boxscores/199001230UTA.html,Houston Rockets,94,Utah Jazz,102,Box Score,,"12,610",
"Wed, Jan 24, 1990",/boxscores/199001240ATL.html,Cleveland Cavaliers,86,Atlanta Hawks,103,Box Score,,"14,220",
"Wed, Jan 24, 1990",/boxscores/199001240BOS.html,Miami Heat,95,Boston Celtics,116,Box Score,,"14,890",
"Wed, Jan 24, 1990",/boxscores/199001240IND.html,Los Angeles Lakers,120,Indiana Pacers,111,Box Score,,"16,912",
"Wed, Jan 24, 1990",/boxscores/199001240PHI.html,Orlando Magic,103,Philadelphia 76ers,125,Box Score,,"8,784",
"Wed, Jan 24, 1990",/boxscores/199001240SAC.html,Golden State Warriors,99,Sacramento Kings,129,Box Score,,"17,014",
"Wed, Jan 24, 1990",/boxscores/199001240SAS.html,Los Angeles Clippers,98,San Antonio Spurs,106,Box Score,,"12,801",
"Wed, Jan 24, 1990",/boxscores/199001240SEA.html,Milwaukee Bucks,119,Seattle SuperSonics,112,Box Score,,"10,903",
"Thu, Jan 25, 1990",/boxscores/199001250CHH.html,Phoenix Suns,124,Charlotte Hornets,97,Box Score,,"23,901",
"Thu, Jan 25, 1990",/boxscores/199001250HOU.html,Los Angeles Clippers,101,Houston Rockets,102,Box Score,,"15,081",
"Thu, Jan 25, 1990",/boxscores/199001250NJN.html,Orlando Magic,117,New Jersey Nets,112,Box Score,,"8,356",
"Thu, Jan 25, 1990",/boxscores/199001250UTA.html,New York Knicks,89,Utah Jazz,115,Box Score,,"12,616",
"Thu, Jan 25, 1990",/boxscores/199001250WSB.html,Boston Celtics,98,Washington Bullets,99,Box Score,,"18,179",
"Fri, Jan 26, 1990",/boxscores/199001260DAL.html,Sacramento Kings,93,Dallas Mavericks,106,Box Score,,"17,007",
"Fri, Jan 26, 1990",/boxscores/199001260DET.html,Phoenix Suns,103,Detroit Pistons,107,Box Score,,"21,454",
"Fri, Jan 26, 1990",/boxscores/199001260GSW.html,Seattle SuperSonics,102,Golden State Warriors,114,Box Score,,"15,025",
"Fri, Jan 26, 1990",/boxscores/199001260IND.html,Miami Heat,105,Indiana Pacers,115,Box Score,,"11,811",
"Fri, Jan 26, 1990",/boxscores/199001260LAL.html,Milwaukee Bucks,91,Los Angeles Lakers,100,Box Score,,"17,505",
"Fri, Jan 26, 1990",/boxscores/199001260MIN.html,Cleveland Cavaliers,85,Minnesota Timberwolves,84,Box Score,,"24,933",
"Fri, Jan 26, 1990",/boxscores/199001260PHI.html,Chicago Bulls,109,Philadelphia 76ers,120,Box Score,,"18,168",
"Fri, Jan 26, 1990",/boxscores/199001260POR.html,San Antonio Spurs,103,Portland Trail Blazers,109,Box Score,,"12,884",
"Sat, Jan 27, 1990",/boxscores/199001270CHH.html,Sacramento Kings,92,Charlotte Hornets,85,Box Score,,"23,901",
"Sat, Jan 27, 1990",/boxscores/199001270CHI.html,New Jersey Nets,107,Chicago Bulls,110,Box Score,,"18,676",
"Sat, Jan 27, 1990",/boxscores/199001270DEN.html,New York Knicks,110,Denver Nuggets,96,Box Score,,"17,027",
"Sat, Jan 27, 1990",/boxscores/199001270HOU.html,Dallas Mavericks,99,Houston Rockets,92,Box Score,,"16,611",
"Sat, Jan 27, 1990",/boxscores/199001270IND.html,Cleveland Cavaliers,91,Indiana Pacers,84,Box Score,,"15,077",
"Sat, Jan 27, 1990",/boxscores/199001270LAC.html,Portland Trail Blazers,118,Los Angeles Clippers,115,Box Score,,"13,170",
"Sat, Jan 27, 1990",/boxscores/199001270MIN.html,Detroit Pistons,85,Minnesota Timberwolves,83,Box Score,,"29,056",
"Sat, Jan 27, 1990",/boxscores/199001270ORL.html,Atlanta Hawks,114,Orlando Magic,96,Box Score,,"15,077",
"Sat, Jan 27, 1990",/boxscores/199001270PHI.html,Washington Bullets,101,Philadelphia 76ers,125,Box Score,,"15,273",
"Sat, Jan 27, 1990",/boxscores/199001270SEA.html,San Antonio Spurs,98,Seattle SuperSonics,109,Box Score,,"14,519",
"Sat, Jan 27, 1990",/boxscores/199001270UTA.html,Milwaukee Bucks,96,Utah Jazz,144,Box Score,,"12,616",
"Sun, Jan 28, 1990",/boxscores/199001280BOS.html,Phoenix Suns,118,Boston Celtics,126,Box Score,,"14,890",
"Mon, Jan 29, 1990",/boxscores/199001290CHI.html,Atlanta Hawks,111,Chicago Bulls,121,Box Score,,"18,478",
"Mon, Jan 29, 1990",/boxscores/199001290DAL.html,New Jersey Nets,88,Dallas Mavericks,108,Box Score,,"16,151",
"Mon, Jan 29, 1990",/boxscores/199001290LAL.html,San Antonio Spurs,86,Los Angeles Lakers,84,Box Score,,"17,505",
"Mon, Jan 29, 1990",/boxscores/199001290MIN.html,Sacramento Kings,91,Minnesota Timberwolves,109,Box Score,,"17,250",
"Tue, Jan 30, 1990",/boxscores/199001300ATL.html,Detroit Pistons,112,Atlanta Hawks,95,Box Score,,"16,248",
"Tue, Jan 30, 1990",/boxscores/199001300LAC.html,Los Angeles Lakers,104,Los Angeles Clippers,121,Box Score,,"15,350",
"Tue, Jan 30, 1990",/boxscores/199001300MIA.html,Cleveland Cavaliers,106,Miami Heat,94,Box Score,,"15,008",
"Tue, Jan 30, 1990",/boxscores/199001300MIL.html,Sacramento Kings,102,Milwaukee Bucks,109,Box Score,,"13,682",
"Tue, Jan 30, 1990",/boxscores/199001300ORL.html,Indiana Pacers,111,Orlando Magic,129,Box Score,,"15,077",
"Tue, Jan 30, 1990",/boxscores/199001300PHO.html,New Jersey Nets,95,Phoenix Suns,120,Box Score,,"13,291",
"Tue, Jan 30, 1990",/boxscores/199001300POR.html,Utah Jazz,98,Portland Trail Blazers,122,Box Score,,"12,884",
"Wed, Jan 31, 1990",/boxscores/199001310BOS.html,New York Knicks,91,Boston Celtics,97,Box Score,,"14,890",
"Wed, Jan 31, 1990",/boxscores/199001310DAL.html,Houston Rockets,91,Dallas Mavericks,98,Box Score,,"17,007",
"Wed, Jan 31, 1990",/boxscores/199001310DET.html,Washington Bullets,109,Detroit Pistons,133,Box Score,,"21,454",
"Wed, Jan 31, 1990",/boxscores/199001310GSW.html,Portland Trail Blazers,130,Golden State Warriors,135,Box Score,,"15,025",
"Wed, Jan 31, 1990",/boxscores/199001310IND.html,Philadelphia 76ers,112,Indiana Pacers,108,Box Score,,"11,170",
"Wed, Jan 31, 1990",/boxscores/199001310MIN.html,Seattle SuperSonics,82,Minnesota Timberwolves,110,Box Score,,"24,153",
"Wed, Jan 31, 1990",/boxscores/199001310SAS.html,Charlotte Hornets,95,San Antonio Spurs,129,Box Score,,"13,276",
"Wed, Jan 31, 1990",/boxscores/199001310UTA.html,Los Angeles Clippers,101,Utah Jazz,120,Box Score,,"12,616",
"Thu, Feb 1, 1990",/boxscores/199002010DEN.html,New Jersey Nets,112,Denver Nuggets,123,Box Score,,"6,880",
"Thu, Feb 1, 1990",/boxscores/199002010HOU.html,Chicago Bulls,112,Houston Rockets,139,Box Score,,"16,616",
"Thu, Feb 1, 1990",/boxscores/199002010MIL.html,Orlando Magic,111,Milwaukee Bucks,129,Box Score,,"14,113",
"Thu, Feb 1, 1990",/boxscores/199002010NYK.html,Sacramento Kings,89,New York Knicks,96,Box Score,,"16,621",
"Thu, Feb 1, 1990",/boxscores/199002010PHO.html,Atlanta Hawks,90,Phoenix Suns,102,Box Score,,"14,173",
"Fri, Feb 2, 1990",/boxscores/199002020CHH.html,San Antonio Spurs,118,Charlotte Hornets,107,Box Score,,"23,901",
"Fri, Feb 2, 1990",/boxscores/199002020GSW.html,New Jersey Nets,109,Golden State Warriors,128,Box Score,,"15,025",
"Fri, Feb 2, 1990",/boxscores/199002020IND.html,Seattle SuperSonics,87,Indiana Pacers,86,Box Score,,"12,858",
"Fri, Feb 2, 1990",/boxscores/199002020LAL.html,Atlanta Hawks,106,Los Angeles Lakers,112,Box Score,,"17,505",
"Fri, Feb 2, 1990",/boxscores/199002020MIA.html,Los Angeles Clippers,91,Miami Heat,126,Box Score,,"15,008",
"Fri, Feb 2, 1990",/boxscores/199002020MIN.html,Boston Celtics,105,Minnesota Timberwolves,116,Box Score,,"35,713",
"Fri, Feb 2, 1990",/boxscores/199002020PHI.html,Milwaukee Bucks,109,Philadelphia 76ers,119,Box Score,,"15,383",
"Fri, Feb 2, 1990",/boxscores/199002020UTA.html,Dallas Mavericks,92,Utah Jazz,105,Box Score,,"12,616",
"Fri, Feb 2, 1990",/boxscores/199002020WSB.html,Sacramento Kings,99,Washington Bullets,108,Box Score,,"7,983",
"Sat, Feb 3, 1990",/boxscores/199002030CLE.html,Detroit Pistons,105,Cleveland Cavaliers,100,Box Score,,"20,167",
"Sat, Feb 3, 1990",/boxscores/199002030NYK.html,Indiana Pacers,98,New York Knicks,112,Box Score,,"18,212",
"Sat, Feb 3, 1990",/boxscores/199002030ORL.html,Los Angeles Clippers,113,Orlando Magic,110,Box Score,,"15,077",
"Sat, Feb 3, 1990",/boxscores/199002030PHO.html,Houston Rockets,105,Phoenix Suns,130,Box Score,,"14,487",
"Sat, Feb 3, 1990",/boxscores/199002030POR.html,Dallas Mavericks,100,Portland Trail Blazers,131,Box Score,,"12,884",
"Sat, Feb 3, 1990",/boxscores/199002030SAS.html,Chicago Bulls,111,San Antonio Spurs,112,Box Score,,"15,910",
"Sat, Feb 3, 1990",/boxscores/199002030WSB.html,Seattle SuperSonics,94,Washington Bullets,92,Box Score,,"12,066",
"Sun, Feb 4, 1990",/boxscores/199002040BOS.html,Sacramento Kings,89,Boston Celtics,121,Box Score,,"14,890",
"Sun, Feb 4, 1990",/boxscores/199002040DEN.html,Atlanta Hawks,113,Denver Nuggets,125,Box Score,,"14,530",
"Sun, Feb 4, 1990",/boxscores/199002040DET.html,Utah Jazz,83,Detroit Pistons,115,Box Score,,"21,454",
"Sun, Feb 4, 1990",/boxscores/199002040LAL.html,New Jersey Nets,105,Los Angeles Lakers,121,Box Score,,"17,505",
"Sun, Feb 4, 1990",/boxscores/199002040MIL.html,Philadelphia 76ers,105,Milwaukee Bucks,102,Box Score,,"17,964",
"Sun, Feb 4, 1990",/boxscores/199002040MIN.html,Golden State Warriors,105,Minnesota Timberwolves,95,Box Score,,"29,434",
"Sun, Feb 4, 1990",/boxscores/199002040POR.html,Phoenix Suns,121,Portland Trail Blazers,123,Box Score,,"12,884",
"Mon, Feb 5, 1990",/boxscores/199002050CHH.html,Seattle SuperSonics,101,Charlotte Hornets,100,Box Score,,"23,901",
"Mon, Feb 5, 1990",/boxscores/199002050CLE.html,Los Angeles Clippers,84,Cleveland Cavaliers,100,Box Score,,"15,694",
"Mon, Feb 5, 1990",/boxscores/199002050NYK.html,Miami Heat,107,New York Knicks,116,Box Score,,"17,769",
"Mon, Feb 5, 1990",/boxscores/199002050PHI.html,Utah Jazz,89,Philadelphia 76ers,114,Box Score,,"15,133",
"Mon, Feb 5, 1990",/boxscores/199002050WSB.html,Golden State Warriors,129,Washington Bullets,135,Box Score,,"7,926",
"Tue, Feb 6, 1990",/boxscores/199002060BOS.html,Milwaukee Bucks,119,Boston Celtics,106,Box Score,,"15,239","at Hartford, CT"
"Tue, Feb 6, 1990",/boxscores/199002060DEN.html,Indiana Pacers,138,Denver Nuggets,130,Box Score,OT,"12,871",
"Tue, Feb 6, 1990",/boxscores/199002060DET.html,Cleveland Cavaliers,96,Detroit Pistons,105,Box Score,,"21,454",
"Tue, Feb 6, 1990",/boxscores/199002060HOU.html,Minnesota Timberwolves,101,Houston Rockets,108,Box Score,,"14,505",
"Tue, Feb 6, 1990",/boxscores/199002060MIA.html,Washington Bullets,118,Miami Heat,100,Box Score,,"15,008",
"Tue, Feb 6, 1990",/boxscores/199002060ORL.html,New York Knicks,117,Orlando Magic,110,Box Score,,"15,077",
"Tue, Feb 6, 1990",/boxscores/199002060POR.html,Los Angeles Lakers,121,Portland Trail Blazers,119,Box Score,OT,"12,884",
"Tue, Feb 6, 1990",/boxscores/199002060SAC.html,Dallas Mavericks,100,Sacramento Kings,90,Box Score,,"17,014",
"Tue, Feb 6, 1990",/boxscores/199002060SAS.html,Atlanta Hawks,94,San Antonio Spurs,105,Box Score,,"13,430",
"Wed, Feb 7, 1990",/boxscores/199002070BOS.html,Charlotte Hornets,125,Boston Celtics,146,Box Score,,"14,890",
"Wed, Feb 7, 1990",/boxscores/199002070LAL.html,Chicago Bulls,103,Los Angeles Lakers,121,Box Score,,"17,505",
"Wed, Feb 7, 1990",/boxscores/199002070NJN.html,Utah Jazz,108,New Jersey Nets,101,Box Score,,"11,489",
"Wed, Feb 7, 1990",/boxscores/199002070PHI.html,Golden State Warriors,113,Philadelphia 76ers,112,Box Score,,"12,246",
"Wed, Feb 7, 1990",/boxscores/199002070SEA.html,Phoenix Suns,128,Seattle SuperSonics,124,Box Score,,"11,420",
"Thu, Feb 8, 1990",/boxscores/199002080CHH.html,Utah Jazz,94,Charlotte Hornets,74,Box Score,,"23,901",
"Thu, Feb 8, 1990",/boxscores/199002080CLE.html,Miami Heat,82,Cleveland Cavaliers,106,Box Score,,"13,620",
"Thu, Feb 8, 1990",/boxscores/199002080DAL.html,Minnesota Timberwolves,77,Dallas Mavericks,90,Box Score,,"17,007",
"Thu, Feb 8, 1990",/boxscores/199002080DEN.html,Chicago Bulls,98,Denver Nuggets,123,Box Score,,"17,022",
"Thu, Feb 8, 1990",/boxscores/199002080HOU.html,Atlanta Hawks,110,Houston Rockets,108,Box Score,,"15,836",
"Thu, Feb 8, 1990",/boxscores/199002080MIL.html,Detroit Pistons,104,Milwaukee Bucks,101,Box Score,,"17,204",
"Thu, Feb 8, 1990",/boxscores/199002080NYK.html,Golden State Warriors,118,New York Knicks,122,Box Score,,"18,212",
"Thu, Feb 8, 1990",/boxscores/199002080ORL.html,Philadelphia 76ers,99,Orlando Magic,101,Box Score,,"15,077",
"Thu, Feb 8, 1990",/boxscores/199002080SAS.html,Indiana Pacers,105,San Antonio Spurs,100,Box Score,,"13,626",
"Thu, Feb 8, 1990",/boxscores/199002080WSB.html,Los Angeles Clippers,105,Washington Bullets,103,Box Score,,"6,120",
"Tue, Feb 13, 1990",/boxscores/199002130ATL.html,New York Knicks,114,Atlanta Hawks,109,Box Score,,"15,571",
"Tue, Feb 13, 1990",/boxscores/199002130DAL.html,San Antonio Spurs,96,Dallas Mavericks,103,Box Score,,"17,007",
"Tue, Feb 13, 1990",/boxscores/199002130DET.html,Denver Nuggets,96,Detroit Pistons,106,Box Score,,"21,454",
"Tue, Feb 13, 1990",/boxscores/199002130HOU.html,Boston Celtics,107,Houston Rockets,94,Box Score,,"16,611",
"Tue, Feb 13, 1990",/boxscores/199002130IND.html,Charlotte Hornets,105,Indiana Pacers,128,Box Score,,"9,536",
"Tue, Feb 13, 1990",/boxscores/199002130LAC.html,Phoenix Suns,118,Los Angeles Clippers,96,Box Score,,"12,059",
"Tue, Feb 13, 1990",/boxscores/199002130MIA.html,Chicago Bulls,107,Miami Heat,95,Box Score,,"15,008",
"Tue, Feb 13, 1990",/boxscores/199002130SAC.html,Washington Bullets,98,Sacramento Kings,106,Box Score,,"17,014",
"Tue, Feb 13, 1990",/boxscores/199002130SEA.html,Portland Trail Blazers,110,Seattle SuperSonics,106,Box Score,,"12,717",
"Tue, Feb 13, 1990",/boxscores/199002130UTA.html,Minnesota Timberwolves,104,Utah Jazz,110,Box Score,OT,"12,616",
"Wed, Feb 14, 1990",/boxscores/199002140CLE.html,Indiana Pacers,133,Cleveland Cavaliers,131,Box Score,OT,"13,103",
"Wed, Feb 14, 1990",/boxscores/199002140LAL.html,Portland Trail Blazers,132,Los Angeles Lakers,128,Box Score,2OT,"17,505",
"Wed, Feb 14, 1990",/boxscores/199002140MIL.html,Denver Nuggets,117,Milwaukee Bucks,127,Box Score,,"13,829",
"Wed, Feb 14, 1990",/boxscores/199002140MIN.html,Charlotte Hornets,86,Minnesota Timberwolves,95,Box Score,,"17,391",
"Wed, Feb 14, 1990",/boxscores/199002140ORL.html,Chicago Bulls,129,Orlando Magic,135,Box Score,OT,"15,077",
"Wed, Feb 14, 1990",/boxscores/199002140PHI.html,New Jersey Nets,112,Philadelphia 76ers,122,Box Score,,"8,322",
"Wed, Feb 14, 1990",/boxscores/199002140PHO.html,Utah Jazz,103,Phoenix Suns,114,Box Score,,"14,487",
"Wed, Feb 14, 1990",/boxscores/199002140SAS.html,Boston Celtics,106,San Antonio Spurs,95,Box Score,,"15,910",
"Thu, Feb 15, 1990",/boxscores/199002150ATL.html,Orlando Magic,123,Atlanta Hawks,130,Box Score,,"12,514",
"Thu, Feb 15, 1990",/boxscores/199002150GSW.html,Washington Bullets,107,Golden State Warriors,113,Box Score,,"15,025",
"Thu, Feb 15, 1990",/boxscores/199002150HOU.html,New York Knicks,105,Houston Rockets,124,Box Score,,"16,001",
"Thu, Feb 15, 1990",/boxscores/199002150NJN.html,Seattle SuperSonics,103,New Jersey Nets,92,Box Score,,"9,304",
"Thu, Feb 15, 1990",/boxscores/199002150SAC.html,Los Angeles Lakers,101,Sacramento Kings,92,Box Score,,"17,014",
"Fri, Feb 16, 1990",/boxscores/199002160CHH.html,Denver Nuggets,107,Charlotte Hornets,113,Box Score,,"23,901",
"Fri, Feb 16, 1990",/boxscores/199002160CHI.html,Miami Heat,105,Chicago Bulls,119,Box Score,,"18,097",
"Fri, Feb 16, 1990",/boxscores/199002160CLE.html,Atlanta Hawks,101,Cleveland Cavaliers,109,Box Score,,"18,988",
"Fri, Feb 16, 1990",/boxscores/199002160LAC.html,Washington Bullets,118,Los Angeles Clippers,112,Box Score,OT,"11,105",
"Fri, Feb 16, 1990",/boxscores/199002160MIN.html,Indiana Pacers,105,Minnesota Timberwolves,111,Box Score,,"25,395",
"Fri, Feb 16, 1990",/boxscores/199002160PHI.html,Seattle SuperSonics,96,Philadelphia 76ers,100,Box Score,OT,"16,190",
"Fri, Feb 16, 1990",/boxscores/199002160PHO.html,Golden State Warriors,114,Phoenix Suns,135,Box Score,,"14,487",
"Fri, Feb 16, 1990",/boxscores/199002160POR.html,Boston Celtics,101,Portland Trail Blazers,120,Box Score,,"12,884",
"Fri, Feb 16, 1990",/boxscores/199002160SAS.html,Utah Jazz,86,San Antonio Spurs,100,Box Score,,"15,910",
"Sat, Feb 17, 1990",/boxscores/199002170DAL.html,Orlando Magic,108,Dallas Mavericks,135,Box Score,,"17,007",
"Sat, Feb 17, 1990",/boxscores/199002170HOU.html,San Antonio Spurs,104,Houston Rockets,102,Box Score,,"16,611",
"Sat, Feb 17, 1990",/boxscores/199002170MIA.html,Detroit Pistons,97,Miami Heat,79,Box Score,,"11,232",
"Sat, Feb 17, 1990",/boxscores/199002170NJN.html,Denver Nuggets,126,New Jersey Nets,117,Box Score,,"15,008",
"Sat, Feb 17, 1990",/boxscores/199002170NYK.html,Cleveland Cavaliers,108,New York Knicks,119,Box Score,OT,"18,212",
"Sat, Feb 17, 1990",/boxscores/199002170UTA.html,Sacramento Kings,106,Utah Jazz,110,Box Score,,"12,616",
