,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
493,Rod Strickland,PG,34.0,WAS,33.0,1020.0,17.4,0.507,0.048,0.444,2.8,9.4,6.0,38.9,2.2,0.3,17.3,20.9,0.0,1.5,0.3,1.8,0.084,1.3,-2.1,-0.8,0.3
494,Rod Strickland,PG,34.0,POR,21.0,351.0,12.2,0.443,0.01,0.265,3.9,7.9,6.0,31.9,1.5,0.2,18.0,17.7,0.0,0.1,0.2,0.4,0.053,-2.4,-2.2,-4.6,-0.2
495,Derek Strong,PF,32.0,LAC,28.0,491.0,8.8,0.443,0.009,0.316,8.2,16.8,12.6,2.3,1.5,0.1,14.2,14.6,0.0,-0.1,0.4,0.3,0.026,-4.3,-1.2,-5.5,-0.4
496,Bruno Sundov,C,20.0,IND,11.0,120.0,11.0,0.498,0.098,0.122,3.9,17.4,10.9,3.1,0.9,2.4,6.5,18.0,0.0,0.1,0.1,0.2,0.079,-4.0,-1.6,-5.6,-0.1
497,Bob Sura,SG,27.0,GSW,53.0,1684.0,11.2,0.487,0.332,0.365,3.1,11.9,7.1,23.1,1.6,0.3,21.0,19.1,0.0,-0.3,0.4,0.1,0.003,-1.2,-1.5,-2.8,-0.3
498,Stromile Swift,PF,21.0,VAN,80.0,1312.0,13.1,0.487,0.012,0.416,9.6,15.1,12.4,3.5,2.5,4.3,13.8,16.2,0.0,0.2,1.6,1.9,0.069,-3.4,1.9,-1.5,0.2
499,Wally Szczerbiak,SF,23.0,MIN,82.0,2856.0,15.8,0.566,0.084,0.226,5.3,12.7,8.9,14.5,1.1,0.8,12.0,18.2,0.0,5.7,1.7,7.4,0.125,1.6,-0.4,1.2,2.3
500,Zan Tabak,C,30.0,IND,55.0,777.0,10.5,0.523,0.0,0.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,0.0,-0.1,1.0,0.9,0.056,-4.0,0.8,-3.2,-0.2
501,Dragan Tarlac,C,27.0,CHI,43.0,598.0,5.6,0.454,0.0,0.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,0.0,-0.4,0.2,-0.2,-0.016,-6.0,-0.3,-6.3,-0.7
502,Maurice Taylor,SF,24.0,HOU,69.0,1972.0,14.9,0.518,0.005,0.203,6.6,15.4,11.1,9.7,0.8,1.3,12.6,23.2,0.0,1.8,1.4,3.2,0.077,-1.2,-1.1,-2.2,-0.1
503,Jason Terry,SG,23.0,ATL,82.0,3089.0,17.3,0.531,0.23,0.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,0.0,4.9,1.6,6.5,0.1,2.9,-1.6,1.4,2.6
504,Jamel Thomas,SF,27.0,NJN,5.0,56.0,0.8,0.342,0.158,0.0,8.0,10.6,9.2,0.0,2.8,0.0,24.0,20.2,0.0,-0.2,0.0,-0.2,-0.171,-10.2,-4.0,-14.2,-0.2
505,Kenny Thomas,PF,23.0,HOU,74.0,1820.0,11.2,0.507,0.198,0.271,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,0.0,0.5,1.7,2.2,0.058,-1.9,0.4,-1.5,0.2
506,Kurt Thomas,PF,28.0,NYK,77.0,2125.0,16.9,0.566,0.005,0.342,10.1,18.9,14.6,5.4,1.6,2.6,12.3,18.5,0.0,4.1,4.1,8.2,0.185,0.0,2.1,2.1,2.2
508,Tim Thomas,PF,23.0,MIL,76.0,2086.0,16.4,0.549,0.343,0.334,4.3,12.6,8.5,10.5,1.9,1.6,11.6,21.3,0.0,3.7,1.7,5.5,0.126,1.5,-0.8,0.7,1.4
509,Otis Thorpe,PF,38.0,CHH,49.0,647.0,7.6,0.487,0.0,0.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,0.0,0.1,0.8,1.0,0.071,-4.1,0.2,-3.9,-0.3
510,Robert Traylor,C,23.0,CLE,70.0,1212.0,14.1,0.521,0.006,0.435,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,0.0,0.3,1.5,1.9,0.074,-1.6,2.3,0.8,0.8
511,Gary Trent,PF,26.0,DAL,33.0,319.0,13.8,0.456,0.008,0.277,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,0.0,-0.1,0.5,0.4,0.057,-3.3,-1.2,-4.5,-0.2
512,Jake Tsakalidis,C,21.0,PHO,57.0,947.0,9.6,0.502,0.0,0.423,9.8,19.4,14.5,3.2,0.5,4.2,20.6,15.1,0.0,-0.3,1.6,1.3,0.067,-5.3,1.5,-3.9,-0.4
513,Hedo Turkoglu,SF,21.0,SAC,74.0,1245.0,11.7,0.509,0.257,0.334,4.4,13.6,9.1,8.3,2.1,1.3,12.5,15.6,0.0,1.0,1.8,2.8,0.106,-1.6,0.9,-0.8,0.4
514,Nick Van Exel,PG,29.0,DEN,71.0,2688.0,18.5,0.515,0.322,0.224,1.8,8.1,4.9,38.4,1.2,0.5,11.9,23.0,0.0,6.1,0.3,6.4,0.114,4.0,-2.9,1.1,2.1
515,Keith Van Horn,SF,25.0,NJN,49.0,1733.0,15.5,0.526,0.24,0.263,5.0,18.3,11.5,9.0,1.2,0.9,11.5,23.4,0.0,1.7,1.2,2.8,0.079,0.2,-1.5,-1.3,0.3
516,David Vanterpool,PG,27.0,WAS,22.0,411.0,10.9,0.462,0.055,0.455,4.2,6.4,5.3,26.4,2.9,0.5,21.9,18.3,0.0,-0.2,0.2,0.0,0.0,-2.2,-1.4,-3.6,-0.2
517,Jacque Vaughn,PG,25.0,UTA,82.0,1620.0,12.8,0.535,0.198,0.417,1.4,9.9,5.7,31.0,1.6,0.2,21.7,16.9,0.0,1.8,1.1,3.0,0.088,-0.4,-1.8,-2.2,-0.1
518,Loy Vaught,PF,32.0,TOT,51.0,549.0,13.3,0.484,0.0,0.059,10.7,24.8,17.8,6.8,2.0,0.9,13.0,16.4,0.0,0.3,0.8,1.0,0.091,-2.6,0.1,-2.5,-0.1
519,Loy Vaught,PF,32.0,DAL,37.0,392.0,11.9,0.461,0.0,0.05,10.2,24.4,17.5,6.4,2.0,0.9,12.7,16.4,0.0,0.1,0.6,0.7,0.084,-3.2,0.4,-2.8,-0.1
520,Loy Vaught,PF,32.0,WAS,14.0,157.0,16.8,0.543,0.0,0.083,11.7,25.8,18.6,8.0,2.0,0.9,13.9,16.4,0.0,0.2,0.1,0.3,0.106,-1.0,-0.6,-1.6,0.0
521,Jake Voskuhl,C,23.0,CHI,16.0,143.0,5.8,0.481,0.0,0.56,9.6,19.0,14.1,5.7,1.9,3.1,27.8,14.0,0.0,-0.2,0.1,0.0,-0.007,-6.3,0.4,-5.9,-0.1
522,Antoine Walker,PF,24.0,BOS,81.0,3396.0,18.9,0.505,0.351,0.202,5.0,20.4,12.3,26.8,2.1,1.1,13.8,29.1,0.0,2.7,3.8,6.6,0.093,3.2,0.6,3.9,5.0
523,Samaki Walker,PF,24.0,SAS,61.0,963.0,12.2,0.524,0.012,0.492,8.3,19.7,14.3,5.0,0.6,2.9,18.2,18.3,0.0,0.2,1.7,1.9,0.093,-3.6,0.9,-2.6,-0.2
524,Ben Wallace,C,26.0,DET,80.0,2760.0,14.8,0.47,0.009,0.542,11.5,29.6,20.4,6.8,2.0,4.8,17.7,10.4,0.0,1.0,6.0,7.0,0.121,-2.4,5.7,3.4,3.7
525,John Wallace,SF,26.0,DET,40.0,527.0,11.2,0.463,0.064,0.191,5.0,12.0,8.4,8.0,1.3,2.1,12.3,24.0,0.0,-0.3,0.6,0.3,0.027,-4.0,-1.1,-5.1,-0.4
526,Rasheed Wallace,PF,26.0,POR,77.0,2940.0,20.9,0.56,0.138,0.272,6.2,17.9,12.2,12.9,1.6,3.4,10.7,23.4,0.0,6.8,4.2,11.0,0.18,2.5,1.6,4.1,4.5
527,Charlie Ward,PG,30.0,NYK,61.0,1492.0,14.5,0.536,0.469,0.188,2.7,10.0,6.4,31.1,2.6,0.5,21.7,16.9,0.0,1.5,2.4,3.9,0.127,1.1,0.7,1.9,1.4
528,Clarence Weatherspoon,PF,30.0,CLE,82.0,2774.0,17.4,0.563,0.0,0.421,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,0.0,5.2,3.4,8.6,0.148,0.2,1.8,2.0,2.8
529,Chris Webber,PF,27.0,SAC,70.0,2836.0,24.7,0.516,0.017,0.282,7.0,22.1,14.8,20.6,1.7,2.8,9.6,31.6,0.0,5.8,5.2,11.0,0.186,2.6,2.4,4.9,4.9
531,Bonzi Wells,SF,24.0,POR,75.0,1995.0,18.8,0.571,0.069,0.331,7.4,14.3,11.0,18.4,2.5,0.7,16.9,23.3,0.0,3.4,2.6,5.9,0.143,1.9,0.7,2.6,2.3
532,David Wesley,SG,30.0,CHH,82.0,3106.0,15.3,0.509,0.208,0.274,2.4,5.9,4.1,21.7,2.2,0.4,11.0,23.1,0.0,4.2,3.4,7.6,0.117,1.4,-1.1,0.3,1.8
533,Doug West,SG,33.0,VAN,15.0,171.0,4.2,0.341,0.053,0.184,2.7,7.3,5.0,12.4,0.9,1.6,8.9,12.0,0.0,-0.1,0.0,-0.1,-0.028,-5.8,-0.8,-6.6,-0.2
534,Jahidi White,C,24.0,WAS,68.0,1609.0,14.7,0.535,0.002,0.765,12.7,25.4,18.9,2.1,1.0,4.9,20.0,18.9,0.0,0.5,1.6,2.1,0.061,-3.5,-0.5,-4.0,-0.8
535,Chris Whitney,PG,29.0,WAS,59.0,1532.0,13.2,0.537,0.528,0.24,0.9,7.3,4.0,26.9,1.9,0.1,16.5,18.1,0.0,2.1,0.2,2.3,0.072,1.8,-3.3,-1.5,0.2
536,Aaron Williams,PF,29.0,NJN,82.0,2336.0,15.1,0.533,0.003,0.477,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,0.0,2.9,2.3,5.2,0.107,-1.5,0.9,-0.5,0.9
537,Alvin Williams,SG,26.0,TOR,82.0,2394.0,15.2,0.483,0.141,0.189,2.3,7.8,5.0,27.2,2.7,0.8,11.0,17.4,0.0,3.3,2.1,5.4,0.109,0.9,-0.3,0.6,1.6
538,Eric Williams,SF,28.0,BOS,81.0,1745.0,10.0,0.487,0.31,0.516,4.1,10.0,6.9,10.6,1.9,0.6,12.1,16.3,0.0,1.0,1.2,2.2,0.06,-1.9,-1.0,-2.9,-0.4
539,Jason Williams,PG,25.0,SAC,77.0,2290.0,12.8,0.498,0.451,0.11,0.9,7.6,4.4,27.6,2.1,0.3,18.1,17.0,0.0,1.3,2.4,3.8,0.079,0.0,-1.0,-1.0,0.6
540,Jerome Williams,PF,27.0,TOT,59.0,1182.0,15.7,0.526,0.01,0.459,12.0,23.4,17.5,6.1,2.5,1.2,15.1,15.4,0.0,1.5,2.0,3.5,0.141,-1.3,1.6,0.4,0.7
541,Jerome Williams,PF,27.0,DET,33.0,804.0,14.9,0.501,0.01,0.448,12.8,24.4,18.5,6.4,2.5,0.9,16.3,15.5,0.0,0.7,1.4,2.1,0.125,-1.7,1.9,0.2,0.5
542,Jerome Williams,PF,27.0,TOR,26.0,378.0,17.3,0.581,0.011,0.484,10.2,21.1,15.5,5.4,2.5,1.9,12.4,15.2,0.0,0.8,0.6,1.4,0.174,-0.3,0.9,0.6,0.2
543,Monty Williams,SF,29.0,ORL,82.0,1211.0,11.0,0.485,0.036,0.365,7.7,14.7,11.1,10.5,1.2,1.0,16.7,18.5,0.0,0.1,1.2,1.3,0.051,-3.2,-0.8,-3.9,-0.6
544,Scott Williams,C,32.0,MIL,66.0,1272.0,14.2,0.514,0.011,0.194,8.7,23.6,16.2,4.2,2.0,1.8,9.5,15.4,0.0,1.7,1.7,3.4,0.128,-2.1,0.1,-2.0,0.0
545,Shammond Williams,PG,25.0,SEA,69.0,1238.0,15.4,0.569,0.361,0.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,0.0,2.6,0.3,2.9,0.112,1.6,-2.7,-1.1,0.3
546,Walt Williams,SF,30.0,HOU,72.0,1583.0,12.6,0.527,0.483,0.246,2.3,15.3,9.0,10.0,1.0,1.2,11.4,18.7,0.0,1.8,1.2,3.0,0.09,0.2,-1.2,-0.9,0.4
547,Corliss Williamson,SF,27.0,TOT,69.0,1686.0,15.1,0.533,0.003,0.366,7.0,14.0,10.4,6.5,1.5,0.9,12.8,22.5,0.0,1.6,1.6,3.2,0.092,-1.2,-1.1,-2.3,-0.1
548,Corliss Williamson,SF,27.0,TOR,42.0,886.0,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1.0,14.5,22.6,0.0,0.3,0.6,0.8,0.045,-2.4,-2.1,-4.5,-0.6
549,Corliss Williamson,SF,27.0,DET,27.0,800.0,18.4,0.557,0.0,0.332,7.0,15.7,11.2,6.7,2.2,0.7,10.9,22.4,0.0,1.3,1.1,2.4,0.144,0.3,0.0,0.2,0.4
550,Kevin Willis,C,38.0,TOT,78.0,1830.0,14.6,0.478,0.009,0.213,10.5,21.8,16.0,4.6,1.6,2.0,10.3,20.5,0.0,1.1,2.0,3.1,0.081,-2.6,-0.7,-3.3,-0.6
551,Kevin Willis,C,38.0,TOR,35.0,771.0,15.3,0.507,0.007,0.301,9.7,23.2,16.3,4.5,1.3,1.9,11.6,20.0,0.0,0.8,0.9,1.7,0.106,-2.2,-0.8,-3.1,-0.2
552,Kevin Willis,C,38.0,DEN,43.0,1059.0,14.1,0.459,0.01,0.157,11.0,20.8,15.9,4.7,1.9,2.0,9.5,20.9,0.0,0.3,1.1,1.4,0.063,-2.8,-0.6,-3.4,-0.4
553,David Wingate,SG,37.0,SEA,1.0,9.0,35.8,1.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,15.0,0.0,0.1,0.0,0.1,0.448,9.9,-15.1,-5.2,0.0
554,Ruben Wolkowyski,PF,27.0,SEA,34.0,305.0,6.4,0.399,0.025,0.43,4.5,12.7,8.7,1.4,1.0,4.3,11.3,15.7,0.0,-0.3,0.2,-0.1,-0.012,-6.7,-0.9,-7.5,-0.4
555,Metta World Peace,SF,21.0,CHI,76.0,2363.0,13.6,0.483,0.182,0.344,2.9,12.3,7.4,17.6,3.5,1.4,14.5,21.6,0.0,-0.1,2.0,1.9,0.039,-1.1,0.3,-0.7,0.7
556,Lorenzen Wright,C,25.0,ATL,71.0,1988.0,15.7,0.486,0.002,0.266,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,0.0,1.1,2.0,3.2,0.077,-1.6,-0.1,-1.7,0.1
558,Wang Zhizhi,C,23.0,DAL,5.0,38.0,14.9,0.513,0.105,0.526,3.0,17.2,10.3,0.0,0.0,0.0,4.1,29.2,0.0,0.1,0.0,0.1,0.122,-4.5,-9.3,-13.8,-0.1
