,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
222,Bob Verga,SG,28.0,POR,21.0,0.0,216.0,8.6,19.0,0.452,0.0,0.0,0.0,8.6,19.0,0.452,4.1,6.6,0.625,2.3,1.4,3.7,3.5,2.5,0.0,0.0,4.5,21.3,0.0,0.0,105.0
223,Neal Walk,C,25.0,PHO,82.0,0.0,2549.0,9.8,21.4,0.46,0.0,0.0,0.0,9.8,21.4,0.46,4.0,5.1,0.791,4.0,10.3,14.4,5.7,1.3,1.0,0.0,4.4,23.7,0.0,0.0,99.0
224,Chet Walker*,SF,33.0,CHI,82.0,0.0,2661.0,9.8,20.2,0.486,0.0,0.0,0.0,9.8,20.2,0.486,7.5,8.6,0.875,2.3,4.7,7.0,3.4,1.2,0.1,0.0,3.5,27.2,0.0,0.0,96.0
225,Jimmy Walker,SG,29.0,TOT,75.0,0.0,2958.0,8.9,19.0,0.469,0.0,0.0,0.0,8.9,19.0,0.469,4.2,5.1,0.82,0.6,2.5,3.1,4.7,1.2,0.1,0.0,2.6,22.0,0.0,0.0,104.0
226,Jimmy Walker,SG,29.0,HOU,3.0,0.0,38.0,8.3,14.3,0.583,0.0,0.0,0.0,8.3,14.3,0.583,0.0,1.2,0.0,0.0,2.4,2.4,4.8,0.0,0.0,0.0,4.8,16.7,0.0,0.0,107.0
227,Jimmy Walker,SG,29.0,KCO,72.0,0.0,2920.0,8.9,19.0,0.468,0.0,0.0,0.0,8.9,19.0,0.468,4.2,5.1,0.822,0.6,2.5,3.1,4.7,1.3,0.1,0.0,2.6,22.0,0.0,0.0,104.0
229,Cornell Warner,C,25.0,TOT,72.0,0.0,1405.0,5.6,11.3,0.499,0.0,0.0,0.0,5.6,11.3,0.499,2.8,3.7,0.746,3.4,9.4,12.9,2.3,0.9,1.4,0.0,6.6,14.0,0.0,0.0,93.0
230,Cornell Warner,C,25.0,CLE,5.0,0.0,49.0,1.9,12.2,0.154,0.0,0.0,0.0,1.9,12.2,0.154,3.8,3.8,1.0,4.7,11.3,16.0,3.8,0.0,1.9,0.0,6.6,7.5,0.0,0.0,98.0
231,Cornell Warner,C,25.0,MIL,67.0,0.0,1356.0,5.8,11.3,0.512,0.0,0.0,0.0,5.8,11.3,0.512,2.7,3.7,0.736,3.4,9.4,12.8,2.3,0.9,1.3,0.0,6.6,14.3,0.0,0.0,93.0
232,John Warren,SG,26.0,CLE,69.0,0.0,790.0,7.7,17.0,0.454,0.0,0.0,0.0,7.7,17.0,0.454,2.0,2.4,0.854,2.5,5.0,7.5,3.6,1.6,0.4,0.0,6.8,17.5,0.0,0.0,101.0
233,Jim Washington,PF,30.0,ATL,73.0,0.0,2519.0,5.1,10.5,0.485,0.0,0.0,0.0,5.1,10.5,0.485,2.3,3.4,0.684,3.6,9.1,12.6,2.7,0.8,1.3,0.0,4.3,12.5,0.0,0.0,98.0
234,Kermit Washington,PF,22.0,LAL,45.0,0.0,400.0,7.8,16.2,0.483,0.0,0.0,0.0,7.8,16.2,0.483,2.8,5.3,0.531,6.7,9.1,15.8,2.0,2.3,1.9,0.0,8.3,18.5,0.0,0.0,93.0
235,Slick Watts,PG,22.0,SEA,62.0,0.0,1424.0,6.1,15.6,0.388,0.0,0.0,0.0,6.1,15.6,0.388,3.1,4.7,0.645,2.2,3.4,5.6,10.7,3.5,0.4,0.0,6.3,15.2,0.0,0.0,97.0
236,Nick Weatherspoon,SF,23.0,CAP,65.0,0.0,1216.0,7.4,17.9,0.412,0.0,0.0,0.0,7.4,17.9,0.412,3.6,5.2,0.691,4.9,9.8,14.7,1.4,1.8,0.6,0.0,6.6,18.3,0.0,0.0,92.0
237,Bob Weiss,SG,31.0,CHI,79.0,0.0,1708.0,7.0,15.1,0.466,0.0,0.0,0.0,7.0,15.1,0.466,3.8,4.6,0.835,0.9,1.9,2.8,8.1,2.8,0.3,0.0,4.2,17.9,0.0,0.0,95.0
238,Walt Wesley,C,29.0,CAP,39.0,0.0,400.0,8.0,17.0,0.47,0.0,0.0,0.0,8.0,17.0,0.47,2.9,4.9,0.605,7.1,8.2,15.3,1.6,1.0,2.3,0.0,8.4,19.0,0.0,0.0,93.0
239,Jerry West*,PG,35.0,LAL,31.0,0.0,967.0,10.3,23.1,0.447,0.0,0.0,0.0,10.3,23.1,0.447,7.3,8.8,0.833,1.3,3.8,5.2,9.2,3.6,1.0,0.0,3.6,28.0,0.0,0.0,95.0
240,Paul Westphal*,SG,23.0,BOS,82.0,0.0,1165.0,8.9,17.8,0.501,0.0,0.0,0.0,8.9,17.8,0.501,4.2,5.7,0.732,1.8,3.5,5.4,6.4,1.5,1.3,0.0,6.5,22.0,0.0,0.0,96.0
241,John Wetzel,SG,29.0,ATL,70.0,0.0,1232.0,3.8,8.9,0.425,0.0,0.0,0.0,3.8,8.9,0.425,1.4,2.0,0.719,1.4,4.6,6.0,4.9,2.6,0.7,0.0,5.2,9.0,0.0,0.0,98.0
242,Jo Jo White*,PG,27.0,BOS,82.0,0.0,3238.0,8.7,19.5,0.449,0.0,0.0,0.0,8.7,19.5,0.449,2.6,3.1,0.837,1.3,3.4,4.7,6.0,1.4,0.3,0.0,2.5,20.1,0.0,0.0,97.0
243,Sidney Wicks,PF,24.0,POR,75.0,0.0,2853.0,10.6,23.1,0.459,0.0,0.0,0.0,10.6,23.1,0.459,4.9,6.4,0.762,3.0,7.6,10.6,5.1,1.4,1.0,0.0,3.3,26.1,0.0,0.0,102.0
244,Lenny Wilkens*,PG,36.0,CLE,74.0,0.0,2483.0,8.6,18.5,0.465,0.0,0.0,0.0,8.6,18.5,0.465,5.4,6.7,0.801,1.5,3.7,5.1,9.7,1.8,0.3,0.0,3.1,22.5,0.0,0.0,101.0
245,Art Williams,PG,34.0,BOS,67.0,0.0,617.0,5.2,11.9,0.435,0.0,0.0,0.0,5.2,11.9,0.435,1.9,2.3,0.844,1.4,6.7,8.1,11.5,3.1,0.2,0.0,7.1,12.2,0.0,0.0,92.0
246,Milt Williams,PG,28.0,SEA,53.0,0.0,505.0,5.3,12.9,0.416,0.0,0.0,0.0,5.3,12.9,0.416,3.5,5.4,0.651,1.6,2.4,4.1,8.9,2.2,0.0,0.0,7.1,14.2,0.0,0.0,101.0
247,Nate Williams,SF,23.0,KCO,82.0,0.0,2513.0,9.7,21.0,0.462,0.0,0.0,0.0,9.7,21.0,0.462,3.5,4.2,0.818,2.1,4.1,6.2,3.3,2.7,0.6,0.0,5.2,22.8,0.0,0.0,99.0
248,Ron Williams,PG,29.0,MIL,71.0,0.0,1130.0,7.7,15.8,0.489,0.0,0.0,0.0,7.7,15.8,0.489,2.4,2.7,0.882,0.8,2.0,2.8,6.2,2.0,0.1,0.0,4.6,17.9,0.0,0.0,98.0
249,Lee Winfield,PG,26.0,BUF,36.0,0.0,433.0,3.7,10.4,0.352,0.0,0.0,0.0,3.7,10.4,0.352,3.3,5.2,0.635,1.9,2.4,4.3,4.7,1.5,0.5,0.0,4.2,10.6,0.0,0.0,103.0
250,Harthorne Wingo,PF,26.0,NYK,60.0,0.0,536.0,7.1,14.9,0.477,0.0,0.0,0.0,7.1,14.9,0.477,4.2,6.6,0.632,6.2,8.1,14.4,2.2,0.6,1.2,0.0,7.4,18.3,0.0,0.0,95.0
252,Luke Witte,C,23.0,CLE,57.0,0.0,728.0,6.7,15.4,0.432,0.0,0.0,0.0,6.7,15.4,0.432,2.9,3.9,0.742,5.1,9.3,14.4,2.6,0.5,1.4,0.0,5.8,16.2,0.0,0.0,99.0
253,Dave Wohl,PG,24.0,TOT,67.0,0.0,1055.0,5.0,11.5,0.437,0.0,0.0,0.0,5.0,11.5,0.437,3.1,4.2,0.735,0.5,1.5,1.9,9.8,3.2,0.1,0.0,5.7,13.2,0.0,0.0,101.0
254,Dave Wohl,PG,24.0,BUF,41.0,0.0,606.0,4.3,10.6,0.4,0.0,0.0,0.0,4.3,10.6,0.4,3.0,4.3,0.7,0.5,1.6,2.1,9.0,2.3,0.1,0.0,5.1,11.5,0.0,0.0,102.0
255,Dave Wohl,PG,24.0,HOU,26.0,0.0,449.0,6.1,12.8,0.48,0.0,0.0,0.0,6.1,12.8,0.48,3.3,4.2,0.786,0.4,1.3,1.7,11.0,4.3,0.1,0.0,6.4,15.6,0.0,0.0,99.0
