,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
250,Bobby Washington,PG,24.0,CLE,69.0,967.0,13.9,0.479,0.0,0.414,0.0,0.0,6.5,30.8,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.073,0.0,0.0,0.0,0.0
251,Jim Washington,PF,28.0,TOT,84.0,2961.0,12.0,0.507,0.0,0.365,0.0,0.0,12.0,6.5,0.0,0.0,0.0,0.0,0.0,2.4,1.9,4.3,0.07,0.0,0.0,0.0,0.0
252,Jim Washington,PF,28.0,PHI,17.0,545.0,11.5,0.515,0.0,0.429,0.0,0.0,11.2,5.9,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9,0.084,0.0,0.0,0.0,0.0
253,Jim Washington,PF,28.0,ATL,67.0,2416.0,12.2,0.506,0.0,0.351,0.0,0.0,12.1,6.7,0.0,0.0,0.0,0.0,0.0,1.9,1.5,3.4,0.067,0.0,0.0,0.0,0.0
254,Jeff Webb,SG,23.0,TOT,46.0,238.0,10.0,0.436,0.0,0.23,0.0,0.0,7.1,13.4,0.0,0.0,0.0,0.0,0.0,-0.2,0.3,0.1,0.018,0.0,0.0,0.0,0.0
255,Jeff Webb,SG,23.0,MIL,19.0,109.0,6.1,0.356,0.0,0.371,0.0,0.0,8.0,7.3,0.0,0.0,0.0,0.0,0.0,-0.2,0.1,-0.1,-0.056,0.0,0.0,0.0,0.0
256,Jeff Webb,SG,23.0,PHO,27.0,129.0,13.3,0.483,0.0,0.154,0.0,0.0,6.3,18.7,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.08,0.0,0.0,0.0,0.0
257,Bob Weiss,PG,29.0,CHI,82.0,2450.0,12.4,0.492,0.0,0.305,0.0,0.0,3.3,20.6,0.0,0.0,0.0,0.0,0.0,1.7,3.9,5.6,0.11,0.0,0.0,0.0,0.0
259,Walt Wesley,C,27.0,CLE,82.0,2185.0,13.2,0.45,0.0,0.289,0.0,0.0,15.8,5.1,0.0,0.0,0.0,0.0,0.0,-1.1,2.3,1.2,0.026,0.0,0.0,0.0,0.0
260,Jerry West*,PG,33.0,LAL,77.0,2973.0,23.1,0.546,0.0,0.411,0.0,0.0,4.9,33.7,0.0,0.0,0.0,0.0,0.0,8.4,4.9,13.3,0.216,0.0,0.0,0.0,0.0
261,John Wetzel,SG,27.0,PHO,51.0,419.0,7.3,0.452,0.0,0.366,0.0,0.0,7.4,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.056,0.0,0.0,0.0,0.0
262,Jo Jo White*,PG,25.0,BOS,79.0,3261.0,15.3,0.471,0.0,0.192,0.0,0.0,6.2,17.4,0.0,0.0,0.0,0.0,0.0,0.7,4.7,5.4,0.079,0.0,0.0,0.0,0.0
263,Sidney Wicks,PF,22.0,POR,82.0,3245.0,19.2,0.476,0.0,0.338,0.0,0.0,13.6,17.1,0.0,0.0,0.0,0.0,0.0,1.3,1.0,2.3,0.034,0.0,0.0,0.0,0.0
264,Lenny Wilkens*,PG,34.0,SEA,80.0,2989.0,20.3,0.553,0.0,0.604,0.0,0.0,5.4,35.8,0.0,0.0,0.0,0.0,0.0,7.2,2.4,9.6,0.154,0.0,0.0,0.0,0.0
265,Art Williams,PG,32.0,BOS,81.0,1326.0,14.7,0.526,0.0,0.351,0.0,0.0,8.8,29.1,0.0,0.0,0.0,0.0,0.0,1.6,2.8,4.4,0.159,0.0,0.0,0.0,0.0
266,Milt Williams,PG,26.0,ATL,10.0,127.0,14.3,0.509,0.0,0.547,0.0,0.0,1.5,22.5,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.088,0.0,0.0,0.0,0.0
267,Nate Williams,SG,21.0,CIN,81.0,2173.0,11.2,0.461,0.0,0.178,0.0,0.0,8.5,11.8,0.0,0.0,0.0,0.0,0.0,-0.2,0.7,0.4,0.009,0.0,0.0,0.0,0.0
268,Ron Williams,PG,27.0,GSW,80.0,1932.0,13.9,0.542,0.0,0.381,0.0,0.0,3.4,21.8,0.0,0.0,0.0,0.0,0.0,3.4,2.4,5.8,0.145,0.0,0.0,0.0,0.0
269,Isaiah Wilson,SG,23.0,DET,48.0,322.0,12.6,0.414,0.0,0.316,0.0,0.0,6.9,18.6,0.0,0.0,0.0,0.0,0.0,-0.5,0.1,-0.5,-0.074,0.0,0.0,0.0,0.0
270,Lee Winfield,PG,24.0,SEA,81.0,2040.0,14.3,0.533,0.0,0.379,0.0,0.0,5.1,20.1,0.0,0.0,0.0,0.0,0.0,3.3,1.2,4.5,0.106,0.0,0.0,0.0,0.0
271,Dave Wohl,PG,22.0,PHI,79.0,1628.0,11.1,0.488,0.0,0.363,0.0,0.0,4.2,18.6,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.1,0.063,0.0,0.0,0.0,0.0
272,Barry Yates,PF,26.0,PHI,24.0,144.0,10.7,0.393,0.0,0.133,0.0,0.0,12.6,7.1,0.0,0.0,0.0,0.0,0.0,-0.4,0.1,-0.2,-0.075,0.0,0.0,0.0,0.0
273,Charlie Yelverton,SG,23.0,POR,69.0,1227.0,10.3,0.445,0.0,0.355,0.0,0.0,7.7,9.3,0.0,0.0,0.0,0.0,0.0,-0.7,0.3,-0.5,-0.018,0.0,0.0,0.0,0.0
274,Gary Zeller,SG,24.0,BAL,28.0,471.0,7.2,0.385,0.0,0.153,0.0,0.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.4,-0.8,-0.079,0.0,0.0,0.0,0.0
