,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Ricky Pierce,SG,32.0,SEA,78.0,78.0,2658.0,11.7,24.7,0.475,0.6,2.3,0.268,11.1,22.4,0.496,7.9,8.6,0.916,1.8,2.7,4.4,4.6,1.6,0.4,3.6,4.0,32.0,0.0,116.0,113.0
334,Ed Pinckney,PF,28.0,BOS,81.0,36.0,1917.0,5.3,9.9,0.537,0.0,0.0,0.0,5.3,9.9,0.538,5.4,6.7,0.812,6.6,8.2,14.7,1.6,1.8,1.5,1.9,4.1,16.0,0.0,130.0,105.0
335,Scottie Pippen*,SF,26.0,CHI,82.0,82.0,3164.0,11.0,21.8,0.506,0.3,1.3,0.2,10.8,20.6,0.525,5.3,7.0,0.76,3.0,7.2,10.1,9.2,2.5,1.5,4.1,3.9,27.6,0.0,114.0,102.0
336,Olden Polynice,C,27.0,LAC,76.0,65.0,1834.0,6.6,12.7,0.519,0.0,0.0,0.0,6.6,12.7,0.52,3.4,5.5,0.622,5.3,9.2,14.5,1.2,1.2,0.5,2.3,4.5,16.6,0.0,111.0,105.0
337,Dave Popson,PF,27.0,MIL,5.0,0.0,26.0,5.8,13.5,0.429,0.0,1.9,0.0,5.8,11.6,0.5,1.9,3.9,0.5,3.9,5.8,9.7,5.8,3.9,1.9,7.7,9.7,13.5,0.0,76.0,106.0
338,Terry Porter,PG,28.0,POR,82.0,82.0,2784.0,9.1,19.7,0.461,2.2,5.6,0.395,6.8,14.0,0.488,5.5,6.4,0.856,0.9,3.6,4.4,8.3,2.2,0.2,3.3,2.7,25.9,0.0,119.0,106.0
339,Paul Pressey,SG,33.0,SAS,56.0,7.0,759.0,3.9,10.6,0.373,0.2,1.4,0.143,3.7,9.2,0.407,1.8,2.7,0.683,1.4,4.8,6.2,9.3,1.9,1.2,4.2,5.7,9.9,0.0,89.0,105.0
340,Mark Price,PG,27.0,CLE,72.0,72.0,2138.0,10.4,21.2,0.488,2.4,6.2,0.387,8.0,15.0,0.53,6.4,6.7,0.947,0.9,3.2,4.1,12.6,2.2,0.3,3.8,2.7,29.5,0.0,123.0,110.0
341,Kevin Pritchard,PG,24.0,BOS,11.0,0.0,136.0,5.9,12.5,0.471,0.0,1.1,0.0,5.9,11.4,0.516,5.2,6.6,0.778,0.4,3.7,4.1,11.1,1.1,1.5,4.1,6.3,16.9,0.0,108.0,110.0
342,Brian Quinnett,SG,25.0,TOT,39.0,0.0,326.0,6.8,19.5,0.347,2.0,6.5,0.317,4.7,13.1,0.361,2.5,4.1,0.615,2.5,5.5,8.0,1.9,2.5,1.3,2.5,5.0,18.1,0.0,90.0,105.0
343,Brian Quinnett,SG,25.0,NYK,24.0,0.0,190.0,7.6,19.8,0.384,2.7,7.1,0.385,4.9,12.8,0.383,2.2,3.8,0.571,2.4,4.1,6.5,1.9,1.9,1.6,2.2,5.7,20.1,0.0,99.0,105.0
344,Brian Quinnett,SG,25.0,DAL,15.0,0.0,136.0,5.6,19.1,0.294,1.1,5.6,0.2,4.5,13.5,0.333,3.0,4.5,0.667,2.6,7.5,10.1,1.9,3.4,0.7,3.0,4.1,15.3,0.0,79.0,106.0
345,Kurt Rambis,PF,33.0,PHO,28.0,5.0,381.0,4.8,10.4,0.463,0.0,0.0,0.0,4.8,10.4,0.463,1.8,2.3,0.778,2.9,10.5,13.4,4.7,1.5,1.8,3.2,5.8,11.4,0.0,99.0,103.0
347,Mark Randall,PF,24.0,TOT,54.0,0.0,441.0,7.8,17.1,0.456,0.3,1.8,0.188,7.5,15.2,0.489,3.7,4.9,0.744,4.5,3.7,8.1,3.8,1.4,0.3,2.9,4.5,19.6,0.0,106.0,114.0
348,Mark Randall,PF,24.0,CHI,15.0,0.0,67.0,7.6,16.7,0.455,0.0,1.5,0.0,7.6,15.2,0.5,4.6,6.1,0.75,3.0,3.8,6.8,5.3,0.0,0.0,4.6,6.1,19.7,0.0,100.0,111.0
349,Mark Randall,PF,24.0,MIN,39.0,0.0,374.0,7.8,17.1,0.457,0.4,1.9,0.214,7.4,15.3,0.487,3.5,4.7,0.743,4.7,3.6,8.4,3.5,1.6,0.4,2.6,4.2,19.6,0.0,107.0,115.0
350,Blair Rasmussen,C,29.0,ATL,81.0,61.0,1968.0,8.6,18.1,0.478,0.1,0.6,0.217,8.5,17.5,0.486,0.7,1.0,0.75,2.3,7.5,9.8,2.7,0.9,1.2,1.3,5.8,18.2,0.0,107.0,110.0
351,J.R. Reid,C,23.0,CHH,51.0,7.0,1257.0,8.0,16.3,0.49,0.0,0.1,0.0,8.0,16.2,0.493,5.0,7.1,0.705,3.6,8.3,11.9,3.0,1.8,0.9,3.2,6.0,21.0,0.0,106.0,109.0
352,Jerry Reynolds,SG,29.0,ORL,46.0,16.0,1159.0,8.3,21.9,0.38,0.1,1.0,0.125,8.2,20.9,0.393,6.7,8.0,0.836,2.0,4.3,6.3,6.4,2.7,0.7,4.1,2.9,23.4,0.0,97.0,110.0
353,Glen Rice,SF,24.0,MIA,79.0,79.0,3007.0,11.0,23.4,0.469,2.5,6.5,0.391,8.4,16.9,0.499,4.3,5.2,0.836,1.4,5.1,6.4,3.0,1.5,0.6,2.4,2.8,28.8,0.0,115.0,112.0
354,Pooh Richardson,PG,25.0,MIN,82.0,82.0,2922.0,10.1,21.8,0.466,0.9,2.7,0.342,9.2,19.1,0.483,2.1,3.1,0.691,1.6,3.6,5.2,11.8,2.1,0.4,3.5,2.6,23.3,0.0,107.0,114.0
355,Mitch Richmond*,SG,26.0,SAC,80.0,80.0,3095.0,10.7,22.8,0.468,1.6,4.2,0.384,9.1,18.6,0.486,5.1,6.3,0.813,1.0,4.0,5.0,6.4,1.4,0.5,3.8,3.6,28.1,0.0,107.0,113.0
356,David Rivers,PG,27.0,LAC,15.0,0.0,122.0,4.1,12.2,0.333,0.0,0.4,0.0,4.1,11.8,0.345,4.1,4.5,0.909,4.1,3.7,7.7,8.6,2.9,0.4,6.9,5.7,12.2,0.0,83.0,106.0
357,Doc Rivers,PG,30.0,LAC,59.0,25.0,1657.0,6.8,16.0,0.424,0.8,2.8,0.283,6.0,13.2,0.454,4.9,5.9,0.832,0.7,3.7,4.4,7.0,3.3,0.6,2.8,5.0,19.2,0.0,108.0,105.0
358,Fred Roberts,PF,31.0,MIL,80.0,63.0,1746.0,9.0,18.6,0.482,0.5,1.1,0.514,8.4,17.5,0.48,3.7,4.9,0.749,3.0,4.4,7.4,3.5,1.5,1.2,3.5,5.1,22.1,0.0,106.0,112.0
359,Stanley Roberts,C,21.0,ORL,55.0,34.0,1118.0,10.3,19.5,0.529,0.0,0.0,0.0,10.3,19.5,0.53,4.4,8.6,0.515,4.9,9.8,14.7,1.7,1.0,3.6,3.4,9.7,25.1,0.0,105.0,106.0
360,Alvin Robertson,SG,29.0,MIL,82.0,79.0,2463.0,8.1,18.8,0.43,1.4,4.3,0.319,6.7,14.5,0.462,3.1,4.0,0.763,3.6,3.6,7.1,7.3,4.3,0.7,4.6,5.4,20.6,0.0,103.0,108.0
361,Cliff Robinson,PF,31.0,LAL,9.0,0.0,78.0,7.3,18.0,0.407,0.0,0.7,0.0,7.3,17.3,0.423,4.7,5.3,0.875,4.7,8.0,12.6,6.0,3.3,0.0,4.7,2.7,19.3,0.0,98.0,105.0
362,Clifford Robinson,SF,25.0,POR,82.0,7.0,2124.0,9.1,19.5,0.466,0.0,0.3,0.091,9.1,19.2,0.471,5.0,7.5,0.664,3.2,6.3,9.5,3.1,1.9,2.4,3.5,6.3,23.2,0.0,103.0,103.0
363,David Robinson*,C,26.0,SAS,68.0,68.0,2564.0,11.5,20.9,0.551,0.0,0.2,0.125,11.5,20.7,0.554,7.6,10.9,0.701,5.1,11.1,16.1,3.5,3.1,5.9,3.5,4.3,30.7,0.0,118.0,94.0
364,Larry Robinson,SG,24.0,BOS,1.0,0.0,6.0,8.4,41.8,0.2,0.0,0.0,0.0,8.4,41.8,0.2,0.0,0.0,0.0,16.7,0.0,16.7,8.4,0.0,0.0,8.4,25.1,16.7,0.0,65.0,115.0
365,Rumeal Robinson,PG,25.0,ATL,81.0,64.0,2220.0,9.3,20.5,0.456,0.8,2.3,0.327,8.6,18.2,0.472,3.9,6.1,0.636,1.4,3.4,4.8,9.9,2.3,0.5,4.6,3.9,23.3,0.0,102.0,110.0
366,Dennis Rodman*,PF,30.0,DET,82.0,80.0,3301.0,5.4,10.1,0.539,0.5,1.6,0.317,4.9,8.5,0.581,1.3,2.2,0.6,8.3,16.0,24.3,3.0,1.1,1.1,2.2,3.9,12.7,0.0,121.0,99.0
367,Tree Rollins,C,36.0,HOU,59.0,5.0,697.0,3.3,6.2,0.535,0.0,0.0,0.0,3.3,6.2,0.535,1.9,2.2,0.867,4.4,8.0,12.4,1.1,1.0,4.5,1.3,6.2,8.5,0.0,123.0,106.0
368,Donald Royal,SF,25.0,SAS,60.0,4.0,718.0,5.6,12.4,0.449,0.0,0.0,0.0,5.6,12.4,0.449,6.4,9.2,0.692,4.5,4.1,8.6,2.4,1.7,0.5,2.7,5.1,17.5,0.0,110.0,107.0
370,Delaney Rudd,SG,29.0,UTA,65.0,0.0,538.0,7.0,17.6,0.399,1.0,4.4,0.234,6.0,13.2,0.454,3.0,3.9,0.762,1.4,3.6,5.0,10.2,1.4,0.1,4.6,6.0,18.0,0.0,97.0,109.0
371,Jeff Ruland,C,33.0,PHI,13.0,5.0,209.0,4.9,9.3,0.526,0.0,0.0,0.0,4.9,9.3,0.526,2.7,3.9,0.688,3.9,7.6,11.5,1.2,1.7,1.0,4.9,11.0,12.5,0.0,90.0,109.0
372,John Salley,PF,27.0,DET,72.0,38.0,1774.0,7.4,14.4,0.512,0.0,0.1,0.0,7.4,14.3,0.516,5.5,7.7,0.715,3.1,5.6,8.7,3.4,1.4,3.2,3.0,6.6,20.2,0.0,112.0,104.0
373,Ralph Sampson*,C,31.0,WSB,10.0,0.0,108.0,4.1,13.2,0.31,0.0,0.9,0.0,4.1,12.3,0.333,1.8,2.7,0.667,5.0,8.6,13.6,1.8,1.4,3.6,4.5,6.4,10.0,0.0,72.0,105.0
374,Jeff Sanders,SF,26.0,ATL,12.0,0.0,117.0,8.4,18.9,0.444,0.0,0.0,0.0,8.4,18.9,0.444,2.9,3.8,0.778,3.8,7.1,10.9,3.8,2.1,1.3,2.1,6.3,19.7,0.0,106.0,107.0
375,Mike Sanders,SF,31.0,TOT,31.0,20.0,633.0,7.3,12.8,0.571,0.1,0.2,0.333,7.2,12.5,0.576,2.9,3.7,0.766,2.1,5.5,7.6,4.2,1.9,0.8,1.7,6.6,17.6,0.0,122.0,109.0
376,Mike Sanders,SF,31.0,IND,10.0,0.0,81.0,6.6,13.2,0.5,0.0,0.0,0.0,6.6,13.2,0.5,3.0,3.6,0.833,0.0,4.8,4.8,6.6,1.2,0.6,3.6,4.8,16.2,0.0,102.0,112.0
377,Mike Sanders,SF,31.0,CLE,21.0,20.0,552.0,7.4,12.7,0.583,0.1,0.3,0.333,7.3,12.5,0.588,2.8,3.8,0.756,2.5,5.6,8.1,3.8,2.0,0.8,1.5,6.9,17.8,0.0,126.0,108.0
378,Danny Schayes,C,32.0,MIL,43.0,4.0,726.0,5.7,13.8,0.417,0.0,0.0,0.0,5.7,13.8,0.417,5.1,6.6,0.771,4.0,7.6,11.6,2.4,1.3,1.3,2.8,6.8,16.6,0.0,105.0,110.0
379,Steve Scheffler,C,24.0,TOT,11.0,0.0,61.0,4.8,7.2,0.667,0.0,0.0,0.0,4.8,7.2,0.667,7.2,9.6,0.75,8.0,3.2,11.1,0.0,2.4,0.8,0.8,8.0,16.7,0.0,156.0,110.0
380,Steve Scheffler,C,24.0,SAC,4.0,0.0,15.0,6.4,6.4,1.0,0.0,0.0,0.0,6.4,6.4,1.0,16.1,19.3,0.833,6.4,3.2,9.6,0.0,0.0,3.2,0.0,6.4,28.9,0.0,205.0,114.0
381,Steve Scheffler,C,24.0,DEN,7.0,0.0,46.0,4.2,7.4,0.571,0.0,0.0,0.0,4.2,7.4,0.571,4.2,6.4,0.667,8.5,3.2,11.6,0.0,3.2,0.0,1.1,8.5,12.7,0.0,136.0,109.0
382,Dwayne Schintzius,C,23.0,SAC,33.0,0.0,400.0,6.0,14.1,0.427,0.0,0.5,0.0,6.0,13.6,0.442,1.2,1.4,0.833,5.2,9.0,14.2,2.4,0.7,3.4,2.3,8.1,13.3,0.0,98.0,108.0
383,Detlef Schrempf,PF,29.0,IND,80.0,4.0,2605.0,9.2,17.2,0.536,0.4,1.3,0.324,8.8,15.9,0.554,6.8,8.2,0.828,3.8,10.6,14.3,5.8,1.2,0.7,3.6,5.3,25.7,0.0,121.0,108.0
384,Byron Scott,SG,30.0,LAL,82.0,82.0,2679.0,8.9,19.5,0.458,1.0,3.0,0.344,7.9,16.4,0.479,4.7,5.6,0.838,1.4,4.6,6.0,4.4,2.0,0.5,2.3,2.7,23.6,0.0,112.0,110.0
385,Dennis Scott,SF,23.0,ORL,18.0,15.0,608.0,10.7,26.7,0.402,2.3,7.2,0.326,8.4,19.5,0.43,5.2,5.7,0.901,1.1,4.2,5.3,2.8,1.6,0.7,2.5,3.9,28.9,0.0,104.0,112.0
386,Rony Seikaly,C,26.0,MIA,79.0,78.0,2800.0,8.1,16.6,0.489,0.0,0.1,0.0,8.1,16.6,0.49,6.5,8.9,0.733,5.4,11.0,16.4,1.9,0.7,2.1,3.8,4.9,22.7,0.0,109.0,108.0
387,Brad Sellers,PF,29.0,DET,43.0,1.0,226.0,9.5,20.4,0.466,0.0,0.2,0.0,9.5,20.2,0.471,4.6,6.0,0.769,3.5,6.3,9.7,3.2,0.2,2.3,3.5,4.6,23.7,0.0,104.0,107.0
388,Charles Shackleford,C,25.0,PHI,72.0,62.0,1399.0,7.5,15.4,0.486,0.0,0.0,0.0,7.5,15.4,0.487,2.3,3.5,0.663,5.3,9.9,15.2,1.7,1.4,1.9,2.3,7.5,17.3,0.0,107.0,107.0
389,Brian Shaw,PG,25.0,TOT,63.0,26.0,1423.0,7.3,17.8,0.407,0.2,0.8,0.217,7.1,17.0,0.416,2.5,3.2,0.791,1.7,5.4,7.1,8.7,2.0,0.8,3.4,4.0,17.2,0.0,98.0,110.0
390,Brian Shaw,PG,25.0,BOS,17.0,3.0,436.0,8.0,18.8,0.427,0.0,0.8,0.0,8.0,18.0,0.446,4.0,4.6,0.875,1.3,6.7,7.9,10.2,1.4,1.1,3.7,3.3,20.1,0.0,103.0,108.0
391,Brian Shaw,PG,25.0,MIA,46.0,23.0,987.0,6.9,17.4,0.398,0.2,0.8,0.313,6.7,16.6,0.402,1.8,2.5,0.725,1.9,4.8,6.7,8.0,2.2,0.6,3.3,4.3,15.9,0.0,96.0,111.0
392,Lionel Simmons,SF,23.0,SAC,78.0,78.0,2895.0,8.8,19.3,0.454,0.0,0.1,0.2,8.8,19.3,0.455,4.7,6.1,0.77,2.5,8.1,10.6,5.6,2.2,2.2,3.6,3.4,22.2,0.0,102.0,107.0
393,Scott Skiles,PG,27.0,ORL,75.0,63.0,2377.0,7.4,17.9,0.414,1.9,5.2,0.364,5.5,12.7,0.434,5.1,5.7,0.895,0.7,3.4,4.2,11.2,1.5,0.1,4.8,3.9,21.8,0.0,106.0,113.0
394,Charles Smith,SF,26.0,LAC,49.0,25.0,1310.0,9.5,20.5,0.466,0.0,0.2,0.0,9.5,20.2,0.471,8.0,10.3,0.785,3.6,7.8,11.4,2.1,1.6,3.7,2.6,6.0,27.1,0.0,112.0,102.0
395,Doug Smith,PF,22.0,DAL,76.0,32.0,1707.0,8.7,20.9,0.415,0.0,0.3,0.0,8.7,20.6,0.421,2.7,3.6,0.736,3.8,7.8,11.6,3.8,1.8,1.0,2.9,7.7,20.0,0.0,96.0,109.0
397,Kenny Smith,PG,26.0,HOU,81.0,80.0,2735.0,8.0,16.8,0.475,1.0,2.5,0.394,7.0,14.3,0.489,4.0,4.7,0.866,0.6,2.6,3.3,10.4,1.9,0.1,4.2,2.1,21.0,0.0,109.0,112.0
398,LaBradford Smith,SG,22.0,WSB,48.0,5.0,708.0,6.9,17.1,0.407,0.1,1.5,0.095,6.8,15.6,0.436,3.1,3.9,0.804,2.1,3.5,5.6,6.9,3.1,0.1,4.4,6.8,17.1,0.0,91.0,108.0
399,Larry Smith,PF,34.0,HOU,45.0,7.0,800.0,3.2,5.8,0.543,0.0,0.1,0.0,3.2,5.7,0.549,0.3,0.7,0.364,6.7,9.4,16.1,2.1,1.3,0.4,2.8,7.6,6.6,0.0,104.0,107.0
400,Otis Smith,SG,28.0,ORL,55.0,5.0,877.0,6.5,17.8,0.365,0.4,1.2,0.381,6.0,16.6,0.364,3.9,5.1,0.769,2.2,4.2,6.5,3.2,2.0,0.7,3.5,4.7,17.3,0.0,89.0,111.0
401,Steve Smith,SG,22.0,MIA,61.0,59.0,1806.0,8.1,17.8,0.454,1.1,3.4,0.32,7.0,14.4,0.486,2.6,3.5,0.748,2.2,2.9,5.1,7.6,1.6,0.5,4.1,4.4,19.8,0.0,103.0,113.0
402,Tony Smith,PG,23.0,LAL,63.0,0.0,820.0,7.2,17.9,0.399,0.0,0.7,0.0,7.2,17.2,0.415,3.1,4.7,0.653,2.0,2.8,4.8,6.9,2.5,0.5,3.2,5.8,17.4,0.0,95.0,111.0
403,Rik Smits,C,25.0,IND,74.0,55.0,1772.0,11.9,23.4,0.51,0.0,0.1,0.0,11.9,23.3,0.511,4.2,5.3,0.788,3.4,8.0,11.4,3.2,0.8,2.7,3.6,6.3,28.0,0.0,106.0,109.0
404,Mike Smrek,C,29.0,GSW,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
405,Rory Sparrow,PG,33.0,TOT,46.0,0.0,489.0,6.2,16.0,0.384,0.3,1.6,0.2,5.8,14.4,0.404,0.8,1.4,0.615,0.3,2.7,3.0,8.8,1.3,0.5,3.5,6.0,13.5,0.0,88.0,113.0
406,Rory Sparrow,PG,33.0,CHI,4.0,0.0,18.0,2.8,22.6,0.125,2.8,5.6,0.5,0.0,16.9,0.0,0.0,0.0,0.0,0.0,2.8,2.8,11.3,0.0,0.0,5.6,5.6,8.5,0.0,56.0,112.0
407,Rory Sparrow,PG,33.0,LAL,42.0,0.0,471.0,6.3,15.8,0.399,0.2,1.4,0.154,6.1,14.3,0.423,0.9,1.4,0.615,0.3,2.6,3.0,8.7,1.3,0.6,3.4,6.1,13.7,0.0,89.0,113.0
408,Felton Spencer,C,24.0,MIN,61.0,54.0,1481.0,4.8,11.3,0.426,0.0,0.0,0.0,4.8,11.3,0.426,4.2,6.1,0.691,5.7,9.1,14.8,1.8,0.9,2.7,2.4,8.2,13.8,0.0,105.0,110.0
409,John Starks,SG,26.0,NYK,82.0,0.0,2118.0,9.9,22.0,0.449,2.3,6.6,0.348,7.6,15.4,0.492,5.7,7.4,0.778,1.1,3.6,4.7,6.7,2.5,0.4,3.7,5.6,27.8,0.0,111.0,105.0
410,Larry Stewart,PF,23.0,WSB,76.0,43.0,2229.0,6.7,13.0,0.514,0.0,0.1,0.0,6.7,12.9,0.516,4.1,5.1,0.807,4.1,5.8,9.9,2.6,1.1,1.0,2.5,5.0,17.5,0.0,113.0,110.0
411,John Stockton*,PG,29.0,UTA,82.0,82.0,3002.0,7.6,15.7,0.482,1.4,3.4,0.407,6.2,12.3,0.503,5.2,6.1,0.842,1.1,3.4,4.5,18.9,4.1,0.4,4.8,3.9,21.7,0.0,120.0,104.0
412,Rod Strickland,PG,25.0,SAS,57.0,54.0,2053.0,7.3,16.0,0.455,0.1,0.4,0.333,7.2,15.7,0.458,4.4,6.4,0.687,2.2,4.2,6.4,11.9,2.9,0.4,3.9,3.0,19.1,0.0,108.0,105.0
413,Derek Strong,PF,23.0,WSB,1.0,0.0,12.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,16.4,0.0,12.3,16.4,0.75,4.1,16.4,20.5,4.1,0.0,0.0,4.1,4.1,12.3,0.0,66.0,105.0
414,Lamont Strothers,SG,23.0,POR,4.0,0.0,17.0,11.4,34.2,0.333,0.0,5.7,0.0,11.4,28.5,0.4,5.7,11.4,0.5,2.9,0.0,2.9,2.9,2.9,2.9,5.7,5.7,28.5,0.0,77.0,105.0
415,Jon Sundvold,PG,30.0,MIA,3.0,0.0,8.0,6.1,18.4,0.333,6.1,6.1,1.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,12.3,18.4,0.0,135.0,119.0
416,Greg Sutton,PG,24.0,SAS,67.0,2.0,601.0,7.7,19.9,0.388,2.2,7.4,0.292,5.6,12.5,0.444,2.8,3.7,0.756,0.5,3.4,3.9,7.6,2.2,0.7,5.8,9.2,20.4,0.0,89.0,106.0
417,Terry Teagle,SG,31.0,LAL,82.0,0.0,1602.0,11.8,26.1,0.452,0.0,0.1,0.25,11.8,26.0,0.453,4.9,6.4,0.766,2.9,3.0,5.9,3.7,2.1,0.3,3.7,4.8,28.5,0.0,100.0,111.0
418,Carl Thomas,SG,22.0,SAC,1.0,0.0,31.0,7.8,18.7,0.417,1.6,3.1,0.5,6.2,15.5,0.4,1.6,3.1,0.5,0.0,0.0,0.0,1.6,1.6,0.0,1.6,4.7,18.7,0.0,93.0,116.0
420,Charles Thomas,SG,22.0,DET,36.0,0.0,156.0,6.0,17.1,0.353,0.7,5.7,0.118,5.4,11.4,0.471,3.4,5.0,0.667,2.0,5.4,7.4,7.4,1.3,0.3,5.7,6.7,16.1,0.0,84.0,107.0
421,Isiah Thomas*,PG,30.0,DET,78.0,78.0,2918.0,10.1,22.7,0.446,0.4,1.5,0.291,9.7,21.2,0.458,5.2,6.8,0.772,1.2,3.2,4.4,10.1,2.1,0.3,4.5,3.5,26.0,0.0,105.0,107.0
422,Billy Thompson,SF,28.0,GSW,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
423,LaSalle Thompson,C,30.0,IND,80.0,49.0,1299.0,6.3,13.4,0.468,0.0,0.1,0.0,6.3,13.3,0.471,2.2,2.7,0.817,3.7,10.6,14.2,3.8,1.9,1.3,3.7,7.7,14.7,0.0,98.0,106.0
424,Stephen Thompson,SG,23.0,TOT,19.0,0.0,91.0,7.4,19.6,0.378,0.0,0.5,0.0,7.4,19.1,0.389,1.6,4.2,0.375,5.8,4.2,10.1,4.2,3.2,1.6,2.7,4.8,16.5,0.0,89.0,108.0
425,Stephen Thompson,SG,23.0,ORL,1.0,0.0,15.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,9.8,0.333,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,0.0,6.5,6.5,6.5,0.0,49.0,116.0
426,Stephen Thompson,SG,23.0,SAC,18.0,0.0,76.0,8.2,21.6,0.382,0.0,0.6,0.0,8.2,20.9,0.394,1.9,5.1,0.375,7.0,4.4,11.4,4.4,3.8,1.9,1.9,4.4,18.4,0.0,94.0,107.0
427,Bob Thornton,PF,29.0,UTA,2.0,0.0,6.0,8.4,58.6,0.143,0.0,0.0,0.0,8.4,58.6,0.143,16.8,16.8,1.0,16.8,0.0,16.8,0.0,0.0,0.0,0.0,8.4,33.5,0.0,79.0,115.0
428,Otis Thorpe,PF,29.0,HOU,82.0,82.0,3056.0,9.2,15.6,0.592,0.0,0.1,0.0,9.2,15.5,0.596,5.0,7.6,0.657,4.7,9.5,14.2,4.1,0.9,0.6,3.9,5.1,23.5,0.0,115.0,108.0
429,Sedale Threatt,PG,30.0,LAL,82.0,82.0,3070.0,8.6,17.6,0.489,0.3,1.0,0.323,8.3,16.6,0.499,3.4,4.1,0.831,0.7,3.6,4.3,10.0,2.8,0.3,3.1,3.9,21.0,0.0,112.0,110.0
430,Wayman Tisdale,PF,27.0,SAC,72.0,71.0,2521.0,10.0,19.9,0.5,0.0,0.0,0.0,10.0,19.9,0.501,2.9,3.8,0.763,2.6,6.4,9.0,2.0,1.1,1.5,2.4,4.7,22.8,0.0,105.0,111.0
431,Tom Tolbert,PF,26.0,GSW,35.0,0.0,310.0,4.9,12.9,0.384,0.3,1.2,0.25,4.6,11.7,0.397,3.3,6.0,0.55,2.1,6.1,8.2,3.1,1.5,0.9,3.0,10.9,13.5,0.0,90.0,110.0
432,Trent Tucker,SG,32.0,SAS,24.0,0.0,415.0,7.2,15.5,0.465,2.3,5.8,0.396,4.9,9.7,0.506,1.9,2.4,0.8,1.0,3.5,4.4,3.2,2.5,0.4,1.7,4.7,18.6,0.0,115.0,106.0
433,Andre Turner,PG,27.0,WSB,70.0,3.0,871.0,6.3,14.7,0.425,0.1,0.9,0.063,6.2,13.8,0.449,3.4,4.3,0.792,1.0,4.1,5.1,10.0,3.2,0.1,4.7,3.3,16.0,0.0,94.0,108.0
434,Jeff Turner,SF,29.0,ORL,75.0,42.0,1591.0,6.9,15.4,0.451,0.0,0.2,0.125,6.9,15.1,0.456,2.4,3.5,0.693,1.9,5.7,7.6,2.8,0.7,0.5,3.3,7.0,16.3,0.0,93.0,113.0
435,John Turner,SF,24.0,HOU,42.0,0.0,345.0,6.3,14.3,0.439,0.0,0.0,0.0,6.3,14.3,0.439,4.5,8.6,0.525,5.6,5.9,11.4,1.8,0.9,0.6,4.7,5.9,17.1,0.0,90.0,111.0
436,Kiki Vandeweghe,SF,33.0,NYK,67.0,0.0,956.0,10.2,20.7,0.491,1.4,3.6,0.394,8.8,17.1,0.511,3.5,4.4,0.802,1.7,3.1,4.8,3.1,0.8,0.4,1.5,4.7,25.2,0.0,118.0,109.0
437,Loy Vaught,PF,23.0,LAC,79.0,38.0,1687.0,8.0,16.2,0.492,0.1,0.1,0.8,7.9,16.1,0.489,1.6,2.0,0.797,4.7,10.4,15.1,2.1,1.1,0.9,1.9,4.9,17.7,0.0,109.0,104.0
438,Joao Vianna,SF,25.0,DAL,1.0,0.0,9.0,5.6,11.3,0.5,0.0,0.0,0.0,5.6,11.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,5.6,16.9,11.3,0.0,88.0,119.0
439,Sam Vincent,PG,28.0,ORL,39.0,18.0,885.0,8.3,19.3,0.43,0.1,0.7,0.077,8.2,18.6,0.443,6.1,7.2,0.846,1.1,4.5,5.6,8.2,1.9,0.2,4.0,3.0,22.7,0.0,104.0,112.0
440,Alexander Volkov,C,27.0,ATL,77.0,27.0,1516.0,8.1,18.4,0.441,1.1,3.6,0.318,7.0,14.9,0.471,4.0,6.4,0.631,3.3,5.2,8.6,8.1,2.1,1.0,3.3,5.8,21.4,0.0,108.0,109.0
441,Stojko Vrankovic,C,28.0,BOS,19.0,0.0,110.0,6.8,14.6,0.469,0.0,0.0,0.0,6.8,14.6,0.469,3.2,5.5,0.583,3.6,9.1,12.8,2.3,0.0,7.7,4.6,10.0,16.9,0.0,91.0,102.0
443,Darrell Walker,SG,30.0,DET,74.0,4.0,1541.0,5.5,13.0,0.423,0.0,0.3,0.0,5.5,12.6,0.434,2.2,3.6,0.619,2.9,5.2,8.1,7.0,2.1,0.6,2.7,4.6,13.2,0.0,101.0,105.0
444,Spud Webb,PG,28.0,SAC,77.0,77.0,2724.0,7.9,17.8,0.445,1.3,3.5,0.367,6.6,14.3,0.465,4.6,5.4,0.859,0.5,3.4,3.9,9.7,2.2,0.4,4.1,3.4,21.8,0.0,106.0,112.0
