,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Cory Joseph,SG,22.0,SAS,68.0,19.0,936.0,6.8,14.3,0.475,0.6,2.1,0.316,6.2,12.3,0.502,4.3,5.2,0.823,1.7,4.0,5.8,6.2,1.9,0.8,2.3,4.5,18.5,0.0,115.0,104.0
333,Chris Kaman,C,31.0,LAL,39.0,13.0,736.0,11.6,22.9,0.509,0.0,0.2,0.0,11.6,22.7,0.513,3.4,4.5,0.765,3.6,11.6,15.1,3.8,0.7,2.6,4.9,6.1,26.7,0.0,97.0,107.0
334,Enes Kanter,C,21.0,UTA,80.0,37.0,2138.0,10.3,21.0,0.491,0.0,0.0,0.0,10.3,20.9,0.492,3.7,5.0,0.73,5.5,9.2,14.7,1.8,0.7,1.0,3.5,5.7,24.3,0.0,102.0,112.0
335,Sergey Karasev,SF,20.0,CLE,22.0,1.0,156.0,4.0,11.6,0.343,1.3,6.3,0.211,2.6,5.3,0.5,3.0,3.3,0.9,0.0,5.3,5.3,2.0,1.0,0.3,3.6,7.3,12.2,0.0,81.0,110.0
336,Ryan Kelly,PF,22.0,LAL,59.0,25.0,1312.0,5.8,13.8,0.423,1.8,5.3,0.338,4.0,8.5,0.476,4.1,5.0,0.815,1.6,6.6,8.1,3.5,1.2,1.7,1.7,5.5,17.5,0.0,110.0,111.0
337,Michael Kidd-Gilchrist,SF,20.0,CHA,62.0,62.0,1502.0,5.8,12.2,0.473,0.0,0.3,0.111,5.7,11.9,0.483,3.9,6.4,0.614,3.8,7.4,11.2,1.8,1.5,1.3,2.1,5.0,15.5,0.0,104.0,103.0
338,Andrei Kirilenko,PF,32.0,BRK,45.0,4.0,857.0,5.0,9.8,0.513,0.1,0.3,0.2,5.0,9.5,0.523,3.7,7.3,0.513,3.4,5.6,8.9,4.4,2.4,1.2,3.3,4.0,13.8,0.0,103.0,107.0
339,Brandon Knight,PG,22.0,MIL,72.0,69.0,2400.0,10.0,23.8,0.422,2.4,7.4,0.325,7.6,16.4,0.466,5.6,7.0,0.802,1.0,4.6,5.6,7.7,1.5,0.4,4.1,3.2,28.1,0.0,104.0,114.0
340,Kyle Korver,SG,32.0,ATL,71.0,71.0,2408.0,6.1,12.8,0.475,3.9,8.3,0.472,2.2,4.6,0.479,1.8,2.0,0.926,0.5,5.5,5.9,4.4,1.5,0.5,2.1,3.1,17.9,0.0,118.0,108.0
341,Kosta Koufos,C,24.0,MEM,80.0,22.0,1349.0,9.0,18.2,0.495,0.0,0.0,0.0,9.0,18.2,0.495,2.4,3.7,0.645,6.3,10.2,16.6,1.5,1.3,2.8,2.7,7.2,20.4,0.0,106.0,101.0
342,Viacheslav Kravtsov,C,26.0,PHO,20.0,0.0,59.0,6.8,12.7,0.533,0.0,0.0,0.0,6.8,12.7,0.533,3.4,6.8,0.5,7.6,6.8,14.4,0.8,0.0,0.8,5.1,5.9,17.0,0.0,98.0,110.0
343,Ognjen Kuzmic,C,23.0,GSW,21.0,0.0,92.0,2.7,7.0,0.385,0.0,0.0,0.0,2.7,7.0,0.385,2.7,6.0,0.455,5.4,6.0,11.4,1.1,1.6,2.2,5.4,9.2,8.1,0.0,75.0,102.0
344,Doron Lamb,SG,22.0,ORL,53.0,0.0,695.0,4.6,11.8,0.394,2.7,6.6,0.4,2.0,5.2,0.386,2.1,2.7,0.806,0.6,3.0,3.6,3.2,0.8,0.1,2.0,4.0,14.1,0.0,104.0,113.0
345,Jeremy Lamb,SG,21.0,OKC,78.0,0.0,1538.0,8.6,19.9,0.432,2.9,8.1,0.356,5.7,11.8,0.483,1.7,2.1,0.797,0.9,5.3,6.2,3.8,1.8,0.9,2.0,4.7,21.7,0.0,106.0,105.0
347,Carl Landry,PF,30.0,SAC,18.0,1.0,233.0,6.8,13.1,0.517,0.0,0.0,0.0,6.8,13.1,0.517,3.1,3.7,0.824,3.3,9.2,12.4,1.1,0.7,0.2,2.0,7.4,16.6,0.0,112.0,110.0
348,Shane Larkin,PG,21.0,DAL,48.0,0.0,489.0,5.5,14.4,0.38,1.3,4.0,0.316,4.2,10.4,0.404,1.7,2.6,0.64,1.2,3.3,4.4,7.5,2.7,0.1,4.1,4.8,13.9,0.0,90.0,110.0
349,Ty Lawson,PG,26.0,DEN,62.0,61.0,2222.0,7.6,17.8,0.431,1.6,4.4,0.356,6.1,13.3,0.455,7.1,8.9,0.798,0.9,3.9,4.7,12.0,2.2,0.2,4.4,2.5,24.0,0.0,113.0,110.0
350,Ricky Ledo,SG,21.0,DAL,11.0,0.0,33.0,9.3,26.4,0.353,4.7,12.4,0.375,4.7,14.0,0.333,6.2,6.2,1.0,0.0,3.1,3.1,3.1,1.6,0.0,3.1,3.1,29.5,0.0,99.0,113.0
351,Courtney Lee,SG,28.0,TOT,79.0,47.0,1973.0,7.9,16.5,0.48,1.9,5.2,0.371,6.0,11.3,0.531,2.7,3.0,0.884,0.8,4.2,5.0,3.1,1.7,0.8,2.0,3.4,20.4,0.0,113.0,107.0
352,Courtney Lee,SG,28.0,BOS,30.0,0.0,504.0,9.2,18.7,0.492,2.3,5.3,0.442,6.8,13.4,0.511,1.8,2.2,0.818,0.8,4.2,5.0,3.3,2.0,0.9,2.6,3.8,22.6,0.0,108.0,108.0
353,Courtney Lee,SG,28.0,MEM,49.0,47.0,1469.0,7.5,15.7,0.476,1.8,5.2,0.345,5.7,10.5,0.54,2.9,3.3,0.9,0.8,4.3,5.0,3.0,1.6,0.7,1.7,3.3,19.6,0.0,114.0,107.0
354,David Lee,PF,30.0,GSW,69.0,67.0,2288.0,11.2,21.4,0.523,0.0,0.0,0.0,11.2,21.4,0.523,5.0,6.5,0.78,4.0,10.1,14.0,3.2,1.0,0.6,3.3,4.5,27.4,0.0,111.0,103.0
355,Alex Len,C,20.0,PHO,42.0,3.0,362.0,4.6,10.8,0.423,0.0,0.0,0.0,4.6,10.8,0.423,2.8,4.3,0.645,5.4,8.3,13.7,0.6,0.6,2.5,3.6,9.4,11.9,0.0,92.0,106.0
356,Kawhi Leonard,SF,22.0,SAS,66.0,65.0,1923.0,8.9,17.0,0.522,1.8,4.8,0.379,7.0,12.2,0.579,2.7,3.3,0.802,2.0,8.8,10.8,3.5,3.0,1.3,2.1,3.3,22.2,0.0,116.0,98.0
357,Meyers Leonard,C,21.0,POR,40.0,0.0,355.0,5.8,13.0,0.451,0.0,0.9,0.0,5.8,12.1,0.482,2.3,3.0,0.762,3.7,12.1,15.8,2.6,1.0,0.7,2.1,10.8,14.0,0.0,104.0,105.0
358,Jon Leuer,PF,24.0,MEM,49.0,0.0,642.0,10.1,20.5,0.492,1.9,4.1,0.469,8.2,16.4,0.497,3.1,3.9,0.787,3.1,10.1,13.1,1.7,1.5,1.1,2.2,5.2,25.1,0.0,112.0,103.0
359,Rashard Lewis,SF,34.0,MIA,60.0,6.0,971.0,5.3,12.8,0.415,2.5,7.3,0.343,2.8,5.5,0.51,1.4,1.8,0.788,1.3,4.7,6.0,3.1,2.9,0.4,1.9,4.9,14.5,0.0,105.0,106.0
360,DeAndre Liggins,SG,25.0,MIA,1.0,0.0,1.0,52.6,52.6,1.0,0.0,0.0,0.0,52.6,52.6,1.0,0.0,0.0,0.0,52.6,0.0,52.6,0.0,0.0,0.0,0.0,0.0,105.3,0.0,205.0,116.0
361,Damian Lillard,PG,23.0,POR,82.0,82.0,2937.0,9.5,22.5,0.424,3.8,9.5,0.394,5.8,12.9,0.447,6.4,7.3,0.871,0.6,4.4,5.0,7.9,1.1,0.4,3.3,3.4,29.2,0.0,116.0,110.0
362,Jeremy Lin,PG,25.0,HOU,71.0,33.0,2054.0,7.2,16.1,0.446,2.0,5.6,0.358,5.2,10.5,0.492,5.3,6.4,0.823,0.8,3.7,4.5,7.1,1.6,0.7,4.3,4.0,21.6,0.0,109.0,109.0
363,Shaun Livingston,PG,28.0,BRK,76.0,54.0,1974.0,6.2,12.9,0.483,0.0,0.2,0.167,6.2,12.8,0.486,4.2,5.1,0.827,1.8,4.8,6.5,6.5,2.5,0.8,2.8,4.6,16.7,0.0,111.0,108.0
364,Brook Lopez,C,25.0,BRK,17.0,17.0,533.0,12.7,22.6,0.563,0.0,0.1,0.0,12.7,22.5,0.566,9.3,11.3,0.817,3.8,6.2,10.0,1.6,0.9,3.0,2.8,5.1,34.7,0.0,121.0,108.0
365,Robin Lopez,C,25.0,POR,82.0,82.0,2603.0,6.9,12.5,0.551,0.0,0.0,0.0,6.9,12.5,0.552,3.8,4.7,0.818,6.3,7.3,13.6,1.4,0.5,2.7,1.6,3.8,17.6,0.0,128.0,107.0
366,Kevin Love,PF,25.0,MIN,77.0,77.0,2797.0,11.5,25.1,0.457,3.4,8.9,0.376,8.1,16.2,0.502,9.2,11.2,0.821,3.9,13.0,17.0,6.0,1.0,0.6,3.5,2.4,35.4,0.0,120.0,104.0
367,Kyle Lowry,PG,27.0,TOR,79.0,79.0,2862.0,8.3,19.7,0.423,3.5,9.1,0.38,4.9,10.6,0.46,5.7,7.0,0.813,1.6,5.1,6.7,10.7,2.2,0.3,3.5,4.9,25.9,0.0,118.0,106.0
368,John Lucas III,PG,31.0,UTA,42.0,6.0,591.0,5.5,16.9,0.326,2.2,7.5,0.298,3.3,9.4,0.349,0.9,1.4,0.625,1.1,2.4,3.5,3.7,1.2,0.0,2.0,3.6,14.1,0.0,87.0,116.0
370,Shelvin Mack,PG,23.0,ATL,73.0,11.0,1490.0,7.1,17.1,0.417,2.1,6.3,0.337,5.0,10.8,0.464,2.2,2.5,0.865,0.7,4.7,5.4,9.2,1.7,0.1,3.0,3.4,18.5,0.0,105.0,109.0
371,Ian Mahinmi,C,27.0,IND,77.0,1.0,1248.0,3.8,7.9,0.481,0.0,0.0,0.0,3.8,7.8,0.484,3.7,6.0,0.621,4.4,6.2,10.7,1.0,1.7,3.0,2.4,8.6,11.3,0.0,105.0,97.0
372,Shawn Marion,SF,35.0,DAL,76.0,76.0,2409.0,7.3,15.1,0.482,1.2,3.5,0.358,6.0,11.6,0.518,1.1,1.4,0.785,2.8,7.8,10.6,2.6,1.9,0.8,2.0,2.7,16.8,0.0,108.0,108.0
373,Kendall Marshall,PG,22.0,LAL,54.0,45.0,1564.0,5.3,13.0,0.406,2.2,5.5,0.399,3.1,7.5,0.411,0.6,1.1,0.528,0.5,4.4,4.8,14.8,1.5,0.1,4.7,2.4,13.4,0.0,101.0,113.0
374,Cartier Martin,SF,29.0,TOT,59.0,6.0,870.0,6.5,15.4,0.42,3.4,8.8,0.391,3.0,6.6,0.46,2.8,3.8,0.738,0.8,5.7,6.4,1.9,1.6,0.4,2.0,4.2,19.2,0.0,104.0,108.0
375,Cartier Martin,SF,29.0,ATL,53.0,6.0,822.0,6.5,15.8,0.414,3.5,9.0,0.384,3.1,6.8,0.455,2.8,3.8,0.754,0.7,5.7,6.5,1.9,1.6,0.4,2.0,4.2,19.4,0.0,103.0,108.0
376,Cartier Martin,SF,29.0,CHI,6.0,0.0,48.0,5.5,8.9,0.625,3.3,5.5,0.6,2.2,3.3,0.667,2.2,4.4,0.5,1.1,4.4,5.5,2.2,1.1,0.0,1.1,3.3,16.6,0.0,139.0,105.0
377,Kenyon Martin,PF,36.0,NYK,32.0,15.0,633.0,5.3,10.3,0.512,0.0,0.1,0.0,5.3,10.2,0.516,0.9,1.6,0.579,3.0,8.2,11.3,4.2,2.1,2.3,2.2,7.1,11.5,0.0,108.0,106.0
378,Kevin Martin,SG,30.0,MIN,68.0,68.0,2177.0,10.0,23.2,0.43,2.6,6.7,0.387,7.4,16.4,0.448,6.9,7.7,0.891,0.8,3.8,4.6,2.7,1.5,0.1,2.4,2.8,29.4,0.0,110.0,109.0
379,Roger Mason,SG,33.0,MIA,25.0,2.0,260.0,5.1,13.6,0.373,3.4,9.7,0.354,1.6,3.8,0.421,1.4,1.4,1.0,0.2,4.3,4.5,3.8,1.2,0.2,1.8,5.3,15.0,0.0,104.0,110.0
380,Wesley Matthews,SG,27.0,POR,82.0,82.0,2780.0,8.1,18.4,0.441,3.7,9.3,0.393,4.4,9.1,0.49,4.6,5.5,0.837,0.9,4.3,5.3,3.6,1.4,0.3,2.0,3.2,24.4,0.0,118.0,110.0
381,Jason Maxiell,PF,30.0,ORL,34.0,13.0,488.0,4.9,11.0,0.448,0.0,0.0,0.0,4.9,11.0,0.448,1.6,3.3,0.484,2.9,6.1,9.0,0.9,0.8,2.1,1.5,4.9,11.4,0.0,95.0,108.0
382,Eric Maynor,PG,26.0,TOT,31.0,0.0,327.0,4.9,15.6,0.317,1.8,5.7,0.324,3.1,9.9,0.313,0.9,1.7,0.545,1.4,4.6,6.0,8.0,1.4,0.5,4.5,2.6,12.6,0.0,82.0,109.0
383,Eric Maynor,PG,26.0,WAS,23.0,0.0,215.0,5.0,17.2,0.292,1.9,6.0,0.32,3.1,11.3,0.277,0.5,0.7,0.667,1.7,4.1,5.7,9.6,1.2,0.2,4.1,3.1,12.5,0.0,83.0,108.0
384,Eric Maynor,PG,26.0,PHI,8.0,0.0,112.0,4.8,12.5,0.379,1.7,5.2,0.333,3.0,7.3,0.412,1.7,3.5,0.5,0.9,5.6,6.5,5.2,1.7,0.9,5.2,1.7,13.0,0.0,79.0,111.0
385,O.J. Mayo,SG,26.0,MIL,52.0,23.0,1346.0,8.7,21.4,0.407,3.3,8.8,0.37,5.4,12.6,0.433,3.0,3.4,0.864,0.9,3.9,4.8,4.4,1.1,0.5,3.7,4.3,23.6,0.0,98.0,115.0
386,Luc Mbah a Moute,PF-SF,27.0,TOT,64.0,7.0,1003.0,4.3,9.5,0.451,0.2,0.8,0.235,4.1,8.7,0.472,2.3,3.3,0.687,2.8,4.5,7.2,1.8,1.5,0.7,2.0,3.4,11.1,0.0,101.0,109.0
387,Luc Mbah a Moute,SF,27.0,SAC,9.0,5.0,196.0,3.9,8.3,0.469,0.3,0.8,0.333,3.6,7.5,0.483,2.3,3.4,0.692,2.3,4.7,7.0,3.9,2.3,1.3,1.0,4.7,10.4,0.0,119.0,108.0
388,Luc Mbah a Moute,PF,27.0,MIN,55.0,2.0,807.0,4.4,9.8,0.447,0.2,0.9,0.214,4.2,9.0,0.469,2.3,3.3,0.685,2.9,4.4,7.3,1.3,1.3,0.6,2.2,3.1,11.2,0.0,98.0,109.0
389,Ray McCallum,PG,22.0,SAC,45.0,10.0,897.0,6.4,17.0,0.377,1.2,3.3,0.373,5.2,13.7,0.378,1.8,2.4,0.744,1.0,3.5,4.5,6.8,1.2,0.5,2.2,3.9,15.9,0.0,98.0,112.0
390,CJ McCollum,SG,22.0,POR,38.0,0.0,476.0,7.9,18.9,0.416,3.2,8.5,0.375,4.7,10.4,0.449,2.4,3.6,0.676,0.7,4.4,5.1,2.9,1.5,0.2,3.7,5.6,21.4,0.0,95.0,109.0
391,JaVale McGee,C,26.0,DEN,5.0,5.0,79.0,10.5,23.5,0.447,0.0,0.0,0.0,10.5,23.5,0.447,0.6,0.6,1.0,6.2,4.3,10.5,1.2,0.6,4.3,5.0,9.9,21.7,0.0,87.0,108.0
392,Ben McLemore,SG,20.0,SAC,82.0,55.0,2187.0,5.9,15.8,0.376,2.2,6.9,0.32,3.7,8.9,0.419,2.7,3.3,0.804,1.2,4.2,5.5,1.9,1.0,0.4,2.2,4.7,16.7,0.0,97.0,112.0
393,Josh McRoberts,PF,26.0,CHA,78.0,78.0,2360.0,5.4,12.5,0.436,2.3,6.4,0.361,3.1,6.1,0.516,1.4,1.9,0.729,1.9,6.3,8.2,7.3,1.3,1.0,1.8,4.2,14.5,0.0,115.0,105.0
394,Jodie Meeks,SG,26.0,LAL,77.0,70.0,2556.0,7.9,17.0,0.463,3.1,7.7,0.401,4.8,9.3,0.514,4.2,4.9,0.857,0.6,3.1,3.7,2.6,2.1,0.1,2.1,2.3,23.0,0.0,112.0,113.0
395,Gal Mekel,PG,25.0,DAL,31.0,1.0,292.0,5.3,15.1,0.349,0.9,3.5,0.25,4.4,11.6,0.379,1.4,2.1,0.667,0.9,3.9,4.7,11.1,0.7,0.2,5.4,5.4,12.8,0.0,85.0,114.0
397,Khris Middleton,SF,22.0,MIL,82.0,64.0,2460.0,8.0,18.2,0.44,2.6,6.2,0.414,5.4,12.0,0.454,2.5,2.9,0.861,1.3,5.3,6.6,3.6,1.8,0.4,2.6,5.2,21.0,0.0,105.0,113.0
398,C.J. Miles,SG,26.0,CLE,51.0,34.0,984.0,9.3,21.4,0.435,4.3,11.1,0.393,5.0,10.4,0.48,3.4,3.9,0.853,0.9,4.5,5.4,2.7,2.4,0.8,2.3,5.4,26.4,0.0,111.0,107.0
399,Andre Miller,SG,37.0,TOT,58.0,2.0,982.0,5.4,11.8,0.459,0.6,1.1,0.524,4.8,10.7,0.452,3.1,3.9,0.779,1.4,5.2,6.6,10.0,1.7,0.5,3.1,3.8,14.4,0.0,112.0,108.0
400,Andre Miller,SG,37.0,DEN,30.0,2.0,570.0,5.7,12.4,0.458,0.8,1.5,0.5,4.9,10.8,0.452,3.0,4.0,0.745,1.4,4.9,6.3,8.6,1.3,0.6,2.8,2.7,15.1,0.0,112.0,111.0
401,Andre Miller,SG,37.0,WAS,28.0,0.0,412.0,5.0,10.9,0.46,0.2,0.4,0.667,4.7,10.5,0.452,3.1,3.7,0.833,1.5,5.6,7.1,12.1,2.4,0.2,3.5,5.4,13.4,0.0,113.0,105.0
402,Darius Miller,SF,23.0,NOP,45.0,7.0,723.0,5.3,12.0,0.44,1.8,5.5,0.325,3.5,6.4,0.539,2.1,2.6,0.806,0.6,3.1,3.7,3.1,1.7,0.6,1.6,6.3,14.4,0.0,110.0,113.0
403,Mike Miller,SF,33.0,MEM,82.0,4.0,1707.0,6.7,13.9,0.481,3.3,7.3,0.459,3.3,6.6,0.505,1.4,1.8,0.821,0.9,5.5,6.5,4.1,0.8,0.2,2.4,3.0,18.1,0.0,115.0,109.0
404,Quincy Miller,PF,21.0,DEN,52.0,16.0,789.0,5.8,15.9,0.367,1.9,5.8,0.319,4.0,10.0,0.395,2.4,3.4,0.709,2.2,6.9,9.1,1.6,1.4,2.0,3.0,4.3,15.9,0.0,90.0,108.0
405,Patty Mills,PG,25.0,SAS,81.0,2.0,1527.0,10.2,22.0,0.464,4.5,10.5,0.425,5.8,11.5,0.5,2.4,2.7,0.89,1.1,4.5,5.6,4.9,2.3,0.3,2.1,3.8,27.3,0.0,115.0,104.0
406,Paul Millsap,PF,28.0,ATL,74.0,73.0,2482.0,9.9,21.4,0.461,1.6,4.3,0.358,8.3,17.1,0.487,5.8,8.0,0.731,3.1,9.7,12.8,4.7,2.6,1.6,3.8,4.3,27.1,0.0,105.0,102.0
407,Tony Mitchell,PF,21.0,DET,21.0,0.0,79.0,3.2,7.7,0.417,0.6,0.6,1.0,2.6,7.0,0.364,7.0,12.2,0.579,9.6,7.0,16.6,1.3,3.8,1.9,2.6,5.8,14.1,0.0,117.0,104.0
408,Tony Mitchell,SF,24.0,MIL,3.0,0.0,10.0,15.7,26.2,0.6,0.0,5.2,0.0,15.7,20.9,0.75,0.0,0.0,0.0,5.2,0.0,5.2,5.2,5.2,0.0,0.0,0.0,31.4,0.0,132.0,109.0
409,Nazr Mohammed,C,36.0,CHI,80.0,1.0,562.0,5.1,11.9,0.429,0.0,0.0,0.0,5.1,11.9,0.429,1.5,2.8,0.533,6.2,10.3,16.6,1.9,1.3,2.8,3.5,7.3,11.7,0.0,90.0,97.0
410,Greg Monroe,PF,23.0,DET,82.0,82.0,2690.0,9.5,19.1,0.497,0.0,0.0,0.0,9.5,19.1,0.497,4.5,6.9,0.657,4.8,9.5,14.3,3.2,1.7,0.9,3.1,3.9,23.5,0.0,109.0,108.0
411,E'Twaun Moore,SG,24.0,ORL,79.0,3.0,1506.0,6.6,15.5,0.428,1.9,5.5,0.354,4.7,10.0,0.468,1.8,2.3,0.765,1.0,3.6,4.6,3.8,2.0,0.4,1.9,3.6,17.0,0.0,102.0,109.0
412,Darius Morris,PG,23.0,TOT,27.0,0.0,313.0,6.2,15.2,0.406,1.9,6.0,0.316,4.3,9.2,0.466,2.7,4.1,0.654,1.1,3.0,4.1,7.0,2.1,0.0,4.3,5.2,17.0,0.0,95.0,111.0
413,Darius Morris,PG,23.0,PHI,12.0,0.0,193.0,7.3,16.8,0.433,2.5,6.0,0.417,4.8,10.8,0.442,3.8,5.3,0.714,0.8,2.5,3.3,7.8,2.0,0.0,4.8,5.3,20.8,0.0,100.0,113.0
414,Darius Morris,PG,23.0,LAC,10.0,0.0,54.0,3.7,12.0,0.308,0.0,6.5,0.0,3.7,5.6,0.667,0.9,1.9,0.5,0.0,4.6,4.6,4.6,1.9,0.0,1.9,8.3,8.3,0.0,75.0,107.0
415,Darius Morris,PG,23.0,MEM,5.0,0.0,66.0,4.9,13.0,0.375,1.6,5.7,0.286,3.2,7.3,0.444,0.8,2.4,0.333,3.2,3.2,6.5,6.5,2.4,0.0,4.9,2.4,12.1,0.0,86.0,107.0
416,Marcus Morris,SF,24.0,PHO,82.0,1.0,1800.0,8.0,18.1,0.442,2.8,7.2,0.381,5.3,10.9,0.483,3.4,4.4,0.761,2.3,6.5,8.9,2.5,2.0,0.5,2.6,4.4,22.2,0.0,109.0,107.0
417,Markieff Morris,PF,24.0,PHO,81.0,0.0,2153.0,9.6,19.7,0.486,0.8,2.5,0.315,8.8,17.2,0.512,6.0,7.6,0.792,3.2,8.1,11.3,3.4,1.6,1.2,3.4,5.4,26.0,0.0,111.0,106.0
418,Anthony Morrow,SG,28.0,NOP,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,0.0,112.0,113.0
419,Donatas Motiejunas,PF,23.0,HOU,62.0,3.0,952.0,6.9,15.5,0.443,1.1,4.4,0.25,5.8,11.1,0.519,3.0,5.0,0.604,3.1,8.6,11.8,1.8,1.0,1.1,2.6,6.9,17.9,0.0,101.0,106.0
420,Arnett Moultrie,PF,23.0,PHI,12.0,2.0,187.0,4.1,9.8,0.421,0.0,0.0,0.0,4.1,9.8,0.421,1.0,1.3,0.8,2.8,6.2,9.1,0.5,2.1,1.0,1.8,5.7,9.3,0.0,89.0,109.0
421,Timofey Mozgov,C,27.0,DEN,82.0,30.0,1770.0,7.9,15.1,0.523,0.1,0.7,0.167,7.8,14.4,0.539,5.4,7.2,0.754,4.7,9.9,14.6,1.7,0.7,2.8,3.4,5.9,21.3,0.0,111.0,106.0
423,Shabazz Muhammad,SG,21.0,MIN,37.0,0.0,290.0,9.7,21.1,0.46,0.5,1.9,0.273,9.2,19.2,0.478,4.4,6.8,0.65,4.1,4.9,9.0,1.0,1.4,0.2,2.7,4.1,24.3,0.0,101.0,109.0
424,Byron Mullens,C,24.0,TOT,45.0,0.0,414.0,8.6,19.5,0.442,3.9,10.5,0.371,4.7,9.0,0.526,1.2,2.4,0.5,2.8,8.1,10.9,1.7,1.8,1.3,3.2,7.6,22.4,0.0,99.0,106.0
425,Byron Mullens,C,24.0,LAC,27.0,0.0,167.0,7.8,19.2,0.406,3.9,11.7,0.333,3.9,7.5,0.52,0.6,1.8,0.333,2.1,7.5,9.6,1.8,1.8,0.9,3.9,9.9,20.1,0.0,89.0,104.0
426,Byron Mullens,C,24.0,PHI,18.0,0.0,247.0,9.2,19.8,0.465,3.9,9.8,0.4,5.3,10.0,0.529,1.6,2.7,0.571,3.3,8.4,11.8,1.6,1.8,1.6,2.7,6.1,23.9,0.0,106.0,108.0
427,Erik Murphy,C,23.0,CHI,24.0,0.0,62.0,2.6,11.2,0.231,0.0,2.6,0.0,2.6,8.6,0.3,0.0,0.0,0.0,1.7,5.1,6.9,1.7,0.0,3.4,1.7,6.0,5.1,0.0,58.0,103.0
428,Toure' Murry,PG,24.0,NYK,51.0,0.0,373.0,8.0,18.4,0.434,0.7,1.7,0.417,7.3,16.7,0.436,3.3,5.6,0.59,1.9,4.4,6.3,7.0,2.7,0.1,4.8,6.6,20.0,0.0,93.0,109.0
429,Mike Muscala,PF,22.0,ATL,20.0,0.0,215.0,7.3,17.2,0.425,0.0,0.7,0.0,7.3,16.5,0.443,3.3,3.3,1.0,4.0,8.3,12.3,1.7,0.7,2.4,2.8,6.8,17.9,0.0,96.0,106.0
430,Hamady N'Diaye,C,27.0,SAC,14.0,0.0,74.0,2.1,6.2,0.333,0.0,0.0,0.0,2.1,6.2,0.333,0.0,0.7,0.0,3.4,8.9,12.4,2.1,0.0,2.7,2.1,10.3,4.1,0.0,78.0,108.0
431,Steve Nash*,PG,39.0,LAL,15.0,10.0,313.0,5.6,14.6,0.383,1.2,3.7,0.333,4.4,10.9,0.4,3.4,3.7,0.917,0.6,3.9,4.5,13.4,1.1,0.3,4.8,2.8,15.9,0.0,100.0,114.0
432,Gary Neal,SG,29.0,TOT,52.0,3.0,1114.0,9.0,22.0,0.41,3.2,8.4,0.378,5.8,13.6,0.43,4.4,4.9,0.895,0.5,3.7,4.2,3.9,0.8,0.0,3.0,3.0,25.6,0.0,102.0,113.0
433,Gary Neal,SG,29.0,MIL,30.0,2.0,607.0,9.3,23.9,0.39,3.4,9.6,0.36,5.9,14.3,0.41,3.9,4.7,0.833,0.7,3.6,4.3,4.0,0.6,0.0,3.4,2.2,25.9,0.0,98.0,117.0
434,Gary Neal,SG,29.0,CHA,22.0,1.0,507.0,8.7,19.9,0.438,2.9,7.1,0.406,5.8,12.8,0.456,5.0,5.2,0.961,0.2,3.9,4.1,3.8,1.1,0.0,2.6,4.0,25.3,0.0,108.0,108.0
435,Nemanja Nedovic,SG,22.0,GSW,24.0,0.0,142.0,2.8,13.7,0.205,1.1,6.3,0.167,1.8,7.4,0.238,2.5,2.8,0.875,1.1,4.2,5.3,4.6,0.0,0.4,4.6,4.6,9.1,0.0,65.0,109.0
436,Jameer Nelson,PG,31.0,ORL,68.0,68.0,2179.0,6.9,17.6,0.394,3.2,9.2,0.348,3.7,8.4,0.444,2.3,2.6,0.857,0.7,4.8,5.4,11.2,1.2,0.1,3.9,3.4,19.3,0.0,104.0,111.0
437,Andrew Nicholson,PF,24.0,ORL,76.0,5.0,1174.0,7.9,18.3,0.429,1.2,3.9,0.315,6.6,14.5,0.459,2.1,2.5,0.825,2.3,8.8,11.1,1.1,0.8,1.0,2.2,6.5,19.0,0.0,95.0,108.0
438,Joakim Noah,C,28.0,CHI,80.0,80.0,2820.0,7.2,15.1,0.475,0.0,0.0,0.0,7.2,15.1,0.476,4.7,6.3,0.737,5.3,11.7,17.0,8.1,1.9,2.3,3.7,4.6,19.0,0.0,111.0,96.0
439,Steve Novak,PF,30.0,TOR,54.0,1.0,540.0,5.8,14.1,0.411,5.0,11.8,0.426,0.8,2.3,0.333,0.6,0.6,1.0,0.8,4.8,5.6,1.3,1.2,0.4,0.5,4.3,17.2,0.0,124.0,108.0
440,Dirk Nowitzki,PF,35.0,DAL,80.0,80.0,2628.0,12.4,24.9,0.497,2.6,6.4,0.398,9.8,18.4,0.532,6.6,7.3,0.899,0.8,8.9,9.7,4.2,1.4,0.9,2.3,3.2,33.9,0.0,120.0,108.0
441,James Nunnally,SF,23.0,TOT,13.0,0.0,165.0,4.5,13.7,0.326,2.4,7.4,0.32,2.1,6.3,0.333,1.8,2.7,0.667,0.3,5.4,5.7,2.4,1.8,0.6,2.1,3.3,13.1,0.0,86.0,110.0
442,James Nunnally,SF,23.0,ATL,4.0,0.0,54.0,5.6,16.9,0.333,2.8,9.4,0.3,2.8,7.5,0.375,2.8,3.8,0.75,0.9,6.6,7.5,1.9,0.9,0.9,3.8,1.9,16.9,0.0,81.0,108.0
