,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Kermit Washington,PF,27.0,SDC,82.0,0.0,2764.0,5.7,10.2,0.562,0.0,0.0,0.0,5.7,10.2,0.562,3.7,5.4,0.688,4.8,8.2,13.1,2.0,1.4,2.0,3.0,5.2,15.1,0.0,115.0,106.0
333,Richard Washington,PF,23.0,KCK,18.0,0.0,161.0,3.9,11.4,0.341,0.0,0.0,0.0,3.9,11.4,0.341,2.8,4.4,0.625,3.1,10.3,13.3,1.9,1.9,0.8,4.2,8.6,10.6,0.0,76.0,98.0
335,Wilson Washington,PF,23.0,NJN,62.0,0.0,1139.0,8.4,16.7,0.502,0.0,0.0,0.0,8.4,16.7,0.502,2.5,4.0,0.635,3.4,7.9,11.3,1.8,1.2,2.6,3.8,7.2,19.3,0.0,97.0,100.0
336,Slick Watts,PG,27.0,HOU,61.0,0.0,1046.0,4.1,10.0,0.405,0.0,0.0,0.0,4.1,10.0,0.405,1.8,3.0,0.612,1.5,3.0,4.6,10.7,3.2,0.6,3.1,6.3,9.9,0.0,100.0,106.0
337,Nick Weatherspoon,SF,28.0,SDC,82.0,0.0,2642.0,8.2,17.1,0.48,0.0,0.0,0.0,8.2,17.1,0.48,3.0,4.1,0.739,3.1,4.7,7.8,2.3,1.4,0.6,3.1,4.9,19.4,0.0,105.0,109.0
338,Marvin Webster,C,26.0,NYK,60.0,0.0,2027.0,6.0,12.6,0.473,0.0,0.0,0.0,6.0,12.6,0.473,3.4,5.9,0.573,4.5,10.3,14.8,3.9,0.5,2.5,3.8,4.1,15.3,0.0,98.0,103.0
339,Scott Wedman,SF,26.0,KCK,73.0,0.0,2498.0,10.0,18.8,0.534,0.0,0.0,0.0,10.0,18.8,0.534,3.9,4.9,0.797,2.4,4.5,6.9,2.6,1.4,0.5,1.9,4.3,24.0,0.0,117.0,104.0
340,Paul Westphal*,SG,28.0,PHO,81.0,0.0,2641.0,13.4,25.1,0.535,0.0,0.0,0.0,13.4,25.1,0.535,5.7,6.8,0.837,0.6,2.1,2.7,8.9,1.9,0.4,3.9,2.7,32.5,0.0,114.0,106.0
341,Jo Jo White*,PG,32.0,TOT,76.0,0.0,2338.0,7.9,17.8,0.444,0.0,0.0,0.0,7.9,17.8,0.444,2.7,3.1,0.88,0.8,3.1,3.9,6.8,1.6,0.1,4.2,3.4,18.5,0.0,94.0,107.0
342,Jo Jo White*,PG,32.0,BOS,47.0,0.0,1455.0,7.9,18.5,0.428,0.0,0.0,0.0,7.9,18.5,0.428,2.4,2.8,0.888,0.7,3.3,4.0,6.6,1.7,0.1,4.4,3.1,18.3,0.0,90.0,108.0
343,Jo Jo White*,PG,32.0,GSW,29.0,0.0,883.0,7.9,16.7,0.475,0.0,0.0,0.0,7.9,16.7,0.475,3.2,3.7,0.87,1.1,2.8,3.8,7.1,1.4,0.2,3.7,3.9,19.0,0.0,102.0,106.0
344,Jerome Whitehead,C,22.0,SDC,31.0,0.0,152.0,4.5,10.1,0.441,0.0,0.0,0.0,4.5,10.1,0.441,2.4,5.3,0.444,4.8,10.1,14.9,2.1,0.9,1.2,3.3,8.6,11.3,0.0,93.0,106.0
345,Sidney Wicks,PF,29.0,SDC,79.0,0.0,2022.0,7.0,15.1,0.462,0.0,0.0,0.0,7.0,15.1,0.462,3.3,5.0,0.65,3.6,5.5,9.0,2.8,1.6,0.8,4.0,6.1,17.2,0.0,98.0,108.0
346,Bob Wilkerson,SF,24.0,DEN,80.0,0.0,2425.0,7.4,16.2,0.456,0.0,0.0,0.0,7.4,16.2,0.456,2.2,3.2,0.688,1.9,5.9,7.7,5.3,2.2,0.4,3.7,3.6,17.0,0.0,96.0,103.0
347,Jamaal Wilkes*,SF,25.0,LAL,82.0,0.0,2915.0,9.7,19.3,0.504,0.0,0.0,0.0,9.7,19.3,0.504,4.2,5.6,0.751,2.6,6.9,9.5,3.5,2.1,0.4,3.5,4.3,23.7,0.0,104.0,103.0
348,Earl Williams,C,27.0,BOS,20.0,0.0,273.0,8.9,20.3,0.439,0.0,0.0,0.0,8.9,20.3,0.439,2.3,4.0,0.583,6.8,10.6,17.3,2.0,2.0,1.5,3.3,6.8,20.1,0.0,96.0,102.0
349,Freeman Williams,SG,22.0,SDC,72.0,0.0,1195.0,12.7,25.8,0.49,0.0,0.0,0.0,12.7,25.8,0.49,2.9,3.7,0.776,1.8,1.9,3.7,3.1,1.6,0.1,3.7,3.3,28.2,0.0,105.0,111.0
350,Gus Williams,PG,25.0,SEA,76.0,0.0,2266.0,12.4,25.1,0.495,0.0,0.0,0.0,12.4,25.1,0.495,5.0,6.5,0.775,2.3,2.7,5.0,6.3,3.2,0.6,3.9,3.3,29.9,0.0,108.0,100.0
351,Nate Williams,SG,28.0,GSW,81.0,0.0,1299.0,10.3,20.5,0.501,0.0,0.0,0.0,10.3,20.5,0.501,3.7,4.2,0.872,2.5,5.0,7.5,2.2,2.0,0.2,3.4,6.1,24.2,0.0,104.0,103.0
352,Ray Williams,PG,24.0,NYK,81.0,0.0,2370.0,11.1,24.3,0.457,0.0,0.0,0.0,11.1,24.3,0.457,4.8,6.0,0.802,2.0,3.6,5.6,9.7,2.5,0.4,5.5,5.3,27.1,0.0,100.0,106.0
353,John Williamson,SG,27.0,NJN,74.0,0.0,2451.0,11.4,24.4,0.465,0.0,0.0,0.0,11.4,24.4,0.465,6.7,7.8,0.854,0.9,2.6,3.5,4.6,1.6,0.2,4.2,3.8,29.4,0.0,103.0,106.0
354,Rick Wilson,SG,22.0,ATL,61.0,0.0,589.0,6.4,15.7,0.411,0.0,0.0,0.0,6.4,15.7,0.411,1.9,3.5,0.545,1.6,4.5,6.0,5.7,2.4,0.6,3.3,5.2,14.8,0.0,91.0,104.0
355,Brian Winters,SG,26.0,MIL,79.0,0.0,2575.0,11.6,23.5,0.493,0.0,0.0,0.0,11.6,23.5,0.493,4.1,4.8,0.856,0.8,2.3,3.1,6.7,1.5,0.7,4.5,4.3,27.3,0.0,102.0,108.0
356,Larry Wright,PG,24.0,WSB,73.0,0.0,1658.0,7.5,16.0,0.469,0.0,0.0,0.0,7.5,16.0,0.469,3.4,4.6,0.744,1.3,2.5,3.8,8.1,1.9,0.4,3.2,4.5,18.4,0.0,106.0,105.0
