b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Apr 27, 1999",/boxscores/199904270SEA.html,Utah Jazz,85,Seattle SuperSonics,90,Box Score,,"17,072",
"Tue, Apr 27, 1999",/boxscores/199904270TOR.html,Charlotte Hornets,108,Toronto Raptors,98,Box Score,,"19,800",
"Wed, Apr 28, 1999",/boxscores/199904280ATL.html,New York Knicks,73,Atlanta Hawks,76,Box Score,,"13,474",
"Wed, Apr 28, 1999",/boxscores/199904280DET.html,New Jersey Nets,93,Detroit Pistons,101,Box Score,,"17,795",
"Wed, Apr 28, 1999",/boxscores/199904280MIL.html,Toronto Raptors,102,Milwaukee Bucks,115,Box Score,,"15,463",
"Wed, Apr 28, 1999",/boxscores/199904280MIN.html,Phoenix Suns,92,Minnesota Timberwolves,97,Box Score,,"16,771",
"Wed, Apr 28, 1999",/boxscores/199904280ORL.html,Washington Wizards,86,Orlando Magic,93,Box Score,,"15,151",
"Wed, Apr 28, 1999",/boxscores/199904280POR.html,Seattle SuperSonics,84,Portland Trail Blazers,119,Box Score,,"20,311",
"Thu, Apr 29, 1999",/boxscores/199904290DEN.html,Phoenix Suns,98,Denver Nuggets,87,Box Score,,"13,129",
"Thu, Apr 29, 1999",/boxscores/199904290HOU.html,Dallas Mavericks,91,Houston Rockets,81,Box Score,,"16,285",
"Thu, Apr 29, 1999",/boxscores/199904290IND.html,Charlotte Hornets,110,Indiana Pacers,115,Box Score,OT,"16,228",
"Thu, Apr 29, 1999",/boxscores/199904290LAL.html,Portland Trail Blazers,89,Los Angeles Lakers,108,Box Score,,"17,505",
"Thu, Apr 29, 1999",/boxscores/199904290MIA.html,Boston Celtics,107,Miami Heat,96,Box Score,,"15,200",
"Thu, Apr 29, 1999",/boxscores/199904290NYK.html,Philadelphia 76ers,70,New York Knicks,85,Box Score,,"19,763",
"Thu, Apr 29, 1999",/boxscores/199904290SAC.html,Los Angeles Clippers,81,Sacramento Kings,103,Box Score,,"16,938",
"Thu, Apr 29, 1999",/boxscores/199904290UTA.html,Golden State Warriors,85,Utah Jazz,96,Box Score,,"19,911",
"Thu, Apr 29, 1999",/boxscores/199904290VAN.html,San Antonio Spurs,99,Vancouver Grizzlies,72,Box Score,,"18,448",
"Thu, Apr 29, 1999",/boxscores/199904290WAS.html,Cleveland Cavaliers,86,Washington Wizards,97,Box Score,,"12,751",
"Fri, Apr 30, 1999",/boxscores/199904300ATL.html,Indiana Pacers,92,Atlanta Hawks,90,Box Score,OT,"24,003",
"Fri, Apr 30, 1999",/boxscores/199904300CHH.html,Chicago Bulls,88,Charlotte Hornets,92,Box Score,,"20,536",
"Fri, Apr 30, 1999",/boxscores/199904300CLE.html,Toronto Raptors,83,Cleveland Cavaliers,91,Box Score,,"13,958",
"Fri, Apr 30, 1999",/boxscores/199904300HOU.html,Utah Jazz,91,Houston Rockets,78,Box Score,,"16,285",
"Fri, Apr 30, 1999",/boxscores/199904300MIL.html,Detroit Pistons,81,Milwaukee Bucks,76,Box Score,,"18,717",
"Fri, Apr 30, 1999",/boxscores/199904300MIN.html,Golden State Warriors,85,Minnesota Timberwolves,90,Box Score,,"18,157",
"Fri, Apr 30, 1999",/boxscores/199904300ORL.html,New Jersey Nets,95,Orlando Magic,107,Box Score,,"16,589",
"Fri, Apr 30, 1999",/boxscores/199904300SEA.html,Denver Nuggets,101,Seattle SuperSonics,111,Box Score,,"17,072",
"Sat, May 1, 1999",/boxscores/199905010BOS.html,Milwaukee Bucks,88,Boston Celtics,79,Box Score,,"18,089",
"Sat, May 1, 1999",/boxscores/199905010SAS.html,Portland Trail Blazers,90,San Antonio Spurs,98,Box Score,OT,"28,806",
"Sat, May 1, 1999",/boxscores/199905010PHO.html,Vancouver Grizzlies,77,Phoenix Suns,107,Box Score,,"19,023",
"Sat, May 1, 1999",/boxscores/199905010PHI.html,Toronto Raptors,96,Philadelphia 76ers,103,Box Score,,"20,550",
"Sat, May 1, 1999",/boxscores/199905010NJN.html,Washington Wizards,91,New Jersey Nets,102,Box Score,,"16,278",
"Sat, May 1, 1999",/boxscores/199905010MIN.html,Los Angeles Clippers,93,Minnesota Timberwolves,103,Box Score,,"17,203",
"Sat, May 1, 1999",/boxscores/199905010MIA.html,Chicago Bulls,101,Miami Heat,86,Box Score,,"15,200",
"Sat, May 1, 1999",/boxscores/199905010DAL.html,Golden State Warriors,94,Dallas Mavericks,105,Box Score,,"15,669",
"Sun, May 2, 1999",/boxscores/199905020SEA.html,Los Angeles Lakers,91,Seattle SuperSonics,84,Box Score,,"17,072",
"Sun, May 2, 1999",/boxscores/199905020SAS.html,Utah Jazz,78,San Antonio Spurs,84,Box Score,,"35,122",
"Sun, May 2, 1999",/boxscores/199905020SAC.html,Phoenix Suns,100,Sacramento Kings,111,Box Score,,"17,317",
"Sun, May 2, 1999",/boxscores/199905020MIA.html,Charlotte Hornets,93,Miami Heat,100,Box Score,,"15,200",
"Sun, May 2, 1999",/boxscores/199905020IND.html,New York Knicks,71,Indiana Pacers,94,Box Score,,"16,730",
"Sun, May 2, 1999",/boxscores/199905020HOU.html,Los Angeles Clippers,84,Houston Rockets,110,Box Score,,"16,285",
"Sun, May 2, 1999",/boxscores/199905020DET.html,Philadelphia 76ers,96,Detroit Pistons,100,Box Score,,"22,076",
"Sun, May 2, 1999",/boxscores/199905020DEN.html,Portland Trail Blazers,110,Denver Nuggets,102,Box Score,,"13,920",
"Sun, May 2, 1999",/boxscores/199905020CLE.html,Atlanta Hawks,76,Cleveland Cavaliers,65,Box Score,,"12,690",
"Mon, May 3, 1999",/boxscores/199905030WAS.html,New Jersey Nets,102,Washington Wizards,113,Box Score,,"14,206",
"Mon, May 3, 1999",/boxscores/199905030VAN.html,Golden State Warriors,91,Vancouver Grizzlies,83,Box Score,,"17,990",
"Mon, May 3, 1999",/boxscores/199905030NYK.html,Boston Celtics,88,New York Knicks,95,Box Score,,"19,763",
"Mon, May 3, 1999",/boxscores/199905030LAL.html,Dallas Mavericks,102,Los Angeles Lakers,115,Box Score,,"17,505",
"Mon, May 3, 1999",/boxscores/199905030DEN.html,Sacramento Kings,112,Denver Nuggets,104,Box Score,,"14,653",
"Mon, May 3, 1999",/boxscores/199905030CHI.html,Detroit Pistons,115,Chicago Bulls,71,Box Score,,"22,306",
"Tue, May 4, 1999",/boxscores/199905040UTA.html,Los Angeles Clippers,82,Utah Jazz,99,Box Score,,"19,911",
"Tue, May 4, 1999",/boxscores/199905040SEA.html,Dallas Mavericks,100,Seattle SuperSonics,110,Box Score,,"17,072",
"Tue, May 4, 1999",/boxscores/199905040POR.html,San Antonio Spurs,87,Portland Trail Blazers,81,Box Score,,"20,715",
"Tue, May 4, 1999",/boxscores/199905040MIL.html,Toronto Raptors,86,Milwaukee Bucks,99,Box Score,,"13,859",
"Tue, May 4, 1999",/boxscores/199905040MIA.html,Atlanta Hawks,79,Miami Heat,93,Box Score,,"15,200",
"Tue, May 4, 1999",/boxscores/199905040IND.html,Cleveland Cavaliers,78,Indiana Pacers,100,Box Score,,"16,219",
"Tue, May 4, 1999",/boxscores/199905040HOU.html,Minnesota Timberwolves,83,Houston Rockets,100,Box Score,,"16,285",
"Tue, May 4, 1999",/boxscores/199905040CHH.html,Philadelphia 76ers,110,Charlotte Hornets,117,Box Score,OT,"20,125",
"Wed, May 5, 1999",/boxscores/199905050NYK.html,Miami Heat,88,New York Knicks,101,Box Score,,"19,763",
"Wed, May 5, 1999",/boxscores/199905050PHI.html,Detroit Pistons,100,Philadelphia 76ers,105,Box Score,OT,"20,192",
"Wed, May 5, 1999",/boxscores/199905050PHO.html,Minnesota Timberwolves,96,Phoenix Suns,100,Box Score,,"18,773",
"Wed, May 5, 1999",/boxscores/199905050SAC.html,Vancouver Grizzlies,95,Sacramento Kings,99,Box Score,,"17,317",
"Wed, May 5, 1999",/boxscores/199905050TOR.html,Cleveland Cavaliers,87,Toronto Raptors,96,Box Score,,"19,800",
"Wed, May 5, 1999",/boxscores/199905050NJN.html,Milwaukee Bucks,107,New Jersey Nets,115,Box Score,,"15,764",
"Wed, May 5, 1999",/boxscores/199905050LAL.html,Portland Trail Blazers,91,Los Angeles Lakers,119,Box Score,,"17,505",
"Wed, May 5, 1999",/boxscores/199905050LAC.html,Seattle SuperSonics,107,Los Angeles Clippers,105,Box Score,,"15,372",
"Wed, May 5, 1999",/boxscores/199905050GSW.html,San Antonio Spurs,88,Golden State Warriors,81,Box Score,,"17,235",
"Wed, May 5, 1999",/boxscores/199905050DEN.html,Houston Rockets,95,Denver Nuggets,88,Box Score,,"17,171",
"Wed, May 5, 1999",/boxscores/199905050CHI.html,Orlando Magic,103,Chicago Bulls,83,Box Score,,"22,567",
"Wed, May 5, 1999",/boxscores/199905050BOS.html,Charlotte Hornets,133,Boston Celtics,129,Box Score,2OT,"16,635",
"Wed, May 5, 1999",/boxscores/199905050ATL.html,Washington Wizards,92,Atlanta Hawks,100,Box Score,,"16,899",
Playoffs,
"Sat, May 8, 1999",/boxscores/199905080UTA.html,Sacramento Kings,87,Utah Jazz,117,Box Score,,"19,911",
"Sat, May 8, 1999",/boxscores/199905080POR.html,Phoenix Suns,85,Portland Trail Blazers,95,Box Score,,"20,040",
"Sat, May 8, 1999",/boxscores/199905080MIA.html,New York Knicks,95,Miami Heat,75,Box Score,,"15,036",
"Sat, May 8, 1999",/boxscores/199905080ATL.html,Detroit Pistons,70,Atlanta Hawks,90,Box Score,,"20,884",
"Sun, May 9, 1999",/boxscores/199905090SAS.html,Minnesota Timberwolves,86,San Antonio Spurs,99,Box Score,,"22,356",
"Sun, May 9, 1999",/boxscores/199905090ORL.html,Philadelphia 76ers,104,Orlando Magic,90,Box Score,,"15,267",
"Sun, May 9, 1999",/boxscores/199905090LAL.html,Houston Rockets,100,Los Angeles Lakers,101,Box Score,,"17,505",
"Sun, May 9, 1999",/boxscores/199905090IND.html,Milwaukee Bucks,88,Indiana Pacers,110,Box Score,,"16,560",
"Mon, May 10, 1999",/boxscores/199905100ATL.html,Detroit Pistons,69,Atlanta Hawks,89,Box Score,,"16,377",
"Mon, May 10, 1999",/boxscores/199905100MIA.html,New York Knicks,73,Miami Heat,83,Box Score,,"15,200",
"Mon, May 10, 1999",/boxscores/199905100POR.html,Phoenix Suns,99,Portland Trail Blazers,110,Box Score,,"20,588",
"Mon, May 10, 1999",/boxscores/199905100UTA.html,Sacramento Kings,101,Utah Jazz,90,Box Score,,"19,911",
"Tue, May 11, 1999",/boxscores/199905110SAS.html,Minnesota Timberwolves,80,San Antonio Spurs,71,Box Score,,"22,494",
"Tue, May 11, 1999",/boxscores/199905110ORL.html,Philadelphia 76ers,68,Orlando Magic,79,Box Score,,"16,345",
"Tue, May 11, 1999",/boxscores/199905110LAL.html,Houston Rockets,98,Los Angeles Lakers,110,Box Score,,"17,505",
"Tue, May 11, 1999",/boxscores/199905110IND.html,Milwaukee Bucks,107,Indiana Pacers,108,Box Score,OT,"16,608",
"Wed, May 12, 1999",/boxscores/199905120SAC.html,Utah Jazz,81,Sacramento Kings,84,Box Score,OT,"17,317",
"Wed, May 12, 1999",/boxscores/199905120PHO.html,Portland Trail Blazers,103,Phoenix Suns,93,Box Score,,"17,306",
"Wed, May 12, 1999",/boxscores/199905120NYK.html,Miami Heat,73,New York Knicks,97,Box Score,,"19,763",
"Wed, May 12, 1999",/boxscores/199905120DET.html,Atlanta Hawks,63,Detroit Pistons,79,Box Score,,"14,812",
"Thu, May 13, 1999",/boxscores/199905130HOU.html,Los Angeles Lakers,88,Houston Rockets,102,Box Score,,"16,285",
"Thu, May 13, 1999",/boxscores/199905130MIL.html,Indiana Pacers,99,Milwaukee Bucks,91,Box Score,,"18,717",
"Thu, May 13, 1999",/boxscores/199905130MIN.html,San Antonio Spurs,85,Minnesota Timberwolves,71,Box Score,,"17,444",
"Thu, May 13, 1999",/boxscores/199905130PHI.html,Orlando Magic,85,Philadelphia 76ers,97,Box Score,,"20,874",
"Fri, May 14, 1999",/boxscores/199905140SAC.html,Utah Jazz,90,Sacramento Kings,89,Box Score,,"17,317",
"Fri, May 14, 1999",/boxscores/199905140NYK.html,Miami Heat,87,New York Knicks,72,Box Score,,"19,763",
"Fri, May 14, 1999",/boxscores/199905140DET.html,Atlanta Hawks,82,Detroit Pistons,103,Box Score,,"16,216",
"Sat, May 15, 1999",/boxscores/199905150HOU.html,Los Angeles Lakers,98,Houston Rockets,88,Box Score,,"16,285",
"Sat, May 15, 1999",/boxscores/199905150MIN.html,San Antonio Spurs,92,Minnesota Timberwolves,85,Box Score,,"15,898",
"Sat, May 15, 1999",/boxscores/199905150PHI.html,Orlando Magic,91,Philadelphia 76ers,101,Box Score,,"20,550",
"Sun, May 16, 1999",/boxscores/199905160UTA.html,Sacramento Kings,92,Utah Jazz,99,Box Score,OT,"19,911",
"Sun, May 16, 1999",/boxscores/199905160MIA.html,New York Knicks,78,Miami Heat,77,Box Score,,"14,985",
"Sun, May 16, 1999",/boxscores/199905160ATL.html,Detroit Pistons,75,Atlanta Hawks,87,Box Score,,"8,460","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Mon, May 17, 1999",/boxscores/199905170IND.html,Philadelphia 76ers,90,Indiana Pacers,94,Box Score,,"16,723",
"Mon, May 17, 1999",/boxscores/199905170SAS.html,Los Angeles Lakers,81,San Antonio Spurs,87,Box Score,,"25,297",
"Tue, May 18, 1999",/boxscores/199905180ATL.html,New York Knicks,100,Atlanta Hawks,92,Box Score,,"18,513",
"Tue, May 18, 1999",/boxscores/199905180UTA.html,Portland Trail Blazers,83,Utah Jazz,93,Box Score,,"19,911",
"Wed, May 19, 1999",/boxscores/199905190SAS.html,Los Angeles Lakers,76,San Antonio Spurs,79,Box Score,,"33,293",
"Wed, May 19, 1999",/boxscores/199905190IND.html,Philadelphia 76ers,82,Indiana Pacers,85,Box Score,,"16,795",
"Thu, May 20, 1999",/boxscores/199905200ATL.html,New York Knicks,77,Atlanta Hawks,70,Box Score,,"22,558",
"Thu, May 20, 1999",/boxscores/199905200UTA.html,Portland Trail Blazers,84,Utah Jazz,81,Box Score,,"19,911",
"Fri, May 21, 1999",/boxscores/199905210PHI.html,Indiana Pacers,97,Philadelphia 76ers,86,Box Score,,"20,930",
"Sat, May 22, 1999",/boxscores/199905220POR.html,Utah Jazz,87,Portland Trail Blazers,97,Box Score,,"20,720",
"Sat, May 22, 1999",/boxscores/199905220LAL.html,San Antonio Spurs,103,Los Angeles Lakers,91,Box Score,,"17,505",
"Sun, May 23, 1999",/boxscores/199905230LAL.html,San Antonio Spurs,118,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, May 23, 1999",/boxscores/199905230NYK.html,Atlanta Hawks,78,New York Knicks,90,Box Score,,"19,763",
"Sun, May 23, 1999",/boxscores/199905230PHI.html,Indiana Pacers,89,Philadelphia 76ers,86,Box Score,,"20,844",
"Sun, May 23, 1999",/boxscores/199905230POR.html,Utah Jazz,75,Portland Trail Blazers,81,Box Score,,"20,720",
"Mon, May 24, 1999",/boxscores/199905240NYK.html,Atlanta Hawks,66,New York Knicks,79,Box Score,,"19,763",
"Tue, May 25, 1999",/boxscores/199905250UTA.html,Portland Trail Blazers,71,Utah Jazz,88,Box Score,,"19,911",
"Thu, May 27, 1999",/boxscores/199905270POR.html,Utah Jazz,80,Portland Trail Blazers,92,Box Score,,"20,727",
"Sat, May 29, 1999",/boxscores/199905290SAS.html,Portland Trail Blazers,76,San Antonio Spurs,80,Box Score,,"35,165",
"Sun, May 30, 1999",/boxscores/199905300IND.html,New York Knicks,93,Indiana Pacers,90,Box Score,,"16,575",
"Mon, May 31, 1999",/boxscores/199905310SAS.html,Portland Trail Blazers,85,San Antonio Spurs,86,Box Score,,"35,260",
"Tue, Jun 1, 1999",/boxscores/199906010IND.html,New York Knicks,86,Indiana Pacers,88,Box Score,,"16,586",
"Fri, Jun 4, 1999",/boxscores/199906040POR.html,San Antonio Spurs,85,Portland Trail Blazers,63,Box Score,,"20,732",
"Sat, Jun 5, 1999",/boxscores/199906050NYK.html,Indiana Pacers,91,New York Knicks,92,Box Score,,"19,763",
"Sun, Jun 6, 1999",/boxscores/199906060POR.html,San Antonio Spurs,94,Portland Trail Blazers,80,Box Score,,"20,735",
"Mon, Jun 7, 1999",/boxscores/199906070NYK.html,Indiana Pacers,90,New York Knicks,78,Box Score,,"19,763",
"Wed, Jun 9, 1999",/boxscores/199906090IND.html,New York Knicks,101,Indiana Pacers,94,Box Score,,"16,541",
"Fri, Jun 11, 1999",/boxscores/199906110NYK.html,Indiana Pacers,82,New York Knicks,90,Box Score,,"19,763",
"Wed, Jun 16, 1999",/boxscores/199906160SAS.html,New York Knicks,77,San Antonio Spurs,89,Box Score,,"39,514",
"Fri, Jun 18, 1999",/boxscores/199906180SAS.html,New York Knicks,67,San Antonio Spurs,80,Box Score,,"39,554",
"Mon, Jun 21, 1999",/boxscores/199906210NYK.html,San Antonio Spurs,81,New York Knicks,89,Box Score,,"19,763",
"Wed, Jun 23, 1999",/boxscores/199906230NYK.html,San Antonio Spurs,96,New York Knicks,89,Box Score,,"19,763",
"Fri, Jun 25, 1999",/boxscores/199906250NYK.html,San Antonio Spurs,78,New York Knicks,77,Box Score,,"19,763",
