,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
331,Kenyon Martin,PF,26.0,NJN,65.0,62.0,2252.0,10.5,21.4,0.488,0.2,0.6,0.28,10.3,20.9,0.494,4.8,7.0,0.684,3.2,11.5,14.7,3.8,2.3,2.0,4.0,5.5,25.9,0.0,99.0,93.0
332,Jamal Mashburn,SF,31.0,NOH,19.0,18.0,730.0,11.5,29.4,0.392,1.4,4.9,0.284,10.1,24.4,0.414,4.8,5.9,0.813,1.4,7.2,8.6,3.5,1.0,0.4,2.7,3.1,29.2,0.0,96.0,105.0
333,Desmond Mason,SF,26.0,MIL,82.0,31.0,2534.0,8.5,17.9,0.472,0.2,0.8,0.231,8.3,17.1,0.483,7.4,9.6,0.769,1.9,5.5,7.4,3.1,1.2,0.5,3.1,4.0,24.5,0.0,108.0,107.0
334,Roger Mason,SG,23.0,TOT,26.0,3.0,328.0,5.4,16.4,0.327,2.2,6.5,0.333,3.2,9.9,0.322,3.2,3.7,0.864,0.2,5.0,5.2,4.3,1.8,1.0,3.3,6.0,16.1,0.0,86.0,102.0
335,Roger Mason,SG,23.0,CHI,3.0,0.0,43.0,1.2,13.3,0.091,1.2,7.3,0.167,0.0,6.1,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6,1.2,0.0,2.4,6.1,3.6,0.0,38.0,108.0
336,Roger Mason,SG,23.0,TOR,23.0,3.0,285.0,6.0,16.9,0.356,2.3,6.4,0.364,3.7,10.5,0.352,3.7,4.3,0.864,0.2,5.2,5.4,4.5,1.9,1.2,3.5,6.0,18.1,0.0,91.0,101.0
337,Tony Massenburg,PF,36.0,SAC,59.0,0.0,789.0,6.8,14.4,0.475,0.0,0.1,0.0,6.8,14.3,0.477,2.8,4.1,0.683,3.7,8.6,12.3,1.9,0.9,1.2,3.0,9.4,16.5,0.0,99.0,105.0
338,Walter McCarty,PF,29.0,BOS,77.0,23.0,1900.0,5.5,14.2,0.388,3.7,9.9,0.374,1.8,4.3,0.42,1.7,2.2,0.756,0.8,5.7,6.5,3.4,2.0,0.6,2.5,4.9,16.4,0.0,102.0,105.0
339,Amal McCaskill,C,30.0,PHI,59.0,3.0,636.0,4.0,10.0,0.402,0.0,0.1,0.0,4.0,9.9,0.405,1.6,2.3,0.704,4.1,7.3,11.4,1.7,1.0,1.7,2.1,7.6,9.7,0.0,93.0,102.0
340,Jelani McCoy,C,26.0,CLE,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,13.2,17.6,0.0,0.0,0.0,4.4,17.6,0.0,0.0,42.0,104.0
342,Antonio McDyess,PF,29.0,TOT,42.0,20.0,927.0,7.2,15.2,0.47,0.0,0.0,0.0,7.2,15.2,0.47,2.2,3.9,0.551,4.0,10.6,14.6,2.0,2.1,1.4,3.2,6.6,16.5,0.0,94.0,101.0
343,Antonio McDyess,PF,29.0,NYK,18.0,6.0,421.0,8.3,18.1,0.458,0.0,0.0,0.0,8.3,18.1,0.458,2.8,4.8,0.579,3.9,11.2,15.2,2.5,1.5,1.4,3.4,5.9,19.4,0.0,94.0,100.0
344,Antonio McDyess,PF,29.0,PHO,24.0,14.0,506.0,6.2,12.9,0.484,0.0,0.0,0.0,6.2,12.9,0.484,1.6,3.2,0.516,4.0,10.1,14.1,1.6,2.6,1.3,3.1,7.3,14.1,0.0,94.0,101.0
345,Tracy McGrady*,SG,24.0,ORL,67.0,67.0,2675.0,12.9,30.9,0.417,3.4,10.1,0.339,9.5,20.8,0.455,7.9,9.9,0.796,1.9,6.1,7.9,7.3,1.8,0.8,3.5,2.5,37.1,0.0,110.0,110.0
346,Jeff McInnis,SG-PG,29.0,TOT,70.0,57.0,2365.0,7.7,17.2,0.447,1.1,2.9,0.362,6.6,14.2,0.465,2.6,3.3,0.797,0.8,3.3,4.0,9.9,1.7,0.1,2.8,3.7,19.0,0.0,109.0,108.0
347,Jeff McInnis,SG,29.0,POR,39.0,26.0,1269.0,8.6,18.3,0.471,0.7,2.1,0.319,7.9,16.2,0.491,2.5,3.3,0.763,0.7,3.4,4.1,8.6,1.6,0.1,2.7,4.1,20.4,0.0,109.0,109.0
348,Jeff McInnis,PG,29.0,CLE,31.0,31.0,1096.0,6.7,16.0,0.417,1.5,3.9,0.388,5.2,12.1,0.426,2.7,3.2,0.836,0.8,3.1,4.0,11.3,1.7,0.2,2.8,3.3,17.5,0.0,109.0,108.0
349,Aaron McKie,SF,31.0,PHI,75.0,41.0,2112.0,6.8,14.9,0.459,1.9,4.4,0.436,4.9,10.5,0.469,2.2,2.9,0.757,1.2,5.4,6.5,5.0,2.2,0.6,2.7,3.7,17.8,0.0,106.0,103.0
350,Keith McLeod,PG,24.0,MIN,33.0,0.0,391.0,3.7,11.3,0.329,0.1,1.4,0.1,3.6,9.9,0.361,4.6,5.9,0.767,0.7,4.0,4.7,8.1,2.2,0.1,4.0,5.4,12.1,0.0,89.0,102.0
351,Stanislav Medvedenko,PF,24.0,LAL,68.0,38.0,1442.0,8.5,19.4,0.441,0.0,0.1,0.0,8.5,19.3,0.444,3.2,4.2,0.767,5.3,7.0,12.4,2.1,1.4,0.6,2.1,6.9,20.3,0.0,103.0,102.0
352,Ron Mercer,SG,27.0,SAS,39.0,0.0,516.0,9.4,22.0,0.427,0.2,0.7,0.286,9.2,21.3,0.431,1.4,1.8,0.765,1.0,4.1,5.1,2.3,1.5,0.5,2.7,3.9,20.3,0.0,88.0,98.0
353,Chris Mihm,C-PF,24.0,TOT,76.0,17.0,1330.0,7.3,14.9,0.488,0.0,0.0,0.0,7.3,14.9,0.488,4.3,6.5,0.663,6.1,10.0,16.1,0.8,1.4,2.5,3.5,8.1,18.8,0.0,102.0,101.0
354,Chris Mihm,PF,24.0,CLE,22.0,1.0,391.0,8.0,17.2,0.465,0.0,0.0,0.0,8.0,17.2,0.465,4.6,6.5,0.708,6.4,12.6,18.9,1.4,1.2,3.0,3.4,7.8,20.5,0.0,102.0,99.0
355,Chris Mihm,C,24.0,BOS,54.0,16.0,939.0,7.0,13.9,0.5,0.0,0.0,0.0,7.0,13.9,0.5,4.2,6.5,0.644,6.0,9.0,15.0,0.6,1.5,2.2,3.6,8.2,18.1,0.0,102.0,101.0
356,Darius Miles,SF,22.0,TOT,79.0,56.0,2079.0,9.6,19.7,0.485,0.2,1.0,0.175,9.4,18.7,0.502,3.2,5.1,0.642,2.9,6.5,9.4,4.2,1.8,1.6,3.4,4.4,22.5,0.0,101.0,105.0
357,Darius Miles,SF,22.0,CLE,37.0,16.0,888.0,8.5,19.7,0.432,0.3,1.8,0.167,8.2,17.9,0.458,2.3,4.3,0.542,2.9,7.1,9.9,4.8,1.5,1.6,3.3,5.0,19.6,0.0,93.0,104.0
358,Darius Miles,SF,22.0,POR,42.0,40.0,1191.0,10.4,19.7,0.526,0.1,0.5,0.2,10.3,19.3,0.534,4.0,5.7,0.702,3.0,6.0,9.0,3.8,2.0,1.6,3.5,3.9,24.8,0.0,108.0,105.0
359,Darko Milicic,C,18.0,DET,34.0,0.0,159.0,5.8,22.3,0.262,0.0,0.3,0.0,5.8,22.0,0.266,4.8,8.2,0.583,3.8,11.0,14.8,2.4,2.4,5.2,4.5,11.3,16.5,0.0,69.0,88.0
360,Andre Miller,PG,27.0,DEN,82.0,82.0,2838.0,7.8,17.1,0.457,0.2,1.2,0.185,7.6,15.9,0.477,6.2,7.4,0.832,2.3,4.3,6.6,9.1,2.6,0.5,3.9,3.5,22.0,0.0,110.0,104.0
361,Brad Miller,PF,27.0,SAC,72.0,53.0,2621.0,7.4,14.4,0.51,0.2,0.8,0.316,7.1,13.7,0.521,5.1,6.5,0.778,3.8,10.9,14.7,6.2,1.3,1.7,2.8,4.9,20.0,0.0,118.0,102.0
362,Mike Miller,SF,23.0,MEM,65.0,65.0,1770.0,8.0,18.3,0.438,2.4,6.4,0.372,5.6,11.9,0.474,3.0,4.2,0.723,1.2,5.2,6.4,6.9,1.8,0.4,3.2,4.8,21.4,0.0,106.0,105.0
363,Oliver Miller,C,33.0,MIN,48.0,1.0,506.0,5.7,10.7,0.53,0.0,0.1,0.0,5.7,10.6,0.535,1.6,2.5,0.652,4.9,9.0,13.9,3.8,2.0,2.8,3.5,9.7,12.9,0.0,103.0,96.0
364,Reggie Miller*,SG,38.0,IND,80.0,80.0,2254.0,6.3,14.5,0.438,3.3,8.1,0.401,3.1,6.3,0.485,3.6,4.0,0.885,0.4,4.1,4.6,6.1,1.6,0.3,1.7,2.3,19.5,0.0,123.0,101.0
365,Yao Ming*,C,23.0,HOU,82.0,82.0,2692.0,10.9,20.8,0.522,0.0,0.0,0.0,10.9,20.8,0.523,7.3,9.1,0.809,4.0,10.9,14.9,2.5,0.4,3.2,4.1,5.5,29.1,0.0,110.0,97.0
366,Cuttino Mobley,SG,28.0,HOU,80.0,80.0,3229.0,7.8,18.3,0.426,2.8,7.1,0.39,5.0,11.2,0.448,3.0,3.7,0.811,0.7,5.5,6.1,4.4,1.8,0.6,3.0,3.0,21.3,0.0,103.0,101.0
367,Nazr Mohammed,C,26.0,TOT,80.0,24.0,1611.0,8.1,15.6,0.521,0.0,0.0,0.0,8.1,15.6,0.521,3.3,5.6,0.592,5.9,9.8,15.6,1.2,1.8,1.7,3.2,6.4,19.5,0.0,104.0,102.0
368,Nazr Mohammed,C,26.0,ATL,53.0,1.0,938.0,7.8,15.8,0.493,0.0,0.0,0.0,7.8,15.8,0.493,3.9,6.2,0.627,5.7,9.4,15.0,1.1,1.2,1.5,3.1,6.4,19.4,0.0,103.0,105.0
369,Nazr Mohammed,C,26.0,NYK,27.0,23.0,673.0,8.6,15.3,0.563,0.0,0.0,0.0,8.6,15.3,0.563,2.5,4.7,0.525,6.1,10.4,16.5,1.3,2.6,2.0,3.3,6.5,19.7,0.0,106.0,98.0
370,Jerome Moiso,PF,25.0,TOR,35.0,1.0,417.0,5.3,11.1,0.476,0.0,0.1,0.0,5.3,11.0,0.482,2.9,5.0,0.579,5.4,9.6,15.0,1.1,2.3,1.6,3.3,5.6,13.5,0.0,95.0,97.0
371,Mikki Moore,PF-C,28.0,TOT,32.0,0.0,395.0,7.0,13.9,0.505,0.0,0.0,0.0,7.0,13.9,0.505,4.2,4.9,0.857,4.1,7.7,11.8,2.7,1.0,1.8,3.1,9.1,18.2,0.0,110.0,103.0
372,Mikki Moore,C,28.0,NJN,4.0,0.0,10.0,5.4,26.8,0.2,0.0,0.0,0.0,5.4,26.8,0.2,0.0,0.0,0.0,5.4,5.4,10.7,0.0,0.0,0.0,0.0,5.4,10.7,0.0,57.0,104.0
373,Mikki Moore,PF,28.0,UTA,28.0,0.0,385.0,7.1,13.5,0.521,0.0,0.0,0.0,7.1,13.5,0.521,4.3,5.0,0.857,4.0,7.8,11.8,2.7,1.0,1.9,3.2,9.2,18.4,0.0,112.0,103.0
375,Alonzo Mourning*,C,33.0,NJN,12.0,0.0,215.0,8.2,17.7,0.465,0.0,0.0,0.0,8.2,17.7,0.465,7.5,8.5,0.882,2.0,4.7,6.7,2.0,0.5,1.5,2.5,8.0,24.0,0.0,109.0,102.0
376,Troy Murphy,PF,23.0,GSW,28.0,0.0,610.0,9.4,21.3,0.44,0.4,1.5,0.294,8.9,19.8,0.451,5.3,7.0,0.75,4.2,11.0,15.2,1.8,1.1,1.5,3.0,5.1,24.5,0.0,101.0,102.0
377,Lamond Murray,SF,30.0,TOR,33.0,4.0,518.0,8.1,23.0,0.353,2.2,6.4,0.35,5.9,16.6,0.355,2.6,3.7,0.686,1.5,8.1,9.6,3.0,1.6,0.7,4.1,5.0,21.0,0.0,81.0,100.0
378,Ronald Murray,PG,24.0,SEA,82.0,18.0,2021.0,10.3,24.2,0.425,1.8,6.0,0.293,8.5,18.1,0.469,4.4,6.2,0.715,1.2,4.2,5.4,5.4,2.1,0.7,3.9,4.2,26.8,0.0,98.0,109.0
379,Tracy Murray,SF,32.0,POR,7.0,0.0,35.0,4.8,19.1,0.25,3.2,8.0,0.4,1.6,11.1,0.143,0.0,1.6,0.0,4.8,3.2,8.0,1.6,1.6,0.0,3.2,4.8,12.7,0.0,73.0,109.0
380,Dikembe Mutombo*,C,37.0,NYK,65.0,56.0,1494.0,5.1,10.6,0.478,0.0,0.0,0.0,5.1,10.6,0.478,2.9,4.3,0.681,5.2,10.5,15.7,0.9,0.6,4.4,1.9,5.1,13.0,0.0,108.0,100.0
381,Mamadou N'Diaye,C,28.0,TOT,28.0,1.0,366.0,3.9,10.0,0.391,0.0,0.0,0.0,3.9,10.0,0.391,6.3,8.5,0.746,6.2,10.0,16.2,0.0,1.2,3.6,2.6,8.5,14.1,0.0,106.0,102.0
382,Mamadou N'Diaye,C,28.0,DAL,3.0,0.0,7.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,0.0,7.4,7.4,7.4,0.0,0.0,0.0,104.0
383,Mamadou N'Diaye,C,28.0,ATL,25.0,1.0,359.0,4.0,10.0,0.397,0.0,0.0,0.0,4.0,10.0,0.397,6.5,8.7,0.746,6.3,10.0,16.3,0.0,1.2,3.5,2.5,8.5,14.4,0.0,108.0,102.0
384,Bostjan Nachbar,SF,23.0,HOU,45.0,3.0,516.0,5.0,14.0,0.356,2.4,6.7,0.365,2.5,7.3,0.348,2.2,3.1,0.724,0.8,6.6,7.4,3.2,1.5,1.5,2.4,7.6,14.6,0.0,95.0,99.0
385,Lee Nailon,PF-SF,28.0,TOT,57.0,4.0,780.0,10.0,22.2,0.45,0.0,0.2,0.0,10.0,21.9,0.454,3.2,3.9,0.81,4.3,5.4,9.7,2.6,1.0,0.5,3.0,6.3,23.1,0.0,99.0,109.0
386,Lee Nailon,PF,28.0,ATL,27.0,0.0,300.0,11.1,24.3,0.457,0.0,0.0,0.0,11.1,24.3,0.457,2.8,3.3,0.842,4.6,6.5,11.1,3.0,1.8,1.2,4.2,8.5,25.0,0.0,95.0,106.0
387,Lee Nailon,SF,28.0,ORL,8.0,0.0,83.0,7.0,17.2,0.407,0.0,0.0,0.0,7.0,17.2,0.407,4.5,5.7,0.778,5.1,3.8,8.9,2.5,0.6,0.0,0.0,5.7,18.5,0.0,116.0,115.0
388,Lee Nailon,SF,28.0,CLE,22.0,4.0,397.0,9.7,21.6,0.451,0.0,0.4,0.0,9.7,21.2,0.459,3.2,4.0,0.8,4.0,4.8,8.8,2.3,0.5,0.1,2.8,4.8,22.6,0.0,99.0,109.0
389,Eduardo Najera,SF,27.0,DAL,58.0,7.0,720.0,5.1,11.6,0.444,0.1,0.3,0.5,5.0,11.3,0.443,2.1,3.3,0.652,4.8,6.4,11.2,1.8,2.5,1.4,2.1,6.4,12.6,0.0,104.0,105.0
390,Steve Nash*,PG,29.0,DAL,78.0,78.0,2612.0,7.8,16.7,0.47,2.1,5.1,0.405,5.8,11.6,0.498,4.5,4.9,0.916,1.2,3.4,4.6,13.5,1.3,0.2,4.1,2.7,22.2,0.0,120.0,111.0
391,Rasho Nesterovic,C,27.0,SAS,82.0,82.0,2353.0,7.5,16.0,0.469,0.0,0.0,0.0,7.5,16.0,0.469,1.2,2.6,0.474,5.9,8.6,14.5,2.6,1.2,3.8,2.4,5.6,16.2,0.0,101.0,92.0
392,Ira Newble,SF,29.0,CLE,64.0,25.0,1245.0,4.6,11.7,0.391,0.1,0.8,0.105,4.5,10.9,0.412,1.5,2.0,0.783,2.8,3.8,6.6,3.1,1.1,0.8,2.3,4.6,10.8,0.0,91.0,108.0
393,Moochie Norris,PG,30.0,TOT,66.0,0.0,847.0,5.1,13.9,0.369,1.3,3.7,0.345,3.8,10.2,0.377,3.4,4.5,0.761,0.6,3.5,4.2,7.7,2.8,0.3,4.1,3.3,14.9,0.0,93.0,102.0
394,Moochie Norris,PG,30.0,HOU,30.0,0.0,401.0,3.7,11.9,0.31,1.1,3.1,0.348,2.6,8.7,0.297,2.5,3.3,0.75,0.3,3.8,4.1,6.5,2.2,0.3,4.1,2.2,10.9,0.0,81.0,101.0
395,Moochie Norris,PG,30.0,NYK,36.0,0.0,446.0,6.4,15.6,0.408,1.4,4.2,0.343,4.9,11.4,0.432,4.3,5.7,0.766,1.0,3.2,4.2,8.8,3.4,0.4,4.1,4.2,18.5,0.0,102.0,103.0
396,Dirk Nowitzki,C,25.0,DAL,77.0,77.0,2915.0,10.7,23.1,0.462,1.7,5.1,0.341,8.9,18.0,0.496,6.6,7.5,0.877,1.6,10.2,11.8,3.7,1.6,1.8,2.4,3.8,29.7,0.0,116.0,104.0
397,Jermaine O'Neal,PF,25.0,IND,78.0,78.0,2788.0,12.0,27.5,0.434,0.0,0.4,0.111,11.9,27.2,0.438,6.8,9.1,0.757,3.8,11.5,15.3,3.2,1.2,3.9,3.6,4.9,30.8,0.0,100.0,93.0
398,Shaquille O'Neal*,C,31.0,LAL,67.0,67.0,2464.0,11.7,20.0,0.584,0.0,0.0,0.0,11.7,20.0,0.584,7.0,14.3,0.49,5.2,11.0,16.2,4.1,0.7,3.5,4.1,4.7,30.4,0.0,109.0,98.0
399,Charles Oakley,PF,40.0,HOU,7.0,0.0,25.0,4.4,13.1,0.333,0.0,0.0,0.0,4.4,13.1,0.333,10.9,13.1,0.833,0.0,10.9,10.9,4.4,0.0,0.0,2.2,17.5,19.7,0.0,110.0,100.0
400,Lamar Odom,PF,24.0,MIA,80.0,80.0,3003.0,8.8,20.5,0.43,1.1,3.7,0.298,7.7,16.8,0.46,6.2,8.3,0.742,2.9,11.2,14.1,5.9,1.5,1.3,4.3,5.0,24.9,0.0,102.0,98.0
401,Mehmet Okur,PF,24.0,DET,71.0,33.0,1580.0,8.7,18.7,0.463,0.6,1.7,0.375,8.1,17.1,0.472,5.6,7.2,0.775,5.5,9.0,14.6,2.4,1.2,2.2,3.5,4.8,23.6,0.0,107.0,95.0
403,Kevin Ollie,PG,31.0,CLE,82.0,7.0,1401.0,3.6,9.7,0.37,0.2,0.3,0.444,3.4,9.4,0.367,5.5,6.6,0.835,0.9,5.5,6.4,8.8,1.9,0.3,3.1,4.5,12.9,0.0,106.0,106.0
404,Michael Olowokandi,C,28.0,MIN,43.0,25.0,925.0,7.1,16.6,0.425,0.0,0.0,0.0,7.1,16.6,0.425,2.1,3.6,0.59,4.5,9.7,14.3,1.4,0.9,4.0,3.1,8.0,16.2,0.0,90.0,96.0
405,Greg Ostertag,C,30.0,UTA,78.0,51.0,2153.0,5.4,11.3,0.476,0.0,0.0,0.0,5.4,11.2,0.477,2.9,5.0,0.579,5.7,9.2,14.9,3.2,0.8,3.6,2.5,5.9,13.6,0.0,106.0,101.0
406,Bo Outlaw,PF,32.0,MEM,82.0,1.0,1606.0,5.2,10.2,0.51,0.0,0.1,0.0,5.2,10.1,0.516,2.0,3.8,0.526,4.1,7.1,11.2,2.9,2.4,2.3,2.3,5.6,12.4,0.0,106.0,100.0
407,Travis Outlaw,PF,19.0,POR,8.0,0.0,19.0,8.8,20.5,0.429,0.0,0.0,0.0,8.8,20.5,0.429,5.9,11.7,0.5,5.9,5.9,11.7,2.9,2.9,0.0,2.9,2.9,23.4,0.0,98.0,104.0
408,Doug Overton,PG,34.0,TOT,61.0,11.0,1033.0,5.1,12.5,0.404,0.2,1.2,0.13,4.9,11.3,0.432,1.2,1.6,0.742,0.8,3.6,4.4,7.1,1.3,0.1,3.0,4.5,11.4,0.0,92.0,112.0
409,Doug Overton,PG,34.0,NJN,6.0,0.0,22.0,7.3,19.5,0.375,0.0,0.0,0.0,7.3,19.5,0.375,4.9,4.9,1.0,0.0,2.4,2.4,9.8,2.4,0.0,4.9,9.8,19.5,0.0,90.0,101.0
410,Doug Overton,PG,34.0,LAC,55.0,11.0,1011.0,5.0,12.4,0.405,0.2,1.2,0.13,4.9,11.2,0.435,1.1,1.5,0.724,0.8,3.6,4.4,7.0,1.3,0.1,2.9,4.4,11.3,0.0,92.0,112.0
411,Zaza Pachulia,C,19.0,ORL,59.0,2.0,664.0,5.4,13.9,0.389,0.0,0.0,0.0,5.4,13.9,0.389,4.6,7.2,0.644,5.5,8.4,13.8,1.0,1.7,1.0,2.7,6.9,15.4,0.0,96.0,108.0
412,Robert Pack,PG,34.0,NJN,26.0,0.0,220.0,5.4,12.7,0.423,0.0,0.0,0.0,5.4,12.7,0.423,1.2,1.5,0.833,1.0,3.4,4.4,6.6,2.9,0.2,3.9,4.9,12.0,0.0,85.0,99.0
413,Scott Padgett,PF,27.0,HOU,58.0,5.0,547.0,7.4,16.7,0.443,2.8,6.5,0.431,4.6,10.2,0.451,2.4,3.2,0.75,4.6,9.3,13.9,2.3,1.2,1.3,2.2,7.3,20.0,0.0,112.0,98.0
414,Milt Palacio,PG,25.0,TOR,59.0,13.0,1211.0,4.8,13.6,0.349,0.2,1.2,0.154,4.6,12.4,0.368,2.1,3.1,0.662,0.7,4.0,4.7,8.4,1.9,0.5,4.0,4.1,11.7,0.0,81.0,103.0
415,Jannero Pargo,PG,24.0,TOT,31.0,1.0,479.0,8.9,21.8,0.407,2.4,6.8,0.355,6.5,15.0,0.431,2.5,3.0,0.852,0.9,3.2,4.1,7.7,1.4,0.7,5.2,5.5,22.7,0.0,92.0,106.0
416,Jannero Pargo,PG,24.0,LAL,13.0,0.0,63.0,5.0,13.2,0.375,1.7,3.3,0.5,3.3,9.9,0.333,0.0,0.0,0.0,0.0,5.0,5.0,9.1,1.7,0.0,9.9,4.1,11.6,0.0,63.0,104.0
417,Jannero Pargo,PG,24.0,TOR,5.0,0.0,71.0,7.0,22.6,0.31,0.0,3.9,0.0,7.0,18.7,0.375,0.0,0.0,0.0,0.0,3.1,3.1,9.3,3.1,0.8,3.9,5.5,14.0,0.0,70.0,101.0
418,Jannero Pargo,PG,24.0,CHI,13.0,1.0,345.0,10.0,23.2,0.429,3.0,8.0,0.377,6.9,15.2,0.455,3.5,4.1,0.852,1.2,2.9,4.1,7.1,1.1,0.8,4.5,5.7,26.4,0.0,100.0,108.0
419,Tony Parker,PG,21.0,SAS,75.0,75.0,2577.0,8.8,19.8,0.447,1.3,4.2,0.312,7.5,15.6,0.483,4.0,5.7,0.702,0.9,4.1,4.9,8.6,1.3,0.1,3.7,3.1,22.9,0.0,104.0,99.0
420,Cherokee Parks,C,31.0,GSW,12.0,0.0,64.0,3.3,8.4,0.4,0.0,0.0,0.0,3.3,8.4,0.4,3.3,5.0,0.667,3.3,5.0,8.4,0.8,0.0,2.5,1.7,5.8,10.0,0.0,100.0,107.0
421,Ruben Patterson,SF,28.0,POR,73.0,1.0,1651.0,6.7,13.3,0.506,0.1,0.4,0.167,6.7,12.9,0.517,3.5,6.4,0.553,4.3,4.7,9.0,4.7,2.8,0.7,3.5,5.1,17.1,0.0,104.0,105.0
422,Sasha Pavlovic,SF,20.0,UTA,79.0,14.0,1144.0,7.2,18.2,0.396,0.9,3.4,0.271,6.3,14.8,0.425,3.2,4.1,0.774,2.1,5.6,7.7,2.9,2.0,0.8,3.2,9.1,18.5,0.0,94.0,104.0
423,Gary Payton*,PG,35.0,LAL,82.0,82.0,2825.0,8.9,18.9,0.471,1.0,3.0,0.333,7.9,15.8,0.497,3.3,4.6,0.714,1.3,5.0,6.3,8.3,1.8,0.3,2.8,3.1,22.1,0.0,109.0,103.0
424,Anthony Peeler,SG,34.0,SAC,75.0,0.0,1391.0,5.8,12.9,0.448,2.5,5.2,0.482,3.3,7.7,0.425,1.9,2.3,0.836,1.2,4.5,5.7,4.5,2.1,0.4,2.9,3.8,16.0,0.0,106.0,106.0
425,Desmond Penigar,PF,22.0,ORL,10.0,0.0,89.0,8.3,16.6,0.5,0.0,0.0,0.0,8.3,16.6,0.5,2.4,2.4,1.0,3.6,10.7,14.2,1.8,1.2,1.2,3.6,8.3,19.0,0.0,100.0,107.0
426,Kirk Penney,SG,23.0,MIA,2.0,0.0,18.0,3.0,18.2,0.167,3.0,9.1,0.333,0.0,9.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,9.1,3.0,9.1,0.0,40.0,102.0
427,Kendrick Perkins,C,19.0,BOS,10.0,0.0,35.0,11.8,22.1,0.533,0.0,0.0,0.0,11.8,22.1,0.533,8.8,13.2,0.667,7.4,13.2,20.6,4.4,0.0,2.9,7.4,8.8,32.4,0.0,103.0,101.0
429,Wesley Person,SG,32.0,TOT,58.0,0.0,1037.0,6.6,16.5,0.401,2.9,7.2,0.399,3.7,9.2,0.403,1.6,2.0,0.795,0.8,5.3,6.1,3.5,1.0,0.5,2.0,2.0,17.7,0.0,103.0,108.0
430,Wesley Person,SG,32.0,MEM,16.0,0.0,284.0,6.1,19.8,0.308,2.0,8.0,0.256,4.1,11.8,0.344,1.1,1.5,0.75,0.4,3.0,3.3,4.3,0.9,0.4,3.0,2.0,15.4,0.0,79.0,109.0
431,Wesley Person,SG,32.0,POR,33.0,0.0,621.0,7.2,15.1,0.476,3.2,6.8,0.474,3.9,8.2,0.478,1.7,2.2,0.76,1.1,5.6,6.6,3.4,1.0,0.5,1.6,2.0,19.3,0.0,120.0,108.0
432,Wesley Person,SG,32.0,ATL,9.0,0.0,132.0,5.2,15.6,0.333,3.2,7.6,0.421,2.0,8.0,0.25,2.4,2.4,1.0,0.8,9.2,10.0,2.0,1.2,0.4,1.6,2.0,16.0,0.0,100.0,106.0
433,Morris Peterson,SF,26.0,TOR,82.0,29.0,2148.0,6.1,15.1,0.405,3.2,8.8,0.371,2.9,6.4,0.453,2.0,2.4,0.809,0.9,5.8,6.7,2.9,2.3,0.4,1.8,5.3,17.5,0.0,105.0,101.0
434,Eric Piatkowski,SF,33.0,HOU,49.0,0.0,703.0,5.6,14.8,0.377,3.3,9.5,0.352,2.3,5.4,0.42,1.1,1.2,0.875,0.8,4.9,5.7,2.0,1.2,0.4,2.3,3.3,15.6,0.0,97.0,102.0
435,Paul Pierce,SG,26.0,BOS,80.0,80.0,3099.0,10.0,24.9,0.402,1.9,6.4,0.299,8.1,18.5,0.438,8.6,10.5,0.819,1.1,7.5,8.7,6.8,2.2,0.9,5.0,3.9,30.5,0.0,101.0,103.0
436,Mickael Pietrus,PG,21.0,GSW,53.0,22.0,748.0,6.9,16.5,0.416,2.5,7.5,0.333,4.4,9.0,0.484,3.7,5.4,0.693,3.4,5.1,8.5,1.9,2.3,0.9,2.9,7.1,19.9,0.0,104.0,104.0
437,Scottie Pippen*,SF,38.0,CHI,23.0,6.0,412.0,6.7,17.7,0.379,1.6,6.1,0.271,5.1,11.6,0.435,2.1,3.4,0.63,2.5,6.1,8.6,6.3,2.7,1.1,3.7,4.8,17.2,0.0,92.0,102.0
438,Zoran Planinic,SG,21.0,NJN,49.0,1.0,473.0,6.0,14.6,0.411,1.0,3.6,0.281,5.0,11.0,0.454,4.3,6.8,0.633,1.6,4.7,6.2,7.7,1.5,0.3,4.1,7.9,17.4,0.0,96.0,101.0
439,Scot Pollard,C,28.0,IND,61.0,3.0,678.0,3.8,9.2,0.412,0.0,0.0,0.0,3.8,9.2,0.412,1.0,1.7,0.571,5.4,7.8,13.3,0.8,1.9,2.1,1.8,8.9,8.6,0.0,96.0,96.0
440,Olden Polynice,C,39.0,LAC,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,8.8,4.4,4.4,0.0,17.6,8.8,0.0,0.0,22.0,105.0
