,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Vernon Maxwell,SG,31.0,SAS,72.0,31.0,2068.0,9.0,24.1,0.375,3.1,9.9,0.309,6.0,14.2,0.421,3.6,4.8,0.744,0.7,3.5,4.2,4.1,2.3,0.5,3.2,4.5,24.7,0.0,97.0,114.0
333,Lee Mayberry,PG,26.0,VAN,80.0,38.0,1952.0,4.1,10.3,0.403,2.3,6.1,0.376,1.8,4.1,0.443,0.8,1.3,0.63,0.8,2.9,3.7,9.1,1.7,0.2,2.5,4.4,11.4,0.0,109.0,115.0
334,Walter McCarty,PF,22.0,NYK,35.0,0.0,192.0,7.2,18.8,0.382,1.1,3.9,0.286,6.1,14.9,0.407,2.2,3.9,0.571,2.2,4.1,6.4,3.6,1.9,2.5,4.7,10.5,17.7,0.0,83.0,100.0
335,Amal McCaskill,C,23.0,ORL,17.0,1.0,109.0,5.0,16.0,0.313,0.0,1.0,0.0,5.0,15.0,0.333,4.0,6.0,0.667,2.0,9.0,11.0,3.5,1.5,2.5,5.5,3.5,14.0,0.0,72.0,104.0
336,George McCloud,SF,29.0,TOT,64.0,28.0,1493.0,8.6,20.8,0.412,3.6,9.1,0.39,5.0,11.6,0.429,3.0,3.6,0.822,1.3,5.1,6.4,3.9,2.2,0.3,2.2,4.5,23.7,0.0,109.0,108.0
337,George McCloud,SF,29.0,DAL,41.0,26.0,1207.0,9.1,21.5,0.423,3.5,9.2,0.38,5.6,12.4,0.455,3.4,4.1,0.837,1.3,5.1,6.4,4.1,2.3,0.4,2.3,4.7,25.1,0.0,110.0,109.0
338,George McCloud,SF,29.0,LAL,23.0,2.0,286.0,6.3,17.7,0.354,3.9,9.0,0.429,2.4,8.7,0.277,1.1,1.7,0.667,1.3,5.3,6.6,3.1,1.7,0.0,1.7,3.7,17.5,0.0,102.0,107.0
339,Xavier McDaniel,PF,33.0,NJN,62.0,5.0,1170.0,6.1,15.8,0.389,0.2,1.1,0.2,5.9,14.7,0.403,2.9,4.0,0.73,5.5,8.6,14.1,2.9,1.6,0.8,3.1,6.4,15.4,0.0,97.0,109.0
340,Antonio McDyess,PF,22.0,DEN,74.0,73.0,2565.0,10.9,23.4,0.463,0.1,0.7,0.171,10.7,22.7,0.472,5.5,7.8,0.708,3.1,7.7,10.9,2.1,1.3,2.6,4.0,5.6,27.4,0.0,98.0,109.0
341,Jim McIlvaine,C,24.0,SEA,82.0,79.0,1477.0,4.7,9.9,0.471,0.0,0.3,0.143,4.6,9.7,0.48,1.9,3.9,0.495,4.7,7.1,11.9,0.8,1.4,5.9,2.2,8.9,11.3,0.0,100.0,99.0
342,Jeff McInnis,PG,22.0,DEN,13.0,0.0,117.0,10.2,21.8,0.469,5.3,11.5,0.462,4.9,10.2,0.478,3.1,4.4,0.7,0.9,1.8,2.7,8.0,0.9,0.4,5.8,7.1,28.9,0.0,107.0,116.0
343,Derrick McKey,SF,30.0,IND,50.0,49.0,1449.0,5.5,14.1,0.391,0.6,2.2,0.259,5.0,11.9,0.414,3.3,4.6,0.724,3.0,6.0,9.0,5.0,1.7,1.1,3.1,5.2,14.9,0.0,98.0,105.0
344,Aaron McKie,SG,24.0,TOT,83.0,11.0,1625.0,5.1,12.3,0.411,1.4,3.5,0.398,3.7,8.8,0.416,3.1,3.7,0.836,1.3,6.1,7.5,5.4,2.6,0.7,3.0,4.4,14.6,0.0,105.0,103.0
345,Aaron McKie,SG,24.0,POR,41.0,8.0,775.0,3.6,10.6,0.34,1.6,3.7,0.418,2.0,6.9,0.297,2.8,3.3,0.837,0.9,5.4,6.3,5.7,2.3,1.0,3.3,4.2,11.6,0.0,97.0,103.0
346,Aaron McKie,SG,24.0,DET,42.0,3.0,850.0,6.5,14.0,0.464,1.2,3.2,0.375,5.3,10.8,0.491,3.4,4.1,0.836,1.8,6.7,8.6,5.1,2.9,0.5,2.8,4.6,17.6,0.0,111.0,102.0
347,Nate McMillan,PG,32.0,SEA,37.0,2.0,798.0,4.1,9.9,0.409,1.9,5.6,0.333,2.2,4.3,0.508,1.3,1.9,0.655,1.0,6.9,7.9,9.3,3.9,0.4,2.1,5.2,11.3,0.0,117.0,100.0
348,Loren Meyer,PF,24.0,TOT,54.0,33.0,708.0,8.0,18.0,0.443,0.3,0.5,0.571,7.7,17.5,0.439,3.4,4.7,0.719,3.9,6.8,10.7,1.4,0.8,1.1,4.6,9.2,19.7,0.0,90.0,110.0
349,Loren Meyer,PF,24.0,DAL,19.0,16.0,259.0,7.1,16.2,0.436,0.2,0.4,0.5,6.9,15.8,0.434,1.9,2.5,0.75,2.9,7.3,10.2,1.5,1.2,0.6,5.6,10.8,16.2,0.0,79.0,109.0
350,Loren Meyer,PF,24.0,PHO,35.0,17.0,449.0,8.5,19.0,0.446,0.3,0.6,0.6,8.1,18.5,0.441,4.2,6.0,0.712,4.5,6.5,11.0,1.4,0.6,1.4,4.0,8.4,21.6,0.0,95.0,110.0
351,Anthony Miller,PF,25.0,ATL,1.0,0.0,14.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,7.9,19.7,27.6,0.0,0.0,0.0,0.0,7.9,0.0,0.0,30.0,97.0
352,Oliver Miller,C,26.0,TOT,61.0,8.0,1152.0,5.7,11.1,0.517,0.0,0.1,0.0,5.7,11.0,0.521,2.2,3.7,0.608,4.9,9.4,14.3,4.1,2.2,2.9,4.2,8.4,13.7,0.0,99.0,103.0
353,Oliver Miller,C,26.0,DAL,42.0,0.0,836.0,4.9,9.9,0.494,0.0,0.1,0.0,4.9,9.9,0.497,1.8,3.4,0.528,5.3,9.7,15.0,3.7,2.2,3.2,4.5,8.6,11.6,0.0,92.0,102.0
354,Oliver Miller,C,26.0,TOR,19.0,8.0,316.0,7.9,14.1,0.56,0.0,0.2,0.0,7.9,13.9,0.566,3.4,4.4,0.769,3.9,8.4,12.2,4.9,2.2,2.2,3.4,8.0,19.1,0.0,115.0,105.0
355,Reggie Miller*,SG,31.0,IND,81.0,81.0,2966.0,10.0,22.6,0.444,4.2,9.7,0.427,5.9,12.9,0.456,7.6,8.6,0.88,1.0,4.2,5.2,5.0,1.4,0.5,3.0,3.1,31.8,0.0,121.0,108.0
356,Chris Mills,SF,27.0,CLE,80.0,79.0,3167.0,7.4,16.3,0.453,1.6,4.0,0.391,5.8,12.3,0.473,3.2,3.8,0.842,2.2,6.9,9.1,3.6,1.6,0.7,2.2,4.1,19.6,0.0,111.0,103.0
357,Terry Mills,PF,29.0,DET,79.0,5.0,1997.0,8.9,20.0,0.444,5.0,11.8,0.422,3.9,8.2,0.477,1.6,2.0,0.829,1.9,8.8,10.7,2.8,1.0,0.8,2.4,4.6,24.4,0.0,114.0,105.0
358,Greg Minor,SF,25.0,BOS,23.0,15.0,547.0,8.6,18.0,0.48,0.1,0.7,0.125,8.5,17.2,0.495,2.8,3.3,0.861,2.7,4.6,7.3,3.1,1.4,0.2,2.0,4.1,20.2,0.0,108.0,114.0
359,Sam Mitchell,SF,33.0,MIN,82.0,5.0,2044.0,7.0,15.6,0.446,0.1,0.6,0.16,6.9,15.0,0.458,5.8,7.6,0.759,2.9,5.5,8.4,2.0,1.3,0.5,2.4,6.0,19.8,0.0,106.0,109.0
361,Eric Mobley,C,26.0,VAN,28.0,8.0,307.0,4.9,11.1,0.444,0.0,0.0,0.0,4.9,11.1,0.444,2.8,5.3,0.533,5.3,4.9,10.3,2.5,0.9,1.8,5.1,7.8,12.7,0.0,84.0,114.0
362,Eric Montross,C,25.0,TOT,78.0,77.0,1828.0,4.6,10.1,0.456,0.0,0.0,0.0,4.6,10.1,0.456,0.6,1.8,0.339,5.2,9.8,15.0,1.8,0.6,2.1,2.2,7.8,9.8,0.0,96.0,108.0
363,Eric Montross,C,25.0,DAL,47.0,46.0,984.0,4.7,10.2,0.46,0.0,0.0,0.0,4.7,10.2,0.46,0.5,1.9,0.294,3.6,9.3,12.9,1.8,0.5,1.9,2.8,8.2,10.0,0.0,87.0,108.0
364,Eric Montross,C,25.0,NJN,31.0,31.0,844.0,4.5,10.0,0.451,0.0,0.0,0.0,4.5,10.0,0.451,0.7,1.7,0.393,7.1,10.3,17.4,1.8,0.7,2.4,1.6,7.3,9.7,0.0,107.0,108.0
365,Tracy Moore,SG,31.0,HOU,27.0,1.0,237.0,7.3,18.8,0.388,2.4,9.5,0.256,4.9,9.3,0.524,4.9,6.9,0.71,2.4,3.3,5.7,4.4,1.1,0.0,3.1,4.2,21.9,0.0,103.0,109.0
366,Chris Morris,SF,31.0,UTA,73.0,1.0,977.0,6.7,16.3,0.408,1.7,6.2,0.274,5.0,10.1,0.489,2.1,2.9,0.722,2.0,6.8,8.8,2.3,1.6,1.3,2.5,6.6,17.1,0.0,97.0,104.0
367,Lawrence Moten,SG,24.0,VAN,67.0,18.0,1214.0,7.6,19.7,0.388,1.8,6.3,0.291,5.8,13.4,0.433,2.9,4.4,0.646,1.9,3.4,5.3,5.8,2.1,1.1,3.6,3.7,20.0,0.0,94.0,113.0
368,Alonzo Mourning*,C,26.0,MIA,66.0,65.0,2320.0,11.1,20.7,0.534,0.0,0.2,0.111,11.1,20.5,0.539,8.5,13.2,0.642,4.4,10.9,15.4,2.4,1.3,4.4,5.3,6.4,30.7,0.0,106.0,95.0
369,Chris Mullin*,SF,33.0,GSW,79.0,63.0,2733.0,8.4,15.1,0.553,1.6,3.9,0.411,6.8,11.3,0.602,3.5,4.1,0.864,1.4,4.6,6.1,6.2,2.5,0.6,3.7,3.0,21.8,0.0,118.0,112.0
370,Eric Murdock,PG,28.0,DEN,12.0,0.0,114.0,6.8,15.0,0.455,1.8,4.6,0.4,5.0,10.5,0.478,5.0,5.5,0.917,0.5,4.6,5.0,10.9,4.1,0.9,5.0,4.1,20.5,0.0,110.0,107.0
371,Gheorghe Muresan,C,25.0,WSB,73.0,69.0,1849.0,9.2,15.2,0.604,0.0,0.0,0.0,9.2,15.2,0.604,3.5,5.6,0.618,4.0,9.6,13.5,0.8,1.2,2.7,3.3,6.5,21.8,0.0,111.0,102.0
372,Lamond Murray,SF,23.0,LAC,74.0,1.0,1295.0,7.3,17.7,0.416,1.3,3.7,0.341,6.1,14.0,0.436,6.3,8.6,0.739,3.4,6.0,9.5,2.3,2.2,1.2,3.5,4.6,22.3,0.0,104.0,107.0
373,Tracy Murray,SF,25.0,WSB,82.0,1.0,1814.0,8.3,19.4,0.425,3.0,8.6,0.353,5.2,10.8,0.481,3.9,4.6,0.839,2.4,4.8,7.2,2.2,2.0,0.5,2.5,4.3,23.4,0.0,110.0,106.0
374,Dikembe Mutombo*,C,30.0,ATL,80.0,80.0,2973.0,7.1,13.4,0.527,0.0,0.0,0.0,7.1,13.4,0.527,5.7,8.1,0.705,5.0,12.3,17.3,2.0,0.9,4.9,3.5,4.6,19.8,0.0,113.0,97.0
375,Martin Muursepp,PF,22.0,TOT,42.0,0.0,348.0,8.4,20.3,0.412,0.6,3.7,0.167,7.8,16.6,0.467,6.8,10.9,0.629,5.4,5.0,10.4,3.1,1.9,1.7,2.8,9.0,24.2,0.0,104.0,108.0
376,Martin Muursepp,PF,22.0,MIA,10.0,0.0,27.0,10.1,28.2,0.357,2.0,8.1,0.25,8.1,20.1,0.4,12.1,28.2,0.429,4.0,6.0,10.1,6.0,0.0,2.0,6.0,6.0,34.2,0.0,87.0,104.0
377,Martin Muursepp,PF,22.0,DAL,32.0,0.0,321.0,8.2,19.7,0.419,0.5,3.4,0.15,7.7,16.3,0.474,6.4,9.4,0.679,5.5,4.9,10.4,2.9,2.0,1.7,2.5,9.2,23.3,0.0,106.0,108.0
378,Steve Nash*,PG,22.0,PHO,65.0,2.0,684.0,5.6,13.2,0.423,1.7,4.1,0.418,3.8,9.0,0.425,3.2,3.8,0.824,1.2,3.5,4.7,10.4,1.5,0.0,4.7,6.9,16.0,0.0,103.0,112.0
379,Ruben Nembhard,SG-PG,24.0,TOT,10.0,0.0,113.0,7.5,17.4,0.432,0.0,2.8,0.0,7.5,14.6,0.516,3.8,4.7,0.8,1.4,2.4,3.8,8.0,4.2,0.0,3.8,5.7,18.8,0.0,101.0,103.0
380,Ruben Nembhard,SG,24.0,UTA,8.0,0.0,94.0,6.8,16.4,0.414,0.0,2.3,0.0,6.8,14.2,0.48,4.5,5.7,0.8,1.7,2.8,4.5,6.8,3.4,0.0,1.7,5.1,18.1,0.0,110.0,105.0
381,Ruben Nembhard,PG,24.0,POR,2.0,0.0,19.0,11.1,22.2,0.5,0.0,5.6,0.0,11.1,16.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,13.9,8.3,0.0,13.9,8.3,22.2,0.0,77.0,95.0
382,Ivano Newbill,PF,26.0,ATL,72.0,2.0,850.0,2.6,5.9,0.44,0.0,0.0,0.0,2.6,5.9,0.44,1.3,3.4,0.385,4.9,8.3,13.3,1.6,1.8,1.0,2.7,7.5,6.5,0.0,91.0,101.0
383,Johnny Newman,SF,33.0,MIL,82.0,4.0,2060.0,6.4,14.2,0.45,0.9,2.6,0.347,5.5,11.7,0.472,4.9,6.4,0.765,1.7,3.1,4.8,3.0,1.9,0.4,3.0,6.7,18.6,0.0,106.0,110.0
384,Gaylon Nickerson,SG,27.0,TOT,4.0,0.0,42.0,5.2,15.6,0.333,0.0,2.6,0.0,5.2,13.0,0.4,9.1,9.1,1.0,1.3,5.2,6.5,1.3,1.3,1.3,1.3,1.3,19.5,0.0,111.0,113.0
385,Gaylon Nickerson,SG,27.0,SAS,3.0,0.0,36.0,4.6,13.7,0.333,0.0,1.5,0.0,4.6,12.2,0.375,10.7,10.7,1.0,1.5,4.6,6.1,1.5,0.0,1.5,0.0,1.5,19.9,0.0,131.0,117.0
386,Gaylon Nickerson,SG,27.0,WSB,1.0,0.0,6.0,8.7,26.0,0.333,0.0,8.7,0.0,8.7,17.3,0.5,0.0,0.0,0.0,0.0,8.7,8.7,0.0,8.7,0.0,8.7,0.0,17.3,0.0,51.0,90.0
387,Ken Norman,SF,32.0,ATL,17.0,0.0,220.0,6.8,23.6,0.287,1.5,9.6,0.158,5.3,14.1,0.375,1.0,3.0,0.333,2.0,7.8,9.8,3.0,1.8,0.8,4.5,4.3,16.1,0.0,69.0,102.0
388,Moochie Norris,PG,23.0,VAN,8.0,0.0,89.0,2.4,13.4,0.182,1.2,6.1,0.2,1.2,7.3,0.167,1.2,3.0,0.4,1.8,5.5,7.3,14.0,2.4,0.0,3.0,3.0,7.3,0.0,81.0,112.0
390,Ed O'Bannon,SF,24.0,TOT,64.0,5.0,809.0,6.0,18.1,0.333,1.2,4.5,0.257,4.9,13.5,0.359,2.0,2.3,0.886,3.2,6.3,9.6,2.5,1.9,0.8,1.3,6.3,15.2,0.0,96.0,109.0
391,Ed O'Bannon,SF,24.0,NJN,45.0,5.0,634.0,6.2,17.0,0.367,1.4,4.9,0.283,4.8,12.0,0.401,1.6,1.9,0.87,3.4,5.8,9.2,2.3,2.0,0.8,1.1,6.4,15.5,0.0,104.0,110.0
392,Ed O'Bannon,SF,24.0,DAL,19.0,0.0,175.0,5.2,22.2,0.236,0.3,3.1,0.1,4.9,19.1,0.258,3.4,3.7,0.917,2.8,8.3,11.1,3.4,1.5,0.6,1.8,5.9,14.2,0.0,75.0,107.0
393,Jermaine O'Neal,PF,18.0,POR,45.0,0.0,458.0,8.0,17.6,0.451,0.0,0.1,0.0,8.0,17.5,0.454,5.4,9.0,0.603,4.5,9.8,14.3,0.9,0.2,3.0,3.1,5.3,21.3,0.0,100.0,102.0
394,Shaquille O'Neal*,C,24.0,LAL,51.0,51.0,1941.0,15.0,26.9,0.557,0.0,0.1,0.0,15.0,26.8,0.559,6.3,13.0,0.484,5.3,12.1,17.4,4.3,1.2,4.0,4.0,4.9,36.3,0.0,110.0,99.0
395,Charles Oakley,PF,33.0,NYK,80.0,80.0,2873.0,6.3,12.8,0.488,0.1,0.4,0.263,6.2,12.5,0.495,3.3,4.1,0.808,4.5,9.9,14.4,4.1,2.0,0.4,3.2,5.6,15.9,0.0,109.0,99.0
396,Hakeem Olajuwon*,C,34.0,HOU,78.0,78.0,2852.0,13.4,26.2,0.51,0.1,0.3,0.313,13.3,25.9,0.512,6.4,8.2,0.787,3.2,10.0,13.2,4.3,2.1,3.2,5.2,4.6,33.2,0.0,105.0,99.0
397,Jimmy Oliver,SG,27.0,TOR,4.0,0.0,43.0,4.9,16.0,0.308,1.2,7.4,0.167,3.7,8.6,0.429,2.5,2.5,1.0,1.2,4.9,6.2,1.2,2.5,0.0,3.7,2.5,13.6,0.0,77.0,109.0
398,Greg Ostertag,C,23.0,UTA,77.0,70.0,1818.0,6.2,12.0,0.515,0.0,0.1,0.0,6.2,11.8,0.52,4.1,6.0,0.678,5.3,11.3,16.6,0.8,0.7,4.5,2.2,6.8,16.4,0.0,114.0,100.0
399,Bo Outlaw,PF,25.0,LAC,82.0,25.0,2195.0,6.1,10.0,0.609,0.0,0.2,0.0,6.1,9.8,0.621,2.8,5.6,0.504,4.2,6.7,10.9,3.8,2.3,3.4,2.6,5.4,15.0,0.0,116.0,104.0
400,Doug Overton,PG,27.0,PHI,61.0,4.0,634.0,6.4,15.1,0.426,0.8,3.2,0.25,5.6,11.9,0.473,3.6,3.8,0.938,1.4,4.0,5.4,8.0,1.9,0.0,3.1,3.5,17.2,0.0,109.0,114.0
401,Billy Owens,SF,27.0,SAC,66.0,56.0,1995.0,7.9,16.9,0.467,0.7,1.9,0.347,7.2,15.0,0.482,2.7,3.8,0.697,3.5,6.8,10.4,4.9,1.6,0.7,3.5,4.9,19.1,0.0,103.0,108.0
402,Ray Owes,PF,24.0,GSW,57.0,1.0,592.0,6.6,15.9,0.417,0.1,0.4,0.2,6.5,15.4,0.423,2.3,4.1,0.565,5.6,8.7,14.4,1.3,1.3,1.8,2.0,7.6,15.6,0.0,99.0,110.0
403,Robert Pack,PG,27.0,TOT,54.0,42.0,1782.0,8.0,20.5,0.392,0.9,3.3,0.277,7.1,17.2,0.415,5.8,7.2,0.807,0.8,3.5,4.3,13.3,2.8,0.2,6.4,4.1,22.8,0.0,98.0,110.0
404,Robert Pack,PG,27.0,NJN,34.0,31.0,1185.0,8.5,20.8,0.407,1.0,3.2,0.297,7.5,17.5,0.428,5.9,7.5,0.788,0.7,3.1,3.8,14.3,2.6,0.1,6.6,3.6,23.8,0.0,101.0,111.0
405,Robert Pack,PG,27.0,DAL,20.0,11.0,597.0,7.1,19.8,0.361,0.8,3.4,0.237,6.3,16.3,0.387,5.6,6.6,0.849,1.2,4.2,5.4,11.5,3.2,0.3,6.1,5.1,20.7,0.0,93.0,107.0
406,Robert Parish*,C,43.0,CHI,43.0,3.0,406.0,9.2,18.8,0.49,0.0,0.0,0.0,9.2,18.8,0.49,2.8,4.1,0.677,5.5,6.2,11.7,2.9,0.8,2.5,3.7,5.3,21.2,0.0,104.0,104.0
407,Cherokee Parks,PF,24.0,MIN,76.0,0.0,961.0,5.7,11.1,0.51,0.0,0.1,0.0,5.7,11.1,0.512,2.5,4.2,0.605,4.6,6.2,10.7,1.9,2.3,2.6,1.8,8.3,13.9,0.0,111.0,105.0
408,Gary Payton*,PG,28.0,SEA,82.0,82.0,3213.0,11.7,24.5,0.476,2.0,6.3,0.313,9.7,18.2,0.533,4.2,5.9,0.715,1.8,4.5,6.3,9.6,3.3,0.2,3.6,3.4,29.5,0.0,114.0,103.0
409,Anthony Peeler,SG,27.0,VAN,72.0,57.0,2291.0,9.5,23.9,0.398,3.0,8.1,0.373,6.5,15.8,0.41,2.6,3.2,0.82,1.3,4.6,5.9,6.1,2.5,0.4,3.7,4.0,24.7,0.0,97.0,112.0
410,Will Perdue,C,31.0,SAS,65.0,34.0,1918.0,6.7,11.8,0.568,0.0,0.0,0.0,6.7,11.8,0.568,2.8,4.9,0.579,7.2,11.1,18.3,1.1,0.9,2.9,2.5,5.3,16.2,0.0,115.0,109.0
411,Sam Perkins,C,35.0,SEA,81.0,4.0,1976.0,7.8,17.8,0.439,3.3,8.3,0.395,4.5,9.5,0.477,5.0,6.2,0.817,2.0,6.1,8.1,2.8,1.9,1.3,2.1,3.6,23.9,0.0,119.0,104.0
412,Elliot Perry,PG,27.0,MIL,82.0,3.0,1595.0,7.3,15.4,0.474,1.6,4.6,0.358,5.6,10.8,0.523,2.7,3.6,0.745,0.8,3.4,4.2,8.3,3.3,0.1,3.7,3.9,18.9,0.0,108.0,108.0
413,Wesley Person,SG,25.0,PHO,80.0,42.0,2326.0,9.1,20.0,0.453,3.8,9.2,0.413,5.3,10.8,0.487,2.0,2.5,0.798,1.5,5.0,6.5,2.7,1.9,0.4,1.7,2.3,23.9,0.0,112.0,110.0
415,Bobby Phills,SG,27.0,CLE,69.0,65.0,2375.0,8.0,18.7,0.428,2.1,5.3,0.394,5.9,13.4,0.442,3.0,4.2,0.718,1.5,4.4,6.0,5.7,2.8,0.5,3.3,4.2,21.1,0.0,103.0,102.0
416,Eric Piatkowski,SG,26.0,LAC,65.0,0.0,747.0,9.4,21.0,0.45,3.6,8.4,0.425,5.8,12.5,0.466,4.9,5.9,0.821,3.4,3.9,7.4,3.7,2.3,0.7,3.2,6.0,27.3,0.0,115.0,109.0
417,Ricky Pierce,SG,37.0,TOT,60.0,27.0,1250.0,10.2,21.1,0.481,1.8,4.0,0.442,8.4,17.1,0.49,5.9,6.6,0.897,1.5,3.6,5.1,3.4,1.2,0.4,2.9,4.1,28.0,0.0,113.0,113.0
418,Ricky Pierce,SG,37.0,DEN,33.0,10.0,600.0,10.4,22.5,0.462,1.0,3.4,0.308,9.4,19.1,0.489,7.2,8.0,0.902,1.5,3.1,4.6,2.7,1.2,0.4,3.3,4.2,29.0,0.0,108.0,115.0
419,Ricky Pierce,SG,37.0,CHH,27.0,17.0,650.0,9.9,19.8,0.502,2.5,4.7,0.536,7.4,15.1,0.492,4.7,5.3,0.889,1.6,4.1,5.7,4.1,1.2,0.3,2.5,4.0,27.0,0.0,119.0,112.0
420,Ed Pinckney,PF,33.0,MIA,27.0,0.0,273.0,4.6,8.6,0.535,0.0,0.0,0.0,4.6,8.6,0.535,4.0,5.0,0.8,5.0,8.0,13.0,1.2,1.6,1.8,3.8,6.0,13.1,0.0,106.0,99.0
421,Scottie Pippen*,SF,31.0,CHI,82.0,82.0,3095.0,11.2,23.5,0.474,2.7,7.3,0.368,8.5,16.2,0.522,3.5,5.0,0.701,2.8,6.4,9.2,8.0,2.7,0.8,3.7,3.7,28.5,0.0,115.0,101.0
422,Olden Polynice,C,32.0,SAC,82.0,82.0,2893.0,8.1,17.6,0.457,0.0,0.1,0.0,8.1,17.5,0.46,2.6,4.6,0.562,5.0,9.1,14.1,3.2,0.8,1.5,3.0,5.4,18.7,0.0,100.0,108.0
423,Terry Porter,PG,33.0,MIN,82.0,20.0,1568.0,6.3,15.2,0.416,2.3,6.8,0.335,4.1,8.4,0.482,4.3,5.6,0.765,1.0,4.9,5.9,10.0,1.8,0.4,4.3,3.5,19.2,0.0,106.0,109.0
424,Vitaly Potapenko,C,21.0,CLE,80.0,3.0,1238.0,8.7,19.8,0.44,0.0,0.1,0.5,8.7,19.7,0.439,4.3,5.8,0.736,4.9,5.2,10.1,1.9,1.2,1.6,5.1,10.1,21.7,0.0,91.0,104.0
425,Brent Price,PG,28.0,HOU,25.0,0.0,390.0,5.9,14.1,0.419,2.3,7.1,0.321,3.6,7.0,0.519,2.8,2.8,1.0,1.3,2.6,3.9,8.7,2.3,0.0,4.3,4.6,16.9,0.0,106.0,107.0
426,Mark Price,PG,32.0,GSW,70.0,49.0,1876.0,7.3,16.4,0.447,3.1,7.9,0.396,4.2,8.5,0.493,4.3,4.8,0.906,1.0,4.0,5.0,9.5,1.9,0.1,4.5,2.8,22.1,0.0,114.0,114.0
427,Theo Ratliff,C,23.0,DET,76.0,38.0,1292.0,7.9,14.8,0.531,0.0,0.0,0.0,7.9,14.8,0.531,3.6,5.1,0.698,4.8,6.5,11.3,0.6,1.3,4.9,2.5,8.0,19.3,0.0,111.0,102.0
428,Dino Rada*,C,29.0,BOS,25.0,25.0,874.0,8.5,19.4,0.44,0.0,0.1,0.0,8.5,19.4,0.441,2.9,4.1,0.718,2.5,9.6,12.1,2.8,1.3,2.8,4.0,4.4,20.0,0.0,90.0,108.0
429,Eldridge Recasner,SG,29.0,ATL,71.0,4.0,1207.0,6.8,16.0,0.423,2.7,6.4,0.414,4.1,9.6,0.429,2.3,2.7,0.879,1.6,3.7,5.3,4.3,1.7,0.2,3.0,4.4,18.6,0.0,108.0,106.0
430,Bryant Reeves,C,23.0,VAN,75.0,75.0,2777.0,9.7,20.0,0.486,0.0,0.2,0.091,9.7,19.8,0.49,4.2,6.0,0.704,3.4,8.5,11.9,3.1,0.6,1.3,3.4,5.3,23.7,0.0,102.0,112.0
431,Khalid Reeves,PG,24.0,TOT,63.0,30.0,1432.0,6.7,17.2,0.391,3.0,8.3,0.366,3.7,8.9,0.416,2.4,3.2,0.747,1.2,3.1,4.4,8.3,1.2,0.3,4.0,5.8,18.9,0.0,104.0,113.0
432,Khalid Reeves,PG,24.0,NJN,50.0,18.0,1048.0,7.0,17.8,0.393,3.8,9.5,0.396,3.2,8.3,0.389,2.8,3.7,0.747,1.1,3.3,4.4,8.4,1.1,0.3,4.1,5.9,20.5,0.0,107.0,114.0
433,Khalid Reeves,PG,24.0,DAL,13.0,12.0,384.0,6.0,15.6,0.387,1.0,4.9,0.2,5.1,10.7,0.474,1.3,1.7,0.75,1.7,2.7,4.4,7.9,1.5,0.3,3.7,5.6,14.3,0.0,93.0,112.0
434,Don Reid,PF,23.0,DET,47.0,14.0,462.0,6.6,13.8,0.482,0.0,0.1,0.0,6.6,13.6,0.486,2.9,3.9,0.75,4.4,8.0,12.4,1.7,2.0,1.8,2.8,12.9,16.2,0.0,104.0,102.0
435,Shawn Respert,SG,24.0,TOT,41.0,0.0,495.0,6.3,14.9,0.424,2.1,6.1,0.351,4.2,8.8,0.476,3.6,4.2,0.872,1.5,2.7,4.2,4.3,2.1,0.2,3.2,4.3,18.4,0.0,107.0,111.0
436,Shawn Respert,SG,24.0,MIL,14.0,0.0,83.0,3.9,12.3,0.316,0.6,5.8,0.111,3.2,6.5,0.5,4.5,4.5,1.0,1.9,2.6,4.5,5.2,0.0,0.0,5.2,3.2,12.9,0.0,85.0,115.0
437,Shawn Respert,SG,24.0,TOR,27.0,0.0,412.0,6.8,15.4,0.442,2.4,6.2,0.396,4.4,9.3,0.472,3.5,4.1,0.844,1.4,2.7,4.1,4.1,2.6,0.3,2.8,4.5,19.5,0.0,112.0,110.0
438,Glen Rice,SF,29.0,CHH,79.0,78.0,3362.0,11.6,24.4,0.477,3.3,7.1,0.47,8.3,17.3,0.48,7.5,8.6,0.867,1.1,4.0,5.1,2.6,1.2,0.4,2.9,3.1,34.1,0.0,117.0,112.0
439,Pooh Richardson,PG,30.0,LAC,59.0,18.0,1065.0,6.5,17.0,0.381,2.1,6.3,0.328,4.4,10.7,0.412,1.3,2.1,0.605,1.2,3.6,4.8,8.3,2.7,0.2,3.1,4.0,16.3,0.0,99.0,109.0
440,Mitch Richmond*,SG,31.0,SAC,81.0,81.0,3125.0,12.1,26.6,0.454,3.4,8.0,0.428,8.7,18.6,0.466,7.7,9.0,0.861,1.0,4.4,5.4,5.7,2.0,0.4,4.0,3.6,35.3,0.0,115.0,110.0
442,Isaiah Rider,SG,25.0,POR,76.0,68.0,2563.0,9.4,20.2,0.464,2.0,5.3,0.385,7.4,15.0,0.492,4.4,5.4,0.812,1.9,4.3,6.3,4.1,0.9,0.4,4.4,4.1,25.2,0.0,106.0,108.0
