,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Walter McCarty,SF,31.0,LAC,36.0,1.0,353.0,4.9,14.7,0.333,1.5,6.7,0.222,3.4,8.0,0.426,1.8,3.1,0.571,2.2,7.9,10.1,3.4,1.2,0.7,2.8,7.7,13.0,0.0,85.0,104.0
334,Antonio McDyess,PF,31.0,DET,82.0,0.0,1733.0,9.1,17.9,0.509,0.0,0.1,0.0,9.1,17.8,0.511,2.2,3.9,0.557,5.0,8.9,13.9,2.9,1.5,1.5,2.4,7.0,20.4,0.0,107.0,102.0
335,Tracy McGrady*,SF,26.0,HOU,47.0,47.0,1745.0,12.8,31.6,0.406,2.3,7.3,0.312,10.5,24.3,0.434,7.9,10.6,0.747,1.4,8.2,9.6,7.0,1.8,1.3,3.7,2.7,35.8,0.0,102.0,102.0
336,Jeff McInnis,SG,31.0,NJN,28.0,1.0,486.0,6.9,15.7,0.441,0.3,1.8,0.188,6.6,14.0,0.472,2.2,3.2,0.69,1.2,4.3,5.5,5.7,1.2,0.2,3.2,4.1,16.4,0.0,93.0,105.0
337,Aaron McKie,PG,33.0,LAL,14.0,0.0,121.0,1.3,5.2,0.25,0.0,0.9,0.0,1.3,4.4,0.3,0.4,0.9,0.5,1.3,7.4,8.7,4.8,2.2,0.0,0.9,3.1,3.1,0.0,90.0,105.0
338,Keith McLeod,PG,26.0,UTA,66.0,32.0,1232.0,5.3,15.1,0.353,1.1,3.6,0.293,4.3,11.4,0.372,4.7,5.9,0.797,0.5,3.0,3.5,6.7,1.9,0.4,3.4,5.8,16.4,0.0,97.0,110.0
339,Stanislav Medvedenko,PF,26.0,LAL,2.0,0.0,6.0,8.8,17.6,0.5,0.0,0.0,0.0,8.8,17.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,8.8,17.6,0.0,123.0,114.0
340,Chris Mihm,C,26.0,LAL,59.0,56.0,1541.0,7.9,15.7,0.501,0.0,0.0,0.0,7.9,15.7,0.501,4.9,6.9,0.716,4.7,8.1,12.8,2.1,0.5,2.5,2.8,7.3,20.7,0.0,111.0,105.0
341,Aaron Miles,PG,22.0,GSW,19.0,0.0,118.0,2.6,7.8,0.333,0.0,0.0,0.0,2.6,7.8,0.333,1.7,1.7,1.0,0.0,6.1,6.1,10.5,1.7,0.4,4.8,5.7,7.0,0.0,82.0,107.0
342,C.J. Miles,PG,18.0,UTA,23.0,0.0,203.0,7.5,20.5,0.368,1.3,5.4,0.25,6.2,15.1,0.411,4.8,6.5,0.75,4.8,5.4,10.2,4.3,1.9,0.5,2.4,5.4,21.3,0.0,103.0,108.0
343,Darius Miles,SF,24.0,POR,40.0,23.0,1286.0,10.0,21.7,0.461,0.1,0.4,0.2,9.9,21.3,0.466,3.7,6.9,0.534,1.0,6.7,7.8,3.1,1.8,1.7,4.2,4.3,23.8,0.0,89.0,111.0
344,Darko Milicic,C,20.0,TOT,55.0,1.0,767.0,8.5,16.6,0.509,0.0,0.1,0.0,8.5,16.5,0.513,2.0,3.6,0.56,3.1,7.6,10.7,2.9,1.0,5.5,3.6,6.5,18.9,0.0,98.0,103.0
345,Darko Milicic,C,20.0,DET,25.0,0.0,140.0,6.7,13.0,0.515,0.0,0.8,0.0,6.7,12.2,0.548,1.2,3.2,0.375,4.0,7.1,11.1,3.6,1.2,5.9,5.9,9.9,14.6,0.0,84.0,99.0
346,Darko Milicic,C,20.0,ORL,30.0,1.0,627.0,8.8,17.4,0.507,0.0,0.0,0.0,8.8,17.4,0.507,2.2,3.6,0.595,2.9,7.7,10.7,2.8,1.0,5.4,3.1,5.8,19.9,0.0,101.0,103.0
347,Andre Miller,PG,29.0,DEN,82.0,82.0,2937.0,7.0,15.2,0.463,0.1,0.5,0.185,6.9,14.7,0.472,5.4,7.4,0.738,1.6,4.5,6.1,11.7,1.8,0.3,4.5,3.7,19.6,0.0,107.0,107.0
348,Brad Miller,C,29.0,SAC,79.0,79.0,2923.0,7.8,15.7,0.495,0.6,1.6,0.386,7.1,14.1,0.507,5.0,6.0,0.828,2.2,8.8,11.0,6.7,1.1,1.1,3.2,4.2,21.1,0.0,114.0,104.0
349,Mike Miller,SG,25.0,MEM,74.0,9.0,2268.0,8.7,18.6,0.466,3.4,8.3,0.407,5.3,10.3,0.513,4.1,5.2,0.8,1.0,8.7,9.7,4.9,1.3,0.7,3.4,4.2,24.9,0.0,111.0,102.0
350,Yao Ming*,C,25.0,HOU,57.0,57.0,1949.0,13.1,25.2,0.519,0.0,0.0,0.0,13.1,25.2,0.519,9.4,11.1,0.853,4.1,12.1,16.3,2.4,0.8,2.6,4.1,5.5,35.6,0.0,113.0,100.0
352,Cuttino Mobley,SG,30.0,LAC,79.0,74.0,2979.0,7.5,17.7,0.426,1.5,4.3,0.339,6.1,13.4,0.453,4.0,4.8,0.839,0.9,5.1,6.0,4.2,1.6,0.6,2.5,3.7,20.5,0.0,103.0,105.0
353,Nazr Mohammed,C,28.0,SAS,80.0,30.0,1389.0,7.4,14.7,0.504,0.0,0.0,0.0,7.4,14.7,0.504,4.4,5.6,0.785,6.4,10.0,16.3,1.6,0.8,1.9,3.6,8.6,19.2,0.0,109.0,98.0
354,Sergei Monia,SF,22.0,TOT,26.0,15.0,343.0,4.6,13.9,0.333,1.4,5.4,0.265,3.2,8.5,0.377,1.6,2.2,0.714,1.8,6.5,8.3,3.0,1.1,0.8,1.9,6.5,12.3,0.0,89.0,113.0
355,Sergei Monia,SF,22.0,POR,23.0,15.0,336.0,4.7,13.9,0.341,1.5,5.4,0.273,3.3,8.5,0.385,1.3,2.0,0.667,1.8,6.5,8.3,3.1,1.0,0.8,2.0,6.7,12.2,0.0,89.0,113.0
356,Sergei Monia,SF,22.0,SAC,3.0,0.0,7.0,0.0,14.9,0.0,0.0,7.5,0.0,0.0,7.5,0.0,14.9,14.9,1.0,0.0,7.5,7.5,0.0,7.5,0.0,0.0,0.0,14.9,0.0,85.0,93.0
357,Mikki Moore,C,30.0,SEA,47.0,1.0,583.0,4.9,11.1,0.435,0.0,0.2,0.0,4.9,11.0,0.443,4.1,5.6,0.742,4.0,7.7,11.7,2.4,0.6,1.3,3.6,8.3,13.8,0.0,99.0,115.0
358,Terence Morris,SF,27.0,ORL,22.0,0.0,192.0,4.5,13.9,0.327,0.0,0.6,0.0,4.5,13.3,0.34,0.8,0.8,1.0,1.7,9.1,10.8,1.1,1.7,1.4,2.0,5.4,9.9,0.0,75.0,105.0
359,Alonzo Mourning*,C,35.0,MIA,65.0,20.0,1302.0,7.6,12.7,0.597,0.0,0.0,0.0,7.6,12.6,0.599,5.4,9.0,0.594,5.0,9.4,14.5,0.4,0.5,7.0,3.2,7.1,20.5,0.0,113.0,98.0
360,Troy Murphy,PF,25.0,GSW,74.0,74.0,2516.0,7.4,17.1,0.433,1.2,3.7,0.32,6.2,13.4,0.464,5.1,6.5,0.787,4.0,11.2,15.2,2.1,1.0,0.5,2.2,3.9,21.2,0.0,110.0,105.0
361,Lamond Murray,SF,32.0,NJN,57.0,1.0,576.0,6.7,16.8,0.398,2.5,7.2,0.346,4.2,9.6,0.437,2.3,3.7,0.625,2.7,9.6,12.2,1.2,1.6,0.6,2.0,6.1,18.2,0.0,97.0,101.0
362,Ronald Murray,SG,26.0,TOT,76.0,27.0,2112.0,8.0,19.2,0.418,0.9,3.5,0.262,7.1,15.7,0.453,4.3,6.1,0.711,0.8,3.0,3.8,4.9,1.7,0.3,3.4,3.3,21.3,0.0,98.0,113.0
363,Ronald Murray,SG,26.0,SEA,48.0,2.0,1085.0,8.6,21.8,0.397,0.8,3.7,0.224,7.8,18.1,0.432,4.8,6.7,0.717,0.9,3.3,4.2,5.8,1.4,0.2,3.8,3.3,22.9,0.0,96.0,117.0
364,Ronald Murray,SG,26.0,CLE,28.0,25.0,1027.0,7.4,16.5,0.448,1.0,3.4,0.308,6.3,13.1,0.484,3.8,5.4,0.702,0.8,2.7,3.5,4.0,2.0,0.4,2.9,3.3,19.6,0.0,102.0,108.0
365,Dikembe Mutombo*,C,39.0,HOU,64.0,23.0,955.0,2.9,5.4,0.526,0.0,0.0,0.0,2.9,5.4,0.526,3.9,5.2,0.758,5.7,11.8,17.5,0.2,1.0,3.3,2.0,7.3,9.6,0.0,120.0,99.0
366,Boniface N'Dong,C,28.0,LAC,23.0,1.0,152.0,7.6,18.2,0.415,0.0,0.3,0.0,7.6,17.9,0.423,2.1,3.1,0.667,5.2,7.6,12.7,2.4,0.7,1.7,2.1,7.9,17.2,0.0,97.0,104.0
367,Bostjan Nachbar,PF-SF,25.0,TOT,36.0,13.0,502.0,5.8,16.7,0.346,2.0,7.6,0.268,3.8,9.1,0.412,3.2,4.7,0.682,0.9,5.6,6.4,2.9,1.7,0.5,2.6,7.0,16.8,0.0,90.0,107.0
368,Bostjan Nachbar,PF,25.0,NOK,25.0,13.0,405.0,5.6,16.5,0.339,2.3,7.6,0.298,3.3,8.9,0.373,3.3,4.8,0.694,0.5,6.0,6.5,2.9,1.7,0.7,2.7,6.9,16.8,0.0,90.0,107.0
369,Bostjan Nachbar,SF,25.0,NJN,11.0,0.0,97.0,6.6,17.6,0.375,1.1,7.7,0.143,5.5,9.9,0.556,2.8,4.4,0.625,2.2,3.9,6.1,2.8,1.7,0.0,2.2,7.2,17.1,0.0,90.0,105.0
370,Lee Nailon,PF,30.0,PHI,22.0,0.0,237.0,8.7,17.5,0.5,0.0,0.0,0.0,8.7,17.5,0.5,2.8,3.3,0.867,5.0,4.2,9.2,1.5,1.7,0.9,2.2,7.0,20.3,0.0,110.0,110.0
371,Eduardo Najera,PF,29.0,DEN,64.0,3.0,1449.0,4.5,10.6,0.422,0.1,0.4,0.333,4.3,10.2,0.426,3.1,4.0,0.781,4.5,6.9,11.5,1.8,1.9,1.2,1.9,5.8,12.2,0.0,106.0,105.0
372,Steve Nash*,PG,31.0,PHO,79.0,79.0,2796.0,9.7,18.9,0.512,2.7,6.1,0.439,7.0,12.8,0.548,4.6,5.0,0.921,0.8,5.1,6.0,14.8,1.1,0.2,4.9,2.1,26.7,0.0,121.0,109.0
373,Jameer Nelson,PG,23.0,ORL,62.0,33.0,1784.0,10.6,21.9,0.483,2.1,5.0,0.424,8.4,16.9,0.5,4.3,5.5,0.779,1.2,4.3,5.5,9.2,2.1,0.3,4.5,5.3,27.6,0.0,110.0,108.0
374,Rasho Nesterovic,C,29.0,SAS,80.0,51.0,1515.0,6.2,12.0,0.515,0.0,0.1,0.0,6.2,11.9,0.518,0.6,1.1,0.6,4.1,7.0,11.1,1.2,0.8,3.2,1.9,7.5,13.0,0.0,105.0,99.0
375,Ira Newble,SG,31.0,CLE,36.0,3.0,353.0,2.6,8.6,0.298,0.5,2.0,0.231,2.1,6.7,0.318,1.7,2.4,0.688,3.2,5.3,8.5,1.4,0.8,1.5,1.8,7.1,7.3,0.0,86.0,107.0
376,Andres Nocioni,PF,26.0,CHI,82.0,43.0,2239.0,8.8,19.2,0.461,2.1,5.5,0.391,6.7,13.7,0.489,4.7,5.6,0.843,2.1,9.5,11.5,2.7,0.9,1.2,2.8,5.8,24.5,0.0,110.0,102.0
377,Moochie Norris,PG,32.0,TOT,45.0,0.0,424.0,5.9,14.3,0.411,0.5,1.8,0.286,5.4,12.5,0.429,3.7,5.4,0.69,1.5,5.4,6.9,6.4,2.6,0.1,4.2,6.3,16.0,0.0,92.0,105.0
378,Moochie Norris,PG,32.0,HOU,29.0,0.0,241.0,5.9,14.7,0.4,0.0,1.1,0.0,5.9,13.6,0.433,2.9,3.8,0.765,2.0,5.7,7.7,6.6,3.2,0.2,3.6,7.0,14.7,0.0,92.0,102.0
379,Moochie Norris,PG,32.0,NOK,16.0,0.0,183.0,5.9,13.9,0.426,1.2,2.7,0.444,4.7,11.2,0.421,4.7,7.4,0.64,0.9,5.0,5.9,6.2,1.8,0.0,5.0,5.3,17.7,0.0,93.0,109.0
381,Dirk Nowitzki,PF,27.0,DAL,81.0,81.0,3089.0,13.3,27.7,0.48,1.9,4.8,0.406,11.3,22.9,0.496,9.5,10.6,0.901,2.0,10.9,12.9,4.0,1.0,1.5,2.8,2.9,38.1,0.0,123.0,103.0
382,Jermaine O'Neal,PF,27.0,IND,51.0,47.0,1802.0,11.3,23.9,0.472,0.1,0.3,0.3,11.2,23.6,0.474,7.8,10.9,0.709,3.0,11.1,14.1,4.0,0.8,3.5,4.5,5.3,30.4,0.0,102.0,99.0
383,Shaquille O'Neal*,C,33.0,MIA,59.0,58.0,1806.0,13.9,23.2,0.6,0.0,0.0,0.0,13.9,23.2,0.6,6.4,13.7,0.469,5.0,10.7,15.7,3.3,0.7,3.0,4.9,6.7,34.3,0.0,108.0,102.0
384,Fabricio Oberto,C,30.0,SAS,59.0,0.0,490.0,4.9,10.3,0.473,0.0,0.2,0.0,4.9,10.1,0.484,1.7,3.0,0.556,6.3,7.3,13.6,3.0,1.0,1.2,3.1,10.1,11.4,0.0,102.0,100.0
385,Lamar Odom,PF,26.0,LAL,80.0,80.0,3221.0,7.3,15.2,0.481,1.3,3.5,0.372,6.0,11.6,0.514,3.5,5.1,0.69,3.0,9.1,12.1,7.3,1.2,1.0,3.5,4.2,19.4,0.0,112.0,105.0
386,Emeka Okafor,PF,23.0,CHA,26.0,25.0,874.0,7.7,18.6,0.415,0.0,0.0,0.0,7.7,18.6,0.415,4.8,7.3,0.656,5.5,9.8,15.3,1.8,1.3,2.9,3.1,5.2,20.2,0.0,96.0,104.0
387,Mehmet Okur,PF,26.0,UTA,82.0,82.0,2945.0,9.6,20.9,0.46,1.5,4.3,0.342,8.1,16.6,0.491,6.6,8.4,0.78,3.9,9.9,13.8,3.6,0.7,1.4,3.0,5.3,27.3,0.0,113.0,106.0
388,Kevin Ollie,SG,33.0,PHI,70.0,23.0,1069.0,3.6,8.4,0.431,0.0,0.1,0.333,3.6,8.3,0.433,2.0,2.4,0.837,0.6,4.1,4.7,4.9,1.6,0.1,1.4,5.0,9.3,0.0,106.0,111.0
389,Michael Olowokandi,C,30.0,TOT,48.0,24.0,919.0,6.3,14.0,0.446,0.0,0.0,0.0,6.3,14.0,0.446,1.4,2.7,0.511,2.9,9.9,12.9,1.3,1.3,1.9,3.2,7.1,13.9,0.0,85.0,102.0
390,Michael Olowokandi,C,30.0,MIN,32.0,24.0,752.0,6.3,14.0,0.446,0.0,0.0,0.0,6.3,14.0,0.446,1.4,2.8,0.487,3.2,9.6,12.9,1.2,1.4,1.9,2.9,7.2,13.9,0.0,87.0,102.0
391,Michael Olowokandi,C,30.0,BOS,16.0,0.0,167.0,6.2,14.0,0.444,0.0,0.0,0.0,6.2,14.0,0.444,1.6,2.5,0.625,1.6,11.2,12.8,1.9,0.9,1.9,4.4,6.9,14.0,0.0,79.0,104.0
392,Greg Ostertag,C,32.0,UTA,60.0,22.0,807.0,4.1,8.4,0.492,0.0,0.0,0.0,4.1,8.4,0.492,1.6,3.2,0.5,5.6,9.7,15.2,3.9,0.4,4.5,3.1,8.7,9.9,0.0,101.0,104.0
393,Bo Outlaw,PF,34.0,ORL,32.0,0.0,355.0,5.4,8.9,0.603,0.0,0.0,0.0,5.4,8.9,0.603,0.8,1.2,0.625,4.7,7.0,11.8,2.1,1.5,1.8,2.6,7.7,11.5,0.0,113.0,106.0
394,Travis Outlaw,PF,21.0,POR,69.0,11.0,1153.0,7.7,17.5,0.44,0.7,2.5,0.264,7.0,15.0,0.47,2.9,4.2,0.697,2.3,6.7,9.0,1.6,1.5,2.2,1.8,5.3,19.0,0.0,101.0,111.0
395,Andre Owens,PG,25.0,UTA,23.0,2.0,210.0,7.0,19.3,0.365,0.8,4.2,0.188,6.2,15.1,0.414,3.1,4.7,0.667,2.9,2.6,5.5,2.1,1.3,0.0,3.4,6.5,18.0,0.0,86.0,111.0
396,Zaza Pachulia,C,21.0,ATL,78.0,78.0,2452.0,6.6,14.7,0.451,0.0,0.0,0.0,6.6,14.7,0.452,6.4,8.7,0.735,5.7,7.6,13.3,2.8,1.9,0.8,3.9,6.2,19.7,0.0,106.0,110.0
397,Scott Padgett,PF,29.0,NJN,62.0,1.0,718.0,5.3,15.0,0.353,3.1,9.0,0.347,2.2,6.0,0.363,2.0,2.5,0.794,4.2,8.1,12.3,3.1,2.1,0.9,1.6,6.7,15.7,0.0,106.0,100.0
398,Milt Palacio,PG,27.0,UTA,71.0,18.0,1376.0,6.8,16.0,0.424,0.0,0.6,0.063,6.8,15.4,0.439,3.9,6.0,0.653,0.7,4.6,5.3,7.5,1.9,0.6,4.4,5.0,17.5,0.0,93.0,108.0
399,Jannero Pargo,PG,26.0,CHI,57.0,0.0,646.0,8.7,23.3,0.373,3.1,8.2,0.379,5.6,15.1,0.37,1.4,1.7,0.81,0.6,4.2,4.9,7.5,1.9,0.2,4.9,4.6,21.9,0.0,89.0,105.0
400,Smush Parker,PG,24.0,LAL,82.0,82.0,2773.0,6.6,14.8,0.447,2.3,6.2,0.366,4.3,8.6,0.506,2.4,3.4,0.694,0.7,4.5,5.2,5.8,2.7,0.3,2.8,4.1,17.9,0.0,108.0,106.0
401,Tony Parker,PG,23.0,SAS,80.0,80.0,2715.0,12.4,22.7,0.548,0.2,0.7,0.306,12.2,22.0,0.556,5.1,7.2,0.707,0.8,4.5,5.2,9.2,1.7,0.1,5.0,3.2,30.2,0.0,110.0,102.0
402,Ruben Patterson,SF-SG,30.0,TOT,71.0,22.0,1792.0,9.7,18.9,0.515,0.0,0.4,0.077,9.7,18.5,0.524,6.0,10.0,0.601,3.5,3.7,7.2,3.8,2.3,0.6,4.5,4.5,25.5,0.0,102.0,110.0
403,Ruben Patterson,SF,30.0,POR,45.0,2.0,1056.0,9.8,19.7,0.496,0.0,0.4,0.0,9.8,19.3,0.505,7.2,11.7,0.611,3.8,4.2,8.0,3.1,2.2,0.6,4.3,4.1,26.7,0.0,102.0,113.0
404,Ruben Patterson,SG,30.0,DEN,26.0,20.0,736.0,9.7,17.8,0.543,0.1,0.4,0.167,9.6,17.4,0.552,4.5,7.8,0.58,3.1,3.1,6.2,4.7,2.4,0.6,4.7,4.9,23.9,0.0,102.0,107.0
406,Chris Paul,PG,20.0,NOK,78.0,78.0,2808.0,7.8,18.2,0.43,1.0,3.4,0.282,6.9,14.8,0.464,7.6,8.9,0.847,1.2,6.5,7.7,11.7,3.4,0.1,3.5,4.2,24.2,0.0,114.0,104.0
407,Sasha Pavlovic,SG,22.0,CLE,53.0,19.0,813.0,5.7,13.9,0.41,2.3,6.3,0.365,3.4,7.6,0.448,2.1,3.2,0.653,1.1,4.2,5.3,1.6,1.2,0.4,2.8,6.8,15.8,0.0,96.0,108.0
408,Gary Payton*,PG,37.0,MIA,81.0,25.0,2305.0,5.2,12.4,0.42,1.5,5.2,0.287,3.7,7.2,0.517,2.3,2.9,0.794,0.8,4.5,5.3,5.8,1.6,0.2,2.3,3.8,14.2,0.0,107.0,107.0
409,Kendrick Perkins,C,21.0,BOS,68.0,40.0,1332.0,5.4,10.4,0.515,0.0,0.1,0.0,5.4,10.3,0.519,3.1,5.1,0.615,5.5,10.3,15.8,2.7,0.8,4.1,4.2,7.8,13.8,0.0,100.0,103.0
410,Morris Peterson,SG,28.0,TOR,82.0,77.0,3140.0,8.0,18.4,0.436,3.0,7.5,0.395,5.1,10.9,0.465,4.0,4.9,0.82,1.1,5.3,6.4,3.2,1.7,0.3,2.1,3.7,23.1,0.0,112.0,113.0
411,Johan Petro,C,20.0,SEA,68.0,41.0,1282.0,6.3,12.3,0.51,0.0,0.0,0.0,6.3,12.3,0.51,1.9,3.1,0.627,4.5,7.6,12.1,0.6,1.0,2.1,2.5,8.7,14.4,0.0,105.0,113.0
412,Eric Piatkowski,SG,35.0,CHI,29.0,1.0,228.0,5.4,13.8,0.393,2.0,7.5,0.273,3.4,6.3,0.536,0.5,1.1,0.4,0.9,4.3,5.2,2.9,1.4,0.2,2.5,4.5,13.4,0.0,90.0,106.0
413,Paul Pierce,SF,28.0,BOS,79.0,79.0,3084.0,11.6,24.7,0.471,1.9,5.3,0.354,9.8,19.4,0.503,10.6,13.7,0.772,1.3,7.6,8.9,6.3,1.8,0.6,4.6,3.8,35.7,0.0,112.0,106.0
414,Mickael Pietrus,SF,23.0,GSW,52.0,18.0,1179.0,7.4,18.2,0.404,2.4,7.7,0.318,4.9,10.6,0.467,3.8,6.2,0.608,2.5,4.6,7.1,1.9,1.4,0.4,3.4,5.8,21.0,0.0,95.0,108.0
415,Zoran Planinic,PG,23.0,NJN,56.0,1.0,596.0,5.9,16.4,0.361,1.2,5.0,0.232,4.8,11.4,0.417,4.1,5.9,0.697,1.3,5.4,6.6,4.8,1.8,0.4,3.9,8.2,17.1,0.0,87.0,103.0
416,Pavel Podkolzin,C,21.0,DAL,1.0,0.0,18.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,6.1,0.0,9.1,18.2,0.5,0.0,21.3,21.3,0.0,0.0,3.0,6.1,0.0,9.1,0.0,50.0,97.0
417,Scot Pollard,C,30.0,IND,45.0,32.0,771.0,4.9,10.7,0.455,0.0,0.0,0.0,4.9,10.7,0.455,2.0,2.6,0.763,5.1,10.1,15.1,1.7,2.6,1.4,1.8,8.0,11.7,0.0,107.0,98.0
418,James Posey,SF,29.0,MIA,67.0,63.0,1914.0,4.4,10.8,0.403,3.2,7.9,0.403,1.2,2.9,0.4,1.3,1.7,0.787,0.9,7.8,8.7,2.4,1.5,0.5,1.6,5.4,13.2,0.0,112.0,105.0
419,Vitaly Potapenko,C,30.0,TOT,33.0,12.0,353.0,5.5,10.5,0.521,0.0,0.0,0.0,5.5,10.5,0.521,1.5,2.5,0.588,4.0,5.5,9.5,1.3,0.3,0.3,2.4,7.4,12.5,0.0,105.0,117.0
420,Vitaly Potapenko,C,30.0,SEA,24.0,12.0,321.0,5.2,10.4,0.5,0.0,0.0,0.0,5.2,10.4,0.5,1.6,2.8,0.588,4.2,5.9,10.1,1.1,0.3,0.3,2.3,7.2,12.1,0.0,104.0,118.0
421,Vitaly Potapenko,C,30.0,SAC,9.0,0.0,32.0,8.2,11.4,0.714,0.0,0.0,0.0,8.2,11.4,0.714,0.0,0.0,0.0,1.6,1.6,3.3,3.3,0.0,0.0,3.3,9.8,16.3,0.0,112.0,112.0
422,Josh Powell,PF,23.0,DAL,37.0,2.0,429.0,4.7,10.3,0.457,0.0,0.0,0.0,4.7,10.3,0.457,4.6,5.7,0.8,3.6,6.8,10.3,1.1,0.9,0.5,2.8,6.6,14.0,0.0,106.0,107.0
423,Ronnie Price,PG,22.0,SAC,29.0,0.0,150.0,7.3,20.2,0.362,2.1,9.4,0.222,5.2,10.8,0.484,4.2,4.2,1.0,1.7,3.5,5.2,3.8,2.1,0.0,3.5,3.5,20.9,0.0,94.0,107.0
424,Tayshaun Prince,SF,25.0,DET,82.0,82.0,2898.0,8.7,19.1,0.455,1.2,3.5,0.35,7.5,15.6,0.479,3.5,4.5,0.765,2.0,4.6,6.6,3.6,1.2,0.7,1.7,1.8,22.1,0.0,110.0,106.0
425,Laron Profit,SG,28.0,LAL,25.0,1.0,279.0,7.6,15.9,0.476,0.6,3.4,0.167,7.0,12.5,0.561,4.0,4.5,0.875,1.5,6.6,8.1,2.8,2.1,0.9,4.5,4.7,19.7,0.0,96.0,105.0
426,Joel Przybilla,C,26.0,POR,56.0,52.0,1395.0,5.1,9.4,0.548,0.0,0.0,0.0,5.1,9.4,0.548,3.2,6.0,0.532,5.7,9.6,15.4,1.7,0.8,5.1,3.0,5.9,13.5,0.0,106.0,107.0
427,Vladimir Radmanovic,PF,25.0,TOT,77.0,27.0,1974.0,6.9,17.1,0.407,3.7,9.4,0.39,3.3,7.7,0.429,2.5,3.0,0.816,1.7,7.8,9.5,3.6,1.6,0.8,2.5,5.6,20.0,0.0,109.0,109.0
428,Vladimir Radmanovic,PF,25.0,SEA,47.0,16.0,1089.0,7.4,18.5,0.401,3.5,9.4,0.367,3.9,9.0,0.436,2.6,3.0,0.887,1.9,7.1,9.0,3.5,1.5,0.7,2.5,6.3,20.9,0.0,108.0,114.0
429,Vladimir Radmanovic,PF,25.0,LAC,30.0,11.0,885.0,6.4,15.3,0.417,3.9,9.3,0.418,2.5,6.0,0.416,2.2,3.1,0.731,1.5,8.6,10.1,3.8,1.7,0.8,2.4,4.7,18.9,0.0,110.0,103.0
431,Shavlik Randolph,PF,22.0,PHI,57.0,1.0,487.0,4.7,10.3,0.454,0.0,0.0,0.0,4.7,10.3,0.454,4.6,7.6,0.606,5.8,8.3,14.1,2.0,2.0,1.3,2.2,8.8,13.9,0.0,109.0,106.0
432,Zach Randolph,PF,24.0,POR,74.0,71.0,2545.0,11.5,26.4,0.436,0.3,1.2,0.291,11.2,25.3,0.443,5.3,7.4,0.714,4.2,8.6,12.7,3.1,1.2,0.3,3.6,4.0,28.7,0.0,99.0,112.0
433,Theo Ratliff,C,32.0,POR,55.0,19.0,1301.0,4.5,8.0,0.571,0.0,0.0,0.0,4.5,8.0,0.571,2.3,3.5,0.651,3.7,8.0,11.7,1.2,0.8,3.7,2.0,6.0,11.4,0.0,113.0,110.0
434,Zeljko Rebraca,C,33.0,LAC,29.0,2.0,412.0,6.6,12.2,0.542,0.0,0.0,0.0,6.6,12.2,0.542,3.9,5.2,0.756,1.7,6.5,8.1,1.1,0.6,2.4,3.0,7.5,17.1,0.0,104.0,104.0
435,Michael Redd,SG,26.0,MIL,80.0,80.0,3130.0,11.5,25.5,0.45,2.7,6.9,0.395,8.7,18.5,0.471,8.4,9.6,0.877,1.3,4.4,5.7,3.8,1.6,0.1,2.9,2.6,34.1,0.0,115.0,110.0
436,Justin Reed,SF,24.0,TOT,72.0,6.0,997.0,6.4,15.8,0.403,0.0,0.1,0.0,6.4,15.8,0.405,4.7,6.4,0.725,2.8,3.8,6.7,2.2,1.2,0.8,2.8,8.7,17.4,0.0,94.0,108.0
437,Justin Reed,SF,24.0,BOS,32.0,0.0,291.0,4.5,13.2,0.338,0.0,0.0,0.0,4.5,13.2,0.338,4.5,7.2,0.625,2.3,2.9,5.2,1.3,0.9,0.7,2.7,8.1,13.4,0.0,84.0,111.0
438,Justin Reed,SF,24.0,MIN,40.0,6.0,706.0,7.2,16.9,0.425,0.0,0.1,0.0,7.2,16.8,0.427,4.7,6.1,0.775,3.1,4.2,7.3,2.6,1.4,0.8,2.8,9.0,19.1,0.0,98.0,107.0
439,Jason Richardson,SG,25.0,GSW,75.0,75.0,2877.0,11.5,25.7,0.446,3.3,8.5,0.384,8.2,17.2,0.477,4.9,7.3,0.673,1.9,6.0,7.8,4.1,1.7,0.7,3.0,3.7,31.1,0.0,107.0,107.0
440,Quentin Richardson,SF,25.0,NYK,55.0,43.0,1442.0,6.0,16.8,0.355,2.3,6.9,0.34,3.6,9.9,0.365,2.2,3.3,0.67,2.4,6.1,8.4,3.2,1.4,0.2,2.1,4.9,16.5,0.0,99.0,112.0
441,Luke Ridnour,PG,24.0,SEA,79.0,77.0,2625.0,6.7,15.9,0.418,0.9,3.0,0.289,5.8,13.0,0.448,4.0,4.5,0.877,0.9,3.8,4.7,11.0,2.5,0.4,3.2,3.6,18.2,0.0,112.0,115.0
442,Anthony Roberson,PG,22.0,MEM,16.0,0.0,88.0,8.9,19.6,0.452,3.2,6.3,0.5,5.7,13.3,0.429,1.3,1.3,1.0,0.0,3.8,3.8,3.2,0.6,0.0,1.9,3.8,22.1,0.0,107.0,107.0
