,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
331,Lamond Murray,SF,25.0,LAC,50.0,13.0,1317.0,9.2,23.5,0.391,1.4,4.2,0.33,7.8,19.3,0.404,5.1,6.4,0.803,2.4,5.5,7.9,2.5,2.4,0.8,4.0,4.4,24.9,0.0,95.0,109.0
332,Tracy Murray,SF,27.0,WAS,36.0,0.0,653.0,6.8,19.4,0.35,2.7,8.4,0.32,4.1,11.0,0.373,2.8,3.4,0.81,1.5,5.2,6.6,2.2,1.7,0.5,2.4,5.3,19.1,0.0,93.0,105.0
333,Dikembe Mutombo*,C,32.0,ATL,50.0,50.0,1829.0,5.3,10.4,0.512,0.0,0.0,0.0,5.3,10.4,0.512,6.0,8.8,0.684,5.9,12.9,18.8,1.8,0.5,4.5,2.9,4.5,16.6,0.0,115.0,92.0
334,Makhtar N'Diaye,PF,25.0,VAN,4.0,0.0,27.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,8.0,0.25,6.0,8.0,0.75,6.0,4.0,10.0,2.0,0.0,2.0,2.0,18.0,10.0,0.0,103.0,111.0
335,Steve Nash*,PG,24.0,DAL,40.0,40.0,1269.0,4.8,13.3,0.363,2.1,5.6,0.374,2.8,7.8,0.355,1.6,2.0,0.826,1.4,3.5,4.8,9.3,1.6,0.1,3.5,4.2,13.4,0.0,99.0,108.0
336,Tyrone Nesby,SF,23.0,LAC,50.0,36.0,1288.0,7.6,16.9,0.449,1.5,4.0,0.365,6.1,12.9,0.476,4.3,5.5,0.782,2.4,4.9,7.3,3.4,3.2,0.8,2.2,6.0,21.0,0.0,113.0,108.0
337,Rasho Nesterovic,C,22.0,MIN,2.0,0.0,30.0,5.3,21.1,0.25,0.0,0.0,0.0,5.3,21.1,0.25,3.5,3.5,1.0,5.3,8.8,14.1,1.8,0.0,0.0,1.8,8.8,14.1,0.0,80.0,104.0
338,Johnny Newman,SF,35.0,CLE,50.0,2.0,949.0,6.2,14.7,0.422,1.3,3.6,0.377,4.9,11.1,0.437,4.0,4.9,0.81,0.9,3.5,4.4,2.4,1.6,0.7,2.4,7.4,17.7,0.0,99.0,105.0
340,Moochie Norris,PG,25.0,SEA,12.0,0.0,140.0,5.0,15.3,0.325,2.3,5.7,0.4,2.7,9.6,0.28,2.3,6.1,0.375,1.5,6.1,7.7,9.2,2.7,0.0,6.1,6.5,14.5,0.0,81.0,105.0
341,Dirk Nowitzki,PF,20.0,DAL,47.0,24.0,958.0,7.7,18.9,0.405,0.8,3.8,0.206,6.9,15.1,0.455,5.6,7.2,0.773,2.3,6.8,9.1,2.6,1.6,1.5,4.1,5.9,21.7,0.0,95.0,104.0
342,Charles O'Bannon,SG,23.0,DET,18.0,1.0,165.0,8.1,18.9,0.429,0.0,0.3,0.0,8.1,18.5,0.436,2.7,2.7,1.0,6.1,5.4,11.5,4.0,0.7,1.0,2.7,7.4,18.9,0.0,104.0,104.0
343,Jermaine O'Neal,PF,20.0,POR,36.0,1.0,311.0,6.2,14.4,0.434,0.0,0.2,0.0,6.2,14.2,0.439,3.1,6.1,0.514,7.3,9.5,16.8,2.2,0.7,2.4,2.4,7.1,15.6,0.0,102.0,97.0
344,Shaquille O'Neal*,C,26.0,LAL,49.0,49.0,1705.0,15.7,27.2,0.576,0.0,0.0,0.0,15.7,27.2,0.577,8.3,15.3,0.54,5.7,10.4,16.1,3.5,1.1,2.5,3.7,4.8,39.6,0.0,115.0,102.0
345,Charles Oakley,PF,35.0,TOR,50.0,50.0,1633.0,4.6,10.8,0.428,0.0,0.2,0.2,4.6,10.7,0.432,2.2,2.7,0.807,3.2,9.2,12.4,5.6,1.5,0.7,3.2,6.0,11.5,0.0,99.0,103.0
346,Hakeem Olajuwon*,C,36.0,HOU,50.0,50.0,1784.0,11.3,22.0,0.514,0.1,0.4,0.308,11.2,21.6,0.518,5.9,8.2,0.717,3.2,11.3,14.5,2.7,2.5,3.7,4.2,4.8,28.6,0.0,105.0,96.0
347,Jimmy Oliver,SG,29.0,PHO,2.0,0.0,11.0,4.8,14.5,0.333,4.8,4.8,1.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,14.5,0.0,104.0,112.0
348,Kevin Ollie,PG,26.0,TOT,8.0,0.0,72.0,2.8,9.8,0.286,0.0,0.0,0.0,2.8,9.8,0.286,3.5,4.9,0.714,0.0,4.9,4.9,2.1,2.1,0.7,2.1,6.3,9.1,0.0,78.0,104.0
349,Kevin Ollie,PG,26.0,SAC,7.0,0.0,68.0,2.9,9.6,0.308,0.0,0.0,0.0,2.9,9.6,0.308,2.9,3.7,0.8,0.0,4.4,4.4,2.2,2.2,0.7,2.2,5.9,8.8,0.0,79.0,104.0
350,Kevin Ollie,PG,26.0,ORL,1.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,13.5,0.0,13.5,27.0,0.5,0.0,13.5,13.5,0.0,0.0,0.0,0.0,13.5,13.5,0.0,66.0,97.0
351,Michael Olowokandi,C,23.0,LAC,45.0,36.0,1279.0,7.2,16.7,0.431,0.0,0.0,0.0,7.2,16.7,0.431,2.4,4.9,0.483,5.0,9.9,15.0,1.0,1.1,2.3,3.6,5.7,16.8,0.0,89.0,107.0
352,Greg Ostertag,C,25.0,UTA,48.0,48.0,1340.0,4.1,8.6,0.476,0.0,0.0,0.0,4.1,8.6,0.476,3.1,5.0,0.62,4.3,10.0,14.3,0.9,0.5,5.4,1.9,5.8,11.2,0.0,107.0,95.0
353,Bo Outlaw,PF,27.0,ORL,31.0,22.0,851.0,5.3,9.8,0.545,0.0,0.2,0.0,5.3,9.6,0.556,2.2,5.1,0.432,3.4,7.2,10.6,3.6,2.5,2.7,3.7,5.0,12.9,0.0,95.0,95.0
354,Doug Overton,PG,29.0,TOT,24.0,1.0,244.0,7.8,18.2,0.429,0.4,1.5,0.286,7.4,16.7,0.442,3.9,4.3,0.9,1.5,3.0,4.6,5.0,1.1,0.2,4.3,3.9,20.0,0.0,95.0,108.0
355,Doug Overton,PG,29.0,ORL,6.0,0.0,33.0,9.8,19.7,0.5,0.0,3.3,0.0,9.8,16.4,0.6,9.8,9.8,1.0,1.6,1.6,3.3,4.9,1.6,0.0,4.9,3.3,29.5,0.0,114.0,103.0
356,Doug Overton,PG,29.0,NJN,8.0,1.0,174.0,7.5,17.2,0.439,0.6,1.2,0.5,6.9,16.0,0.434,3.6,4.2,0.857,1.8,3.3,5.1,4.8,0.9,0.3,4.5,4.2,19.3,0.0,95.0,109.0
357,Doug Overton,PG,29.0,PHI,10.0,0.0,37.0,7.3,22.0,0.333,0.0,1.5,0.0,7.3,20.5,0.357,0.0,0.0,0.0,0.0,2.9,2.9,5.9,1.5,0.0,2.9,2.9,14.6,0.0,76.0,104.0
358,Billy Owens,SF,29.0,SEA,21.0,19.0,451.0,7.7,19.6,0.394,0.6,1.3,0.455,7.1,18.3,0.39,3.3,4.2,0.8,4.2,5.3,9.5,4.5,1.4,0.5,3.9,4.4,19.4,0.0,95.0,108.0
359,Robert Pack,PG,29.0,DAL,25.0,0.0,468.0,8.6,20.0,0.431,0.0,0.5,0.0,8.6,19.6,0.441,8.3,10.1,0.818,1.0,3.1,4.1,9.3,2.3,0.1,5.6,4.7,25.6,0.0,101.0,107.0
360,Anthony Parker,SG,23.0,PHI,2.0,0.0,3.0,18.1,18.1,1.0,0.0,0.0,0.0,18.1,18.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,200.0,109.0
361,Cherokee Parks,C,26.0,VAN,48.0,41.0,1118.0,5.7,13.3,0.429,0.0,0.0,0.0,5.7,13.2,0.431,1.4,2.7,0.545,3.6,8.1,11.7,1.7,1.3,1.3,2.4,5.5,12.8,0.0,92.0,107.0
362,Andrae Patterson,PF,23.0,MIN,35.0,0.0,284.0,8.0,18.0,0.443,0.0,0.9,0.0,8.0,17.1,0.467,5.2,6.7,0.778,5.6,6.5,12.1,2.8,3.5,1.3,4.1,11.5,21.2,0.0,99.0,97.0
363,Ruben Patterson,SF,23.0,LAL,24.0,2.0,144.0,7.6,18.6,0.412,0.4,2.2,0.167,7.3,16.4,0.444,8.0,11.3,0.71,6.2,4.7,10.9,0.7,1.8,1.1,4.4,5.8,23.6,0.0,100.0,106.0
364,Gary Payton*,PG,30.0,SEA,50.0,50.0,2008.0,10.7,24.6,0.434,2.2,7.5,0.295,8.5,17.1,0.495,5.3,7.4,0.721,1.7,4.9,6.5,11.6,2.9,0.3,4.1,3.1,28.9,0.0,111.0,106.0
366,Anthony Peeler,SG,29.0,MIN,28.0,28.0,810.0,6.7,17.7,0.379,2.2,7.4,0.298,4.5,10.3,0.437,2.0,2.7,0.732,2.0,3.5,5.5,5.1,2.3,0.4,2.5,3.9,17.6,0.0,98.0,104.0
367,Will Perdue,C,33.0,SAS,37.0,1.0,445.0,4.6,7.3,0.633,0.0,0.0,0.0,4.6,7.3,0.633,1.7,3.2,0.538,4.0,12.8,16.8,2.2,1.1,1.2,2.7,7.7,11.0,0.0,109.0,92.0
368,Sam Perkins,PF,37.0,IND,48.0,0.0,789.0,5.6,14.1,0.4,2.5,6.3,0.389,3.2,7.7,0.409,3.0,4.2,0.717,2.5,7.2,9.7,1.8,1.1,1.0,1.5,5.2,16.8,0.0,110.0,105.0
369,Elliot Perry,PG,29.0,TOT,35.0,0.0,290.0,7.1,18.8,0.379,1.8,4.4,0.417,5.3,14.4,0.367,1.8,2.6,0.714,1.3,4.9,6.2,8.6,3.6,0.0,6.2,4.6,17.9,0.0,85.0,102.0
370,Elliot Perry,PG,29.0,MIL,5.0,0.0,47.0,10.6,20.0,0.529,1.2,1.2,1.0,9.4,18.8,0.5,1.2,2.3,0.5,1.2,8.2,9.4,14.1,4.7,0.0,2.3,3.5,23.5,0.0,124.0,97.0
371,Elliot Perry,PG,29.0,NJN,30.0,0.0,243.0,6.5,18.6,0.349,1.9,5.0,0.391,4.5,13.6,0.333,1.9,2.6,0.75,1.3,4.3,5.6,7.6,3.5,0.0,6.9,4.8,16.8,0.0,78.0,103.0
372,Chuck Person,SF,34.0,CHH,50.0,21.0,990.0,6.1,15.6,0.388,3.0,8.5,0.35,3.1,7.1,0.432,1.3,1.7,0.75,0.9,6.2,7.1,3.2,1.1,0.4,2.2,4.9,16.4,0.0,96.0,105.0
373,Wesley Person,SG,27.0,CLE,45.0,42.0,1342.0,8.2,18.1,0.453,3.1,8.3,0.375,5.1,9.8,0.519,1.3,2.2,0.604,0.8,5.1,5.9,3.3,1.5,0.7,1.7,2.2,20.8,0.0,105.0,104.0
374,Bobby Phills,SG,29.0,CHH,43.0,43.0,1574.0,7.3,16.9,0.433,2.3,5.8,0.395,5.0,11.0,0.452,3.9,5.7,0.685,1.3,4.6,5.9,5.1,2.0,0.8,3.1,4.2,20.8,0.0,103.0,104.0
375,Eric Piatkowski,SG,28.0,LAC,49.0,38.0,1242.0,7.8,18.0,0.432,2.8,7.1,0.394,5.0,10.9,0.456,3.8,4.4,0.863,1.7,4.4,6.0,2.3,1.9,0.3,2.3,3.7,22.2,0.0,112.0,112.0
376,Paul Pierce,SF,21.0,BOS,48.0,47.0,1632.0,9.1,20.8,0.439,2.7,6.6,0.412,6.4,14.2,0.451,4.5,6.3,0.713,3.8,6.2,9.9,3.7,2.6,1.6,3.6,4.5,25.4,0.0,106.0,101.0
377,Scottie Pippen*,SF,33.0,HOU,50.0,50.0,2011.0,7.0,16.2,0.432,1.9,5.7,0.34,5.1,10.5,0.482,3.5,4.9,0.721,1.7,7.0,8.7,7.9,2.6,1.0,4.3,3.2,19.5,0.0,104.0,101.0
378,Scot Pollard,C,23.0,SAC,16.0,5.0,259.0,6.4,11.8,0.541,0.0,0.0,0.0,6.4,11.8,0.541,3.1,4.4,0.696,7.3,8.5,15.8,0.8,1.5,3.5,1.0,7.9,15.8,0.0,128.0,100.0
379,Olden Polynice,C,34.0,SEA,48.0,47.0,1481.0,6.1,12.9,0.472,0.0,0.0,1.0,6.1,12.9,0.471,1.0,3.4,0.309,6.7,8.7,15.4,1.6,0.7,1.1,1.8,5.4,13.3,0.0,103.0,106.0
380,Mark Pope,SF,26.0,IND,4.0,0.0,26.0,2.1,15.0,0.143,0.0,8.5,0.0,2.1,6.4,0.333,0.0,2.1,0.0,4.3,4.3,8.5,0.0,0.0,0.0,2.1,12.8,4.3,0.0,43.0,110.0
381,Terry Porter,PG,35.0,MIA,50.0,1.0,1365.0,7.1,15.3,0.465,2.4,5.8,0.411,4.7,9.5,0.498,5.1,6.1,0.831,0.5,5.3,5.8,6.1,2.0,0.5,3.1,4.0,21.8,0.0,115.0,100.0
382,Vitaly Potapenko,C,23.0,TOT,50.0,44.0,1394.0,7.8,15.8,0.495,0.0,0.0,0.0,7.8,15.8,0.496,3.5,5.9,0.587,4.4,8.4,12.7,2.9,1.3,1.4,3.8,6.5,19.1,0.0,98.0,102.0
383,Vitaly Potapenko,C,23.0,CLE,17.0,12.0,467.0,6.5,15.0,0.437,0.0,0.1,0.0,6.5,14.9,0.44,3.9,5.8,0.673,2.7,8.4,11.2,1.9,1.3,1.9,3.3,6.3,17.0,0.0,91.0,101.0
384,Vitaly Potapenko,C,23.0,BOS,33.0,32.0,927.0,8.4,16.2,0.521,0.0,0.0,0.0,8.4,16.2,0.521,3.3,6.0,0.547,5.2,8.3,13.5,3.3,1.4,1.1,4.1,6.6,20.1,0.0,101.0,102.0
385,Brent Price,PG,30.0,HOU,40.0,6.0,806.0,6.7,13.9,0.483,3.1,7.5,0.411,3.6,6.4,0.568,3.1,4.1,0.754,1.2,4.0,5.2,7.6,2.2,0.1,4.4,6.0,19.6,0.0,111.0,105.0
386,Theo Ratliff,PF,25.0,PHI,50.0,50.0,1627.0,6.6,13.9,0.47,0.0,0.0,0.0,6.6,13.9,0.47,5.5,7.6,0.725,4.6,8.9,13.5,1.0,1.5,5.0,3.1,6.0,18.6,0.0,106.0,94.0
387,Eldridge Recasner,PG,31.0,CHH,44.0,2.0,708.0,6.2,13.9,0.446,1.8,4.5,0.4,4.4,9.4,0.468,2.6,2.9,0.872,1.5,4.3,5.8,6.9,1.3,0.1,4.4,5.0,16.8,0.0,99.0,106.0
388,Bryant Reeves,C,25.0,VAN,25.0,14.0,702.0,7.8,19.3,0.406,0.0,0.1,0.0,7.8,19.2,0.408,5.1,8.9,0.578,3.8,6.8,10.6,2.8,1.0,0.6,3.6,7.9,20.8,0.0,92.0,109.0
389,Khalid Reeves,PG,26.0,DET,11.0,0.0,112.0,4.0,10.4,0.381,0.5,1.5,0.333,3.5,8.9,0.389,4.0,7.0,0.571,1.5,2.0,3.5,5.5,2.0,0.0,3.5,6.5,12.4,0.0,92.0,105.0
391,Don Reid,PF,25.0,DET,47.0,30.0,935.0,5.8,10.3,0.557,0.0,0.0,0.0,5.8,10.3,0.557,2.9,4.7,0.608,3.9,6.2,10.1,2.0,1.6,2.6,2.1,9.3,14.4,0.0,113.0,100.0
392,J.R. Reid,PF,30.0,TOT,41.0,26.0,1029.0,6.8,14.3,0.477,0.0,0.1,0.0,6.8,14.2,0.478,5.4,7.1,0.766,2.3,8.6,10.9,2.5,1.9,0.5,2.6,7.0,19.0,0.0,106.0,102.0
393,J.R. Reid,PF,30.0,CHH,16.0,16.0,556.0,8.5,16.3,0.521,0.0,0.0,0.0,8.5,16.3,0.521,6.4,8.1,0.798,2.0,8.9,10.9,2.4,2.1,1.0,2.7,6.1,23.4,0.0,111.0,100.0
394,J.R. Reid,PF,30.0,LAL,25.0,10.0,473.0,4.9,12.0,0.407,0.0,0.1,0.0,4.9,11.8,0.411,4.2,5.9,0.717,2.7,8.3,11.0,2.5,1.7,0.0,2.5,8.0,14.0,0.0,99.0,104.0
395,Shawn Respert,SG,26.0,PHO,12.0,1.0,99.0,7.0,19.4,0.361,2.2,7.0,0.308,4.8,12.4,0.391,3.8,5.4,0.7,1.1,5.9,7.0,4.3,2.7,0.0,2.7,5.4,19.9,0.0,94.0,103.0
396,Rodrick Rhodes,SG-SF,25.0,TOT,13.0,1.0,156.0,4.5,18.0,0.25,0.3,2.4,0.143,4.1,15.6,0.267,5.5,8.6,0.64,3.1,2.8,5.9,3.8,1.7,0.7,6.9,7.3,14.9,0.0,67.0,110.0
397,Rodrick Rhodes,SF,25.0,HOU,3.0,0.0,33.0,3.3,13.1,0.25,0.0,0.0,0.0,3.3,13.1,0.25,8.2,9.8,0.833,3.3,3.3,6.6,1.6,1.6,0.0,8.2,8.2,14.7,0.0,70.0,107.0
398,Rodrick Rhodes,SG,25.0,VAN,10.0,1.0,123.0,4.8,19.3,0.25,0.4,3.1,0.143,4.4,16.2,0.27,4.8,8.3,0.579,3.1,2.6,5.7,4.4,1.8,0.9,6.6,7.0,14.9,0.0,66.0,111.0
399,Glen Rice,SF,31.0,LAL,27.0,25.0,985.0,9.1,21.1,0.432,2.8,7.2,0.393,6.3,13.9,0.452,4.1,4.8,0.856,0.5,4.8,5.3,3.8,0.9,0.3,2.4,3.6,25.1,0.0,110.0,108.0
400,Pooh Richardson,PG,32.0,LAC,11.0,0.0,130.0,5.0,14.9,0.333,0.0,2.5,0.0,5.0,12.4,0.4,1.7,1.7,1.0,0.4,5.0,5.4,12.4,1.7,0.0,3.7,2.1,11.6,0.0,89.0,112.0
401,Mitch Richmond*,SG,33.0,WAS,50.0,50.0,1912.0,9.3,22.5,0.412,2.0,6.2,0.317,7.3,16.3,0.448,7.0,8.2,0.857,0.8,4.0,4.8,3.4,1.8,0.3,3.8,3.4,27.5,0.0,102.0,106.0
402,Isaiah Rider,SG,27.0,POR,47.0,41.0,1385.0,9.7,23.5,0.412,1.6,4.3,0.378,8.0,19.2,0.419,4.3,5.7,0.755,2.3,5.3,7.6,4.0,1.0,0.3,3.7,3.9,25.3,0.0,99.0,102.0
403,Eric Riley,C,28.0,BOS,35.0,11.0,337.0,4.4,8.4,0.519,0.0,0.0,0.0,4.4,8.4,0.519,3.4,4.8,0.71,5.6,9.8,15.4,2.0,1.4,4.0,4.0,11.4,12.1,0.0,100.0,98.0
404,Stanley Roberts,C,28.0,HOU,6.0,0.0,33.0,8.2,21.3,0.385,0.0,0.0,0.0,8.2,21.3,0.385,6.6,13.1,0.5,6.6,11.5,18.0,0.0,0.0,1.6,6.6,3.3,22.9,0.0,79.0,103.0
405,Clifford Robinson,SF,32.0,PHO,50.0,35.0,1740.0,9.2,19.3,0.475,1.8,4.3,0.417,7.4,15.0,0.492,5.0,7.2,0.697,2.1,4.8,7.0,3.9,2.3,1.8,2.7,4.7,25.1,0.0,110.0,103.0
406,David Robinson*,C,33.0,SAS,49.0,49.0,1554.0,9.3,18.4,0.509,0.0,0.0,0.0,9.3,18.3,0.51,8.3,12.6,0.658,5.2,12.0,17.1,3.6,2.4,4.1,3.8,5.0,27.0,0.0,111.0,88.0
407,Glenn Robinson,SF,26.0,MIL,47.0,47.0,1579.0,12.1,26.4,0.459,1.1,2.8,0.392,11.0,23.7,0.467,4.9,5.6,0.87,2.6,7.1,9.6,3.5,1.6,1.4,3.7,4.0,30.2,0.0,103.0,103.0
408,James Robinson,PG,28.0,TOT,31.0,0.0,506.0,7.0,19.5,0.362,2.2,7.8,0.284,4.8,11.7,0.414,2.9,4.3,0.683,1.9,4.6,6.5,5.9,2.3,0.8,4.6,6.3,19.3,0.0,89.0,106.0
409,James Robinson,PG,28.0,LAC,14.0,0.0,280.0,7.5,18.8,0.398,1.5,5.7,0.267,5.9,13.0,0.456,3.8,5.2,0.741,1.9,3.3,5.2,3.4,2.7,0.6,3.1,5.6,20.3,0.0,99.0,110.0
410,James Robinson,PG,28.0,MIN,17.0,0.0,226.0,6.5,20.3,0.322,3.0,10.3,0.295,3.5,10.0,0.349,1.9,3.3,0.571,1.9,6.3,8.2,8.9,1.9,1.2,6.5,7.2,18.0,0.0,80.0,101.0
411,Dennis Rodman*,PF,37.0,LAL,23.0,11.0,657.0,1.3,3.7,0.348,0.0,0.2,0.0,1.3,3.5,0.364,1.4,3.1,0.436,4.9,15.6,20.6,2.4,0.8,1.0,2.5,5.7,3.9,0.0,91.0,100.0
412,Carlos Rogers,PF,27.0,POR,2.0,0.0,8.0,13.4,13.4,1.0,0.0,0.0,0.0,13.4,13.4,1.0,6.7,26.9,0.25,0.0,6.7,6.7,6.7,0.0,0.0,0.0,13.4,33.6,0.0,128.0,102.0
413,Rodney Rogers,SF,27.0,LAC,47.0,7.0,968.0,7.3,16.5,0.441,1.0,3.5,0.286,6.3,13.0,0.483,3.8,5.6,0.673,3.6,6.3,9.9,4.3,2.6,1.2,3.7,7.8,19.3,0.0,102.0,108.0
414,Sean Rooks,C,29.0,LAL,36.0,0.0,315.0,5.3,13.1,0.405,0.0,0.3,0.0,5.3,12.8,0.416,5.7,8.0,0.708,5.5,6.5,12.0,1.5,0.3,1.5,3.5,10.1,16.3,0.0,99.0,107.0
415,Jalen Rose,SF,26.0,IND,49.0,1.0,1238.0,9.0,22.3,0.403,0.8,2.9,0.262,8.2,19.3,0.425,5.6,7.1,0.791,1.5,5.4,6.9,4.2,2.2,0.7,3.2,5.7,24.3,0.0,98.0,104.0
416,Malik Rose,PF,24.0,SAS,47.0,0.0,608.0,8.3,17.9,0.463,0.0,0.1,0.0,8.3,17.8,0.465,8.7,13.0,0.671,8.0,8.2,16.2,2.6,3.6,2.0,5.0,10.7,25.3,0.0,104.0,90.0
418,Bryon Russell,SF,28.0,UTA,50.0,50.0,1770.0,6.8,14.6,0.464,1.6,4.6,0.354,5.1,10.0,0.514,4.2,5.3,0.795,2.0,6.3,8.3,2.3,2.4,0.5,2.4,4.8,19.4,0.0,111.0,99.0
419,Arvydas Sabonis*,C,34.0,POR,50.0,48.0,1349.0,9.3,19.1,0.485,0.3,1.0,0.292,9.0,18.1,0.496,5.4,7.0,0.771,3.5,12.2,15.7,4.7,1.4,2.5,3.4,5.9,24.2,0.0,110.0,94.0
420,Jason Sasser,SF,25.0,VAN,6.0,0.0,39.0,6.9,15.2,0.455,0.0,0.0,0.0,6.9,15.2,0.455,1.4,2.8,0.5,2.8,6.9,9.7,2.8,2.8,0.0,2.8,5.5,15.2,0.0,92.0,106.0
421,Danny Schayes,C,39.0,ORL,19.0,1.0,143.0,4.2,11.0,0.379,0.0,0.0,0.0,4.2,11.0,0.379,2.3,3.0,0.75,1.1,4.2,5.3,1.5,0.4,0.8,3.0,8.7,10.6,0.0,80.0,103.0
422,Dwayne Schintzius,C,30.0,BOS,16.0,0.0,67.0,3.1,12.5,0.25,0.0,0.0,0.0,3.1,12.5,0.25,2.3,3.1,0.75,5.5,9.4,14.9,6.3,0.0,2.3,7.8,13.3,8.6,0.0,65.0,103.0
423,Detlef Schrempf,SF,36.0,SEA,50.0,39.0,1765.0,7.9,16.7,0.472,1.0,2.6,0.395,6.8,14.0,0.486,6.1,7.4,0.823,2.3,8.9,11.2,5.6,1.2,0.8,3.1,4.6,22.8,0.0,116.0,106.0
424,Dennis Scott,SF,30.0,TOT,36.0,9.0,738.0,6.3,15.4,0.408,2.7,7.0,0.381,3.6,8.4,0.431,1.7,2.2,0.742,0.6,3.6,4.2,2.9,1.1,0.2,1.4,3.5,16.9,0.0,106.0,105.0
425,Dennis Scott,SF,30.0,NYK,15.0,0.0,206.0,4.6,15.0,0.304,2.1,7.8,0.276,2.4,7.2,0.333,0.3,1.1,0.25,0.8,4.6,5.4,2.1,0.8,0.3,1.3,4.6,11.5,0.0,81.0,102.0
426,Dennis Scott,SF,30.0,MIN,21.0,9.0,532.0,6.9,15.6,0.446,2.9,6.7,0.426,4.1,8.8,0.461,2.2,2.7,0.815,0.5,3.3,3.8,3.2,1.2,0.2,1.4,3.2,18.9,0.0,115.0,106.0
427,Malik Sealy,SF,28.0,MIN,31.0,7.0,731.0,6.9,16.7,0.411,0.4,1.7,0.261,6.4,15.0,0.428,4.0,4.4,0.902,1.7,5.0,6.6,2.6,2.2,0.4,2.4,4.9,18.1,0.0,99.0,103.0
428,Rony Seikaly,C,33.0,NJN,9.0,0.0,88.0,2.4,11.9,0.2,0.0,0.0,0.0,2.4,11.9,0.2,4.2,10.7,0.389,3.0,9.5,12.5,1.2,2.4,3.6,6.0,8.9,8.9,0.0,52.0,98.0
429,Charles Shackleford,C,32.0,CHH,32.0,4.0,367.0,6.4,13.1,0.489,0.0,0.0,0.0,6.4,13.1,0.489,2.8,4.2,0.655,6.0,12.8,18.8,1.9,0.7,1.9,3.9,9.6,15.6,0.0,97.0,99.0
430,Brian Shaw,PG,32.0,POR,1.0,0.0,5.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8,0.0,0.0,10.8,10.8,0.0,0.0,25.0,100.0
431,Casey Shaw,C,23.0,PHI,9.0,0.0,14.0,3.9,31.0,0.125,0.0,0.0,0.0,3.9,31.0,0.125,0.0,0.0,0.0,11.6,0.0,11.6,0.0,0.0,0.0,7.7,7.7,7.7,0.0,40.0,109.0
432,Jeff Sheppard,SG,24.0,ATL,18.0,5.0,185.0,4.6,11.9,0.385,0.6,2.1,0.286,4.0,9.7,0.406,2.4,4.0,0.615,1.8,4.9,6.7,4.9,0.9,0.0,2.1,3.6,12.2,0.0,99.0,102.0
433,Miles Simon,SG,23.0,ORL,5.0,0.0,19.0,2.8,14.2,0.2,0.0,5.7,0.0,2.8,8.5,0.333,0.0,0.0,0.0,2.8,2.8,5.7,0.0,2.8,0.0,8.5,2.8,5.7,0.0,33.0,100.0
434,Dickey Simpkins,C,26.0,CHI,50.0,35.0,1448.0,5.6,12.2,0.463,0.0,0.0,0.0,5.6,12.1,0.464,5.9,9.1,0.645,4.1,8.6,12.8,2.4,1.4,0.5,2.7,4.8,17.2,0.0,104.0,103.0
435,Alvin Sims,SG,24.0,PHO,4.0,0.0,25.0,8.5,21.3,0.4,2.1,2.1,1.0,6.4,19.2,0.333,4.3,10.7,0.4,6.4,2.1,8.5,10.7,4.3,0.0,12.8,4.3,23.5,0.0,77.0,102.0
436,Brian Skinner,PF,22.0,LAC,21.0,0.0,258.0,6.9,14.8,0.465,0.0,0.0,0.0,6.9,14.8,0.465,4.2,6.9,0.606,4.2,6.9,11.0,0.2,2.1,2.7,4.0,4.2,17.9,0.0,93.0,107.0
437,Reggie Slater,PF,28.0,TOR,30.0,0.0,263.0,6.4,16.7,0.383,0.0,0.0,0.0,6.4,16.7,0.383,10.9,17.5,0.624,7.4,7.0,14.4,1.0,0.6,0.6,5.1,10.3,23.6,0.0,96.0,107.0
438,Charles Smith,SG,23.0,LAC,23.0,10.0,317.0,5.9,16.4,0.361,1.2,5.6,0.212,4.7,10.8,0.438,1.2,2.7,0.438,1.2,2.9,4.1,2.2,2.9,2.4,3.4,5.9,14.2,0.0,79.0,109.0
439,Joe Smith,C,23.0,MIN,43.0,42.0,1418.0,8.3,19.4,0.427,0.0,0.1,0.0,8.3,19.3,0.43,5.3,7.0,0.755,5.7,7.4,13.2,2.5,1.2,2.5,2.5,5.5,21.9,0.0,105.0,101.0
441,Michael Smith,PF,26.0,VAN,48.0,10.0,1098.0,3.8,7.1,0.535,0.0,0.0,0.0,3.8,7.0,0.538,3.7,6.3,0.594,6.6,10.6,17.2,2.4,2.3,0.9,2.9,5.3,11.3,0.0,109.0,104.0
442,Steve Smith,SG,29.0,ATL,36.0,36.0,1314.0,9.3,23.1,0.402,2.0,6.0,0.338,7.3,17.2,0.424,8.2,9.6,0.849,2.1,4.3,6.5,5.1,1.5,0.5,4.2,4.3,28.8,0.0,107.0,100.0
