b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Mar 16, 1988",/boxscores/198803160PHI.html,New York Knicks,108,Philadelphia 76ers,115,Box Score,,"16,122",
"Wed, Mar 16, 1988",/boxscores/198803160SAS.html,Los Angeles Clippers,110,San Antonio Spurs,113,Box Score,,"5,086",
"Wed, Mar 16, 1988",/boxscores/198803160UTA.html,Dallas Mavericks,105,Utah Jazz,120,Box Score,,"12,444",
"Wed, Mar 16, 1988",/boxscores/198803160WSB.html,Chicago Bulls,103,Washington Bullets,106,Box Score,,"16,515",
"Thu, Mar 17, 1988",/boxscores/198803170CLE.html,Detroit Pistons,102,Cleveland Cavaliers,99,Box Score,,"13,261",
"Thu, Mar 17, 1988",/boxscores/198803170DEN.html,Portland Trail Blazers,115,Denver Nuggets,116,Box Score,OT,"12,742",
"Thu, Mar 17, 1988",/boxscores/198803170HOU.html,Seattle SuperSonics,106,Houston Rockets,115,Box Score,,"16,611",
"Thu, Mar 17, 1988",/boxscores/198803170IND.html,Washington Bullets,95,Indiana Pacers,99,Box Score,,"10,445",
"Fri, Mar 18, 1988",/boxscores/198803180CHI.html,Boston Celtics,103,Chicago Bulls,113,Box Score,,"18,676",
"Fri, Mar 18, 1988",/boxscores/198803180GSW.html,Portland Trail Blazers,121,Golden State Warriors,116,Box Score,,"12,955",
"Fri, Mar 18, 1988",/boxscores/198803180LAC.html,Dallas Mavericks,106,Los Angeles Clippers,98,Box Score,,"12,036",
"Fri, Mar 18, 1988",/boxscores/198803180NJN.html,Atlanta Hawks,106,New Jersey Nets,104,Box Score,,"19,593",
"Fri, Mar 18, 1988",/boxscores/198803180PHI.html,Indiana Pacers,109,Philadelphia 76ers,129,Box Score,,"10,141",
"Fri, Mar 18, 1988",/boxscores/198803180SAS.html,Seattle SuperSonics,118,San Antonio Spurs,110,Box Score,OT,"7,353",
"Fri, Mar 18, 1988",/boxscores/198803180UTA.html,Denver Nuggets,111,Utah Jazz,118,Box Score,,"12,444",
"Sat, Mar 19, 1988",/boxscores/198803190MIL.html,Cleveland Cavaliers,100,Milwaukee Bucks,101,Box Score,,"11,052",
"Sat, Mar 19, 1988",/boxscores/198803190NYK.html,Atlanta Hawks,110,New York Knicks,116,Box Score,,"19,591",
"Sat, Mar 19, 1988",/boxscores/198803190PHO.html,Los Angeles Lakers,95,Phoenix Suns,102,Box Score,,"14,471",
"Sat, Mar 19, 1988",/boxscores/198803190SAC.html,Houston Rockets,104,Sacramento Kings,121,Box Score,,"10,333",
"Sat, Mar 19, 1988",/boxscores/198803190SAS.html,Utah Jazz,110,San Antonio Spurs,113,Box Score,,"6,351",
"Sat, Mar 19, 1988",/boxscores/198803190WSB.html,Philadelphia 76ers,94,Washington Bullets,89,Box Score,,"10,550",
"Sun, Mar 20, 1988",/boxscores/198803200BOS.html,Chicago Bulls,107,Boston Celtics,137,Box Score,,"14,890",
"Sun, Mar 20, 1988",/boxscores/198803200DEN.html,Seattle SuperSonics,95,Denver Nuggets,108,Box Score,,"13,177",
"Sun, Mar 20, 1988",/boxscores/198803200DET.html,Washington Bullets,110,Detroit Pistons,118,Box Score,,"22,075",
"Sun, Mar 20, 1988",/boxscores/198803200GSW.html,Los Angeles Lakers,130,Golden State Warriors,127,Box Score,,"15,025",
"Sun, Mar 20, 1988",/boxscores/198803200LAC.html,Sacramento Kings,112,Los Angeles Clippers,116,Box Score,,"4,920",
"Sun, Mar 20, 1988",/boxscores/198803200NJN.html,Indiana Pacers,102,New Jersey Nets,96,Box Score,,"10,902",
"Sun, Mar 20, 1988",/boxscores/198803200POR.html,Dallas Mavericks,99,Portland Trail Blazers,105,Box Score,,"12,666",
"Mon, Mar 21, 1988",/boxscores/198803210ATL.html,Milwaukee Bucks,105,Atlanta Hawks,115,Box Score,,"13,702",
"Mon, Mar 21, 1988",/boxscores/198803210PHO.html,Los Angeles Clippers,99,Phoenix Suns,107,Box Score,,"10,602",
"Mon, Mar 21, 1988",/boxscores/198803210SAS.html,New York Knicks,133,San Antonio Spurs,121,Box Score,,"5,802",
"Tue, Mar 22, 1988",/boxscores/198803220DAL.html,New York Knicks,105,Dallas Mavericks,124,Box Score,,"17,007",
"Tue, Mar 22, 1988",/boxscores/198803220DEN.html,San Antonio Spurs,109,Denver Nuggets,136,Box Score,,"10,746",
"Tue, Mar 22, 1988",/boxscores/198803220DET.html,Indiana Pacers,104,Detroit Pistons,123,Box Score,,"18,645",
"Tue, Mar 22, 1988",/boxscores/198803220LAL.html,Houston Rockets,95,Los Angeles Lakers,117,Box Score,,"17,505",
"Tue, Mar 22, 1988",/boxscores/198803220MIL.html,Atlanta Hawks,98,Milwaukee Bucks,111,Box Score,,"11,052",
"Tue, Mar 22, 1988",/boxscores/198803220NJN.html,Philadelphia 76ers,90,New Jersey Nets,102,Box Score,,"11,072",
"Tue, Mar 22, 1988",/boxscores/198803220UTA.html,Phoenix Suns,96,Utah Jazz,103,Box Score,,"12,444",
"Wed, Mar 23, 1988",/boxscores/198803230BOS.html,Washington Bullets,89,Boston Celtics,104,Box Score,,"14,890",
"Wed, Mar 23, 1988",/boxscores/198803230CLE.html,New Jersey Nets,96,Cleveland Cavaliers,105,Box Score,,"8,029",
"Wed, Mar 23, 1988",/boxscores/198803230GSW.html,Sacramento Kings,118,Golden State Warriors,126,Box Score,,"9,391",
"Wed, Mar 23, 1988",/boxscores/198803230LAC.html,Denver Nuggets,118,Los Angeles Clippers,108,Box Score,,"8,569",
"Wed, Mar 23, 1988",/boxscores/198803230PHI.html,Chicago Bulls,118,Philadelphia 76ers,102,Box Score,,"13,401",
"Wed, Mar 23, 1988",/boxscores/198803230SEA.html,Portland Trail Blazers,108,Seattle SuperSonics,118,Box Score,,"14,250",
"Thu, Mar 24, 1988",/boxscores/198803240HOU.html,New York Knicks,117,Houston Rockets,134,Box Score,,"16,611",
"Thu, Mar 24, 1988",/boxscores/198803240PHO.html,Milwaukee Bucks,114,Phoenix Suns,119,Box Score,,"11,271",
"Thu, Mar 24, 1988",/boxscores/198803240UTA.html,Sacramento Kings,97,Utah Jazz,117,Box Score,,"12,064",
"Thu, Mar 24, 1988",/boxscores/198803240WSB.html,Atlanta Hawks,91,Washington Bullets,94,Box Score,,"13,629",
"Fri, Mar 25, 1988",/boxscores/198803250BOS.html,Philadelphia 76ers,97,Boston Celtics,93,Box Score,,"14,890",
"Fri, Mar 25, 1988",/boxscores/198803250CLE.html,Chicago Bulls,111,Cleveland Cavaliers,110,Box Score,OT,"19,876",
"Fri, Mar 25, 1988",/boxscores/198803250DAL.html,Portland Trail Blazers,101,Dallas Mavericks,106,Box Score,,"17,007",
"Fri, Mar 25, 1988",/boxscores/198803250IND.html,New Jersey Nets,100,Indiana Pacers,101,Box Score,,"11,034",
"Fri, Mar 25, 1988",/boxscores/198803250LAC.html,Golden State Warriors,98,Los Angeles Clippers,113,Box Score,,"7,884",
"Fri, Mar 25, 1988",/boxscores/198803250LAL.html,Denver Nuggets,120,Los Angeles Lakers,119,Box Score,,"17,505",
"Fri, Mar 25, 1988",/boxscores/198803250SAS.html,Detroit Pistons,106,San Antonio Spurs,107,Box Score,,"8,596",
"Sat, Mar 26, 1988",/boxscores/198803260ATL.html,Cleveland Cavaliers,102,Atlanta Hawks,109,Box Score,,"16,418",
"Sat, Mar 26, 1988",/boxscores/198803260CHI.html,Indiana Pacers,100,Chicago Bulls,109,Box Score,,"18,676",
"Sat, Mar 26, 1988",/boxscores/198803260DAL.html,San Antonio Spurs,112,Dallas Mavericks,131,Box Score,,"17,007",
"Sat, Mar 26, 1988",/boxscores/198803260GSW.html,Denver Nuggets,131,Golden State Warriors,108,Box Score,,"9,893",
"Sat, Mar 26, 1988",/boxscores/198803260HOU.html,Portland Trail Blazers,109,Houston Rockets,115,Box Score,,"16,611",
"Sat, Mar 26, 1988",/boxscores/198803260NYK.html,Boston Celtics,118,New York Knicks,106,Box Score,,"19,591",
"Sat, Mar 26, 1988",/boxscores/198803260PHO.html,Detroit Pistons,108,Phoenix Suns,103,Box Score,,"14,025",
"Sat, Mar 26, 1988",/boxscores/198803260SAC.html,Los Angeles Lakers,92,Sacramento Kings,114,Box Score,,"10,333",
"Sat, Mar 26, 1988",/boxscores/198803260SEA.html,Los Angeles Clippers,98,Seattle SuperSonics,131,Box Score,,"11,650",
"Sat, Mar 26, 1988",/boxscores/198803260UTA.html,Milwaukee Bucks,107,Utah Jazz,105,Box Score,,"12,444",
"Sat, Mar 26, 1988",/boxscores/198803260WSB.html,New Jersey Nets,88,Washington Bullets,99,Box Score,,"10,724",
"Mon, Mar 28, 1988",/boxscores/198803280LAC.html,Detroit Pistons,100,Los Angeles Clippers,102,Box Score,,"12,156",
"Mon, Mar 28, 1988",/boxscores/198803280NJN.html,Boston Celtics,106,New Jersey Nets,105,Box Score,,"18,695",
"Mon, Mar 28, 1988",/boxscores/198803280NYK.html,Dallas Mavericks,106,New York Knicks,114,Box Score,,"12,635",
"Mon, Mar 28, 1988",/boxscores/198803280PHI.html,Houston Rockets,98,Philadelphia 76ers,108,Box Score,,"9,470",
"Tue, Mar 29, 1988",/boxscores/198803290ATL.html,Dallas Mavericks,106,Atlanta Hawks,120,Box Score,,"14,583",
"Tue, Mar 29, 1988",/boxscores/198803290CLE.html,New York Knicks,103,Cleveland Cavaliers,108,Box Score,,"9,389",
"Tue, Mar 29, 1988",/boxscores/198803290LAL.html,Utah Jazz,111,Los Angeles Lakers,122,Box Score,,"17,505",
"Tue, Mar 29, 1988",/boxscores/198803290SAC.html,Denver Nuggets,107,Sacramento Kings,103,Box Score,,"10,333",
"Tue, Mar 29, 1988",/boxscores/198803290SAS.html,Portland Trail Blazers,136,San Antonio Spurs,113,Box Score,,"7,842",
"Tue, Mar 29, 1988",/boxscores/198803290SEA.html,Chicago Bulls,103,Seattle SuperSonics,106,Box Score,,"14,850",
"Wed, Mar 30, 1988",/boxscores/198803300BOS.html,Houston Rockets,110,Boston Celtics,117,Box Score,,"14,890",
"Wed, Mar 30, 1988",/boxscores/198803300DET.html,Atlanta Hawks,103,Detroit Pistons,102,Box Score,,"47,692",
"Wed, Mar 30, 1988",/boxscores/198803300LAC.html,Chicago Bulls,111,Los Angeles Clippers,94,Box Score,,"15,167",
"Wed, Mar 30, 1988",/boxscores/198803300PHI.html,Milwaukee Bucks,109,Philadelphia 76ers,134,Box Score,,"10,895",
"Wed, Mar 30, 1988",/boxscores/198803300PHO.html,Golden State Warriors,105,Phoenix Suns,123,Box Score,,"10,662",
"Wed, Mar 30, 1988",/boxscores/198803300WSB.html,Cleveland Cavaliers,107,Washington Bullets,96,Box Score,,"8,387",
"Thu, Mar 31, 1988",/boxscores/198803310DEN.html,Sacramento Kings,111,Denver Nuggets,121,Box Score,,"14,518",
"Thu, Mar 31, 1988",/boxscores/198803310IND.html,Houston Rockets,102,Indiana Pacers,100,Box Score,,"12,206",
"Thu, Mar 31, 1988",/boxscores/198803310MIL.html,New York Knicks,113,Milwaukee Bucks,103,Box Score,,"11,052",
"Thu, Mar 31, 1988",/boxscores/198803310SEA.html,San Antonio Spurs,117,Seattle SuperSonics,115,Box Score,,"9,210",
"Thu, Mar 31, 1988",/boxscores/198803310UTA.html,Golden State Warriors,92,Utah Jazz,115,Box Score,,"12,444",
"Fri, Apr 1, 1988",/boxscores/198804010BOS.html,Detroit Pistons,110,Boston Celtics,121,Box Score,,"14,890",
"Fri, Apr 1, 1988",/boxscores/198804010LAC.html,San Antonio Spurs,105,Los Angeles Clippers,91,Box Score,,"8,966",
"Fri, Apr 1, 1988",/boxscores/198804010PHI.html,Atlanta Hawks,105,Philadelphia 76ers,93,Box Score,,"13,207",
"Fri, Apr 1, 1988",/boxscores/198804010POR.html,Chicago Bulls,116,Portland Trail Blazers,101,Box Score,,"12,666",
"Fri, Apr 1, 1988",/boxscores/198804010WSB.html,Dallas Mavericks,103,Washington Bullets,118,Box Score,,"13,783",
"Sat, Apr 2, 1988",/boxscores/198804020CLE.html,Indiana Pacers,94,Cleveland Cavaliers,108,Box Score,,"14,347",
"Sat, Apr 2, 1988",/boxscores/198804020DEN.html,Golden State Warriors,107,Denver Nuggets,123,Box Score,,"11,824",
"Sat, Apr 2, 1988",/boxscores/198804020MIL.html,New Jersey Nets,111,Milwaukee Bucks,125,Box Score,,"11,052",
"Sat, Apr 2, 1988",/boxscores/198804020NYK.html,Houston Rockets,98,New York Knicks,104,Box Score,,"16,333",
"Sat, Apr 2, 1988",/boxscores/198804020SAC.html,Los Angeles Clippers,105,Sacramento Kings,103,Box Score,,"10,333",
"Sat, Apr 2, 1988",/boxscores/198804020SEA.html,Phoenix Suns,107,Seattle SuperSonics,151,Box Score,,"9,790",
"Sat, Apr 2, 1988",/boxscores/198804020UTA.html,Los Angeles Lakers,92,Utah Jazz,106,Box Score,,"12,444",
"Sun, Apr 3, 1988",/boxscores/198804030BOS.html,Dallas Mavericks,101,Boston Celtics,110,Box Score,,"14,890",
"Sun, Apr 3, 1988",/boxscores/198804030DET.html,Chicago Bulls,112,Detroit Pistons,110,Box Score,,"23,712",
"Sun, Apr 3, 1988",/boxscores/198804030IND.html,Atlanta Hawks,102,Indiana Pacers,100,Box Score,,"8,920",
"Sun, Apr 3, 1988",/boxscores/198804030LAL.html,Sacramento Kings,104,Los Angeles Lakers,108,Box Score,,"11,505",
"Sun, Apr 3, 1988",/boxscores/198804030NJN.html,Washington Bullets,105,New Jersey Nets,103,Box Score,,"8,558",
"Sun, Apr 3, 1988",/boxscores/198804030POR.html,San Antonio Spurs,107,Portland Trail Blazers,110,Box Score,,"12,666",
"Tue, Apr 5, 1988",/boxscores/198804050ATL.html,Milwaukee Bucks,110,Atlanta Hawks,121,Box Score,,"15,442",
"Tue, Apr 5, 1988",/boxscores/198804050CHI.html,Washington Bullets,105,Chicago Bulls,94,Box Score,,"17,700",
"Tue, Apr 5, 1988",/boxscores/198804050GSW.html,San Antonio Spurs,117,Golden State Warriors,104,Box Score,,"8,283",
"Tue, Apr 5, 1988",/boxscores/198804050HOU.html,Denver Nuggets,110,Houston Rockets,97,Box Score,,"16,611",
"Tue, Apr 5, 1988",/boxscores/198804050IND.html,Cleveland Cavaliers,105,Indiana Pacers,106,Box Score,,"12,580",
"Tue, Apr 5, 1988",/boxscores/198804050LAL.html,Seattle SuperSonics,90,Los Angeles Lakers,94,Box Score,,"17,505",
"Tue, Apr 5, 1988",/boxscores/198804050NJN.html,Detroit Pistons,107,New Jersey Nets,95,Box Score,,"11,586",
"Tue, Apr 5, 1988",/boxscores/198804050PHI.html,New York Knicks,136,Philadelphia 76ers,119,Box Score,,"8,577",
"Tue, Apr 5, 1988",/boxscores/198804050PHO.html,Utah Jazz,106,Phoenix Suns,111,Box Score,,"9,829",
"Tue, Apr 5, 1988",/boxscores/198804050POR.html,Los Angeles Clippers,119,Portland Trail Blazers,141,Box Score,,"12,666",
"Wed, Apr 6, 1988",/boxscores/198804060CLE.html,Washington Bullets,87,Cleveland Cavaliers,98,Box Score,,"10,165",
"Wed, Apr 6, 1988",/boxscores/198804060DAL.html,Phoenix Suns,93,Dallas Mavericks,119,Box Score,,"16,452",
"Wed, Apr 6, 1988",/boxscores/198804060LAC.html,Portland Trail Blazers,111,Los Angeles Clippers,103,Box Score,,"7,593",
"Wed, Apr 6, 1988",/boxscores/198804060MIL.html,Chicago Bulls,119,Milwaukee Bucks,110,Box Score,,,
"Wed, Apr 6, 1988",/boxscores/198804060SAC.html,San Antonio Spurs,109,Sacramento Kings,115,Box Score,,"10,333",
"Wed, Apr 6, 1988",/boxscores/198804060SEA.html,Golden State Warriors,102,Seattle SuperSonics,114,Box Score,,"9,520",
"Thu, Apr 7, 1988",/boxscores/198804070ATL.html,New Jersey Nets,94,Atlanta Hawks,120,Box Score,,"11,547",
"Thu, Apr 7, 1988",/boxscores/198804070HOU.html,Utah Jazz,107,Houston Rockets,113,Box Score,,"16,611",
"Fri, Apr 8, 1988",/boxscores/198804080BOS.html,New Jersey Nets,90,Boston Celtics,127,Box Score,,"14,890",
"Fri, Apr 8, 1988",/boxscores/198804080CHI.html,New York Knicks,122,Chicago Bulls,131,Box Score,,"18,001",
"Fri, Apr 8, 1988",/boxscores/198804080CLE.html,Milwaukee Bucks,85,Cleveland Cavaliers,104,Box Score,,"16,475",
"Fri, Apr 8, 1988",/boxscores/198804080DAL.html,Utah Jazz,95,Dallas Mavericks,118,Box Score,,"17,007",
"Fri, Apr 8, 1988",/boxscores/198804080GSW.html,Phoenix Suns,111,Golden State Warriors,112,Box Score,,"8,317",
"Fri, Apr 8, 1988",/boxscores/198804080LAL.html,Los Angeles Clippers,107,Los Angeles Lakers,126,Box Score,,"17,505",
"Fri, Apr 8, 1988",/boxscores/198804080PHI.html,Detroit Pistons,96,Philadelphia 76ers,86,Box Score,,"15,164",
"Fri, Apr 8, 1988",/boxscores/198804080SAS.html,Denver Nuggets,129,San Antonio Spurs,124,Box Score,OT,"6,697",
"Fri, Apr 8, 1988",/boxscores/198804080SEA.html,Portland Trail Blazers,100,Seattle SuperSonics,114,Box Score,,"14,438",
"Fri, Apr 8, 1988",/boxscores/198804080WSB.html,Indiana Pacers,100,Washington Bullets,107,Box Score,,"12,236",
"Sat, Apr 9, 1988",/boxscores/198804090ATL.html,Detroit Pistons,115,Atlanta Hawks,102,Box Score,,"16,451",
"Sat, Apr 9, 1988",/boxscores/198804090DAL.html,Denver Nuggets,109,Dallas Mavericks,135,Box Score,,"17,007",
"Sat, Apr 9, 1988",/boxscores/198804090MIL.html,Indiana Pacers,100,Milwaukee Bucks,105,Box Score,,"11,052",
"Sat, Apr 9, 1988",/boxscores/198804090PHO.html,Sacramento Kings,92,Phoenix Suns,95,Box Score,,"10,575",
"Sat, Apr 9, 1988",/boxscores/198804090POR.html,Los Angeles Lakers,109,Portland Trail Blazers,119,Box Score,,"12,666",
"Sat, Apr 9, 1988",/boxscores/198804090SEA.html,Houston Rockets,108,Seattle SuperSonics,104,Box Score,,"13,584",
"Sun, Apr 10, 1988",/boxscores/198804100LAC.html,Houston Rockets,105,Los Angeles Clippers,122,Box Score,,"10,660",
"Sun, Apr 10, 1988",/boxscores/198804100NJN.html,Cleveland Cavaliers,119,New Jersey Nets,105,Box Score,,"8,985",
"Sun, Apr 10, 1988",/boxscores/198804100PHI.html,Boston Celtics,117,Philadelphia 76ers,108,Box Score,,"18,168",
"Sun, Apr 10, 1988",/boxscores/198804100SAC.html,Golden State Warriors,115,Sacramento Kings,121,Box Score,,"10,333",
"Sun, Apr 10, 1988",/boxscores/198804100WSB.html,New York Knicks,118,Washington Bullets,98,Box Score,,"13,761",
"Mon, Apr 11, 1988",/boxscores/198804110ATL.html,Washington Bullets,86,Atlanta Hawks,85,Box Score,,"10,473",
"Mon, Apr 11, 1988",/boxscores/198804110GSW.html,Utah Jazz,113,Golden State Warriors,102,Box Score,,"9,168",
"Mon, Apr 11, 1988",/boxscores/198804110IND.html,New Jersey Nets,93,Indiana Pacers,95,Box Score,,"12,520",
"Mon, Apr 11, 1988",/boxscores/198804110MIL.html,Philadelphia 76ers,115,Milwaukee Bucks,102,Box Score,,"11,052",
"Mon, Apr 11, 1988",/boxscores/198804110NYK.html,Detroit Pistons,111,New York Knicks,114,Box Score,OT,"13,312",
"Mon, Apr 11, 1988",/boxscores/198804110PHO.html,Denver Nuggets,123,Phoenix Suns,119,Box Score,,"9,708",
"Tue, Apr 12, 1988",/boxscores/198804120CLE.html,Atlanta Hawks,103,Cleveland Cavaliers,116,Box Score,,"12,418",
"Tue, Apr 12, 1988",/boxscores/198804120LAL.html,Portland Trail Blazers,103,Los Angeles Lakers,109,Box Score,,"17,505",
"Tue, Apr 12, 1988",/boxscores/198804120SAC.html,Dallas Mavericks,104,Sacramento Kings,96,Box Score,,"10,333",
"Tue, Apr 12, 1988",/boxscores/198804120SAS.html,Houston Rockets,119,San Antonio Spurs,127,Box Score,,,
"Tue, Apr 12, 1988",/boxscores/198804120UTA.html,Los Angeles Clippers,93,Utah Jazz,100,Box Score,,"12,444",
"Wed, Apr 13, 1988",/boxscores/198804130BOS.html,Milwaukee Bucks,104,Boston Celtics,123,Box Score,,"14,890",
"Wed, Apr 13, 1988",/boxscores/198804130DEN.html,Los Angeles Lakers,106,Denver Nuggets,120,Box Score,,"17,022",
"Wed, Apr 13, 1988",/boxscores/198804130DET.html,Cleveland Cavaliers,98,Detroit Pistons,115,Box Score,,"18,808",
"Wed, Apr 13, 1988",/boxscores/198804130GSW.html,Dallas Mavericks,110,Golden State Warriors,112,Box Score,,,
"Wed, Apr 13, 1988",/boxscores/198804130NYK.html,Indiana Pacers,107,New York Knicks,127,Box Score,,"11,587",
"Wed, Apr 13, 1988",/boxscores/198804130PHI.html,Washington Bullets,97,Philadelphia 76ers,98,Box Score,OT,,
"Wed, Apr 13, 1988",/boxscores/198804130PHO.html,San Antonio Spurs,116,Phoenix Suns,123,Box Score,,"10,822",
"Wed, Apr 13, 1988",/boxscores/198804130SEA.html,Los Angeles Clippers,92,Seattle SuperSonics,113,Box Score,,,
"Thu, Apr 14, 1988",/boxscores/198804140HOU.html,Sacramento Kings,105,Houston Rockets,123,Box Score,,"16,611",
"Thu, Apr 14, 1988",/boxscores/198804140IND.html,Chicago Bulls,116,Indiana Pacers,110,Box Score,,"14,750",
"Thu, Apr 14, 1988",/boxscores/198804140UTA.html,Portland Trail Blazers,128,Utah Jazz,123,Box Score,,"12,444",
"Fri, Apr 15, 1988",/boxscores/198804150CLE.html,Boston Celtics,109,Cleveland Cavaliers,120,Box Score,,"20,146",
"Fri, Apr 15, 1988",/boxscores/198804150DEN.html,Houston Rockets,125,Denver Nuggets,132,Box Score,,"17,022",
"Fri, Apr 15, 1988",/boxscores/198804150DET.html,Milwaukee Bucks,91,Detroit Pistons,92,Box Score,,"27,126",
"Fri, Apr 15, 1988",/boxscores/198804150LAL.html,Phoenix Suns,114,Los Angeles Lakers,117,Box Score,,"17,505",
"Fri, Apr 15, 1988",/boxscores/198804150NJN.html,Chicago Bulls,100,New Jersey Nets,99,Box Score,,"20,039",
"Fri, Apr 15, 1988",/boxscores/198804150NYK.html,Washington Bullets,106,New York Knicks,97,Box Score,,"17,631",
"Fri, Apr 15, 1988",/boxscores/198804150PHI.html,Atlanta Hawks,103,Philadelphia 76ers,101,Box Score,OT,"12,262",
"Fri, Apr 15, 1988",/boxscores/198804150POR.html,Golden State Warriors,113,Portland Trail Blazers,147,Box Score,,"12,666",
"Fri, Apr 15, 1988",/boxscores/198804150SAS.html,Sacramento Kings,112,San Antonio Spurs,116,Box Score,,,
"Fri, Apr 15, 1988",/boxscores/198804150SEA.html,Dallas Mavericks,88,Seattle SuperSonics,115,Box Score,,"12,576",
"Sat, Apr 16, 1988",/boxscores/198804160ATL.html,New York Knicks,95,Atlanta Hawks,93,Box Score,,"15,269",
"Sat, Apr 16, 1988",/boxscores/198804160DET.html,New Jersey Nets,96,Detroit Pistons,114,Box Score,,"22,767",
"Sat, Apr 16, 1988",/boxscores/198804160GSW.html,Los Angeles Clippers,110,Golden State Warriors,113,Box Score,,,
"Sat, Apr 16, 1988",/boxscores/198804160IND.html,Philadelphia 76ers,92,Indiana Pacers,126,Box Score,,"13,454",
"Sat, Apr 16, 1988",/boxscores/198804160PHO.html,Seattle SuperSonics,119,Phoenix Suns,121,Box Score,OT,"11,406",
"Sat, Apr 16, 1988",/boxscores/198804160UTA.html,San Antonio Spurs,82,Utah Jazz,107,Box Score,,"12,444",
"Sun, Apr 17, 1988",/boxscores/198804170CHI.html,Milwaukee Bucks,97,Chicago Bulls,105,Box Score,,"18,551",
"Sun, Apr 17, 1988",/boxscores/198804170DEN.html,Dallas Mavericks,122,Denver Nuggets,133,Box Score,,"17,022",
"Sun, Apr 17, 1988",/boxscores/198804170HOU.html,Los Angeles Lakers,119,Houston Rockets,127,Box Score,,"16,611",
"Sun, Apr 17, 1988",/boxscores/198804170POR.html,Sacramento Kings,102,Portland Trail Blazers,112,Box Score,,"12,666",
"Sun, Apr 17, 1988",/boxscores/198804170WSB.html,Boston Celtics,92,Washington Bullets,98,Box Score,,"18,643",
"Mon, Apr 18, 1988",/boxscores/198804180CLE.html,Indiana Pacers,107,Cleveland Cavaliers,112,Box Score,,"10,180",
"Tue, Apr 19, 1988",/boxscores/198804190BOS.html,Detroit Pistons,110,Boston Celtics,121,Box Score,,"14,890",
"Tue, Apr 19, 1988",/boxscores/198804190DEN.html,Seattle SuperSonics,114,Denver Nuggets,134,Box Score,,"14,478",
"Tue, Apr 19, 1988",/boxscores/198804190HOU.html,Dallas Mavericks,104,Houston Rockets,96,Box Score,,"16,611",
"Tue, Apr 19, 1988",/boxscores/198804190NJN.html,Atlanta Hawks,119,New Jersey Nets,109,Box Score,OT,"11,122",
"Tue, Apr 19, 1988",/boxscores/198804190NYK.html,Chicago Bulls,121,New York Knicks,118,Box Score,,"19,591",
"Tue, Apr 19, 1988",/boxscores/198804190PHI.html,Milwaukee Bucks,102,Philadelphia 76ers,115,Box Score,,"18,168",
"Tue, Apr 19, 1988",/boxscores/198804190PHO.html,Golden State Warriors,107,Phoenix Suns,122,Box Score,,,
"Tue, Apr 19, 1988",/boxscores/198804190POR.html,Utah Jazz,129,Portland Trail Blazers,122,Box Score,,"12,666",
"Tue, Apr 19, 1988",/boxscores/198804190SAC.html,Los Angeles Clippers,105,Sacramento Kings,120,Box Score,,"10,333",
"Tue, Apr 19, 1988",/boxscores/198804190SAS.html,Los Angeles Lakers,133,San Antonio Spurs,126,Box Score,,"12,456",
"Wed, Apr 20, 1988",/boxscores/198804200ATL.html,Indiana Pacers,116,Atlanta Hawks,98,Box Score,,"11,784",
"Wed, Apr 20, 1988",/boxscores/198804200DAL.html,Los Angeles Lakers,114,Dallas Mavericks,107,Box Score,,"17,007",
"Wed, Apr 20, 1988",/boxscores/198804200GSW.html,Portland Trail Blazers,131,Golden State Warriors,117,Box Score,,,
"Wed, Apr 20, 1988",/boxscores/198804200LAC.html,Utah Jazz,112,Los Angeles Clippers,106,Box Score,,,
"Wed, Apr 20, 1988",/boxscores/198804200MIL.html,Washington Bullets,94,Milwaukee Bucks,132,Box Score,,"11,052",
"Wed, Apr 20, 1988",/boxscores/198804200SEA.html,Phoenix Suns,98,Seattle SuperSonics,121,Box Score,,,
"Thu, Apr 21, 1988",/boxscores/198804210BOS.html,Chicago Bulls,119,Boston Celtics,126,Box Score,,"14,890",
"Thu, Apr 21, 1988",/boxscores/198804210HOU.html,San Antonio Spurs,117,Houston Rockets,116,Box Score,,"16,611",
"Thu, Apr 21, 1988",/boxscores/198804210PHI.html,New Jersey Nets,101,Philadelphia 76ers,104,Box Score,,"7,641",
"Thu, Apr 21, 1988",/boxscores/198804210WSB.html,Detroit Pistons,99,Washington Bullets,87,Box Score,,"11,713",
"Fri, Apr 22, 1988",/boxscores/198804220ATL.html,Boston Celtics,106,Atlanta Hawks,133,Box Score,,"16,451",
"Fri, Apr 22, 1988",/boxscores/198804220CHI.html,Cleveland Cavaliers,107,Chicago Bulls,103,Box Score,,"17,726",
"Fri, Apr 22, 1988",/boxscores/198804220DAL.html,San Antonio Spurs,96,Dallas Mavericks,127,Box Score,,"17,007",
"Fri, Apr 22, 1988",/boxscores/198804220DET.html,Indiana Pacers,103,Detroit Pistons,98,Box Score,,"27,881",
"Fri, Apr 22, 1988",/boxscores/198804220GSW.html,Sacramento Kings,117,Golden State Warriors,109,Box Score,,"10,577",
"Fri, Apr 22, 1988",/boxscores/198804220MIL.html,New York Knicks,109,Milwaukee Bucks,118,Box Score,,"11,052",
