,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
330,Nikola Jokic,C,24.0,DEN,62.0,62.0,2005.0,12.3,23.0,0.532,1.7,5.3,0.324,10.5,17.7,0.594,5.3,6.5,0.819,3.7,11.9,15.6,10.4,1.8,1.1,4.7,4.7,31.6,0.0,120.0,106.0
331,Damian Jones,C,24.0,ATL,54.0,27.0,883.0,6.4,9.4,0.68,0.1,0.5,0.222,6.3,8.9,0.704,3.3,4.4,0.738,3.9,6.9,10.8,1.8,1.4,2.1,1.5,7.8,16.1,0.0,138.0,113.0
332,Derrick Jones,SF,22.0,MIA,48.0,12.0,1165.0,6.4,12.6,0.505,1.3,4.9,0.267,5.1,7.8,0.654,3.6,4.5,0.794,2.2,6.0,8.2,2.2,2.1,1.4,1.1,4.4,17.6,0.0,123.0,108.0
333,Tyus Jones,PG,23.0,MEM,62.0,6.0,1173.0,7.5,16.2,0.466,1.8,4.6,0.391,5.7,11.6,0.495,1.5,2.0,0.725,0.4,3.7,4.0,10.9,2.1,0.2,2.1,1.6,18.3,0.0,117.0,112.0
334,DeAndre Jordan,C,31.0,BRK,53.0,4.0,1156.0,7.3,10.9,0.672,0.0,0.0,0.0,7.3,10.9,0.672,3.2,4.6,0.696,5.4,16.1,21.5,4.1,0.7,2.0,3.0,4.4,17.8,0.0,128.0,104.0
335,Cory Joseph,PG,28.0,SAC,62.0,22.0,1497.0,5.0,11.8,0.423,1.5,4.2,0.362,3.5,7.6,0.457,1.4,1.8,0.815,1.2,4.0,5.2,6.9,1.4,0.7,2.0,3.8,12.9,0.0,111.0,114.0
337,Mfiondu Kabengele,C,22.0,LAC,12.0,0.0,64.0,10.3,23.6,0.438,6.6,14.7,0.45,3.7,8.8,0.417,3.7,3.7,1.0,0.7,7.4,8.1,1.5,1.5,1.5,1.5,6.6,30.9,0.0,119.0,106.0
338,Frank Kaminsky,C,26.0,PHO,32.0,13.0,718.0,8.4,18.4,0.455,2.6,7.4,0.348,5.8,11.0,0.527,3.9,5.8,0.67,2.0,8.4,10.4,4.7,0.9,0.7,2.2,4.5,23.2,0.0,111.0,112.0
339,Enes Kanter,C,27.0,BOS,48.0,6.0,866.0,9.7,16.9,0.574,0.1,0.4,0.143,9.7,16.5,0.584,3.5,4.9,0.716,7.6,13.8,21.4,2.5,1.1,2.1,2.8,4.7,23.0,0.0,122.0,103.0
340,Luke Kennard,SG,23.0,DET,28.0,25.0,922.0,8.0,18.2,0.442,3.9,9.7,0.399,4.2,8.5,0.491,3.6,4.0,0.893,0.5,4.7,5.2,6.1,0.6,0.3,2.3,3.5,23.5,0.0,117.0,116.0
341,Stanton Kidd,SF,27.0,UTA,4.0,0.0,15.0,0.0,9.7,0.0,0.0,3.2,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,9.7,9.7,3.2,0.0,0.0,6.5,9.7,0.0,0.0,13.0,112.0
342,Michael Kidd-Gilchrist,PF-SF,26.0,TOT,20.0,0.0,216.0,4.4,13.1,0.333,1.1,4.1,0.278,3.2,8.9,0.359,2.1,2.5,0.818,2.8,8.9,11.7,2.8,0.5,1.1,2.5,6.9,11.9,0.0,89.0,113.0
343,Michael Kidd-Gilchrist,PF,26.0,CHO,12.0,0.0,160.0,5.6,16.5,0.34,1.6,5.3,0.294,4.1,11.2,0.361,2.2,2.8,0.778,2.8,8.1,10.9,3.1,0.0,0.9,2.2,5.6,15.0,0.0,91.0,115.0
344,Michael Kidd-Gilchrist,SF,26.0,DAL,8.0,0.0,56.0,0.9,3.5,0.25,0.0,0.9,0.0,0.9,2.6,0.333,1.7,1.7,1.0,2.6,11.2,13.8,1.7,1.7,1.7,3.5,10.4,3.5,0.0,76.0,106.0
345,Louis King,SF,20.0,DET,10.0,0.0,62.0,6.3,16.6,0.381,3.2,8.7,0.364,3.2,7.9,0.4,0.0,2.4,0.0,0.8,7.1,7.9,4.0,1.6,0.0,1.6,7.9,15.8,0.0,93.0,113.0
346,Maxi Kleber,C,28.0,DAL,62.0,18.0,1562.0,6.2,13.4,0.461,3.1,8.1,0.378,3.1,5.3,0.588,2.1,2.5,0.863,3.0,7.5,10.5,2.2,0.6,2.4,1.4,4.5,17.6,0.0,124.0,111.0
347,Brandon Knight,PG,28.0,TOT,23.0,1.0,400.0,6.7,18.4,0.364,5.0,14.3,0.35,1.7,4.1,0.412,1.6,3.1,0.52,0.4,3.5,3.9,7.3,1.2,0.2,4.1,4.0,20.0,0.0,97.0,117.0
348,Brandon Knight,PG,28.0,CLE,16.0,0.0,241.0,5.7,17.4,0.326,3.8,12.9,0.297,1.8,4.4,0.409,0.8,2.6,0.308,0.6,3.4,4.0,6.3,1.0,0.4,3.2,4.0,15.9,0.0,89.0,119.0
349,Brandon Knight,PG,28.0,DET,7.0,1.0,159.0,8.3,20.1,0.415,6.8,16.4,0.415,1.5,3.7,0.417,2.8,3.7,0.75,0.0,3.7,3.7,9.0,1.5,0.0,5.6,4.0,26.2,0.0,107.0,115.0
350,Kevin Knox,SF,20.0,NYK,61.0,4.0,1107.0,6.0,16.7,0.361,2.7,8.3,0.323,3.3,8.4,0.398,2.7,4.2,0.653,1.1,6.5,7.6,2.6,0.9,1.1,1.9,4.2,17.5,0.0,97.0,115.0
351,John Konchar,SG,23.0,MEM,12.0,0.0,128.0,6.6,9.8,0.667,1.5,3.3,0.444,5.1,6.6,0.778,0.4,0.7,0.5,4.4,6.9,11.3,5.1,2.6,1.1,1.5,1.8,14.9,0.0,145.0,108.0
352,Furkan Korkmaz,SG,22.0,PHI,62.0,12.0,1353.0,7.7,18.0,0.43,4.4,11.0,0.396,3.4,7.0,0.485,1.8,2.4,0.731,0.6,4.5,5.1,2.4,1.3,0.5,1.7,3.0,21.6,0.0,108.0,111.0
353,Luke Kornet,C,24.0,CHI,36.0,14.0,559.0,7.1,16.1,0.439,2.7,9.3,0.287,4.4,6.8,0.646,1.7,2.4,0.714,1.9,5.3,7.2,2.8,0.9,2.2,1.2,4.7,18.5,0.0,112.0,111.0
354,Kyle Korver,SF,38.0,MIL,47.0,0.0,782.0,5.8,13.9,0.418,4.5,11.1,0.407,1.3,2.8,0.458,1.5,1.8,0.839,0.7,5.0,5.7,3.2,1.2,0.6,2.3,3.6,17.6,0.0,110.0,105.0
355,Rodions Kurucs,PF,21.0,BRK,38.0,4.0,496.0,5.7,12.6,0.455,2.4,6.0,0.397,3.3,6.6,0.507,1.5,2.5,0.615,1.7,7.5,9.2,3.1,1.6,0.3,3.3,6.3,15.4,0.0,99.0,109.0
356,Kyle Kuzma,PF,24.0,LAL,51.0,7.0,1258.0,9.2,21.2,0.432,2.6,8.5,0.308,6.5,12.7,0.515,3.3,4.6,0.721,1.7,6.6,8.3,2.5,0.7,0.7,3.1,3.7,24.3,0.0,100.0,109.0
357,Skal Labissiere,C,23.0,POR,33.0,1.0,567.0,6.8,12.3,0.551,0.3,1.1,0.231,6.5,11.3,0.582,2.1,2.8,0.758,5.5,8.7,14.2,3.5,0.6,2.6,2.5,7.5,16.0,0.0,120.0,112.0
358,Jeremy Lamb,SG,27.0,IND,46.0,42.0,1291.0,8.2,18.1,0.451,2.0,6.0,0.335,6.2,12.1,0.508,3.5,4.2,0.836,0.9,6.6,7.6,3.6,2.1,0.8,1.9,3.9,21.8,0.0,108.0,108.0
359,Romeo Langford,SG,20.0,BOS,24.0,1.0,263.0,4.0,10.3,0.393,0.9,4.0,0.227,3.1,6.2,0.5,2.6,3.9,0.667,2.0,2.8,4.8,1.1,1.3,1.1,1.3,5.0,11.6,0.0,102.0,110.0
360,Zach LaVine,SG,24.0,CHI,60.0,60.0,2085.0,12.5,27.7,0.45,4.3,11.2,0.38,8.2,16.5,0.497,6.2,7.7,0.802,0.9,5.7,6.7,5.9,2.0,0.6,4.8,3.0,35.4,0.0,107.0,111.0
362,Vic Law,SF,24.0,ORL,4.0,0.0,8.0,0.0,12.2,0.0,0.0,6.1,0.0,0.0,6.1,0.0,0.0,12.2,0.0,0.0,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
363,Jake Layman,PF,25.0,MIN,20.0,2.0,451.0,7.1,16.5,0.431,2.3,6.8,0.333,4.8,9.7,0.5,1.6,2.4,0.696,1.2,4.0,5.3,1.4,1.5,1.0,2.1,4.1,18.1,0.0,98.0,114.0
364,T.J. Leaf,PF,22.0,IND,25.0,1.0,193.0,7.6,17.4,0.435,1.3,3.5,0.357,6.3,13.9,0.455,1.8,3.0,0.583,5.3,10.9,16.2,1.5,2.0,0.8,1.8,4.5,18.2,0.0,103.0,105.0
365,Jalen Lecque,PG,19.0,PHO,4.0,0.0,26.0,7.3,18.2,0.4,0.0,7.3,0.0,7.3,10.9,0.667,3.6,3.6,1.0,0.0,0.0,0.0,3.6,0.0,0.0,1.8,3.6,18.2,0.0,94.0,119.0
366,Courtney Lee,SG,34.0,DAL,20.0,5.0,242.0,6.0,12.0,0.5,3.2,7.4,0.432,2.8,4.6,0.609,0.4,0.6,0.667,1.0,3.8,4.8,1.8,2.4,0.8,1.8,5.4,15.6,0.0,115.0,111.0
367,Damion Lee,SG,27.0,GSW,47.0,34.0,1358.0,7.1,17.2,0.412,2.8,7.9,0.354,4.3,9.2,0.462,3.8,4.3,0.87,1.1,6.9,8.0,4.5,1.7,0.2,2.3,3.9,20.7,0.0,107.0,114.0
368,Alex Len,C,26.0,TOT,47.0,9.0,871.0,8.7,15.7,0.555,0.8,3.0,0.25,8.0,12.7,0.627,3.0,4.7,0.625,4.8,10.4,15.2,2.5,1.2,2.4,2.6,6.0,21.1,0.0,115.0,111.0
369,Alex Len,C,26.0,ATL,40.0,9.0,745.0,8.9,16.2,0.546,0.9,3.5,0.25,8.0,12.7,0.627,3.2,5.1,0.63,4.3,10.0,14.3,2.6,1.2,2.1,2.4,5.8,21.8,0.0,115.0,112.0
370,Alex Len,C,26.0,SAC,7.0,0.0,126.0,7.7,12.4,0.625,0.0,0.0,0.0,7.7,12.4,0.625,1.5,2.7,0.571,8.1,12.4,20.5,1.5,0.8,4.3,3.9,7.0,17.0,0.0,115.0,106.0
371,Kawhi Leonard,SF,28.0,LAC,49.0,49.0,1581.0,13.6,29.3,0.465,3.1,8.3,0.371,10.6,21.0,0.503,9.0,10.1,0.888,1.5,9.4,10.9,7.4,2.7,0.9,4.1,2.8,39.3,0.0,116.0,103.0
372,Meyers Leonard,C,27.0,MIA,49.0,49.0,987.0,5.7,11.0,0.52,2.5,5.9,0.429,3.2,5.1,0.625,0.8,1.3,0.654,1.3,10.9,12.3,2.6,0.6,0.7,1.7,5.1,14.9,0.0,117.0,110.0
373,Caris LeVert,SG,25.0,BRK,36.0,22.0,1026.0,10.5,25.9,0.408,2.9,7.9,0.365,7.7,18.0,0.427,4.7,6.6,0.713,1.6,4.6,6.2,6.5,1.9,0.2,4.2,3.2,28.7,0.0,99.0,110.0
374,Damian Lillard,PG,29.0,POR,55.0,55.0,2028.0,12.0,26.2,0.461,5.1,12.8,0.396,7.0,13.3,0.523,8.8,9.9,0.89,0.7,4.9,5.6,10.2,1.3,0.4,3.8,2.2,37.9,0.0,125.0,116.0
375,Nassir Little,PF,19.0,POR,46.0,5.0,565.0,5.3,12.2,0.434,1.2,4.7,0.25,4.1,7.5,0.551,2.2,3.5,0.634,2.6,6.4,9.0,1.8,1.0,1.2,1.3,6.0,14.0,0.0,109.0,115.0
376,Kevon Looney,C,23.0,GSW,20.0,4.0,262.0,5.3,14.4,0.367,0.2,2.6,0.071,5.1,11.8,0.431,1.6,2.2,0.75,5.1,6.9,12.0,3.6,2.2,1.1,2.2,6.2,12.4,0.0,94.0,112.0
377,Brook Lopez,C,31.0,MIL,59.0,58.0,1566.0,6.8,16.1,0.42,2.3,8.1,0.29,4.4,8.1,0.551,2.8,3.4,0.819,1.2,6.5,7.7,2.7,1.2,4.3,1.7,4.1,18.7,0.0,106.0,98.0
378,Robin Lopez,C,31.0,MIL,57.0,3.0,815.0,7.4,14.5,0.506,1.7,5.1,0.333,5.7,9.5,0.598,1.3,2.4,0.535,2.8,4.8,7.6,2.1,0.5,2.2,2.7,4.1,17.7,0.0,105.0,104.0
379,Kevin Love,PF,31.0,CLE,53.0,53.0,1666.0,9.1,19.9,0.455,4.0,10.5,0.382,5.0,9.4,0.536,5.0,5.9,0.851,1.5,13.6,15.0,4.8,0.9,0.6,3.9,2.4,27.1,0.0,113.0,113.0
380,Kyle Lowry,PG,33.0,TOR,50.0,50.0,1822.0,7.6,18.5,0.412,3.7,10.7,0.349,3.9,7.8,0.5,6.5,7.5,0.867,0.8,5.5,6.3,10.0,1.7,0.6,3.9,4.2,25.5,0.0,116.0,107.0
381,Timothe Luwawu-Cabarrot,SG,24.0,BRK,36.0,0.0,593.0,5.4,13.6,0.4,2.7,7.6,0.358,2.7,6.0,0.453,3.5,4.2,0.83,1.8,5.1,7.0,1.5,1.1,0.5,2.1,5.6,17.1,0.0,107.0,111.0
382,Trey Lyles,PF,24.0,SAS,60.0,50.0,1174.0,5.7,12.8,0.442,2.3,6.2,0.371,3.4,6.6,0.509,1.1,1.5,0.703,2.8,11.1,13.9,2.6,1.1,1.0,1.5,3.7,14.7,0.0,111.0,112.0
383,Daryl Macon,SG,24.0,MIA,4.0,0.0,14.0,3.5,10.5,0.333,3.5,7.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.0,3.5,10.5,0.0,65.0,118.0
385,J.P. Macura,SG,24.0,CLE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
386,Josh Magette,PG,30.0,ORL,8.0,0.0,38.0,6.4,19.3,0.333,1.3,5.1,0.25,5.1,14.2,0.364,1.3,2.6,0.5,1.3,6.4,7.7,6.4,3.9,1.3,6.4,5.1,15.4,0.0,71.0,104.0
387,Ian Mahinmi,C,33.0,WAS,38.0,35.0,808.0,6.0,12.1,0.495,0.3,1.5,0.192,5.7,10.6,0.538,4.0,6.5,0.619,4.5,8.1,12.6,2.8,1.8,2.5,2.6,6.6,16.3,0.0,110.0,112.0
388,Thon Maker,C,22.0,DET,57.0,13.0,722.0,5.9,12.0,0.494,1.4,4.1,0.333,4.6,7.9,0.578,4.8,7.2,0.67,3.5,7.3,10.9,2.7,1.5,2.5,3.1,6.3,18.0,0.0,112.0,110.0
389,Terance Mann,SG,23.0,LAC,35.0,6.0,271.0,3.8,9.4,0.407,0.5,2.1,0.25,3.3,7.3,0.452,1.6,2.1,0.75,0.7,5.0,5.7,6.6,1.4,0.9,2.4,6.3,9.7,0.0,101.0,109.0
390,Boban Marjanovic,C,31.0,DAL,33.0,1.0,287.0,13.2,23.8,0.553,0.5,2.2,0.231,12.7,21.6,0.586,4.6,6.2,0.73,7.1,14.7,21.8,2.0,0.8,1.2,3.7,7.1,31.4,0.0,115.0,107.0
391,Lauri Markkanen,PF,22.0,CHI,47.0,47.0,1416.0,8.1,19.1,0.427,3.5,10.1,0.342,4.7,8.9,0.523,4.2,5.1,0.826,1.9,8.3,10.3,2.4,1.3,0.7,2.7,3.1,23.9,0.0,108.0,110.0
392,Caleb Martin,SF,24.0,CHO,15.0,1.0,223.0,5.2,13.0,0.397,2.2,4.9,0.455,2.9,8.1,0.361,1.6,2.5,0.636,2.0,4.9,6.9,3.1,1.1,0.9,2.7,5.2,14.1,0.0,97.0,115.0
393,Cody Martin,SF,24.0,CHO,45.0,2.0,805.0,5.1,11.7,0.436,1.1,4.3,0.243,4.0,7.3,0.551,2.3,3.5,0.649,2.1,6.9,9.0,4.9,2.2,0.5,2.5,4.3,13.5,0.0,104.0,112.0
394,Jeremiah Martin,PG,23.0,BRK,2.0,0.0,11.0,4.3,17.3,0.25,0.0,0.0,0.0,4.3,17.3,0.25,0.0,0.0,0.0,0.0,4.3,4.3,4.3,4.3,0.0,0.0,0.0,8.6,0.0,68.0,105.0
395,Kelan Martin,SF,24.0,MIN,30.0,4.0,490.0,6.6,17.0,0.391,2.4,9.0,0.263,4.3,8.0,0.536,2.8,2.9,0.968,1.1,7.9,9.0,2.1,0.7,0.9,1.9,4.8,18.5,0.0,100.0,114.0
396,Frank Mason,PG,25.0,MIL,5.0,0.0,23.0,2.0,13.9,0.143,2.0,8.0,0.25,0.0,6.0,0.0,4.0,8.0,0.5,4.0,4.0,8.0,11.9,2.0,0.0,6.0,6.0,9.9,0.0,79.0,104.0
397,Garrison Mathews,SG,23.0,WAS,16.0,0.0,202.0,5.3,11.5,0.46,4.2,9.7,0.429,1.2,1.8,0.625,6.7,7.4,0.906,1.4,3.9,5.3,2.3,0.7,0.2,1.6,6.0,21.4,0.0,139.0,120.0
398,Wesley Matthews,SG,33.0,MIL,59.0,59.0,1453.0,4.8,11.9,0.406,3.1,8.3,0.371,1.8,3.6,0.487,1.4,1.8,0.759,0.6,4.1,4.8,2.8,1.0,0.3,1.3,2.7,14.2,0.0,110.0,106.0
399,Patrick McCaw,SF,24.0,TOR,35.0,12.0,849.0,3.6,8.6,0.422,1.2,3.6,0.338,2.4,5.0,0.483,0.7,1.0,0.722,1.1,3.3,4.4,4.3,2.0,0.2,1.5,3.2,9.3,0.0,107.0,108.0
400,CJ McCollum,SG,28.0,POR,59.0,59.0,2120.0,11.7,26.0,0.452,3.8,9.8,0.384,8.0,16.2,0.493,2.6,3.5,0.747,0.9,4.5,5.4,5.6,0.9,0.8,2.5,3.3,29.8,0.0,110.0,117.0
401,T.J. McConnell,PG,27.0,IND,60.0,3.0,1138.0,7.6,14.9,0.513,0.2,0.6,0.286,7.5,14.3,0.523,1.3,1.5,0.833,1.3,5.4,6.7,13.0,1.8,0.5,3.6,2.8,16.7,0.0,113.0,109.0
402,Jalen McDaniels,PF,22.0,CHO,13.0,0.0,223.0,5.8,12.5,0.464,1.6,4.3,0.368,4.3,8.3,0.514,2.2,2.9,0.769,3.1,8.7,11.9,2.2,1.6,0.7,1.3,6.5,15.5,0.0,116.0,112.0
403,Doug McDermott,PF,28.0,IND,62.0,0.0,1242.0,9.5,19.3,0.491,4.6,10.4,0.445,4.8,8.9,0.544,1.7,2.0,0.827,0.9,5.2,6.1,2.7,0.4,0.2,1.6,4.2,25.2,0.0,118.0,113.0
404,JaVale McGee,C,32.0,LAL,58.0,58.0,973.0,8.6,13.3,0.649,0.1,0.3,0.5,8.5,13.0,0.653,2.2,3.4,0.652,5.2,11.3,16.5,1.7,1.3,4.4,2.3,6.8,19.6,0.0,126.0,100.0
406,Rodney McGruder,SG,28.0,LAC,48.0,3.0,727.0,3.9,9.8,0.395,1.4,5.0,0.286,2.5,4.9,0.507,0.8,1.7,0.5,1.6,6.3,8.0,1.9,1.4,0.5,1.4,4.3,10.0,0.0,99.0,108.0
407,Alfonzo McKinnie,SF,27.0,CLE,37.0,1.0,531.0,5.8,13.9,0.414,1.1,5.4,0.203,4.7,8.5,0.548,1.8,2.7,0.69,2.8,6.5,9.3,1.2,1.9,0.5,2.1,5.9,14.5,0.0,97.0,115.0
408,Jordan McLaughlin,PG,23.0,MIN,27.0,2.0,527.0,6.8,14.1,0.481,2.4,6.2,0.386,4.4,7.9,0.556,2.0,3.1,0.657,0.4,3.4,3.9,9.8,2.8,0.4,2.4,2.2,18.0,0.0,121.0,112.0
409,Ben McLemore,SG,26.0,HOU,61.0,18.0,1413.0,6.8,15.3,0.443,5.0,12.7,0.394,1.8,2.6,0.684,1.5,2.0,0.758,0.7,3.8,4.5,1.7,1.2,0.4,1.5,4.2,20.0,0.0,118.0,113.0
410,Jordan McRae,SG,28.0,TOT,34.0,4.0,712.0,9.2,22.0,0.419,2.9,7.5,0.386,6.3,14.5,0.436,4.6,6.0,0.761,1.2,6.1,7.3,5.8,1.4,1.1,2.6,4.4,25.9,0.0,107.0,116.0
411,Jordan McRae,SG,28.0,WAS,29.0,4.0,654.0,9.5,22.6,0.42,2.8,7.6,0.377,6.6,15.0,0.441,4.6,5.9,0.771,1.2,6.2,7.4,5.8,1.4,1.1,2.7,4.3,26.4,0.0,106.0,116.0
412,Jordan McRae,SG,28.0,DEN,4.0,0.0,32.0,3.1,9.3,0.333,3.1,6.2,0.5,0.0,3.1,0.0,4.6,6.2,0.75,1.5,6.2,7.7,6.2,3.1,1.5,0.0,3.1,13.9,0.0,144.0,106.0
413,Jordan McRae,SG,28.0,DET,1.0,0.0,26.0,9.4,20.8,0.455,3.8,7.6,0.5,5.7,13.2,0.429,5.7,9.4,0.6,0.0,3.8,3.8,5.7,0.0,0.0,3.8,7.6,28.3,0.0,106.0,119.0
414,Nicolo Melli,C,29.0,NOP,50.0,6.0,839.0,6.5,14.4,0.45,3.4,9.3,0.367,3.1,5.1,0.602,2.0,2.7,0.755,1.9,6.4,8.3,3.2,1.6,1.0,2.2,5.5,18.5,0.0,114.0,112.0
415,De'Anthony Melton,PG,21.0,MEM,49.0,5.0,940.0,7.0,16.4,0.424,1.6,5.2,0.314,5.3,11.2,0.476,4.3,5.3,0.821,1.7,7.2,8.9,7.3,3.0,0.8,3.7,4.4,19.9,0.0,106.0,107.0
416,Chimezie Metu,PF,22.0,SAS,16.0,0.0,73.0,13.2,23.1,0.571,0.0,0.7,0.0,13.2,22.4,0.588,4.0,5.3,0.75,6.6,10.5,17.1,4.0,0.7,2.6,3.3,2.6,30.3,0.0,117.0,111.0
417,Khris Middleton,SF,28.0,MIL,53.0,50.0,1582.0,11.7,23.3,0.504,3.7,8.6,0.43,8.0,14.7,0.548,4.9,5.3,0.908,1.2,8.5,9.7,6.3,1.4,0.2,3.1,3.4,32.0,0.0,120.0,103.0
418,Eric Mika,PF,25.0,SAC,1.0,0.0,19.0,5.1,7.7,0.667,0.0,0.0,0.0,5.1,7.7,0.667,5.1,5.1,1.0,5.1,12.8,18.0,0.0,0.0,0.0,0.0,12.8,15.4,0.0,173.0,113.0
419,C.J. Miles,SG,32.0,WAS,10.0,0.0,161.0,5.5,17.1,0.322,3.2,10.1,0.314,2.3,6.9,0.333,4.3,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.5,0.0,103.0,115.0
420,Malcolm Miller,SF,26.0,TOR,25.0,1.0,125.0,3.0,9.1,0.333,2.3,7.2,0.316,0.8,1.9,0.4,0.4,2.3,0.167,0.4,5.0,5.3,3.0,1.5,0.8,1.1,4.6,8.8,0.0,91.0,107.0
421,Patty Mills,PG,31.0,SAS,60.0,1.0,1376.0,8.3,19.6,0.424,5.1,13.3,0.381,3.3,6.3,0.517,3.1,3.6,0.854,0.7,2.7,3.3,3.7,1.8,0.2,1.7,3.1,24.8,0.0,114.0,116.0
422,Paul Millsap,PF,34.0,DEN,41.0,38.0,994.0,8.5,17.7,0.482,2.1,4.9,0.439,6.4,12.8,0.498,5.2,6.2,0.839,4.2,7.8,12.0,3.2,1.7,1.3,2.7,5.9,24.3,0.0,119.0,109.0
423,Shake Milton,SG,23.0,PHI,30.0,14.0,555.0,8.6,17.1,0.5,4.0,8.7,0.465,4.5,8.5,0.536,3.1,3.9,0.778,0.8,4.9,5.7,5.6,1.5,0.5,3.1,5.5,24.2,0.0,117.0,110.0
424,Donovan Mitchell,SG,23.0,UTA,60.0,60.0,2064.0,12.8,28.0,0.458,3.5,9.6,0.365,9.4,18.5,0.506,5.7,6.6,0.857,1.0,5.3,6.2,6.1,1.5,0.3,3.8,3.5,34.8,0.0,110.0,111.0
425,Naz Mitrou-Long,SG,26.0,IND,3.0,0.0,43.0,6.8,18.1,0.375,2.3,12.5,0.182,4.5,5.7,0.8,0.0,0.0,0.0,0.0,6.8,6.8,7.9,1.1,1.1,2.3,1.1,15.9,0.0,94.0,109.0
426,Adam Mokoka,SG,21.0,CHI,11.0,0.0,112.0,5.2,12.0,0.429,2.6,6.5,0.4,2.6,5.6,0.462,0.9,1.7,0.5,3.0,1.3,4.3,1.7,1.7,0.0,0.9,7.3,13.8,0.0,115.0,114.0
427,Malik Monk,SG,21.0,CHO,55.0,1.0,1169.0,9.1,20.8,0.434,2.5,8.7,0.284,6.6,12.1,0.542,3.5,4.3,0.82,1.2,5.6,6.7,4.9,1.1,0.7,3.3,3.2,24.1,0.0,102.0,115.0
428,Matt Mooney,SG,22.0,CLE,3.0,0.0,6.0,8.1,16.2,0.5,0.0,8.1,0.0,8.1,8.1,1.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1,8.1,8.1,0.0,8.1,16.2,0.0,122.0,90.0
430,E'Twaun Moore,SG,30.0,NOP,49.0,5.0,934.0,8.5,20.0,0.424,2.9,7.8,0.376,5.5,12.2,0.455,1.3,2.0,0.659,1.4,4.5,5.9,3.6,1.4,0.5,1.7,3.6,21.2,0.0,104.0,114.0
431,Ja Morant,PG,20.0,MEM,56.0,56.0,1672.0,10.4,21.2,0.491,1.3,3.5,0.354,9.2,17.7,0.519,5.4,7.0,0.771,1.1,4.3,5.4,10.9,1.4,0.4,4.9,2.4,27.5,0.0,110.0,113.0
432,Juwan Morgan,PF,22.0,UTA,16.0,0.0,74.0,5.9,11.2,0.529,0.7,3.3,0.2,5.3,7.9,0.667,0.0,0.0,0.0,3.3,9.2,12.5,1.3,0.0,0.7,2.0,4.6,12.5,0.0,108.0,111.0
433,Marcus Morris,SF-PF,30.0,TOT,53.0,53.0,1676.0,9.3,21.3,0.437,3.8,9.1,0.417,5.5,12.2,0.452,4.9,6.0,0.825,1.5,6.3,7.8,2.1,1.2,0.8,2.5,4.4,27.3,0.0,111.0,113.0
434,Marcus Morris,SF,30.0,NYK,43.0,43.0,1387.0,9.9,22.3,0.442,4.1,9.3,0.439,5.8,13.1,0.444,5.7,7.0,0.823,1.7,6.5,8.2,2.1,1.2,0.6,2.6,4.5,29.5,0.0,113.0,114.0
435,Marcus Morris,PF,30.0,LAC,10.0,10.0,289.0,6.7,16.5,0.406,2.4,8.1,0.3,4.2,8.3,0.51,1.1,1.3,0.875,0.7,5.5,6.2,2.4,1.1,1.6,2.3,4.1,17.0,0.0,96.0,108.0
436,Markieff Morris,PF,30.0,TOT,49.0,16.0,1066.0,8.5,19.1,0.446,3.7,9.4,0.392,4.8,9.7,0.498,3.0,3.8,0.783,1.4,7.2,8.5,3.4,1.2,0.6,3.4,5.2,23.7,0.0,105.0,113.0
437,Markieff Morris,PF,30.0,DET,44.0,16.0,988.0,8.7,19.3,0.45,3.7,9.4,0.397,5.0,9.9,0.5,3.0,3.9,0.772,1.2,7.4,8.6,3.4,1.3,0.5,3.5,5.2,24.1,0.0,104.0,113.0
438,Markieff Morris,PF,30.0,LAL,5.0,0.0,78.0,6.1,15.9,0.385,3.1,9.2,0.333,3.1,6.7,0.455,2.4,2.4,1.0,3.7,4.3,7.9,2.4,0.6,1.2,1.8,5.5,17.7,0.0,111.0,110.0
439,Monte Morris,PG,24.0,DEN,62.0,8.0,1339.0,8.0,17.1,0.467,1.9,5.1,0.38,6.1,12.0,0.503,1.8,2.2,0.814,0.7,3.4,4.1,8.2,1.9,0.5,1.6,2.3,19.6,0.0,118.0,112.0
440,Johnathan Motley,PF,24.0,LAC,13.0,0.0,41.0,12.6,17.2,0.733,1.1,1.1,1.0,11.5,16.1,0.714,5.7,8.0,0.714,3.4,8.0,11.5,9.2,3.4,0.0,5.7,6.9,32.2,0.0,131.0,103.0
441,Emmanuel Mudiay,PG,23.0,UTA,48.0,1.0,752.0,8.8,18.7,0.471,1.7,4.9,0.355,7.0,13.8,0.512,3.4,4.5,0.754,1.1,6.3,7.4,6.9,1.2,0.6,4.2,4.1,22.7,0.0,105.0,110.0
