b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Mar 3, 1989",/boxscores/198903030DET.html,Cleveland Cavaliers,90,Detroit Pistons,96,Box Score,,"21,454",
"Fri, Mar 3, 1989",/boxscores/198903030LAL.html,Indiana Pacers,117,Los Angeles Lakers,139,Box Score,,"17,505",
"Fri, Mar 3, 1989",/boxscores/198903030MIA.html,Utah Jazz,107,Miami Heat,95,Box Score,,"15,008",
"Fri, Mar 3, 1989",/boxscores/198903030POR.html,Philadelphia 76ers,121,Portland Trail Blazers,129,Box Score,,"12,848",
"Fri, Mar 3, 1989",/boxscores/198903030SEA.html,Houston Rockets,108,Seattle SuperSonics,118,Box Score,,"14,415",
"Sat, Mar 4, 1989",/boxscores/198903040GSW.html,Sacramento Kings,143,Golden State Warriors,155,Box Score,,"15,025",
"Sat, Mar 4, 1989",/boxscores/198903040NJN.html,Boston Celtics,95,New Jersey Nets,98,Box Score,,"20,049",
"Sat, Mar 4, 1989",/boxscores/198903040NYK.html,Chicago Bulls,104,New York Knicks,122,Box Score,,"19,591",
"Sat, Mar 4, 1989",/boxscores/198903040PHO.html,Los Angeles Clippers,91,Phoenix Suns,133,Box Score,,"14,471",
"Sat, Mar 4, 1989",/boxscores/198903040SAS.html,Denver Nuggets,89,San Antonio Spurs,106,Box Score,,"11,940",
"Sat, Mar 4, 1989",/boxscores/198903040SEA.html,Philadelphia 76ers,104,Seattle SuperSonics,118,Box Score,,"14,688",
"Sat, Mar 4, 1989",/boxscores/198903040WSB.html,Dallas Mavericks,105,Washington Bullets,119,Box Score,,,
"Sun, Mar 5, 1989",/boxscores/198903050ATL.html,Utah Jazz,85,Atlanta Hawks,83,Box Score,,"16,371",
"Sun, Mar 5, 1989",/boxscores/198903050CLE.html,Milwaukee Bucks,103,Cleveland Cavaliers,98,Box Score,,"19,938",
"Sun, Mar 5, 1989",/boxscores/198903050HOU.html,Los Angeles Lakers,83,Houston Rockets,88,Box Score,,"16,611",
"Sun, Mar 5, 1989",/boxscores/198903050MIA.html,Detroit Pistons,109,Miami Heat,100,Box Score,,"15,008",
"Sun, Mar 5, 1989",/boxscores/198903050POR.html,Indiana Pacers,121,Portland Trail Blazers,118,Box Score,OT,"12,848",
"Sun, Mar 5, 1989",/boxscores/198903050SAC.html,Golden State Warriors,96,Sacramento Kings,110,Box Score,,"16,517",
"Sun, Mar 5, 1989",/boxscores/198903050WSB.html,Charlotte Hornets,101,Washington Bullets,114,Box Score,,"6,661",
"Mon, Mar 6, 1989",/boxscores/198903060DAL.html,New Jersey Nets,99,Dallas Mavericks,105,Box Score,,"17,007",
"Mon, Mar 6, 1989",/boxscores/198903060DET.html,Denver Nuggets,112,Detroit Pistons,129,Box Score,,"21,454",
"Mon, Mar 6, 1989",/boxscores/198903060PHI.html,Phoenix Suns,110,Philadelphia 76ers,106,Box Score,,"14,156",
"Tue, Mar 7, 1989",/boxscores/198903070ATL.html,Los Angeles Lakers,106,Atlanta Hawks,97,Box Score,,"16,371",
"Tue, Mar 7, 1989",/boxscores/198903070CHI.html,Philadelphia 76ers,90,Chicago Bulls,88,Box Score,,"17,709",
"Tue, Mar 7, 1989",/boxscores/198903070GSW.html,Los Angeles Clippers,112,Golden State Warriors,138,Box Score,,"13,062",
"Tue, Mar 7, 1989",/boxscores/198903070IND.html,Seattle SuperSonics,110,Indiana Pacers,92,Box Score,,,
"Tue, Mar 7, 1989",/boxscores/198903070MIL.html,Washington Bullets,101,Milwaukee Bucks,121,Box Score,,"16,242",
"Tue, Mar 7, 1989",/boxscores/198903070NYK.html,Phoenix Suns,119,New York Knicks,124,Box Score,,"17,621",
"Tue, Mar 7, 1989",/boxscores/198903070SAC.html,Cleveland Cavaliers,105,Sacramento Kings,95,Box Score,,"16,517",
"Tue, Mar 7, 1989",/boxscores/198903070SAS.html,Portland Trail Blazers,116,San Antonio Spurs,103,Box Score,,,
"Wed, Mar 8, 1989",/boxscores/198903080BOS.html,Chicago Bulls,95,Boston Celtics,104,Box Score,,"14,890",
"Wed, Mar 8, 1989",/boxscores/198903080CHH.html,Denver Nuggets,112,Charlotte Hornets,99,Box Score,,"23,388",
"Wed, Mar 8, 1989",/boxscores/198903080DAL.html,Portland Trail Blazers,92,Dallas Mavericks,99,Box Score,,"17,007",
"Wed, Mar 8, 1989",/boxscores/198903080DET.html,Seattle SuperSonics,96,Detroit Pistons,112,Box Score,,"21,454",
"Wed, Mar 8, 1989",/boxscores/198903080MIA.html,Los Angeles Lakers,127,Miami Heat,87,Box Score,,"15,008",
"Wed, Mar 8, 1989",/boxscores/198903080UTA.html,Houston Rockets,80,Utah Jazz,117,Box Score,,"12,444",
"Wed, Mar 8, 1989",/boxscores/198903080WSB.html,Atlanta Hawks,111,Washington Bullets,119,Box Score,,"10,117",
"Thu, Mar 9, 1989",/boxscores/198903090GSW.html,Cleveland Cavaliers,114,Golden State Warriors,120,Box Score,,"15,025",
"Thu, Mar 9, 1989",/boxscores/198903090PHI.html,Sacramento Kings,96,Philadelphia 76ers,106,Box Score,,"14,134",
"Thu, Mar 9, 1989",/boxscores/198903090SAS.html,New Jersey Nets,98,San Antonio Spurs,112,Box Score,,"10,484",
"Fri, Mar 10, 1989",/boxscores/198903100CHH.html,Los Angeles Lakers,123,Charlotte Hornets,90,Box Score,,"23,388",
"Fri, Mar 10, 1989",/boxscores/198903100HOU.html,Dallas Mavericks,86,Houston Rockets,96,Box Score,,"16,611",
"Fri, Mar 10, 1989",/boxscores/198903100IND.html,Phoenix Suns,116,Indiana Pacers,121,Box Score,,"11,337",
"Fri, Mar 10, 1989",/boxscores/198903100LAC.html,Cleveland Cavaliers,103,Los Angeles Clippers,105,Box Score,,"13,820",
"Fri, Mar 10, 1989",/boxscores/198903100MIA.html,Denver Nuggets,130,Miami Heat,131,Box Score,2OT,"15,008",
"Fri, Mar 10, 1989",/boxscores/198903100MIL.html,Seattle SuperSonics,90,Milwaukee Bucks,102,Box Score,,"18,633",
"Fri, Mar 10, 1989",/boxscores/198903100UTA.html,Golden State Warriors,112,Utah Jazz,126,Box Score,,"12,444",
"Fri, Mar 10, 1989",/boxscores/198903100WSB.html,Sacramento Kings,97,Washington Bullets,114,Box Score,,"10,129",
"Sat, Mar 11, 1989",/boxscores/198903110ATL.html,Miami Heat,78,Atlanta Hawks,111,Box Score,,"16,371",
"Sat, Mar 11, 1989",/boxscores/198903110CHI.html,Seattle SuperSonics,88,Chicago Bulls,105,Box Score,,"18,291",
"Sat, Mar 11, 1989",/boxscores/198903110HOU.html,New Jersey Nets,94,Houston Rockets,124,Box Score,,"16,611",
"Sat, Mar 11, 1989",/boxscores/198903110MIL.html,Phoenix Suns,93,Milwaukee Bucks,100,Box Score,,"18,633",
"Sat, Mar 11, 1989",/boxscores/198903110NYK.html,Indiana Pacers,95,New York Knicks,114,Box Score,,"19,591",
"Sat, Mar 11, 1989",/boxscores/198903110PHI.html,Detroit Pistons,111,Philadelphia 76ers,106,Box Score,,"17,678",
"Sat, Mar 11, 1989",/boxscores/198903110SAS.html,Dallas Mavericks,90,San Antonio Spurs,97,Box Score,,"12,748",
"Sun, Mar 12, 1989",/boxscores/198903120BOS.html,Denver Nuggets,115,Boston Celtics,121,Box Score,,"14,890",
"Sun, Mar 12, 1989",/boxscores/198903120CHH.html,Sacramento Kings,114,Charlotte Hornets,105,Box Score,,"23,388",
"Sun, Mar 12, 1989",/boxscores/198903120DET.html,Washington Bullets,104,Detroit Pistons,110,Box Score,,"21,454",
"Sun, Mar 12, 1989",/boxscores/198903120GSW.html,Los Angeles Lakers,126,Golden State Warriors,115,Box Score,,"15,025",
"Sun, Mar 12, 1989",/boxscores/198903120POR.html,Cleveland Cavaliers,123,Portland Trail Blazers,110,Box Score,,"12,880",
"Mon, Mar 13, 1989",/boxscores/198903130BOS.html,New Jersey Nets,91,Boston Celtics,114,Box Score,,"15,239","at Hartford, CT"
"Mon, Mar 13, 1989",/boxscores/198903130CHI.html,Indiana Pacers,90,Chicago Bulls,122,Box Score,,"17,444",
"Mon, Mar 13, 1989",/boxscores/198903130DAL.html,Milwaukee Bucks,111,Dallas Mavericks,95,Box Score,,"17,007",
"Mon, Mar 13, 1989",/boxscores/198903130LAL.html,Houston Rockets,96,Los Angeles Lakers,97,Box Score,,"17,505",
"Mon, Mar 13, 1989",/boxscores/198903130MIA.html,Phoenix Suns,112,Miami Heat,104,Box Score,,"15,008",
"Mon, Mar 13, 1989",/boxscores/198903130SAS.html,Los Angeles Clippers,115,San Antonio Spurs,103,Box Score,,,
"Mon, Mar 13, 1989",/boxscores/198903130UTA.html,Cleveland Cavaliers,83,Utah Jazz,98,Box Score,,"12,444",
"Mon, Mar 13, 1989",/boxscores/198903130WSB.html,Seattle SuperSonics,101,Washington Bullets,106,Box Score,,,
"Tue, Mar 14, 1989",/boxscores/198903140ATL.html,Phoenix Suns,114,Atlanta Hawks,112,Box Score,,"15,872",
"Tue, Mar 14, 1989",/boxscores/198903140DEN.html,Charlotte Hornets,102,Denver Nuggets,125,Box Score,,"10,522",
"Tue, Mar 14, 1989",/boxscores/198903140IND.html,Detroit Pistons,129,Indiana Pacers,117,Box Score,,"12,031",
"Tue, Mar 14, 1989",/boxscores/198903140NYK.html,Seattle SuperSonics,110,New York Knicks,116,Box Score,,"18,759",
"Tue, Mar 14, 1989",/boxscores/198903140POR.html,Golden State Warriors,110,Portland Trail Blazers,139,Box Score,,"12,880",
"Tue, Mar 14, 1989",/boxscores/198903140SAC.html,Houston Rockets,90,Sacramento Kings,95,Box Score,,"16,517",
"Wed, Mar 15, 1989",/boxscores/198903150CLE.html,Chicago Bulls,91,Cleveland Cavaliers,115,Box Score,,"20,018",
"Wed, Mar 15, 1989",/boxscores/198903150GSW.html,Dallas Mavericks,100,Golden State Warriors,113,Box Score,,"15,025",
"Wed, Mar 15, 1989",/boxscores/198903150LAC.html,Miami Heat,109,Los Angeles Clippers,103,Box Score,,,
"Wed, Mar 15, 1989",/boxscores/198903150PHI.html,New Jersey Nets,96,Philadelphia 76ers,100,Box Score,,"10,925",
"Wed, Mar 15, 1989",/boxscores/198903150SAS.html,Milwaukee Bucks,108,San Antonio Spurs,110,Box Score,,,
"Wed, Mar 15, 1989",/boxscores/198903150UTA.html,Portland Trail Blazers,95,Utah Jazz,102,Box Score,,"12,444",
"Thu, Mar 16, 1989",/boxscores/198903160DEN.html,San Antonio Spurs,102,Denver Nuggets,119,Box Score,,"12,083",
"Thu, Mar 16, 1989",/boxscores/198903160HOU.html,Milwaukee Bucks,104,Houston Rockets,120,Box Score,,"16,611",
"Thu, Mar 16, 1989",/boxscores/198903160IND.html,Boston Celtics,111,Indiana Pacers,99,Box Score,,"13,014",
"Thu, Mar 16, 1989",/boxscores/198903160NYK.html,Philadelphia 76ers,121,New York Knicks,112,Box Score,,"19,591",
"Thu, Mar 16, 1989",/boxscores/198903160SAC.html,Atlanta Hawks,119,Sacramento Kings,103,Box Score,,"16,517",
"Thu, Mar 16, 1989",/boxscores/198903160SEA.html,Charlotte Hornets,88,Seattle SuperSonics,108,Box Score,,,
"Fri, Mar 17, 1989",/boxscores/198903170CHI.html,New York Knicks,124,Chicago Bulls,129,Box Score,,"18,446",
"Fri, Mar 17, 1989",/boxscores/198903170DET.html,Boston Celtics,98,Detroit Pistons,106,Box Score,,"21,454",
"Fri, Mar 17, 1989",/boxscores/198903170GSW.html,Atlanta Hawks,118,Golden State Warriors,127,Box Score,OT,"15,025",
"Fri, Mar 17, 1989",/boxscores/198903170LAC.html,Charlotte Hornets,108,Los Angeles Clippers,105,Box Score,,"10,758",
"Fri, Mar 17, 1989",/boxscores/198903170LAL.html,Dallas Mavericks,103,Los Angeles Lakers,106,Box Score,,"17,505",
"Fri, Mar 17, 1989",/boxscores/198903170NJN.html,Washington Bullets,124,New Jersey Nets,121,Box Score,OT,"13,645",
"Fri, Mar 17, 1989",/boxscores/198903170PHO.html,Portland Trail Blazers,124,Phoenix Suns,129,Box Score,,"14,090",
"Fri, Mar 17, 1989",/boxscores/198903170UTA.html,Miami Heat,96,Utah Jazz,118,Box Score,,"12,444",
"Sat, Mar 18, 1989",/boxscores/198903180DEN.html,Miami Heat,105,Denver Nuggets,111,Box Score,,"15,068",
"Sat, Mar 18, 1989",/boxscores/198903180HOU.html,Portland Trail Blazers,113,Houston Rockets,127,Box Score,,"16,611",
"Sat, Mar 18, 1989",/boxscores/198903180IND.html,Chicago Bulls,103,Indiana Pacers,114,Box Score,,"16,912",
"Sat, Mar 18, 1989",/boxscores/198903180MIL.html,Detroit Pistons,100,Milwaukee Bucks,117,Box Score,,"18,633",
"Sat, Mar 18, 1989",/boxscores/198903180PHO.html,Seattle SuperSonics,104,Phoenix Suns,122,Box Score,,"14,471",
"Sat, Mar 18, 1989",/boxscores/198903180SAC.html,Dallas Mavericks,90,Sacramento Kings,100,Box Score,,"16,517",
"Sat, Mar 18, 1989",/boxscores/198903180SAS.html,Utah Jazz,98,San Antonio Spurs,114,Box Score,,"13,228",
"Sat, Mar 18, 1989",/boxscores/198903180WSB.html,Philadelphia 76ers,114,Washington Bullets,123,Box Score,,"14,117",
"Sun, Mar 19, 1989",/boxscores/198903190GSW.html,Charlotte Hornets,117,Golden State Warriors,124,Box Score,,"15,025",
"Sun, Mar 19, 1989",/boxscores/198903190LAL.html,Atlanta Hawks,113,Los Angeles Lakers,111,Box Score,,"17,505",
"Sun, Mar 19, 1989",/boxscores/198903190NJN.html,Cleveland Cavaliers,101,New Jersey Nets,91,Box Score,,"14,450",
"Sun, Mar 19, 1989",/boxscores/198903190NYK.html,Milwaukee Bucks,104,New York Knicks,128,Box Score,,"18,385",
"Mon, Mar 20, 1989",/boxscores/198903200BOS.html,San Antonio Spurs,108,Boston Celtics,119,Box Score,,"14,890",
"Mon, Mar 20, 1989",/boxscores/198903200CLE.html,Washington Bullets,97,Cleveland Cavaliers,103,Box Score,,"19,018",
"Mon, Mar 20, 1989",/boxscores/198903200PHI.html,New York Knicks,129,Philadelphia 76ers,109,Box Score,,"17,401",
"Mon, Mar 20, 1989",/boxscores/198903200PHO.html,Miami Heat,97,Phoenix Suns,115,Box Score,,"12,315",
"Mon, Mar 20, 1989",/boxscores/198903200POR.html,Dallas Mavericks,91,Portland Trail Blazers,112,Box Score,,"12,880",
"Mon, Mar 20, 1989",/boxscores/198903200SAC.html,Charlotte Hornets,117,Sacramento Kings,110,Box Score,,"16,517",
"Tue, Mar 21, 1989",/boxscores/198903210ATL.html,Detroit Pistons,110,Atlanta Hawks,95,Box Score,,"16,371",
"Tue, Mar 21, 1989",/boxscores/198903210GSW.html,Portland Trail Blazers,127,Golden State Warriors,151,Box Score,,"15,025",
"Tue, Mar 21, 1989",/boxscores/198903210HOU.html,Denver Nuggets,112,Houston Rockets,110,Box Score,,"16,611",
"Tue, Mar 21, 1989",/boxscores/198903210LAL.html,Chicago Bulls,104,Los Angeles Lakers,103,Box Score,,"17,505",
"Tue, Mar 21, 1989",/boxscores/198903210MIL.html,Boston Celtics,86,Milwaukee Bucks,98,Box Score,,"18,417",
"Tue, Mar 21, 1989",/boxscores/198903210NJN.html,Indiana Pacers,92,New Jersey Nets,89,Box Score,,,
"Tue, Mar 21, 1989",/boxscores/198903210SEA.html,Utah Jazz,96,Seattle SuperSonics,101,Box Score,,"14,500",
"Wed, Mar 22, 1989",/boxscores/198903220DET.html,San Antonio Spurs,94,Detroit Pistons,115,Box Score,,"21,454",
"Wed, Mar 22, 1989",/boxscores/198903220IND.html,Washington Bullets,92,Indiana Pacers,101,Box Score,,,
"Wed, Mar 22, 1989",/boxscores/198903220LAC.html,Dallas Mavericks,112,Los Angeles Clippers,116,Box Score,,,
"Wed, Mar 22, 1989",/boxscores/198903220MIA.html,New York Knicks,103,Miami Heat,107,Box Score,,"15,008",
"Wed, Mar 22, 1989",/boxscores/198903220PHI.html,Cleveland Cavaliers,97,Philadelphia 76ers,100,Box Score,,"18,168",
"Wed, Mar 22, 1989",/boxscores/198903220PHO.html,Chicago Bulls,112,Phoenix Suns,111,Box Score,,"14,471",
"Thu, Mar 23, 1989",/boxscores/198903230CHH.html,Washington Bullets,102,Charlotte Hornets,97,Box Score,,"23,388",
"Thu, Mar 23, 1989",/boxscores/198903230CLE.html,Milwaukee Bucks,88,Cleveland Cavaliers,102,Box Score,,"19,512",
"Thu, Mar 23, 1989",/boxscores/198903230GSW.html,Phoenix Suns,154,Golden State Warriors,124,Box Score,,"15,025",
"Thu, Mar 23, 1989",/boxscores/198903230SAC.html,Los Angeles Lakers,115,Sacramento Kings,92,Box Score,,"16,517",
"Thu, Mar 23, 1989",/boxscores/198903230SEA.html,Los Angeles Clippers,112,Seattle SuperSonics,115,Box Score,,"10,349",
"Fri, Mar 24, 1989",/boxscores/198903240BOS.html,New York Knicks,111,Boston Celtics,115,Box Score,,"14,890",
"Fri, Mar 24, 1989",/boxscores/198903240DAL.html,Denver Nuggets,114,Dallas Mavericks,105,Box Score,,"17,007",
"Fri, Mar 24, 1989",/boxscores/198903240DET.html,New Jersey Nets,96,Detroit Pistons,112,Box Score,,"21,454",
"Fri, Mar 24, 1989",/boxscores/198903240HOU.html,Utah Jazz,102,Houston Rockets,99,Box Score,,"16,611",
"Fri, Mar 24, 1989",/boxscores/198903240PHI.html,San Antonio Spurs,122,Philadelphia 76ers,135,Box Score,,"13,128",
"Fri, Mar 24, 1989",/boxscores/198903240POR.html,Chicago Bulls,128,Portland Trail Blazers,113,Box Score,,"12,880",
"Sat, Mar 25, 1989",/boxscores/198903250CHH.html,Detroit Pistons,113,Charlotte Hornets,101,Box Score,,"23,388",
"Sat, Mar 25, 1989",/boxscores/198903250HOU.html,Golden State Warriors,104,Houston Rockets,144,Box Score,,"16,611",
"Sat, Mar 25, 1989",/boxscores/198903250LAC.html,Phoenix Suns,123,Los Angeles Clippers,103,Box Score,,"10,903",
"Sat, Mar 25, 1989",/boxscores/198903250MIA.html,San Antonio Spurs,105,Miami Heat,107,Box Score,,"15,008",
"Sat, Mar 25, 1989",/boxscores/198903250MIL.html,Cleveland Cavaliers,105,Milwaukee Bucks,113,Box Score,OT,"18,633",
"Sat, Mar 25, 1989",/boxscores/198903250NYK.html,Atlanta Hawks,115,New York Knicks,108,Box Score,,"19,591",
"Sat, Mar 25, 1989",/boxscores/198903250SAC.html,Portland Trail Blazers,105,Sacramento Kings,106,Box Score,,"16,517",
"Sat, Mar 25, 1989",/boxscores/198903250SEA.html,Chicago Bulls,111,Seattle SuperSonics,110,Box Score,,"14,810",
"Sat, Mar 25, 1989",/boxscores/198903250UTA.html,Denver Nuggets,90,Utah Jazz,112,Box Score,,"12,444",
"Sat, Mar 25, 1989",/boxscores/198903250WSB.html,Indiana Pacers,108,Washington Bullets,111,Box Score,OT,,
"Sun, Mar 26, 1989",/boxscores/198903260BOS.html,Philadelphia 76ers,103,Boston Celtics,105,Box Score,,"14,890",
"Sun, Mar 26, 1989",/boxscores/198903260LAL.html,Phoenix Suns,116,Los Angeles Lakers,118,Box Score,,"17,505",
"Mon, Mar 27, 1989",/boxscores/198903270CHH.html,New York Knicks,121,Charlotte Hornets,105,Box Score,,"23,388",
"Mon, Mar 27, 1989",/boxscores/198903270DET.html,Dallas Mavericks,77,Detroit Pistons,90,Box Score,,"21,454",
"Mon, Mar 27, 1989",/boxscores/198903270IND.html,Cleveland Cavaliers,102,Indiana Pacers,104,Box Score,,"16,288",
"Mon, Mar 27, 1989",/boxscores/198903270LAC.html,Denver Nuggets,118,Los Angeles Clippers,119,Box Score,,,
"Mon, Mar 27, 1989",/boxscores/198903270MIA.html,New Jersey Nets,79,Miami Heat,100,Box Score,,"15,008",
"Mon, Mar 27, 1989",/boxscores/198903270MIL.html,Golden State Warriors,109,Milwaukee Bucks,121,Box Score,,"18,633",
"Mon, Mar 27, 1989",/boxscores/198903270UTA.html,Seattle SuperSonics,105,Utah Jazz,124,Box Score,,"12,444",
"Tue, Mar 28, 1989",/boxscores/198903280CHI.html,Golden State Warriors,106,Chicago Bulls,115,Box Score,,"18,013",
"Tue, Mar 28, 1989",/boxscores/198903280CLE.html,Dallas Mavericks,90,Cleveland Cavaliers,102,Box Score,,"19,184",
"Tue, Mar 28, 1989",/boxscores/198903280HOU.html,Seattle SuperSonics,117,Houston Rockets,120,Box Score,,"16,611",
"Tue, Mar 28, 1989",/boxscores/198903280NJN.html,Atlanta Hawks,108,New Jersey Nets,111,Box Score,,"13,718",
"Tue, Mar 28, 1989",/boxscores/198903280NYK.html,Portland Trail Blazers,124,New York Knicks,128,Box Score,,"18,039",
"Tue, Mar 28, 1989",/boxscores/198903280PHI.html,Boston Celtics,115,Philadelphia 76ers,117,Box Score,OT,"16,861",
"Tue, Mar 28, 1989",/boxscores/198903280PHO.html,Los Angeles Lakers,104,Phoenix Suns,127,Box Score,,"14,471",
"Tue, Mar 28, 1989",/boxscores/198903280SAS.html,Washington Bullets,114,San Antonio Spurs,130,Box Score,,"10,139",
"Wed, Mar 29, 1989",/boxscores/198903290ATL.html,Washington Bullets,102,Atlanta Hawks,120,Box Score,,"15,766",
"Wed, Mar 29, 1989",/boxscores/198903290BOS.html,Portland Trail Blazers,97,Boston Celtics,106,Box Score,,"14,890",
"Wed, Mar 29, 1989",/boxscores/198903290IND.html,Miami Heat,89,Indiana Pacers,96,Box Score,,,
"Wed, Mar 29, 1989",/boxscores/198903290LAC.html,Sacramento Kings,108,Los Angeles Clippers,114,Box Score,,,
"Wed, Mar 29, 1989",/boxscores/198903290MIL.html,Chicago Bulls,106,Milwaukee Bucks,102,Box Score,,"18,633",
"Wed, Mar 29, 1989",/boxscores/198903290UTA.html,Detroit Pistons,108,Utah Jazz,104,Box Score,2OT,"12,444",
"Thu, Mar 30, 1989",/boxscores/198903300CHH.html,Golden State Warriors,113,Charlotte Hornets,104,Box Score,,"23,388",
"Thu, Mar 30, 1989",/boxscores/198903300DEN.html,Seattle SuperSonics,116,Denver Nuggets,123,Box Score,,"14,851",
"Thu, Mar 30, 1989",/boxscores/198903300LAL.html,San Antonio Spurs,98,Los Angeles Lakers,138,Box Score,,"17,505",
"Thu, Mar 30, 1989",/boxscores/198903300NJN.html,Houston Rockets,109,New Jersey Nets,101,Box Score,,"14,090",
"Thu, Mar 30, 1989",/boxscores/198903300NYK.html,Dallas Mavericks,98,New York Knicks,99,Box Score,,"18,533",
"Thu, Mar 30, 1989",/boxscores/198903300SAC.html,Phoenix Suns,123,Sacramento Kings,135,Box Score,,"16,517",
"Fri, Mar 31, 1989",/boxscores/198903310ATL.html,New Jersey Nets,99,Atlanta Hawks,116,Box Score,,"16,371",
"Fri, Mar 31, 1989",/boxscores/198903310BOS.html,Houston Rockets,109,Boston Celtics,126,Box Score,,"14,890",
"Fri, Mar 31, 1989",/boxscores/198903310CHI.html,Cleveland Cavaliers,109,Chicago Bulls,100,Box Score,,"18,676",
"Fri, Mar 31, 1989",/boxscores/198903310IND.html,Dallas Mavericks,105,Indiana Pacers,102,Box Score,,"11,318",
"Fri, Mar 31, 1989",/boxscores/198903310LAC.html,San Antonio Spurs,106,Los Angeles Clippers,109,Box Score,,"10,599",
"Fri, Mar 31, 1989",/boxscores/198903310NYK.html,Golden State Warriors,134,New York Knicks,114,Box Score,,"19,591",
"Fri, Mar 31, 1989",/boxscores/198903310PHI.html,Miami Heat,93,Philadelphia 76ers,114,Box Score,,"14,127",
"Fri, Mar 31, 1989",/boxscores/198903310PHO.html,Milwaukee Bucks,104,Phoenix Suns,122,Box Score,,"14,471",
"Fri, Mar 31, 1989",/boxscores/198903310SEA.html,Detroit Pistons,111,Seattle SuperSonics,108,Box Score,,"14,810",
"Fri, Mar 31, 1989",/boxscores/198903310WSB.html,Portland Trail Blazers,105,Washington Bullets,107,Box Score,,"10,814",
"Sat, Apr 1, 1989",/boxscores/198904010CHH.html,Portland Trail Blazers,125,Charlotte Hornets,121,Box Score,OT,"23,388",
"Sat, Apr 1, 1989",/boxscores/198904010DEN.html,Los Angeles Lakers,108,Denver Nuggets,114,Box Score,OT,"17,022",
"Sat, Apr 1, 1989",/boxscores/198904010SAC.html,Utah Jazz,97,Sacramento Kings,117,Box Score,,"16,517",
"Sun, Apr 2, 1989",/boxscores/198904020CHI.html,New Jersey Nets,95,Chicago Bulls,106,Box Score,,"17,547",
"Sun, Apr 2, 1989",/boxscores/198904020CLE.html,Boston Celtics,100,Cleveland Cavaliers,117,Box Score,,"19,617",
"Sun, Apr 2, 1989",/boxscores/198904020DAL.html,Miami Heat,96,Dallas Mavericks,98,Box Score,,"16,846",
"Sun, Apr 2, 1989",/boxscores/198904020IND.html,Atlanta Hawks,132,Indiana Pacers,109,Box Score,,"13,649",
"Sun, Apr 2, 1989",/boxscores/198904020LAC.html,Detroit Pistons,117,Los Angeles Clippers,101,Box Score,,"14,309",
"Sun, Apr 2, 1989",/boxscores/198904020LAL.html,Milwaukee Bucks,117,Los Angeles Lakers,118,Box Score,,"17,505",
"Sun, Apr 2, 1989",/boxscores/198904020PHI.html,Houston Rockets,99,Philadelphia 76ers,108,Box Score,,"12,946",
"Sun, Apr 2, 1989",/boxscores/198904020WSB.html,Golden State Warriors,103,Washington Bullets,120,Box Score,,,
"Tue, Apr 4, 1989",/boxscores/198904040CHI.html,Charlotte Hornets,101,Chicago Bulls,121,Box Score,,"17,578",
"Tue, Apr 4, 1989",/boxscores/198904040CLE.html,Atlanta Hawks,91,Cleveland Cavaliers,105,Box Score,,"19,322",
"Tue, Apr 4, 1989",/boxscores/198904040DEN.html,Sacramento Kings,124,Denver Nuggets,128,Box Score,,"10,785",
"Tue, Apr 4, 1989",/boxscores/198904040GSW.html,Milwaukee Bucks,124,Golden State Warriors,118,Box Score,,"15,025",
"Tue, Apr 4, 1989",/boxscores/198904040IND.html,Houston Rockets,90,Indiana Pacers,88,Box Score,,,
"Tue, Apr 4, 1989",/boxscores/198904040LAC.html,Boston Celtics,124,Los Angeles Clippers,108,Box Score,,"15,352",
"Tue, Apr 4, 1989",/boxscores/198904040NYK.html,Philadelphia 76ers,124,New York Knicks,113,Box Score,,"19,350",
"Tue, Apr 4, 1989",/boxscores/198904040POR.html,Detroit Pistons,100,Portland Trail Blazers,118,Box Score,,"12,880",
"Tue, Apr 4, 1989",/boxscores/198904040SAS.html,Miami Heat,87,San Antonio Spurs,109,Box Score,,,
"Tue, Apr 4, 1989",/boxscores/198904040SEA.html,Los Angeles Lakers,115,Seattle SuperSonics,97,Box Score,,"14,810",
"Tue, Apr 4, 1989",/boxscores/198904040UTA.html,Dallas Mavericks,80,Utah Jazz,95,Box Score,,"12,444",
"Tue, Apr 4, 1989",/boxscores/198904040WSB.html,New Jersey Nets,96,Washington Bullets,104,Box Score,,,
"Wed, Apr 5, 1989",/boxscores/198904050ATL.html,Philadelphia 76ers,93,Atlanta Hawks,135,Box Score,,"16,371",
"Wed, Apr 5, 1989",/boxscores/198904050PHO.html,Utah Jazz,104,Phoenix Suns,114,Box Score,,"14,471",
"Thu, Apr 6, 1989",/boxscores/198904060DEN.html,Indiana Pacers,118,Denver Nuggets,132,Box Score,,"11,084",
"Thu, Apr 6, 1989",/boxscores/198904060DET.html,Chicago Bulls,108,Detroit Pistons,115,Box Score,,"21,454",
"Thu, Apr 6, 1989",/boxscores/198904060GSW.html,Boston Celtics,118,Golden State Warriors,132,Box Score,,"15,025",
"Thu, Apr 6, 1989",/boxscores/198904060LAC.html,Portland Trail Blazers,123,Los Angeles Clippers,133,Box Score,,,
"Thu, Apr 6, 1989",/boxscores/198904060MIA.html,Washington Bullets,101,Miami Heat,93,Box Score,,"15,008",
