b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Feb 22, 1985",/boxscores/198502220HOU.html,Portland Trail Blazers,103,Houston Rockets,117,Box Score,,"16,016",
"Fri, Feb 22, 1985",/boxscores/198502220IND.html,Los Angeles Lakers,113,Indiana Pacers,122,Box Score,,"16,511",
"Fri, Feb 22, 1985",/boxscores/198502220NJN.html,Golden State Warriors,131,New Jersey Nets,127,Box Score,,"10,061",
"Fri, Feb 22, 1985",/boxscores/198502220PHI.html,Detroit Pistons,99,Philadelphia 76ers,110,Box Score,,"17,921",
"Fri, Feb 22, 1985",/boxscores/198502220PHO.html,San Antonio Spurs,118,Phoenix Suns,111,Box Score,,"12,258",
"Fri, Feb 22, 1985",/boxscores/198502220SEA.html,Denver Nuggets,123,Seattle SuperSonics,133,Box Score,,"8,102",
"Sat, Feb 23, 1985",/boxscores/198502230CHI.html,Golden State Warriors,125,Chicago Bulls,140,Box Score,,"11,475",
"Sat, Feb 23, 1985",/boxscores/198502230CLE.html,Milwaukee Bucks,106,Cleveland Cavaliers,128,Box Score,,"7,843",
"Sat, Feb 23, 1985",/boxscores/198502230DET.html,New Jersey Nets,111,Detroit Pistons,103,Box Score,,"20,276",
"Sat, Feb 23, 1985",/boxscores/198502230HOU.html,Washington Bullets,123,Houston Rockets,115,Box Score,,"14,314",
"Sat, Feb 23, 1985",/boxscores/198502230KCK.html,Dallas Mavericks,121,Kansas City Kings,98,Box Score,,"6,193",
"Sun, Feb 24, 1985",/boxscores/198502240DEN.html,Phoenix Suns,107,Denver Nuggets,117,Box Score,,"15,987",
"Sun, Feb 24, 1985",/boxscores/198502240IND.html,Boston Celtics,113,Indiana Pacers,100,Box Score,,"16,920",
"Sun, Feb 24, 1985",/boxscores/198502240NYK.html,Los Angeles Lakers,119,New York Knicks,114,Box Score,,"16,287",
"Sun, Feb 24, 1985",/boxscores/198502240PHI.html,Utah Jazz,108,Philadelphia 76ers,117,Box Score,,"16,011",
"Sun, Feb 24, 1985",/boxscores/198502240SAS.html,Portland Trail Blazers,137,San Antonio Spurs,121,Box Score,,"8,969",
"Sun, Feb 24, 1985",/boxscores/198502240SEA.html,Los Angeles Clippers,102,Seattle SuperSonics,108,Box Score,,"7,474",
"Tue, Feb 26, 1985",/boxscores/198502260ATL.html,Denver Nuggets,106,Atlanta Hawks,94,Box Score,,"5,374",
"Tue, Feb 26, 1985",/boxscores/198502260CHI.html,Cleveland Cavaliers,123,Chicago Bulls,118,Box Score,OT,"6,965",
"Tue, Feb 26, 1985",/boxscores/198502260DAL.html,Utah Jazz,103,Dallas Mavericks,96,Box Score,,"16,778",
"Tue, Feb 26, 1985",/boxscores/198502260GSW.html,Seattle SuperSonics,119,Golden State Warriors,128,Box Score,,"5,104",
"Tue, Feb 26, 1985",/boxscores/198502260KCK.html,Phoenix Suns,103,Kansas City Kings,110,Box Score,,"3,451",
"Tue, Feb 26, 1985",/boxscores/198502260LAL.html,Houston Rockets,94,Los Angeles Lakers,100,Box Score,,"17,505",
"Tue, Feb 26, 1985",/boxscores/198502260MIL.html,Philadelphia 76ers,97,Milwaukee Bucks,116,Box Score,,"11,052",
"Tue, Feb 26, 1985",/boxscores/198502260NYK.html,San Antonio Spurs,122,New York Knicks,129,Box Score,,"8,887",
"Tue, Feb 26, 1985",/boxscores/198502260POR.html,Los Angeles Clippers,99,Portland Trail Blazers,110,Box Score,,"12,666",
"Wed, Feb 27, 1985",/boxscores/198502270BOS.html,San Antonio Spurs,102,Boston Celtics,111,Box Score,,"14,890",
"Wed, Feb 27, 1985",/boxscores/198502270DET.html,Chicago Bulls,99,Detroit Pistons,108,Box Score,,"20,114",
"Wed, Feb 27, 1985",/boxscores/198502270IND.html,New York Knicks,106,Indiana Pacers,108,Box Score,,"9,293",
"Wed, Feb 27, 1985",/boxscores/198502270LAC.html,Houston Rockets,117,Los Angeles Clippers,109,Box Score,,"11,516",
"Wed, Feb 27, 1985",/boxscores/198502270NJN.html,Atlanta Hawks,91,New Jersey Nets,114,Box Score,,"9,827",
"Wed, Feb 27, 1985",/boxscores/198502270UTA.html,Milwaukee Bucks,119,Utah Jazz,100,Box Score,,"9,042",
"Wed, Feb 27, 1985",/boxscores/198502270WSB.html,Denver Nuggets,124,Washington Bullets,111,Box Score,,"5,048",
"Thu, Feb 28, 1985",/boxscores/198502280GSW.html,Portland Trail Blazers,120,Golden State Warriors,124,Box Score,,"5,355",
"Thu, Feb 28, 1985",/boxscores/198502280KCK.html,Philadelphia 76ers,127,Kansas City Kings,119,Box Score,,"11,638",
"Thu, Feb 28, 1985",/boxscores/198502280PHO.html,Los Angeles Lakers,105,Phoenix Suns,117,Box Score,,,
"Thu, Feb 28, 1985",/boxscores/198502280SEA.html,Cleveland Cavaliers,120,Seattle SuperSonics,95,Box Score,,"5,016","at Tacoma, WA"
"Fri, Mar 1, 1985",/boxscores/198503010BOS.html,Atlanta Hawks,114,Boston Celtics,105,Box Score,,"14,890",
"Fri, Mar 1, 1985",/boxscores/198503010CHI.html,New York Knicks,104,Chicago Bulls,109,Box Score,,"12,681",
"Fri, Mar 1, 1985",/boxscores/198503010DAL.html,Denver Nuggets,141,Dallas Mavericks,140,Box Score,OT,"17,007",
"Fri, Mar 1, 1985",/boxscores/198503010DET.html,San Antonio Spurs,108,Detroit Pistons,98,Box Score,,"17,470",
"Fri, Mar 1, 1985",/boxscores/198503010POR.html,Cleveland Cavaliers,111,Portland Trail Blazers,103,Box Score,,"12,666",
"Fri, Mar 1, 1985",/boxscores/198503010UTA.html,Houston Rockets,119,Utah Jazz,115,Box Score,,"15,298",
"Fri, Mar 1, 1985",/boxscores/198503010WSB.html,New Jersey Nets,100,Washington Bullets,98,Box Score,,"7,423",
"Sat, Mar 2, 1985",/boxscores/198503020ATL.html,San Antonio Spurs,105,Atlanta Hawks,92,Box Score,,,
"Sat, Mar 2, 1985",/boxscores/198503020DAL.html,Los Angeles Lakers,125,Dallas Mavericks,106,Box Score,,"17,007",
"Sat, Mar 2, 1985",/boxscores/198503020DEN.html,Milwaukee Bucks,122,Denver Nuggets,123,Box Score,,"17,022",
"Sat, Mar 2, 1985",/boxscores/198503020GSW.html,Los Angeles Clippers,102,Golden State Warriors,108,Box Score,,"7,403",
"Sat, Mar 2, 1985",/boxscores/198503020IND.html,Seattle SuperSonics,106,Indiana Pacers,92,Box Score,,"8,004",
"Sat, Mar 2, 1985",/boxscores/198503020NYK.html,Washington Bullets,109,New York Knicks,97,Box Score,,"10,169",
"Sat, Mar 2, 1985",/boxscores/198503020PHO.html,Kansas City Kings,111,Phoenix Suns,114,Box Score,,"14,502",
"Sun, Mar 3, 1985",/boxscores/198503030BOS.html,Detroit Pistons,129,Boston Celtics,138,Box Score,,"14,890",
"Sun, Mar 3, 1985",/boxscores/198503030CHI.html,New Jersey Nets,117,Chicago Bulls,113,Box Score,,"9,363",
"Sun, Mar 3, 1985",/boxscores/198503030HOU.html,Philadelphia 76ers,90,Houston Rockets,99,Box Score,,"16,016",
"Sun, Mar 3, 1985",/boxscores/198503030LAC.html,Kansas City Kings,126,Los Angeles Clippers,122,Box Score,OT,"7,374",
"Sun, Mar 3, 1985",/boxscores/198503030POR.html,Utah Jazz,93,Portland Trail Blazers,121,Box Score,,"12,666",
"Mon, Mar 4, 1985",/boxscores/198503040GSW.html,Cleveland Cavaliers,108,Golden State Warriors,104,Box Score,,"5,048",
"Mon, Mar 4, 1985",/boxscores/198503040PHO.html,Dallas Mavericks,107,Phoenix Suns,99,Box Score,,"11,255",
"Mon, Mar 4, 1985",/boxscores/198503040SAS.html,Philadelphia 76ers,103,San Antonio Spurs,109,Box Score,,,
"Tue, Mar 5, 1985",/boxscores/198503050ATL.html,Portland Trail Blazers,100,Atlanta Hawks,91,Box Score,,"2,822","at New Orleans, LA"
"Tue, Mar 5, 1985",/boxscores/198503050CHI.html,Washington Bullets,99,Chicago Bulls,104,Box Score,,"5,629",
"Tue, Mar 5, 1985",/boxscores/198503050DAL.html,Indiana Pacers,102,Dallas Mavericks,108,Box Score,,"16,481",
"Tue, Mar 5, 1985",/boxscores/198503050DEN.html,Houston Rockets,131,Denver Nuggets,133,Box Score,2OT,"17,022",
"Tue, Mar 5, 1985",/boxscores/198503050KCK.html,New Jersey Nets,113,Kansas City Kings,134,Box Score,,"3,558",
"Tue, Mar 5, 1985",/boxscores/198503050MIL.html,Seattle SuperSonics,87,Milwaukee Bucks,102,Box Score,,"10,897",
"Tue, Mar 5, 1985",/boxscores/198503050NYK.html,Boston Celtics,110,New York Knicks,102,Box Score,,"14,243",
"Wed, Mar 6, 1985",/boxscores/198503060BOS.html,Chicago Bulls,107,Boston Celtics,104,Box Score,,"14,890",
"Wed, Mar 6, 1985",/boxscores/198503060DET.html,New York Knicks,90,Detroit Pistons,114,Box Score,,"15,283",
"Wed, Mar 6, 1985",/boxscores/198503060HOU.html,Utah Jazz,94,Houston Rockets,90,Box Score,,"11,741",
"Wed, Mar 6, 1985",/boxscores/198503060LAC.html,Cleveland Cavaliers,114,Los Angeles Clippers,112,Box Score,,"7,145",
"Wed, Mar 6, 1985",/boxscores/198503060LAL.html,Golden State Warriors,119,Los Angeles Lakers,145,Box Score,,"13,571",
"Wed, Mar 6, 1985",/boxscores/198503060NJN.html,Seattle SuperSonics,108,New Jersey Nets,129,Box Score,,"9,840",
"Wed, Mar 6, 1985",/boxscores/198503060PHI.html,Atlanta Hawks,86,Philadelphia 76ers,96,Box Score,,"11,595",
"Wed, Mar 6, 1985",/boxscores/198503060SAS.html,Indiana Pacers,102,San Antonio Spurs,108,Box Score,,"6,486",
"Wed, Mar 6, 1985",/boxscores/198503060WSB.html,Portland Trail Blazers,121,Washington Bullets,127,Box Score,2OT,"5,228",
"Thu, Mar 7, 1985",/boxscores/198503070DET.html,Utah Jazz,122,Detroit Pistons,114,Box Score,,"15,714",
"Thu, Mar 7, 1985",/boxscores/198503070KCK.html,Denver Nuggets,140,Kansas City Kings,142,Box Score,,"3,575",
"Thu, Mar 7, 1985",/boxscores/198503070PHO.html,San Antonio Spurs,117,Phoenix Suns,119,Box Score,,"11,450",
"Fri, Mar 8, 1985",/boxscores/198503080BOS.html,Dallas Mavericks,122,Boston Celtics,133,Box Score,,"14,890",
"Fri, Mar 8, 1985",/boxscores/198503080CHI.html,Los Angeles Clippers,101,Chicago Bulls,117,Box Score,,"7,626",
"Fri, Mar 8, 1985",/boxscores/198503080HOU.html,Indiana Pacers,105,Houston Rockets,125,Box Score,,"12,066",
"Fri, Mar 8, 1985",/boxscores/198503080MIL.html,Kansas City Kings,114,Milwaukee Bucks,127,Box Score,,"11,052",
"Fri, Mar 8, 1985",/boxscores/198503080NJN.html,Portland Trail Blazers,128,New Jersey Nets,110,Box Score,,"10,158",
"Fri, Mar 8, 1985",/boxscores/198503080PHI.html,Seattle SuperSonics,114,Philadelphia 76ers,128,Box Score,,"15,071",
"Sat, Mar 9, 1985",/boxscores/198503090ATL.html,Detroit Pistons,115,Atlanta Hawks,113,Box Score,,"7,757",
"Sat, Mar 9, 1985",/boxscores/198503090CHI.html,Utah Jazz,111,Chicago Bulls,105,Box Score,,"12,288",
"Sat, Mar 9, 1985",/boxscores/198503090DEN.html,Indiana Pacers,116,Denver Nuggets,126,Box Score,,"15,083",
"Sat, Mar 9, 1985",/boxscores/198503090LAL.html,Cleveland Cavaliers,106,Los Angeles Lakers,133,Box Score,,"17,505",
"Sat, Mar 9, 1985",/boxscores/198503090NYK.html,Philadelphia 76ers,129,New York Knicks,131,Box Score,2OT,"14,536",
"Sat, Mar 9, 1985",/boxscores/198503090PHO.html,Golden State Warriors,118,Phoenix Suns,115,Box Score,,"12,730",
"Sat, Mar 9, 1985",/boxscores/198503090SAS.html,Houston Rockets,123,San Antonio Spurs,117,Box Score,,"14,722",
"Sat, Mar 9, 1985",/boxscores/198503090WSB.html,Seattle SuperSonics,93,Washington Bullets,92,Box Score,,"8,967",
"Sun, Mar 10, 1985",/boxscores/198503100KCK.html,Los Angeles Clippers,111,Kansas City Kings,129,Box Score,,"4,367",
"Sun, Mar 10, 1985",/boxscores/198503100MIL.html,Portland Trail Blazers,94,Milwaukee Bucks,110,Box Score,,"10,108",
"Sun, Mar 10, 1985",/boxscores/198503100NJN.html,Dallas Mavericks,126,New Jersey Nets,113,Box Score,,"13,009",
"Mon, Mar 11, 1985",/boxscores/198503110ATL.html,Milwaukee Bucks,121,Atlanta Hawks,115,Box Score,,"6,612",
"Mon, Mar 11, 1985",/boxscores/198503110CLE.html,Indiana Pacers,110,Cleveland Cavaliers,122,Box Score,,"7,618",
"Mon, Mar 11, 1985",/boxscores/198503110DAL.html,Seattle SuperSonics,100,Dallas Mavericks,103,Box Score,,"16,794",
"Mon, Mar 11, 1985",/boxscores/198503110DET.html,Los Angeles Clippers,114,Detroit Pistons,121,Box Score,,"10,281",
"Mon, Mar 11, 1985",/boxscores/198503110WSB.html,Chicago Bulls,112,Washington Bullets,119,Box Score,,"11,262",
"Tue, Mar 12, 1985",/boxscores/198503120ATL.html,Boston Celtics,126,Atlanta Hawks,115,Box Score,,"10,079","at New Orleans, LA"
"Tue, Mar 12, 1985",/boxscores/198503120CHI.html,Detroit Pistons,110,Chicago Bulls,111,Box Score,,"13,227",
"Tue, Mar 12, 1985",/boxscores/198503120GSW.html,San Antonio Spurs,122,Golden State Warriors,145,Box Score,,"6,518",
"Tue, Mar 12, 1985",/boxscores/198503120HOU.html,Denver Nuggets,129,Houston Rockets,131,Box Score,,"16,016",
"Tue, Mar 12, 1985",/boxscores/198503120IND.html,New Jersey Nets,108,Indiana Pacers,109,Box Score,,"7,064",
"Tue, Mar 12, 1985",/boxscores/198503120KCK.html,Portland Trail Blazers,114,Kansas City Kings,120,Box Score,,"3,482",
"Tue, Mar 12, 1985",/boxscores/198503120LAL.html,Utah Jazz,108,Los Angeles Lakers,123,Box Score,,"17,505",
"Tue, Mar 12, 1985",/boxscores/198503120NYK.html,Phoenix Suns,123,New York Knicks,119,Box Score,,"8,409",
"Wed, Mar 13, 1985",/boxscores/198503130BOS.html,Phoenix Suns,106,Boston Celtics,123,Box Score,,"14,890",
"Wed, Mar 13, 1985",/boxscores/198503130DAL.html,Kansas City Kings,100,Dallas Mavericks,118,Box Score,,"16,963",
"Wed, Mar 13, 1985",/boxscores/198503130MIL.html,Cleveland Cavaliers,93,Milwaukee Bucks,128,Box Score,,"9,865",
"Wed, Mar 13, 1985",/boxscores/198503130NJN.html,Washington Bullets,109,New Jersey Nets,114,Box Score,,"10,094",
"Wed, Mar 13, 1985",/boxscores/198503130PHI.html,Los Angeles Clippers,103,Philadelphia 76ers,121,Box Score,,"11,621",
"Wed, Mar 13, 1985",/boxscores/198503130UTA.html,Los Angeles Lakers,120,Utah Jazz,105,Box Score,,"10,158",
"Thu, Mar 14, 1985",/boxscores/198503140GSW.html,Atlanta Hawks,120,Golden State Warriors,112,Box Score,,"6,523",
"Thu, Mar 14, 1985",/boxscores/198503140IND.html,Los Angeles Clippers,113,Indiana Pacers,112,Box Score,,"11,353",
"Thu, Mar 14, 1985",/boxscores/198503140NYK.html,Chicago Bulls,97,New York Knicks,106,Box Score,,"13,766",
"Thu, Mar 14, 1985",/boxscores/198503140SEA.html,San Antonio Spurs,100,Seattle SuperSonics,93,Box Score,,"5,580",
"Fri, Mar 15, 1985",/boxscores/198503150CHI.html,Phoenix Suns,97,Chicago Bulls,103,Box Score,,"8,625",
"Fri, Mar 15, 1985",/boxscores/198503150CLE.html,Boston Celtics,119,Cleveland Cavaliers,96,Box Score,,"20,900",
"Fri, Mar 15, 1985",/boxscores/198503150DAL.html,Denver Nuggets,108,Dallas Mavericks,127,Box Score,,"17,007",
"Fri, Mar 15, 1985",/boxscores/198503150LAL.html,San Antonio Spurs,114,Los Angeles Lakers,115,Box Score,,"16,130",
"Fri, Mar 15, 1985",/boxscores/198503150PHI.html,New York Knicks,110,Philadelphia 76ers,119,Box Score,,"16,362",
"Fri, Mar 15, 1985",/boxscores/198503150POR.html,Golden State Warriors,101,Portland Trail Blazers,126,Box Score,,"12,666",
"Fri, Mar 15, 1985",/boxscores/198503150UTA.html,Kansas City Kings,112,Utah Jazz,115,Box Score,,"9,703",
"Fri, Mar 15, 1985",/boxscores/198503150WSB.html,Houston Rockets,114,Washington Bullets,120,Box Score,,"19,105",
"Sat, Mar 16, 1985",/boxscores/198503160DAL.html,Cleveland Cavaliers,135,Dallas Mavericks,128,Box Score,OT,"17,007",
"Sat, Mar 16, 1985",/boxscores/198503160LAC.html,Los Angeles Lakers,123,Los Angeles Clippers,112,Box Score,,"15,371",
"Sat, Mar 16, 1985",/boxscores/198503160MIL.html,Phoenix Suns,96,Milwaukee Bucks,125,Box Score,,"11,052",
"Sat, Mar 16, 1985",/boxscores/198503160NYK.html,Indiana Pacers,114,New York Knicks,116,Box Score,,"9,209",
"Sat, Mar 16, 1985",/boxscores/198503160PHI.html,New Jersey Nets,107,Philadelphia 76ers,127,Box Score,,"15,111",
"Sat, Mar 16, 1985",/boxscores/198503160SEA.html,Atlanta Hawks,99,Seattle SuperSonics,108,Box Score,,"6,341",
"Sun, Mar 17, 1985",/boxscores/198503170BOS.html,Houston Rockets,120,Boston Celtics,134,Box Score,,"14,890",
"Sun, Mar 17, 1985",/boxscores/198503170CHI.html,Milwaukee Bucks,117,Chicago Bulls,119,Box Score,OT,"16,022",
"Sun, Mar 17, 1985",/boxscores/198503170KCK.html,Utah Jazz,101,Kansas City Kings,107,Box Score,,"3,737",
"Sun, Mar 17, 1985",/boxscores/198503170LAC.html,Golden State Warriors,109,Los Angeles Clippers,100,Box Score,,"8,738",
"Sun, Mar 17, 1985",/boxscores/198503170NJN.html,Indiana Pacers,105,New Jersey Nets,129,Box Score,,"9,919",
"Sun, Mar 17, 1985",/boxscores/198503170POR.html,Atlanta Hawks,101,Portland Trail Blazers,114,Box Score,,"12,666",
"Sun, Mar 17, 1985",/boxscores/198503170SAS.html,Denver Nuggets,119,San Antonio Spurs,124,Box Score,,"8,672",
"Sun, Mar 17, 1985",/boxscores/198503170SEA.html,Detroit Pistons,98,Seattle SuperSonics,106,Box Score,,"5,840",
"Mon, Mar 18, 1985",/boxscores/198503180DEN.html,Dallas Mavericks,111,Denver Nuggets,113,Box Score,,"12,866",
"Mon, Mar 18, 1985",/boxscores/198503180LAC.html,Detroit Pistons,116,Los Angeles Clippers,136,Box Score,,"8,690",
"Mon, Mar 18, 1985",/boxscores/198503180UTA.html,Golden State Warriors,125,Utah Jazz,136,Box Score,,"8,274",
"Tue, Mar 19, 1985",/boxscores/198503190ATL.html,Washington Bullets,97,Atlanta Hawks,103,Box Score,,,"at New Orleans, LA"
"Tue, Mar 19, 1985",/boxscores/198503190CLE.html,Philadelphia 76ers,89,Cleveland Cavaliers,116,Box Score,,"12,527",
"Tue, Mar 19, 1985",/boxscores/198503190DAL.html,San Antonio Spurs,89,Dallas Mavericks,96,Box Score,,"17,007",
"Tue, Mar 19, 1985",/boxscores/198503190HOU.html,Chicago Bulls,100,Houston Rockets,106,Box Score,,"16,016",
"Tue, Mar 19, 1985",/boxscores/198503190MIL.html,New Jersey Nets,111,Milwaukee Bucks,130,Box Score,,"10,929",
"Tue, Mar 19, 1985",/boxscores/198503190PHO.html,Los Angeles Lakers,130,Phoenix Suns,112,Box Score,,"13,473",
"Tue, Mar 19, 1985",/boxscores/198503190POR.html,Detroit Pistons,123,Portland Trail Blazers,143,Box Score,,"12,666",
"Wed, Mar 20, 1985",/boxscores/198503200BOS.html,Milwaukee Bucks,105,Boston Celtics,107,Box Score,,"14,890",
"Wed, Mar 20, 1985",/boxscores/198503200IND.html,Denver Nuggets,123,Indiana Pacers,119,Box Score,,"6,614",
"Wed, Mar 20, 1985",/boxscores/198503200LAC.html,Utah Jazz,110,Los Angeles Clippers,121,Box Score,,"8,360",
"Wed, Mar 20, 1985",/boxscores/198503200NJN.html,Cleveland Cavaliers,108,New Jersey Nets,128,Box Score,,"9,479",
"Wed, Mar 20, 1985",/boxscores/198503200PHI.html,Kansas City Kings,118,Philadelphia 76ers,117,Box Score,OT,"8,874",
"Wed, Mar 20, 1985",/boxscores/198503200SAS.html,Chicago Bulls,98,San Antonio Spurs,106,Box Score,,"10,018",
"Wed, Mar 20, 1985",/boxscores/198503200SEA.html,Golden State Warriors,109,Seattle SuperSonics,123,Box Score,,"5,641",
"Wed, Mar 20, 1985",/boxscores/198503200WSB.html,New York Knicks,102,Washington Bullets,105,Box Score,,"6,978",
"Thu, Mar 21, 1985",/boxscores/198503210GSW.html,Detroit Pistons,122,Golden State Warriors,113,Box Score,,"8,458",
"Thu, Mar 21, 1985",/boxscores/198503210PHO.html,Portland Trail Blazers,104,Phoenix Suns,114,Box Score,,"10,499",
"Fri, Mar 22, 1985",/boxscores/198503220ATL.html,Kansas City Kings,121,Atlanta Hawks,102,Box Score,,"13,890",
"Fri, Mar 22, 1985",/boxscores/198503220BOS.html,Cleveland Cavaliers,117,Boston Celtics,129,Box Score,,"14,890",
"Fri, Mar 22, 1985",/boxscores/198503220HOU.html,Los Angeles Lakers,130,Houston Rockets,107,Box Score,,"16,016",
"Fri, Mar 22, 1985",/boxscores/198503220IND.html,New York Knicks,118,Indiana Pacers,113,Box Score,,"9,274",
"Fri, Mar 22, 1985",/boxscores/198503220NJN.html,Denver Nuggets,123,New Jersey Nets,111,Box Score,,"12,539",
"Fri, Mar 22, 1985",/boxscores/198503220PHI.html,Milwaukee Bucks,131,Philadelphia 76ers,112,Box Score,,"16,114",
"Fri, Mar 22, 1985",/boxscores/198503220SAS.html,Dallas Mavericks,123,San Antonio Spurs,114,Box Score,,"12,015",
"Fri, Mar 22, 1985",/boxscores/198503220SEA.html,Utah Jazz,110,Seattle SuperSonics,85,Box Score,,"6,337",
"Sat, Mar 23, 1985",/boxscores/198503230CLE.html,Atlanta Hawks,91,Cleveland Cavaliers,86,Box Score,OT,"16,787",
"Sat, Mar 23, 1985",/boxscores/198503230DAL.html,Chicago Bulls,107,Dallas Mavericks,97,Box Score,,"17,007",
"Sat, Mar 23, 1985",/boxscores/198503230GSW.html,Phoenix Suns,109,Golden State Warriors,123,Box Score,,"6,655",
"Sat, Mar 23, 1985",/boxscores/198503230KCK.html,New York Knicks,105,Kansas City Kings,113,Box Score,,"4,554",
"Sat, Mar 23, 1985",/boxscores/198503230MIL.html,Indiana Pacers,129,Milwaukee Bucks,140,Box Score,,"11,052",
"Sat, Mar 23, 1985",/boxscores/198503230POR.html,Los Angeles Clippers,123,Portland Trail Blazers,126,Box Score,,"12,666",
"Sat, Mar 23, 1985",/boxscores/198503230WSB.html,Boston Celtics,104,Washington Bullets,98,Box Score,,"19,015",
"Sun, Mar 24, 1985",/boxscores/198503240LAL.html,Detroit Pistons,130,Los Angeles Lakers,148,Box Score,,"17,505",
"Sun, Mar 24, 1985",/boxscores/198503240PHI.html,Denver Nuggets,103,Philadelphia 76ers,124,Box Score,,"13,614",
"Sun, Mar 24, 1985",/boxscores/198503240SAS.html,Seattle SuperSonics,99,San Antonio Spurs,104,Box Score,,"7,300",
"Sun, Mar 24, 1985",/boxscores/198503240UTA.html,Chicago Bulls,92,Utah Jazz,110,Box Score,,"8,953",
"Mon, Mar 25, 1985",/boxscores/198503250KCK.html,Seattle SuperSonics,106,Kansas City Kings,121,Box Score,,"3,787",
"Mon, Mar 25, 1985",/boxscores/198503250LAC.html,Portland Trail Blazers,120,Los Angeles Clippers,99,Box Score,,"9,788",
"Mon, Mar 25, 1985",/boxscores/198503250MIL.html,New York Knicks,106,Milwaukee Bucks,126,Box Score,,"9,386",
"Tue, Mar 26, 1985",/boxscores/198503260ATL.html,New Jersey Nets,109,Atlanta Hawks,108,Box Score,OT,"2,782","at New Orleans, LA"
"Tue, Mar 26, 1985",/boxscores/198503260CHI.html,Indiana Pacers,119,Chicago Bulls,120,Box Score,,"7,268",
"Tue, Mar 26, 1985",/boxscores/198503260CLE.html,New York Knicks,98,Cleveland Cavaliers,112,Box Score,,"5,158",
"Tue, Mar 26, 1985",/boxscores/198503260DAL.html,Golden State Warriors,107,Dallas Mavericks,134,Box Score,,"16,447",
"Tue, Mar 26, 1985",/boxscores/198503260DEN.html,Utah Jazz,89,Denver Nuggets,104,Box Score,,"10,594",
"Tue, Mar 26, 1985",/boxscores/198503260HOU.html,Kansas City Kings,93,Houston Rockets,115,Box Score,,"11,438",
"Tue, Mar 26, 1985",/boxscores/198503260PHO.html,Detroit Pistons,119,Phoenix Suns,93,Box Score,,"11,640",
"Tue, Mar 26, 1985",/boxscores/198503260POR.html,Los Angeles Lakers,113,Portland Trail Blazers,116,Box Score,OT,"12,666",
"Tue, Mar 26, 1985",/boxscores/198503260WSB.html,Milwaukee Bucks,107,Washington Bullets,96,Box Score,,"5,116",
"Wed, Mar 27, 1985",/boxscores/198503270DET.html,Houston Rockets,110,Detroit Pistons,127,Box Score,,"20,360",
"Wed, Mar 27, 1985",/boxscores/198503270IND.html,Atlanta Hawks,125,Indiana Pacers,99,Box Score,,"13,352",
"Wed, Mar 27, 1985",/boxscores/198503270NJN.html,Boston Celtics,105,New Jersey Nets,95,Box Score,,"18,333",
"Wed, Mar 27, 1985",/boxscores/198503270PHI.html,Washington Bullets,97,Philadelphia 76ers,115,Box Score,,"16,313",
"Wed, Mar 27, 1985",/boxscores/198503270SAS.html,Golden State Warriors,120,San Antonio Spurs,121,Box Score,,"8,820",
"Wed, Mar 27, 1985",/boxscores/198503270SEA.html,Los Angeles Lakers,122,Seattle SuperSonics,97,Box Score,,"10,542",
"Wed, Mar 27, 1985",/boxscores/198503270UTA.html,Dallas Mavericks,101,Utah Jazz,116,Box Score,,"9,025",
"Thu, Mar 28, 1985",/boxscores/198503280CLE.html,Chicago Bulls,114,Cleveland Cavaliers,122,Box Score,,"9,104",
"Thu, Mar 28, 1985",/boxscores/198503280DEN.html,Kansas City Kings,115,Denver Nuggets,133,Box Score,,"10,449",
"Thu, Mar 28, 1985",/boxscores/198503280LAC.html,Phoenix Suns,110,Los Angeles Clippers,116,Box Score,,"8,705",
"Thu, Mar 28, 1985",/boxscores/198503280NYK.html,Milwaukee Bucks,121,New York Knicks,116,Box Score,,"9,506",
"Fri, Mar 29, 1985",/boxscores/198503290BOS.html,Philadelphia 76ers,108,Boston Celtics,112,Box Score,,"14,890",
"Fri, Mar 29, 1985",/boxscores/198503290HOU.html,Golden State Warriors,116,Houston Rockets,121,Box Score,,"11,300",
"Fri, Mar 29, 1985",/boxscores/198503290LAL.html,Dallas Mavericks,115,Los Angeles Lakers,120,Box Score,,"15,683",
"Fri, Mar 29, 1985",/boxscores/198503290SEA.html,Portland Trail Blazers,125,Seattle SuperSonics,99,Box Score,,"11,088",
"Fri, Mar 29, 1985",/boxscores/198503290UTA.html,San Antonio Spurs,109,Utah Jazz,114,Box Score,,"9,372",
"Fri, Mar 29, 1985",/boxscores/198503290WSB.html,New Jersey Nets,98,Washington Bullets,122,Box Score,,"10,134",
"Sat, Mar 30, 1985",/boxscores/198503300CHI.html,Philadelphia 76ers,122,Chicago Bulls,117,Box Score,,"18,133",
"Sat, Mar 30, 1985",/boxscores/198503300CLE.html,Indiana Pacers,94,Cleveland Cavaliers,117,Box Score,,"6,621",
"Sat, Mar 30, 1985",/boxscores/198503300DEN.html,Portland Trail Blazers,117,Denver Nuggets,129,Box Score,,"15,810",
"Sat, Mar 30, 1985",/boxscores/198503300HOU.html,Utah Jazz,96,Houston Rockets,106,Box Score,,"13,892",
"Sat, Mar 30, 1985",/boxscores/198503300KCK.html,Golden State Warriors,121,Kansas City Kings,137,Box Score,,"4,999",
