b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 27, 1993",/boxscores/199303270SEA.html,Los Angeles Clippers,108,Seattle SuperSonics,112,Box Score,,"14,629",
"Sun, Mar 28, 1993",/boxscores/199303280BOS.html,Washington Bullets,113,Boston Celtics,114,Box Score,,"15,239","at Hartford, CT"
"Sun, Mar 28, 1993",/boxscores/199303280CHH.html,Portland Trail Blazers,121,Charlotte Hornets,114,Box Score,,"23,690",
"Sun, Mar 28, 1993",/boxscores/199303280DAL.html,San Antonio Spurs,114,Dallas Mavericks,107,Box Score,,"17,336",
"Sun, Mar 28, 1993",/boxscores/199303280DET.html,Cleveland Cavaliers,78,Detroit Pistons,91,Box Score,,"21,454",
"Sun, Mar 28, 1993",/boxscores/199303280GSW.html,New York Knicks,94,Golden State Warriors,84,Box Score,,"15,025",
"Sun, Mar 28, 1993",/boxscores/199303280LAL.html,Indiana Pacers,90,Los Angeles Lakers,92,Box Score,,"15,747",
"Sun, Mar 28, 1993",/boxscores/199303280MIN.html,Houston Rockets,100,Minnesota Timberwolves,101,Box Score,,"17,891",
"Sun, Mar 28, 1993",/boxscores/199303280PHI.html,Phoenix Suns,110,Philadelphia 76ers,100,Box Score,,"18,168",
"Mon, Mar 29, 1993",/boxscores/199303290ATL.html,Portland Trail Blazers,118,Atlanta Hawks,127,Box Score,OT,"13,471",
"Mon, Mar 29, 1993",/boxscores/199303290BOS.html,Sacramento Kings,89,Boston Celtics,110,Box Score,,"14,890",
"Mon, Mar 29, 1993",/boxscores/199303290MIL.html,Washington Bullets,114,Milwaukee Bucks,107,Box Score,,"14,437",
"Mon, Mar 29, 1993",/boxscores/199303290UTA.html,Denver Nuggets,114,Utah Jazz,101,Box Score,,"19,911",
"Tue, Mar 30, 1993",/boxscores/199303300CHH.html,Miami Heat,116,Charlotte Hornets,89,Box Score,,"23,698",
"Tue, Mar 30, 1993",/boxscores/199303300CHI.html,Phoenix Suns,113,Chicago Bulls,109,Box Score,,"18,676",
"Tue, Mar 30, 1993",/boxscores/199303300GSW.html,Minnesota Timberwolves,103,Golden State Warriors,100,Box Score,,"15,025",
"Tue, Mar 30, 1993",/boxscores/199303300LAC.html,Los Angeles Lakers,93,Los Angeles Clippers,101,Box Score,,"14,274",
"Tue, Mar 30, 1993",/boxscores/199303300NJN.html,Philadelphia 76ers,77,New Jersey Nets,91,Box Score,,"10,611",
"Tue, Mar 30, 1993",/boxscores/199303300NYK.html,Sacramento Kings,87,New York Knicks,109,Box Score,,"19,763",
"Tue, Mar 30, 1993",/boxscores/199303300ORL.html,Detroit Pistons,91,Orlando Magic,105,Box Score,,"15,151",
"Tue, Mar 30, 1993",/boxscores/199303300SAS.html,Seattle SuperSonics,97,San Antonio Spurs,99,Box Score,,"16,057",
"Wed, Mar 31, 1993",/boxscores/199303310BOS.html,Philadelphia 76ers,103,Boston Celtics,109,Box Score,,"14,890",
"Wed, Mar 31, 1993",/boxscores/199303310DAL.html,Seattle SuperSonics,103,Dallas Mavericks,96,Box Score,,"14,101",
"Wed, Mar 31, 1993",/boxscores/199303310DEN.html,Atlanta Hawks,103,Denver Nuggets,94,Box Score,,"15,202",
"Wed, Mar 31, 1993",/boxscores/199303310DET.html,Portland Trail Blazers,111,Detroit Pistons,120,Box Score,,"21,454",
"Wed, Mar 31, 1993",/boxscores/199303310IND.html,Washington Bullets,95,Indiana Pacers,114,Box Score,,"10,315",
"Wed, Mar 31, 1993",/boxscores/199303310LAL.html,Minnesota Timberwolves,126,Los Angeles Lakers,113,Box Score,,"15,350",
"Wed, Mar 31, 1993",/boxscores/199303310UTA.html,San Antonio Spurs,85,Utah Jazz,93,Box Score,,"19,911",
"Thu, Apr 1, 1993",/boxscores/199304010HOU.html,Milwaukee Bucks,115,Houston Rockets,121,Box Score,,"13,082",
"Thu, Apr 1, 1993",/boxscores/199304010NJN.html,Miami Heat,82,New Jersey Nets,95,Box Score,,"12,324",
"Thu, Apr 1, 1993",/boxscores/199304010NYK.html,Cleveland Cavaliers,83,New York Knicks,91,Box Score,,"19,763",
"Thu, Apr 1, 1993",/boxscores/199304010ORL.html,Charlotte Hornets,102,Orlando Magic,93,Box Score,,"15,151",
"Thu, Apr 1, 1993",/boxscores/199304010WSB.html,Sacramento Kings,117,Washington Bullets,97,Box Score,,"7,910",
"Fri, Apr 2, 1993",/boxscores/199304020BOS.html,Phoenix Suns,118,Boston Celtics,114,Box Score,,"14,890",
"Fri, Apr 2, 1993",/boxscores/199304020CHH.html,Cleveland Cavaliers,113,Charlotte Hornets,114,Box Score,,"23,698",
"Fri, Apr 2, 1993",/boxscores/199304020CHI.html,New Jersey Nets,105,Chicago Bulls,118,Box Score,,"18,676",
"Fri, Apr 2, 1993",/boxscores/199304020DAL.html,Golden State Warriors,134,Dallas Mavericks,93,Box Score,,"16,722",
"Fri, Apr 2, 1993",/boxscores/199304020DEN.html,Milwaukee Bucks,107,Denver Nuggets,116,Box Score,,"15,970",
"Fri, Apr 2, 1993",/boxscores/199304020DET.html,Sacramento Kings,100,Detroit Pistons,109,Box Score,,"21,454",
"Fri, Apr 2, 1993",/boxscores/199304020IND.html,Orlando Magic,102,Indiana Pacers,118,Box Score,,"16,530",
"Fri, Apr 2, 1993",/boxscores/199304020LAC.html,Atlanta Hawks,99,Los Angeles Clippers,111,Box Score,,"15,485",
"Fri, Apr 2, 1993",/boxscores/199304020MIA.html,New York Knicks,123,Miami Heat,107,Box Score,,"15,008",
"Fri, Apr 2, 1993",/boxscores/199304020PHI.html,Portland Trail Blazers,96,Philadelphia 76ers,91,Box Score,,"13,108",
"Fri, Apr 2, 1993",/boxscores/199304020SAS.html,Minnesota Timberwolves,101,San Antonio Spurs,108,Box Score,,"16,057",
"Sat, Apr 3, 1993",/boxscores/199304030HOU.html,Golden State Warriors,111,Houston Rockets,118,Box Score,,"14,767",
"Sat, Apr 3, 1993",/boxscores/199304030SEA.html,Atlanta Hawks,105,Seattle SuperSonics,129,Box Score,,"14,621",
"Sat, Apr 3, 1993",/boxscores/199304030WSB.html,Portland Trail Blazers,102,Washington Bullets,114,Box Score,,"18,756",
"Sun, Apr 4, 1993",/boxscores/199304040BOS.html,Chicago Bulls,101,Boston Celtics,89,Box Score,,"14,890",
"Sun, Apr 4, 1993",/boxscores/199304040CLE.html,New Jersey Nets,99,Cleveland Cavaliers,105,Box Score,,"20,273",
"Sun, Apr 4, 1993",/boxscores/199304040DEN.html,Minnesota Timberwolves,94,Denver Nuggets,120,Box Score,,"16,461",
"Sun, Apr 4, 1993",/boxscores/199304040IND.html,Phoenix Suns,110,Indiana Pacers,100,Box Score,,"16,530",
"Sun, Apr 4, 1993",/boxscores/199304040LAC.html,Dallas Mavericks,115,Los Angeles Clippers,119,Box Score,,"12,021",
"Sun, Apr 4, 1993",/boxscores/199304040LAL.html,Utah Jazz,111,Los Angeles Lakers,99,Box Score,,"15,593",
"Sun, Apr 4, 1993",/boxscores/199304040MIA.html,Orlando Magic,106,Miami Heat,124,Box Score,,"15,008",
"Sun, Apr 4, 1993",/boxscores/199304040PHI.html,Sacramento Kings,102,Philadelphia 76ers,112,Box Score,,"8,345",
"Sun, Apr 4, 1993",/boxscores/199304040SAS.html,New York Knicks,108,San Antonio Spurs,103,Box Score,OT,"16,057",
"Tue, Apr 6, 1993",/boxscores/199304060ATL.html,New York Knicks,104,Atlanta Hawks,109,Box Score,OT,"12,744",
"Tue, Apr 6, 1993",/boxscores/199304060CLE.html,Miami Heat,100,Cleveland Cavaliers,115,Box Score,,"19,137",
"Tue, Apr 6, 1993",/boxscores/199304060DET.html,Washington Bullets,79,Detroit Pistons,91,Box Score,,"21,454",
"Tue, Apr 6, 1993",/boxscores/199304060HOU.html,Los Angeles Clippers,101,Houston Rockets,114,Box Score,,"13,283",
"Tue, Apr 6, 1993",/boxscores/199304060MIL.html,Chicago Bulls,109,Milwaukee Bucks,113,Box Score,,"18,633",
"Tue, Apr 6, 1993",/boxscores/199304060NJN.html,Indiana Pacers,98,New Jersey Nets,85,Box Score,,"14,902",
"Tue, Apr 6, 1993",/boxscores/199304060ORL.html,Philadelphia 76ers,90,Orlando Magic,116,Box Score,,"15,151",
"Tue, Apr 6, 1993",/boxscores/199304060PHO.html,Los Angeles Lakers,114,Phoenix Suns,115,Box Score,,"19,023",
"Tue, Apr 6, 1993",/boxscores/199304060POR.html,Utah Jazz,95,Portland Trail Blazers,110,Box Score,,"12,888",
"Tue, Apr 6, 1993",/boxscores/199304060SAC.html,Denver Nuggets,101,Sacramento Kings,100,Box Score,,"17,317",
"Tue, Apr 6, 1993",/boxscores/199304060SAS.html,Golden State Warriors,125,San Antonio Spurs,111,Box Score,,"16,057",
"Tue, Apr 6, 1993",/boxscores/199304060SEA.html,Dallas Mavericks,109,Seattle SuperSonics,107,Box Score,,"13,503",
"Wed, Apr 7, 1993",/boxscores/199304070CHH.html,Orlando Magic,109,Charlotte Hornets,96,Box Score,,"23,698",
"Wed, Apr 7, 1993",/boxscores/199304070MIN.html,Indiana Pacers,113,Minnesota Timberwolves,105,Box Score,,"17,815",
"Wed, Apr 7, 1993",/boxscores/199304070WSB.html,Philadelphia 76ers,98,Washington Bullets,90,Box Score,,"6,904",
"Thu, Apr 8, 1993",/boxscores/199304080GSW.html,Los Angeles Lakers,116,Golden State Warriors,122,Box Score,OT,"15,025",
"Thu, Apr 8, 1993",/boxscores/199304080MIL.html,Miami Heat,117,Milwaukee Bucks,92,Box Score,,"15,487",
"Thu, Apr 8, 1993",/boxscores/199304080NJN.html,Detroit Pistons,100,New Jersey Nets,98,Box Score,,"20,049",
"Thu, Apr 8, 1993",/boxscores/199304080NYK.html,Boston Celtics,88,New York Knicks,110,Box Score,,"19,763",
"Thu, Apr 8, 1993",/boxscores/199304080POR.html,Dallas Mavericks,107,Portland Trail Blazers,126,Box Score,,"12,888",
"Thu, Apr 8, 1993",/boxscores/199304080SAC.html,Phoenix Suns,123,Sacramento Kings,114,Box Score,,"17,317",
"Thu, Apr 8, 1993",/boxscores/199304080SAS.html,Los Angeles Clippers,108,San Antonio Spurs,112,Box Score,,"16,057",
"Thu, Apr 8, 1993",/boxscores/199304080UTA.html,Houston Rockets,95,Utah Jazz,90,Box Score,,"19,911",
"Fri, Apr 9, 1993",/boxscores/199304090ATL.html,Chicago Bulls,88,Atlanta Hawks,87,Box Score,,"16,510",
"Fri, Apr 9, 1993",/boxscores/199304090BOS.html,Detroit Pistons,105,Boston Celtics,90,Box Score,,"14,890",
"Fri, Apr 9, 1993",/boxscores/199304090CLE.html,Washington Bullets,95,Cleveland Cavaliers,114,Box Score,,"19,383",
"Fri, Apr 9, 1993",/boxscores/199304090LAL.html,Portland Trail Blazers,109,Los Angeles Lakers,105,Box Score,,"15,956",
"Fri, Apr 9, 1993",/boxscores/199304090MIN.html,Orlando Magic,95,Minnesota Timberwolves,92,Box Score,,"19,006",
"Fri, Apr 9, 1993",/boxscores/199304090PHI.html,Charlotte Hornets,122,Philadelphia 76ers,113,Box Score,,"15,233",
"Fri, Apr 9, 1993",/boxscores/199304090PHO.html,Denver Nuggets,97,Phoenix Suns,98,Box Score,,"19,023",
"Fri, Apr 9, 1993",/boxscores/199304090SEA.html,Sacramento Kings,97,Seattle SuperSonics,111,Box Score,,"14,023",
"Sat, Apr 10, 1993",/boxscores/199304100CHH.html,Atlanta Hawks,118,Charlotte Hornets,105,Box Score,,"23,698",
"Sat, Apr 10, 1993",/boxscores/199304100GSW.html,Dallas Mavericks,94,Golden State Warriors,100,Box Score,,"15,025",
"Sat, Apr 10, 1993",/boxscores/199304100HOU.html,San Antonio Spurs,88,Houston Rockets,98,Box Score,,"16,611",
"Sat, Apr 10, 1993",/boxscores/199304100IND.html,Chicago Bulls,92,Indiana Pacers,87,Box Score,,"16,530",
"Sat, Apr 10, 1993",/boxscores/199304100LAC.html,Denver Nuggets,101,Los Angeles Clippers,118,Box Score,,"14,534",
"Sat, Apr 10, 1993",/boxscores/199304100MIA.html,Philadelphia 76ers,114,Miami Heat,119,Box Score,,"15,008",
"Sat, Apr 10, 1993",/boxscores/199304100MIL.html,Orlando Magic,97,Milwaukee Bucks,108,Box Score,,"18,633",
"Sat, Apr 10, 1993",/boxscores/199304100NJN.html,Cleveland Cavaliers,100,New Jersey Nets,99,Box Score,,"20,049",
"Sun, Apr 11, 1993",/boxscores/199304110BOS.html,New York Knicks,102,Boston Celtics,90,Box Score,,"14,890",
"Sun, Apr 11, 1993",/boxscores/199304110LAL.html,Seattle SuperSonics,96,Los Angeles Lakers,98,Box Score,,"14,915",
"Sun, Apr 11, 1993",/boxscores/199304110PHO.html,Utah Jazz,99,Phoenix Suns,112,Box Score,,"19,023",
"Sun, Apr 11, 1993",/boxscores/199304110POR.html,Minnesota Timberwolves,110,Portland Trail Blazers,127,Box Score,,"12,888",
"Sun, Apr 11, 1993",/boxscores/199304110WSB.html,Detroit Pistons,106,Washington Bullets,94,Box Score,,"18,756",
"Mon, Apr 12, 1993",/boxscores/199304120CHH.html,Philadelphia 76ers,101,Charlotte Hornets,120,Box Score,,"23,698",
"Mon, Apr 12, 1993",/boxscores/199304120DET.html,Chicago Bulls,98,Detroit Pistons,95,Box Score,,"21,454",
"Mon, Apr 12, 1993",/boxscores/199304120GSW.html,Denver Nuggets,107,Golden State Warriors,96,Box Score,,"15,025",
"Mon, Apr 12, 1993",/boxscores/199304120LAC.html,Phoenix Suns,104,Los Angeles Clippers,111,Box Score,,"15,989",
"Mon, Apr 12, 1993",/boxscores/199304120MIA.html,Milwaukee Bucks,95,Miami Heat,106,Box Score,,"15,008",
"Mon, Apr 12, 1993",/boxscores/199304120UTA.html,Dallas Mavericks,94,Utah Jazz,107,Box Score,,"19,911",
"Tue, Apr 13, 1993",/boxscores/199304130ATL.html,Cleveland Cavaliers,112,Atlanta Hawks,109,Box Score,2OT,"9,450",
"Tue, Apr 13, 1993",/boxscores/199304130BOS.html,Indiana Pacers,90,Boston Celtics,96,Box Score,,"14,890",
"Tue, Apr 13, 1993",/boxscores/199304130HOU.html,Los Angeles Lakers,107,Houston Rockets,126,Box Score,,"16,611",
"Tue, Apr 13, 1993",/boxscores/199304130NYK.html,Washington Bullets,85,New York Knicks,93,Box Score,,"19,763",
"Tue, Apr 13, 1993",/boxscores/199304130ORL.html,Milwaukee Bucks,91,Orlando Magic,110,Box Score,,"15,151",
"Tue, Apr 13, 1993",/boxscores/199304130POR.html,Los Angeles Clippers,99,Portland Trail Blazers,101,Box Score,,"12,888",
"Tue, Apr 13, 1993",/boxscores/199304130SAC.html,San Antonio Spurs,110,Sacramento Kings,100,Box Score,,"17,317",
"Tue, Apr 13, 1993",/boxscores/199304130SEA.html,Minnesota Timberwolves,95,Seattle SuperSonics,129,Box Score,,"12,461",
"Wed, Apr 14, 1993",/boxscores/199304140CHH.html,New York Knicks,111,Charlotte Hornets,107,Box Score,,"23,698",
"Wed, Apr 14, 1993",/boxscores/199304140CHI.html,Miami Heat,92,Chicago Bulls,119,Box Score,,"18,676",
"Wed, Apr 14, 1993",/boxscores/199304140DAL.html,Los Angeles Lakers,112,Dallas Mavericks,99,Box Score,,"16,064",
"Wed, Apr 14, 1993",/boxscores/199304140DEN.html,Houston Rockets,107,Denver Nuggets,96,Box Score,,"15,375",
"Wed, Apr 14, 1993",/boxscores/199304140DET.html,Atlanta Hawks,84,Detroit Pistons,87,Box Score,,"21,454",
"Wed, Apr 14, 1993",/boxscores/199304140GSW.html,San Antonio Spurs,96,Golden State Warriors,93,Box Score,,"15,025",
"Wed, Apr 14, 1993",/boxscores/199304140IND.html,New Jersey Nets,90,Indiana Pacers,109,Box Score,,"16,530",
"Wed, Apr 14, 1993",/boxscores/199304140PHO.html,Minnesota Timberwolves,84,Phoenix Suns,98,Box Score,,"19,023",
"Thu, Apr 15, 1993",/boxscores/199304150MIL.html,Cleveland Cavaliers,108,Milwaukee Bucks,93,Box Score,,"14,267",
"Thu, Apr 15, 1993",/boxscores/199304150NJN.html,Boston Celtics,106,New Jersey Nets,105,Box Score,,"20,049",
"Thu, Apr 15, 1993",/boxscores/199304150PHI.html,Orlando Magic,85,Philadelphia 76ers,101,Box Score,,"15,519",
"Thu, Apr 15, 1993",/boxscores/199304150UTA.html,Portland Trail Blazers,117,Utah Jazz,122,Box Score,OT,"19,911",
"Thu, Apr 15, 1993",/boxscores/199304150WSB.html,Miami Heat,92,Washington Bullets,110,Box Score,,"11,007",
"Fri, Apr 16, 1993",/boxscores/199304160CHH.html,Detroit Pistons,93,Charlotte Hornets,127,Box Score,,"23,698",
"Fri, Apr 16, 1993",/boxscores/199304160CHI.html,Milwaukee Bucks,105,Chicago Bulls,119,Box Score,,"18,676",
"Fri, Apr 16, 1993",/boxscores/199304160CLE.html,Orlando Magic,110,Cleveland Cavaliers,113,Box Score,,"20,273",
"Fri, Apr 16, 1993",/boxscores/199304160DAL.html,Denver Nuggets,86,Dallas Mavericks,99,Box Score,,"13,964",
"Fri, Apr 16, 1993",/boxscores/199304160IND.html,New York Knicks,94,Indiana Pacers,100,Box Score,,"15,704",
"Fri, Apr 16, 1993",/boxscores/199304160LAC.html,Golden State Warriors,115,Los Angeles Clippers,122,Box Score,,"13,632",
"Fri, Apr 16, 1993",/boxscores/199304160LAL.html,Houston Rockets,100,Los Angeles Lakers,84,Box Score,,"15,187",
"Fri, Apr 16, 1993",/boxscores/199304160MIN.html,Portland Trail Blazers,117,Minnesota Timberwolves,109,Box Score,,"19,006",
"Fri, Apr 16, 1993",/boxscores/199304160PHO.html,Seattle SuperSonics,108,Phoenix Suns,102,Box Score,,"19,023",
"Fri, Apr 16, 1993",/boxscores/199304160SAS.html,Sacramento Kings,100,San Antonio Spurs,93,Box Score,,"16,057",
"Sat, Apr 17, 1993",/boxscores/199304170ATL.html,Charlotte Hornets,110,Atlanta Hawks,107,Box Score,,"16,510",
"Sat, Apr 17, 1993",/boxscores/199304170DAL.html,Sacramento Kings,108,Dallas Mavericks,107,Box Score,OT,"15,973",
"Sat, Apr 17, 1993",/boxscores/199304170MIA.html,Boston Celtics,103,Miami Heat,100,Box Score,,"15,008",
"Sat, Apr 17, 1993",/boxscores/199304170NYK.html,Detroit Pistons,85,New York Knicks,95,Box Score,,"19,763",
"Sat, Apr 17, 1993",/boxscores/199304170SEA.html,Houston Rockets,86,Seattle SuperSonics,81,Box Score,,"14,812",
"Sat, Apr 17, 1993",/boxscores/199304170UTA.html,Phoenix Suns,101,Utah Jazz,110,Box Score,,"19,911",
"Sat, Apr 17, 1993",/boxscores/199304170WSB.html,New Jersey Nets,104,Washington Bullets,103,Box Score,,"18,756",
"Sun, Apr 18, 1993",/boxscores/199304180CLE.html,Chicago Bulls,94,Cleveland Cavaliers,103,Box Score,,"20,273",
"Sun, Apr 18, 1993",/boxscores/199304180DEN.html,Los Angeles Clippers,83,Denver Nuggets,94,Box Score,,"16,075",
"Sun, Apr 18, 1993",/boxscores/199304180LAL.html,Golden State Warriors,112,Los Angeles Lakers,115,Box Score,,"14,827",
"Sun, Apr 18, 1993",/boxscores/199304180MIL.html,Indiana Pacers,108,Milwaukee Bucks,98,Box Score,,"16,036",
"Sun, Apr 18, 1993",/boxscores/199304180ORL.html,Boston Celtics,79,Orlando Magic,88,Box Score,,"15,151",
"Sun, Apr 18, 1993",/boxscores/199304180PHI.html,Minnesota Timberwolves,79,Philadelphia 76ers,106,Box Score,,"10,405",
"Sun, Apr 18, 1993",/boxscores/199304180POR.html,San Antonio Spurs,101,Portland Trail Blazers,105,Box Score,,"12,888",
"Mon, Apr 19, 1993",/boxscores/199304190PHO.html,Houston Rockets,111,Phoenix Suns,97,Box Score,,"19,023",
"Mon, Apr 19, 1993",/boxscores/199304190SEA.html,San Antonio Spurs,89,Seattle SuperSonics,96,Box Score,,"14,526",
"Tue, Apr 20, 1993",/boxscores/199304200ATL.html,Indiana Pacers,102,Atlanta Hawks,111,Box Score,,"11,323",
"Tue, Apr 20, 1993",/boxscores/199304200CHI.html,Philadelphia 76ers,94,Chicago Bulls,123,Box Score,,"18,676",
"Tue, Apr 20, 1993",/boxscores/199304200CLE.html,Detroit Pistons,81,Cleveland Cavaliers,105,Box Score,,"19,388",
"Tue, Apr 20, 1993",/boxscores/199304200DAL.html,Los Angeles Clippers,107,Dallas Mavericks,98,Box Score,,"12,760",
"Tue, Apr 20, 1993",/boxscores/199304200MIA.html,New York Knicks,109,Miami Heat,97,Box Score,,"15,008",
"Tue, Apr 20, 1993",/boxscores/199304200MIN.html,Los Angeles Lakers,107,Minnesota Timberwolves,95,Box Score,,"19,006",
"Tue, Apr 20, 1993",/boxscores/199304200ORL.html,Washington Bullets,86,Orlando Magic,105,Box Score,,"15,151",
"Tue, Apr 20, 1993",/boxscores/199304200POR.html,Golden State Warriors,99,Portland Trail Blazers,115,Box Score,,"12,888",
"Tue, Apr 20, 1993",/boxscores/199304200SAC.html,Utah Jazz,92,Sacramento Kings,101,Box Score,,"17,317",
"Wed, Apr 21, 1993",/boxscores/199304210BOS.html,Orlando Magic,98,Boston Celtics,126,Box Score,,"14,890",
"Wed, Apr 21, 1993",/boxscores/199304210CHH.html,Milwaukee Bucks,111,Charlotte Hornets,119,Box Score,,"23,698",
"Wed, Apr 21, 1993",/boxscores/199304210DEN.html,Dallas Mavericks,112,Denver Nuggets,137,Box Score,,"16,490",
"Wed, Apr 21, 1993",/boxscores/199304210GSW.html,Sacramento Kings,105,Golden State Warriors,132,Box Score,,"15,025",
"Wed, Apr 21, 1993",/boxscores/199304210IND.html,Cleveland Cavaliers,111,Indiana Pacers,95,Box Score,,"11,268",
"Wed, Apr 21, 1993",/boxscores/199304210NYK.html,New Jersey Nets,74,New York Knicks,105,Box Score,,"19,763",
"Wed, Apr 21, 1993",/boxscores/199304210PHI.html,Miami Heat,97,Philadelphia 76ers,107,Box Score,,"7,854",
"Wed, Apr 21, 1993",/boxscores/199304210UTA.html,Los Angeles Lakers,102,Utah Jazz,113,Box Score,,"19,911",
"Wed, Apr 21, 1993",/boxscores/199304210WSB.html,Atlanta Hawks,119,Washington Bullets,98,Box Score,,"12,288",
"Thu, Apr 22, 1993",/boxscores/199304220CHI.html,Detroit Pistons,103,Chicago Bulls,109,Box Score,OT,"18,676",
"Thu, Apr 22, 1993",/boxscores/199304220HOU.html,Minnesota Timberwolves,110,Houston Rockets,112,Box Score,OT,"16,123",
"Thu, Apr 22, 1993",/boxscores/199304220LAC.html,Seattle SuperSonics,100,Los Angeles Clippers,98,Box Score,,"15,989",
"Thu, Apr 22, 1993",/boxscores/199304220POR.html,Phoenix Suns,115,Portland Trail Blazers,114,Box Score,,"12,888",
"Thu, Apr 22, 1993",/boxscores/199304220SAS.html,Denver Nuggets,111,San Antonio Spurs,131,Box Score,,"16,057",
"Fri, Apr 23, 1993",/boxscores/199304230ATL.html,Milwaukee Bucks,106,Atlanta Hawks,122,Box Score,,"12,756",
"Fri, Apr 23, 1993",/boxscores/199304230BOS.html,Cleveland Cavaliers,99,Boston Celtics,107,Box Score,,"14,890",
"Fri, Apr 23, 1993",/boxscores/199304230CHH.html,Chicago Bulls,103,Charlotte Hornets,104,Box Score,,"23,698",
"Fri, Apr 23, 1993",/boxscores/199304230DAL.html,Minnesota Timberwolves,100,Dallas Mavericks,103,Box Score,,"17,502",
"Fri, Apr 23, 1993",/boxscores/199304230DET.html,Indiana Pacers,104,Detroit Pistons,109,Box Score,,"21,454",
"Fri, Apr 23, 1993",/boxscores/199304230MIA.html,Washington Bullets,120,Miami Heat,121,Box Score,OT,"15,008",
"Fri, Apr 23, 1993",/boxscores/199304230NJN.html,Orlando Magic,119,New Jersey Nets,116,Box Score,,"20,049",
"Fri, Apr 23, 1993",/boxscores/199304230PHI.html,New York Knicks,99,Philadelphia 76ers,84,Box Score,,"15,841",
"Fri, Apr 23, 1993",/boxscores/199304230SAC.html,Portland Trail Blazers,112,Sacramento Kings,108,Box Score,,"17,317",
"Fri, Apr 23, 1993",/boxscores/199304230SEA.html,Los Angeles Lakers,93,Seattle SuperSonics,122,Box Score,,"14,691",
"Fri, Apr 23, 1993",/boxscores/199304230UTA.html,Golden State Warriors,91,Utah Jazz,105,Box Score,,"19,911",
"Sat, Apr 24, 1993",/boxscores/199304240HOU.html,Dallas Mavericks,128,Houston Rockets,123,Box Score,,"16,611",
"Sat, Apr 24, 1993",/boxscores/199304240IND.html,Miami Heat,88,Indiana Pacers,94,Box Score,,"15,311",
"Sat, Apr 24, 1993",/boxscores/199304240LAL.html,Sacramento Kings,107,Los Angeles Lakers,125,Box Score,,"16,482",
"Sat, Apr 24, 1993",/boxscores/199304240MIL.html,Charlotte Hornets,108,Milwaukee Bucks,106,Box Score,,"18,633",
"Sat, Apr 24, 1993",/boxscores/199304240ORL.html,Atlanta Hawks,85,Orlando Magic,104,Box Score,,"15,151",
"Sat, Apr 24, 1993",/boxscores/199304240PHO.html,San Antonio Spurs,97,Phoenix Suns,99,Box Score,,"19,023",
"Sun, Apr 25, 1993",/boxscores/199304250CLE.html,Philadelphia 76ers,103,Cleveland Cavaliers,107,Box Score,,"19,425",
"Sun, Apr 25, 1993",/boxscores/199304250DEN.html,Phoenix Suns,118,Denver Nuggets,120,Box Score,,"17,022",
"Sun, Apr 25, 1993",/boxscores/199304250DET.html,New Jersey Nets,110,Detroit Pistons,116,Box Score,,"21,454",
"Sun, Apr 25, 1993",/boxscores/199304250GSW.html,Seattle SuperSonics,109,Golden State Warriors,119,Box Score,,"15,025",
"Sun, Apr 25, 1993",/boxscores/199304250LAC.html,Portland Trail Blazers,112,Los Angeles Clippers,123,Box Score,,"15,989",
"Sun, Apr 25, 1993",/boxscores/199304250MIN.html,Utah Jazz,111,Minnesota Timberwolves,113,Box Score,,"18,627",
"Sun, Apr 25, 1993",/boxscores/199304250NYK.html,Chicago Bulls,84,New York Knicks,89,Box Score,,"19,763",
"Sun, Apr 25, 1993",/boxscores/199304250SAS.html,Houston Rockets,117,San Antonio Spurs,119,Box Score,OT,"16,057",
"Sun, Apr 25, 1993",/boxscores/199304250WSB.html,Boston Celtics,106,Washington Bullets,94,Box Score,,"18,756",
Playoffs,
"Thu, Apr 29, 1993",/boxscores/199304290BOS.html,Charlotte Hornets,101,Boston Celtics,112,Box Score,,"14,890",
"Thu, Apr 29, 1993",/boxscores/199304290CLE.html,New Jersey Nets,98,Cleveland Cavaliers,114,Box Score,,"18,339",
"Thu, Apr 29, 1993",/boxscores/199304290HOU.html,Los Angeles Clippers,94,Houston Rockets,117,Box Score,,"16,611",
"Thu, Apr 29, 1993",/boxscores/199304290POR.html,San Antonio Spurs,87,Portland Trail Blazers,86,Box Score,,"12,888",
"Fri, Apr 30, 1993",/boxscores/199304300CHI.html,Atlanta Hawks,90,Chicago Bulls,114,Box Score,,"18,676",
"Fri, Apr 30, 1993",/boxscores/199304300NYK.html,Indiana Pacers,104,New York Knicks,107,Box Score,,"19,763",
"Fri, Apr 30, 1993",/boxscores/199304300PHO.html,Los Angeles Lakers,107,Phoenix Suns,103,Box Score,,"19,023",
"Fri, Apr 30, 1993",/boxscores/199304300SEA.html,Utah Jazz,85,Seattle SuperSonics,99,Box Score,,"14,429",
"Sat, May 1, 1993",/boxscores/199305010CLE.html,New Jersey Nets,101,Cleveland Cavaliers,99,Box Score,,"20,273",
"Sat, May 1, 1993",/boxscores/199305010BOS.html,Charlotte Hornets,99,Boston Celtics,98,Box Score,2OT,"14,890",
"Sat, May 1, 1993",/boxscores/199305010POR.html,San Antonio Spurs,96,Portland Trail Blazers,105,Box Score,,"12,888",
"Sat, May 1, 1993",/boxscores/199305010HOU.html,Los Angeles Clippers,95,Houston Rockets,83,Box Score,,"16,611",
