b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Mon, Feb 5, 1996",/boxscores/199602050VAN.html,Utah Jazz,92,Vancouver Grizzlies,83,Box Score,,"15,827",
"Tue, Feb 6, 1996",/boxscores/199602060CHH.html,San Antonio Spurs,109,Charlotte Hornets,102,Box Score,,"24,042",
"Tue, Feb 6, 1996",/boxscores/199602060CLE.html,Boston Celtics,73,Cleveland Cavaliers,91,Box Score,,"15,778",
"Tue, Feb 6, 1996",/boxscores/199602060DEN.html,Los Angeles Lakers,99,Denver Nuggets,78,Box Score,,"17,171",
"Tue, Feb 6, 1996",/boxscores/199602060MIL.html,Dallas Mavericks,111,Milwaukee Bucks,114,Box Score,,"13,854",
"Tue, Feb 6, 1996",/boxscores/199602060ORL.html,Sacramento Kings,102,Orlando Magic,112,Box Score,,"17,248",
"Tue, Feb 6, 1996",/boxscores/199602060PHO.html,Chicago Bulls,96,Phoenix Suns,106,Box Score,,"19,023",
"Tue, Feb 6, 1996",/boxscores/199602060SEA.html,Houston Rockets,94,Seattle SuperSonics,99,Box Score,,"17,072",
"Wed, Feb 7, 1996",/boxscores/199602070BOS.html,San Antonio Spurs,99,Boston Celtics,89,Box Score,,"18,624",
"Wed, Feb 7, 1996",/boxscores/199602070DET.html,Orlando Magic,83,Detroit Pistons,97,Box Score,,"21,454",
"Wed, Feb 7, 1996",/boxscores/199602070GSW.html,Chicago Bulls,99,Golden State Warriors,95,Box Score,,"15,025",
"Wed, Feb 7, 1996",/boxscores/199602070LAC.html,Houston Rockets,110,Los Angeles Clippers,102,Box Score,,"6,440",
"Wed, Feb 7, 1996",/boxscores/199602070LAL.html,New Jersey Nets,96,Los Angeles Lakers,106,Box Score,,"16,481",
"Wed, Feb 7, 1996",/boxscores/199602070MIA.html,Atlanta Hawks,89,Miami Heat,101,Box Score,,"14,314",
"Wed, Feb 7, 1996",/boxscores/199602070MIN.html,Portland Trail Blazers,103,Minnesota Timberwolves,93,Box Score,,"11,690",
"Wed, Feb 7, 1996",/boxscores/199602070NYK.html,Washington Bullets,82,New York Knicks,87,Box Score,,"19,763",
"Wed, Feb 7, 1996",/boxscores/199602070PHI.html,Indiana Pacers,101,Philadelphia 76ers,102,Box Score,,"14,340",
"Wed, Feb 7, 1996",/boxscores/199602070TOR.html,Milwaukee Bucks,93,Toronto Raptors,88,Box Score,,"21,335",
"Wed, Feb 7, 1996",/boxscores/199602070UTA.html,Vancouver Grizzlies,79,Utah Jazz,102,Box Score,,"19,911",
"Thu, Feb 8, 1996",/boxscores/199602080ATL.html,Washington Bullets,92,Atlanta Hawks,98,Box Score,,"9,466",
"Thu, Feb 8, 1996",/boxscores/199602080CHH.html,Sacramento Kings,105,Charlotte Hornets,115,Box Score,,"24,042",
"Thu, Feb 8, 1996",/boxscores/199602080DAL.html,Utah Jazz,133,Dallas Mavericks,136,Box Score,2OT,"15,151",
"Thu, Feb 8, 1996",/boxscores/199602080DEN.html,Los Angeles Clippers,95,Denver Nuggets,115,Box Score,,"15,997",
"Thu, Feb 8, 1996",/boxscores/199602080PHO.html,New Jersey Nets,102,Phoenix Suns,107,Box Score,,"19,023",
"Tue, Feb 13, 1996",/boxscores/199602130CHI.html,Washington Bullets,98,Chicago Bulls,111,Box Score,,"23,494",
"Tue, Feb 13, 1996",/boxscores/199602130CLE.html,Charlotte Hornets,100,Cleveland Cavaliers,110,Box Score,,"17,771",
"Tue, Feb 13, 1996",/boxscores/199602130HOU.html,Dallas Mavericks,106,Houston Rockets,121,Box Score,,"16,285",
"Tue, Feb 13, 1996",/boxscores/199602130IND.html,New Jersey Nets,101,Indiana Pacers,92,Box Score,,"16,131",
"Tue, Feb 13, 1996",/boxscores/199602130LAC.html,Boston Celtics,108,Los Angeles Clippers,94,Box Score,,"6,641",
"Tue, Feb 13, 1996",/boxscores/199602130MIA.html,Toronto Raptors,98,Miami Heat,87,Box Score,,"14,286",
"Tue, Feb 13, 1996",/boxscores/199602130MIL.html,Philadelphia 76ers,104,Milwaukee Bucks,101,Box Score,,"13,274",
"Tue, Feb 13, 1996",/boxscores/199602130ORL.html,Denver Nuggets,93,Orlando Magic,121,Box Score,,"17,248",
"Tue, Feb 13, 1996",/boxscores/199602130PHO.html,Seattle SuperSonics,102,Phoenix Suns,98,Box Score,,"19,023",
"Tue, Feb 13, 1996",/boxscores/199602130POR.html,Golden State Warriors,99,Portland Trail Blazers,98,Box Score,,"20,186",
"Tue, Feb 13, 1996",/boxscores/199602130SAC.html,Minnesota Timberwolves,94,Sacramento Kings,90,Box Score,,"17,317",
"Tue, Feb 13, 1996",/boxscores/199602130SAS.html,Utah Jazz,114,San Antonio Spurs,111,Box Score,OT,"15,150",
"Wed, Feb 14, 1996",/boxscores/199602140CHH.html,New York Knicks,100,Charlotte Hornets,120,Box Score,,"24,042",
"Wed, Feb 14, 1996",/boxscores/199602140GSW.html,Boston Celtics,103,Golden State Warriors,106,Box Score,,"15,025",
"Wed, Feb 14, 1996",/boxscores/199602140LAL.html,Atlanta Hawks,86,Los Angeles Lakers,87,Box Score,,"16,792",
"Wed, Feb 14, 1996",/boxscores/199602140NJN.html,Indiana Pacers,87,New Jersey Nets,88,Box Score,,"15,541",
"Wed, Feb 14, 1996",/boxscores/199602140PHI.html,Detroit Pistons,102,Philadelphia 76ers,83,Box Score,,"10,288",
"Wed, Feb 14, 1996",/boxscores/199602140SEA.html,Minnesota Timberwolves,93,Seattle SuperSonics,130,Box Score,,"16,260",
"Wed, Feb 14, 1996",/boxscores/199602140VAN.html,Sacramento Kings,86,Vancouver Grizzlies,93,Box Score,,"15,391",
"Thu, Feb 15, 1996",/boxscores/199602150DET.html,Chicago Bulls,112,Detroit Pistons,109,Box Score,OT,"21,454",
"Thu, Feb 15, 1996",/boxscores/199602150HOU.html,San Antonio Spurs,108,Houston Rockets,112,Box Score,,"16,285",
"Thu, Feb 15, 1996",/boxscores/199602150MIA.html,Denver Nuggets,91,Miami Heat,97,Box Score,,"14,290",
"Thu, Feb 15, 1996",/boxscores/199602150MIL.html,Washington Bullets,98,Milwaukee Bucks,109,Box Score,,"16,211",
"Thu, Feb 15, 1996",/boxscores/199602150POR.html,Phoenix Suns,96,Portland Trail Blazers,84,Box Score,,"21,118",
"Thu, Feb 15, 1996",/boxscores/199602150TOR.html,Cleveland Cavaliers,95,Toronto Raptors,76,Box Score,,"17,242","at Hamilton, Canada"
"Thu, Feb 15, 1996",/boxscores/199602150UTA.html,Dallas Mavericks,103,Utah Jazz,106,Box Score,,"19,911",
"Fri, Feb 16, 1996",/boxscores/199602160CHH.html,Denver Nuggets,100,Charlotte Hornets,107,Box Score,,"24,042",
"Fri, Feb 16, 1996",/boxscores/199602160LAL.html,Dallas Mavericks,114,Los Angeles Lakers,119,Box Score,,"17,505",
"Fri, Feb 16, 1996",/boxscores/199602160MIN.html,Chicago Bulls,103,Minnesota Timberwolves,100,Box Score,,"20,214",
"Fri, Feb 16, 1996",/boxscores/199602160NYK.html,Philadelphia 76ers,84,New York Knicks,116,Box Score,,"19,763",
"Fri, Feb 16, 1996",/boxscores/199602160ORL.html,Milwaukee Bucks,91,Orlando Magic,121,Box Score,,"17,248",
"Fri, Feb 16, 1996",/boxscores/199602160SAC.html,Boston Celtics,130,Sacramento Kings,102,Box Score,,"17,317",
"Fri, Feb 16, 1996",/boxscores/199602160SAS.html,Golden State Warriors,95,San Antonio Spurs,113,Box Score,,"16,673",
"Fri, Feb 16, 1996",/boxscores/199602160SEA.html,Phoenix Suns,99,Seattle SuperSonics,117,Box Score,,"17,072",
"Fri, Feb 16, 1996",/boxscores/199602160VAN.html,Atlanta Hawks,110,Vancouver Grizzlies,100,Box Score,,"15,664",
"Fri, Feb 16, 1996",/boxscores/199602160WSB.html,Indiana Pacers,95,Washington Bullets,94,Box Score,,"13,250","at Baltimore, MD"
"Sat, Feb 17, 1996",/boxscores/199602170CLE.html,Philadelphia 76ers,82,Cleveland Cavaliers,97,Box Score,,"20,367",
"Sat, Feb 17, 1996",/boxscores/199602170DET.html,Toronto Raptors,95,Detroit Pistons,108,Box Score,,"21,454",
"Sat, Feb 17, 1996",/boxscores/199602170LAC.html,Portland Trail Blazers,96,Los Angeles Clippers,100,Box Score,,"14,312","at Anaheim, CA"
"Sat, Feb 17, 1996",/boxscores/199602170MIA.html,Orlando Magic,95,Miami Heat,93,Box Score,,"15,200",
"Sat, Feb 17, 1996",/boxscores/199602170NJN.html,New York Knicks,77,New Jersey Nets,82,Box Score,,"20,049",
"Sun, Feb 18, 1996",/boxscores/199602180CHH.html,Milwaukee Bucks,99,Charlotte Hornets,122,Box Score,,"24,042",
"Sun, Feb 18, 1996",/boxscores/199602180DEN.html,Boston Celtics,93,Denver Nuggets,117,Box Score,,"17,171",
"Sun, Feb 18, 1996",/boxscores/199602180IND.html,Chicago Bulls,110,Indiana Pacers,102,Box Score,,"16,770",
"Sun, Feb 18, 1996",/boxscores/199602180MIN.html,Washington Bullets,108,Minnesota Timberwolves,96,Box Score,,"15,394",
"Sun, Feb 18, 1996",/boxscores/199602180POR.html,Atlanta Hawks,93,Portland Trail Blazers,90,Box Score,,"20,250",
"Sun, Feb 18, 1996",/boxscores/199602180SAS.html,Houston Rockets,79,San Antonio Spurs,93,Box Score,,"34,215",
"Sun, Feb 18, 1996",/boxscores/199602180VAN.html,Seattle SuperSonics,118,Vancouver Grizzlies,109,Box Score,,"19,193",
"Mon, Feb 19, 1996",/boxscores/199602190CLE.html,Miami Heat,70,Cleveland Cavaliers,73,Box Score,,"18,119",
"Mon, Feb 19, 1996",/boxscores/199602190DAL.html,Golden State Warriors,112,Dallas Mavericks,100,Box Score,,"15,493",
"Mon, Feb 19, 1996",/boxscores/199602190DET.html,Minnesota Timberwolves,83,Detroit Pistons,113,Box Score,,"15,970",
"Mon, Feb 19, 1996",/boxscores/199602190HOU.html,Sacramento Kings,111,Houston Rockets,118,Box Score,OT,"16,285",
"Mon, Feb 19, 1996",/boxscores/199602190PHO.html,Vancouver Grizzlies,94,Phoenix Suns,98,Box Score,OT,"19,023",
"Mon, Feb 19, 1996",/boxscores/199602190SEA.html,Atlanta Hawks,94,Seattle SuperSonics,102,Box Score,,"17,072",
"Mon, Feb 19, 1996",/boxscores/199602190WSB.html,New Jersey Nets,99,Washington Bullets,81,Box Score,,"16,520",
"Tue, Feb 20, 1996",/boxscores/199602200CHI.html,Cleveland Cavaliers,76,Chicago Bulls,102,Box Score,,"23,604",
"Tue, Feb 20, 1996",/boxscores/199602200LAL.html,Los Angeles Clippers,104,Los Angeles Lakers,121,Box Score,,"17,037",
"Tue, Feb 20, 1996",/boxscores/199602200NYK.html,Milwaukee Bucks,92,New York Knicks,87,Box Score,,"19,763",
"Tue, Feb 20, 1996",/boxscores/199602200ORL.html,Philadelphia 76ers,104,Orlando Magic,123,Box Score,,"17,248",
"Tue, Feb 20, 1996",/boxscores/199602200POR.html,San Antonio Spurs,108,Portland Trail Blazers,105,Box Score,,"20,640",
"Tue, Feb 20, 1996",/boxscores/199602200UTA.html,Boston Celtics,98,Utah Jazz,112,Box Score,,"19,911",
"Wed, Feb 21, 1996",/boxscores/199602210CHH.html,Washington Bullets,92,Charlotte Hornets,96,Box Score,,"24,042",
"Wed, Feb 21, 1996",/boxscores/199602210DAL.html,Sacramento Kings,91,Dallas Mavericks,93,Box Score,,"14,980",
"Wed, Feb 21, 1996",/boxscores/199602210DET.html,New York Knicks,113,Detroit Pistons,110,Box Score,OT,"20,265",
"Wed, Feb 21, 1996",/boxscores/199602210GSW.html,San Antonio Spurs,92,Golden State Warriors,95,Box Score,,"15,025",
"Wed, Feb 21, 1996",/boxscores/199602210IND.html,Orlando Magic,99,Indiana Pacers,97,Box Score,,"16,719",
"Wed, Feb 21, 1996",/boxscores/199602210LAC.html,Los Angeles Lakers,112,Los Angeles Clippers,108,Box Score,,"16,021",
"Wed, Feb 21, 1996",/boxscores/199602210MIL.html,New Jersey Nets,94,Milwaukee Bucks,92,Box Score,OT,"14,122",
"Wed, Feb 21, 1996",/boxscores/199602210MIN.html,Houston Rockets,101,Minnesota Timberwolves,120,Box Score,,"14,224",
"Wed, Feb 21, 1996",/boxscores/199602210PHI.html,Miami Heat,66,Philadelphia 76ers,57,Box Score,,"11,121",
"Wed, Feb 21, 1996",/boxscores/199602210PHO.html,Boston Celtics,107,Phoenix Suns,120,Box Score,,"19,023",
"Thu, Feb 22, 1996",/boxscores/199602220ATL.html,Chicago Bulls,96,Atlanta Hawks,91,Box Score,,"16,378",
"Thu, Feb 22, 1996",/boxscores/199602220CLE.html,Houston Rockets,86,Cleveland Cavaliers,80,Box Score,,"19,456",
"Thu, Feb 22, 1996",/boxscores/199602220POR.html,Denver Nuggets,78,Portland Trail Blazers,107,Box Score,,"19,884",
"Thu, Feb 22, 1996",/boxscores/199602220SEA.html,Golden State Warriors,90,Seattle SuperSonics,106,Box Score,,"17,072",
"Thu, Feb 22, 1996",/boxscores/199602220UTA.html,Toronto Raptors,86,Utah Jazz,102,Box Score,,"19,911",
"Fri, Feb 23, 1996",/boxscores/199602230DAL.html,Los Angeles Lakers,114,Dallas Mavericks,88,Box Score,,"17,502",
"Fri, Feb 23, 1996",/boxscores/199602230IND.html,Philadelphia 76ers,95,Indiana Pacers,102,Box Score,,"16,642",
"Fri, Feb 23, 1996",/boxscores/199602230MIA.html,Chicago Bulls,104,Miami Heat,113,Box Score,,"15,200",
"Fri, Feb 23, 1996",/boxscores/199602230MIL.html,Orlando Magic,115,Milwaukee Bucks,102,Box Score,,"18,633",
"Fri, Feb 23, 1996",/boxscores/199602230MIN.html,Detroit Pistons,93,Minnesota Timberwolves,94,Box Score,,"14,154",
"Fri, Feb 23, 1996",/boxscores/199602230NYK.html,Atlanta Hawks,108,New York Knicks,97,Box Score,,"19,763",
"Fri, Feb 23, 1996",/boxscores/199602230PHO.html,Toronto Raptors,105,Phoenix Suns,110,Box Score,,"19,023",
"Fri, Feb 23, 1996",/boxscores/199602230SAC.html,San Antonio Spurs,112,Sacramento Kings,105,Box Score,,"17,317",
"Fri, Feb 23, 1996",/boxscores/199602230WSB.html,Charlotte Hornets,100,Washington Bullets,94,Box Score,,"18,756",
"Sat, Feb 24, 1996",/boxscores/199602240CHH.html,Indiana Pacers,104,Charlotte Hornets,90,Box Score,,"24,042",
"Sat, Feb 24, 1996",/boxscores/199602240CLE.html,New Jersey Nets,74,Cleveland Cavaliers,103,Box Score,,"18,623",
"Sat, Feb 24, 1996",/boxscores/199602240DEN.html,Utah Jazz,90,Denver Nuggets,99,Box Score,,"17,171",
"Sat, Feb 24, 1996",/boxscores/199602240GSW.html,Los Angeles Clippers,80,Golden State Warriors,86,Box Score,,"15,025",
"Sat, Feb 24, 1996",/boxscores/199602240HOU.html,Los Angeles Lakers,94,Houston Rockets,96,Box Score,,"16,285",
"Sat, Feb 24, 1996",/boxscores/199602240SEA.html,Sacramento Kings,91,Seattle SuperSonics,104,Box Score,,"17,072",
"Sun, Feb 25, 1996",/boxscores/199602250CHI.html,Orlando Magic,91,Chicago Bulls,111,Box Score,,"24,102",
"Sun, Feb 25, 1996",/boxscores/199602250DAL.html,Toronto Raptors,98,Dallas Mavericks,105,Box Score,,"16,618",
"Sun, Feb 25, 1996",/boxscores/199602250LAC.html,Seattle SuperSonics,106,Los Angeles Clippers,101,Box Score,,"8,807",
"Sun, Feb 25, 1996",/boxscores/199602250MIA.html,Philadelphia 76ers,101,Miami Heat,108,Box Score,,"15,014",
"Sun, Feb 25, 1996",/boxscores/199602250MIN.html,Atlanta Hawks,92,Minnesota Timberwolves,76,Box Score,,"14,673",
"Sun, Feb 25, 1996",/boxscores/199602250NJN.html,Boston Celtics,105,New Jersey Nets,111,Box Score,,"18,052",
"Sun, Feb 25, 1996",/boxscores/199602250PHO.html,New York Knicks,105,Phoenix Suns,113,Box Score,,"19,023",
"Sun, Feb 25, 1996",/boxscores/199602250POR.html,Detroit Pistons,93,Portland Trail Blazers,81,Box Score,,"20,680",
"Sun, Feb 25, 1996",/boxscores/199602250VAN.html,San Antonio Spurs,95,Vancouver Grizzlies,84,Box Score,,"16,598",
"Sun, Feb 25, 1996",/boxscores/199602250WSB.html,Milwaukee Bucks,103,Washington Bullets,111,Box Score,,"18,756",
"Mon, Feb 26, 1996",/boxscores/199602260BOS.html,Indiana Pacers,122,Boston Celtics,119,Box Score,OT,"17,703",
"Mon, Feb 26, 1996",/boxscores/199602260LAL.html,New York Knicks,96,Los Angeles Lakers,114,Box Score,,"17,505",
"Mon, Feb 26, 1996",/boxscores/199602260SAC.html,Detroit Pistons,93,Sacramento Kings,78,Box Score,,"17,317",
"Mon, Feb 26, 1996",/boxscores/199602260UTA.html,Phoenix Suns,87,Utah Jazz,110,Box Score,,"19,911",
"Tue, Feb 27, 1996",/boxscores/199602270CHI.html,Minnesota Timberwolves,99,Chicago Bulls,120,Box Score,,"23,716",
"Tue, Feb 27, 1996",/boxscores/199602270CLE.html,Golden State Warriors,80,Cleveland Cavaliers,92,Box Score,,"15,546",
"Tue, Feb 27, 1996",/boxscores/199602270DAL.html,Philadelphia 76ers,121,Dallas Mavericks,115,Box Score,,"14,811",
"Tue, Feb 27, 1996",/boxscores/199602270DEN.html,Washington Bullets,92,Denver Nuggets,96,Box Score,,"15,288",
"Tue, Feb 27, 1996",/boxscores/199602270HOU.html,Toronto Raptors,100,Houston Rockets,105,Box Score,,"16,285",
"Tue, Feb 27, 1996",/boxscores/199602270IND.html,Portland Trail Blazers,87,Indiana Pacers,101,Box Score,,"15,602",
"Tue, Feb 27, 1996",/boxscores/199602270LAC.html,San Antonio Spurs,90,Los Angeles Clippers,95,Box Score,,"14,555","at Anaheim, CA"
"Tue, Feb 27, 1996",/boxscores/199602270MIL.html,Charlotte Hornets,88,Milwaukee Bucks,84,Box Score,,"13,298",
"Tue, Feb 27, 1996",/boxscores/199602270NJN.html,Miami Heat,93,New Jersey Nets,90,Box Score,,"15,241",
"Wed, Feb 28, 1996",/boxscores/199602280ATL.html,Portland Trail Blazers,88,Atlanta Hawks,90,Box Score,,"12,350",
"Wed, Feb 28, 1996",/boxscores/199602280BOS.html,Charlotte Hornets,116,Boston Celtics,121,Box Score,OT,"18,005",
"Wed, Feb 28, 1996",/boxscores/199602280MIN.html,Phoenix Suns,117,Minnesota Timberwolves,93,Box Score,,"13,108",
"Wed, Feb 28, 1996",/boxscores/199602280ORL.html,Miami Heat,112,Orlando Magic,116,Box Score,,"17,248",
"Wed, Feb 28, 1996",/boxscores/199602280SAC.html,New York Knicks,85,Sacramento Kings,90,Box Score,,"17,317",
"Wed, Feb 28, 1996",/boxscores/199602280SEA.html,Detroit Pistons,80,Seattle SuperSonics,94,Box Score,,"17,072",
"Wed, Feb 28, 1996",/boxscores/199602280UTA.html,Washington Bullets,93,Utah Jazz,115,Box Score,,"19,911",
"Wed, Feb 28, 1996",/boxscores/199602280VAN.html,Los Angeles Lakers,99,Vancouver Grizzlies,80,Box Score,,"19,193",
"Thu, Feb 29, 1996",/boxscores/199602290DEN.html,Dallas Mavericks,137,Denver Nuggets,120,Box Score,,"16,462",
"Thu, Feb 29, 1996",/boxscores/199602290HOU.html,Philadelphia 76ers,95,Houston Rockets,109,Box Score,,"16,285",
"Thu, Feb 29, 1996",/boxscores/199602290IND.html,Golden State Warriors,85,Indiana Pacers,94,Box Score,,"16,321",
"Thu, Feb 29, 1996",/boxscores/199602290LAC.html,Sacramento Kings,110,Los Angeles Clippers,122,Box Score,,"8,680",
"Thu, Feb 29, 1996",/boxscores/199602290MIL.html,Cleveland Cavaliers,95,Milwaukee Bucks,86,Box Score,,"14,111",
"Thu, Feb 29, 1996",/boxscores/199602290NJN.html,Orlando Magic,114,New Jersey Nets,98,Box Score,,"20,049",
"Thu, Feb 29, 1996",/boxscores/199602290SAS.html,Toronto Raptors,95,San Antonio Spurs,120,Box Score,,"18,083",
"Fri, Mar 1, 1996",/boxscores/199603010ATL.html,Cleveland Cavaliers,68,Atlanta Hawks,74,Box Score,,"12,342",
"Fri, Mar 1, 1996",/boxscores/199603010BOS.html,Seattle SuperSonics,106,Boston Celtics,96,Box Score,,"18,624",
"Fri, Mar 1, 1996",/boxscores/199603010CHI.html,Golden State Warriors,87,Chicago Bulls,110,Box Score,,"23,596",
"Fri, Mar 1, 1996",/boxscores/199603010LAL.html,Washington Bullets,95,Los Angeles Lakers,100,Box Score,,"16,943",
"Fri, Mar 1, 1996",/boxscores/199603010MIA.html,Portland Trail Blazers,102,Miami Heat,88,Box Score,,"14,763",
"Fri, Mar 1, 1996",/boxscores/199603010MIN.html,Charlotte Hornets,101,Minnesota Timberwolves,105,Box Score,,"18,522",
"Fri, Mar 1, 1996",/boxscores/199603010PHO.html,Detroit Pistons,102,Phoenix Suns,97,Box Score,,"19,023",
"Fri, Mar 1, 1996",/boxscores/199603010UTA.html,New York Knicks,88,Utah Jazz,99,Box Score,,"19,911",
"Fri, Mar 1, 1996",/boxscores/199603010VAN.html,Dallas Mavericks,119,Vancouver Grizzlies,111,Box Score,,"15,656",
"Sat, Mar 2, 1996",/boxscores/199603020CHI.html,Boston Celtics,75,Chicago Bulls,107,Box Score,,"23,721",
"Sat, Mar 2, 1996",/boxscores/199603020DEN.html,Vancouver Grizzlies,82,Denver Nuggets,108,Box Score,,"15,832",
"Sat, Mar 2, 1996",/boxscores/199603020LAC.html,Detroit Pistons,107,Los Angeles Clippers,103,Box Score,,"14,948",
"Sat, Mar 2, 1996",/boxscores/199603020MIL.html,Atlanta Hawks,106,Milwaukee Bucks,110,Box Score,,"18,489",
"Sat, Mar 2, 1996",/boxscores/199603020NJN.html,Seattle SuperSonics,103,New Jersey Nets,92,Box Score,,"20,049",
"Sat, Mar 2, 1996",/boxscores/199603020ORL.html,Portland Trail Blazers,89,Orlando Magic,115,Box Score,,"17,248",
"Sat, Mar 2, 1996",/boxscores/199603020SAS.html,Philadelphia 76ers,101,San Antonio Spurs,115,Box Score,,"29,319",
"Sun, Mar 3, 1996",/boxscores/199603030CLE.html,Toronto Raptors,100,Cleveland Cavaliers,89,Box Score,,"18,409",
"Sun, Mar 3, 1996",/boxscores/199603030DAL.html,Phoenix Suns,121,Dallas Mavericks,114,Box Score,,"17,502",
"Sun, Mar 3, 1996",/boxscores/199603030IND.html,Charlotte Hornets,100,Indiana Pacers,103,Box Score,,"16,716",
"Sun, Mar 3, 1996",/boxscores/199603030LAL.html,Houston Rockets,111,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, Mar 3, 1996",/boxscores/199603030MIN.html,Miami Heat,87,Minnesota Timberwolves,89,Box Score,,"14,519",
"Sun, Mar 3, 1996",/boxscores/199603030NYK.html,Golden State Warriors,94,New York Knicks,109,Box Score,,"19,763",
"Sun, Mar 3, 1996",/boxscores/199603030SAC.html,Washington Bullets,108,Sacramento Kings,99,Box Score,,"17,317",
"Mon, Mar 4, 1996",/boxscores/199603040BOS.html,Milwaukee Bucks,98,Boston Celtics,105,Box Score,,"16,061",
"Mon, Mar 4, 1996",/boxscores/199603040DEN.html,San Antonio Spurs,101,Denver Nuggets,90,Box Score,,"15,734",
"Mon, Mar 4, 1996",/boxscores/199603040DET.html,Atlanta Hawks,93,Detroit Pistons,99,Box Score,,"16,225",
"Mon, Mar 4, 1996",/boxscores/199603040PHI.html,Orlando Magic,110,Philadelphia 76ers,97,Box Score,,"17,291",
"Mon, Mar 4, 1996",/boxscores/199603040VAN.html,Washington Bullets,96,Vancouver Grizzlies,81,Box Score,,"15,996",
"Tue, Mar 5, 1996",/boxscores/199603050CHH.html,Orlando Magic,123,Charlotte Hornets,97,Box Score,,"24,042",
"Tue, Mar 5, 1996",/boxscores/199603050CHI.html,Milwaukee Bucks,106,Chicago Bulls,115,Box Score,,"23,547",
"Tue, Mar 5, 1996",/boxscores/199603050CLE.html,Seattle SuperSonics,107,Cleveland Cavaliers,101,Box Score,2OT,"17,260",
"Tue, Mar 5, 1996",/boxscores/199603050DAL.html,New Jersey Nets,117,Dallas Mavericks,127,Box Score,,"16,522",
"Tue, Mar 5, 1996",/boxscores/199603050GSW.html,Vancouver Grizzlies,78,Golden State Warriors,110,Box Score,,"15,025",
"Tue, Mar 5, 1996",/boxscores/199603050MIA.html,Minnesota Timberwolves,72,Miami Heat,113,Box Score,,"14,328",
"Tue, Mar 5, 1996",/boxscores/199603050NYK.html,Los Angeles Clippers,105,New York Knicks,88,Box Score,,"19,763",
"Tue, Mar 5, 1996",/boxscores/199603050PHO.html,Indiana Pacers,95,Phoenix Suns,108,Box Score,,"19,023",
"Tue, Mar 5, 1996",/boxscores/199603050POR.html,Houston Rockets,100,Portland Trail Blazers,93,Box Score,,"21,401",
"Tue, Mar 5, 1996",/boxscores/199603050SAC.html,Utah Jazz,112,Sacramento Kings,97,Box Score,,"17,317",
"Tue, Mar 5, 1996",/boxscores/199603050TOR.html,Detroit Pistons,105,Toronto Raptors,84,Box Score,,"22,968",
"Wed, Mar 6, 1996",/boxscores/199603060BOS.html,Los Angeles Clippers,97,Boston Celtics,110,Box Score,,"16,379",
"Wed, Mar 6, 1996",/boxscores/199603060PHI.html,Minnesota Timberwolves,103,Philadelphia 76ers,90,Box Score,,"8,031",
"Wed, Mar 6, 1996",/boxscores/199603060SAS.html,Denver Nuggets,90,San Antonio Spurs,100,Box Score,,"14,008",
"Wed, Mar 6, 1996",/boxscores/199603060TOR.html,New York Knicks,89,Toronto Raptors,82,Box Score,,"21,998",
"Wed, Mar 6, 1996",/boxscores/199603060UTA.html,Indiana Pacers,94,Utah Jazz,101,Box Score,,"19,911",
"Wed, Mar 6, 1996",/boxscores/199603060WSB.html,Seattle SuperSonics,88,Washington Bullets,99,Box Score,,"18,756",
"Thu, Mar 7, 1996",/boxscores/199603070CHH.html,Dallas Mavericks,105,Charlotte Hornets,119,Box Score,,"24,042",
"Thu, Mar 7, 1996",/boxscores/199603070CHI.html,Detroit Pistons,81,Chicago Bulls,102,Box Score,,"23,369",
"Thu, Mar 7, 1996",/boxscores/199603070CLE.html,Atlanta Hawks,83,Cleveland Cavaliers,72,Box Score,,"15,780",
"Thu, Mar 7, 1996",/boxscores/199603070DEN.html,Phoenix Suns,92,Denver Nuggets,103,Box Score,,"17,171",
"Thu, Mar 7, 1996",/boxscores/199603070GSW.html,Houston Rockets,86,Golden State Warriors,95,Box Score,,"15,025",
"Thu, Mar 7, 1996",/boxscores/199603070SAC.html,Los Angeles Lakers,102,Sacramento Kings,89,Box Score,,"17,317",
"Fri, Mar 8, 1996",/boxscores/199603080ATL.html,Milwaukee Bucks,91,Atlanta Hawks,94,Box Score,,"10,174",
"Fri, Mar 8, 1996",/boxscores/199603080BOS.html,Cleveland Cavaliers,96,Boston Celtics,91,Box Score,,"18,308",
"Fri, Mar 8, 1996",/boxscores/199603080MIA.html,Toronto Raptors,79,Miami Heat,109,Box Score,,"14,319",
"Fri, Mar 8, 1996",/boxscores/199603080MIN.html,Seattle SuperSonics,132,Minnesota Timberwolves,112,Box Score,,"13,930",
"Fri, Mar 8, 1996",/boxscores/199603080ORL.html,Charlotte Hornets,112,Orlando Magic,117,Box Score,OT,"17,248",
"Fri, Mar 8, 1996",/boxscores/199603080PHI.html,New York Knicks,92,Philadelphia 76ers,100,Box Score,,"15,310",
"Fri, Mar 8, 1996",/boxscores/199603080PHO.html,Los Angeles Lakers,119,Phoenix Suns,97,Box Score,,"19,023",
"Fri, Mar 8, 1996",/boxscores/199603080POR.html,Sacramento Kings,105,Portland Trail Blazers,117,Box Score,,"20,485",
"Fri, Mar 8, 1996",/boxscores/199603080SAS.html,New Jersey Nets,100,San Antonio Spurs,115,Box Score,,"16,844",
