,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
488,Chris Quinn,PG,27.0,SAS,41.0,0.0,292.0,4.1,11.2,0.363,1.4,4.6,0.297,2.7,6.7,0.407,0.5,1.0,0.5,0.4,2.7,3.1,5.2,0.6,0.1,1.5,3.6,10.0
489,Vladimir Radmanovic,PF,30.0,GSW,74.0,6.0,1169.0,4.2,9.8,0.431,2.2,5.3,0.405,2.1,4.5,0.462,0.9,1.0,0.882,2.0,4.6,6.5,2.4,1.4,1.4,1.8,4.8,11.5
490,Anthony Randolph,C-PF,21.0,TOT,40.0,3.0,590.0,7.5,16.1,0.466,0.1,0.2,0.25,7.4,15.9,0.469,3.5,5.2,0.674,2.6,7.1,9.8,2.0,1.3,1.5,3.2,3.8,18.6
491,Anthony Randolph,PF,21.0,NYK,17.0,0.0,127.0,4.0,12.8,0.311,0.3,1.1,0.25,3.7,11.6,0.317,1.7,3.4,0.5,3.1,8.2,11.3,2.0,1.1,2.3,2.8,4.3,9.9
492,Anthony Randolph,C,21.0,MIN,23.0,3.0,463.0,8.5,17.0,0.498,0.0,0.0,0.0,8.5,17.0,0.498,4.0,5.8,0.703,2.5,6.8,9.3,2.0,1.4,1.2,3.3,3.7,21.0
493,Zach Randolph,PF,29.0,MEM,75.0,74.0,2724.0,7.9,15.7,0.503,0.1,0.6,0.186,7.8,15.1,0.515,4.0,5.2,0.758,4.3,7.8,12.1,2.2,0.8,0.3,2.0,2.3,19.9
494,Theo Ratliff,C,37.0,LAL,10.0,0.0,71.0,0.5,3.0,0.167,0.0,0.0,0.0,0.5,3.0,0.167,0.0,1.0,0.0,3.0,3.5,6.6,1.5,1.0,2.5,1.5,3.5,1.0
495,Andy Rautins,SG,24.0,NYK,5.0,0.0,24.0,4.5,10.5,0.429,1.5,6.0,0.25,3.0,4.5,0.667,1.5,3.0,0.5,0.0,1.5,1.5,4.5,1.5,0.0,10.5,0.0,12.0
496,Michael Redd,SG,31.0,MIL,10.0,0.0,134.0,4.8,12.1,0.4,1.1,4.6,0.235,3.8,7.5,0.5,1.1,1.1,1.0,0.0,2.1,2.1,3.2,0.5,0.3,1.1,1.1,11.8
497,J.J. Redick,SG,26.0,ORL,59.0,5.0,1513.0,4.7,10.6,0.441,2.1,5.2,0.397,2.6,5.4,0.482,2.7,3.0,0.875,0.1,2.5,2.7,2.4,0.7,0.1,1.3,1.9,14.1
498,Jason Richardson,SG,30.0,TOT,80.0,80.0,2715.0,6.3,14.0,0.447,2.5,6.4,0.395,3.8,7.7,0.49,1.5,2.1,0.73,0.9,3.5,4.4,1.9,1.2,0.2,1.3,2.1,16.6
499,Jason Richardson,SG,30.0,PHO,25.0,25.0,796.0,8.3,17.6,0.47,2.8,6.7,0.419,5.5,10.9,0.502,2.5,3.3,0.764,1.5,3.5,5.0,1.6,1.2,0.1,1.4,2.1,21.8
500,Jason Richardson,SG,30.0,ORL,55.0,55.0,1919.0,5.4,12.5,0.433,2.4,6.2,0.384,3.0,6.3,0.482,1.1,1.6,0.701,0.6,3.5,4.1,2.1,1.2,0.2,1.2,2.2,14.4
501,Quentin Richardson,SF,30.0,ORL,57.0,19.0,955.0,3.3,9.6,0.341,1.6,5.5,0.288,1.7,4.1,0.413,1.2,1.7,0.75,1.5,5.2,6.7,1.4,0.9,0.2,1.2,2.8,9.4
502,Luke Ridnour,PG,29.0,MIN,71.0,66.0,2159.0,5.3,11.4,0.468,1.4,3.1,0.44,4.0,8.3,0.479,2.0,2.3,0.883,0.6,2.7,3.3,6.4,1.5,0.2,2.6,2.4,14.0
503,Nate Robinson,PG,26.0,TOT,59.0,11.0,1013.0,5.3,13.4,0.399,2.3,7.1,0.325,3.0,6.3,0.483,1.3,1.6,0.818,0.5,2.7,3.2,3.9,1.0,0.1,2.4,4.1,14.3
504,Nate Robinson,PG,26.0,BOS,55.0,11.0,983.0,5.3,13.2,0.404,2.3,7.0,0.328,3.0,6.2,0.491,1.2,1.5,0.825,0.5,2.7,3.3,3.8,1.1,0.1,2.4,3.9,14.2
505,Nate Robinson,PG,26.0,OKC,4.0,0.0,30.0,4.8,18.0,0.267,2.4,9.6,0.25,2.4,8.4,0.286,3.6,4.8,0.75,0.0,1.2,1.2,7.2,0.0,0.0,2.4,9.6,15.6
506,Rajon Rondo,PG,24.0,BOS,68.0,68.0,2527.0,4.5,9.5,0.475,0.1,0.6,0.233,4.4,8.9,0.491,1.1,1.9,0.568,1.2,3.0,4.2,10.8,2.2,0.2,3.3,1.7,10.3
507,Derrick Rose,PG,22.0,CHI,81.0,81.0,3026.0,8.5,19.0,0.445,1.5,4.6,0.332,6.9,14.4,0.481,5.7,6.6,0.858,1.0,3.0,3.9,7.4,1.0,0.6,3.3,1.6,24.1
508,Quinton Ross,SF,29.0,NJN,36.0,4.0,353.0,2.7,6.0,0.441,0.0,0.3,0.0,2.7,5.7,0.464,0.5,1.4,0.357,1.0,2.0,3.1,1.0,0.3,0.6,0.7,4.1,5.8
509,Brandon Roy,SG,26.0,POR,47.0,23.0,1310.0,5.7,14.4,0.4,1.0,3.1,0.333,4.7,11.2,0.418,3.2,3.8,0.848,0.8,2.6,3.3,3.5,1.0,0.3,1.5,2.1,15.7
510,Brandon Rush,SG,25.0,IND,67.0,21.0,1754.0,4.5,10.6,0.421,1.9,4.6,0.417,2.5,6.0,0.425,1.6,2.2,0.755,0.7,3.8,4.5,1.3,0.8,0.7,1.4,2.2,12.5
511,John Salmons,SG,31.0,MIL,73.0,70.0,2554.0,5.3,12.7,0.415,1.2,3.1,0.379,4.1,9.6,0.427,2.7,3.4,0.813,0.4,3.4,3.7,3.6,1.0,0.4,1.9,2.2,14.4
513,Samardo Samuels,PF,22.0,CLE,37.0,10.0,701.0,5.6,12.4,0.456,0.0,0.2,0.0,5.6,12.2,0.462,3.5,5.6,0.618,3.9,4.3,8.1,0.9,0.8,0.9,2.7,4.5,14.8
514,Larry Sanders,C,22.0,MIL,60.0,12.0,872.0,4.8,11.1,0.433,0.0,0.0,0.0,4.8,11.1,0.433,1.2,2.1,0.56,2.4,4.9,7.3,0.7,0.9,3.0,1.6,4.8,10.7
515,Brian Scalabrine,PF,32.0,CHI,18.0,0.0,88.0,4.1,7.8,0.526,0.0,2.0,0.0,4.1,5.7,0.714,0.0,0.0,0.0,0.4,2.9,3.3,2.5,1.2,1.6,2.0,7.4,8.2
516,Luis Scola,PF,30.0,HOU,74.0,74.0,2412.0,8.5,16.9,0.504,0.0,0.0,0.0,8.5,16.8,0.505,3.2,4.3,0.738,2.2,6.9,9.0,2.8,0.7,0.7,2.2,3.4,20.2
517,Thabo Sefolosha,SG,26.0,OKC,79.0,79.0,2049.0,2.8,5.9,0.471,0.5,1.8,0.275,2.3,4.1,0.558,1.0,1.4,0.747,1.1,4.9,6.1,2.0,1.7,0.7,1.0,3.0,7.0
518,Kevin Seraphin,PF,21.0,WAS,58.0,1.0,635.0,3.7,8.3,0.449,0.0,0.0,0.0,3.7,8.3,0.449,1.2,1.8,0.71,4.5,4.1,8.6,0.6,1.0,1.6,2.4,7.1,8.7
519,Ramon Sessions,PG,24.0,CLE,81.0,38.0,2133.0,6.1,13.1,0.466,0.1,0.3,0.2,6.1,12.8,0.472,5.9,7.1,0.823,0.8,3.5,4.3,7.1,1.0,0.1,3.0,1.6,18.1
520,Mustafa Shakur,PG,26.0,WAS,22.0,0.0,159.0,4.8,13.4,0.356,0.2,2.3,0.1,4.5,11.1,0.408,1.8,3.4,0.533,1.6,3.4,5.0,5.7,1.1,0.7,4.1,3.4,11.5
521,Garret Siler,C,24.0,PHO,21.0,0.0,101.0,6.1,11.0,0.548,0.0,0.0,0.0,6.1,11.0,0.548,3.9,7.8,0.5,5.7,4.3,10.0,1.1,0.4,1.4,3.6,7.1,16.0
522,Bobby Simmons,SF,30.0,SAS,2.0,0.0,16.0,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0
523,Brian Skinner,C,34.0,MIL,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Craig Smith,PF,27.0,LAC,48.0,0.0,586.0,6.4,11.5,0.553,0.0,0.3,0.0,6.4,11.2,0.568,3.1,4.2,0.735,2.6,4.5,7.2,1.9,1.0,0.4,2.0,5.2,15.8
525,Ish Smith,PG,22.0,TOT,43.0,3.0,442.0,3.5,9.4,0.374,0.2,0.8,0.3,3.3,8.6,0.381,1.0,1.7,0.571,0.6,3.3,3.8,6.4,1.5,0.2,2.8,3.0,8.2
526,Ish Smith,PG,22.0,HOU,28.0,3.0,329.0,3.5,9.1,0.386,0.3,0.9,0.375,3.2,8.2,0.387,0.8,1.1,0.7,0.7,3.9,4.6,7.0,1.4,0.2,2.8,2.8,8.1
527,Ish Smith,PG,22.0,MEM,15.0,0.0,113.0,3.5,10.2,0.344,0.0,0.6,0.0,3.5,9.6,0.367,1.6,3.5,0.455,0.3,1.3,1.6,4.8,1.6,0.0,2.5,3.5,8.6
528,J.R. Smith,SF,25.0,DEN,79.0,6.0,1968.0,6.2,14.3,0.435,2.3,5.8,0.39,4.0,8.5,0.466,3.0,4.0,0.738,0.8,5.1,5.9,3.2,1.7,0.3,1.8,3.2,17.7
529,Jason Smith,C,24.0,NOH,77.0,6.0,1102.0,4.4,10.0,0.443,0.0,0.1,0.0,4.4,10.0,0.446,1.9,2.3,0.843,2.9,5.0,7.9,1.2,0.8,1.0,1.7,4.9,10.8
530,Joe Smith,PF,35.0,TOT,16.0,3.0,69.0,1.6,8.3,0.188,0.0,0.0,0.0,1.6,8.3,0.188,1.0,1.0,1.0,1.6,9.4,11.0,2.1,0.0,2.1,2.6,6.8,4.2
531,Joe Smith,PF,35.0,NJN,4.0,3.0,25.0,1.4,5.8,0.25,0.0,0.0,0.0,1.4,5.8,0.25,0.0,0.0,0.0,1.4,2.9,4.3,1.4,0.0,0.0,2.9,4.3,2.9
532,Joe Smith,PF,35.0,LAL,12.0,0.0,44.0,1.6,9.8,0.167,0.0,0.0,0.0,1.6,9.8,0.167,1.6,1.6,1.0,1.6,13.1,14.7,2.5,0.0,3.3,2.5,8.2,4.9
533,Josh Smith,PF,25.0,ATL,77.0,77.0,2645.0,6.8,14.2,0.477,0.7,2.1,0.331,6.1,12.1,0.503,3.1,4.3,0.725,1.8,7.1,8.9,3.5,1.3,1.6,2.7,3.0,17.3
534,Darius Songaila,C,32.0,PHI,10.0,0.0,71.0,3.5,7.6,0.467,0.0,0.0,0.0,3.5,7.6,0.467,1.0,2.0,0.5,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1
535,Marreese Speights,C,23.0,PHI,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9
536,Tiago Splitter,C,26.0,SAS,60.0,6.0,738.0,4.9,9.3,0.529,0.0,0.0,0.0,4.9,9.3,0.532,3.7,6.8,0.543,3.5,6.3,9.8,1.3,1.4,0.8,1.6,4.4,13.6
538,Jerry Stackhouse,SG,36.0,MIA,7.0,1.0,50.0,2.2,8.6,0.25,0.7,2.9,0.25,1.4,5.8,0.25,3.6,5.0,0.714,0.7,4.3,5.0,2.2,0.0,1.4,1.4,2.2,8.6
539,Lance Stephenson,SG,20.0,IND,12.0,0.0,115.0,4.1,12.2,0.333,0.0,1.6,0.0,4.1,10.6,0.382,3.4,4.4,0.786,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6
540,DeShawn Stevenson,SG,29.0,DAL,72.0,54.0,1158.0,4.0,10.3,0.388,2.9,7.7,0.378,1.1,2.5,0.42,1.0,1.3,0.767,0.6,2.7,3.3,2.4,0.7,0.2,1.4,2.2,11.9
541,Peja Stojakovic,SF,33.0,TOT,33.0,13.0,617.0,5.8,13.2,0.441,3.3,7.9,0.419,2.5,5.3,0.473,1.3,1.5,0.92,0.8,3.6,4.4,1.7,0.8,0.1,1.0,1.4,16.3
542,Peja Stojakovic,SF,33.0,NOH,6.0,0.0,89.0,5.7,13.3,0.424,4.4,10.1,0.44,1.2,3.2,0.375,2.4,2.8,0.857,0.0,2.4,2.4,2.4,0.8,0.0,1.6,0.8,18.2
543,Peja Stojakovic,SF,33.0,TOR,2.0,0.0,22.0,11.5,16.4,0.7,6.5,9.8,0.667,4.9,6.5,0.75,3.3,3.3,1.0,0.0,4.9,4.9,1.6,0.0,0.0,3.3,0.0,32.7
544,Peja Stojakovic,SF,33.0,DAL,25.0,13.0,506.0,5.6,13.1,0.429,3.0,7.5,0.4,2.6,5.6,0.468,1.1,1.1,0.938,1.0,3.7,4.7,1.6,0.8,0.1,0.8,1.6,15.3
545,Amar'e Stoudemire,C,28.0,NYK,78.0,78.0,2870.0,9.3,18.6,0.502,0.1,0.3,0.435,9.2,18.3,0.503,5.9,7.5,0.792,2.5,5.5,8.0,2.5,0.9,1.9,3.1,3.4,24.7
546,Rodney Stuckey,PG,24.0,DET,70.0,54.0,2183.0,6.0,13.6,0.439,0.4,1.5,0.289,5.6,12.2,0.457,5.4,6.3,0.866,1.2,2.4,3.6,6.0,1.3,0.2,2.6,2.9,17.8
547,DaJuan Summers,SF,23.0,DET,22.0,1.0,199.0,5.1,12.5,0.406,1.6,3.8,0.429,3.4,8.7,0.396,1.6,3.6,0.45,0.4,1.8,2.2,0.4,0.5,0.2,2.4,3.8,13.4
548,Pape Sy,SF,22.0,ATL,3.0,0.0,21.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0
549,Jermaine Taylor,SG,24.0,TOT,34.0,8.0,483.0,7.0,14.6,0.48,1.0,3.4,0.311,6.0,11.3,0.53,1.6,2.1,0.75,1.9,2.7,4.6,2.4,1.0,0.4,3.4,2.9,16.6
550,Jermaine Taylor,SG,24.0,HOU,8.0,0.0,77.0,7.5,15.0,0.5,0.9,2.3,0.4,6.5,12.6,0.519,2.3,2.8,0.833,0.5,3.7,4.2,0.9,0.9,0.9,2.8,1.9,18.2
551,Jermaine Taylor,SG,24.0,SAC,26.0,8.0,406.0,6.9,14.5,0.476,1.1,3.5,0.3,5.9,11.0,0.532,1.4,2.0,0.727,2.2,2.5,4.7,2.7,1.1,0.3,3.5,3.1,16.3
552,Jeff Teague,PG,22.0,ATL,70.0,7.0,963.0,5.0,11.4,0.438,0.7,1.8,0.375,4.3,9.6,0.449,2.9,3.6,0.794,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5
553,Sebastian Telfair,PG,25.0,MIN,37.0,8.0,711.0,4.9,12.2,0.402,1.4,3.9,0.359,3.5,8.3,0.423,2.2,3.0,0.733,0.9,1.9,2.7,5.6,1.3,0.2,3.2,3.2,13.5
554,Garrett Temple,PG-SG,24.0,TOT,24.0,0.0,230.0,3.1,10.6,0.294,1.6,5.8,0.27,1.6,4.9,0.323,1.1,2.7,0.412,0.2,3.4,3.6,5.0,1.7,0.9,3.6,3.8,8.9
555,Garrett Temple,SG,24.0,SAS,3.0,0.0,21.0,1.7,8.6,0.2,0.0,1.7,0.0,1.7,6.9,0.25,0.0,3.4,0.0,1.7,1.7,3.4,3.4,1.7,1.7,1.7,3.4,3.4
556,Garrett Temple,SG,24.0,MIL,9.0,0.0,83.0,3.0,9.1,0.333,1.3,4.3,0.3,1.7,4.8,0.364,0.0,1.7,0.0,0.0,2.6,2.6,2.6,0.4,0.4,0.9,3.5,7.4
557,Garrett Temple,PG,24.0,CHA,12.0,0.0,126.0,3.4,12.0,0.286,2.0,7.4,0.269,1.4,4.6,0.313,2.0,3.1,0.636,0.0,4.3,4.3,6.9,2.6,1.1,5.7,4.0,10.9
558,Jason Terry,SG,33.0,DAL,82.0,10.0,2564.0,6.9,15.3,0.451,1.8,4.9,0.362,5.1,10.4,0.493,2.6,3.0,0.85,0.3,1.8,2.1,4.7,1.3,0.2,2.3,2.0,18.2
559,Hasheem Thabeet,C,23.0,TOT,47.0,0.0,373.0,1.6,3.9,0.425,0.0,0.0,0.0,1.6,3.9,0.425,1.8,3.4,0.543,2.3,4.9,7.2,0.4,0.9,1.5,1.6,7.3,5.1
560,Hasheem Thabeet,C,23.0,MEM,45.0,0.0,369.0,1.7,3.8,0.436,0.0,0.0,0.0,1.7,3.8,0.436,1.9,3.4,0.543,2.3,5.0,7.3,0.4,0.9,1.5,1.7,7.1,5.2
561,Hasheem Thabeet,C,23.0,HOU,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,27.0,0.0
562,Etan Thomas,C,32.0,ATL,13.0,0.0,82.0,4.4,9.2,0.476,0.0,0.0,0.0,4.4,9.2,0.476,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14.0
563,Kurt Thomas,PF,38.0,CHI,52.0,37.0,1178.0,2.9,5.7,0.511,0.0,0.0,1.0,2.9,5.7,0.508,0.6,1.0,0.625,2.3,6.9,9.2,1.8,1.0,1.3,1.3,5.0,6.4
564,Tyrus Thomas,C,24.0,CHA,41.0,2.0,861.0,6.5,13.8,0.471,0.0,0.1,0.0,6.5,13.7,0.476,4.5,5.7,0.787,2.7,6.6,9.4,1.2,1.3,2.8,2.7,4.7,17.5
565,Jason Thompson,PF,24.0,SAC,75.0,39.0,1748.0,5.6,11.0,0.507,0.0,0.1,0.0,5.6,10.9,0.51,2.5,4.1,0.605,3.0,6.4,9.4,1.8,0.6,0.9,2.0,4.4,13.7
566,Al Thornton,SF-PF,27.0,TOT,71.0,23.0,1383.0,5.3,11.2,0.476,0.1,0.7,0.154,5.2,10.5,0.496,2.9,3.7,0.775,1.5,4.1,5.5,1.6,0.9,0.3,1.7,3.7,13.6
567,Al Thornton,SF,27.0,WAS,49.0,23.0,1069.0,5.2,11.0,0.471,0.1,0.8,0.16,5.1,10.2,0.497,2.7,3.6,0.757,1.5,3.7,5.3,1.7,0.9,0.3,1.5,3.5,13.2
568,Al Thornton,PF,27.0,GSW,22.0,0.0,314.0,5.8,11.9,0.49,0.0,0.1,0.0,5.8,11.8,0.495,3.3,4.0,0.829,1.1,5.4,6.5,1.3,0.8,0.3,2.3,4.6,15.0
569,Marcus Thornton,SG,23.0,TOT,73.0,23.0,1775.0,7.1,16.4,0.434,1.8,4.9,0.367,5.3,11.5,0.462,2.9,3.7,0.788,1.2,4.0,5.2,2.7,1.3,0.2,1.9,2.2,18.9
570,Marcus Thornton,SG,23.0,NOH,46.0,0.0,745.0,6.6,16.1,0.41,1.7,4.5,0.376,4.9,11.6,0.423,2.4,3.2,0.758,1.2,5.1,6.3,2.1,0.9,0.2,1.8,2.4,17.3
571,Marcus Thornton,SG,23.0,SAC,27.0,23.0,1030.0,7.4,16.5,0.45,1.9,5.1,0.361,5.6,11.4,0.491,3.3,4.1,0.805,1.3,3.2,4.4,3.2,1.6,0.2,2.0,2.1,20.1
573,Anthony Tolliver,SF,25.0,MIN,65.0,4.0,1362.0,3.7,8.3,0.45,1.2,3.0,0.409,2.5,5.2,0.475,2.8,3.5,0.802,2.4,5.4,7.8,2.2,0.7,0.7,1.3,3.8,11.5
574,Ronny Turiaf,C,28.0,NYK,64.0,21.0,1141.0,3.2,5.1,0.632,0.0,0.0,0.0,3.2,5.1,0.632,1.9,3.1,0.622,2.0,4.5,6.5,2.9,1.1,2.3,1.3,5.0,8.4
575,Hedo Turkoglu,SF-PF,31.0,TOT,81.0,72.0,2540.0,4.6,10.2,0.446,1.8,4.4,0.41,2.8,5.8,0.473,1.5,2.2,0.679,0.6,4.4,5.0,4.9,1.0,0.5,1.9,3.5,12.4
576,Hedo Turkoglu,PF,31.0,PHO,25.0,16.0,630.0,4.9,11.0,0.44,2.3,5.5,0.423,2.5,5.5,0.458,1.5,2.1,0.722,1.1,4.6,5.7,3.3,1.0,0.8,1.8,4.4,13.5
577,Hedo Turkoglu,SF,31.0,ORL,56.0,56.0,1910.0,4.5,10.0,0.448,1.6,4.0,0.404,2.8,6.0,0.478,1.5,2.3,0.667,0.5,4.4,4.8,5.4,1.0,0.4,1.9,3.2,12.1
578,Evan Turner,SG,22.0,PHI,78.0,14.0,1797.0,4.5,10.6,0.425,0.3,0.9,0.318,4.2,9.7,0.435,2.0,2.5,0.808,0.8,5.3,6.1,3.2,1.0,0.3,1.6,2.8,11.3
579,Ekpe Udoh,C,23.0,GSW,58.0,18.0,1030.0,3.4,7.8,0.437,0.0,0.0,0.0,3.4,7.8,0.437,1.5,2.2,0.656,2.8,3.5,6.3,1.4,0.8,3.0,1.7,5.0,8.2
580,Ime Udoka,SF,33.0,SAS,20.0,0.0,130.0,1.4,5.8,0.238,0.0,2.2,0.0,1.4,3.6,0.385,1.1,2.2,0.5,1.4,3.9,5.3,3.6,2.2,0.3,1.4,3.9,3.9
581,Beno Udrih,PG,28.0,SAC,79.0,64.0,2734.0,5.4,10.9,0.5,0.9,2.4,0.357,4.6,8.5,0.54,2.6,3.0,0.864,0.5,2.9,3.5,5.1,1.2,0.1,1.9,2.4,14.3
582,Ben Uzoh,PG,22.0,NJN,42.0,0.0,438.0,5.0,11.8,0.424,0.2,0.7,0.375,4.8,11.2,0.426,2.7,4.6,0.589,2.5,2.5,5.0,5.7,1.1,0.7,2.1,2.4,13.0
583,Anderson Varejao,C,28.0,CLE,31.0,31.0,994.0,4.1,7.8,0.528,0.0,0.1,0.0,4.1,7.8,0.533,2.0,2.9,0.667,3.5,7.4,10.9,1.6,1.0,1.4,1.4,3.2,10.2
584,Greivis Vasquez,SG,24.0,MEM,70.0,1.0,860.0,4.0,9.8,0.408,1.0,3.6,0.291,2.9,6.2,0.476,1.4,1.8,0.773,0.5,2.6,3.1,6.3,0.9,0.2,2.9,3.5,10.4
585,Charlie Villanueva,PF,26.0,DET,76.0,11.0,1666.0,6.8,15.3,0.442,2.7,7.0,0.387,4.1,8.3,0.488,1.9,2.5,0.767,1.1,5.3,6.4,1.0,0.9,0.9,1.4,3.8,18.2
586,Sasha Vujacic,SG,26.0,TOT,67.0,17.0,1648.0,5.2,13.0,0.402,2.1,5.7,0.37,3.1,7.3,0.426,1.8,2.1,0.844,0.7,3.4,4.1,2.9,1.2,0.1,1.4,3.0,14.3
587,Sasha Vujacic,SG,26.0,LAL,11.0,0.0,54.0,5.3,15.3,0.348,2.0,4.7,0.429,3.3,10.7,0.313,0.7,1.3,0.5,0.7,2.0,2.7,3.3,0.7,0.0,3.3,4.7,13.3
588,Sasha Vujacic,SG,26.0,NJN,56.0,17.0,1594.0,5.2,12.9,0.404,2.1,5.8,0.369,3.1,7.2,0.432,1.8,2.1,0.851,0.7,3.5,4.1,2.9,1.2,0.1,1.4,2.9,14.4
589,Dwyane Wade,SG,29.0,MIA,76.0,76.0,2823.0,8.8,17.6,0.5,0.8,2.6,0.306,8.0,15.0,0.534,6.3,8.3,0.758,1.6,4.6,6.2,4.4,1.4,1.1,3.0,2.5,24.8
590,Von Wafer,SG,25.0,BOS,58.0,2.0,553.0,4.4,10.4,0.421,1.2,4.4,0.269,3.2,6.0,0.533,2.1,2.5,0.842,0.5,2.7,3.2,2.3,1.2,0.3,1.3,2.5,12.0
591,Henry Walker,SG,23.0,NYK,61.0,1.0,784.0,4.8,10.8,0.441,2.7,7.0,0.386,2.1,3.8,0.542,1.4,2.0,0.705,0.7,4.9,5.6,1.6,1.0,0.3,1.7,3.7,13.7
592,John Wall,PG,20.0,WAS,69.0,64.0,2606.0,5.5,13.4,0.409,0.5,1.6,0.296,5.0,11.8,0.425,4.2,5.4,0.766,0.5,3.9,4.4,7.9,1.7,0.5,3.6,2.4,15.6
593,Ben Wallace,C,36.0,DET,54.0,49.0,1238.0,1.9,4.3,0.45,0.0,0.1,0.5,1.9,4.3,0.449,0.6,1.7,0.333,3.8,6.4,10.2,2.1,1.6,1.6,1.3,2.4,4.5
594,Gerald Wallace,SF-PF,28.0,TOT,71.0,63.0,2693.0,5.2,11.4,0.454,0.8,2.5,0.333,4.3,8.9,0.487,3.7,5.0,0.746,1.5,6.1,7.6,2.3,1.4,0.8,2.0,2.4,14.9
595,Gerald Wallace,SF,28.0,CHA,48.0,48.0,1872.0,4.8,11.2,0.433,0.7,2.0,0.33,4.2,9.2,0.456,4.0,5.5,0.739,1.4,6.2,7.6,2.2,1.1,0.9,1.9,2.3,14.4
596,Gerald Wallace,PF,28.0,POR,23.0,15.0,821.0,5.9,11.8,0.498,1.2,3.5,0.338,4.7,8.3,0.566,3.0,3.9,0.767,1.7,6.0,7.7,2.5,2.0,0.7,2.3,2.8,16.0
597,Luke Walton,SF,30.0,LAL,54.0,0.0,484.0,2.8,8.6,0.328,0.6,2.5,0.235,2.2,6.1,0.366,0.5,0.7,0.7,0.7,4.3,5.0,4.6,0.7,0.3,2.3,2.8,6.8
598,Willie Warren,PG,21.0,LAC,19.0,0.0,134.0,3.5,9.4,0.371,1.3,4.0,0.333,2.1,5.4,0.4,1.6,2.1,0.75,0.3,3.0,3.2,7.3,1.6,0.0,2.1,4.3,9.9
600,Hakim Warrick,PF,28.0,PHO,80.0,6.0,1416.0,5.8,11.3,0.511,0.0,0.3,0.091,5.8,11.1,0.522,5.4,7.5,0.721,2.2,5.3,7.5,1.8,0.8,0.2,2.0,2.5,17.0
601,C.J. Watson,PG,26.0,CHI,82.0,1.0,1091.0,4.8,13.0,0.371,1.5,3.7,0.393,3.4,9.3,0.362,2.3,3.1,0.742,0.5,2.6,3.1,6.1,1.8,0.4,2.4,2.7,13.4
602,Earl Watson,PG,31.0,UTA,80.0,13.0,1567.0,2.9,7.1,0.41,0.8,2.5,0.336,2.1,4.6,0.45,1.3,1.9,0.671,1.2,3.0,4.2,6.4,1.4,0.4,2.7,3.4,7.9
603,Kyle Weaver,SG,24.0,UTA,5.0,0.0,69.0,4.7,13.0,0.36,1.6,3.7,0.429,3.1,9.4,0.333,3.7,4.2,0.875,1.0,4.2,5.2,3.7,1.0,1.0,3.7,1.6,14.6
604,Martell Webster,SF,24.0,MIN,46.0,1.0,1094.0,5.0,11.2,0.447,1.8,4.3,0.417,3.2,6.8,0.466,3.1,4.0,0.77,1.2,3.7,4.8,1.7,0.9,0.3,1.9,3.3,14.9
605,Sonny Weems,SF,24.0,TOR,59.0,28.0,1413.0,5.8,13.1,0.444,0.4,1.6,0.279,5.4,11.5,0.467,1.8,2.4,0.766,1.0,2.9,3.9,2.6,0.9,0.1,2.2,2.2,13.9
606,David West,PF,30.0,NOH,70.0,70.0,2451.0,7.8,15.3,0.508,0.0,0.1,0.222,7.7,15.1,0.51,3.9,4.8,0.807,2.3,5.5,7.8,2.4,1.0,0.9,2.1,3.0,19.4
607,Delonte West,PG,27.0,BOS,24.0,2.0,453.0,4.4,9.5,0.458,1.0,2.6,0.364,3.4,6.9,0.494,1.0,1.2,0.867,0.5,2.5,2.9,5.1,1.6,0.8,2.4,2.3,10.7
608,Mario West,SG,26.0,NJN,6.0,3.0,116.0,2.8,6.5,0.429,0.3,1.2,0.25,2.5,5.3,0.471,0.9,1.6,0.6,0.6,2.8,3.4,3.1,2.2,0.0,0.6,4.0,6.8
