,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
333,Shaun Livingston,PG,27.0,CLE,49.0,12.0,1135.0,6.5,12.8,0.507,0.0,0.0,0.0,6.5,12.8,0.509,3.2,3.8,0.843,1.3,4.2,5.5,8.1,1.7,1.3,2.7,4.8,16.2,0.0,114.0,110.0
334,Brook Lopez,C,24.0,BRK,74.0,74.0,2253.0,13.7,26.3,0.521,0.0,0.0,0.0,13.7,26.2,0.522,7.1,9.4,0.758,5.0,7.3,12.3,1.7,0.8,3.7,3.1,3.6,34.5,0.0,114.0,105.0
335,Robin Lopez,C,24.0,NOH,82.0,82.0,2136.0,9.7,18.3,0.534,0.0,0.0,0.0,9.7,18.3,0.534,4.1,5.3,0.778,5.7,6.0,11.7,1.6,0.8,3.2,2.8,4.2,23.6,0.0,114.0,110.0
336,Kevin Love,PF,24.0,MIN,18.0,18.0,618.0,8.8,24.9,0.352,1.7,7.7,0.217,7.1,17.2,0.413,8.4,11.9,0.704,5.4,15.7,21.1,3.5,1.1,0.8,3.3,2.8,27.6,0.0,99.0,102.0
337,Kyle Lowry,PG,26.0,TOR,68.0,52.0,2020.0,6.6,16.4,0.401,2.7,7.3,0.362,3.9,9.0,0.433,5.0,6.3,0.795,1.5,7.0,8.4,11.4,2.5,0.6,4.1,5.7,20.8,0.0,110.0,106.0
338,John Lucas III,PG,30.0,TOR,63.0,0.0,827.0,8.3,21.4,0.386,3.7,9.7,0.377,4.6,11.8,0.393,1.2,1.6,0.72,0.5,3.7,4.2,6.7,1.5,0.1,1.7,3.2,21.4,0.0,104.0,111.0
339,Scott Machado,PG,22.0,HOU,6.0,0.0,21.0,7.1,14.3,0.5,0.0,2.4,0.0,7.1,11.9,0.6,4.8,4.8,1.0,0.0,2.4,2.4,14.3,4.8,0.0,19.0,0.0,19.0,0.0,69.0,104.0
340,Shelvin Mack,PG-SG,22.0,TOT,31.0,3.0,416.0,7.2,15.7,0.46,2.2,6.1,0.367,5.0,9.6,0.519,1.1,2.0,0.563,0.4,4.6,5.0,8.5,1.9,0.0,4.2,4.9,17.8,0.0,99.0,106.0
341,Shelvin Mack,PG,22.0,WAS,7.0,2.0,141.0,5.9,14.8,0.4,1.5,4.8,0.308,4.4,10.0,0.444,0.4,0.7,0.5,1.1,4.8,5.9,8.5,2.2,0.0,3.0,3.7,13.7,0.0,96.0,104.0
342,Shelvin Mack,SG,22.0,PHI,4.0,0.0,7.0,7.5,15.1,0.5,0.0,7.5,0.0,7.5,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,15.1,7.5,15.1,0.0,56.0,115.0
343,Shelvin Mack,PG,22.0,ATL,20.0,1.0,268.0,7.9,16.2,0.488,2.7,6.8,0.4,5.2,9.5,0.551,1.5,2.7,0.571,0.0,4.6,4.6,8.5,1.7,0.0,4.6,5.4,20.1,0.0,102.0,107.0
344,Corey Maggette,SF,33.0,DET,18.0,0.0,257.0,5.6,15.6,0.355,1.0,4.3,0.238,4.5,11.3,0.4,7.4,9.9,0.75,1.0,4.1,5.1,3.9,1.2,0.4,3.5,8.6,19.5,0.0,97.0,111.0
345,Ian Mahinmi,C,26.0,IND,80.0,2.0,1322.0,6.0,13.2,0.453,0.0,0.1,0.0,6.0,13.2,0.456,4.2,6.9,0.608,4.6,7.9,12.5,1.1,1.6,2.7,3.7,8.1,16.2,0.0,95.0,98.0
346,Shawn Marion,PF,34.0,DAL,67.0,67.0,2010.0,9.0,17.5,0.514,0.6,1.9,0.315,8.4,15.7,0.538,2.0,2.6,0.782,3.7,9.6,13.3,4.1,1.9,1.2,2.6,2.8,20.6,0.0,109.0,104.0
347,Kendall Marshall,PG,21.0,PHO,48.0,3.0,702.0,4.1,11.0,0.371,1.7,5.3,0.315,2.4,5.7,0.423,0.6,1.0,0.571,0.3,2.8,3.1,10.5,1.6,0.3,4.2,3.5,10.5,0.0,91.0,112.0
348,Cartier Martin,SF,28.0,WAS,41.0,3.0,694.0,7.2,18.9,0.381,4.4,11.0,0.397,2.9,8.0,0.358,1.5,2.1,0.714,0.8,6.7,7.5,1.5,1.4,0.5,2.4,4.4,20.3,0.0,95.0,104.0
349,Kenyon Martin,C,35.0,NYK,18.0,11.0,431.0,6.9,11.5,0.602,0.0,0.0,0.0,6.9,11.5,0.602,2.1,5.0,0.425,4.2,7.6,11.8,1.0,2.0,2.1,2.0,7.9,16.0,0.0,114.0,104.0
350,Kevin Martin,SG,29.0,OKC,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,0.0,117.0,107.0
352,Roger Mason,SG,32.0,NOH,69.0,13.0,1219.0,5.9,13.6,0.433,2.9,7.1,0.415,2.9,6.5,0.452,1.7,1.9,0.907,0.5,5.4,5.9,3.3,1.2,0.5,2.3,4.6,16.4,0.0,109.0,112.0
353,Wesley Matthews,SG,26.0,POR,69.0,69.0,2403.0,7.7,17.7,0.436,3.7,9.3,0.398,4.0,8.4,0.478,3.3,4.1,0.797,0.8,3.4,4.2,3.8,2.0,0.4,2.4,3.8,22.3,0.0,111.0,111.0
354,Jason Maxiell,PF,29.0,DET,72.0,71.0,1789.0,6.0,13.5,0.446,0.0,0.0,0.0,6.0,13.5,0.446,2.7,4.3,0.621,4.0,8.1,12.1,1.6,0.9,2.8,2.4,5.1,14.7,0.0,98.0,107.0
355,Eric Maynor,PG-SG,25.0,TOT,64.0,0.0,963.0,5.7,15.2,0.377,1.8,5.2,0.354,3.9,10.0,0.389,2.4,3.4,0.726,0.5,2.0,2.5,9.8,1.2,0.1,4.3,3.0,15.7,0.0,96.0,112.0
356,Eric Maynor,PG,25.0,OKC,37.0,0.0,391.0,4.7,15.1,0.313,2.0,6.0,0.326,2.8,9.1,0.304,2.2,2.8,0.81,0.7,1.7,2.4,9.6,1.3,0.0,4.1,2.5,13.7,0.0,92.0,109.0
357,Eric Maynor,SG,25.0,POR,27.0,0.0,572.0,6.4,15.2,0.422,1.7,4.6,0.38,4.7,10.7,0.44,2.6,3.8,0.683,0.4,2.2,2.6,10.0,1.1,0.1,4.4,3.3,17.2,0.0,100.0,114.0
358,O.J. Mayo,SG,25.0,DAL,82.0,82.0,2913.0,8.1,18.0,0.449,2.5,6.1,0.407,5.6,11.9,0.471,3.3,4.1,0.82,0.6,4.5,5.1,6.3,1.6,0.4,3.7,3.4,22.0,0.0,104.0,109.0
359,Luc Mbah a Moute,SF,26.0,MIL,58.0,45.0,1326.0,5.8,14.4,0.401,0.5,1.4,0.351,5.3,13.0,0.406,2.8,4.8,0.571,3.4,6.4,9.8,2.1,1.6,0.5,2.7,3.1,14.8,0.0,92.0,107.0
360,JaVale McGee,C,25.0,DEN,79.0,0.0,1433.0,10.7,18.6,0.575,0.0,0.0,1.0,10.6,18.5,0.574,3.9,6.6,0.591,5.6,7.9,13.4,0.8,1.1,5.5,3.2,6.5,25.3,0.0,112.0,102.0
361,Dominic McGuire,SF,27.0,TOT,26.0,10.0,387.0,3.3,7.7,0.429,0.0,0.0,0.0,3.3,7.7,0.429,0.4,1.4,0.3,2.6,8.2,10.8,2.8,1.8,1.5,1.7,5.4,7.1,0.0,93.0,106.0
362,Dominic McGuire,SF,27.0,TOR,15.0,9.0,230.0,3.5,7.4,0.469,0.0,0.0,0.0,3.5,7.4,0.469,0.5,1.4,0.333,2.5,8.5,11.1,2.3,1.2,1.8,1.6,6.0,7.4,0.0,97.0,106.0
363,Dominic McGuire,SF,27.0,NOH,9.0,0.0,145.0,3.4,7.9,0.429,0.0,0.0,0.0,3.4,7.9,0.429,0.4,0.7,0.5,2.6,7.9,10.5,3.4,3.0,1.1,1.9,4.9,7.1,0.0,96.0,106.0
364,Dominic McGuire,SF,27.0,IND,2.0,1.0,12.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,8.9,0.0,4.4,4.4,8.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,107.0
365,Josh McRoberts,PF,25.0,TOT,67.0,22.0,1487.0,5.5,12.1,0.455,0.8,3.0,0.286,4.6,9.1,0.51,2.3,3.0,0.765,3.3,8.2,11.4,5.0,1.1,0.9,2.3,4.6,14.1,0.0,109.0,110.0
366,Josh McRoberts,PF,25.0,ORL,41.0,3.0,685.0,4.6,11.6,0.392,1.3,4.2,0.309,3.3,7.5,0.439,1.7,2.3,0.733,3.1,7.3,10.4,5.3,0.8,0.9,2.1,4.9,12.1,0.0,104.0,110.0
367,Josh McRoberts,PF,25.0,CHA,26.0,19.0,802.0,6.3,12.4,0.505,0.5,1.9,0.241,5.8,10.5,0.553,2.8,3.6,0.782,3.4,8.9,12.3,4.6,1.4,1.0,2.5,4.3,15.8,0.0,113.0,111.0
368,Jodie Meeks,SG,25.0,LAL,78.0,10.0,1663.0,6.3,16.2,0.387,3.7,10.5,0.357,2.5,5.7,0.441,2.6,2.9,0.896,1.1,4.1,5.2,2.1,1.8,0.2,1.6,3.1,18.9,0.0,109.0,109.0
369,Fab Melo,C,22.0,BOS,6.0,0.0,36.0,4.4,8.7,0.5,0.0,0.0,0.0,4.4,8.7,0.5,1.5,5.8,0.25,0.0,4.4,4.4,0.0,2.9,2.9,1.5,10.2,10.2,0.0,77.0,100.0
370,Khris Middleton,SG,21.0,DET,27.0,0.0,475.0,6.9,15.7,0.44,1.6,5.0,0.311,5.3,10.7,0.5,3.0,3.6,0.844,0.4,5.1,5.6,3.1,1.7,0.4,1.2,5.9,18.4,0.0,111.0,110.0
371,C.J. Miles,SF,25.0,CLE,65.0,13.0,1364.0,9.7,23.4,0.415,4.8,12.5,0.384,4.9,10.9,0.451,3.5,4.1,0.869,0.9,5.7,6.6,2.4,1.9,0.6,2.6,5.3,27.8,0.0,107.0,110.0
372,Darko Milicic,C,27.0,BOS,1.0,0.0,5.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,20.9,10.5,0.0,0.0,0.0,105.0
373,Andre Miller,PG,36.0,DEN,82.0,11.0,2151.0,7.1,14.8,0.479,0.4,1.5,0.266,6.7,13.3,0.504,3.8,4.6,0.84,1.4,4.2,5.6,11.4,1.7,0.3,4.0,3.7,18.4,0.0,112.0,109.0
374,Darius Miller,SF,22.0,NOH,52.0,2.0,694.0,3.4,8.4,0.407,1.7,4.4,0.393,1.7,4.1,0.423,0.6,0.6,1.0,0.6,5.5,6.1,3.4,1.3,0.9,1.8,7.0,9.2,0.0,103.0,111.0
375,Mike Miller,SF,32.0,MIA,59.0,17.0,900.0,5.9,13.6,0.433,4.3,10.3,0.417,1.6,3.3,0.482,0.5,0.6,0.727,1.1,8.2,9.2,5.8,1.2,0.2,2.1,3.7,16.5,0.0,117.0,105.0
376,Quincy Miller,PF,20.0,DEN,7.0,0.0,26.0,7.8,23.3,0.333,0.0,1.9,0.0,7.8,21.4,0.364,1.9,3.9,0.5,1.9,1.9,3.9,5.8,1.9,0.0,1.9,5.8,17.5,0.0,86.0,110.0
377,Patty Mills,PG,24.0,SAS,58.0,2.0,656.0,8.8,18.7,0.469,4.0,10.1,0.4,4.7,8.6,0.55,1.2,1.5,0.842,0.7,3.2,3.9,4.8,2.0,0.3,3.0,4.3,22.8,0.0,106.0,105.0
378,Paul Millsap,PF,27.0,UTA,78.0,78.0,2375.0,9.5,19.4,0.49,0.3,0.9,0.333,9.2,18.6,0.498,5.9,7.9,0.742,3.9,8.4,12.3,4.5,2.3,1.8,3.1,5.2,25.2,0.0,112.0,104.0
380,Nazr Mohammed,C,35.0,CHI,63.0,12.0,693.0,5.1,14.0,0.367,0.0,0.2,0.0,5.1,13.8,0.371,2.6,3.6,0.723,5.7,9.5,15.1,2.0,1.6,2.5,1.9,7.5,12.9,0.0,97.0,100.0
381,Greg Monroe,C,22.0,DET,81.0,81.0,2687.0,10.1,20.8,0.486,0.0,0.1,0.0,10.1,20.7,0.488,5.3,7.7,0.689,4.6,10.6,15.3,5.5,2.1,1.1,4.6,3.7,25.5,0.0,104.0,105.0
382,E'Twaun Moore,SG,23.0,ORL,75.0,21.0,1682.0,7.3,18.5,0.396,2.1,6.1,0.34,5.3,12.4,0.424,1.5,1.8,0.797,1.5,3.7,5.2,6.4,1.6,0.7,3.3,3.8,18.2,0.0,95.0,111.0
383,Darius Morris,PG,22.0,LAL,48.0,17.0,683.0,5.4,14.0,0.388,1.8,4.9,0.364,3.6,9.1,0.402,1.8,2.8,0.649,1.8,2.5,4.2,5.7,1.6,0.1,3.3,4.3,14.4,0.0,96.0,110.0
384,Marcus Morris,PF-SF,23.0,TOT,77.0,23.0,1524.0,7.3,17.4,0.422,2.8,7.7,0.369,4.5,9.7,0.464,2.2,3.9,0.564,2.6,6.5,9.1,2.0,1.5,0.7,2.5,5.3,19.7,0.0,101.0,108.0
385,Marcus Morris,PF,23.0,HOU,54.0,17.0,1154.0,7.4,17.3,0.428,3.2,8.4,0.381,4.2,8.9,0.471,2.1,3.2,0.653,2.7,6.8,9.5,2.0,1.2,0.7,2.3,5.2,20.1,0.0,106.0,108.0
386,Marcus Morris,SF,23.0,PHO,23.0,6.0,370.0,7.1,17.5,0.405,1.7,5.4,0.308,5.4,12.1,0.448,2.4,5.8,0.405,2.4,5.7,8.1,2.1,2.5,0.6,3.3,5.6,18.2,0.0,87.0,108.0
387,Markieff Morris,PF,23.0,PHO,82.0,32.0,1837.0,7.4,18.3,0.407,1.3,3.7,0.336,6.2,14.5,0.426,2.6,3.6,0.732,3.7,7.4,11.1,3.0,2.2,1.8,2.9,5.8,18.7,0.0,96.0,106.0
388,Anthony Morrow,SG,27.0,TOT,41.0,1.0,383.0,8.6,19.6,0.441,2.2,5.8,0.372,6.5,13.8,0.471,2.7,3.0,0.909,1.5,2.6,4.0,1.8,1.8,0.1,1.1,5.8,22.1,0.0,107.0,109.0
389,Anthony Morrow,SG,27.0,ATL,24.0,1.0,301.0,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5,0.0,109.0,107.0
390,Anthony Morrow,SG,27.0,DAL,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,0.0,101.0,113.0
391,Donatas Motiejunas,PF,22.0,HOU,44.0,14.0,538.0,9.0,19.8,0.455,2.2,7.7,0.289,6.8,12.1,0.562,3.0,4.7,0.627,3.3,5.3,8.6,2.9,0.6,0.9,3.4,6.8,23.2,0.0,102.0,109.0
392,Arnett Moultrie,PF,22.0,PHI,47.0,0.0,542.0,7.6,13.0,0.582,0.0,0.0,0.0,7.6,13.0,0.582,1.8,2.7,0.643,7.4,6.7,14.1,1.0,1.7,1.0,1.8,4.2,16.9,0.0,120.0,106.0
393,Timofey Mozgov,C,26.0,DEN,41.0,1.0,366.0,6.1,12.0,0.506,0.0,0.3,0.0,6.1,11.7,0.518,2.8,3.6,0.769,6.9,7.9,14.8,1.2,0.8,2.5,3.4,7.9,14.9,0.0,107.0,105.0
394,Byron Mullens,PF,23.0,CHA,53.0,41.0,1428.0,8.0,20.7,0.385,2.4,7.6,0.317,5.5,13.0,0.425,2.4,3.6,0.646,2.6,9.8,12.4,3.0,1.2,1.2,2.7,4.0,20.7,0.0,94.0,110.0
395,Kevin Murphy,SG,22.0,UTA,17.0,0.0,52.0,7.1,28.4,0.25,1.0,5.1,0.2,6.1,23.3,0.261,0.0,0.0,0.0,0.0,4.1,4.1,2.0,1.0,0.0,3.0,4.1,15.2,0.0,57.0,112.0
396,Troy Murphy,PF,32.0,DAL,14.0,1.0,256.0,4.4,12.2,0.361,2.2,7.0,0.314,2.2,5.2,0.423,2.0,2.2,0.909,1.4,8.4,9.8,1.4,2.0,1.2,1.4,5.8,13.0,0.0,99.0,105.0
397,Steve Nash*,PG,38.0,LAL,50.0,50.0,1627.0,7.4,14.8,0.497,1.8,4.1,0.438,5.6,10.8,0.519,3.3,3.6,0.922,0.8,3.6,4.4,10.4,0.9,0.2,3.9,2.2,19.9,0.0,117.0,111.0
398,Gary Neal,SG,28.0,SAS,68.0,17.0,1484.0,8.4,20.5,0.412,3.1,8.6,0.355,5.4,11.9,0.454,2.2,2.5,0.865,0.4,4.5,4.9,4.4,1.0,0.1,2.4,3.2,22.1,0.0,99.0,106.0
399,Jameer Nelson,PG,30.0,ORL,56.0,56.0,1977.0,8.1,20.5,0.392,3.2,9.4,0.341,4.9,11.2,0.435,2.3,2.7,0.873,0.6,4.9,5.5,10.9,1.9,0.2,4.1,4.2,21.7,0.0,101.0,110.0
400,Andrew Nicholson,PF,23.0,ORL,75.0,28.0,1249.0,10.7,20.3,0.527,0.0,0.0,0.0,10.7,20.3,0.527,3.1,3.9,0.798,2.9,7.9,10.8,1.8,1.0,1.3,3.3,5.5,24.5,0.0,103.0,109.0
401,Joakim Noah,C,27.0,CHI,66.0,64.0,2426.0,6.7,14.0,0.481,0.0,0.1,0.0,6.7,13.8,0.485,3.9,5.2,0.751,5.8,10.5,16.2,5.8,1.7,3.1,3.9,4.1,17.4,0.0,107.0,99.0
402,Steve Novak,SF,29.0,NYK,81.0,1.0,1641.0,5.8,14.0,0.414,4.9,11.4,0.425,0.9,2.6,0.367,1.0,1.1,0.909,0.6,4.4,5.0,1.1,0.9,0.3,0.4,3.2,17.4,0.0,125.0,110.0
403,Dirk Nowitzki,PF,34.0,DAL,53.0,47.0,1661.0,10.5,22.4,0.471,2.0,4.8,0.414,8.5,17.5,0.487,5.1,5.9,0.86,1.1,10.0,11.2,4.1,1.2,1.1,2.2,2.9,28.2,0.0,111.0,106.0
405,Jermaine O'Neal,C,34.0,PHO,55.0,4.0,1029.0,8.9,18.5,0.482,0.0,0.0,0.0,8.9,18.5,0.482,4.8,5.7,0.835,4.1,10.5,14.6,2.1,0.9,3.9,3.6,6.3,22.7,0.0,103.0,104.0
406,Kyle O'Quinn,C,22.0,ORL,57.0,5.0,638.0,8.2,16.1,0.513,0.0,0.1,0.0,8.2,16.0,0.515,2.4,3.7,0.667,5.3,11.8,17.1,4.2,0.9,2.1,3.0,8.7,18.9,0.0,107.0,106.0
407,Lamar Odom,PF,33.0,LAC,82.0,2.0,1616.0,4.8,11.9,0.399,0.6,2.9,0.2,4.2,9.0,0.464,0.7,1.4,0.476,3.8,11.8,15.6,4.6,2.2,1.9,2.8,7.0,10.8,0.0,95.0,99.0
408,Tim Ohlbrecht,C,24.0,HOU,3.0,0.0,12.0,4.2,12.5,0.333,0.0,0.0,0.0,4.2,12.5,0.333,4.2,4.2,1.0,0.0,4.2,4.2,4.2,4.2,0.0,16.6,4.2,12.5,0.0,46.0,104.0
409,Emeka Okafor,C,30.0,WAS,79.0,77.0,2052.0,8.3,17.4,0.477,0.0,0.0,0.0,8.3,17.4,0.477,2.8,4.8,0.571,5.1,12.5,17.6,2.4,1.1,2.0,2.7,3.7,19.4,0.0,100.0,99.0
410,Daniel Orton,C,22.0,OKC,13.0,0.0,104.0,5.9,12.9,0.462,0.0,0.0,0.0,5.9,12.9,0.462,4.4,8.4,0.529,6.4,6.4,12.9,2.0,2.0,1.5,2.0,6.4,16.3,0.0,110.0,103.0
411,Travis Outlaw,SF,28.0,SAC,38.0,2.0,444.0,8.5,20.4,0.418,1.6,5.8,0.28,6.9,14.7,0.472,4.4,6.0,0.731,2.0,5.1,7.0,2.4,1.3,0.9,2.2,4.0,23.1,0.0,103.0,113.0
412,Zaza Pachulia,C,28.0,ATL,52.0,15.0,1134.0,5.2,11.0,0.473,0.0,0.1,0.0,5.2,10.9,0.479,3.6,4.7,0.757,6.0,9.3,15.4,3.6,1.6,0.5,3.2,5.8,14.0,0.0,108.0,104.0
413,Jannero Pargo,PG,33.0,TOT,32.0,0.0,507.0,8.0,21.8,0.368,4.0,12.0,0.336,4.0,9.9,0.406,1.2,1.3,0.923,1.0,2.6,3.6,6.9,1.9,0.3,4.2,4.3,21.3,0.0,92.0,111.0
414,Jannero Pargo,PG,33.0,WAS,7.0,0.0,102.0,4.1,16.3,0.25,1.5,10.2,0.15,2.6,6.1,0.417,1.0,1.0,1.0,0.0,3.1,3.1,7.1,0.0,0.5,4.1,4.1,10.7,0.0,69.0,110.0
415,Jannero Pargo,PG,33.0,ATL,7.0,0.0,113.0,6.0,17.4,0.342,3.2,9.2,0.35,2.8,8.3,0.333,0.9,0.9,1.0,0.5,2.8,3.2,8.7,1.4,0.0,2.3,3.7,16.0,0.0,99.0,109.0
416,Jannero Pargo,PG,33.0,CHA,18.0,0.0,292.0,10.2,25.5,0.401,5.2,13.7,0.382,5.0,11.9,0.424,1.4,1.6,0.889,1.6,2.3,4.0,6.1,2.7,0.4,5.0,4.7,27.1,0.0,96.0,113.0
417,Jeremy Pargo,PG-SG,26.0,TOT,39.0,11.0,655.0,7.9,19.9,0.396,2.0,5.9,0.338,5.9,14.0,0.42,3.3,4.9,0.677,0.6,3.3,3.9,7.3,1.0,0.2,4.0,3.7,21.1,0.0,95.0,113.0
418,Jeremy Pargo,PG,26.0,CLE,25.0,11.0,447.0,8.7,21.8,0.401,2.1,6.6,0.316,6.6,15.1,0.438,3.3,4.8,0.683,0.8,2.9,3.7,7.4,1.4,0.2,4.3,3.7,22.8,0.0,95.0,113.0
419,Jeremy Pargo,SG,26.0,PHI,14.0,0.0,208.0,6.1,16.0,0.381,1.8,4.3,0.412,4.3,11.7,0.37,3.6,5.3,0.667,0.3,4.1,4.3,7.1,0.3,0.0,3.3,3.6,17.5,0.0,96.0,112.0
420,Tony Parker,PG,30.0,SAS,66.0,66.0,2174.0,12.2,23.3,0.522,0.6,1.6,0.353,11.6,21.7,0.534,6.5,7.7,0.845,0.4,4.2,4.6,11.7,1.3,0.1,4.0,2.2,31.4,0.0,116.0,106.0
421,Chandler Parsons,SF,24.0,HOU,76.0,76.0,2758.0,8.3,17.0,0.486,2.8,7.2,0.385,5.5,9.9,0.559,2.0,2.8,0.729,1.4,5.9,7.3,4.9,1.4,0.6,2.7,2.7,21.3,0.0,113.0,108.0
422,Patrick Patterson,PF,23.0,TOT,71.0,41.0,1775.0,9.0,17.7,0.512,1.4,3.7,0.386,7.6,13.9,0.546,1.4,1.8,0.762,3.2,6.4,9.6,2.3,0.9,1.1,1.7,3.9,20.9,0.0,114.0,110.0
423,Patrick Patterson,PF,23.0,HOU,47.0,38.0,1219.0,9.7,18.6,0.519,1.4,3.9,0.365,8.2,14.7,0.56,1.5,2.0,0.755,3.0,6.1,9.1,2.1,0.7,1.1,1.7,3.7,22.3,0.0,114.0,109.0
424,Patrick Patterson,PF,23.0,SAC,24.0,3.0,556.0,7.7,15.5,0.494,1.5,3.3,0.444,6.2,12.2,0.508,1.0,1.3,0.786,3.7,7.0,10.7,2.8,1.2,1.2,1.8,4.4,17.8,0.0,114.0,112.0
425,Chris Paul,PG,27.0,LAC,70.0,70.0,2335.0,9.3,19.3,0.481,1.7,5.2,0.328,7.6,14.1,0.538,6.5,7.3,0.885,1.2,4.7,5.9,15.3,3.8,0.2,3.6,3.2,26.7,0.0,127.0,102.0
426,Sasha Pavlovic,SG,29.0,POR,39.0,1.0,528.0,4.2,11.8,0.353,1.8,6.0,0.3,2.4,5.9,0.407,0.1,0.6,0.167,0.7,4.9,5.6,3.2,2.4,0.5,1.4,5.9,10.2,0.0,90.0,109.0
427,Nikola Pekovic,C,27.0,MIN,62.0,62.0,1959.0,10.2,19.6,0.52,0.0,0.0,0.0,10.2,19.6,0.52,6.4,8.6,0.744,6.1,8.3,14.4,1.4,1.1,1.3,2.7,3.8,26.7,0.0,115.0,106.0
428,Kendrick Perkins,C,28.0,OKC,78.0,78.0,1954.0,3.8,8.2,0.457,0.0,0.0,0.0,3.8,8.2,0.458,1.2,1.9,0.611,2.9,9.4,12.3,2.9,1.1,2.2,2.9,6.0,8.7,0.0,94.0,102.0
429,Johan Petro,C,27.0,ATL,31.0,8.0,352.0,7.1,16.2,0.436,0.1,0.6,0.25,6.9,15.6,0.443,1.6,1.8,0.917,4.9,11.6,16.5,2.4,1.5,1.3,3.5,7.1,15.9,0.0,92.0,101.0
430,Paul Pierce,SF,35.0,BOS,77.0,77.0,2575.0,9.7,22.2,0.436,2.9,7.8,0.38,6.7,14.4,0.466,6.8,8.6,0.787,0.9,9.0,9.9,7.5,1.7,0.6,4.3,4.3,29.1,0.0,106.0,102.0
431,Mickael Pietrus,SF,30.0,TOR,19.0,16.0,386.0,4.7,13.5,0.347,2.8,8.8,0.313,1.9,4.7,0.412,1.7,2.5,0.667,0.7,4.3,5.0,1.2,1.7,0.8,2.2,4.5,13.8,0.0,89.0,109.0
433,Dexter Pittman,C,24.0,TOT,11.0,0.0,32.0,6.7,18.5,0.364,0.0,0.0,0.0,6.7,18.5,0.364,0.0,5.0,0.0,11.8,8.4,20.2,0.0,0.0,0.0,5.0,13.4,13.4,0.0,75.0,105.0
434,Dexter Pittman,C,24.0,MIA,4.0,0.0,12.0,13.2,22.1,0.6,0.0,0.0,0.0,13.2,22.1,0.6,0.0,0.0,0.0,17.6,13.2,30.9,0.0,0.0,0.0,8.8,17.6,26.5,0.0,103.0,104.0
435,Dexter Pittman,C,24.0,MEM,7.0,0.0,20.0,2.7,16.3,0.167,0.0,0.0,0.0,2.7,16.3,0.167,0.0,8.1,0.0,8.1,5.4,13.6,0.0,0.0,0.0,2.7,10.9,5.4,0.0,48.0,106.0
436,Miles Plumlee,C,24.0,IND,14.0,0.0,55.0,4.8,20.3,0.238,0.0,0.0,0.0,4.8,20.3,0.238,2.9,3.9,0.75,11.6,9.7,21.3,1.9,0.0,2.9,2.9,4.8,12.6,0.0,82.0,100.0
437,Quincy Pondexter,SF,24.0,MEM,59.0,1.0,1243.0,5.6,13.1,0.428,2.6,6.6,0.395,3.0,6.4,0.463,2.6,3.3,0.787,1.9,3.9,5.8,2.7,1.5,0.3,1.8,4.1,16.4,0.0,114.0,104.0
438,A.J. Price,PG,26.0,WAS,57.0,22.0,1278.0,6.6,16.8,0.39,2.9,8.1,0.35,3.7,8.7,0.427,2.0,2.5,0.79,0.8,3.8,4.6,8.4,1.3,0.1,2.6,3.0,18.0,0.0,105.0,107.0
439,Ronnie Price,PG,29.0,POR,39.0,0.0,510.0,4.0,12.4,0.325,1.0,4.0,0.256,3.0,8.3,0.358,1.8,2.5,0.708,1.3,3.2,4.5,7.5,2.7,0.3,3.5,6.3,10.8,0.0,88.0,109.0
440,Pablo Prigioni,PG,35.0,NYK,78.0,18.0,1263.0,4.2,9.3,0.455,2.2,5.7,0.396,2.0,3.6,0.547,0.9,1.1,0.88,1.7,4.3,6.1,10.0,2.9,0.1,3.6,5.4,11.6,0.0,116.0,106.0
441,Tayshaun Prince,SF,32.0,TOT,82.0,81.0,2631.0,7.3,16.7,0.438,0.8,1.9,0.404,6.5,14.8,0.442,2.0,2.6,0.738,1.5,5.9,7.4,4.0,1.0,0.5,1.8,1.7,17.3,0.0,103.0,108.0
442,Tayshaun Prince,SF,32.0,DET,45.0,45.0,1457.0,7.8,17.6,0.444,0.8,1.9,0.434,7.0,15.6,0.445,2.7,3.4,0.796,1.6,6.0,7.6,4.0,0.8,0.5,2.0,1.6,19.1,0.0,105.0,111.0
