b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Mon, Mar 26, 2012",/boxscores/201203260LAC.html,10:30p,New Orleans Hornets,85,Los Angeles Clippers,97,Box Score,,"19,060",
"Tue, Mar 27, 2012",/boxscores/201203270PHI.html,7:00p,Cleveland Cavaliers,85,Philadelphia 76ers,103,Box Score,,"17,832",
"Tue, Mar 27, 2012",/boxscores/201203270MEM.html,8:00p,Minnesota Timberwolves,86,Memphis Grizzlies,93,Box Score,,"14,769",
"Tue, Mar 27, 2012",/boxscores/201203270MIL.html,8:00p,Atlanta Hawks,101,Milwaukee Bucks,108,Box Score,,"12,223",
"Tue, Mar 27, 2012",/boxscores/201203270DAL.html,8:30p,Houston Rockets,81,Dallas Mavericks,90,Box Score,,"20,359",
"Tue, Mar 27, 2012",/boxscores/201203270PHO.html,10:00p,San Antonio Spurs,107,Phoenix Suns,100,Box Score,,"16,573",
"Tue, Mar 27, 2012",/boxscores/201203270POR.html,10:00p,Oklahoma City Thunder,109,Portland Trail Blazers,95,Box Score,,"20,626",
"Tue, Mar 27, 2012",/boxscores/201203270GSW.html,10:30p,Los Angeles Lakers,104,Golden State Warriors,101,Box Score,,"19,596",
"Wed, Mar 28, 2012",/boxscores/201203280CHA.html,7:00p,Minnesota Timberwolves,88,Charlotte Bobcats,83,Box Score,,"10,540",
"Wed, Mar 28, 2012",/boxscores/201203280CLE.html,7:00p,Detroit Pistons,87,Cleveland Cavaliers,75,Box Score,,"14,486",
"Wed, Mar 28, 2012",/boxscores/201203280NYK.html,7:00p,Orlando Magic,86,New York Knicks,108,Box Score,,"19,763",
"Wed, Mar 28, 2012",/boxscores/201203280TOR.html,7:00p,Denver Nuggets,96,Toronto Raptors,105,Box Score,,"15,867",
"Wed, Mar 28, 2012",/boxscores/201203280ATL.html,7:30p,Chicago Bulls,98,Atlanta Hawks,77,Box Score,,"16,290",
"Wed, Mar 28, 2012",/boxscores/201203280BOS.html,7:30p,Utah Jazz,82,Boston Celtics,94,Box Score,,"18,624",
"Wed, Mar 28, 2012",/boxscores/201203280NJN.html,7:30p,Indiana Pacers,84,New Jersey Nets,100,Box Score,,"10,817",
"Wed, Mar 28, 2012",/boxscores/201203280SAC.html,10:00p,San Antonio Spurs,117,Sacramento Kings,112,Box Score,,"13,119",
"Wed, Mar 28, 2012",/boxscores/201203280GSW.html,10:30p,New Orleans Hornets,102,Golden State Warriors,87,Box Score,,"18,771",
"Wed, Mar 28, 2012",/boxscores/201203280LAC.html,10:30p,Phoenix Suns,86,Los Angeles Clippers,103,Box Score,,"19,060",
"Thu, Mar 29, 2012",/boxscores/201203290IND.html,7:00p,Washington Wizards,89,Indiana Pacers,93,Box Score,,"11,505",
"Thu, Mar 29, 2012",/boxscores/201203290MIA.html,8:00p,Dallas Mavericks,85,Miami Heat,106,Box Score,,"20,096",
"Thu, Mar 29, 2012",/boxscores/201203290POR.html,10:00p,New Orleans Hornets,93,Portland Trail Blazers,99,Box Score,,"20,499",
"Thu, Mar 29, 2012",/boxscores/201203290LAL.html,10:30p,Oklahoma City Thunder,102,Los Angeles Lakers,93,Box Score,,"18,997",
"Fri, Mar 30, 2012",/boxscores/201203300CHA.html,7:00p,Denver Nuggets,99,Charlotte Bobcats,88,Box Score,,"13,806",
"Fri, Mar 30, 2012",/boxscores/201203300TOR.html,7:00p,Miami Heat,113,Toronto Raptors,101,Box Score,,"19,883",
"Fri, Mar 30, 2012",/boxscores/201203300WAS.html,7:00p,Philadelphia 76ers,76,Washington Wizards,97,Box Score,,"18,066",
"Fri, Mar 30, 2012",/boxscores/201203300ATL.html,7:30p,New York Knicks,90,Atlanta Hawks,100,Box Score,,"18,389",
"Fri, Mar 30, 2012",/boxscores/201203300CLE.html,7:30p,Milwaukee Bucks,121,Cleveland Cavaliers,84,Box Score,,"16,099",
"Fri, Mar 30, 2012",/boxscores/201203300CHI.html,8:00p,Detroit Pistons,71,Chicago Bulls,83,Box Score,,"22,385",
"Fri, Mar 30, 2012",/boxscores/201203300HOU.html,8:00p,Memphis Grizzlies,89,Houston Rockets,98,Box Score,,"16,884",
"Fri, Mar 30, 2012",/boxscores/201203300MIN.html,8:00p,Boston Celtics,100,Minnesota Timberwolves,79,Box Score,,"19,356",
"Fri, Mar 30, 2012",/boxscores/201203300ORL.html,8:00p,Dallas Mavericks,100,Orlando Magic,98,Box Score,,"18,951",
"Fri, Mar 30, 2012",/boxscores/201203300UTA.html,9:00p,Sacramento Kings,104,Utah Jazz,103,Box Score,,"19,911",
"Fri, Mar 30, 2012",/boxscores/201203300GSW.html,10:30p,New Jersey Nets,102,Golden State Warriors,100,Box Score,,"19,596",
"Fri, Mar 30, 2012",/boxscores/201203300LAC.html,10:30p,Portland Trail Blazers,97,Los Angeles Clippers,98,Box Score,,"19,060",
"Sat, Mar 31, 2012",/boxscores/201203310LAL.html,3:30p,New Orleans Hornets,85,Los Angeles Lakers,88,Box Score,,"18,997",
"Sat, Mar 31, 2012",/boxscores/201203310DET.html,7:30p,Charlotte Bobcats,107,Detroit Pistons,110,Box Score,OT,"17,082",
"Sat, Mar 31, 2012",/boxscores/201203310NYK.html,7:30p,Cleveland Cavaliers,75,New York Knicks,91,Box Score,,"19,763",
"Sat, Mar 31, 2012",/boxscores/201203310PHI.html,7:30p,Atlanta Hawks,90,Philadelphia 76ers,95,Box Score,,"19,714",
"Sat, Mar 31, 2012",/boxscores/201203310MIL.html,8:30p,Memphis Grizzlies,99,Milwaukee Bucks,95,Box Score,,"17,106",
"Sat, Mar 31, 2012",/boxscores/201203310SAS.html,8:30p,Indiana Pacers,103,San Antonio Spurs,112,Box Score,,"18,581",
"Sat, Mar 31, 2012",/boxscores/201203310SAC.html,10:00p,New Jersey Nets,111,Sacramento Kings,99,Box Score,,"14,370",
"Sat, Mar 31, 2012",/boxscores/201203310LAC.html,10:30p,Utah Jazz,96,Los Angeles Clippers,105,Box Score,,"19,060",
"Sun, Apr 1, 2012",/boxscores/201204010OKC.html,1:00p,Chicago Bulls,78,Oklahoma City Thunder,92,Box Score,,"18,203",
"Sun, Apr 1, 2012",/boxscores/201204010BOS.html,3:30p,Miami Heat,72,Boston Celtics,91,Box Score,,"18,624",
"Sun, Apr 1, 2012",/boxscores/201204010ORL.html,6:00p,Denver Nuggets,104,Orlando Magic,101,Box Score,,"18,846",
"Sun, Apr 1, 2012",/boxscores/201204010TOR.html,6:00p,Washington Wizards,92,Toronto Raptors,99,Box Score,,"16,858",
"Sun, Apr 1, 2012",/boxscores/201204010HOU.html,7:00p,Indiana Pacers,104,Houston Rockets,102,Box Score,OT,"18,197",
"Sun, Apr 1, 2012",/boxscores/201204010PHO.html,9:00p,New Orleans Hornets,75,Phoenix Suns,92,Box Score,,"15,753",
"Sun, Apr 1, 2012",/boxscores/201204010POR.html,9:00p,Minnesota Timberwolves,106,Portland Trail Blazers,119,Box Score,,"20,359",
"Sun, Apr 1, 2012",/boxscores/201204010LAL.html,9:30p,Golden State Warriors,112,Los Angeles Lakers,120,Box Score,,"18,997",
"Mon, Apr 2, 2012",/boxscores/201204020WAS.html,7:00p,Milwaukee Bucks,112,Washington Wizards,98,Box Score,,"16,234",
"Mon, Apr 2, 2012",/boxscores/201204020CHI.html,8:00p,Houston Rockets,99,Chicago Bulls,93,Box Score,,"21,936",
"Mon, Apr 2, 2012",/boxscores/201204020OKC.html,8:00p,Memphis Grizzlies,94,Oklahoma City Thunder,88,Box Score,,"18,203",
"Mon, Apr 2, 2012",/boxscores/201204020DAL.html,8:30p,Los Angeles Clippers,94,Dallas Mavericks,75,Box Score,,"20,479",
"Mon, Apr 2, 2012",/boxscores/201204020POR.html,10:00p,Utah Jazz,102,Portland Trail Blazers,97,Box Score,,"20,050",
"Mon, Apr 2, 2012",/boxscores/201204020SAC.html,10:00p,Minnesota Timberwolves,108,Sacramento Kings,116,Box Score,,"12,279",
"Tue, Apr 3, 2012",/boxscores/201204030CLE.html,7:00p,San Antonio Spurs,125,Cleveland Cavaliers,90,Box Score,,"14,759",
"Tue, Apr 3, 2012",/boxscores/201204030IND.html,7:00p,New York Knicks,104,Indiana Pacers,112,Box Score,,"17,042",
"Tue, Apr 3, 2012",/boxscores/201204030TOR.html,7:00p,Charlotte Bobcats,87,Toronto Raptors,92,Box Score,,"14,640",
"Tue, Apr 3, 2012",/boxscores/201204030DET.html,7:30p,Orlando Magic,95,Detroit Pistons,102,Box Score,,"16,741",
"Tue, Apr 3, 2012",/boxscores/201204030MIA.html,7:30p,Philadelphia 76ers,93,Miami Heat,99,Box Score,,"20,015",
"Tue, Apr 3, 2012",/boxscores/201204030MEM.html,8:00p,Golden State Warriors,94,Memphis Grizzlies,98,Box Score,,"14,310",
"Tue, Apr 3, 2012",/boxscores/201204030SAC.html,10:00p,Phoenix Suns,109,Sacramento Kings,100,Box Score,,"12,462",
"Tue, Apr 3, 2012",/boxscores/201204030LAL.html,10:30p,New Jersey Nets,87,Los Angeles Lakers,91,Box Score,,"18,997",
"Wed, Apr 4, 2012",/boxscores/201204040PHI.html,7:00p,Toronto Raptors,99,Philadelphia 76ers,78,Box Score,,"18,186",
"Wed, Apr 4, 2012",/boxscores/201204040WAS.html,7:00p,Indiana Pacers,109,Washington Wizards,96,Box Score,,"14,561",
"Wed, Apr 4, 2012",/boxscores/201204040ATL.html,7:30p,Charlotte Bobcats,93,Atlanta Hawks,120,Box Score,,"13,046",
"Wed, Apr 4, 2012",/boxscores/201204040BOS.html,7:30p,San Antonio Spurs,87,Boston Celtics,86,Box Score,,"18,624",
"Wed, Apr 4, 2012",/boxscores/201204040MIA.html,8:00p,Oklahoma City Thunder,93,Miami Heat,98,Box Score,,"20,104",
"Wed, Apr 4, 2012",/boxscores/201204040MIL.html,8:00p,Cleveland Cavaliers,98,Milwaukee Bucks,107,Box Score,,"11,849",
"Wed, Apr 4, 2012",/boxscores/201204040MIN.html,8:00p,Golden State Warriors,97,Minnesota Timberwolves,94,Box Score,,"17,161",
"Wed, Apr 4, 2012",/boxscores/201204040NOH.html,8:00p,Denver Nuggets,92,New Orleans Hornets,94,Box Score,,"15,020",
"Wed, Apr 4, 2012",/boxscores/201204040DAL.html,8:30p,Memphis Grizzlies,85,Dallas Mavericks,95,Box Score,,"20,233",
"Wed, Apr 4, 2012",/boxscores/201204040UTA.html,9:00p,Phoenix Suns,107,Utah Jazz,105,Box Score,,"19,911",
"Wed, Apr 4, 2012",/boxscores/201204040POR.html,10:00p,New Jersey Nets,88,Portland Trail Blazers,101,Box Score,,"20,464",
"Wed, Apr 4, 2012",/boxscores/201204040LAC.html,10:30p,Los Angeles Lakers,113,Los Angeles Clippers,108,Box Score,,"19,819",
"Thu, Apr 5, 2012",/boxscores/201204050ORL.html,7:00p,New York Knicks,96,Orlando Magic,80,Box Score,,"19,098",
"Thu, Apr 5, 2012",/boxscores/201204050DET.html,7:30p,Washington Wizards,94,Detroit Pistons,99,Box Score,,"12,681",
"Thu, Apr 5, 2012",/boxscores/201204050CHI.html,9:30p,Boston Celtics,86,Chicago Bulls,93,Box Score,,"22,423",
"Thu, Apr 5, 2012",/boxscores/201204050SAC.html,10:00p,Los Angeles Clippers,93,Sacramento Kings,85,Box Score,,"14,411",
"Fri, Apr 6, 2012",/boxscores/201204060IND.html,7:00p,Oklahoma City Thunder,98,Indiana Pacers,103,Box Score,,"18,165",
"Fri, Apr 6, 2012",/boxscores/201204060ATL.html,7:30p,Detroit Pistons,96,Atlanta Hawks,101,Box Score,,"15,143",
"Fri, Apr 6, 2012",/boxscores/201204060MIA.html,7:30p,Memphis Grizzlies,97,Miami Heat,82,Box Score,,"20,008",
"Fri, Apr 6, 2012",/boxscores/201204060NJN.html,7:30p,Washington Wizards,98,New Jersey Nets,110,Box Score,,"12,783",
"Fri, Apr 6, 2012",/boxscores/201204060TOR.html,7:30p,Cleveland Cavaliers,84,Toronto Raptors,80,Box Score,,"16,565",
"Fri, Apr 6, 2012",/boxscores/201204060DAL.html,8:30p,Portland Trail Blazers,99,Dallas Mavericks,97,Box Score,OT,"20,544",
"Fri, Apr 6, 2012",/boxscores/201204060MIL.html,8:30p,Charlotte Bobcats,90,Milwaukee Bucks,95,Box Score,,"13,374",
"Fri, Apr 6, 2012",/boxscores/201204060SAS.html,8:30p,New Orleans Hornets,103,San Antonio Spurs,128,Box Score,,"18,581",
"Fri, Apr 6, 2012",/boxscores/201204060DEN.html,9:00p,Phoenix Suns,99,Denver Nuggets,105,Box Score,,"19,155",
"Fri, Apr 6, 2012",/boxscores/201204060UTA.html,9:00p,Golden State Warriors,98,Utah Jazz,104,Box Score,,"18,933",
"Fri, Apr 6, 2012",/boxscores/201204060LAL.html,10:30p,Houston Rockets,112,Los Angeles Lakers,107,Box Score,,"18,997",
"Sat, Apr 7, 2012",/boxscores/201204070IND.html,7:00p,Boston Celtics,86,Indiana Pacers,72,Box Score,,"16,892",
"Sat, Apr 7, 2012",/boxscores/201204070CHA.html,8:00p,Atlanta Hawks,116,Charlotte Bobcats,96,Box Score,,"14,715",
"Sat, Apr 7, 2012",/boxscores/201204070MEM.html,8:00p,Dallas Mavericks,89,Memphis Grizzlies,94,Box Score,,"18,119",
"Sat, Apr 7, 2012",/boxscores/201204070NOH.html,8:00p,Minnesota Timberwolves,90,New Orleans Hornets,99,Box Score,,"15,520",
"Sat, Apr 7, 2012",/boxscores/201204070PHI.html,8:00p,Orlando Magic,88,Philadelphia 76ers,82,Box Score,,"19,775",
"Sat, Apr 7, 2012",/boxscores/201204070MIL.html,8:30p,Portland Trail Blazers,94,Milwaukee Bucks,116,Box Score,,"14,969",
"Sat, Apr 7, 2012",/boxscores/201204070PHO.html,10:00p,Los Angeles Lakers,105,Phoenix Suns,125,Box Score,,"18,237",
"Sat, Apr 7, 2012",/boxscores/201204070GSW.html,10:30p,Denver Nuggets,97,Golden State Warriors,112,Box Score,,"18,942",
"Sat, Apr 7, 2012",/boxscores/201204070LAC.html,10:30p,Sacramento Kings,94,Los Angeles Clippers,109,Box Score,,"19,060",
"Sun, Apr 8, 2012",/boxscores/201204080NYK.html,1:00p,Chicago Bulls,99,New York Knicks,100,Box Score,OT,"19,763",
"Sun, Apr 8, 2012",/boxscores/201204080BOS.html,6:00p,Philadelphia 76ers,79,Boston Celtics,103,Box Score,,"18,624",
"Sun, Apr 8, 2012",/boxscores/201204080MIA.html,6:00p,Detroit Pistons,75,Miami Heat,98,Box Score,,"20,017",
"Sun, Apr 8, 2012",/boxscores/201204080NJN.html,6:00p,Cleveland Cavaliers,117,New Jersey Nets,122,Box Score,OT,"11,341",
"Sun, Apr 8, 2012",/boxscores/201204080OKC.html,7:00p,Toronto Raptors,75,Oklahoma City Thunder,91,Box Score,,"18,203",
"Sun, Apr 8, 2012",/boxscores/201204080SAS.html,7:00p,Utah Jazz,104,San Antonio Spurs,114,Box Score,,"18,581",
"Sun, Apr 8, 2012",/boxscores/201204080SAC.html,9:00p,Houston Rockets,104,Sacramento Kings,87,Box Score,,"13,299",
"Mon, Apr 9, 2012",/boxscores/201204090CHA.html,7:00p,Washington Wizards,113,Charlotte Bobcats,85,Box Score,,"10,303",
"Mon, Apr 9, 2012",/boxscores/201204090IND.html,7:00p,Toronto Raptors,98,Indiana Pacers,103,Box Score,,"11,021",
"Mon, Apr 9, 2012",/boxscores/201204090ORL.html,7:00p,Detroit Pistons,89,Orlando Magic,119,Box Score,,"18,998",
"Mon, Apr 9, 2012",/boxscores/201204090MEM.html,8:00p,Los Angeles Clippers,85,Memphis Grizzlies,94,Box Score,,"17,219",
"Mon, Apr 9, 2012",/boxscores/201204090MIL.html,8:00p,Oklahoma City Thunder,109,Milwaukee Bucks,89,Box Score,,"14,111",
"Mon, Apr 9, 2012",/boxscores/201204090NOH.html,8:00p,Los Angeles Lakers,93,New Orleans Hornets,91,Box Score,,"17,275",
"Mon, Apr 9, 2012",/boxscores/201204090DEN.html,9:00p,Golden State Warriors,84,Denver Nuggets,123,Box Score,,"15,530",
"Mon, Apr 9, 2012",/boxscores/201204090MIN.html,9:00p,Phoenix Suns,114,Minnesota Timberwolves,90,Box Score,,"17,274",
"Mon, Apr 9, 2012",/boxscores/201204090UTA.html,9:00p,San Antonio Spurs,84,Utah Jazz,91,Box Score,,"19,911",
"Mon, Apr 9, 2012",/boxscores/201204090POR.html,10:00p,Houston Rockets,94,Portland Trail Blazers,89,Box Score,,"20,487",
"Tue, Apr 10, 2012",/boxscores/201204100CLE.html,7:00p,Charlotte Bobcats,90,Cleveland Cavaliers,103,Box Score,,"13,576",
"Tue, Apr 10, 2012",/boxscores/201204100MIA.html,7:00p,Boston Celtics,115,Miami Heat,107,Box Score,,"19,954",
"Tue, Apr 10, 2012",/boxscores/201204100WAS.html,7:00p,Orlando Magic,85,Washington Wizards,93,Box Score,,"15,355",
"Tue, Apr 10, 2012",/boxscores/201204100NJN.html,7:30p,Philadelphia 76ers,107,New Jersey Nets,88,Box Score,,"15,376",
"Tue, Apr 10, 2012",/boxscores/201204100DAL.html,8:30p,Sacramento Kings,100,Dallas Mavericks,110,Box Score,,"20,241",
"Tue, Apr 10, 2012",/boxscores/201204100CHI.html,9:30p,New York Knicks,86,Chicago Bulls,98,Box Score,,"22,131",
"Wed, Apr 11, 2012",/boxscores/201204110CLE.html,7:00p,Indiana Pacers,104,Cleveland Cavaliers,98,Box Score,OT,"14,307",
"Wed, Apr 11, 2012",/boxscores/201204110TOR.html,7:00p,Philadelphia 76ers,93,Toronto Raptors,75,Box Score,,"16,324",
"Wed, Apr 11, 2012",/boxscores/201204110BOS.html,8:00p,Atlanta Hawks,86,Boston Celtics,88,Box Score,OT,"18,624",
"Wed, Apr 11, 2012",/boxscores/201204110HOU.html,8:00p,Utah Jazz,103,Houston Rockets,91,Box Score,,"18,273",
"Wed, Apr 11, 2012",/boxscores/201204110MEM.html,8:00p,Phoenix Suns,93,Memphis Grizzlies,104,Box Score,,"15,239",
"Wed, Apr 11, 2012",/boxscores/201204110MIL.html,8:00p,New York Knicks,111,Milwaukee Bucks,107,Box Score,,"15,534",
"Wed, Apr 11, 2012",/boxscores/201204110NOH.html,8:00p,Sacramento Kings,96,New Orleans Hornets,105,Box Score,,"16,906",
"Wed, Apr 11, 2012",/boxscores/201204110OKC.html,8:00p,Los Angeles Clippers,100,Oklahoma City Thunder,98,Box Score,,"18,203",
"Wed, Apr 11, 2012",/boxscores/201204110SAS.html,8:30p,Los Angeles Lakers,98,San Antonio Spurs,84,Box Score,,"18,581",
"Wed, Apr 11, 2012",/boxscores/201204110DEN.html,9:00p,Minnesota Timberwolves,107,Denver Nuggets,113,Box Score,,"15,823",
"Wed, Apr 11, 2012",/boxscores/201204110POR.html,10:30p,Golden State Warriors,110,Portland Trail Blazers,118,Box Score,,"20,502",
"Thu, Apr 12, 2012",/boxscores/201204120CHA.html,7:00p,Detroit Pistons,109,Charlotte Bobcats,85,Box Score,,"10,828",
"Thu, Apr 12, 2012",/boxscores/201204120CHI.html,8:00p,Miami Heat,86,Chicago Bulls,96,Box Score,OT,"23,015",
"Thu, Apr 12, 2012",/boxscores/201204120MIN.html,8:00p,Los Angeles Clippers,95,Minnesota Timberwolves,82,Box Score,,"16,016",
"Thu, Apr 12, 2012",/boxscores/201204120SAS.html,8:30p,Memphis Grizzlies,97,San Antonio Spurs,107,Box Score,,"18,581",
"Thu, Apr 12, 2012",/boxscores/201204120GSW.html,10:30p,Dallas Mavericks,112,Golden State Warriors,103,Box Score,,"17,929",
"Fri, Apr 13, 2012",/boxscores/201204130IND.html,7:00p,Cleveland Cavaliers,83,Indiana Pacers,102,Box Score,,"13,356",
"Fri, Apr 13, 2012",/boxscores/201204130ORL.html,7:00p,Atlanta Hawks,109,Orlando Magic,81,Box Score,,"18,846",
"Fri, Apr 13, 2012",/boxscores/201204130PHI.html,7:00p,New Jersey Nets,95,Philadelphia 76ers,89,Box Score,,"19,169",
"Fri, Apr 13, 2012",/boxscores/201204130TOR.html,7:00p,Boston Celtics,79,Toronto Raptors,84,Box Score,,"17,270",
"Fri, Apr 13, 2012",/boxscores/201204130MIA.html,7:30p,Charlotte Bobcats,82,Miami Heat,105,Box Score,,"19,600",
"Fri, Apr 13, 2012",/boxscores/201204130NYK.html,7:30p,Washington Wizards,65,New York Knicks,103,Box Score,,"19,763",
"Fri, Apr 13, 2012",/boxscores/201204130DET.html,8:00p,Milwaukee Bucks,113,Detroit Pistons,97,Box Score,,"15,255",
"Fri, Apr 13, 2012",/boxscores/201204130HOU.html,8:00p,Phoenix Suns,112,Houston Rockets,105,Box Score,,"18,223",
"Fri, Apr 13, 2012",/boxscores/201204130NOH.html,8:00p,Utah Jazz,85,New Orleans Hornets,96,Box Score,,"16,326",
"Fri, Apr 13, 2012",/boxscores/201204130OKC.html,8:00p,Sacramento Kings,89,Oklahoma City Thunder,115,Box Score,,"18,203",
"Fri, Apr 13, 2012",/boxscores/201204130LAL.html,10:30p,Denver Nuggets,97,Los Angeles Lakers,103,Box Score,,"18,997",
"Fri, Apr 13, 2012",/boxscores/201204130POR.html,10:30p,Dallas Mavericks,97,Portland Trail Blazers,94,Box Score,,"20,304",
"Sat, Apr 14, 2012",/boxscores/201204140LAC.html,3:30p,Golden State Warriors,104,Los Angeles Clippers,112,Box Score,,"19,060",
"Sat, Apr 14, 2012",/boxscores/201204140WAS.html,7:00p,Cleveland Cavaliers,98,Washington Wizards,89,Box Score,,"17,200",
"Sat, Apr 14, 2012",/boxscores/201204140NJN.html,7:30p,Boston Celtics,94,New Jersey Nets,82,Box Score,,"18,711",
"Sat, Apr 14, 2012",/boxscores/201204140MEM.html,8:00p,Utah Jazz,98,Memphis Grizzlies,103,Box Score,,"17,190",
"Sat, Apr 14, 2012",/boxscores/201204140MIN.html,8:00p,Oklahoma City Thunder,115,Minnesota Timberwolves,110,Box Score,,"19,552",
"Sat, Apr 14, 2012",/boxscores/201204140MIL.html,8:30p,Indiana Pacers,105,Milwaukee Bucks,99,Box Score,,"15,143",
"Sat, Apr 14, 2012",/boxscores/201204140SAS.html,9:00p,Phoenix Suns,91,San Antonio Spurs,105,Box Score,,"18,581",
"Sun, Apr 15, 2012",/boxscores/201204150NYK.html,1:00p,Miami Heat,93,New York Knicks,85,Box Score,,"19,763",
"Sun, Apr 15, 2012",/boxscores/201204150LAL.html,3:30p,Dallas Mavericks,108,Los Angeles Lakers,112,Box Score,OT,"18,997",
"Sun, Apr 15, 2012",/boxscores/201204150ATL.html,6:00p,Toronto Raptors,102,Atlanta Hawks,86,Box Score,,"13,845",
"Sun, Apr 15, 2012",/boxscores/201204150CHA.html,6:00p,Boston Celtics,94,Charlotte Bobcats,82,Box Score,,"15,169",
"Sun, Apr 15, 2012",/boxscores/201204150CLE.html,6:00p,Orlando Magic,100,Cleveland Cavaliers,84,Box Score,,"16,305",
"Sun, Apr 15, 2012",/boxscores/201204150DET.html,6:00p,Chicago Bulls,100,Detroit Pistons,94,Box Score,OT,"17,450",
"Sun, Apr 15, 2012",/boxscores/201204150SAC.html,6:00p,Portland Trail Blazers,103,Sacramento Kings,104,Box Score,,"16,012",
"Sun, Apr 15, 2012",/boxscores/201204150NOH.html,7:00p,Memphis Grizzlies,75,New Orleans Hornets,88,Box Score,,"15,570",
"Sun, Apr 15, 2012",/boxscores/201204150DEN.html,8:00p,Houston Rockets,86,Denver Nuggets,101,Box Score,,"17,954",
"Mon, Apr 16, 2012",/boxscores/201204160CHA.html,7:00p,New Orleans Hornets,75,Charlotte Bobcats,67,Box Score,,"10,876",
"Mon, Apr 16, 2012",/boxscores/201204160IND.html,7:00p,Minnesota Timberwolves,88,Indiana Pacers,111,Box Score,,"11,845",
"Mon, Apr 16, 2012",/boxscores/201204160ORL.html,7:00p,Philadelphia 76ers,100,Orlando Magic,113,Box Score,,"18,846",
"Mon, Apr 16, 2012",/boxscores/201204160TOR.html,7:00p,Atlanta Hawks,109,Toronto Raptors,87,Box Score,,"15,992",
"Mon, Apr 16, 2012",/boxscores/201204160NJN.html,7:30p,Miami Heat,101,New Jersey Nets,98,Box Score,,"18,711",
"Mon, Apr 16, 2012",/boxscores/201204160CHI.html,8:00p,Washington Wizards,87,Chicago Bulls,84,Box Score,,"22,307",
"Mon, Apr 16, 2012",/boxscores/201204160HOU.html,8:00p,Denver Nuggets,105,Houston Rockets,102,Box Score,,"15,988",
"Mon, Apr 16, 2012",/boxscores/201204160UTA.html,9:00p,Dallas Mavericks,121,Utah Jazz,123,Box Score,3OT,"19,363",
"Mon, Apr 16, 2012",/boxscores/201204160PHO.html,10:00p,Portland Trail Blazers,107,Phoenix Suns,125,Box Score,,"15,322",
"Mon, Apr 16, 2012",/boxscores/201204160GSW.html,10:30p,San Antonio Spurs,120,Golden State Warriors,99,Box Score,,"18,471",
"Mon, Apr 16, 2012",/boxscores/201204160LAC.html,10:30p,Oklahoma City Thunder,77,Los Angeles Clippers,92,Box Score,,"19,516",
"Tue, Apr 17, 2012",/boxscores/201204170PHI.html,7:00p,Indiana Pacers,102,Philadelphia 76ers,97,Box Score,,"18,969",
"Tue, Apr 17, 2012",/boxscores/201204170DET.html,7:30p,Cleveland Cavaliers,77,Detroit Pistons,116,Box Score,,"11,595",
"Tue, Apr 17, 2012",/boxscores/201204170MIN.html,8:00p,Memphis Grizzlies,91,Minnesota Timberwolves,84,Box Score,,"16,709",
"Tue, Apr 17, 2012",/boxscores/201204170NYK.html,8:00p,Boston Celtics,110,New York Knicks,118,Box Score,,"19,763",
"Tue, Apr 17, 2012",/boxscores/201204170LAL.html,10:30p,San Antonio Spurs,112,Los Angeles Lakers,91,Box Score,,"18,997",
"Wed, Apr 18, 2012",/boxscores/201204180CHA.html,7:00p,Chicago Bulls,100,Charlotte Bobcats,68,Box Score,,"14,221",
"Wed, Apr 18, 2012",/boxscores/201204180CLE.html,7:00p,Philadelphia 76ers,103,Cleveland Cavaliers,87,Box Score,,"14,678",
"Wed, Apr 18, 2012",/boxscores/201204180WAS.html,7:00p,Milwaukee Bucks,112,Washington Wizards,121,Box Score,,"14,141",
"Wed, Apr 18, 2012",/boxscores/201204180ATL.html,7:30p,Detroit Pistons,84,Atlanta Hawks,116,Box Score,,"14,392",
"Wed, Apr 18, 2012",/boxscores/201204180MIA.html,7:30p,Toronto Raptors,72,Miami Heat,96,Box Score,,"19,600",
"Wed, Apr 18, 2012",/boxscores/201204180NJN.html,7:30p,New York Knicks,104,New Jersey Nets,95,Box Score,,"18,711",
"Wed, Apr 18, 2012",/boxscores/201204180BOS.html,8:00p,Orlando Magic,98,Boston Celtics,102,Box Score,,"18,624",
"Wed, Apr 18, 2012",/boxscores/201204180MEM.html,8:00p,New Orleans Hornets,91,Memphis Grizzlies,103,Box Score,,"14,507",
"Wed, Apr 18, 2012",/boxscores/201204180DAL.html,8:30p,Houston Rockets,110,Dallas Mavericks,117,Box Score,,"20,508",
"Wed, Apr 18, 2012",/boxscores/201204180DEN.html,9:00p,Los Angeles Clippers,104,Denver Nuggets,98,Box Score,,"17,219",
"Wed, Apr 18, 2012",/boxscores/201204180PHO.html,10:00p,Oklahoma City Thunder,109,Phoenix Suns,97,Box Score,,"14,873",
"Wed, Apr 18, 2012",/boxscores/201204180POR.html,10:00p,Utah Jazz,112,Portland Trail Blazers,91,Box Score,,"20,545",
"Wed, Apr 18, 2012",/boxscores/201204180SAC.html,10:00p,San Antonio Spurs,127,Sacramento Kings,102,Box Score,,"16,954",
"Wed, Apr 18, 2012",/boxscores/201204180GSW.html,10:30p,Los Angeles Lakers,99,Golden State Warriors,87,Box Score,,"18,547",
