,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
442,Greg Monroe,C,27.0,PHO,20.0,14.0,465.0,10.0,16.0,0.626,0.0,0.0,0.0,10.0,16.0,0.626,3.2,4.7,0.674,5.1,11.3,16.5,5.1,1.6,0.6,4.1,4.1,23.2,0.0,117.0,110.0
443,Greg Monroe,C,27.0,BOS,26.0,0.0,496.0,10.6,20.0,0.53,0.0,0.0,0.0,10.6,20.0,0.53,5.5,7.0,0.797,5.3,11.3,16.6,5.9,2.8,1.7,4.8,4.8,26.7,0.0,111.0,98.0
444,Luis Montero,SG,24.0,DET,2.0,0.0,8.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,109.0
445,Ben Moore,PF,22.0,IND,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6,0.0,0.0,0.0,22.2,0.0,0.0,222.0,113.0
446,E'Twaun Moore,SG,28.0,NOP,82.0,80.0,2586.0,7.8,15.4,0.508,2.4,5.6,0.425,5.4,9.8,0.556,0.9,1.3,0.706,1.1,3.3,4.4,3.5,1.5,0.2,1.9,3.4,18.9,0.0,111.0,112.0
447,Eric Moreland,PF,26.0,DET,67.0,3.0,805.0,4.1,7.6,0.541,0.0,0.0,0.0,4.1,7.6,0.541,0.7,1.8,0.379,5.0,12.2,17.2,4.8,1.9,3.2,2.6,7.2,8.9,0.0,111.0,101.0
448,Jaylen Morris,SG,22.0,ATL,6.0,0.0,98.0,6.5,15.9,0.406,1.0,5.0,0.2,5.5,11.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,3.5,1.0,0.5,3.0,1.0,14.0,0.0,83.0,113.0
449,Marcus Morris,PF,28.0,BOS,54.0,21.0,1447.0,9.0,21.1,0.429,3.0,8.1,0.368,6.1,13.0,0.467,4.3,5.3,0.805,1.5,8.5,10.0,2.5,1.2,0.4,2.2,3.5,25.4,0.0,106.0,105.0
450,Markieff Morris,PF,28.0,WAS,73.0,73.0,1968.0,8.3,17.3,0.48,1.9,5.2,0.367,6.4,12.1,0.529,2.6,3.2,0.82,1.9,8.4,10.3,3.6,1.4,1.0,3.2,5.5,21.2,0.0,105.0,108.0
451,Monte Morris,PG,22.0,DEN,3.0,0.0,25.0,7.9,11.9,0.667,0.0,2.0,0.0,7.9,9.9,0.8,4.0,4.0,1.0,0.0,4.0,4.0,13.9,5.9,0.0,2.0,2.0,19.8,0.0,151.0,104.0
452,Johnathan Motley,PF,22.0,DAL,11.0,4.0,176.0,11.4,21.4,0.533,0.3,1.7,0.167,11.1,19.7,0.565,4.3,8.0,0.536,4.0,10.0,14.0,2.0,0.9,0.6,2.6,5.1,27.4,0.0,106.0,110.0
453,Timofey Mozgov,C,31.0,BRK,31.0,13.0,359.0,7.0,12.6,0.559,0.5,2.4,0.222,6.5,10.1,0.64,3.1,4.1,0.767,4.3,8.9,13.3,1.5,0.7,1.8,4.5,5.3,17.7,0.0,103.0,110.0
454,Emmanuel Mudiay,PG,21.0,TOT,64.0,14.0,1245.0,8.1,20.9,0.388,1.9,5.9,0.318,6.3,15.1,0.415,3.9,5.1,0.76,1.0,5.0,6.1,8.2,1.6,0.4,4.5,3.2,22.0,0.0,96.0,113.0
455,Emmanuel Mudiay,PG,21.0,DEN,42.0,0.0,752.0,8.5,21.2,0.401,2.5,6.7,0.373,6.0,14.5,0.414,4.2,5.1,0.808,1.1,5.1,6.2,8.0,1.4,0.3,4.7,3.1,23.7,0.0,99.0,113.0
456,Emmanuel Mudiay,PG,21.0,NYK,22.0,14.0,493.0,7.5,20.5,0.368,0.9,4.6,0.196,6.6,15.9,0.418,3.5,5.1,0.686,1.0,4.8,5.8,8.5,2.0,0.7,4.1,3.3,19.5,0.0,90.0,111.0
457,Shabazz Muhammad,SF-SG,25.0,TOT,43.0,2.0,418.0,10.0,22.5,0.447,0.8,3.2,0.259,9.2,19.2,0.478,4.7,6.0,0.78,2.7,6.3,9.1,1.7,1.1,0.4,0.7,3.6,25.6,0.0,109.0,113.0
458,Shabazz Muhammad,SF,25.0,MIN,32.0,2.0,301.0,7.8,20.1,0.388,0.7,3.2,0.211,7.1,16.9,0.422,3.7,5.2,0.71,2.5,5.0,7.5,1.2,0.8,0.3,0.8,3.8,19.9,0.0,99.0,115.0
459,Shabazz Muhammad,SG,25.0,MIL,11.0,0.0,117.0,15.8,28.6,0.552,1.3,3.4,0.375,14.5,25.1,0.576,7.2,8.1,0.895,3.4,9.8,13.2,3.0,1.7,0.4,0.4,3.0,40.1,0.0,130.0,109.0
460,Xavier Munford,SG,25.0,MIL,6.0,0.0,21.0,2.4,14.2,0.167,0.0,4.7,0.0,2.4,9.5,0.25,2.4,4.7,0.5,2.4,0.0,2.4,9.5,2.4,0.0,4.7,9.5,7.1,0.0,64.0,114.0
461,Dejounte Murray,PG,21.0,SAS,81.0,48.0,1743.0,7.8,17.7,0.443,0.3,1.0,0.265,7.6,16.7,0.454,3.0,4.3,0.709,3.2,10.1,13.3,6.7,2.8,0.9,3.9,4.4,19.0,0.0,99.0,101.0
463,Jamal Murray,PG,20.0,DEN,81.0,80.0,2565.0,9.3,20.5,0.451,3.2,8.4,0.378,6.1,12.1,0.502,4.4,4.9,0.905,1.6,4.2,5.7,5.3,1.5,0.5,3.3,3.3,26.1,0.0,112.0,113.0
464,Mike Muscala,C,26.0,ATL,53.0,7.0,1060.0,6.6,14.4,0.458,2.9,7.7,0.371,3.7,6.7,0.559,2.6,2.9,0.919,2.6,8.0,10.6,2.4,1.4,1.2,1.9,3.7,18.7,0.0,115.0,110.0
465,Abdel Nader,SF,24.0,BOS,48.0,1.0,522.0,4.8,14.3,0.336,2.2,6.2,0.354,2.6,8.0,0.321,2.2,3.7,0.59,1.2,5.6,6.8,2.5,1.4,1.0,3.3,4.3,14.0,0.0,83.0,105.0
466,Larry Nance,C,25.0,TOT,66.0,27.0,1421.0,8.1,14.0,0.581,0.1,0.4,0.167,8.1,13.6,0.594,3.1,4.7,0.664,5.5,9.9,15.3,2.8,3.0,1.3,1.7,5.8,19.4,0.0,125.0,104.0
467,Larry Nance,C,25.0,LAL,42.0,17.0,922.0,7.9,13.1,0.601,0.1,0.2,0.25,7.8,12.9,0.606,2.9,4.5,0.632,5.6,9.1,14.7,3.0,3.1,1.0,2.1,5.9,18.7,0.0,124.0,103.0
468,Larry Nance,C,25.0,CLE,24.0,10.0,499.0,8.6,15.7,0.55,0.1,0.8,0.125,8.5,14.9,0.572,3.5,4.9,0.72,5.2,11.3,16.5,2.5,2.8,1.8,1.0,5.8,20.9,0.0,127.0,105.0
469,Shabazz Napier,PG,26.0,POR,74.0,10.0,1535.0,7.2,17.2,0.42,2.7,7.1,0.376,4.6,10.1,0.45,3.8,4.5,0.841,0.8,4.7,5.5,4.9,2.6,0.5,2.9,2.7,20.9,0.0,107.0,106.0
470,Jameer Nelson,PG,35.0,TOT,50.0,0.0,1013.0,4.5,11.6,0.389,1.9,5.9,0.331,2.6,5.7,0.45,0.8,0.9,0.8,0.6,4.3,4.9,8.5,1.3,0.2,3.2,3.8,11.7,0.0,99.0,112.0
471,Jameer Nelson,PG,35.0,NOP,43.0,0.0,897.0,4.5,10.9,0.41,2.1,5.9,0.364,2.3,5.1,0.463,0.7,0.9,0.765,0.6,4.5,5.1,8.3,1.2,0.2,3.0,3.6,11.8,0.0,104.0,112.0
472,Jameer Nelson,PG,35.0,DET,7.0,0.0,116.0,4.7,16.8,0.282,0.4,6.0,0.071,4.3,10.8,0.4,1.3,1.3,1.0,0.9,2.6,3.4,9.9,1.7,0.4,4.7,6.0,11.2,0.0,75.0,110.0
473,Raul Neto,PG,25.0,UTA,41.0,0.0,498.0,6.9,15.2,0.457,1.9,4.7,0.404,5.0,10.5,0.481,2.6,3.5,0.743,0.7,4.2,4.9,7.6,1.3,0.4,3.6,3.8,18.4,0.0,105.0,108.0
474,Georges Niang,PF,24.0,UTA,9.0,0.0,32.0,6.3,17.2,0.364,0.0,6.3,0.0,6.3,11.0,0.571,1.6,3.1,0.5,4.7,9.4,14.1,4.7,3.1,0.0,4.7,1.6,14.1,0.0,81.0,101.0
475,Joakim Noah,C,32.0,NYK,7.0,0.0,40.0,6.2,12.4,0.5,0.0,0.0,0.0,6.2,12.4,0.5,2.5,5.0,0.5,7.4,9.9,17.3,5.0,2.5,2.5,5.0,6.2,14.9,0.0,100.0,105.0
476,Nerlens Noel,C,23.0,DAL,30.0,6.0,472.0,5.8,11.2,0.524,0.0,0.1,0.0,5.8,11.1,0.529,2.2,3.0,0.75,5.1,12.8,17.9,2.1,3.3,2.3,2.8,6.3,13.9,0.0,109.0,100.0
477,Lucas Nogueira,C,25.0,TOR,49.0,3.0,418.0,5.8,9.4,0.613,0.6,2.2,0.263,5.2,7.2,0.721,2.2,3.3,0.679,2.1,8.1,10.3,2.6,2.7,5.1,1.9,5.8,14.4,0.0,123.0,98.0
478,Dirk Nowitzki,C,39.0,DAL,77.0,77.0,1900.0,9.1,20.0,0.456,3.6,8.9,0.409,5.5,11.1,0.494,2.6,2.9,0.898,0.6,11.0,11.6,3.2,1.1,1.2,1.3,3.9,24.5,0.0,112.0,108.0
479,Frank Ntilikina,PG,19.0,NYK,78.0,9.0,1706.0,5.3,14.5,0.364,1.5,4.6,0.318,3.8,10.0,0.385,1.4,2.0,0.721,1.1,4.1,5.1,7.3,1.9,0.5,3.8,5.3,13.5,0.0,89.0,112.0
480,Jusuf Nurkic,C,23.0,POR,79.0,79.0,2088.0,11.4,22.7,0.505,0.0,0.2,0.0,11.4,22.5,0.508,4.1,6.5,0.63,4.5,12.4,16.9,3.4,1.5,2.6,4.4,5.9,27.0,0.0,102.0,101.0
481,David Nwaba,SG,25.0,CHI,70.0,21.0,1646.0,6.0,12.5,0.478,0.5,1.5,0.346,5.5,11.0,0.496,3.9,6.0,0.655,2.6,7.0,9.7,3.1,1.7,0.9,2.3,4.7,16.5,0.0,107.0,110.0
482,Johnny O'Bryant,PF,24.0,CHO,36.0,0.0,379.0,8.8,22.0,0.398,1.8,5.5,0.326,6.9,16.5,0.422,2.7,3.2,0.84,3.7,8.2,12.0,1.8,1.2,0.8,1.9,5.8,22.0,0.0,99.0,109.0
483,Royce O'Neale,SF,24.0,UTA,69.0,4.0,1150.0,5.2,12.4,0.423,1.8,5.1,0.356,3.4,7.2,0.47,2.7,3.3,0.803,1.1,9.2,10.3,4.1,1.6,0.7,2.4,4.6,15.0,0.0,105.0,104.0
484,Kyle O'Quinn,C,27.0,NYK,77.0,10.0,1387.0,8.0,13.7,0.583,0.1,0.6,0.235,7.9,13.1,0.599,3.5,4.5,0.772,4.3,12.5,16.8,5.6,1.3,3.5,3.6,6.9,19.7,0.0,118.0,105.0
485,Semi Ojeleye,PF,23.0,BOS,73.0,0.0,1150.0,2.8,8.2,0.346,1.7,5.4,0.32,1.1,2.7,0.397,1.1,1.8,0.61,1.6,5.4,7.0,0.9,0.9,0.2,1.1,4.0,8.5,0.0,97.0,107.0
486,Emeka Okafor,C,35.0,NOP,26.0,19.0,353.0,6.5,12.8,0.505,0.0,0.0,0.0,6.5,12.8,0.505,2.4,3.0,0.818,6.4,9.9,16.2,1.1,1.1,3.4,1.8,4.1,15.4,0.0,116.0,105.0
488,Jahlil Okafor,C,22.0,TOT,28.0,0.0,353.0,10.6,19.0,0.558,0.1,0.5,0.25,10.4,18.4,0.567,2.9,4.0,0.724,2.9,8.8,11.7,1.6,0.4,2.5,2.9,7.0,24.2,0.0,107.0,109.0
489,Jahlil Okafor,C,22.0,PHI,2.0,0.0,25.0,7.7,17.3,0.444,0.0,0.0,0.0,7.7,17.3,0.444,3.8,7.7,0.5,7.7,9.6,17.3,1.9,0.0,3.8,5.8,13.5,19.2,0.0,89.0,103.0
490,Jahlil Okafor,C,22.0,BRK,26.0,0.0,328.0,10.8,19.1,0.566,0.1,0.6,0.25,10.7,18.5,0.576,2.8,3.7,0.76,2.5,8.7,11.2,1.6,0.4,2.4,2.7,6.5,24.6,0.0,108.0,110.0
491,Victor Oladipo,SG,25.0,IND,75.0,75.0,2552.0,12.5,26.3,0.477,3.2,8.5,0.371,9.4,17.8,0.528,5.8,7.2,0.799,0.9,6.7,7.6,6.3,3.5,1.1,4.3,3.4,34.0,0.0,110.0,104.0
492,Kelly Olynyk,PF,26.0,MIA,76.0,22.0,1779.0,8.9,17.9,0.497,3.0,7.9,0.379,5.9,10.0,0.59,3.8,4.9,0.77,2.5,9.7,12.2,5.8,1.7,1.0,4.1,6.3,24.6,0.0,112.0,105.0
493,Chinanu Onuaku,C,21.0,HOU,1.0,0.0,22.0,4.5,11.2,0.4,0.0,0.0,0.0,4.5,11.2,0.4,0.0,0.0,0.0,2.2,6.7,8.9,2.2,0.0,0.0,6.7,8.9,8.9,0.0,62.0,111.0
494,Cedi Osman,SF,22.0,CLE,61.0,12.0,672.0,6.6,13.6,0.484,2.3,6.3,0.368,4.2,7.2,0.586,1.9,3.4,0.565,1.4,7.4,8.7,3.0,1.6,0.2,2.3,5.7,17.3,0.0,108.0,112.0
495,Kelly Oubre,SF,22.0,WAS,81.0,11.0,2231.0,7.1,17.6,0.403,2.8,8.2,0.341,4.3,9.4,0.456,4.3,5.2,0.82,1.3,6.8,8.1,2.2,1.8,0.8,2.0,5.2,21.2,0.0,106.0,109.0
496,Zaza Pachulia,C,33.0,GSW,69.0,57.0,972.0,7.4,13.1,0.564,0.0,0.0,0.0,7.4,13.0,0.567,3.7,4.6,0.806,4.4,11.5,15.9,5.4,1.9,0.8,3.6,6.0,18.5,0.0,117.0,105.0
497,Marcus Paige,PG,24.0,CHO,5.0,0.0,28.0,7.0,24.4,0.286,3.5,13.9,0.25,3.5,10.5,0.333,3.5,3.5,1.0,0.0,7.0,7.0,5.2,0.0,0.0,0.0,0.0,20.9,0.0,96.0,114.0
498,Georgios Papagiannis,C,20.0,TOT,17.0,0.0,122.0,7.5,17.4,0.429,0.0,0.0,0.0,7.5,17.4,0.429,0.0,0.0,0.0,5.4,9.9,15.3,3.7,1.7,2.5,3.3,5.0,14.9,0.0,91.0,107.0
499,Georgios Papagiannis,C,20.0,SAC,16.0,0.0,118.0,7.3,17.6,0.415,0.0,0.0,0.0,7.3,17.6,0.415,0.0,0.0,0.0,5.1,10.3,15.4,3.9,0.9,2.6,3.4,5.1,14.6,0.0,88.0,109.0
500,Georgios Papagiannis,C,20.0,POR,1.0,0.0,4.0,12.4,12.4,1.0,0.0,0.0,0.0,12.4,12.4,1.0,0.0,0.0,0.0,12.4,0.0,12.4,0.0,24.9,0.0,0.0,0.0,24.9,0.0,208.0,60.0
501,Jabari Parker,PF,22.0,MIL,31.0,3.0,743.0,10.7,22.3,0.482,2.1,5.4,0.383,8.7,16.8,0.514,2.7,3.6,0.741,2.8,7.3,10.1,4.0,1.7,0.7,3.0,3.4,26.2,0.0,106.0,111.0
502,Tony Parker,PG,35.0,SAS,55.0,21.0,1071.0,8.4,18.3,0.459,0.5,1.7,0.27,7.9,16.6,0.479,2.6,3.7,0.705,0.3,4.2,4.5,9.2,1.3,0.0,3.2,2.5,19.9,0.0,103.0,109.0
503,Chandler Parsons,SF,29.0,MEM,36.0,8.0,691.0,7.9,17.1,0.462,3.7,8.9,0.421,4.2,8.3,0.504,1.2,2.0,0.63,1.0,5.6,6.6,5.0,1.3,0.8,2.6,3.9,20.8,0.0,110.0,113.0
504,Patrick Patterson,PF,28.0,OKC,82.0,3.0,1270.0,4.1,10.4,0.398,2.6,6.7,0.386,1.6,3.7,0.421,1.6,1.8,0.87,1.3,6.3,7.5,2.2,1.9,0.9,1.3,3.4,12.4,0.0,114.0,108.0
505,Justin Patton,C,20.0,MIN,1.0,0.0,4.0,12.5,25.0,0.5,0.0,0.0,0.0,12.5,25.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,25.0,0.0,101.0,92.0
506,Brandon Paul,SG,26.0,SAS,64.0,2.0,576.0,4.8,11.1,0.433,1.3,4.7,0.278,3.5,6.4,0.548,1.9,3.8,0.512,0.5,5.4,6.0,3.2,2.2,0.6,2.5,5.1,12.9,0.0,94.0,105.0
507,Chris Paul,PG,32.0,HOU,58.0,58.0,1847.0,9.8,21.3,0.46,3.8,10.1,0.38,5.9,11.2,0.532,5.4,5.9,0.919,1.0,7.4,8.3,12.2,2.6,0.4,3.4,3.8,28.8,0.0,126.0,105.0
508,Adreian Payne,PF,26.0,ORL,5.0,0.0,43.0,8.0,11.4,0.7,2.3,3.4,0.667,5.7,8.0,0.714,5.7,6.8,0.833,2.3,8.0,10.2,0.0,2.3,0.0,2.3,6.8,23.9,0.0,140.0,109.0
509,Cameron Payne,PG,23.0,CHI,25.0,14.0,582.0,7.3,18.0,0.405,2.9,7.6,0.385,4.4,10.4,0.419,1.0,1.3,0.75,1.5,4.3,5.8,9.5,2.2,0.8,3.0,3.7,18.5,0.0,104.0,111.0
510,Elfrid Payton,PG,23.0,TOT,63.0,63.0,1808.0,8.8,17.9,0.493,0.8,2.5,0.326,8.0,15.5,0.52,2.9,4.5,0.649,1.7,5.6,7.4,10.6,2.2,0.6,4.5,4.0,21.4,0.0,105.0,111.0
511,Elfrid Payton,PG,23.0,ORL,44.0,44.0,1257.0,9.3,17.8,0.52,1.0,2.6,0.373,8.3,15.2,0.545,2.8,4.4,0.632,1.8,4.9,6.8,10.7,2.5,0.6,4.4,3.8,22.3,0.0,109.0,110.0
512,Elfrid Payton,PG,23.0,PHO,19.0,19.0,551.0,7.9,18.2,0.435,0.4,2.2,0.2,7.5,16.0,0.467,3.2,4.7,0.685,1.5,7.2,8.7,10.3,1.7,0.5,4.7,4.3,19.5,0.0,97.0,113.0
513,Gary Payton,PG,25.0,TOT,23.0,6.0,221.0,6.6,16.3,0.405,1.3,5.5,0.24,5.3,10.8,0.49,0.7,2.0,0.333,2.9,6.8,9.7,4.6,1.5,0.7,1.5,6.6,15.2,0.0,99.0,110.0
514,Gary Payton,PG,25.0,MIL,12.0,6.0,106.0,6.1,15.5,0.394,0.9,5.6,0.167,5.2,9.9,0.524,0.9,1.4,0.667,1.9,6.1,8.0,4.2,1.4,0.5,1.4,8.0,14.1,0.0,97.0,112.0
515,Gary Payton,PG,25.0,LAL,11.0,0.0,115.0,7.1,17.1,0.415,1.7,5.4,0.308,5.4,11.6,0.464,0.4,2.5,0.167,3.7,7.5,11.2,5.0,1.7,0.8,1.7,5.4,16.2,0.0,101.0,108.0
517,Kendrick Perkins,C,33.0,CLE,1.0,0.0,15.0,3.3,6.5,0.5,0.0,0.0,0.0,3.3,6.5,0.5,3.3,6.5,0.5,0.0,3.3,3.3,6.5,3.3,0.0,3.3,3.3,9.8,0.0,97.0,111.0
518,London Perrantes,PG,23.0,CLE,14.0,0.0,66.0,1.5,9.6,0.154,0.0,2.2,0.0,1.5,7.4,0.2,2.2,3.7,0.6,0.7,2.2,3.0,3.7,1.5,0.7,0.7,4.5,5.2,0.0,68.0,115.0
519,Alec Peters,PF,22.0,PHO,20.0,0.0,225.0,6.0,15.7,0.378,3.8,12.3,0.31,2.1,3.4,0.625,1.7,2.1,0.8,1.7,6.2,7.9,2.6,0.4,0.4,0.9,2.8,17.4,0.0,111.0,116.0
520,Marshall Plumlee,C,25.0,MIL,8.0,0.0,52.0,1.0,2.9,0.333,0.0,0.0,0.0,1.0,2.9,0.333,11.5,15.3,0.75,3.8,12.5,16.3,1.9,0.0,1.0,2.9,9.6,13.4,0.0,129.0,111.0
521,Mason Plumlee,C,27.0,DEN,74.0,26.0,1439.0,7.6,12.7,0.601,0.0,0.0,0.0,7.6,12.6,0.602,2.8,6.2,0.458,4.5,9.2,13.8,4.9,1.7,2.8,3.5,6.3,18.1,0.0,112.0,107.0
522,Miles Plumlee,C,29.0,ATL,55.0,35.0,918.0,5.6,9.6,0.583,0.0,0.0,0.0,5.6,9.6,0.583,1.4,3.2,0.45,4.1,8.0,12.1,2.4,0.9,1.6,3.4,4.2,12.6,0.0,102.0,111.0
523,Jakob Poltl,C,22.0,TOR,82.0,0.0,1524.0,8.2,12.4,0.659,0.0,0.1,0.5,8.2,12.4,0.66,1.9,3.3,0.594,5.3,7.4,12.7,1.8,1.3,3.2,2.7,6.9,18.3,0.0,122.0,104.0
524,Quincy Pondexter,SF,29.0,CHI,23.0,1.0,196.0,3.5,12.2,0.286,0.7,5.5,0.136,2.7,6.7,0.407,3.5,4.2,0.824,2.0,4.7,6.7,2.2,2.0,0.5,2.7,6.0,11.2,0.0,81.0,111.0
525,Otto Porter,SF,24.0,WAS,77.0,77.0,2432.0,9.1,18.1,0.503,2.8,6.4,0.441,6.3,11.7,0.537,2.2,2.6,0.828,2.1,7.9,10.0,3.2,2.4,0.8,1.5,3.1,23.2,0.0,120.0,107.0
526,Bobby Portis,PF,22.0,CHI,73.0,4.0,1643.0,11.4,24.1,0.471,2.4,6.6,0.359,9.0,17.5,0.514,3.6,4.6,0.769,4.7,10.1,14.8,3.7,1.5,0.7,3.1,3.9,28.6,0.0,108.0,110.0
527,Kristaps Porzingis,PF,22.0,NYK,48.0,48.0,1553.0,12.4,28.4,0.439,2.9,7.3,0.395,9.6,21.1,0.454,7.0,8.8,0.793,2.0,8.1,10.1,1.8,1.1,3.7,3.0,4.5,34.7,0.0,105.0,108.0
528,Dwight Powell,C,26.0,DAL,79.0,25.0,1672.0,7.7,12.9,0.593,0.8,2.5,0.333,6.8,10.4,0.656,4.0,5.6,0.719,4.1,9.3,13.3,2.7,2.0,1.0,1.8,5.6,20.1,0.0,129.0,107.0
529,Norman Powell,SG,24.0,TOR,70.0,18.0,1062.0,7.0,17.4,0.401,2.5,8.6,0.285,4.5,8.7,0.516,1.5,1.8,0.821,0.6,4.9,5.5,4.1,1.7,0.7,3.1,5.2,17.9,0.0,94.0,107.0
530,Alex Poythress,PF,24.0,IND,25.0,0.0,104.0,5.3,12.5,0.423,1.9,5.3,0.364,3.4,7.2,0.467,0.0,0.0,0.0,3.4,4.8,8.2,1.0,1.4,0.5,1.0,7.7,12.5,0.0,108.0,110.0
531,Jacob Pullen,PG,28.0,PHI,3.0,0.0,6.0,8.0,16.0,0.5,0.0,8.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,60.0,114.0
532,Rodney Purvis,SG,23.0,ORL,16.0,2.0,290.0,5.9,18.1,0.327,2.2,8.8,0.25,3.7,9.3,0.4,2.2,2.5,0.867,0.2,4.4,4.6,2.9,0.5,0.5,1.7,4.4,16.2,0.0,86.0,115.0
533,Zhou Qi,C,22.0,HOU,18.0,0.0,124.0,2.4,12.7,0.188,0.8,7.5,0.105,1.6,5.2,0.308,3.2,4.8,0.667,2.4,6.3,8.7,0.8,0.8,5.6,4.0,5.6,8.7,0.0,61.0,102.0
534,Tim Quarterman,SG,23.0,HOU,3.0,0.0,13.0,3.8,11.4,0.333,0.0,7.6,0.0,3.8,3.8,1.0,7.6,7.6,1.0,0.0,11.4,11.4,3.8,0.0,0.0,7.6,3.8,15.1,0.0,78.0,109.0
535,Ivan Rabb,PF,20.0,MEM,36.0,5.0,516.0,8.4,14.9,0.566,0.0,0.0,0.0,8.4,14.9,0.566,2.8,3.5,0.806,5.2,10.3,15.5,3.1,1.2,1.3,3.4,5.4,19.7,0.0,112.0,110.0
536,Julius Randle,C,23.0,LAL,82.0,49.0,2190.0,11.0,19.7,0.558,0.2,1.0,0.222,10.8,18.8,0.575,6.7,9.3,0.718,4.0,10.3,14.3,4.6,0.9,1.0,4.7,6.0,28.9,0.0,112.0,107.0
538,Zach Randolph,PF,36.0,SAC,59.0,57.0,1508.0,12.1,25.6,0.473,1.7,4.9,0.347,10.4,20.7,0.503,2.8,3.6,0.785,3.3,10.1,13.3,4.3,1.4,0.3,3.9,4.0,28.7,0.0,101.0,111.0
539,Xavier Rathan-Mayes,SG,23.0,MEM,5.0,0.0,118.0,5.1,18.0,0.286,0.4,6.0,0.071,4.7,12.0,0.393,1.7,3.9,0.444,0.0,2.1,2.1,7.7,2.6,1.3,4.7,7.7,12.4,0.0,67.0,111.0
540,J.J. Redick,SG,33.0,PHI,70.0,70.0,2116.0,9.2,20.0,0.46,4.4,10.5,0.42,4.8,9.5,0.504,4.5,5.0,0.904,0.2,3.8,4.0,4.8,0.8,0.1,2.3,2.8,27.2,0.0,119.0,110.0
541,Davon Reed,SG,22.0,PHO,21.0,1.0,242.0,4.4,15.0,0.289,2.2,7.5,0.289,2.2,7.5,0.289,1.6,2.4,0.667,0.4,7.3,7.7,2.6,2.0,0.4,2.0,3.4,12.5,0.0,80.0,112.0
542,Willie Reed,C,27.0,TOT,42.0,5.0,428.0,9.2,13.8,0.669,0.1,0.2,0.5,9.1,13.5,0.672,3.6,6.3,0.582,4.0,9.8,13.8,1.1,1.0,2.5,2.2,6.4,22.2,0.0,125.0,108.0
543,Willie Reed,C,27.0,LAC,39.0,5.0,419.0,9.3,13.9,0.667,0.1,0.2,0.5,9.2,13.7,0.669,3.7,6.4,0.582,4.1,9.9,13.9,1.0,1.0,2.6,2.2,6.2,22.4,0.0,125.0,108.0
544,Willie Reed,C,27.0,DET,3.0,0.0,9.0,5.5,5.5,1.0,0.0,0.0,0.0,5.5,5.5,1.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5,0.0,0.0,0.0,16.6,11.1,0.0,207.0,112.0
545,Josh Richardson,SF,24.0,MIA,81.0,81.0,2689.0,7.4,16.5,0.451,2.4,6.3,0.378,5.1,10.3,0.495,2.2,2.7,0.845,1.3,4.0,5.3,4.3,2.3,1.4,2.6,3.7,19.5,0.0,106.0,106.0
546,Malachi Richardson,SG,22.0,TOT,26.0,4.0,324.0,4.7,14.0,0.333,1.9,6.2,0.3,2.8,7.8,0.36,2.7,3.4,0.773,0.8,4.5,5.3,2.0,1.6,0.2,1.6,4.2,13.9,0.0,91.0,114.0
547,Malachi Richardson,SG,22.0,SAC,25.0,4.0,319.0,4.6,14.0,0.33,1.9,6.2,0.308,2.7,7.8,0.347,2.7,3.5,0.773,0.8,4.4,5.2,2.1,1.6,0.2,1.6,4.3,13.8,0.0,91.0,114.0
548,Malachi Richardson,SG,22.0,TOR,1.0,0.0,5.0,9.9,19.7,0.5,0.0,9.9,0.0,9.9,9.9,1.0,0.0,0.0,0.0,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,19.7,0.0,100.0,110.0
549,Austin Rivers,SG,25.0,LAC,61.0,59.0,2057.0,8.1,19.0,0.424,3.2,8.5,0.378,4.8,10.5,0.461,2.4,3.8,0.642,0.6,2.8,3.4,5.7,1.7,0.4,2.6,3.6,21.7,0.0,105.0,113.0
550,Andre Roberson,SG,26.0,OKC,39.0,39.0,1037.0,4.2,7.8,0.537,0.4,1.7,0.222,3.8,6.0,0.627,0.6,1.8,0.316,3.6,5.3,8.9,2.2,2.2,1.7,1.4,4.3,9.3,0.0,114.0,107.0
551,Devin Robinson,SF,22.0,WAS,1.0,0.0,13.0,3.8,11.5,0.333,0.0,0.0,0.0,3.8,11.5,0.333,0.0,0.0,0.0,7.6,11.5,19.1,0.0,3.8,0.0,0.0,7.6,7.6,0.0,103.0,102.0
552,Glenn Robinson,SF,24.0,IND,23.0,1.0,338.0,5.3,12.6,0.424,2.1,5.0,0.412,3.3,7.5,0.431,1.3,1.6,0.818,1.6,3.8,5.5,2.5,1.9,0.1,0.7,2.1,14.0,0.0,114.0,111.0
