,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
222,Bingo Smith,SF,28.0,CLE,82.0,0.0,2636.0,10.6,22.0,0.483,0.0,0.0,0.0,10.6,22.0,0.483,2.4,2.9,0.825,2.0,5.4,7.4,4.2,1.5,0.5,0.0,4.1,23.6,0.0,0.0,99.0
223,Don Smith,SG,23.0,PHI,54.0,0.0,538.0,11.3,27.7,0.408,0.0,0.0,0.0,11.3,27.7,0.408,1.8,1.8,1.0,1.2,1.4,2.6,4.1,1.7,0.3,0.0,3.9,24.4,0.0,0.0,102.0
224,Elmore Smith,C,25.0,LAL,74.0,0.0,2341.0,6.7,13.5,0.493,0.0,0.0,0.0,6.7,13.5,0.493,2.2,4.5,0.485,4.0,11.6,15.6,2.8,1.6,4.2,0.0,4.9,15.5,0.0,0.0,93.0
225,Greg Smith,SF,28.0,POR,55.0,0.0,519.0,6.3,12.9,0.486,0.0,0.0,0.0,6.3,12.9,0.486,2.8,4.2,0.667,2.6,5.3,7.9,2.4,1.9,0.5,0.0,8.5,15.4,0.0,0.0,98.0
226,Phil Smith,SG,22.0,GSW,74.0,0.0,1055.0,9.3,19.6,0.476,0.0,0.0,0.0,9.3,19.6,0.476,5.4,6.7,0.804,2.2,3.8,5.9,5.7,2.6,0.0,0.0,6.0,24.1,0.0,0.0,99.0
227,Randy Smith,SG,26.0,BUF,82.0,0.0,3001.0,9.1,18.7,0.484,0.0,0.0,0.0,9.1,18.7,0.484,3.5,4.4,0.8,1.4,3.7,5.1,7.9,2.0,0.0,0.0,3.7,21.6,0.0,0.0,100.0
228,Dick Snyder,SG,30.0,CLE,82.0,0.0,2590.0,9.2,18.2,0.504,0.0,0.0,0.0,9.2,18.2,0.504,3.0,3.6,0.846,0.7,3.7,4.4,5.2,1.3,0.8,0.0,4.2,21.4,0.0,0.0,100.0
229,Mike Sojourner,C,21.0,ATL,73.0,0.0,2129.0,8.0,16.4,0.488,0.0,0.0,0.0,8.0,16.4,0.488,2.0,3.1,0.651,4.2,9.5,13.6,2.0,0.7,1.2,0.0,4.6,18.0,0.0,0.0,99.0
230,Kevin Stacom,SG,23.0,BOS,61.0,0.0,447.0,7.3,16.1,0.453,0.0,0.0,0.0,7.3,16.1,0.453,2.9,3.3,0.879,3.0,2.5,5.6,5.0,1.1,0.3,0.0,6.6,17.5,0.0,0.0,98.0
231,Bud Stallworth,SF,25.0,NOJ,73.0,0.0,1668.0,7.8,18.7,0.42,0.0,0.0,0.0,7.8,18.7,0.42,3.3,4.8,0.687,2.1,4.4,6.5,1.2,1.6,0.3,0.0,5.5,19.0,0.0,0.0,101.0
232,Dave Stallworth,SF,33.0,NYK,7.0,0.0,57.0,4.1,14.7,0.278,0.0,0.0,0.0,4.1,14.7,0.278,0.0,0.0,0.0,4.9,11.4,16.3,1.6,2.4,2.4,0.0,8.2,8.2,0.0,0.0,92.0
233,Larry Steele,SG,25.0,POR,76.0,0.0,2389.0,5.1,9.3,0.548,0.0,0.0,0.0,5.1,9.3,0.548,2.3,2.8,0.836,1.7,2.7,4.3,5.5,3.5,0.3,0.0,4.9,12.5,0.0,0.0,97.0
234,George Thompson,SG,27.0,MIL,73.0,0.0,1983.0,7.3,16.4,0.443,0.0,0.0,0.0,7.3,16.4,0.443,4.0,5.1,0.785,1.2,3.1,4.3,5.3,1.6,0.1,0.0,4.8,18.5,0.0,0.0,101.0
235,Nate Thurmond*,C,33.0,CHI,80.0,0.0,2756.0,4.4,12.0,0.364,0.0,0.0,0.0,4.4,12.0,0.364,2.3,3.9,0.589,4.5,11.3,15.8,5.7,0.8,3.4,0.0,4.7,11.0,0.0,0.0,91.0
236,Dean Tolson,PF,23.0,SEA,19.0,0.0,87.0,8.4,19.4,0.432,0.0,0.0,0.0,8.4,19.4,0.432,5.8,8.9,0.647,6.3,5.2,11.5,2.6,2.1,3.1,0.0,6.3,22.5,0.0,0.0,96.0
237,Rudy Tomjanovich,PF,26.0,HOU,81.0,0.0,3134.0,10.3,19.7,0.525,0.0,0.0,0.0,10.3,19.7,0.525,4.3,5.4,0.79,2.7,6.4,9.1,3.5,1.1,0.4,0.0,3.4,25.0,0.0,0.0,101.0
238,George Trapp,PF,26.0,DET,78.0,0.0,1472.0,9.3,21.2,0.442,0.0,0.0,0.0,9.3,21.2,0.442,3.2,4.2,0.756,2.3,6.7,9.0,2.0,1.2,0.5,0.0,6.8,21.9,0.0,0.0,101.0
239,John Tschogl,SF,24.0,PHI,39.0,0.0,623.0,3.9,11.0,0.358,0.0,0.0,0.0,3.9,11.0,0.358,1.0,1.6,0.591,3.9,4.4,8.3,2.2,1.9,1.9,0.0,6.0,8.9,0.0,0.0,98.0
241,Wes Unseld*,C,28.0,WSB,73.0,0.0,2904.0,4.3,8.5,0.502,0.0,0.0,0.0,4.3,8.5,0.502,2.0,2.9,0.685,5.0,11.8,16.8,4.6,1.8,1.1,0.0,2.8,10.5,0.0,0.0,88.0
242,Dick Van Arsdale,SG,31.0,PHO,70.0,0.0,2419.0,8.0,17.0,0.47,0.0,0.0,0.0,8.0,17.0,0.47,5.4,6.4,0.832,1.0,2.6,3.6,3.7,1.5,0.2,0.0,3.4,21.4,0.0,0.0,102.0
243,Tom Van Arsdale,SF,31.0,TOT,82.0,0.0,2843.0,9.4,22.1,0.428,0.0,0.0,0.0,9.4,22.1,0.428,5.1,6.8,0.759,1.2,3.2,4.4,3.6,1.4,0.0,0.0,4.1,24.0,0.0,0.0,102.0
244,Tom Van Arsdale,SF,31.0,PHI,9.0,0.0,273.0,8.3,19.7,0.422,0.0,0.0,0.0,8.3,19.7,0.422,4.8,7.0,0.683,1.2,3.7,4.9,2.7,2.2,0.0,0.0,4.4,21.4,0.0,0.0,99.0
245,Tom Van Arsdale,SF,31.0,ATL,73.0,0.0,2570.0,9.6,22.3,0.429,0.0,0.0,0.0,9.6,22.3,0.429,5.2,6.7,0.768,1.2,3.1,4.4,3.6,1.4,0.1,0.0,4.1,24.3,0.0,0.0,103.0
246,Norm Van Lier,PG,27.0,CHI,70.0,0.0,2590.0,7.6,18.0,0.42,0.0,0.0,0.0,7.6,18.0,0.42,4.4,5.5,0.792,1.6,4.5,6.1,7.5,2.6,0.3,0.0,4.6,19.5,0.0,0.0,94.0
247,Neal Walk,C,26.0,TOT,67.0,0.0,1125.0,7.8,18.7,0.419,0.0,0.0,0.0,7.8,18.7,0.419,3.4,4.2,0.819,3.6,9.8,13.4,4.9,1.5,0.9,0.0,7.0,19.1,0.0,0.0,97.0
248,Neal Walk,C,26.0,NOJ,37.0,0.0,851.0,7.8,18.5,0.422,0.0,0.0,0.0,7.8,18.5,0.422,3.3,4.1,0.8,3.8,9.7,13.5,5.2,1.5,1.0,0.0,6.3,18.9,0.0,0.0,97.0
249,Neal Walk,C,26.0,NYK,30.0,0.0,274.0,8.0,19.5,0.409,0.0,0.0,0.0,8.0,19.5,0.409,3.7,4.2,0.88,3.1,10.0,13.1,3.7,1.2,0.5,0.0,9.3,19.7,0.0,0.0,97.0
250,Chet Walker*,SF,34.0,CHI,76.0,0.0,2452.0,10.3,21.1,0.487,0.0,0.0,0.0,10.3,21.1,0.487,8.1,9.4,0.86,2.2,6.2,8.5,3.3,1.0,0.1,0.0,3.6,28.7,0.0,0.0,97.0
251,Foots Walker,PG,23.0,CLE,72.0,0.0,1070.0,5.0,12.3,0.404,0.0,0.0,0.0,5.0,12.3,0.404,3.6,5.2,0.684,2.1,4.4,6.5,8.6,3.6,0.3,0.0,5.6,13.5,0.0,0.0,95.0
252,Jimmy Walker,SG,30.0,KCO,81.0,0.0,3122.0,8.1,17.1,0.475,0.0,0.0,0.0,8.1,17.1,0.475,3.6,4.3,0.855,0.8,2.8,3.5,3.3,1.3,0.2,0.0,3.3,19.9,0.0,0.0,101.0
253,Bill Walton*,C,22.0,POR,35.0,0.0,1153.0,7.0,13.7,0.513,0.0,0.0,0.0,7.0,13.7,0.513,3.7,5.4,0.686,3.7,13.9,17.5,6.6,1.2,3.7,0.0,4.6,17.8,0.0,0.0,91.0
254,Perry Warbington,PG,22.0,PHI,5.0,0.0,70.0,2.7,13.9,0.19,0.0,0.0,0.0,2.7,13.9,0.19,1.3,1.3,1.0,1.3,4.0,5.3,10.6,0.0,0.0,0.0,10.6,6.6,0.0,0.0,103.0
255,Cornell Warner,PF,26.0,MIL,79.0,0.0,2519.0,4.6,10.1,0.458,0.0,0.0,0.0,4.6,10.1,0.458,2.0,2.9,0.684,4.4,10.7,15.2,2.4,0.9,1.0,0.0,5.0,11.2,0.0,0.0,96.0
256,Jim Washington,PF,31.0,TOT,80.0,0.0,1579.0,5.4,12.0,0.454,0.0,0.0,0.0,5.4,12.0,0.454,1.8,2.6,0.667,3.1,8.0,11.1,3.2,1.0,0.7,0.0,4.7,12.6,0.0,0.0,99.0
257,Jim Washington,PF,31.0,ATL,38.0,0.0,905.0,5.7,12.9,0.44,0.0,0.0,0.0,5.7,12.9,0.44,2.0,2.7,0.745,2.6,7.0,9.6,3.4,1.1,0.6,0.0,4.3,13.4,0.0,0.0,100.0
258,Jim Washington,PF,31.0,BUF,42.0,0.0,674.0,5.1,10.7,0.475,0.0,0.0,0.0,5.1,10.7,0.475,1.4,2.5,0.553,3.8,9.2,13.0,2.8,0.7,0.9,0.0,5.4,11.6,0.0,0.0,98.0
259,Kermit Washington,PF,23.0,LAL,55.0,0.0,949.0,4.1,9.8,0.42,0.0,0.0,0.0,4.1,9.8,0.42,3.4,5.8,0.59,5.0,11.6,16.6,3.1,1.2,1.5,0.0,7.4,11.7,0.0,0.0,96.0
260,Stan Washington,SG,23.0,WSB,1.0,0.0,4.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,101.0
261,Slick Watts,PG,23.0,SEA,82.0,0.0,2056.0,5.1,12.2,0.421,0.0,0.0,0.0,5.1,12.2,0.421,2.1,3.4,0.608,2.1,3.7,5.8,11.0,4.2,0.3,0.0,5.6,12.3,0.0,0.0,95.0
262,Nick Weatherspoon,SF,24.0,WSB,82.0,0.0,1347.0,8.6,18.9,0.456,0.0,0.0,0.0,8.6,18.9,0.456,3.5,4.6,0.746,4.4,7.2,11.6,1.7,2.2,0.7,0.0,7.1,20.7,0.0,0.0,91.0
263,Scott Wedman,SF,22.0,KCO,80.0,0.0,2554.0,6.8,14.5,0.465,0.0,0.0,0.0,6.8,14.5,0.465,2.5,3.1,0.818,3.6,5.2,8.8,2.3,1.5,0.5,0.0,4.9,16.0,0.0,0.0,99.0
264,Bob Weiss,PG,32.0,BUF,76.0,0.0,1338.0,3.4,8.7,0.391,0.0,0.0,0.0,3.4,8.7,0.391,1.8,2.2,0.806,0.7,2.8,3.5,8.7,2.7,0.6,0.0,4.9,8.6,0.0,0.0,99.0
265,Owen Wells,SF,24.0,HOU,33.0,0.0,214.0,9.2,21.8,0.42,0.0,0.0,0.0,9.2,21.8,0.42,3.3,4.8,0.682,2.6,5.0,7.6,4.8,2.0,0.7,0.0,8.3,21.6,0.0,0.0,100.0
266,Walt Wesley,C,30.0,TOT,45.0,0.0,247.0,8.0,17.7,0.452,0.0,0.0,0.0,8.0,17.7,0.452,3.0,5.1,0.593,3.4,8.6,12.0,2.3,1.3,1.0,0.0,9.7,19.0,0.0,0.0,97.0
267,Walt Wesley,C,30.0,PHI,4.0,0.0,33.0,7.0,12.7,0.556,0.0,0.0,0.0,7.0,12.7,0.556,2.8,5.6,0.5,5.6,5.6,11.2,1.4,0.0,0.0,0.0,11.2,16.9,0.0,0.0,102.0
268,Walt Wesley,C,30.0,MIL,41.0,0.0,214.0,8.1,18.5,0.44,0.0,0.0,0.0,8.1,18.5,0.44,3.1,5.1,0.609,3.1,9.0,12.1,2.4,1.5,1.1,0.0,9.4,19.3,0.0,0.0,96.0
270,Paul Westphal*,SG,24.0,BOS,82.0,0.0,1581.0,9.8,19.2,0.51,0.0,0.0,0.0,9.8,19.2,0.51,3.4,4.5,0.763,1.3,3.4,4.7,6.7,2.2,0.9,0.0,5.5,23.0,0.0,0.0,95.0
271,John Wetzel,SG,30.0,ATL,63.0,0.0,785.0,5.0,11.7,0.426,0.0,0.0,0.0,5.0,11.7,0.426,3.9,4.4,0.883,2.0,4.6,6.6,4.4,2.9,0.5,0.0,6.2,13.9,0.0,0.0,98.0
272,Jo Jo White*,PG,28.0,BOS,82.0,0.0,3220.0,9.2,20.2,0.457,0.0,0.0,0.0,9.2,20.2,0.457,2.6,3.1,0.834,1.2,3.2,4.4,6.4,1.8,0.2,0.0,2.9,21.1,0.0,0.0,97.0
273,Sidney Wicks,PF,25.0,POR,82.0,0.0,3162.0,10.0,20.2,0.497,0.0,0.0,0.0,10.0,20.2,0.497,5.7,8.1,0.706,3.3,9.4,12.7,4.2,1.6,1.2,0.0,4.2,25.8,0.0,0.0,96.0
274,Lenny Wilkens*,PG,37.0,POR,65.0,0.0,1161.0,5.3,12.0,0.439,0.0,0.0,0.0,5.3,12.0,0.439,6.0,7.8,0.768,1.5,3.2,4.7,9.3,3.0,0.4,0.0,3.8,16.6,0.0,0.0,98.0
275,Jamaal Wilkes*,SF,21.0,GSW,82.0,0.0,2515.0,8.9,20.1,0.442,0.0,0.0,0.0,8.9,20.1,0.442,2.8,3.9,0.734,3.6,8.3,11.9,3.2,1.9,0.4,0.0,3.9,20.7,0.0,0.0,97.0
276,Earl Williams,C,23.0,PHO,79.0,0.0,1040.0,7.2,17.4,0.414,0.0,0.0,0.0,7.2,17.4,0.414,2.0,4.6,0.437,6.9,13.3,20.2,4.2,1.2,1.4,0.0,6.5,16.4,0.0,0.0,94.0
277,Nate Williams,SG,24.0,TOT,85.0,0.0,1945.0,11.0,22.9,0.48,0.0,0.0,0.0,11.0,22.9,0.48,4.2,5.1,0.823,2.4,5.4,7.8,3.4,2.2,0.7,0.0,5.8,26.2,0.0,0.0,97.0
278,Nate Williams,SG,24.0,KCO,50.0,0.0,1131.0,10.8,23.7,0.454,0.0,0.0,0.0,10.8,23.7,0.454,3.9,4.8,0.822,2.4,4.9,7.3,3.2,2.2,1.0,0.0,6.2,25.5,0.0,0.0,97.0
279,Nate Williams,SG,24.0,NOJ,35.0,0.0,814.0,11.3,21.8,0.517,0.0,0.0,0.0,11.3,21.8,0.517,4.5,5.5,0.824,2.4,6.1,8.5,3.6,2.4,0.3,0.0,5.3,27.1,0.0,0.0,98.0
280,Ron Williams,PG,30.0,MIL,46.0,0.0,526.0,5.5,14.7,0.376,0.0,0.0,0.0,5.5,14.7,0.376,2.1,2.6,0.828,0.9,2.9,3.8,6.3,2.1,0.2,0.0,6.3,13.2,0.0,0.0,100.0
281,Bobby Wilson,SG,24.0,CHI,48.0,0.0,425.0,13.0,25.5,0.511,0.0,0.0,0.0,13.0,25.5,0.511,5.2,6.6,0.793,2.0,3.9,5.9,4.1,2.5,0.1,0.0,6.1,31.3,0.0,0.0,95.0
282,Lee Winfield,PG,27.0,BUF,68.0,0.0,1259.0,5.8,11.0,0.526,0.0,0.0,0.0,5.8,11.0,0.526,1.7,2.4,0.721,1.6,2.9,4.5,4.7,1.5,1.1,0.0,3.8,13.3,0.0,0.0,101.0
283,Harthorne Wingo,PF,27.0,NYK,82.0,0.0,1686.0,6.4,14.0,0.46,0.0,0.0,0.0,6.4,14.0,0.46,3.9,5.2,0.754,4.5,8.1,12.6,2.3,1.3,1.0,0.0,5.9,16.8,0.0,0.0,98.0
284,Brian Winters,SG,22.0,LAL,68.0,0.0,1516.0,10.7,24.1,0.443,0.0,0.0,0.0,10.7,24.1,0.443,2.3,2.7,0.826,1.2,2.9,4.1,5.8,2.2,0.5,0.0,5.0,23.6,0.0,0.0,102.0
285,Luke Witte,C,24.0,CLE,39.0,0.0,271.0,5.8,16.9,0.344,0.0,0.0,0.0,5.8,16.9,0.344,3.4,5.5,0.613,6.7,9.5,16.2,2.6,0.7,3.9,0.0,7.4,15.0,0.0,0.0,94.0
286,Dave Wohl,PG,25.0,HOU,75.0,0.0,1722.0,5.5,12.5,0.439,0.0,0.0,0.0,5.5,12.5,0.439,2.1,2.9,0.745,0.7,2.3,3.0,9.2,2.0,0.2,0.0,5.0,13.1,0.0,0.0,102.0
